"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
701,-1.19909487776586,0.222910241911074,0.301466952903546,0.1947592840579,0.466639236905031,0.698533047096454,0.533360763094969,0.8052407159421,706,7.47875407396068e-08,51,255629491
485,-1.73466527906208,0.24078482822526,0.176459255009704,0.110074830147038,0.282879098127933,0.823540744990297,0.717120901872067,0.889925169852962,630,5.83798876241094e-13,51,24119919
35,-0.958364667983535,0.227200404070448,0.383519555236919,0.245693789328059,0.598660835715012,0.616480444763081,0.401339164284988,0.754306210671941,691,2.46318388074654e-05,51,564068228
2,-1.3656263127148,0.221690720681441,0.25522077790192,0.165277046911377,0.394111866651324,0.74477922209808,0.605888133348676,0.834722953088623,703,7.27211742535475e-10,51,753347115
552,-0.883104049696048,0.224030589805454,0.413497401087206,0.266549333242898,0.641457619217021,0.586502598912794,0.358542380782979,0.733450666757102,649,8.08418903527901e-05,51,53660877
335,-1.09409894876193,0.2217200705353,0.334841180121667,0.21682552054342,0.51709141813322,0.665158819878333,0.48290858186678,0.78317447945658,673,8.03168791421438e-07,50,276292265
52,-1.52025083295931,0.225921281533915,0.218657033682166,0.140429680788246,0.340461490123145,0.781342966317834,0.659538509876855,0.859570319211754,684,1.70695259639575e-11,51,224956499
836,-1.08464371816324,0.230927559916208,0.33802219561226,0.214970725919955,0.531509600842478,0.66197780438774,0.468490399157522,0.785029274080045,651,2.64139339813337e-06,51,115724905
202,-1.51012585616442,0.232198415852229,0.220882176826378,0.140124160525938,0.348183609853122,0.779117823173622,0.651816390146878,0.859875839474062,651,7.84197125026497e-11,51,520395687
102,-0.914610241260076,0.0896294368777087,0.400672761371891,0.336122127789901,0.477620032816536,0.599327238628109,0.522379967183464,0.663877872210099,645,1.89584187954498e-24,51,411623442
769,-1.6775309604242,0.242488524157779,0.186834709312435,0.116158489171061,0.300513624557013,0.813165290687565,0.699486375442987,0.883841510828939,632,4.58126282946174e-12,51,603856150
118,-1.023989938075,0.218727683542849,0.359159055142701,0.233940534908801,0.55140177798296,0.640840944857299,0.44859822201704,0.766059465091199,718,2.84679949293202e-06,51,687207828
952,-2.01786206427815,0.238027256634048,0.132939377322536,0.0833766558544972,0.211964342558245,0.867060622677464,0.788035657441755,0.916623344145503,668,2.30200702846422e-17,51,168870122
85,-1.43876155949105,0.229698818002659,0.237221361383382,0.151228556085811,0.372112091479958,0.762778638616618,0.627887908520042,0.848771443914189,669,3.75979165902015e-10,51,66298204
602,-1.51555472401748,0.231078497183494,0.219686285781684,0.139671749456716,0.345539197069397,0.780313714218316,0.654460802930603,0.860328250543284,633,5.43100901512005e-11,51,872802899
168,-1.80011546804102,0.238358924334424,0.165279802584693,0.103592496940863,0.263700692126666,0.834720197415307,0.736299307873334,0.896407503059137,641,4.28225936234876e-14,51,324826902
68,-1.05396871279207,0.216149169759063,0.348551698926649,0.228181639936888,0.532419202781851,0.651448301073351,0.467580797218149,0.771818360063112,685,1.08194269349562e-06,51,930342968
385,-1.09091451670343,0.224846296128385,0.335909158660207,0.216188371910258,0.521928917243741,0.664090841339793,0.478071082756259,0.783811628089742,697,1.22331542203886e-06,51,948697499
318,-1.36252173664378,0.224625790367911,0.256014361454671,0.16483996319911,0.397618101818388,0.743985638545329,0.602381898181612,0.83516003680089,710,1.31347122586236e-09,50,994201291
135,-2.01939566460594,0.236824762204643,0.132735657702064,0.0834453235679996,0.211141308730645,0.867264342297936,0.788858691269355,0.916554676432,659,1.50241652386347e-17,49,640220935
252,-1.23095369313217,0.240208567590957,0.292013953139214,0.182363408203203,0.467594621465806,0.707986046860786,0.532405378534194,0.817636591796796,575,2.98296130762959e-07,51,971177926
185,-0.94510520472896,0.236785946734539,0.388638682123728,0.244339376599623,0.618156710329846,0.611361317876272,0.381843289670154,0.755660623400377,623,6.56869855247919e-05,51,267496928
218,-1.47514136524725,0.234723697891789,0.228746387969772,0.144396634521443,0.362369318250607,0.771253612030228,0.637630681749393,0.855603365478557,633,3.2872762366006e-10,51,364263253
535,-1.15209284951315,0.22227271193419,0.315974789224459,0.204387135673724,0.488485085405874,0.684025210775541,0.511514914594126,0.795612864326276,675,2.18063940177038e-07,51,397745514
852,-1.57811513207054,0.225775716621775,0.206363700178406,0.132572262450764,0.321228407542182,0.793636299821594,0.678771592457818,0.867427737549236,687,2.75382440019796e-12,51,339540123
736,-1.74266882891201,0.230796737147855,0.175052591226467,0.111356098116953,0.275183938852787,0.824947408773533,0.724816061147213,0.888643901883047,662,4.33041628114675e-14,51,822690381
519,-1.69061367352764,0.22462533148334,0.184406323983259,0.118733803939095,0.28640278671154,0.815593676016741,0.71359721328846,0.881266196060905,708,5.21698069272846e-14,51,699237281
152,-1.29756231569611,0.223532389261736,0.273196949900049,0.176280685903474,0.423396205047434,0.726803050099951,0.576603794952566,0.823719314096526,699,6.44402945443895e-09,51,238064465
435,-1.16688492973695,0.21624317281196,0.311335263507744,0.203780109650978,0.475658033894728,0.688664736492256,0.524341966105272,0.796219890349022,674,6.80784332498448e-08,51,147858641
585,-1.16126338254417,0.218980131148154,0.313090377991719,0.203832530149766,0.480912368202332,0.686909622008281,0.519087631797668,0.796167469850233,687,1.13881438154157e-07,51,403965231
919,-1.11774638603741,0.232248727763254,0.327015932497652,0.207433281094664,0.515536463305065,0.672984067502348,0.484463536694935,0.792566718905336,633,1.48895316328813e-06,51,955344772
652,-1.58303055581462,0.222252043722157,0.205351824083883,0.132836456603108,0.317453301096194,0.794648175916117,0.682546698903806,0.867163543396892,714,1.05847104558673e-12,51,577593105
936,-1.18127379137075,0.224939764195685,0.306887578776381,0.197474142377107,0.476923129648938,0.693112421223619,0.523076870351062,0.802525857622893,643,1.50855992994625e-07,51,710252366
686,-1.32490143510422,0.223039191531332,0.265829159221073,0.171692495746293,0.411579676706448,0.734170840778927,0.588420323293552,0.828307504253706,707,2.84643188009450e-09,51,926199512
302,-1.54475776735456,0.228586062720741,0.213363548580504,0.136316182854352,0.333958910157463,0.786636451419496,0.666041089842537,0.863683817145648,680,1.40022948539026e-11,51,119066588
235,-1.13196331360672,0.233686265302432,0.3223996630093,0.203929694920279,0.509693023123205,0.6776003369907,0.490306976876795,0.796070305079721,662,1.27286462453526e-06,51,707650075
786,-1.3829896226846,0.233212049536381,0.250827551275916,0.158805222959519,0.396173748612222,0.749172448724084,0.603826251387778,0.841194777040481,665,3.02601263287657e-09,51,126144910
352,-1.20307904068623,0.245036131532082,0.300268248949634,0.18575233340321,0.485382981066344,0.699731751050366,0.514617018933656,0.81424766659679,602,9.11681090322692e-07,51,393783298
268,-1.61813326197194,0.228448319600151,0.198268469135428,0.126706265588777,0.310248160741216,0.801731530864572,0.689751839258784,0.873293734411223,656,1.40916019279123e-12,51,259127687
469,-1.11126283529699,0.229769935684476,0.329143045058692,0.209799359911938,0.516374998264918,0.670856954941308,0.483625001735082,0.790200640088062,664,1.32201558567916e-06,51,88213163
402,-1.53551511745809,0.231346175576626,0.215344734762021,0.136839675596996,0.338888225124843,0.784655265237979,0.661111774875157,0.863160324403004,675,3.19470269199689e-11,51,131534054
502,-1.53639199321861,0.226570513127143,0.215155986950238,0.138005458686693,0.335436722293903,0.784844013049762,0.664563277706097,0.861994541313307,668,1.19283649271574e-11,51,165461556
802,-1.33531868671117,0.227046427947261,0.26307432380449,0.168583937418421,0.410526061408903,0.73692567619551,0.589473938591097,0.831416062581579,667,4.07159207108974e-09,51,89693386
719,-1.7243261802696,0.226171146560972,0.178293148747921,0.114450429269831,0.277748603419416,0.821706851252079,0.722251396580584,0.885549570730169,686,2.4595562771901e-14,51,365474852
419,-1.29439356311327,0.229729643205215,0.274064016474874,0.17470518375179,0.429930489258138,0.725935983525126,0.570069510741862,0.82529481624821,625,1.75647290215998e-08,51,744481354
369,-1.32699207695432,0.23370853789771,0.265273986192024,0.167788269652262,0.419399329262094,0.734726013807976,0.580600670737906,0.832211730347738,660,1.36295760452057e-08,51,639489649
886,-1.30981842072811,0.225241481341777,0.269869054562458,0.173551028233324,0.41964203469035,0.730130945437542,0.58035796530965,0.826448971766676,665,6.05708242125819e-09,51,390158149
869,-1.23507574925547,0.228214745926603,0.290812732685514,0.185933084265441,0.454852055115052,0.709187267314486,0.545147944884948,0.814066915734559,669,6.2358954210705e-08,51,20210790
635,-1.37791684155302,0.238135383023246,0.252103177295627,0.158080067857332,0.402049498485223,0.747896822704373,0.597950501514777,0.841919932142668,619,7.19643166580507e-09,51,669605307
285,-0.870374647133465,0.221707245219583,0.4187946196491,0.271196165270084,0.646723500947607,0.5812053803509,0.353276499052393,0.728803834729916,679,8.64478818286942e-05,51,706251846
452,-1.4170017634778,0.225931799089914,0.242439820211715,0.155700661334946,0.377500428837914,0.757560179788285,0.622499571162086,0.844299338665054,689,3.56870379011607e-10,51,253622884
986,-1.40810003003508,0.223562453804375,0.244607589002476,0.157824063617804,0.379111215527305,0.755392410997524,0.620888784472695,0.842175936382196,662,3.00609841743869e-10,51,981216472
819,-1.5033497222495,0.232858431639007,0.222383986521359,0.140894504770319,0.35100472897613,0.777616013478641,0.64899527102387,0.859105495229681,644,1.07458786456771e-10,51,246063879
669,-1.53053738798765,0.22210843292833,0.216419334910111,0.140035135893925,0.334468404832438,0.783580665089889,0.665531595167562,0.859964864106075,682,5.54222767760644e-12,51,323537917
969,-1.87430367342185,0.0978411713690435,0.15346178917153,0.12668281382224,0.185901465440868,0.84653821082847,0.814098534559132,0.87331718617776,650,8.52728190373109e-82,51,361215898
902,-1.4978937345431,0.224076457596524,0.223600626787028,0.144124824049037,0.346902350996388,0.776399373212972,0.653097649003612,0.855875175950963,709,2.31328817961726e-11,51,485277786
569,-1.31468481377164,0.227900597252136,0.268558955985426,0.17181073663133,0.419786995004539,0.731441044014574,0.580213004995461,0.82818926336867,680,7.98965186878747e-09,51,812621874
752,-1.6040070618114,0.225493115578138,0.20108912488492,0.129255340524816,0.312844606519137,0.79891087511508,0.687155393480863,0.870744659475184,696,1.13275562004631e-12,51,231197399
619,-1.19469309622644,0.216774532272809,0.302796869425243,0.19798512601481,0.463095112139228,0.697203130574757,0.536904887860772,0.80201487398519,678,3.56346017168749e-08,51,525666490
18,-1.45867448881479,0.228654176109934,0.23254431061693,0.148550778131981,0.364029438824337,0.76745568938307,0.635970561175663,0.851449221868019,683,1.77793089477457e-10,51,935005202
702,-1.17882856867443,0.229209479406452,0.307638905455392,0.196307908001427,0.482108424022856,0.692361094544608,0.517891575977144,0.803692091998573,618,2.70359140389095e-07,51,723359412
486,-1.53116888259854,0.224903719038024,0.216282710409783,0.139182108267739,0.336093564067994,0.783717289590217,0.663906435932006,0.860817891732261,666,9.88903925472841e-12,51,510907122
36,-1.23532781149941,0.232275225663555,0.290739439013219,0.184412738710621,0.458370837007981,0.709260560986781,0.541629162992019,0.815587261289379,628,1.0469548969978e-07,51,107627933
837,-1.7157318989189,0.244053325156387,0.179832053649849,0.111462437691196,0.290138706723051,0.820167946350151,0.709861293276949,0.888537562308804,611,2.06309106602225e-12,51,511540936
770,-1.12345873209955,0.215423201317322,0.325153229590338,0.213166772933587,0.495971399566883,0.674846770409662,0.504028600433117,0.786833227066413,713,1.83694197470601e-07,51,74805882
3,-1.4658227679091,0.229412599587386,0.230887946113777,0.147273599550171,0.361974201917145,0.769112053886223,0.638025798082855,0.852726400449829,653,1.6647191432413e-10,51,65789280
203,-1.66410441847009,0.224218012971597,0.18936016953528,0.122020813226826,0.29386194746772,0.81063983046472,0.70613805253228,0.877979186773174,667,1.15526860578333e-13,51,259276574
336,-1.42388693465543,0.230324019294711,0.240776313883814,0.153306864292524,0.378151582416159,0.759223686116186,0.621848417583841,0.846693135707476,658,6.32530152224479e-10,51,607770071
103,-1.52680084465911,0.236035398634844,0.217229507812595,0.136774495844489,0.345010659868599,0.782770492187405,0.654989340131401,0.863225504155511,659,9.89642360956623e-11,51,982318595
53,-0.896429060637411,0.228998690523414,0.408024090638946,0.260472433061153,0.639160377108515,0.591975909361054,0.360839622891485,0.739527566938847,660,9.05693022295603e-05,51,120765147
169,-1.17431870017212,0.245966685917055,0.309029449694176,0.190823846529597,0.500457372152769,0.690970550305824,0.499542627847231,0.809176153470403,640,1.80333570347436e-06,51,153522241
953,-1.08241845315374,0.226530652196168,0.338775222107608,0.217314346373393,0.528122754108752,0.661224777892392,0.471877245891248,0.782685653626607,680,1.76833789626131e-06,51,111710164
119,-1.4551202405858,0.224465002709761,0.233372301391831,0.150308780863139,0.362338319452605,0.766627698608169,0.637661680547395,0.849691219136861,652,9.01461986304205e-11,51,983931119
219,-1.40581360779684,0.223801062425795,0.245167505091989,0.15811136857555,0.380156759722875,0.754832494908011,0.619843240277125,0.84188863142445,682,3.35252075384918e-10,51,817698519
69,-1.45159813193388,0.218492821949624,0.234195713215415,0.152615103004119,0.359385349214074,0.765804286784585,0.640614650785926,0.847384896995881,704,3.05929892066864e-11,51,92106307
603,-1.44322722118133,0.237107983105886,0.23616437287084,0.14838421400806,0.375872941648952,0.76383562712916,0.624127058351048,0.85161578599194,660,1.15194719844622e-09,51,939353570
86,-1.76987292271813,0.233506253534228,0.170354635654024,0.107793623893726,0.269224661353133,0.829645364345976,0.730775338646867,0.892206376106274,625,3.46748697928873e-14,51,477560711
186,-1.54794171378058,0.240108215180543,0.212685290813742,0.132848596958588,0.340500644825226,0.787314709186258,0.659499355174774,0.867151403041412,618,1.14198499457429e-10,51,32226285
787,-1.24269783463756,0.219218594197273,0.288604559340201,0.187803629871463,0.443508955226046,0.711395440659799,0.556491044773954,0.812196370128537,683,1.43833770240686e-08,51,504245928
253,-1.61026378143423,0.235408628129507,0.199834894387162,0.125976963990431,0.316994343646524,0.800165105612837,0.683005656353476,0.874023036009569,653,7.90318607530769e-12,51,391173019
136,-1.54055256074944,0.229197740002557,0.214262675566661,0.136726612442554,0.335768533432166,0.785737324433339,0.664231466567834,0.863273387557446,661,1.79863498929923e-11,51,58429198
920,-1.63548118581502,0.223575907303135,0.194858585549504,0.125722031037179,0.302014436524055,0.805141414450496,0.697985563475945,0.874277968962821,688,2.57180654832917e-13,51,455088633
386,-0.938208767456146,0.233653106905138,0.391328167691531,0.247545607340617,0.61862432734707,0.608671832308469,0.38137567265293,0.752454392659383,633,5.9347123504754e-05,51,717039811
536,-1.26759330299964,0.232388494988184,0.281508312368101,0.178517903406152,0.443915867374036,0.718491687631899,0.556084132625964,0.821482096593848,637,4.90748662660958e-08,51,238108821
420,-1.40140600653936,0.227382256696096,0.24625049062667,0.157699013530605,0.384525576769744,0.75374950937333,0.615474423230256,0.842300986469395,648,7.12820796338283e-10,51,502374628
937,-1.15466852814147,0.231564114017514,0.31516198692088,0.200182495352045,0.496182634876433,0.68483801307912,0.503817365123567,0.799817504647955,640,6.15185291790234e-07,51,417639538
820,-1.33617196497612,0.220253937068556,0.262849943944763,0.170697593163714,0.404751418876196,0.737150056055237,0.595248581123804,0.829302406836286,699,1.30722349363549e-09,51,830772720
319,-1.00745874057041,0.221679337737416,0.365145731547648,0.236468030293062,0.563845375217213,0.634854268452352,0.436154624782787,0.763531969706938,700,5.50222051740088e-06,51,539884033
436,-1.0115150111753,0.220798214808907,0.363667601524632,0.235917865977274,0.560593933192914,0.636332398475368,0.439406066807086,0.764082134022727,670,4.62373231287877e-06,49,969431932
503,-1.5449565381808,0.227983572434773,0.213321142346364,0.136450123160925,0.333498488076039,0.786678857653636,0.666501511923961,0.863549876839075,647,1.23025482266178e-11,51,669715715
803,-1.68492822702034,0.234103544416202,0.185457742333071,0.117212969965296,0.293436589836971,0.814542257666929,0.706563410163029,0.882787030034704,651,6.13881036561918e-13,51,319425736
353,-1.2399490190874,0.226296925054942,0.289398971386643,0.185725993991163,0.450942610885321,0.710601028613357,0.549057389114679,0.814274006008836,668,4.27008856857525e-08,51,150308933
853,-1.90786016752859,0.103784879893837,0.148397593078407,0.121083511439726,0.181873199493614,0.851602406921593,0.818126800506386,0.878916488560274,663,1.80299987285446e-75,51,862355211
303,-1.45431390247642,0.236014340211877,0.233560554259646,0.147063103452775,0.370932825605643,0.766439445740354,0.629067174394357,0.852936896547224,645,7.18442756181106e-10,51,46205164
520,-1.54235486489794,0.227071377285375,0.2138768568434,0.137050393325315,0.333770000824673,0.7861231431566,0.666229999175327,0.862949606674685,668,1.10299283284253e-11,51,744300269
653,-1.58791231297283,0.22946856018634,0.204351789296233,0.130333018075962,0.320407325826163,0.795648210703767,0.679592674173837,0.869666981924038,643,4.51784319835648e-12,51,950027521
236,-1.44581712445734,0.222968308810591,0.235553521352484,0.152159345829832,0.364653653832133,0.764446478647516,0.635346346167867,0.847840654170168,666,8.90818172214753e-11,51,39003017
737,-1.50478082886673,0.22045549116686,0.222065958946643,0.144155074623373,0.342085009852969,0.777934041053357,0.657914990147031,0.855844925376627,671,8.74484525917822e-12,51,712997634
987,-1.78929465046612,0.228472728363494,0.167077976487501,0.106768432764969,0.261454153669256,0.832922023512499,0.738545846330744,0.893231567235031,658,4.81907493249036e-15,51,87848782
403,-1.23730665049987,0.22211076082891,0.290164681336335,0.187751548199375,0.44844126774182,0.709835318663665,0.55155873225818,0.812248451800625,686,2.53755680940623e-08,51,222371055
370,-1.267029320274,0.233321904571449,0.281667122972408,0.178292137869866,0.44497962227286,0.718332877027592,0.55502037772714,0.821707862130134,664,5.62305135615858e-08,51,489289629
