"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
351,-1.08389671334178,0.566343433155636,0.338274794156563,0.111480070361828,1.02646002994314,0.661725205843437,-0.0264600299431377,0.888519929638172,83,0.0556392493267893,51,118413371
134,-0.432049228460603,0.537701544765251,0.649177417893572,0.2262929476312,1.86232635313846,0.350822582106428,-0.862326353138459,0.7737070523688,107,0.421679309779719,48,136285763
184,-2.79998299802117,0.275464157090876,0.0608110965254043,0.0354411102921411,0.104341806171971,0.939188903474596,0.895658193828029,0.964558889707859,84,2.85290329307875e-24,48,925692210
835,-0.918155843464356,0.539492849134509,0.399254650659833,0.138686068836211,1.14938924587849,0.600745349340167,-0.14938924587849,0.861313931163789,98,0.0887765612268644,50,141075981
67,-1.60370896600088,0.541663097976224,0.201149077645979,0.0695750585669732,0.581543907704805,0.798850922354021,0.418456092295195,0.930424941433027,92,0.00306927823793548,48,318087592
217,-1.97483593230027,0.567407462046243,0.138784080359972,0.0456416718931069,0.422005158059778,0.861215919640028,0.577994841940222,0.954358328106893,103,0.000500563582196964,49,28721602
384,-1.28020242365522,0.249639676826304,0.2779810248225,0.170420358092901,0.453428516558117,0.7220189751775,0.546571483441883,0.829579641907099,92,2.92524136411067e-07,51,824113579
301,-1.23405782369392,0.231015645261931,0.291108909116946,0.185103496781211,0.457821696731232,0.708891090883054,0.542178303268768,0.814896503218789,103,9.19876129441377e-08,49,902256410
501,-2.07944589626902,0.628245300834609,0.124999455677537,0.0364875541270759,0.428224480743857,0.875000544322463,0.571775519256143,0.963512445872924,89,0.000933204056096683,51,808116145
601,-1.22983365594814,0.599889876110717,0.292341202856703,0.0902116946557148,0.947364742607569,0.707658797143297,0.0526352573924314,0.909788305344285,95,0.0403547675853529,49,301122117
317,-1.31846353774037,0.573647508895081,0.267546060752416,0.0869178382046272,0.823546651673684,0.732453939247584,0.176453348326316,0.913082161795373,93,0.0215398162937872,51,327887455
251,-1.84965698507566,0.242707604869024,0.157291110259594,0.0977487224865931,0.253102984236843,0.842708889740406,0.746897015763157,0.902251277513407,87,2.51859987949294e-14,48,489854374
284,-1.89788141747535,0.59821359065017,0.149885828584015,0.0464045153822481,0.484128784133599,0.850114171415985,0.515871215866401,0.953595484617752,107,0.00151090104849953,48,255024269
951,-2.08727959486179,0.524836274203685,0.124024073032334,0.0443368202581839,0.346934457680024,0.875975926967666,0.653065542319976,0.955663179741816,117,6.97869607907465e-05,51,861357140
534,-2.44537279271951,0.612472802326245,0.0866938100556568,0.0261005882448851,0.287955835763172,0.913306189944343,0.712044164236828,0.973899411755115,94,6.53465095548402e-05,46,728919265
84,-1.45457270734685,0.5398572705722,0.233500115471929,0.0810512576091137,0.67268917884469,0.766499884528071,0.32731082115531,0.918948742390886,98,0.00705228212402867,51,146068288
468,-1.63509915079684,0.267614585422316,0.194933042574468,0.115369633594777,0.329366488419353,0.805066957425532,0.670633511580647,0.884630366405223,101,9.96917304809775e-10,51,394383884
434,-0.896043093492239,0.222389622818684,0.408181604928086,0.263970283478657,0.631177950813314,0.591818395071914,0.368822049186686,0.736029716521343,97,5.59768103513703e-05,51,855800012
518,-1.93302092115015,0.568297439663565,0.144710378863154,0.0475077019202118,0.440793658802688,0.855289621136846,0.559206341197312,0.952492298079788,96,0.000670356054152874,51,182443703
634,-1.28013078177986,0.513476561048991,0.278000940617827,0.101618837928613,0.760533426279574,0.721999059382173,0.239466573720426,0.898381162071387,97,0.0126645424066617,50,662990719
818,-2.02179643834481,0.636234673066242,0.132417371640126,0.0380523101390541,0.46079621047983,0.867582628359874,0.53920378952017,0.961947689860946,86,0.00148421297010582,48,363405545
568,-1.15564721373063,0.217976355900378,0.314853693311893,0.205384176739559,0.482670329164874,0.685146306688107,0.517329670835126,0.794615823260441,100,1.14723591581354e-07,49,193030104
551,-0.678197206778505,0.490279717434792,0.507531141808943,0.194149306401003,1.32675137851824,0.492468858191057,-0.326751378518237,0.805850693598997,105,0.166577103016511,50,894372470
751,-1.11134163280882,0.523589965621304,0.32911711042751,0.117942376552288,0.918398251269187,0.67088288957249,0.0816017487308126,0.882057623447712,99,0.0337922592442446,51,889592164
685,-2.58544735270051,0.807465079167458,0.0753623585044842,0.01548242411286,0.366834356038659,0.924637641495516,0.633165643961341,0.98451757588714,76,0.00136509760044583,49,84711362
668,-1.53643923363752,0.266670839542542,0.215145823131356,0.127568159250127,0.362847010437071,0.784854176868644,0.637152989562929,0.872431840749873,82,8.33415237099382e-09,51,587364037
801,-1.66478977611195,0.565867383002862,0.189230434558533,0.0624200047012259,0.573664765560458,0.810769565441466,0.426335234439542,0.937579995298774,94,0.00326085159999708,49,29209178
401,-1.73138153450059,0.545804176412649,0.177039654549045,0.0607408963154273,0.516012129950816,0.822960345450955,0.483987870049184,0.939259103684573,108,0.00151306412923775,51,142411579
851,-0.645808183093345,0.593137161171568,0.524238690008471,0.163926740228924,1.67651844792377,0.475761309991529,-0.676518447923765,0.836073259771076,85,0.27624176293956,48,80341550
618,-1.92428255986939,0.655699260796491,0.145980451529869,0.0403796434614135,0.527748399988434,0.854019548470131,0.472251600011566,0.959620356538587,89,0.00333867130559194,51,272027603
718,-2.73452722732505,0.231360862880629,0.0649246944706985,0.0412548669702753,0.102174998046913,0.935075305529302,0.897825001953087,0.958745133029725,94,3.10198577201656e-32,51,416787099
768,-1.46235924291339,0.498417298934841,0.2316890187531,0.087227188835205,0.615402171359547,0.7683109812469,0.384597828640453,0.912772811164795,119,0.00334617961921714,51,173913688
785,-1.6362702997762,0.218011720483423,0.19470488057254,0.127000352094301,0.298503034783856,0.80529511942746,0.701496965216144,0.872999647905699,119,6.12303001524249e-14,51,826454611
418,-1.27515052193649,0.239346535012671,0.27938891089631,0.174774080021481,0.446623226523249,0.72061108910369,0.553376773476751,0.825225919978519,87,9.95008617145685e-08,48,593816883
868,-0.968392157894633,0.224603095002,0.379693034030649,0.244483823229942,0.589678278860224,0.620306965969351,0.410321721139776,0.755516176770058,105,1.62098813849695e-05,50,787203153
234,-2.075439760228,0.560422667207566,0.125501224908856,0.0418422784655443,0.376426858938698,0.874498775091144,0.623573141061302,0.958157721534456,91,0.000212773292399196,50,416553328
885,-2.03081193825007,0.543081200111028,0.131228928094624,0.0452645310980505,0.380453108672671,0.868771071905376,0.619546891327329,0.954735468901949,103,0.000184440961709705,51,563181134
935,-1.03176529175839,0.588364067504584,0.356377295059153,0.112484744175184,1.12908445820778,0.643622704940847,-0.129084458207777,0.887515255824816,87,0.0794961383736559,49,45322940
701,-1.8673512561027,0.62641903018428,0.154532437055262,0.0452700327320266,0.527507330149208,0.845467562944738,0.472492669850792,0.954729967267973,83,0.00287314593285777,51,683329103
968,-1.97309014118306,0.657966466913414,0.139026579989934,0.0382856273067262,0.50484715292367,0.860973420010066,0.49515284707633,0.961714372693274,84,0.00271071801720161,48,695658019
368,-0.712421336616253,0.558218367809342,0.490455201424215,0.164226413518955,1.4647236059643,0.509544798575785,-0.464723605964299,0.835773586481045,93,0.201870232561675,51,19593886
735,-1.92024437459592,0.547087936645929,0.14657113949047,0.0501610210602897,0.428282727851848,0.85342886050953,0.571717272148152,0.94983897893971,106,0.000448212311067291,51,958960313
651,-1.08701710943747,0.479001682385247,0.33722088796713,0.131882598764783,0.862266351637178,0.662779112032871,0.137733648362822,0.868117401235217,110,0.0232477299538774,50,768463683
985,-1.8411611100358,0.20728665477613,0.158633128615147,0.105669869038642,0.23814233634592,0.841366871384853,0.761857663654079,0.894330130961358,117,6.55520238093194e-19,51,723365189
901,-1.52968571500097,0.600117600529964,0.216603731923282,0.0668105285036951,0.702242262317956,0.783396268076718,0.297757737682044,0.933189471496305,104,0.0108039552329986,51,155269175
918,-1.57709598162545,0.543344201729385,0.206574123043358,0.07121647846523,0.599199359906103,0.793425876956642,0.400800640093897,0.92878352153477,100,0.00370111386017228,49,855389747
35,-1.32701234556176,0.528966229654004,0.265268609512223,0.0940652014495838,0.748070849880263,0.734731390487777,0.251929150119737,0.905934798550416,98,0.0121179743396011,50,100888629
52,-1.04629921717127,0.556543940840328,0.351235192020618,0.117995912253937,1.04551215171137,0.648764807979382,-0.0455121517113741,0.882004087746063,95,0.0601089084682308,51,550995086
2,-0.839777276944851,0.229057107493326,0.431806686024214,0.275623091233568,0.676492717865959,0.568193313975786,0.323507282134041,0.724376908766432,100,0.000246147353573656,51,545325413
168,-1.92719005027883,0.569582163652157,0.145556631192427,0.0476653491837792,0.444489199111924,0.854443368807573,0.555510800888076,0.952334650816221,99,0.000715641811068109,44,729612544
335,-1.85163775547916,0.522536705748694,0.156979861042041,0.0563715387834362,0.437147491528463,0.843020138957959,0.562852508471537,0.943628461216564,104,0.000394770388005942,50,239867062
485,-1.85285409013989,0.545473970626601,0.15678903707245,0.0538278963290273,0.456692604069866,0.84321096292755,0.543307395930134,0.946172103670973,110,0.000681842100538158,51,207003779
585,-1.97026399043803,0.666854953627606,0.139420045797506,0.0377309078907706,0.515173110237651,0.860579954202494,0.484826889762349,0.962269092109229,90,0.00313113711495778,51,886573473
202,-1.86887718883986,0.582443610002201,0.154296810771259,0.0492697149717361,0.483207703308999,0.845703189228741,0.516792296691001,0.950730285028264,96,0.001333441988766,50,121025866
836,-1.8364710462247,0.246577227698344,0.159378875544252,0.0982978098913379,0.258414973821188,0.840621124455748,0.741585026178812,0.901702190108662,102,9.48711475064996e-14,51,182648788
102,-2.18583625093238,0.60816803149068,0.112383713362406,0.0341216332664497,0.370149310570727,0.887616286637594,0.629850689429273,0.96587836673355,92,0.000325474669128114,50,471294685
118,-1.56778837309791,0.524040894251531,0.208505809859504,0.074654113532863,0.582347987107633,0.791494190140496,0.417652012892367,0.925345886467137,105,0.00277402339376641,49,649903408
952,-1.31935346254507,0.519357813751284,0.267308070788846,0.0965903854145626,0.73975897706773,0.732691929211154,0.26024102293227,0.903409614585437,105,0.0110739853241527,50,547530998
352,-1.84298973494522,0.24382218961923,0.158343313187316,0.0981878846734265,0.25535334542065,0.841656686812684,0.74464665457935,0.901812115326574,102,4.06977139426292e-14,42,651468578
18,-1.71820198720939,0.57185625699951,0.179388400756355,0.0584829713435989,0.55024903124121,0.820611599243645,0.44975096875879,0.941517028656401,99,0.00265926231392931,44,937695290
452,-2.43386888837761,0.545541369444534,0.0876968859358432,0.0301036056740631,0.255475835224302,0.912303114064157,0.744524164775698,0.969896394325937,105,8.1432473829968e-06,50,434593646
268,-1.28713906563803,0.555597074225616,0.276059442345194,0.0929132217373158,0.820214973530862,0.723940557654806,0.179785026469138,0.907086778262684,105,0.02052132332371,51,585747056
185,-0.88980878560941,0.465817447975287,0.41073428354972,0.164837653601751,1.02344730100738,0.58926571645028,-0.0234473010073846,0.835162346398249,113,0.05610628005562,47,783178506
819,-2.36781872759237,0.241178222698913,0.0936848557569978,0.058395330009413,0.150300583913041,0.906315144243002,0.849699416086959,0.941604669990587,91,9.44616070455645e-23,48,617230850
502,-2.13185281488555,0.529666900797386,0.11861731419912,0.0420044016814266,0.334966495524069,0.88138268580088,0.665033504475931,0.957995598318573,105,5.70011295572584e-05,51,727330819
519,-0.680859238469454,0.524624893382385,0.506181874518237,0.181027715542932,1.41536388128387,0.493818125481763,-0.415363881283871,0.818972284457068,92,0.194355380515877,50,167014264
68,-1.32101403002439,0.546371778750116,0.26686455604453,0.0914573040009282,0.778687848398869,0.73313544395547,0.221312151601131,0.908542695999072,104,0.0156149437497554,51,305949010
318,-0.932993787502098,0.602189231688604,0.393374266787238,0.120843012454774,1.28053174632924,0.606625733212762,-0.280531746329236,0.879156987545226,82,0.121300837509156,51,743839489
152,-1.95825033677414,0.613571487273176,0.141105091452435,0.0423906121095488,0.469694723500228,0.858894908547565,0.530305276499772,0.957609387890451,103,0.00141506620494887,51,686501345
535,-1.35331779413393,0.487615916219335,0.258381580080193,0.0993578372131493,0.671925263243369,0.741618419919807,0.328074736756631,0.900642162786851,111,0.00551378224489492,49,377259754
602,-0.314027446946122,0.230889471092554,0.730498977918178,0.464607416909813,1.14855841150527,0.269501022081822,-0.148558411505272,0.535392583090187,94,0.173805575311218,47,27805223
469,-1.25733202538467,0.553137528811679,0.284411818677653,0.0961869427903115,0.840967393878724,0.715588181322347,0.159032606121276,0.903813057209689,97,0.0230206872140379,49,677043104
85,-1.29928866224784,0.589538524297409,0.272725724154147,0.0858835528090182,0.866048482889425,0.727274275845853,0.133951517110575,0.914116447190982,84,0.0275308157535615,48,678929781
285,-1.66604705853879,0.576307907811112,0.188992667959743,0.0610788392941987,0.584788921257942,0.811007332040257,0.415211078742058,0.938921160705801,92,0.00384143454159575,46,185830560
135,-1.56175464074522,0.502098697046683,0.209767681178782,0.0784063779414028,0.561210468107688,0.790232318821218,0.438789531892312,0.921593622058597,103,0.00186800315776841,51,100820264
218,-1.86737571751315,0.52880493454873,0.154528657020125,0.0548137423270041,0.435640859877567,0.845471342979875,0.564359140122433,0.945186257672996,108,0.000413502191744913,51,126943789
669,-1.55582288321653,0.559234332880932,0.211015669924928,0.070516959727683,0.631445444128893,0.788984330075072,0.368554555871107,0.929483040272317,98,0.00540152270929101,48,649977418
752,-0.964805209070867,0.521873330212371,0.381057419039187,0.137015922020514,1.05976556931147,0.618942580960813,-0.0597655693114736,0.862984077979486,93,0.0644961652640986,50,803394206
302,-1.72861603939468,0.510101069281337,0.177529934468141,0.0653240007908234,0.482470106709845,0.822470065531859,0.517529893290155,0.934675999209177,109,0.000702064510046438,51,783960341
635,-2.64696392004007,0.609025186870599,0.0708660417460608,0.0214800356000634,0.23379830305028,0.929133958253939,0.76620169694972,0.978519964399937,112,1.38496949555056e-05,49,161025238
852,-1.32241122895326,0.538841894578383,0.266491953533199,0.0926874743622482,0.7662088301207,0.733508046466801,0.2337911698793,0.907312525637752,104,0.0141209028533437,48,69837536
252,-2.01601873247408,0.500034546248191,0.13318465469911,0.0499831947951633,0.354882322348824,0.86681534530089,0.645117677651176,0.950016805204837,113,5.53609650493601e-05,51,471941380
385,-1.74208326018007,0.544176524680565,0.175155126568148,0.060286345131708,0.508893320636351,0.824844873431852,0.491106679363649,0.939713654868292,104,0.00136799456404638,50,574489549
419,-1.01461030236439,0.509181217359645,0.362543684724096,0.133642473899761,0.98350411735052,0.637456315275904,0.0164958826494795,0.866357526100239,99,0.0463018628713942,50,224568105
686,-1.53550466558637,0.222906538589676,0.215346985529325,0.139123471893589,0.33333213688081,0.784653014470675,0.66666786311919,0.860876528106411,104,5.63606733418274e-12,48,931316476
569,-0.704499759182184,0.536700310297414,0.494355809366809,0.172663090351272,1.41540190064664,0.505644190633191,-0.415401900646641,0.827336909648728,90,0.189300852219,50,218329597
619,-2.0531865760919,0.60392879902645,0.128325332932442,0.0392868559043253,0.419157774099429,0.871674667067558,0.580842225900571,0.960713144095675,95,0.000674558054305938,45,772055529
802,-1.74598897896537,0.55055384028579,0.174472354126499,0.0593054140704478,0.513285386023656,0.825527645873501,0.486714613976344,0.940694585929552,103,0.00151741641091284,49,311256969
719,-2.00923822508106,0.683994773505696,0.134090782767347,0.0350898506088946,0.51240850876128,0.865909217232653,0.48759149123872,0.964910149391105,78,0.00330864590165232,51,856778738
402,-1.32561554076069,0.266329992010539,0.265639396878064,0.157612981803016,0.447706073234073,0.734360603121936,0.552293926765927,0.842387018196984,97,6.44632566844143e-07,50,187780146
552,-1.19034326026956,0.2260516324562,0.304116854914375,0.195265263627285,0.473648306539289,0.695883145085625,0.526351693460711,0.804734736372715,107,1.39578248158263e-07,51,685867074
235,-1.61124985945335,0.544805911596758,0.199637938713143,0.0686283321269327,0.580741296465106,0.800362061286857,0.419258703534894,0.931371667873067,92,0.00310169907086638,50,328301882
769,-1.62621284803357,0.618289364864326,0.196672996036173,0.0585404251498511,0.660744558496649,0.803327003963827,0.339255441503351,0.941459574850149,97,0.00853394559670429,51,920309100
435,-1.03600506083178,0.586517479290638,0.354869536158458,0.112414966491851,1.12024574327875,0.645130463841542,-0.120245743278747,0.887585033508149,83,0.0773343147356519,44,559590982
786,-2.9430900791207,0.663241125118497,0.052702621590558,0.0143641638252201,0.193367769702041,0.947297378409442,0.806632230297959,0.98563583617478,94,9.10367553760901e-06,50,826861627
869,-1.66360663999775,0.527312739751087,0.18945445241524,0.067399301912486,0.532542452539988,0.81054554758476,0.467457547460012,0.932600698087514,100,0.00160565985193763,47,551484347
886,-1.25667114804227,0.566357546157946,0.284599842127902,0.093788639827606,0.863612803086901,0.715400157872098,0.136387196913099,0.906211360172394,87,0.0264958848778527,47,762303914
936,-1.23149333062257,0.518379598546266,0.291856413973224,0.105663192369906,0.806147954333148,0.708143586026776,0.193852045666852,0.894336807630094,105,0.0175176275912577,49,609945624
969,-1.68411046547332,0.557797160348599,0.185609464571199,0.0622017085829331,0.553857347704108,0.814390535428801,0.446142652295892,0.937798291417067,109,0.00253429243800038,49,277231048
702,-1.50029686335928,0.547825136995766,0.22306393081055,0.0762289168773697,0.652738085058969,0.77693606918945,0.347261914941031,0.92377108312263,86,0.00616935342901221,46,939415524
736,-1.76417508925587,0.552289682341339,0.171328058564783,0.0580388319734799,0.505752832258762,0.828671941435217,0.494247167741238,0.94196116802652,92,0.00140173750434417,51,885541657
919,-1.37265643332998,0.579652679676595,0.253432837133117,0.0813694967472558,0.789340053765386,0.746567162866883,0.210659946234614,0.918630503252744,88,0.0178812931388252,46,880559244
902,-2.55888080079285,0.587061491456848,0.0773913082818043,0.0244897606667525,0.244568114775435,0.922608691718196,0.755431885224565,0.975510239333247,99,1.30780437014254e-05,49,313606675
986,-1.69319581111661,0.576672912439553,0.183930775712216,0.05940042187548,0.569533501378419,0.816069224287784,0.430466498621581,0.94059957812452,106,0.00332317974978914,51,122667733
652,-0.659679661163116,0.579391180711421,0.517016928568723,0.166083349981478,1.60947201785397,0.482983071431277,-0.609472017853966,0.833916650018522,85,0.254880930488318,46,888370101
369,-0.818681125144337,0.227307465230419,0.441012911959431,0.282466429124937,0.688550455774377,0.558987088040569,0.311449544225623,0.717533570875063,104,0.000316208209375394,48,505244733
36,-2.11599537256089,0.242173915260441,0.120513274226698,0.0749714784980056,0.193719659206476,0.879486725773302,0.806280340793524,0.925028521501994,93,2.38318830081585e-18,47,944372385
3,-1.95360398838545,0.715995100351675,0.141762240355873,0.0348421088877716,0.576788645470583,0.858237759644127,0.423211354529417,0.965157891112228,71,0.00636200304165291,47,66683830
53,-0.511364726994444,0.521487099177924,0.599676625236949,0.215787606179135,1.666509310813,0.400323374763051,-0.666509310812997,0.784212393820865,101,0.326795258636014,51,59096254
169,-1.32355000980834,0.590898289404846,0.266188650329203,0.0836018712667721,0.84754559306431,0.733811349670797,0.15245440693569,0.916398128733228,86,0.0250977528723932,49,843158225
586,-1.55258995287372,0.248842081705811,0.211698972827233,0.129988217031317,0.344773211908184,0.788301027172767,0.655226788091816,0.870011782968683,82,4.39651300231839e-10,51,183222677
336,-0.563590129259321,0.559442618536496,0.569162026239004,0.190124242428493,1.70386168525735,0.430837973760996,-0.703861685257352,0.809875757571507,87,0.313736035360694,49,445126396
837,-1.74467514203388,0.504060280592633,0.174701732999096,0.0650489550446095,0.469195784804797,0.825298267000904,0.530804215195203,0.93495104495539,113,0.000537687135842382,51,132354495
486,-2.74092199331792,0.606264649647198,0.0645108409010763,0.0196598091522018,0.211683061699402,0.935489159098924,0.788316938300598,0.980340190847798,100,6.15484221582018e-06,48,539667146
953,-1.3424550604091,0.50814357914591,0.26120361011475,0.0964820619436682,0.707150371400785,0.73879638988525,0.292849628599215,0.903517938056332,96,0.0082446925455409,48,855260308
203,-1.15869339472992,0.476378163960228,0.31389605128975,0.123393426459353,0.798508752390909,0.68610394871025,0.201491247609091,0.876606573540647,117,0.0150033803360655,51,277072684
103,-1.09305136041978,0.242132694129448,0.335192139636889,0.208540352271809,0.538762734647706,0.664807860363111,0.461237265352294,0.791459647728191,92,6.35364655432266e-06,47,667586355
19,-1.43693921469908,0.681878063841721,0.237654054634243,0.0624495866281934,0.904400697163264,0.762345945365757,0.095599302836736,0.937550413371807,86,0.0350893512155437,48,109016595
353,-0.413533266798414,0.577885068956711,0.661309534363535,0.213063041163884,2.05258639814368,0.338690465636465,-1.05258639814368,0.786936958836116,79,0.474239750838821,50,253804879
820,-1.93549796350222,0.567034555249403,0.144352368712134,0.0475076147729388,0.438616134537517,0.855647631287866,0.561383865462483,0.952492385227061,108,0.000641650853409382,51,764457766
520,-2.1163375589438,0.57640162652697,0.120472043280034,0.038927124339048,0.372838052090782,0.879527956719966,0.627161947909218,0.961072875660952,90,0.000241001796780062,50,42460820
319,-0.932302951379048,0.262254091140151,0.393646117832062,0.235437092391612,0.658168449627756,0.606353882167938,0.341831550372244,0.764562907608388,94,0.000378035787312446,51,781094633
119,-1.54761616126643,0.628159538355022,0.212754542316778,0.062113853388114,0.728734296898147,0.787245457683222,0.271265703101853,0.937886146611886,85,0.0137499241314741,46,422828641
470,-2.28065950915609,0.236423267474268,0.102216771584172,0.0643099704381421,0.162467317616648,0.897783228415828,0.837532682383352,0.935690029561858,94,5.0856921917927e-22,49,795361835
603,-1.83208811238467,0.65089831849004,0.160078955693031,0.0446980512628282,0.57329729891562,0.839921044306969,0.42670270108438,0.955301948737172,87,0.00488217101941528,48,423119708
453,-1.37220535239019,0.523535803317211,0.253547181642838,0.0908707900059239,0.707445960520819,0.746452818357162,0.292554039479181,0.909129209994076,102,0.00876634146788651,51,61044802
186,-1.82258260438609,0.592519697970219,0.161607842397351,0.0505951340395956,0.516197757355239,0.838392157602649,0.483802242644761,0.949404865960404,92,0.00209807329466574,48,932399396
153,-1.45103730687443,0.257867346033093,0.234327092877263,0.141359637141005,0.388436102177725,0.765672907122737,0.611563897822275,0.858640362858995,80,1.83297594325192e-08,51,706843227
503,-1.9543428320528,0.269391695029486,0.141657538906082,0.0835474243516075,0.240185241910955,0.858342461093918,0.759814758089045,0.916452575648393,85,4.0269767250994e-13,50,160186744
286,-1.01516682784371,0.554825277927167,0.362341976059393,0.122137918861295,1.07494632984312,0.637658023940607,-0.0749463298431186,0.877862081138705,92,0.0672939973981009,50,621766511
753,-1.93471519838092,0.655243303867713,0.144465406946962,0.0399962941634971,0.521804688180301,0.855534593053038,0.478195311819699,0.960003705836503,88,0.00315041738189687,44,355770146
536,-0.635701333497556,0.552049362132368,0.529563957106938,0.179478796933268,1.56251317402706,0.470436042893062,-0.562513174027061,0.820521203066732,89,0.249514311600874,50,632999407
386,-1.92167543589254,0.275790294339586,0.146361537218165,0.0852459662985645,0.251292823660856,0.853638462781835,0.748707176339144,0.914754033701435,82,3.21737889287223e-12,51,402407625
269,-0.0607252384570281,0.44235986746405,0.941081777337498,0.395448527000621,2.23957064236406,0.0589182226625025,-1.23957064236406,0.604551472999379,121,0.890812916483132,51,62310425
86,-1.96042456202798,0.234311114910338,0.140798630477475,0.0889513303853428,0.222866305185686,0.859201369522525,0.777133694814314,0.911048669614657,109,5.92248006032899e-17,51,474859747
303,-1.40052297677652,0.529077062873184,0.246468033173143,0.0873794661451898,0.695203278940856,0.753531966826857,0.304796721059144,0.91262053385481,95,0.00811839423769135,50,205533325
420,-1.98183137000577,0.586317534109094,0.137816612846002,0.0436744236072749,0.434886535587414,0.862183387153997,0.565113464412586,0.956325576392725,96,0.000724507053403702,48,437078772
853,-1.56440985765858,0.628624687616703,0.209211441279434,0.0610237830224794,0.717251946607354,0.790788558720566,0.282748053392646,0.938976216977521,97,0.0128238868627929,49,997027073
670,-0.937841228982781,0.490203685213635,0.391472022283299,0.149774747467856,1.02320549239094,0.608527977716701,-0.0232054923909382,0.850225252532145,104,0.0557267510431599,49,209474287
136,-1.0257513864201,0.63148722211702,0.358526971873837,0.103991761589225,1.23607473896607,0.641473028126163,-0.236074738966071,0.896008238410775,81,0.10430278105531,49,455546131
69,-1.24090696629912,0.489766980903032,0.28912187519188,0.110710940975316,0.755042437342362,0.71087812480812,0.244957562657638,0.889289059024684,119,0.0112875592772312,50,837583841
620,-2.27111026291181,0.251202205312514,0.103197540053278,0.0630733125325445,0.168846883815607,0.896802459946721,0.831153116184393,0.936926687467456,94,1.55295223267283e-19,49,615137485
570,-0.907410979700631,0.224192513149829,0.403567717650845,0.260065896740406,0.626252441289844,0.596432282349155,0.373747558710156,0.739934103259594,108,5.17756863435723e-05,50,903193272
219,-1.11781635404842,0.58545065036683,0.326993052643727,0.103801117387832,1.03008964805033,0.673006947356273,-0.030089648050335,0.896198882612168,93,0.0562200050150703,47,229034068
636,-1.92649360270466,0.601511571082413,0.145658039063659,0.0448050412356583,0.473524044588658,0.854341960936341,0.526475955411343,0.955194958764342,91,0.00136120193057128,51,784201558
720,-1.14792275599204,0.561034086390029,0.317295184818956,0.105659950110544,0.952832499011839,0.682704815181044,0.0471675009881612,0.894340049889456,104,0.040748126471199,50,587708969
687,-0.784854895637378,0.551237526436856,0.456185891546342,0.154855850062041,1.34386636063511,0.543814108453659,-0.343866360635106,0.845144149937959,93,0.154502849496421,51,831706907
803,-2.49873844461222,0.617032428553906,0.0821886187436863,0.0245240801252021,0.275442300649364,0.917811381256314,0.724557699350636,0.975475919874798,103,5.13038577398952e-05,51,661768228
