"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
476,-0.449310456541723,0.42574501275105,0.638067975563972,0.276995131674563,1.46981190239342,0.361932024436028,-0.469811902393419,0.723004868325437,40,0.291264790299681,3,861898140
801,-0.787237949609306,0.470063644917591,0.455100070244797,0.181129005488161,1.14347270542683,0.544899929755203,-0.143472705426834,0.818870994511839,43,0.0939837686751602,3,871615973
826,-0.949846741475728,0.447379256032151,0.386800299355184,0.16094477733904,0.929601283464376,0.613199700644816,0.0703987165356236,0.83905522266096,42,0.0337425062691464,3,947697334
401,-0.502004058157493,0.504158921279554,0.605316354172142,0.225341694539766,1.6260101770185,0.394683645827858,-0.626010177018497,0.774658305460234,34,0.319383378428744,3,114041819
651,-0.233245211854954,0.455349968578229,0.791959351890838,0.324420504710462,1.93329214997405,0.208040648109162,-0.933292149974051,0.675579495289538,41,0.608488055445581,3,197208245
501,-0.0771484543920725,0.568823624707422,0.925752411393355,0.303606667459078,2.82278888791573,0.0742475886066454,-1.82278888791573,0.696393332540922,38,0.892115308276475,4,828415290
626,-0.611547683047573,0.484939440870939,0.542510584560328,0.209713802748165,1.40342567109624,0.457489415439672,-0.403425671096239,0.790286197251834,40,0.207279837656189,4,149639816
601,-0.832784344411079,0.445385205791233,0.434836863612691,0.181640956472173,1.04097171490885,0.565163136387309,-0.0409717149088498,0.818359043527827,42,0.0615106336460229,4,492549642
926,-0.718502253356766,0.506048073966288,0.487481833742375,0.180804624606294,1.31433882704212,0.512518166257625,-0.314338827042125,0.819195375393706,34,0.155657169338112,3,198392750
751,-0.500576814058917,0.359740156203364,0.60618090518231,0.299495896104302,1.22691260410351,0.39381909481769,-0.226912604103513,0.700504103895698,41,0.164075218618892,3,84825190
976,-0.958239103036486,0.420059832496021,0.383567714873082,0.16837843457707,0.873770992481914,0.616432285126918,0.126229007518086,0.83162156542293,47,0.0225368100421812,4,386955149
876,-1.21313377543364,0.464689417011193,0.297264258823323,0.119563424820611,0.739072502367354,0.702735741176677,0.260927497632646,0.880436575179389,41,0.00903746809460861,4,86346023
851,-0.442692248989557,0.455029640723925,0.642304846639915,0.263280847141728,1.56697883836206,0.357695153360085,-0.566978838362065,0.736719152858272,43,0.330609655786967,4,556227311
901,-0.651432076301141,0.513143911692092,0.5212987024374,0.1906767559014,1.42519908039259,0.4787012975626,-0.425199080392586,0.8093232440986,42,0.204265652057597,4,11909254
951,-0.442679834334561,0.475796860488387,0.642312820682486,0.252782828349536,1.63209567005325,0.357687179317514,-0.632095670053246,0.747217171650464,36,0.352165720608227,4,861145027
202,-0.404034474136152,0.480770229460754,0.667621105211323,0.260194250732571,1.71301994132722,0.332378894788677,-0.71301994132722,0.739805749267429,38,0.400689776319423,3,650833273
52,-0.273479263119923,0.448713589934818,0.760728111319917,0.315706675437322,1.83305360442802,0.239271888680083,-0.833053604428015,0.684293324562678,48,0.542210306308545,4,991175865
127,-1.33136845728792,0.486487529757849,0.264115582991209,0.101787650406179,0.685319298563472,0.735884417008791,0.314680701436528,0.898212349593821,36,0.00620596207732752,4,553378738
102,0.0487539801329422,0.456808527754311,1.04996200744905,0.428881645772937,2.57045324264144,-0.0499620074490517,-1.57045324264144,0.571118354227063,30,0.915005255694668,3,214015045
152,-0.925684909352465,0.404765605062586,0.396259923982899,0.179243346730351,0.876026531635523,0.603740076017101,0.123973468364477,0.820756653269649,30,0.0221978462691244,2,510194911
277,-0.451545322470659,0.36589015098967,0.636643571454009,0.310777877975055,1.30419526548878,0.363356428545991,-0.304195265488778,0.689222122024945,39,0.217165351156576,5,359213194
77,0.511890783733292,0.390717118753301,1.66844287908608,0.775768834265087,3.58831331940545,-0.668442879086081,-2.58831331940545,0.224231165734913,40,0.190151372119727,3,686732112
227,-1.6339586519888,0.43727479894735,0.195155490303744,0.0828269730411908,0.459822012048592,0.804844509696256,0.540177987951408,0.917173026958809,36,0.000186461477470069,3,65556751
352,-0.926855383095855,0.520504939396629,0.395796383480235,0.142697779093118,1.09780809604477,0.604203616519765,-0.0978080960447718,0.857302220906882,26,0.0749639108105126,3,906824873
577,0.0128699103002794,0.394481282103223,1.01295308402564,0.467526524391185,2.19468607000042,-0.0129530840256358,-1.19468607000042,0.532473475608815,42,0.973973717273706,3,681993482
2,-0.344624155103105,0.52415840312158,0.708486584501182,0.253610476179702,1.97922912325783,0.291513415498818,-0.979229123257826,0.746389523820298,38,0.510871728051227,3,164387195
377,-0.805033600392246,0.458473965718162,0.447072904482031,0.182022301982149,1.09807523443803,0.552927095517969,-0.0980752344380325,0.817977698017851,44,0.0791057963936652,4,86512490
27,-2.03747417309085,0.432638834592731,0.130357556023453,0.0558307376561735,0.30436804394485,0.869642443976547,0.69563195605515,0.944169262343826,31,2.48433420232087e-06,3,880177649
477,0.0516044104587587,0.411099436310081,1.05295912049772,0.470417030493011,2.3568936445123,-0.0529591204977182,-1.3568936445123,0.529582969506989,47,0.900105712801374,4,62673244
302,-0.505294157980033,0.464642042039954,0.603328075553816,0.242688675922988,1.49988360753585,0.396671924446184,-0.499883607535854,0.757311324077012,43,0.276819760745138,4,554204159
177,-0.328728495988146,0.460547701163762,0.719838429239662,0.291887914915956,1.7752271941763,0.280161570760338,-0.775227194176304,0.708112085084044,44,0.475364896715189,4,636796132
452,-0.92661447064628,0.377390468706428,0.395891747243209,0.188947477868221,0.829491228480916,0.604108252756791,0.170508771519084,0.811052522131779,41,0.0140759116907932,4,414734323
552,-0.567312959791147,0.431709698439471,0.567047071721469,0.24330282440909,1.32157274511228,0.432952928278531,-0.321572745112283,0.75669717559091,44,0.188810024932478,3,536918476
427,-1.66780771719338,0.525418565130192,0.188660209142375,0.0673663811392735,0.528344760572195,0.811339790857625,0.471655239427805,0.932633618860726,30,0.00150226370436594,3,325251519
527,-1.0826471184272,0.469176539439278,0.338697764835035,0.135035680141544,0.849524923960861,0.661302235164965,0.150475076039139,0.864964319858456,39,0.0210243212344345,4,62493136
652,-1.1543379413904,0.343438153041977,0.315266192521741,0.16082083620064,0.618034170790863,0.684733807478259,0.381965829209137,0.83917916379936,49,0.000776261941793522,4,611556391
502,-1.32459202951213,0.460050861425261,0.265911420974943,0.107929704399844,0.655138306901686,0.734088579025057,0.344861693098314,0.892070295600156,46,0.00398648067622727,3,564539746
702,-0.758222444591156,0.437484489856517,0.468498469278309,0.198756208439365,1.10432180931384,0.531501530721691,-0.104321809313841,0.801243791560635,47,0.083070554377041,3,240234206
627,-0.925185393562751,0.53189236365406,0.396457911516592,0.139781432886053,1.12446175689319,0.603542088483408,-0.124461756893188,0.860218567113947,34,0.0819605233954772,4,191117385
402,-0.381916034361993,0.455655173543291,0.682552361743909,0.279435505134034,1.66721020758878,0.317447638256091,-0.667210207588779,0.720564494865966,32,0.401935803247369,4,724900852
777,-0.79645252554636,0.416049862935287,0.450925777791966,0.199509131319953,1.01917168267954,0.549074222208034,-0.0191716826795394,0.800490868680047,34,0.0555792952275821,3,833575021
602,-0.890573826014687,0.451144887632655,0.410420175395008,0.169517085541949,0.993673999483581,0.589579824604992,0.00632600051641863,0.830482914458051,39,0.0483782603878514,4,257039372
752,-0.0329914538371092,0.501393062218961,0.967546828366498,0.362147461502639,2.58498806314358,0.0324531716335016,-1.58498806314358,0.637852538497361,31,0.947537389150861,3,548069204
977,-0.397025026149739,0.383412497067637,0.672317199911199,0.317112172374911,1.42539598499561,0.327682800088801,-0.425395984995615,0.682887827625089,38,0.300433779804284,3,182060846
677,-0.502577918716333,0.481892907756788,0.604969086641961,0.235258431085681,1.55568322930419,0.395030913358039,-0.555683229304186,0.764741568914319,35,0.296983262672111,3,499236102
252,-0.646610630201112,0.338593995012621,0.523818184927002,0.269754588226619,1.017167094966,0.476181815072998,-0.0171670949659972,0.730245411773381,49,0.0561727345009043,3,727162893
877,-0.513448572609276,0.44098755641524,0.59842829284885,0.252140627669409,1.42030431585793,0.40157170715115,-0.420304315857929,0.747859372330591,47,0.244296245928987,4,462677279
727,-1.05635107524817,0.509086606568799,0.347722310788972,0.128202723684192,0.943121970780179,0.652277689211028,0.0568780292198214,0.871797276315808,45,0.0379871962383321,4,374593747
902,-0.878321136453474,0.479148416500476,0.415479860468981,0.16244191682284,1.06267838887661,0.584520139531019,-0.0626783888766089,0.83755808317716,37,0.0667895089819254,3,310187732
852,-0.644666501078545,0.553721807983228,0.524837545678642,0.177294816483667,1.55365201767959,0.475162454321358,-0.553652017679588,0.822705183516333,30,0.244325722790559,4,64006153
802,0.339296382705462,0.373129776548921,1.40395939283823,0.675687531783831,2.91717973770351,-0.403959392838229,-1.91717973770351,0.324312468216169,50,0.363178387743998,4,74781443
827,-0.619165731653173,0.408138837658826,0.538393414869035,0.241930894346686,1.19814160137383,0.461606585130965,-0.198141601373826,0.758069105653314,58,0.129254859859792,4,360005604
327,-1.2543629795588,0.521874529934333,0.285257505220531,0.102569130618719,0.793336589613165,0.714742494779469,0.206663410386835,0.897430869381281,33,0.0162357718650088,4,995912612
927,-0.65228906263604,0.42281987367685,0.52085214794589,0.227409985506788,1.1929421630949,0.47914785205411,-0.1929421630949,0.772590014493212,40,0.12290080123802,3,147464182
952,-0.0826883509113883,0.499916931303122,0.920638018515626,0.345588149760591,2.45255620519263,0.0793619814843743,-1.45255620519263,0.654411850239409,40,0.868625862535812,4,472239749
53,-0.411722019216882,0.419744639901373,0.662508415065425,0.291007454259324,1.50826858078134,0.337491584934575,-0.508268580781343,0.708992545740676,46,0.326648517542709,3,599597513
278,-0.140705281654383,0.418455914534824,0.868745309152518,0.382562284659623,1.97279878973433,0.131254690847482,-0.972798789734326,0.617437715340377,43,0.736683287399503,3,592735153
203,-0.318743028710588,0.462805774989833,0.72706235945488,0.293515250710855,1.80099559820436,0.27293764054512,-0.800995598204356,0.706484749289145,44,0.491000255653517,3,853529537
228,-0.688438197347344,0.425471572672899,0.5023600439489,0.218199137970162,1.15658391735191,0.4976399560511,-0.156583917351913,0.781800862029838,48,0.105649837699124,4,301887656
3,-0.967778291978233,0.384161934156406,0.379926186197697,0.178936936163058,0.806674742811023,0.620073813802303,0.193325257188977,0.821063063836942,48,0.011762395772904,3,815820281
103,0.0426890417164876,0.45465474298531,1.04361332418132,0.42809168890284,2.54414836503863,-0.0436133241813208,-1.54414836503863,0.571908311097159,31,0.925193902982711,3,466429964
528,-0.179287803435954,0.449123751598138,0.835865299870713,0.346610301289059,2.01572427861945,0.164134700129287,-1.01572427861945,0.653389698710941,44,0.689749777420111,3,780658409
453,-0.570263089901968,0.427290192801639,0.565376674237381,0.244696532574952,1.3063151341297,0.434623325762619,-0.306315134129702,0.755303467425048,45,0.182006072913749,4,569333510
128,-0.296799460654866,0.469237625824092,0.743193036863724,0.29626874701811,1.86430696994496,0.256806963136276,-0.864306969944962,0.70373125298189,37,0.52705093376112,4,800965885
