"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
77,-0.995875608233001,0.180055524467349,0.369399853342317,0.259557258495736,0.525726972307219,0.630600146657683,0.474273027692781,0.740442741504264,226,3.1852627203656e-08,3,64346017
477,-1.14367583746793,0.184893597074655,0.318645577090276,0.221781940749992,0.457814569824023,0.681354422909724,0.542185430175977,0.778218059250008,210,6.18709366900676e-10,3,237223960
402,-0.947245804486469,0.196301468899187,0.387807652023757,0.263951576860837,0.569781687826295,0.612192347976243,0.430218312173705,0.736048423139163,203,1.39677218996648e-06,4,544781046
352,-0.580433370984256,0.187611914635429,0.559655775428977,0.38745871928526,0.808381825936947,0.440344224571023,0.191618174063053,0.61254128071474,215,0.0019761196662012,4,437548810
377,-0.709383525654991,0.191072278117618,0.491947376937155,0.338281019867895,0.715417677793029,0.508052623062845,0.284582322206971,0.661718980132105,205,0.000205104535343472,3,206570040
827,-0.60288546914225,0.215893045836346,0.54723033954152,0.358427789401683,0.835485008053122,0.45276966045848,0.164514991946878,0.641572210598317,166,0.00522993686030604,3,573096395
502,-0.812535638946486,0.194977015265171,0.443731495676249,0.302799754956022,0.650256933938662,0.556268504323751,0.349743066061338,0.697200245043978,187,3.08173814204482e-05,3,336123580
202,-0.852839917565196,0.196929821969694,0.426202830724284,0.289727261501932,0.62696500141455,0.573797169275716,0.37303499858545,0.710272738498068,204,1.48649999367371e-05,3,760115333
452,-1.10322243534011,0.198115191745323,0.331800154580906,0.225030107200108,0.489229392234232,0.668199845419094,0.510770607765768,0.774969892799892,191,2.56807783988612e-08,3,523911642
552,-0.847796045086415,0.194297270717765,0.428357974017506,0.292698649864839,0.62689238228162,0.571642025982494,0.37310761771838,0.707301350135161,198,1.28058497424295e-05,3,450750178
52,-0.936293800510028,0.203605549686352,0.392078266175424,0.263065206270333,0.58436221569018,0.607921733824576,0.41563778430982,0.736934793729667,206,4.25406519778971e-06,4,529064255
627,-1.12242757872145,0.1848194916745,0.325488685364883,0.226577749956742,0.467578499304482,0.674511314635117,0.532421500695518,0.773422250043258,205,1.25462899764351e-09,3,27550985
302,-0.808345060133665,0.184876134291163,0.445594889102204,0.310151117353885,0.640187296076876,0.554405110897796,0.359812703923124,0.689848882646115,213,1.22910494521772e-05,3,505341735
677,-0.682034171641787,0.181164692798907,0.505587493889767,0.354477485786137,0.721114102383233,0.494412506110233,0.278885897616767,0.645522514213863,211,0.000166736441511024,3,720533355
877,-0.96763515795978,0.187205953892251,0.379980570451469,0.263276074278826,0.548417604281468,0.620019429548531,0.451582395718532,0.736723925721174,212,2.35568038140208e-07,4,179761209
802,-0.934246129716658,0.192571989127364,0.39288193593452,0.269367060366086,0.573033003270247,0.60711806406548,0.426966996729753,0.730632939633914,212,1.22585371538545e-06,3,612877357
177,-0.536784363807263,0.189379398151487,0.584625174878215,0.403345742260318,0.847378710845038,0.415374825121785,0.152621289154962,0.596654257739682,192,0.0045906212100402,4,109812805
727,-0.833495640711248,0.201907575222558,0.434527675735559,0.292518543905207,0.645478055713739,0.565472324264441,0.354521944286261,0.707481456094793,184,3.65765334132485e-05,3,559025408
327,-0.673786480277335,0.194202950270107,0.509774667017113,0.34839538913267,0.745906000017265,0.490225332982887,0.254093999982735,0.65160461086733,199,0.000521434621340032,3,267845676
652,-0.661015066110566,0.198669839290524,0.51632696239905,0.349797523586822,0.762136705161838,0.48367303760095,0.237863294838162,0.650202476413178,197,0.000877221573545503,4,481106033
527,-0.817777637770278,0.189822040844469,0.441411541608494,0.304275419876722,0.640354548336927,0.558588458391506,0.359645451663073,0.695724580123278,210,1.64642145061775e-05,3,265220880
977,-1.11327202466118,0.213289346873288,0.328482398257767,0.216251874971586,0.498958383502348,0.671517601742233,0.501041616497652,0.783748125028414,197,1.79369222230281e-07,4,516481520
927,-0.457390242110167,0.193573984994226,0.632933294637637,0.433099285263806,0.924971638355026,0.367066705362363,0.0750283616449738,0.566900714736194,211,0.0181340092296887,4,479745983
577,-0.855940028730902,0.187203935683651,0.424883600506623,0.29438907551694,0.613222734785495,0.575116399493377,0.386777265214505,0.70561092448306,207,4.82553712106438e-06,4,339682694
702,-0.834839832646684,0.201755947625682,0.433943979525868,0.292212435129478,0.644419452181453,0.566056020474133,0.355580547818547,0.707787564870522,188,3.50545260798839e-05,4,344416383
602,-0.560828778193303,0.205944769172388,0.570735854352822,0.381183989412654,0.854546425063025,0.429264145647178,0.145453574936975,0.618816010587346,208,0.0064652921340706,5,30273448
752,-1.07301717485551,0.185962030836903,0.341975160437991,0.237521755454782,0.492363363232441,0.658024839562009,0.50763663676756,0.762478244545218,206,7.92304191390652e-09,3,367142541
902,-0.915725735963644,0.214075211428194,0.400226062220306,0.263077808606207,0.60887271993413,0.599773937779694,0.39112728006587,0.736922191393793,201,1.88928564266371e-05,4,498472247
852,-1.00796413864509,0.186612732675255,0.36496123422417,0.253163849410569,0.526128445260039,0.63503876577583,0.473871554739961,0.746836150589431,207,6.61344056541428e-08,4,21157410
952,-1.1743090009539,0.193688225866652,0.309032447052782,0.211415275822062,0.451722577567238,0.690967552947218,0.548277422432762,0.788584724177938,206,1.33703148500163e-09,4,615270115
3,-0.467518420270228,0.215337441875577,0.626555187291964,0.41083153013394,0.95555324732374,0.373444812708036,0.0444467526762602,0.58916846986606,179,0.0299238596497291,4,251273015
777,-0.865809044165014,0.203849405127502,0.420711041088508,0.282141506871711,0.62733690642071,0.579288958911492,0.37266309357929,0.717858493128289,192,2.16364689871959e-05,3,347790969
28,-1.0022164426102,0.215818047019486,0.367064960460925,0.240457470723541,0.560334785160782,0.632935039539075,0.439665214839218,0.759542529276459,190,3.42054128869592e-06,4,935961550
428,-0.953507659070832,0.195171000845387,0.385386844183568,0.262885739558171,0.564971762711018,0.614613155816432,0.435028237288982,0.737114260441829,194,1.03167418479622e-06,3,51940384
153,-0.997358683256361,0.184483107977874,0.368852411695052,0.256933256371798,0.529523128046842,0.631147588304948,0.470476871953158,0.743066743628202,217,6.43640236514698e-08,3,259384280
353,-0.802976515141522,0.198103297169008,0.447993518125574,0.303840665138922,0.660537628137319,0.552006481874426,0.339462371862681,0.696159334861078,192,5.04953556502767e-05,3,754928927
403,-0.86037340308842,0.193145908719382,0.423004101786354,0.28969332141058,0.617661702578501,0.576995898213646,0.382338297421499,0.71030667858942,211,8.40788803806665e-06,3,806479850
503,-0.564297999077695,0.197334735069341,0.568759276182987,0.386328601396393,0.837336694914495,0.431240723817013,0.162663305085505,0.613671398603607,191,0.00424178433859462,3,896093619
128,-0.928735639787792,0.196233519480551,0.395052883885641,0.268918674456811,0.58034936168565,0.604947116114359,0.41965063831435,0.731081325543189,193,2.2143454614335e-06,3,357380113
553,-0.982587710719673,0.205000160288062,0.374341157802362,0.250478887935084,0.559453547482732,0.625658842197638,0.440546452517268,0.749521112064916,180,1.6421795112722e-06,3,233929897
103,-1.33188533637459,0.189720468366183,0.263979102444908,0.182003270642727,0.382877550944735,0.736020897555092,0.617122449055265,0.817996729357273,206,2.21469781799876e-12,3,584849116
253,-0.890057348013443,0.187564207728102,0.410632203135984,0.28431387997167,0.593072720435296,0.589367796864016,0.406927279564704,0.71568612002833,207,2.08148662253292e-06,3,770452456
53,-0.715708468968215,0.198464375412127,0.488845657106318,0.331313077558996,0.721281750277894,0.511154342893682,0.278718249722106,0.668686922441004,193,0.000310676079082861,4,926204690
478,-0.748688835244705,0.203336305804761,0.472986309329259,0.317518031107725,0.704577462994574,0.527013690670741,0.295422537005426,0.682481968892275,189,0.000231391062855287,4,265797070
228,-0.986907373651466,0.195568505312316,0.372727617662908,0.254052433904266,0.546839386002568,0.627272382337092,0.453160613997432,0.745947566095734,208,4.50327160679806e-07,3,333628398
278,-0.83575807573605,0.192256746489721,0.433545696353866,0.297430595205422,0.63195203807847,0.566454303646134,0.36804796192153,0.702569404794578,211,1.37953347273734e-05,4,742567534
303,-0.566437489279834,0.186003272476765,0.567543722080938,0.394160455809073,0.817194804111729,0.432456277919062,0.182805195888271,0.605839544190927,198,0.00232441157998578,4,415441869
78,-1.0001593530546,0.191219255165426,0.367820823129374,0.252854208755323,0.535059940641474,0.632179176870626,0.464940059358526,0.747145791244677,219,1.69114175655841e-07,3,224390387
203,-1.14524206671764,0.192457079454832,0.318146895693785,0.218176478121845,0.463924654531572,0.681853104306215,0.536075345468428,0.781823521878155,220,2.67102169726225e-09,3,57289317
828,-1.04660163192297,0.189760285908649,0.351128989376668,0.242070818307803,0.509320239599928,0.648871010623332,0.490679760400072,0.757929181692197,199,3.48011021674083e-08,4,88399516
528,-0.625649545984942,0.213566149255286,0.534913864498828,0.3519621960129,0.812964703807517,0.465086135501172,0.187035296192483,0.6480378039871,173,0.00339469391525714,3,798842504
378,-0.460109450473173,0.193627663601576,0.631214554994282,0.431877758358719,0.922556919695991,0.368785445005718,0.0774430803040087,0.568122241641281,205,0.0174891887706655,4,88170942
328,-1.10211456555706,0.184370740493347,0.332167949643078,0.231430752209721,0.476754042911727,0.667832050356922,0.523245957088273,0.768569247790279,229,2.26298024166878e-09,3,548817446
653,-0.816492059331744,0.195704693881563,0.441979375688325,0.301174270218976,0.648613735800907,0.558020624311675,0.351386264199093,0.698825729781024,211,3.01855856904238e-05,3,25703169
628,-0.836563138720825,0.208853916374074,0.433196805220036,0.287679204524109,0.652321993045273,0.566803194779964,0.347678006954727,0.712320795475891,189,6.18879674814138e-05,3,828822139
928,-1.04560905861165,0.213496475890412,0.351477683664048,0.231296587786182,0.534104559415489,0.648522316335952,0.465895440584511,0.768703412213818,185,9.70403505526869e-07,3,138325015
578,-0.615846980049904,0.211959438195273,0.540183177123276,0.356550339226053,0.818391774581925,0.459816822876724,0.181608225418075,0.643449660773947,186,0.00366673303454538,3,983011087
703,-0.75860351158505,0.198292758628832,0.468319973986469,0.317508662710939,0.690764139038185,0.531680026013531,0.309235860961815,0.682491337289061,203,0.00013041461886598,3,858009077
678,-0.817534403498736,0.195121228537785,0.441518921081922,0.301204758697715,0.64719746964218,0.558481078918078,0.35280253035782,0.698795241302285,192,2.79102832115359e-05,3,198021741
878,-0.866446936062125,0.194031182814612,0.420442758501114,0.287440020097921,0.614987826384809,0.579557241498886,0.385012173615191,0.712559979902079,205,7.98806469398378e-06,5,306364976
803,-0.818281742379322,0.18942081847468,0.441189080092532,0.304361321887663,0.639528712734194,0.558810919907468,0.360471287265806,0.695638678112337,212,1.56089657228949e-05,3,419420641
753,-0.953203996236149,0.193518939133721,0.385503889615397,0.263818438004685,0.563316385437626,0.614496110384603,0.436683614562374,0.736181561995315,202,8.40860841375377e-07,3,542529763
178,-1.1262371279693,0.195888355766102,0.324251079046226,0.220872150306947,0.476016383761059,0.675748920953774,0.523983616238941,0.779127849693053,211,8.95698576426619e-09,3,909427031
903,-0.972598198110672,0.201430208595565,0.37809938368789,0.254769987073745,0.561130239818168,0.62190061631211,0.438869760181832,0.745230012926255,195,1.37591273102435e-06,4,75485531
728,-0.814643128178971,0.189357491486423,0.442797321054237,0.305508709524445,0.641780287828819,0.557202678945763,0.358219712171181,0.694491290475555,195,1.69153587854388e-05,3,498664614
453,-1.07855756462518,0.187978207403694,0.340085723698774,0.235277859837347,0.491581738900874,0.659914276301226,0.508418261099126,0.764722140162653,211,9.59859738577398e-09,3,551649841
853,-0.809442853890712,0.209098345864895,0.445105986221141,0.295446330586272,0.670576407487457,0.554894013778859,0.329423592512543,0.704553669413728,188,0.000108340553396827,3,466528904
953,-0.463562999459391,0.19133506197152,0.629038384526384,0.432327087644898,0.915254446264473,0.370961615473616,0.0847455537355273,0.567672912355102,212,0.0154021983760098,3,576722537
978,-1.17507830452133,0.199237575658891,0.308794798712391,0.208967450750878,0.456311389018681,0.691205201287609,0.543688610981319,0.791032549249121,185,3.68212874613689e-09,3,514223257
154,-0.757598338311764,0.19528432431067,0.468790953375958,0.319707558504023,0.687393688768152,0.531209046624042,0.312606311231848,0.680292441495977,194,0.000104687262091076,3,291096410
778,-0.602920932717348,0.188456029027289,0.54721093314139,0.378216701861373,0.791714918658521,0.45278906685861,0.208285081341479,0.621783298138627,213,0.00137778067861284,4,873486419
603,-0.844448598509529,0.200647097257744,0.429794282092387,0.2900477591789,0.636871408495779,0.570205717907613,0.363128591504221,0.7099522408211,183,2.56928198996315e-05,3,191867559
4,-0.93539275263419,0.204269114086637,0.392431706673816,0.262960128910458,0.585650170773091,0.607568293326184,0.414349829226909,0.737039871089542,191,4.66718127594173e-06,3,535360020
104,-1.18325739889334,0.193109351699818,0.30627943762262,0.209769751059498,0.447190757659912,0.69372056237738,0.552809242340088,0.790230248940502,205,8.93291543780232e-10,3,65210486
29,-0.874158293628932,0.206680006405976,0.417213042804805,0.278247670032553,0.625581961085531,0.582786957195195,0.374418038914469,0.721752329967448,189,2.34185055017532e-05,4,81542234
479,-0.683755131758547,0.184810423159729,0.504718146248123,0.351348417602115,0.725036443569877,0.495281853751877,0.274963556430123,0.648651582397885,211,0.000215799216526738,3,44129806
254,-1.2168377832696,0.187170030260548,0.296165226348272,0.205217620073874,0.427418665445724,0.703834773651728,0.572581334554276,0.794782379926126,216,7.96592199609342e-11,3,982796936
429,-1.02775308736559,0.196539146029638,0.357810025890365,0.2434210217332,0.525952991718145,0.642189974109635,0.474047008281855,0.7565789782668,198,1.70195532928672e-07,3,627146525
404,-0.643720033139651,0.19113576002556,0.525334522738082,0.361194299764242,0.764066213006638,0.474665477261918,0.235933786993362,0.638805700235758,202,0.000757518217577162,3,287513411
229,-0.908014006868255,0.179732800482166,0.403324428715417,0.283573530485038,0.573645200665865,0.596675571284583,0.426354799334135,0.716426469514962,215,4.37158037399367e-07,3,173922358
354,-0.541541361087001,0.198257200289395,0.581850718783634,0.39450702427952,0.858160281346876,0.418149281216366,0.141839718653124,0.60549297572048,202,0.00630449860424388,4,346926099
79,-1.28774905540076,0.201860048643088,0.275891100260153,0.185743705916911,0.409789924385417,0.724108899739847,0.590210075614583,0.814256294083089,224,1.77765525678106e-10,4,244252750
304,-0.947416890666455,0.194257559298661,0.387741309169338,0.264965748944202,0.567406630613274,0.612258690830662,0.432593369386726,0.735034251055798,210,1.07647461761477e-06,3,91606744
554,-1.41025365215446,0.213262554919393,0.244081363537022,0.160696051198143,0.370735382617668,0.755918636462978,0.629264617382332,0.839303948801857,209,3.77225032006022e-11,5,628216927
504,-1.0836215423851,0.188595911312327,0.338367890363391,0.233806194322068,0.489691171617369,0.661632109636609,0.510308828382631,0.766193805677932,228,9.1524229592624e-09,3,105790422
204,-1.56394427569158,0.226591915750719,0.209308869032327,0.134249365783319,0.326334522326921,0.790691130967673,0.673665477673079,0.865750634216681,195,5.1264484975789e-12,4,977192639
829,-0.769578596070429,0.201268584562548,0.463208224954657,0.312216702481293,0.687220952500132,0.536791775045343,0.312779047499868,0.687783297518707,178,0.000131495909366156,3,560019163
129,-0.967536894332564,0.181739472406804,0.38001791055515,0.266138157797893,0.542626482191145,0.61998208944485,0.457373517808855,0.733861842202107,211,1.01645347098713e-07,3,884334875
579,-0.936744644340168,0.191649118024141,0.391901539949144,0.269181336439007,0.570570081292807,0.608098460050856,0.429429918707193,0.730818663560993,227,1.01963406689414e-06,4,158170117
54,-0.647529444814165,0.188812371926893,0.523337114165375,0.361463253135911,0.757702844443672,0.476662885834625,0.242297155556328,0.638536746864089,218,0.000604724937432786,3,26441488
929,-1.16396606686255,0.195795990136863,0.312245335992149,0.21273263088008,0.458308391361974,0.68775466400785,0.541691608638025,0.78726736911992,202,2.76811302242684e-09,3,749344148
629,-0.937316457540242,0.181289947205257,0.391677509533351,0.274545514009227,0.558782655866276,0.60832249046665,0.441217344133724,0.725454485990773,219,2.33766485650641e-07,3,647121563
279,-0.843418701949004,0.192640151855747,0.430237153762106,0.294939077310188,0.627600825788995,0.569762846237894,0.372399174211005,0.705060922689812,206,1.19658986574198e-05,3,930909077
679,-0.875104965564009,0.20951414256169,0.416818265817863,0.276444517210872,0.62847137817128,0.583181734182137,0.37152862182872,0.723555482789128,199,2.955997183293e-05,3,487559735
454,-1.14714830819897,0.201336499146963,0.317541008551128,0.214003995130508,0.471170138904073,0.682458991448872,0.528829861095927,0.785996004869492,210,1.21458055117581e-08,5,961049528
179,-1.24275482887622,0.19304416829625,0.288588111011803,0.197678274486373,0.421306276745663,0.711411888988197,0.578693723254337,0.802321725513627,206,1.21320672788374e-10,3,775896230
329,-0.869269942452308,0.214274711073912,0.4192575196627,0.275479886874365,0.638075141485317,0.5807424803373,0.361924858514683,0.724520113125635,193,4.97493555773998e-05,4,157301686
529,-0.958418584087681,0.180618152705587,0.383498877914062,0.269166896591259,0.546394787857878,0.616501122085938,0.453605212142122,0.730833103408741,215,1.11857566148398e-07,3,345552124
729,-1.03662049491811,0.192695117741912,0.354651204540957,0.243096696772617,0.517396898239218,0.645348795459043,0.482603101760782,0.756903303227383,207,7.46561681322003e-08,3,910023724
379,-0.677360138444582,0.192029046092533,0.507956157915177,0.348634859346085,0.740085081703822,0.492043842084823,0.259914918296178,0.651365140653915,201,0.000419687995255974,3,851770001
654,-0.738875646936519,0.188501542606811,0.477650661703142,0.330109163256514,0.691135478866316,0.522349338296858,0.308864521133684,0.669890836743486,218,8.86472593722704e-05,3,416648387
979,-1.03359227060618,0.190202323834591,0.355726795684485,0.24502819949096,0.516436693535022,0.644273204315515,0.483563306464978,0.75497180050904,209,5.5051251887315e-08,3,875369478
704,-0.701995474914047,0.204598319916483,0.495595368299217,0.331873696974415,0.740085072480364,0.504404631700783,0.259914927519636,0.668126303025585,197,0.000601158674015077,4,56658728
879,-1.03865054697592,0.203078926701047,0.353931974417672,0.237716158274888,0.526963936420071,0.646068025582328,0.473036063579929,0.762283841725112,197,3.14545386252331e-07,4,226075292
754,-0.675842520159256,0.214967117304922,0.508727626718085,0.333814333618688,0.775292646605893,0.491272373281915,0.224707353394107,0.666185666381312,174,0.00166692789281988,4,771908210
904,-0.954274050630468,0.19639431994679,0.385091600109725,0.262055269679208,0.565894136212572,0.614908399890275,0.434105863787428,0.737944730320792,204,1.17998186267577e-06,3,525936554
804,-0.955440243475789,0.183082657824966,0.384642770802514,0.268668860644439,0.550678112736091,0.615357229197486,0.449321887263909,0.731331139355561,218,1.80253604538428e-07,3,86060610
854,-0.625269282574234,0.202269451060114,0.535117311348623,0.359978805878506,0.795464989129451,0.464882688651377,0.204535010870549,0.640021194121494,181,0.00199302992665422,3,153733111
30,-0.908113183603447,0.19412327530017,0.403284430298843,0.27565979186661,0.589996570120615,0.596715569701157,0.410003429879385,0.72434020813339,232,2.89653794513231e-06,5,279534165
954,-0.886566861458841,0.188189106172431,0.412068013700888,0.284958782539837,0.595875818958683,0.587931986299112,0.404124181041317,0.715041217460163,222,2.46452930366762e-06,3,263212653
355,-1.01249576764483,0.194940124160885,0.363311107017399,0.247939282817283,0.532368082146471,0.636688892982601,0.467631917853529,0.752060717182717,204,2.05955037895841e-07,3,326748322
405,-0.875710225518698,0.196151614411468,0.416566058746301,0.283608553235445,0.611854894077783,0.583433941253699,0.388145105922217,0.716391446764555,192,8.02724924012454e-06,3,24138561
