"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
501,-0.846294436168821,0.221736249993375,0.429001683350096,0.277790096172923,0.662523419131006,0.570998316649904,0.337476580868994,0.722209903827077,161,0.000135264041464868,8,883937936
376,-1.04905572678256,0.222331357805919,0.350268342015862,0.226543753457617,0.541563868109451,0.649731657984138,0.458436131890549,0.773456246542383,156,2.37667630953565e-06,9,598064424
76,-0.732017915012131,0.202758545108121,0.480937519207109,0.323221523042038,0.715611062048629,0.519062480792891,0.284388937951371,0.676778476957962,176,0.000305850385613803,8,151266200
476,-0.511731843597925,0.219451603491721,0.59945651439675,0.389906199538173,0.921627081278352,0.40054348560325,0.078372918721648,0.610093800461827,160,0.019707715055879,8,422373346
326,-0.752896875024137,0.222087887412762,0.471000145982508,0.304775104774102,0.727884705937422,0.528999854017492,0.272115294062578,0.695224895225898,145,0.000698708877091078,10,495305746
51,-0.945518366810915,0.231047750822017,0.388478144523002,0.247000816391457,0.610990971515082,0.611521855476998,0.389009028484918,0.752999183608543,156,4.27102375006259e-05,9,549322635
251,-0.804728782362335,0.203412532707364,0.447209201135785,0.300168882673691,0.666278488959563,0.552790798864215,0.333721511040437,0.699831117326309,175,7.61700230715267e-05,9,214760942
201,-0.75482698446941,0.208513996692471,0.470091940901571,0.312388739044392,0.707408447489534,0.529908059098429,0.292591552510466,0.687611260955608,171,0.000294568527713233,9,495982523
776,-1.01665421978581,0.219976632400235,0.361803432136149,0.235086794029362,0.556822955734159,0.638196567863851,0.443177044265841,0.764913205970638,167,3.80706451543157e-06,8,694863446
651,-0.895138391079271,0.221077437548406,0.408551054906939,0.264889583339613,0.630126569573607,0.591448945093061,0.369873430426393,0.735110416660387,165,5.14410736931503e-05,8,562735150
176,-0.533047690704962,0.221667228121527,0.58681381461311,0.380029090830041,0.906116035140037,0.41318618538689,0.0938839648599628,0.619970909169959,175,0.0161848463844264,8,298449096
276,-0.623584835248177,0.242609074065307,0.536019447860261,0.333174173319738,0.862362306242413,0.463980552139739,0.137637693757587,0.666825826680262,140,0.0101602339839857,8,684727582
1,-0.468513136761268,0.204653990465054,0.625932252387793,0.419107601154004,0.934822426270643,0.374067747612207,0.0651775737293567,0.580892398845996,178,0.0220622805381265,7,460679373
826,-0.530218311879489,0.227964221107973,0.588476484246607,0.376431203444091,0.919967763944098,0.411523515753393,0.0800322360559019,0.623568796555909,161,0.0200247451020011,8,495341317
526,-0.465539498702575,0.206661715575001,0.627796318511053,0.418704851816608,0.941303201589503,0.372203681488947,0.0586967984104967,0.581295148183392,174,0.0242803144084304,9,88679712
551,-0.588630593241888,0.220821653138689,0.555086904259776,0.360078548735465,0.855706268431632,0.444913095740224,0.144293731568368,0.639921451264535,148,0.00768423830576663,8,981426709
926,-0.631629994840675,0.20092328767368,0.531724386251909,0.358641354513566,0.788338598928292,0.468275613748091,0.211661401071708,0.641358645486434,183,0.00166861965533583,8,205432911
701,-0.817219359123738,0.235550942538361,0.441658041047795,0.278345891954306,0.700789308771969,0.558341958952205,0.299210691228031,0.721654108045694,153,0.000521631120754027,8,975800131
676,-0.664775741756642,0.214280382781484,0.514388870717388,0.337983711799767,0.782865863295404,0.485611129282612,0.217134136704596,0.662016288200233,165,0.00191981748944013,8,996312847
601,-0.796915537554345,0.214188933975864,0.45071704206944,0.296200664411223,0.685838610172033,0.54928295793056,0.314161389827967,0.703799335588777,159,0.000198734627691241,7,870569546
951,-0.598893255316444,0.21954280008762,0.549419366693819,0.357296526131735,0.84484907750528,0.450580633306181,0.15515092249472,0.642703473868265,172,0.00637367703374316,8,13295871
576,-0.877779330428594,0.228382787779153,0.415705030954454,0.265696295384485,0.650406783093352,0.584294969045546,0.349593216906648,0.734303704615515,145,0.000121313466481404,8,164454459
751,-0.348971039229175,0.220063978418256,0.70541355929456,0.458273775102748,1.08583191243063,0.29458644070544,-0.0858319124306273,0.541726224897252,162,0.112791303454552,9,284276765
976,-0.850121055766844,0.211923859354436,0.427363194038028,0.282102672461032,0.647421373307318,0.572636805961972,0.352578626692682,0.717897327538968,167,6.03480564484864e-05,7,512105354
626,-0.931508589763879,0.214557916594417,0.393958939428313,0.258713403827905,0.599905701286054,0.606041060571687,0.400094298713946,0.741286596172095,167,1.41497082036557e-05,8,27042058
851,-0.585961871853852,0.196619024827994,0.556570254997936,0.378579919972723,0.818243209441182,0.443429745002064,0.181756790558818,0.621420080027277,191,0.00288070505453196,9,390816719
726,-0.84317079812626,0.218530430036984,0.430343824418696,0.280415577577141,0.660433378257537,0.569656175581304,0.339566621742463,0.719584422422859,161,0.000114146732286604,8,982298057
801,-0.389481048539861,0.212411316919319,0.677408325336858,0.446730587048933,1.02720085111482,0.322591674663142,-0.0272008511148194,0.553269412951067,175,0.0667108341713048,7,153294632
876,-0.500127007499387,0.244198784738924,0.606453630661979,0.375781346257046,0.978723424689416,0.393546369338021,0.0212765753105836,0.624218653742954,160,0.0405568310901332,8,571535264
901,-0.844125858729012,0.243237088005138,0.429933016190959,0.266905186357288,0.692539552841882,0.570066983809041,0.307460447158118,0.733094813642712,133,0.000519716681429019,7,716669430
27,-0.369517221010233,0.215157426249964,0.691067883169296,0.453292336379537,1.05356914472126,0.308932116830704,-0.053569144721263,0.546707663620463,164,0.0859011412516626,7,900941518
427,-0.898809173514682,0.205971540297465,0.407054102045661,0.271849690377232,0.609502412021423,0.592945897954339,0.390497587978577,0.728150309622768,178,1.27849224593728e-05,7,468121085
402,-0.555113011831911,0.218836922214452,0.574007387904343,0.373803321639254,0.881438077981399,0.425992612095657,0.118561922018601,0.626196678360746,164,0.0111918298315832,7,53237723
502,-1.17275936088071,0.22457654164267,0.309511707361232,0.199304535619464,0.480658890656525,0.690488292638768,0.519341109343475,0.800695464380536,156,1.76913034564747e-07,8,13148563
327,-0.925724978629967,0.217505096289794,0.396244046452145,0.258715278232711,0.606880836034515,0.603755953547855,0.393119163965485,0.74128472176729,170,2.08017115902988e-05,8,62193649
352,-0.737781012388158,0.205864016776865,0.478173800890367,0.319414045035115,0.715842610592794,0.521826199109632,0.284157389407206,0.680585954964885,176,0.000338596453992148,8,499712283
252,-0.972477483509451,0.217181039507141,0.37814502855916,0.247054949602937,0.578792948102538,0.62185497144084,0.421207051897462,0.752945050397063,153,7.5441861830533e-06,8,876152953
102,-0.717046555829273,0.219474650724329,0.488191976593645,0.317521747551973,0.750598684492939,0.511808023406355,0.249401315507061,0.682478252448027,169,0.00108653675846245,7,117282521
127,-0.740008743199901,0.226622740208678,0.477109744036932,0.305996641651008,0.743909170462742,0.522890255963068,0.256090829537258,0.694003358348992,147,0.00109318370153068,8,754645720
52,-0.613129466680695,0.204931938861353,0.541653128530614,0.362479018583953,0.809393362388643,0.458346871469386,0.190606637611357,0.637520981416047,183,0.00277275431584928,9,579455409
152,-0.525069503738522,0.203403368468912,0.59151425048625,0.397034230030823,0.881256783580465,0.40848574951375,0.118743216419535,0.602965769969177,167,0.00983948210850251,8,404592652
227,-0.74053602765712,0.215428977066402,0.476858237798006,0.31261931835823,0.727382364436126,0.523141762201994,0.272617635563874,0.68738068164177,166,0.000587121597999437,8,381371179
202,-0.693636909028976,0.205838465595158,0.499755195714192,0.33384686197491,0.748113234211261,0.500244804285808,0.251886765788739,0.66615313802509,179,0.000752195132154036,8,280877589
377,-0.550918621465726,0.220206794804878,0.576420055259491,0.374367999881197,0.887522652071745,0.423579944740509,0.112477347928255,0.625632000118802,155,0.0123555366196548,8,996590116
177,-0.978098573406444,0.208177503000106,0.376025404240034,0.250043848705409,0.565481236054987,0.623974595759966,0.434518763945013,0.749956151294591,173,2.62223590170711e-06,8,392733831
302,-0.546638591664472,0.214723145849179,0.578892437434511,0.38003640653645,0.88180092316163,0.421107562565489,0.11819907683837,0.61996359346355,167,0.0109032860821331,8,847407755
527,-0.471215173109733,0.223613218105703,0.624243243599355,0.402729955575346,0.967595337234703,0.375756756400645,0.032404662765297,0.597270044424654,149,0.03509350543459,8,755595397
77,-0.559753347815299,0.220048274238188,0.571349971189172,0.371190437227112,0.879442886558349,0.428650028810828,0.120557113441651,0.628809562772888,165,0.0109661627533501,8,571305389
477,-0.450807645603849,0.222617363937323,0.637113381951937,0.411836167154797,0.985618782018395,0.362886618048063,0.0143812179816045,0.588163832845203,174,0.0428639124794407,8,591667812
452,-0.841141076796505,0.215284647215331,0.43121818951681,0.282778540026317,0.657578637165501,0.56878181048319,0.342421362834499,0.717221459973683,161,9.34061361201132e-05,8,270132375
602,-0.73356124117669,0.215581135255833,0.480195848217533,0.314713523858241,0.732691909195557,0.519804151782467,0.267308090804443,0.685286476141759,158,0.000667197487296551,8,511313638
702,-1.08785328622873,0.216405641263515,0.336939029545244,0.220468478457282,0.51493941639774,0.663060970454756,0.48506058360226,0.779531521542718,158,4.9842687734621e-07,8,613339007
677,-0.409548609216642,0.247074169349592,0.663949883363355,0.409096142775794,1.0775693083467,0.336050116636645,-0.0775693083466953,0.590903857224206,141,0.097399483600485,8,582844718
777,-0.319642450779751,0.219488470507425,0.726408717517184,0.472445941557323,1.11688889345859,0.273591282482816,-0.116888893458592,0.527554058442677,169,0.145307954159584,8,154016537
977,-0.874714584116506,0.219393860697067,0.41698101570102,0.271248840304437,0.641009809516261,0.58301898429898,0.358990190483739,0.728751159695563,153,6.69252555182253e-05,8,782882232
652,-0.899534372279461,0.201530255417432,0.406759013925362,0.274027609055843,0.603781845119905,0.593240986074638,0.396218154880095,0.725972390944157,178,8.06239818873936e-06,8,908575054
277,-0.464524387849791,0.219835459140294,0.628433924933159,0.40844665109324,0.966905217486388,0.371566075066841,0.0330947825136122,0.59155334890676,160,0.0345960716559751,7,488440351
552,-0.746158607352525,0.218719699484513,0.474184587801262,0.308867980469688,0.727984244162595,0.525815412198738,0.272015755837405,0.691132019530312,165,0.000646104533511924,9,619623579
727,-1.10929532401859,0.218633931733405,0.329791275202995,0.214851119961542,0.506221634867372,0.670208724797005,0.493778365132628,0.785148880038458,149,3.90038186317753e-07,9,784833543
827,-0.76362372901271,0.199869343809934,0.465974797464737,0.314943996612711,0.689432134625865,0.534025202535263,0.310567865374135,0.685056003387289,188,0.000133119543212978,8,455753468
852,-1.02094231270445,0.227974996520395,0.360255307025239,0.230439921387224,0.563200531655121,0.639744692974761,0.436799468344879,0.769560078612776,149,7.52369007734321e-06,7,539319675
927,-0.731832213478115,0.224877007551368,0.481026838335284,0.309566282692282,0.747454849366929,0.518973161664716,0.252545150633071,0.690433717307718,155,0.00113645536235566,8,340195919
2,-0.523262807564976,0.190258088680288,0.592583902996791,0.40813315025832,0.860394902665106,0.407416097003209,0.139605097334894,0.59186684974168,187,0.00595445595758325,7,636487717
877,-0.333799185688783,0.228580538573729,0.716197590513178,0.457577591902515,1.12098799795721,0.283802409486822,-0.12098799795721,0.542422408097485,167,0.144204006340425,8,823163365
577,-0.390478091930041,0.232050683390874,0.676733256436045,0.429433202308394,1.06644734944749,0.323266743563955,-0.0664473494474884,0.570566797691606,154,0.0924278342163694,8,377787586
752,-0.518479182906498,0.243828860127229,0.595425392859373,0.369215436281586,0.960229079348002,0.404574607140627,0.0397709206519976,0.630784563718414,148,0.0334694577751326,7,323452305
627,-0.856346227903289,0.227887114208817,0.424711048187414,0.271716302015332,0.663852235271012,0.575288951812587,0.336147764728988,0.728283697984668,148,0.000171437750884744,7,9513983
952,-0.940334539487988,0.214031030631626,0.390497176778932,0.25670501596831,0.594020512209787,0.609502823221068,0.405979487790213,0.74329498403169,168,1.11566078560668e-05,8,560057473
802,-0.838260369187812,0.207189841646582,0.432462193982644,0.288129572134456,0.649095293616746,0.567537806017356,0.350904706383254,0.711870427865544,178,5.21321604879071e-05,7,258802175
902,-0.784917847772333,0.213306565317169,0.456157174574439,0.300294675888235,0.692917273009459,0.543842825425561,0.307082726990541,0.699705324111765,151,0.000233449780868749,8,165519227
28,-0.976378930139641,0.221885841005519,0.376672590099498,0.24383410384794,0.581880212378926,0.623327409900502,0.418119787621074,0.75616589615206,157,1.08068402437601e-05,8,293050612
128,-0.996296561310077,0.216522800427779,0.369244386061892,0.241551288914588,0.564440857471201,0.630755613938108,0.435559142528799,0.758448711085412,172,4.19767226841359e-06,8,716477247
153,-0.852862775790747,0.208813373091293,0.426193088595193,0.283050637417843,0.64172457063988,0.573806911404807,0.35827542936012,0.716949362582157,172,4.42041269478056e-05,9,949052428
178,-0.762097807151903,0.217634285292293,0.466686381367417,0.304631275007848,0.714950159166038,0.533313618632583,0.285049840833962,0.695368724992152,165,0.000462237427448584,7,977673975
378,-0.772476752791954,0.220708592265069,0.461867718361414,0.299674724352753,0.711844449761711,0.538132281638586,0.288155550238289,0.700325275647247,157,0.000465284414423774,8,846483841
78,-0.702567121823707,0.218989494986419,0.495312143698434,0.322459205606851,0.760822192169802,0.504687856301566,0.239177807830198,0.677540794393149,157,0.00133557923100354,8,652262528
103,-0.262610559772094,0.226749596675562,0.769041334633535,0.493105760914482,1.19938686840347,0.230958665366465,-0.199386868403467,0.506894239085518,161,0.246801902999968,8,956402233
303,-0.883353811623467,0.224570485771552,0.413394138075449,0.266200930981491,0.641976392663428,0.586605861924551,0.358023607336572,0.733799069018509,159,8.37088307937841e-05,8,44409551
353,-0.832768013701849,0.23199260515263,0.434843964865057,0.275969434357106,0.685181944950035,0.565156035134943,0.314818055049965,0.724030565642894,157,0.000331145473483812,8,282700330
428,-0.733947480755946,0.242546129406098,0.480010413388597,0.298397389510058,0.772158219412727,0.519989586611403,0.227841780587273,0.701602610489942,144,0.00247802526731375,9,881702777
403,-0.694358485811907,0.244511647653254,0.499394714041059,0.309253945652127,0.806441062170602,0.500605285958941,0.193558937829398,0.690746054347873,143,0.00451451199699493,7,877897880
603,-0.621616253000101,0.214608233731336,0.537075685534204,0.352663596128709,0.817919102392303,0.462924314465796,0.182080897607697,0.647336403871291,165,0.00377331006691199,7,317875646
53,-0.835809017612438,0.215374512697372,0.433523611285126,0.284240290374677,0.661210700615162,0.566476388714874,0.338789299384838,0.715759709625323,160,0.00010414602035597,6,699903380
328,-1.02065908584726,0.205026651181395,0.360357355454379,0.241109537082685,0.538582692336805,0.639642644545621,0.461417307663195,0.758890462917315,172,6.41857421547646e-07,8,735965542
503,-0.67567175972027,0.212896854355545,0.508814504688397,0.335228822973767,0.772285025746603,0.491185495311603,0.227714974253397,0.664771177026233,164,0.00150506700786811,8,378806064
778,-0.956578969076523,0.21074080361975,0.384205017520002,0.254202685886947,0.580692115712713,0.615794982479998,0.419307884287287,0.745797314113053,171,5.64879926155099e-06,9,51335793
253,-0.742264019797162,0.200080458497897,0.476034942040336,0.321610365082258,0.704608093042604,0.523965057959664,0.295391906957396,0.678389634917742,177,0.000207400377770281,8,667962438
653,-0.784469849707204,0.214709382521552,0.456361577888769,0.299604350447325,0.695136400596904,0.543638422111231,0.304863599403096,0.700395649552675,152,0.000258553113920668,7,148568694
228,-0.46322779187173,0.219755768291576,0.629249278310431,0.4090404683888,0.968008509803086,0.370750721689569,0.0319914901969143,0.5909595316112,163,0.0350378261645595,7,723930041
828,-0.814463239733364,0.21245443406549,0.442876982340899,0.292039480442813,0.671621594415858,0.557123017659102,0.328378405584142,0.707960519557187,164,0.000126286455018937,7,744833341
528,-0.623773058863835,0.210255324326815,0.535918565836209,0.354918915690114,0.809223449388382,0.464081434163791,0.190776550611618,0.645081084309886,161,0.00300974528989512,8,713137233
703,-0.429839230721408,0.235125111006421,0.65061368500842,0.410378251416224,1.03148294447726,0.34938631499158,-0.0314829444772584,0.589621748583776,149,0.0675300680422136,8,457587098
203,-0.507711609795887,0.224456138405245,0.601871320529001,0.38765575708642,0.934460742174837,0.398128679470999,0.0655392578251635,0.61234424291358,145,0.0236996537183444,8,987960663
453,-0.744587216262888,0.222779119133812,0.474930302989029,0.306902163985226,0.734953412410964,0.525069697010971,0.265046587589036,0.693097836014774,167,0.000830971969745714,8,831099289
478,-0.459847578381697,0.21486292355196,0.631379874115256,0.41438028243872,0.962016201861028,0.368620125884744,0.0379837981389723,0.58561971756128,177,0.0323393781405947,9,312339997
678,-0.922604570017325,0.22835922290207,0.397482420899716,0.25406111709002,0.621867197680308,0.602517579100284,0.378132802319692,0.74593888290998,144,5.3417968315555e-05,8,70912063
878,-0.894958702078401,0.209272369192367,0.40862447363387,0.271138638250513,0.615825031540823,0.59137552636613,0.384174968459177,0.728861361749487,178,1.8983250056286e-05,8,43363697
3,-0.440679435492092,0.221817634129654,0.643598988500896,0.416681136847843,0.994092655916496,0.356401011499104,0.00590734408350413,0.583318863152157,169,0.0469584803600148,8,203031666
553,-0.49845526139409,0.197664652946484,0.607468315068119,0.412354912567984,0.894903255823005,0.392531684931881,0.105096744176995,0.587645087432016,181,0.0116782031673635,8,433062542
728,-0.999556385231066,0.228882330005314,0.368042674128331,0.235002880200888,0.576398935467265,0.631957325871669,0.423601064532735,0.764997119799112,144,1.25896109897688e-05,8,535065469
928,-0.722145969402605,0.211637759691325,0.485708820502749,0.320796486240201,0.735397887548958,0.51429117949725,0.264602112451042,0.679203513759799,156,0.000644457233233502,8,186535043
978,-0.795097518197441,0.205240391279054,0.451537199681718,0.301990024600405,0.675140985091116,0.548462800318282,0.324859014908884,0.698009975399595,190,0.000107071460131437,9,200401275
278,-0.764256429740158,0.204666588929028,0.465680068118976,0.311799298288262,0.695504855314995,0.534319931881024,0.304495144685005,0.688200701711738,179,0.000188347708652524,9,448834555
853,-0.24709189535799,0.241144085849651,0.781068913625874,0.486885829997048,1.25300144355485,0.218931086374126,-0.253001443554852,0.513114170002952,140,0.305521301358369,6,720516193
903,-0.466946700041671,0.225723650284363,0.626913503985536,0.402783160524546,0.975762097322019,0.373086496014464,0.024237902677981,0.597216839475454,171,0.0385774983794652,8,805187175
578,-0.769765668600617,0.224886140419481,0.463121579524754,0.298037964051483,0.71964522407103,0.536878420475246,0.28035477592897,0.701962035948517,157,0.0006195392816364,10,706055396
753,-0.686495397337808,0.225137546939306,0.503336977733273,0.323758671779909,0.782521474284683,0.496663022266727,0.217478525715317,0.676241328220091,146,0.00229431353856169,7,894975579
29,-0.946860578135928,0.212862268778311,0.387957074529154,0.255620090405056,0.588806190619523,0.612042925470846,0.411193809380477,0.744379909594944,162,8.65803230353527e-06,8,955292349
628,-0.634905514861387,0.222680173272076,0.529985561711196,0.342545550985187,0.819992245745088,0.470014438288804,0.180007754254912,0.657454449014813,171,0.00435546845381374,9,734841214
803,-0.467051579386603,0.202514583329995,0.626847757155712,0.421484249885731,0.932272346493793,0.373152242844288,0.0677276535062067,0.578515750114269,168,0.0210960270289707,7,397918004
953,-0.897234717120776,0.231551356284734,0.407695495770021,0.25896378948105,0.641848876262781,0.592304504229979,0.358151123737219,0.74103621051895,158,0.000106675367839931,9,730204309
154,-0.909938772462382,0.226539616281658,0.402548870355214,0.258218730281055,0.627551660748555,0.597451129644786,0.372448339251445,0.741781269718945,154,5.90219871963524e-05,8,999857107
104,-0.619414126597804,0.210624456890337,0.538259697274633,0.356211552380386,0.813346731104313,0.461740302725367,0.186653268895687,0.643788447619614,170,0.00327317043258772,8,873677153
404,-0.845508543616118,0.211936768346196,0.429338965094384,0.283399709557967,0.650430966340186,0.570661034905616,0.349569033659814,0.716600290442033,172,6.62300978630163e-05,8,998264488
54,-0.793779263875258,0.217849012718486,0.452132833058704,0.295007209820612,0.692946110889955,0.547867166941296,0.307053889110045,0.704992790179388,160,0.000268733140185545,7,697336663
329,-0.729752649595191,0.221099725459686,0.482028205217329,0.312515832062849,0.743486143058225,0.517971794782671,0.256513856941775,0.687484167937151,169,0.000964924837182389,8,508754693
129,-0.702606721995938,0.208844983363505,0.495292529640598,0.328921760101405,0.745814718497654,0.504707470359403,0.254185281502346,0.671078239898595,180,0.000767520022003636,9,55161673
254,-1.06435589041592,0.220088669206369,0.344949968807587,0.224086810469353,0.531001716393426,0.655050031192413,0.468998283606574,0.775913189530647,161,1.32456476430374e-06,9,169270033
229,-0.274575663244114,0.241853752028837,0.75989450599019,0.473028183950409,1.22072992651663,0.24010549400981,-0.220729926516625,0.526971816049591,141,0.256251203359778,6,511704589
704,-0.934022415898684,0.217122813119885,0.392969838884607,0.256769801410264,0.601415327755989,0.607030161115393,0.398584672244011,0.743230198589736,158,1.6940387610543e-05,9,163431151
79,-0.583156431642085,0.217340473253403,0.558133871863259,0.364533825686552,0.854552847967888,0.441866128136741,0.145447152032112,0.635466174313448,165,0.00729329318808627,8,267659997
829,-0.655819330659124,0.215840739547792,0.519016642083362,0.339983087053571,0.792328456965398,0.480983357916638,0.207671543034602,0.660016912946429,153,0.00237805745779422,7,567908233
529,-0.614096887035857,0.207657954993634,0.541129375654081,0.360198864043973,0.812942600396509,0.458870624345919,0.187057399603491,0.639801135956027,187,0.00310394402997114,8,718234196
179,-0.90290208869735,0.213232462143047,0.405391468960359,0.266913662357245,0.6157131173221,0.594608531039641,0.3842868826779,0.733086337642755,152,2.29207919222455e-05,10,2660004
354,-0.931669334533322,0.220547256397339,0.393895617678881,0.255653053372705,0.606891862153648,0.606104382321119,0.393108137846352,0.744346946627295,157,2.39628826572674e-05,9,178245461
429,-0.28439065216359,0.229785248025728,0.752472632219809,0.479619852664494,1.18054967719589,0.247527367780191,-0.180549677195888,0.520380147335506,153,0.215850806260313,8,521078774
679,-1.00798502741569,0.226008435813327,0.364953610712293,0.234346750244536,0.56835069329085,0.635046389287707,0.43164930670915,0.765653249755464,152,8.19809689828206e-06,8,531355941
479,-0.817287285377163,0.208893075548886,0.441628041890648,0.29325574815978,0.665069068920359,0.558371958109352,0.334930931079641,0.70674425184022,166,9.13579878411787e-05,10,931043318
454,-0.660030097781164,0.208978103436705,0.516835778647439,0.343139004124157,0.778457764578267,0.483164221352561,0.221542235421733,0.656860995875843,183,0.00158654247372692,8,787718701
304,-0.826010874476993,0.208793057962019,0.437792215729697,0.290765625115157,0.659163283409481,0.562207784270303,0.340836716590519,0.709234374884843,173,7.61761707424953e-05,8,625591522
379,-0.702640015632491,0.198117133725017,0.495276039825633,0.335899771557867,0.730272469337191,0.504723960174367,0.269727530662809,0.664100228442133,190,0.000390253135325323,9,232072479
604,-0.495309585787529,0.223340463814788,0.609382222015567,0.393352606759503,0.944055501672758,0.390617777984433,0.0559444983272418,0.606647393240497,150,0.0265730217283895,7,786302474
504,-0.472282822150597,0.204980306116963,0.623577126551947,0.417263718053758,0.931900896086743,0.376422873448053,0.0680991039132566,0.582736281946242,179,0.0212203989435026,8,419180511
779,-1.00176014247907,0.213209524223656,0.367232490469592,0.241800292501547,0.557731757316365,0.632767509530408,0.442268242683635,0.758199707498453,154,2.62108117475452e-06,9,42489483
554,-0.496881134930639,0.203331060083362,0.608425300028644,0.408443089722406,0.90632294934047,0.391574699971356,0.0936770506595297,0.591556910277594,179,0.014537306629139,8,819547454
654,-0.86585625392615,0.23033870490171,0.420691179889576,0.267854375867998,0.66073614912344,0.579308820110424,0.33926385087656,0.732145624132002,157,0.000170555180191121,9,459251960
204,-0.708600695127683,0.222850371450924,0.492332639139482,0.318103207454789,0.761989888443668,0.507667360860518,0.238010111556332,0.681896792545211,158,0.00147419903552578,7,75372392
279,-0.701847633013291,0.223727073602627,0.49566864347691,0.319708818494753,0.768472403366852,0.50433135652309,0.231527596633148,0.680291181505247,152,0.00170645010293933,9,454167256
854,-0.357631862292757,0.217842764473555,0.699330477542436,0.456304086684546,1.07179210331691,0.300669522457564,-0.0717921033169111,0.543695913315454,173,0.100652766696214,8,798811755
879,-0.784164375590619,0.224560579922542,0.456501005833348,0.293964865294392,0.708905018693857,0.543498994166652,0.291094981306143,0.706035134705608,153,0.000479427595008946,8,521007078
729,-0.566124437764571,0.221850535729065,0.567721420316014,0.367532511437913,0.876949932468979,0.432278579683986,0.123050067531021,0.632467488562087,148,0.0107159365634647,9,316278756
579,-0.957049443291908,0.215018551285656,0.384024301480289,0.251961732081954,0.585305803817288,0.615975698519711,0.414694196182712,0.748038267918046,160,8.54678772014782e-06,8,889206860
4,-0.631370487521791,0.235482651480715,0.531862390527556,0.335240195224872,0.843805744319944,0.468137609472444,0.156194255680056,0.664759804775128,148,0.00733638692181958,8,738858444
30,-1.07173686097864,0.25270204944832,0.342413276384562,0.208665293609742,0.561889568773676,0.657586723615438,0.438110431226324,0.791334706390258,125,2.22418378569543e-05,9,23160353
754,-0.67044807467141,0.215347676141314,0.51147934549412,0.335369703187289,0.780067842684631,0.48852065450588,0.219932157315369,0.664630296812711,161,0.00184989938269666,7,906937481
929,-0.530627075571203,0.213148613098858,0.588235985583328,0.387363914367246,0.893272609815531,0.411764014416672,0.106727390184469,0.612636085632754,169,0.0127933718901787,8,452446291
979,-0.69173108721741,0.221113249612923,0.500708548238083,0.324618350461249,0.772319401914456,0.499291451761917,0.227680598085544,0.675381649538751,155,0.00175759733491275,7,543884850
954,-0.631933570670703,0.22185942219994,0.531562992078931,0.344118209691292,0.821110904887566,0.468437007921069,0.178889095112434,0.655881790308708,161,0.00439463867141828,8,333211182
804,-0.723863876145014,0.209972174179911,0.484875134347725,0.321293007806398,0.731742957974335,0.515124865652275,0.268257042025665,0.678706992193602,163,0.000565951994732379,7,427582384
904,-1.11081388256164,0.216243433231681,0.329290847904853,0.215532574392205,0.503090833576657,0.670709152095147,0.496909166423343,0.784467425607795,163,2.79355643759779e-07,8,253254070
155,-0.973224844693296,0.237062043773488,0.377862523222862,0.237435822615292,0.601341806319127,0.622137476777138,0.398658193680873,0.762564177384708,151,4.03687090256038e-05,7,550214336
629,-0.878819143752636,0.208633367265619,0.415272999979105,0.275895521680609,0.625061485091029,0.584727000020895,0.374938514908971,0.724104478319391,164,2.52822081565711e-05,8,824142890
255,-0.905354015309591,0.210064824159803,0.404398696429308,0.267918217109423,0.610403829340695,0.595601303570692,0.389596170659305,0.732081782890577,171,1.63343750832763e-05,8,655547965
