"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
448,-0.605524170132788,0.317350478934718,0.545788265740036,0.293018456839901,1.01660773943081,0.454211734259964,-0.0166077394308091,0.706981543160099,86,0.056383292730478,689928768
373,-1.08646684794913,0.308465266110508,0.337406498697378,0.184326311495314,0.617617443975805,0.662593501302622,0.382382556024195,0.815673688504686,91,0.00042803092184286,698653505
422,-0.966658243864557,0.293196479242533,0.38035196020506,0.214099850089937,0.675701611052322,0.61964803979494,0.324298388947678,0.785900149910063,104,0.000977360196508973,443978283
268,-1.20248067118211,0.293920527705034,0.300447974078515,0.168882120409978,0.534508833195293,0.699552025921485,0.465491166804707,0.831117879590022,89,4.29190858002959e-05,851659393
394,-0.591877978894896,0.30301489152666,0.553287246683333,0.305508935182044,1.0020223374482,0.446712753316667,-0.00202233744820268,0.694491064817956,92,0.0507844517375977,632761077
345,-0.676356578595017,0.324725668331745,0.508466178195733,0.269063681450421,0.96087979237961,0.491533821804267,0.03912020762039,0.730936318549579,84,0.0372644153294505,125125739
719,-0.737835044527317,0.350494168148643,0.47814796483501,0.240558736921838,0.950393567913299,0.52185203516499,0.0496064320867013,0.759441263078162,80,0.0352801781078588,152023704
169,-0.841206370993443,0.299545898363324,0.431190034390614,0.239714764545979,0.775608653517532,0.568809965609386,0.224391346482468,0.760285235454021,97,0.00498081318497891,812513489
970,-1.09246416889159,0.33557316989017,0.335389019419012,0.173743449484899,0.647424663665508,0.664610980580988,0.352575336334492,0.826256550515101,71,0.00113186108847627,622529045
697,-0.413085035960839,0.314824889357945,0.661606020132087,0.356960381147348,1.22624960357809,0.338393979867913,-0.226249603578092,0.643039618852652,83,0.189482861236676,950231753
618,-1.07462909834607,0.345119089341658,0.341424366681651,0.173591562016491,0.671522260701198,0.658575633318349,0.328477739298802,0.826408437983509,86,0.00184699576431185,627125794
996,-0.83030866880853,0.367611543798751,0.43591471227834,0.212075262619653,0.896010378737585,0.56408528772166,0.103989621262415,0.787924737380348,69,0.0239046814276397,413496454
771,-0.834489509104683,0.305752069589595,0.434096026949146,0.238412585490141,0.790391833659411,0.565903973050854,0.209608166340589,0.761587414509859,92,0.00634686925354968,222481624
922,-0.411874579794327,0.328994644365744,0.662407350108521,0.347603702562163,1.26230961938423,0.337592649891479,-0.262309619384227,0.652396297437837,85,0.210599454206181,623575100
70,-1.43745224147787,0.276929431584079,0.237532163009634,0.138038319664563,0.408738157644496,0.762467836990366,0.591261842355504,0.861961680335437,106,2.09526725908757e-07,446466524
942,-1.02256892566194,0.335345290018638,0.359669787410823,0.186404988176789,0.69398548419454,0.640330212589177,0.30601451580546,0.813595011823211,77,0.00229374089428667,998033712
248,-0.877495329435801,0.337535005953124,0.415823108362211,0.214584477290189,0.805784554556485,0.584176891637789,0.194215445443515,0.785415522709811,77,0.00933008001665691,273777115
