"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
452,-0.549807416836903,0.159147140374559,0.577060931899641,0.422430610906554,0.788293533961121,0.422939068100359,0.211706466038879,0.577569389093446,367,0.000550882454609914,434593646
852,-0.894790343126025,0.142455726987003,0.408693275013668,0.309128436168681,0.540326199399705,0.591306724986332,0.459673800600295,0.690871563831319,358,3.3600858122515e-10,69837536
502,-0.848039700183835,0.143136761738156,0.42825361512792,0.323491449033267,0.566942833939553,0.57174638487208,0.433057166060447,0.676508550966733,366,3.12903566418931e-09,727330819
177,-0.820247682854178,0.15382783775191,0.440322580645161,0.325711029050671,0.595263769824177,0.559677419354839,0.404736230175823,0.674288970949329,323,9.70060614168902e-08,106287355
727,-0.521142590736922,0.160666401234178,0.593841642228739,0.433422207637491,0.813635964726284,0.406158357771261,0.186364035273716,0.566577792362509,368,0.00118016344157853,707936206
352,-0.766288298906502,0.14103307773977,0.464734827774741,0.352498803202677,0.612706931724353,0.535265172225259,0.387293068275647,0.647501196797323,399,5.52920897148176e-08,651468578
777,-0.89172925822568,0.141228025529179,0.40994623655914,0.310823173682384,0.540680139379604,0.59005376344086,0.459319860620396,0.689176826317616,365,2.71720998003283e-10,180455295
952,-0.875468737353901,0.141040678961468,0.416666666666666,0.316034659807935,0.549341996908251,0.583333333333334,0.450658003091749,0.683965340192065,370,5.3934421374779e-10,547530998
427,-0.607455399762413,0.147177513982196,0.544735240413877,0.408232658165497,0.726880802438075,0.455264759586123,0.273119197561925,0.591767341834503,411,3.66942854761634e-05,203110417
802,-0.822736386738729,0.145381674862003,0.439228110599078,0.330324678660488,0.584035482673467,0.560771889400922,0.415964517326533,0.669675321339512,361,1.52126494070952e-08,311256969
702,-0.722737000652265,0.149751986344131,0.485421836228288,0.361951338400514,0.651011155611487,0.514578163771712,0.348988844388513,0.638048661599486,365,1.3914427470036e-06,939415524
527,-0.703318914795165,0.151005732740828,0.49493991144845,0.368142674897027,0.665409181408047,0.50506008855155,0.334590818591953,0.631857325102973,364,3.19972451481361e-06,968765626
752,-0.699089753346749,0.154011108521626,0.497037524687294,0.36753159939838,0.672177035530189,0.502962475312706,0.327822964469811,0.63246840060162,351,5.646365951393e-06,803394206
927,-0.538195379119642,0.157296323678406,0.583800841514727,0.428917576265849,0.794612861334589,0.416199158485273,0.205387138665411,0.571082423734151,379,0.000622679785956623,286168120
902,-0.915427049655504,0.146472745461881,0.400345622119816,0.300439656503188,0.53347357341557,0.599654377880184,0.46652642658443,0.699560343496812,334,4.10948344310464e-10,313606675
652,-0.90825856017689,0.135873244109558,0.403225806451613,0.308953275622946,0.526264208271364,0.596774193548387,0.473735791728636,0.691046724377054,390,2.31553067276954e-11,888370101
577,-0.904628792126313,0.147665184087314,0.404692082111437,0.302992497438634,0.540527183703154,0.595307917888563,0.459472816296846,0.697007502561366,331,8.99936980310694e-10,313042455
677,-0.865837844292939,0.140931028695683,0.420698924731183,0.31916164358293,0.554539020676478,0.579301075268817,0.445460979323522,0.68083835641707,373,8.06214670562923e-10,23141925
327,-0.639759307141884,0.151848951198472,0.52741935483871,0.391653490630575,0.710248172206039,0.47258064516129,0.289751827793961,0.608346509369425,377,2.51856481241659e-05,962623135
877,-0.822397269570499,0.14284934818256,0.439377085650723,0.332080839503955,0.58134104841247,0.560622914349277,0.41865895158753,0.667919160496045,374,8.55737528949084e-09,424989138
977,-0.967612802826073,0.143339718320144,0.379989065062876,0.28691952928983,0.503248035868282,0.620010934937124,0.496751964131718,0.71308047071017,337,1.47350448071117e-11,113629379
53,-0.837785303519506,0.137228261514052,0.432667690732206,0.330632512752082,0.566191537079444,0.567332309267794,0.433808462920556,0.669367487247918,401,1.02768947698127e-09,59096254
153,-1.01699176031336,0.13612455154381,0.361681329423265,0.276985262342231,0.472275611154187,0.638318670576735,0.527724388845813,0.723014737657768,362,7.95643921170376e-14,706843227
103,-0.780878121414237,0.148963699164338,0.45800365185636,0.342035205629569,0.613291677760635,0.54199634814364,0.386708322239365,0.657964794370431,354,1.58785204172848e-07,667586355
303,-0.911293463872045,0.134874122175418,0.402003910068426,0.308620816781428,0.523643043251866,0.597996089931574,0.476356956748134,0.691379183218573,395,1.41246032319051e-11,205533325
3,-0.931868425816025,0.141702632133298,0.393817204301075,0.298316438617361,0.519890861939543,0.606182795698925,0.480109138060457,0.701683561382639,353,4.82541417031825e-11,66683830
203,-0.848039700183836,0.143136761738156,0.42825361512792,0.323491449033267,0.566942833939552,0.57174638487208,0.433057166060448,0.676508550966733,366,3.12903566418914e-09,277072684
28,-0.622619389354911,0.153217648893727,0.53653719552337,0.397356878829138,0.724467544209464,0.46346280447663,0.275532455790536,0.602643121170862,375,4.83159947338701e-05,283736780
478,-0.780996780565964,0.144919967392959,0.45794930875576,0.344715893850006,0.608378009634599,0.54205069124424,0.391621990365401,0.655284106149994,374,7.07880653270624e-08,76236520
828,-0.629922350143348,0.163636611793741,0.532633158289572,0.386491959006577,0.734033592933551,0.467366841710428,0.265966407066449,0.613508040993423,327,0.000118349696601213,224797787
603,-0.697499068062402,0.14948589910965,0.497828784119107,0.37139613135048,0.667302315175793,0.502171215880893,0.332697684824207,0.62860386864952,373,3.07141057423546e-06,423119708
228,-0.739635847741097,0.154455298167331,0.477287689269256,0.352620571159903,0.646030200616641,0.522712310730744,0.353969799383359,0.647379428840097,339,1.67888163754013e-06,967762098
553,-0.577756490542181,0.154361087435035,0.561155913978495,0.414659050065406,0.759409350268299,0.438844086021505,0.240590649731701,0.585340949934594,382,0.000181916253017736,769910226
278,-0.828746497249157,0.142919882066658,0.436596218020022,0.329933447608383,0.577741538395464,0.563403781979978,0.422258461604536,0.670066552391617,372,6.683939382894e-09,848317602
628,-0.897966874140345,0.143716208540832,0.407397107897663,0.307387698406355,0.539944846146611,0.592602892102337,0.460055153853389,0.692612301593645,351,4.15223483781215e-10,766806080
853,-0.606544956920852,0.157970138074667,0.545231416549789,0.400052000857473,0.743096639826084,0.454768583450211,0.256903360173916,0.599947999142527,357,0.000123225983935567,997027073
128,-0.173562376704072,0.182236129438193,0.840664711632454,0.588170370628511,1.20155178274092,0.159335288367546,-0.201551782740924,0.411829629371489,377,0.340892248244611,642148189
378,-0.956879247182966,0.143205696140787,0.384089666484417,0.290091974162325,0.508545168566303,0.615910333515583,0.491454831433697,0.709908025837675,340,2.35941473737858e-11,214311448
803,-0.7322461725762,0.148433424452076,0.480827754108339,0.359453542378528,0.643185563260927,0.519172245891661,0.356814436739073,0.640546457621472,369,8.09088730165385e-07,661768228
78,-0.908258560176892,0.138013111880869,0.403225806451613,0.307660219360686,0.528476028933528,0.596774193548387,0.471523971066472,0.692339780639314,378,4.67425086357387e-11,671655789
403,-0.677484619996991,0.157019024732275,0.507892930679478,0.373351011085652,0.690918790561439,0.492107069320522,0.309081209438561,0.626648988914348,343,1.5984451219054e-05,629243416
503,-0.832512586018931,0.139402138808478,0.434955050237969,0.330967280994092,0.571615100922592,0.565044949762031,0.428384899077408,0.669032719005908,390,2.34331475587221e-09,160186744
928,-0.747443208603901,0.157796654448855,0.473575840768702,0.347594409728442,0.645217732744889,0.526424159231298,0.354782267255111,0.652405590271558,323,2.17173435421705e-06,422616535
453,-0.837489489288684,0.140613856829439,0.432795698924731,0.328542989224087,0.570129703422123,0.567204301075269,0.429870296577877,0.671457010775913,382,2.58561009075254e-09,61044802
178,-0.885929083778802,0.138865425481149,0.412330905306972,0.314082271445547,0.541312869041522,0.587669094693028,0.458687130958478,0.685917728554453,379,1.77357408024627e-10,164959203
903,-0.861892639618965,0.142075326854364,0.422361946418808,0.319705453991391,0.557981140313883,0.577638053581192,0.442018859686117,0.680294546008609,368,1.30769711365969e-09,815851018
253,-0.66569692300558,0.150614628169446,0.513915243516761,0.382549902656986,0.690390654093841,0.486084756483239,0.309609345906159,0.617450097343014,376,9.87607599809013e-06,563937501
728,-0.773004514240922,0.142314537229924,0.461624026696329,0.349260966327751,0.610136151955099,0.538375973303671,0.389863848044901,0.650739033672249,390,5.58314873818434e-08,318097397
353,-0.676175493823874,0.153767386739251,0.508558262014482,0.376230220714801,0.687428844423546,0.491441737985518,0.312571155576454,0.623769779285199,358,1.09559311737309e-05,253804879
778,-0.704430798161972,0.159013300482912,0.494389901823282,0.362007213640458,0.675183714067068,0.505610098176718,0.324816285932932,0.637992786359542,328,9.42279303502262e-06,692996042
753,-0.840435963838129,0.144300201585357,0.431522354272779,0.325218126958453,0.572574302603097,0.568477645727221,0.427425697396903,0.674781873041547,362,5.73803216008826e-09,355770146
953,-0.715986672529768,0.152644456294719,0.488709677419355,0.362342888632068,0.659146781395373,0.511290322580645,0.340853218604627,0.637657111367932,353,2.72469730617696e-06,855260308
528,-0.632005183548733,0.161788592287913,0.531524926686217,0.387087312562604,0.729857937782696,0.468475073313783,0.270142062217304,0.612912687437396,334,9.36952157414675e-05,266163512
428,-0.806475865866948,0.145199687715637,0.446428571428572,0.335859613142977,0.593398138950732,0.553571428571428,0.406601861049268,0.664140386857023,366,2.78800720329441e-08,213256315
703,-0.725937003382937,0.145643816264932,0.483870967741935,0.363711743755642,0.643727120290119,0.516129032258065,0.356272879709881,0.636288256244358,385,6.21765295422326e-07,758323578
678,-0.749078531944629,0.151500246689582,0.472802024035421,0.35133553951818,0.636262856409445,0.527197975964579,0.363737143590555,0.64866446048182,350,7.63768921862137e-07,253338573
653,-0.68511500886268,0.149357598775695,0.504032258064516,0.376118688958106,0.675447736652918,0.495967741935484,0.324552263347082,0.623881311041894,377,4.49492010053097e-06,826542079
978,-0.636324844693249,0.154944946715495,0.529233870967742,0.390623397913197,0.717029475642779,0.470766129032258,0.282970524357221,0.609376602086803,363,4.01212624014021e-05,629292810
578,-0.706518917525835,0.151039635019445,0.493358633776091,0.366942117113972,0.663327348290767,0.506641366223909,0.336672651709233,0.633057882886028,363,2.90102916110761e-06,108583313
4,-0.750478112299053,0.145902050184387,0.472140762463343,0.354714912352485,0.62843960548789,0.527859237536657,0.37156039451211,0.645285087647515,377,2.69362507705661e-07,922942898
328,-0.769287444256551,0.146103987446982,0.463343108504399,0.347967568453261,0.61697369428081,0.536656891495601,0.38302630571919,0.652032431546739,371,1.39928708924306e-07,97809389
878,-0.583762514602392,0.154419498544868,0.557795698924732,0.412128877013772,0.754948413208457,0.442204301075268,0.245051586791543,0.587871122986228,380,0.000156596792703987,82543587
154,-0.800044975536659,0.145128464011162,0.449308755760368,0.338073639755458,0.597143149489432,0.550691244239632,0.402856850510568,0.661926360244542,368,3.5343543667103e-08,139985240
54,-0.776198838163824,0.151803390141562,0.460151802656547,0.341732156948418,0.619607131441335,0.539848197343453,0.380392868558665,0.658267843051582,342,3.16771558610275e-07,342311939
104,-0.794314300827673,0.142542282818481,0.451890989988877,0.341744450692172,0.597538501121314,0.548109010011123,0.402461498878686,0.658255549307828,383,2.51135491056836e-08,940237218
129,-0.556377698202833,0.157471376495135,0.57328190743338,0.421044847548736,0.780563275631612,0.42671809256662,0.219436724368388,0.578955152451264,373,0.000410563423339173,905243015
304,-0.761140638575916,0.148745600011407,0.467133292757152,0.349002338071432,0.625249430728674,0.532866707242848,0.374750569271326,0.650997661928568,360,3.10329631763637e-07,405966035
829,-0.642694292978729,0.155010391641903,0.525873655913978,0.388093465530305,0.712568302603226,0.474126344086022,0.287431697396774,0.611906534469695,361,3.38131816947511e-05,686611695
29,-0.789306617315527,0.143732823149543,0.454159592529711,0.342659589833626,0.601941231491289,0.545840407470289,0.398058768508711,0.657340410166374,378,3.9856857281283e-08,129077281
479,-0.983766112685035,0.135718418097504,0.373900293255132,0.28657089420811,0.487842387771415,0.626099706744868,0.512157612228585,0.71342910579189,372,4.21156737696041e-13,805355025
204,-0.447674152847649,0.167793248190118,0.639112903225805,0.459993520186514,0.887980558735038,0.360887096774195,0.112019441264962,0.540006479813486,357,0.00763018669070143,623908901
229,-0.64269429297873,0.155010391641903,0.525873655913978,0.388093465530305,0.712568302603225,0.474126344086022,0.287431697396775,0.611906534469695,361,3.381318169475e-05,427085866
604,-0.757287533267013,0.147320167996317,0.468936678614097,0.351329848760828,0.625912114570492,0.531063321385903,0.374087885429508,0.648670151239172,368,2.74125067811481e-07,979990685
379,-0.863654253940137,0.144566816216401,0.421618562535371,0.317588103728824,0.559725664114222,0.578381437464629,0.440274335885778,0.682411896271176,355,2.31387051390911e-09,585480448
279,-0.732016049459317,0.145707236174843,0.480938416422288,0.361462497308933,0.639905279559584,0.519061583577712,0.360094720440416,0.638537502691067,383,5.06371961446658e-07,358993276
404,-0.782026470033981,0.146242765260376,0.457478005865102,0.343469479449093,0.609329615504686,0.542521994134898,0.390670384495314,0.656530520550907,367,8.92000381645479e-08,47422104
554,-0.990215667450556,0.141252120294081,0.371496562665257,0.28165714771273,0.489991811650599,0.628503437334743,0.510008188349401,0.71834285228727,342,2.37856656871139e-12,948983234
854,-0.987362741268163,0.130894184488826,0.372557928214448,0.288254753622109,0.481516464624907,0.627442071785552,0.518483535375093,0.711745246377891,399,4.58530569787283e-14,99230979
629,-0.942690756598373,0.136269324367904,0.389578163771713,0.298264761785883,0.508847055143217,0.610421836228287,0.491152944856783,0.701735238214118,379,4.58549172223291e-12,155483549
904,-1.14283080731472,0.137778564293863,0.31891495601173,0.24344315067469,0.41778439395846,0.68108504398827,0.58221560604154,0.75655684932531,327,1.08866559861482e-16,644026299
804,-0.686597588822904,0.146580617999622,0.503285543608124,0.377611148342767,0.670786176511404,0.496714456391876,0.329213823488596,0.622388851657233,391,2.81199115167381e-06,964560277
754,-0.962846750461294,0.137569364454078,0.381804435483871,0.291569246185022,0.499965716077795,0.618195564516129,0.500034283922205,0.708430753814978,367,2.57812329750687e-12,330553600
454,-0.76688760699603,0.147424396238415,0.464456391875747,0.347902116198067,0.620058717410687,0.535543608124253,0.379941282589313,0.652097883801933,365,1.97256754481476e-07,267368626
79,-0.562512686770349,0.157531119200809,0.569775596072931,0.418420652475625,0.775880033548717,0.430224403927069,0.224119966451283,0.581579347524375,371,0.000355887688065887,353684948
504,-0.699029550463012,0.145367364608769,0.497067448680352,0.373833656350252,0.660925104897736,0.502932551319648,0.339074895102264,0.626166343649748,394,1.51907127851802e-06,398251591
929,-0.802898044519064,0.147823718854466,0.448028673835126,0.335334341835085,0.598595692525816,0.551971326164874,0.401404307474184,0.664665658164915,354,5.5896056939724e-08,410567362
179,-0.867712465782542,0.143361911232577,0.419911012235817,0.317049727426803,0.556143856763342,0.580088987764183,0.443856143236658,0.682950272573197,360,1.42525466193253e-09,207353239
729,-0.719292460664267,0.152680248502061,0.487096774193549,0.361121703419328,0.657017468579713,0.512903225806451,0.342982531420287,0.638878296580672,352,2.46379002773674e-06,74021050
254,-0.859468396007459,0.145802960893361,0.423387096774193,0.318148524139166,0.5634369488273,0.576612903225807,0.4365630511727,0.681851475860834,350,3.7530530370798e-09,770039716
954,-0.663313580181465,0.153632846256407,0.515141540487162,0.381201022195151,0.696144006139714,0.484858459512838,0.303855993860286,0.618798977804849,362,1.57788887354851e-05,639511341
354,-0.87716797310686,0.144724635764483,0.415959252971138,0.313228273208829,0.552383405111559,0.584040747028862,0.447616594888441,0.686771726791171,351,1.35324594881686e-09,181670582
779,-0.696084040233256,0.145337519782448,0.498533724340175,0.374958342964851,0.66283596289464,0.501466275659824,0.33716403710536,0.625041657035148,395,1.67254795867102e-06,985469863
879,-1.02347137227773,0.134187228859351,0.359345351043643,0.276243236964233,0.467447032317386,0.640654648956357,0.532552967682614,0.723756763035767,371,2.39927489471896e-14,52652399
704,-0.889682174603955,0.136720461767678,0.410786290322581,0.314223942179955,0.537022656982476,0.589213709677419,0.462977343017524,0.685776057820045,390,7.65093689547392e-11,631839641
529,-0.943238279072916,0.137336251434267,0.389364919354839,0.297478779588192,0.509633126215159,0.610635080645161,0.490366873784841,0.702521220411808,373,6.50653628999004e-12,325212680
429,-0.924519081048672,0.139311596021693,0.39672216441207,0.301928576304906,0.521277176416907,0.60327783558793,0.478722823583093,0.698071423695094,367,3.21568197604296e-11,587210614
679,-0.955247069612809,0.140818566756159,0.384717080909572,0.29192849442474,0.506998238165267,0.615282919090428,0.493001761834733,0.70807150557526,352,1.1727386494044e-11,980096568
155,-0.732128973630857,0.147051380764666,0.480884109916368,0.360470778495844,0.64152086927824,0.519115890083632,0.35847913072176,0.639529221504156,376,6.40031853042073e-07,344937918
654,-0.765395840123484,0.144751919135241,0.465149769585254,0.350251297833959,0.617740203914347,0.534850230414746,0.382259796085653,0.649748702166041,379,1.23905448135448e-07,660819021
55,-0.754647109265369,0.148674713677958,0.470176506390748,0.351324776736321,0.629235288257866,0.529823493609252,0.370764711742134,0.648675223263679,362,3.85814439456503e-07,528878648
979,-1.04260661270797,0.132490332269233,0.352534562211982,0.271910341937186,0.457064695180677,0.647465437788018,0.542935304819323,0.728089658062814,376,3.56621557743872e-15,469546896
130,-0.451500157681176,0.172189206435874,0.636672325976231,0.454305772097507,0.89224411301775,0.363327674023769,0.10775588698225,0.545694227902493,338,0.00873855563954179,329490635
579,-0.853139260955812,0.140787928469792,0.426075268817204,0.323331058994688,0.561468283505158,0.573924731182796,0.438531716494842,0.676668941005312,377,1.36335617113351e-09,575439292
480,-0.895013333426872,0.14126620386521,0.408602150537634,0.309780900106486,0.538947744572338,0.591397849462366,0.461052255427662,0.690219099893514,364,2.36341569968142e-10,153927728
5,-0.668367151561457,0.16037058871177,0.512544802867384,0.374303718485255,0.70184227933796,0.487455197132616,0.29815772066204,0.625696281514745,331,3.07767206433429e-05,277387095
830,-0.864406677648042,0.143323791978577,0.421301446051168,0.318123327819648,0.557943705861869,0.578698553948832,0.442056294138131,0.681876672180352,361,1.62801280242167e-09,294277940
