"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
1,-0.610455464714832,0.224400923420535,0.543103448275862,0.349842161724314,0.843126952095528,0.456896551724138,0.156873047904472,0.650157838275686,92,0.00652072149668066,818060934
26,-0.831983625414162,0.241482158350865,0.435185185185185,0.271096628563528,0.698592772651481,0.564814814814815,0.301407227348519,0.728903371436472,74,0.00057038095245248,458211381
51,-0.854077547372583,0.207123255368871,0.425675675675675,0.283645043813603,0.63882583113639,0.574324324324325,0.36117416886361,0.716354956186397,100,3.7312087015462e-05,399928771
151,-0.632522558743511,0.214373231303141,0.53125,0.348998947917552,0.808674536654113,0.46875,0.191325463345887,0.651001052082448,100,0.00317191352709455,692373604
76,-0.931558204004943,0.222561900489914,0.393939393939394,0.254673864969548,0.609360705763402,0.606060606060606,0.390639294236598,0.745326135030452,85,2.84396303190267e-05,715079710
201,-0.482582411452596,0.209542901998532,0.6171875,0.409311437187967,0.930637103065656,0.3828125,0.0693628969343445,0.590688562812033,111,0.0212774715457131,335570000
101,-0.926762031741451,0.212888791253761,0.395833333333333,0.260796102012849,0.600791294687596,0.604166666666667,0.399208705312404,0.739203897987151,93,1.34122823077512e-05,67767918
226,-0.814508037564213,0.211424834977,0.442857142857143,0.292616295593437,0.67023761811299,0.557142857142857,0.32976238188701,0.707383704406563,97,0.00011693184659915,315921605
251,-1.22121461076044,0.217669832744618,0.294871794871795,0.192465253381551,0.451766611807805,0.705128205128205,0.548233388192195,0.807534746618449,85,2.01860662982747e-08,472267965
276,-0.513354070119349,0.207270977434209,0.598484848484848,0.398679389203599,0.898426463884777,0.401515151515152,0.101573536115223,0.601320610796401,112,0.0132592482552081,255937962
351,-1.00330210886378,0.193322883759312,0.366666666666667,0.251023680816178,0.53558470661936,0.633333333333333,0.46441529338064,0.748976319183822,111,2.10549276595632e-07,951001489
326,-0.405465108108164,0.225667733254091,0.666666666666667,0.428370956599619,1.03752235672655,0.333333333333333,-0.0375223567265524,0.571629043400381,99,0.0723777043845832,89179224
401,-0.635988766719997,0.20808809082856,0.529411764705882,0.352102155726686,0.796009942144623,0.470588235294118,0.203990057855377,0.647897844273314,106,0.00224054113153242,594253763
426,-0.589350386878302,0.212919015083326,0.5546875,0.36543604738184,0.841948200952274,0.4453125,0.158051799047726,0.63456395261816,103,0.00564091345233282,673767155
501,-0.938982143076226,0.205023092058859,0.391025641025641,0.261631038035961,0.584414804479343,0.608974358974359,0.415585195520657,0.738368961964039,100,4.65232105588316e-06,44244661
526,-0.81918790145531,0.203079202830633,0.440789473684211,0.296053284690573,0.656285101899395,0.559210526315789,0.343714898100605,0.703946715309427,105,5.48739653759689e-05,845350052
476,-0.547965170715447,0.211573895957836,0.578125,0.381882470386149,0.875213034227618,0.421875,0.124786965772382,0.618117529613851,106,0.00959907178541308,273921957
551,-0.367724780125317,0.228802157435823,0.692307692307693,0.442122286763201,1.08406645667493,0.307692307692307,-0.0840664566749345,0.557877713236799,98,0.10801629820432,697468023
126,-1.00063188030791,0.181497042622059,0.367647058823529,0.257596841226226,0.52471280011888,0.632352941176471,0.47528719988112,0.742403158773774,126,3.52341104431304e-08,554743542
601,-0.586175061007777,0.216219374892458,0.556451612903226,0.3642345507914,0.85010715438672,0.443548387096774,0.14989284561328,0.6357654492086,100,0.00670765696525628,163643448
576,-0.644357016390514,0.22182504175703,0.525,0.339892424793168,0.810918337376079,0.475,0.189081662623921,0.660107575206832,93,0.00367489770516438,616603452
626,-1.145132304303,0.20145574103263,0.318181818181818,0.214385753288851,0.472231330059899,0.681818181818182,0.527768669940101,0.785614246711149,100,1.31359316133762e-08,987352663
676,-0.736949803218338,0.208558868719544,0.478571428571429,0.317995618510719,0.720231974633883,0.521428571428571,0.279768025366117,0.682004381489281,102,0.000410043720591457,163745422
301,-1.21302263984585,0.223056718720266,0.297297297297297,0.192010393607473,0.460317180334333,0.702702702702703,0.539682819665667,0.807989606392527,81,5.3827507947191e-08,633899224
651,-0.869603617901502,0.216692464960756,0.419117647058823,0.27408608449568,0.640892084686968,0.580882352941177,0.359107915313032,0.72591391550432,91,5.9932269613925e-05,7629237
726,-0.887303195000903,0.217414138405707,0.411764705882353,0.268896945233064,0.63053960268468,0.588235294117647,0.36946039731532,0.731103054766936,90,4.48103311818104e-05,355513780
376,-0.801360765200178,0.199816765915046,0.448717948717949,0.303311657373495,0.663831384672782,0.551282051282051,0.336168615327218,0.696688342626505,109,6.05959191293057e-05,336888880
176,-1.02734926864662,0.196469561539904,0.357954545454545,0.243552553734112,0.52609366909555,0.642045454545455,0.47390633090445,0.756447446265888,107,1.70382778887288e-07,593871282
776,-0.380772495517793,0.213373979662157,0.683333333333333,0.449788498114842,1.03814225219521,0.316666666666667,-0.0381422521952135,0.550211501885158,112,0.0743374113327707,616929530
801,-0.85566611005772,0.230089496693203,0.425,0.270730007557391,0.667177612225751,0.575,0.332822387774249,0.729269992442608,81,0.000200139471973104,166512628
876,-0.938982143076226,0.205023092058859,0.391025641025641,0.261631038035961,0.584414804479343,0.608974358974359,0.415585195520657,0.738368961964039,100,4.65232105588319e-06,330685302
451,-0.584933595919712,0.20345009544921,0.557142857142857,0.373929330370235,0.830125208305978,0.442857142857143,0.169874791694022,0.626070669629765,113,0.00403935858186821,520082422
926,-0.838329190404443,0.206523671867537,0.432432432432432,0.288486164972137,0.648203731494338,0.567567567567568,0.351796268505662,0.711513835027863,101,4.92326507400283e-05,528940496
951,-0.330241686870577,0.236979788530424,0.71875,0.451710614563143,1.14365601746953,0.28125,-0.143656017469534,0.548289385436857,93,0.163455445589794,693035143
152,-1.03942341727778,0.204038288624786,0.353658536585366,0.237086289249898,0.527547843004408,0.646341463414634,0.472452156995592,0.762913710750103,99,3.50112139705482e-07,52890802
52,-0.814508037564212,0.211424834977,0.442857142857143,0.292616295593437,0.67023761811299,0.557142857142857,0.32976238188701,0.707383704406563,97,0.00011693184659915,898213894
976,-0.736949803218338,0.208558868719544,0.478571428571429,0.317995618510719,0.720231974633883,0.521428571428571,0.279768025366117,0.682004381489281,102,0.000410043720591456,733015643
102,-0.936377490440892,0.19292492416054,0.392045454545455,0.268607682439814,0.572208646579537,0.607954545454545,0.427791353420463,0.731392317560186,113,1.2124942397983e-06,802681410
701,-0.774492820013898,0.21954305399978,0.4609375,0.299755151597261,0.708789749814565,0.5390625,0.291210250185435,0.700244848402739,91,0.000419109145475599,410003910
252,-0.594707107746693,0.223847623523476,0.551724137931034,0.355780828544071,0.855581582687885,0.448275862068966,0.144418417312115,0.644219171455929,93,0.00788979966082708,898620521
352,-0.246860077931526,0.287228131981788,0.78125,0.444939539667362,1.37176292076964,0.21875,-0.371762920769641,0.555060460332638,66,0.390088723151663,118688092
327,-0.990398704027877,0.218637137322987,0.371428571428571,0.241975301279174,0.570137460080282,0.628571428571429,0.429862539919718,0.758024698720826,87,5.90188472412344e-06,598981892
826,-0.971860583028966,0.211858844276311,0.378378378378378,0.249799598740049,0.573140220986663,0.621621621621621,0.426859779013337,0.750200401259951,93,4.49010091600055e-06,216924116
751,-1.04982212449868,0.207019667832606,0.35,0.233266613056075,0.525150163562208,0.65,0.474849836437792,0.766733386943925,96,3.95475803536647e-07,670138974
851,-1.21194097397511,0.209307247414089,0.297619047619048,0.197468610665796,0.44856292454288,0.702380952380952,0.55143707545712,0.802531389334204,92,7.02823660524296e-09,703607489
901,-0.707535918012045,0.207519112880018,0.492857142857143,0.328156088125579,0.740221413086659,0.507142857142857,0.259778586913341,0.671843911874421,104,0.000650826497504169,830645335
502,-0.765120680185035,0.206647407260301,0.465277777777778,0.310322823905181,0.69760711690344,0.534722222222222,0.30239288309656,0.689677176094819,103,0.000213450109795296,9113556
402,-0.830006363277142,0.191282898606837,0.436046511627907,0.299717787499421,0.634385305887906,0.563953488372093,0.365614694112094,0.700282212500579,118,1.4303087838987e-05,657513079
527,-0.857450231851221,0.219454262151539,0.424242424242424,0.275939764424659,0.652249721609914,0.575757575757576,0.347750278390086,0.724060235575341,89,9.33744357056412e-05,171533378
127,-0.835117441830332,0.215315854651214,0.433823529411765,0.284469634992022,0.661592070016748,0.566176470588235,0.338407929983252,0.715530365007978,93,0.00010507263953441,198879584
2,-0.852211875189632,0.215993388861965,0.426470588235294,0.279277005555651,0.651242884346652,0.573529411764706,0.348757115653348,0.720722994444349,92,7.96183081078304e-05,798533470
27,-0.815749502652278,0.200334169023091,0.442307692307692,0.29867559569849,0.655011984548109,0.557692307692308,0.344988015451891,0.70132440430151,108,4.6622404623994e-05,668652865
677,-0.470003629245736,0.216024689770184,0.625,0.409260158433056,0.954466228756776,0.375,0.0455337712432244,0.590739841566944,105,0.0295781464288197,911163321
577,-0.524811865740731,0.217756378335762,0.591666666666667,0.386120213261479,0.906633303362906,0.408333333333333,0.0933666966370941,0.613879786738521,101,0.0159487070020236,557755662
627,-0.719815427642107,0.199572801257608,0.486842105263158,0.329239137549346,0.719887791048354,0.513157894736842,0.280112208951646,0.670760862450654,112,0.000310018861723394,772555981
77,-0.971860583028966,0.211858844276311,0.378378378378378,0.249799598740049,0.573140220986663,0.621621621621622,0.426859779013337,0.750200401259951,93,4.49010091600054e-06,408086745
302,-1.02338886743052,0.18795235291687,0.359375,0.24863515202618,0.519437374693508,0.640625,0.480562625306492,0.75136484797382,117,5.18234969293036e-08,254365887
277,-0.557601688563721,0.215273248441889,0.57258064516129,0.375487723390849,0.873127334903725,0.42741935483871,0.126872665096275,0.624512276609151,102,0.00959189946865078,252569291
202,-0.807557531737689,0.205374151716533,0.445945945945946,0.298172389208975,0.666955740714972,0.554054054054054,0.333044259285028,0.701827610791025,103,8.41970756843238e-05,636971743
227,-0.995428052432879,0.190905769422509,0.369565217391304,0.254209516227536,0.537267258646739,0.630434782608696,0.462732741353261,0.745790483772464,114,1.84574708051342e-07,499540581
727,-0.693147180559946,0.216506350836774,0.5,0.327099186769434,0.764294165537685,0.5,0.235705834462315,0.672900813230566,96,0.00136709476131018,331848779
777,-0.567984037605939,0.219178501732519,0.566666666666667,0.36877594768987,0.870748521216347,0.433333333333333,0.129251478783653,0.63122405231013,98,0.00955801472633412,51874991
177,-0.948039430188735,0.202802939503054,0.3875,0.260402729286011,0.576630861019423,0.6125,0.423369138980577,0.739597270713989,102,2.94408179343338e-06,562822301
377,-1.01309011522995,0.200506774061376,0.363095238095238,0.245103141565245,0.537888462324516,0.636904761904762,0.462111537675484,0.754896858434755,103,4.35726887469446e-07,847365336
427,-0.870481195842861,0.199813345769804,0.41875,0.28305666910944,0.619492778784176,0.58125,0.380507221215824,0.71694333089056,107,1.32175744161618e-05,446365787
877,-0.554996842079128,0.230577685871097,0.574074074074074,0.365342210353337,0.902061226939186,0.425925925925926,0.0979387730608136,0.634657789646663,89,0.0160848666325691,583613841
602,-0.693147180559946,0.219970672420945,0.5,0.324885724255408,0.769501339503187,0.5,0.230498660496813,0.675114275744592,93,0.00162662879460536,348484437
452,-0.838329190404443,0.206523671867537,0.432432432432432,0.288486164972137,0.648203731494338,0.567567567567568,0.351796268505662,0.711513835027863,101,4.92326507400283e-05,694730823
