"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
752,-1.09861228866811,0.180020574980507,0.333333333333333,0.234231313629052,0.474364889090259,0.666666666666667,0.525635110909741,0.765768686370948,126,1.04288852146756e-09,NA,493724115
77,-1.13284546031035,0.184813804609224,0.322115384615384,0.224232042073353,0.462727449861846,0.677884615384616,0.537272550138154,0.775767957926647,119,8.80680442977888e-10,NA,491377380
727,-0.92676203174145,0.18436710140672,0.395833333333333,0.275790182574612,0.568127648036886,0.604166666666667,0.431872351963114,0.724209817425388,124,4.98936698347094e-07,NA,359250683
927,-1.07342203983955,0.187972169242157,0.341836734693877,0.236492041767025,0.494106915027978,0.658163265306122,0.505893084972022,0.763507958232975,116,1.12620204967232e-08,NA,866255526
902,-0.913689950174097,0.18390308951005,0.401041666666667,0.279673233016052,0.575079769587914,0.598958333333333,0.424920230412086,0.720326766983948,125,6.75344028752153e-07,NA,390412601
652,-0.819187901455311,0.203079202830633,0.44078947368421,0.296053284690573,0.656285101899395,0.55921052631579,0.343714898100605,0.703946715309427,105,5.48739653759683e-05,NA,422400734
352,-1.08845991720409,0.188572740412547,0.336734693877551,0.232688251691318,0.487305453698756,0.663265306122449,0.512694546301244,0.767311748308682,115,7.82915943408743e-09,NA,967249983
802,-1.12556809865664,0.194087707951025,0.324468085106383,0.221801372498942,0.474656838532888,0.675531914893617,0.525343161467112,0.778198627501058,108,6.66020173914978e-09,NA,91379675
677,-0.823508998423189,0.186763085438199,0.438888888888889,0.304355784080188,0.632889095149819,0.561111111111111,0.367110904850181,0.695644215919812,124,1.03668046627191e-05,NA,955280583
777,-1.47590651980958,0.172947143053747,0.228571428571429,0.162857988938823,0.320800338378299,0.771428571428571,0.679199661621701,0.837142011061177,134,1.41545428798037e-17,NA,401356533
227,-0.632522558743511,0.191741247100043,0.53125,0.364828281622178,0.773587401845886,0.46875,0.226412598154114,0.635171718377822,125,0.000970872807471187,NA,182914469
877,-1.00900012997842,0.187400767419964,0.364583333333333,0.252511399488491,0.526396064548771,0.635416666666667,0.473603935451229,0.747488600511508,118,7.2774210976618e-08,NA,800627081
852,-1.04707863855293,0.181464595382385,0.350961538461538,0.245921546649924,0.500867057633757,0.649038461538462,0.499132942366243,0.754078453350076,125,7.91991791016152e-09,NA,975225628
977,-0.907804117996836,0.191863961653947,0.403409090909091,0.276968756169124,0.587571309049483,0.596590909090909,0.412428690950517,0.723031243830876,115,2.22868057376855e-06,NA,794881106
452,-0.850776124763528,0.181737324993475,0.427083333333333,0.299100770766393,0.609828497411568,0.572916666666667,0.390171502588432,0.700899229233607,130,2.84991136110175e-06,NA,483224062
952,-0.864997437486605,0.204794505511767,0.421052631578947,0.281848019146332,0.629010340737971,0.578947368421053,0.370989659262029,0.718151980853668,102,2.40288044303221e-05,NA,135057392
552,-1.22077992264232,0.192221623526492,0.295,0.202396348689324,0.429973171766958,0.705,0.570026828233042,0.797603651310676,109,2.14061628888711e-10,NA,278306369
702,-0.616607103437611,0.18235566477778,0.539772727272727,0.377563074765439,0.771671322171646,0.460227272727273,0.228328677828354,0.622436925234561,139,0.000721323642211941,NA,675978067
627,-0.627764421297093,0.199211583067715,0.533783783783784,0.361240278944764,0.788741301670017,0.466216216216216,0.211258698329983,0.638759721055236,116,0.00162576289065988,NA,417170513
602,-1.17498526745268,0.188363635076435,0.308823529411765,0.213488735634488,0.446730700029179,0.691176470588235,0.553269299970821,0.786511264365512,114,4.43608172713511e-10,NA,668226926
53,-0.905708622543618,0.185565326752563,0.404255319148936,0.280997367011522,0.581579695205853,0.595744680851064,0.418420304794147,0.719002632988478,123,1.05652380055477e-06,NA,989982692
303,-1.25708262963988,0.179980261332176,0.28448275862069,0.199920106492691,0.404813909777486,0.71551724137931,0.595186090222514,0.800079893507309,124,2.85753547940777e-12,NA,883801148
28,-0.657215171333882,0.190144549606282,0.518292682926829,0.357045647789914,0.752361236828608,0.481707317073171,0.247638763171392,0.642954352210086,126,0.000547447096191686,NA,359374513
203,-0.561219637517398,0.192033800792808,0.57051282051282,0.391566871038977,0.831237018356169,0.42948717948718,0.168762981643831,0.608433128961023,128,0.00347228658427708,NA,105441494
378,-1.02528101558256,0.192069377041755,0.358695652173913,0.246170701017249,0.522655906477894,0.641304347826087,0.477344093522106,0.753829298982751,112,9.39378586095835e-08,NA,261719258
3,-0.635327609671119,0.18720437715261,0.529761904761905,0.367055782473014,0.764591348612236,0.470238095238095,0.235408651387764,0.632944217526986,131,0.00068938894719724,NA,146271333
328,-1.04145387482816,0.183021124561889,0.352941176470588,0.246555369654285,0.505231235576451,0.647058823529412,0.494768764423549,0.753444630345715,123,1.2678078616786e-08,NA,403051402
253,-0.987386653557885,0.181013087604533,0.372549019607843,0.261279180566279,0.531204865653493,0.627450980392157,0.468795134346507,0.738720819433721,127,4.90333872009738e-08,NA,167800614
178,-0.795801334620029,0.194688873409076,0.451219512195122,0.308083473554725,0.66085676663029,0.548780487804878,0.33914323336971,0.691916526445275,115,4.35944727903721e-05,NA,658636446
503,-0.762140052046897,0.184734902330962,0.466666666666667,0.32490780711719,0.670275607440939,0.533333333333333,0.329724392559061,0.67509219288281,129,3.69789133430675e-05,NA,47432041
278,-0.830006363277142,0.191282898606837,0.436046511627907,0.299717787499421,0.634385305887906,0.563953488372093,0.365614694112094,0.700282212500579,118,1.4303087838987e-05,NA,383118061
478,-0.889857474806,0.195709676422467,0.410714285714286,0.279866831139806,0.602737465539564,0.589285714285714,0.397262534460436,0.720133168860194,111,5.44614757601553e-06,NA,723882234
153,-1.13094766931105,0.179628297416161,0.322727272727273,0.226952924775397,0.45891848569503,0.677272727272727,0.541081514304971,0.773047075224603,126,3.05337678288045e-10,NA,690224628
103,-0.58122926435596,0.195142243776904,0.55921052631579,0.381478405512454,0.819748662633469,0.44078947368421,0.180251337366531,0.618521594487546,123,0.00289672274999103,NA,428018749
803,-0.643136759985284,0.194515160203995,0.525641025641026,0.359019179032439,0.769592556535774,0.474358974358974,0.230407443464226,0.640980820967561,121,0.000945172366902484,NA,739284288
828,-0.90078654533819,0.20095923815011,0.40625,0.273991165867584,0.602351765530137,0.59375,0.397648234469863,0.726008834132416,105,7.37964291861003e-06,NA,870995373
428,-0.7345323967228,0.202759794052595,0.47972972972973,0.322409020159558,0.713815678831393,0.52027027027027,0.286184321168607,0.677590979840442,108,0.000291574519376705,NA,949510368
578,-0.678109303195406,0.212669704918146,0.507575757575757,0.334561598486026,0.770061928339826,0.492424242424243,0.229938071660174,0.665438401513974,100,0.0014298521951201,NA,315197734
128,-1.33222713984961,0.189900969389212,0.263888888888889,0.181876717012622,0.382882134793424,0.736111111111111,0.617117865206576,0.818123282987378,111,2.29327605898923e-12,NA,247934564
953,-1.02528101558256,0.192069377041755,0.358695652173913,0.246170701017249,0.522655906477895,0.641304347826087,0.477344093522105,0.753829298982751,112,9.39378586095841e-08,NA,380744496
928,-1.07121331448,0.178974948082375,0.342592592592593,0.241231610673384,0.486543551119539,0.657407407407407,0.513456448880461,0.758768389326616,128,2.16031737318594e-09,NA,136730964
878,-0.743157601134607,0.192900898744513,0.475609756097561,0.325876626599089,0.694141959354056,0.524390243902439,0.305858040645944,0.674123373400911,119,0.000116900921077021,NA,40072616
728,-1.34117392583942,0.173466128519607,0.261538461538462,0.186157667376322,0.367443188496923,0.738461538461538,0.632556811503077,0.813842332623678,133,1.06187777911198e-14,NA,319144603
403,-0.934309237376833,0.182743471191186,0.392857142857143,0.274588995989847,0.5620645289791,0.607142857142857,0.4379354710209,0.725411004010153,126,3.17616896805346e-07,NA,917562381
553,-0.667829372575656,0.195297274942753,0.512820512820513,0.3497261015926,0.751973836587833,0.487179487179487,0.248026163412167,0.6502738984074,119,0.000627241239489009,NA,479117665
78,-0.812493938192511,0.197698019858253,0.44375,0.301201760858547,0.653761325759567,0.55625,0.346238674240433,0.698798239141453,111,3.96048646999147e-05,NA,406910107
853,-1.08401348924696,0.18466346896438,0.338235294117647,0.235522874719141,0.485740989376407,0.661764705882353,0.514259010623593,0.764477125280859,120,4.35241388684843e-09,NA,615928331
653,-1.12678316563481,0.181119388285664,0.324074074074074,0.227234979804969,0.46218238748765,0.675925925925926,0.53781761251235,0.772765020195031,124,4.93310740678802e-10,NA,163048977
628,-0.948672141377195,0.17962758973933,0.387254901960784,0.272331352086734,0.550676071423808,0.612745098039216,0.449323928576192,0.727668647913266,130,1.28251153545618e-07,NA,574176796
753,-1.07880966137193,0.18629514852158,0.34,0.235995759351211,0.489839310324059,0.66,0.510160689675941,0.764004240648789,118,7.00257268693827e-09,NA,375897657
903,-1.05779029414785,0.178470871183451,0.347222222222222,0.24473316755852,0.49263151704237,0.652777777777778,0.50736848295763,0.75526683244148,129,3.08588007349483e-09,NA,202010741
353,-1.0330150061823,0.169864400200883,0.355932203389831,0.255139936735613,0.496542152635317,0.64406779661017,0.503457847364683,0.744860063264387,143,1.19130473854584e-09,NA,46537940
703,-0.693147180559946,0.198679853459423,0.5,0.338729800599018,0.738051389508374,0.5,0.261948610491626,0.661270199400982,114,0.000485258822342602,NA,505982312
778,-1.18219900477638,0.185074417252818,0.306603773584906,0.21332505493287,0.440669634450986,0.693396226415094,0.559330365549014,0.78667494506713,118,1.68404348076945e-10,NA,96755806
678,-0.879733136140358,0.184654023992328,0.414893617021277,0.288907597807115,0.595819267999738,0.585106382978723,0.404180732000262,0.711092402192885,125,1.89581794447445e-06,NA,173646867
228,-1.09002854497672,0.17338365591714,0.336206896551724,0.239343800211948,0.472270755243483,0.663793103448276,0.527729244756517,0.760656199788052,136,3.24074309576373e-10,NA,443681843
528,-1.10406189343567,0.195275633575083,0.331521739130435,0.226096110524947,0.486105945214574,0.668478260869565,0.513894054785426,0.773903889475053,107,1.56880271990174e-08,NA,177675784
978,-0.987946720780591,0.188579718000837,0.372340425531915,0.257288777698061,0.538839640522465,0.627659574468085,0.461160359477535,0.742711222301939,117,1.61553074864876e-07,NA,309034435
603,-1.21194097397511,0.170898651876997,0.297619047619048,0.212907777468948,0.416035048407696,0.702380952380952,0.583964951592304,0.787092222531052,138,1.32592129249997e-12,NA,915809509
453,-1.05908144991147,0.166604139332591,0.346774193548387,0.250168756542234,0.48068489036453,0.653225806451613,0.51931510963547,0.749831243457767,148,2.05901322029797e-10,NA,983221821
54,-0.495321437230026,0.20992978052635,0.609375,0.403823956856052,0.919553890551788,0.390625,0.0804461094482124,0.596176043143948,110,0.0183014322506895,NA,237305773
29,-0.572519192771331,0.19236595841106,0.564102564102564,0.386915272856703,0.82243251985801,0.435897435897436,0.17756748014199,0.613084727143297,127,0.00291846308787061,NA,479410571
479,-1.06471073699243,0.172456891189681,0.344827586206897,0.245927123564994,0.483501219733698,0.655172413793103,0.516498780266302,0.754072876435006,138,6.66767172826986e-10,NA,844413512
254,-1.21345154828048,0.186389217525207,0.297169811320755,0.20622907741766,0.428212635512915,0.702830188679245,0.571787364487085,0.79377092258234,116,7.49959758613908e-11,NA,7874771
279,-0.919271360012293,0.196811831342508,0.398809523809524,0.271168342431998,0.586532464869364,0.601190476190476,0.413467535130636,0.728831657568003,109,3.00009223692023e-06,NA,989814770
829,-0.961411167154624,0.180078749351268,0.382352941176471,0.268646462317369,0.544186476029563,0.617647058823529,0.455813523970437,0.731353537682631,129,9.35444758758837e-08,NA,900736072
504,-0.816761136527122,0.190823763465107,0.441860465116279,0.303987456386683,0.642265549221943,0.558139534883721,0.357734450778057,0.696012543613317,119,1.86737464889517e-05,NA,150160992
304,-1.08180517035173,0.171607553885629,0.338983050847458,0.242161651252557,0.474515713646203,0.661016949152542,0.525484286353797,0.757838348747443,139,2.90157067080851e-10,NA,131143258
579,-1.00330210886379,0.193322883759312,0.366666666666667,0.251023680816178,0.535584706619359,0.633333333333334,0.464415293380641,0.748976319183822,111,2.1054927659563e-07,NA,239034618
429,-0.948672141377195,0.17962758973933,0.387254901960784,0.272331352086734,0.550676071423808,0.612745098039216,0.449323928576192,0.727668647913266,130,1.28251153545618e-07,NA,111360051
179,-0.832409247893453,0.177466202090432,0.435,0.307206041222607,0.615954683856246,0.565,0.384045316143754,0.692793958777393,137,2.72508003775761e-06,NA,942732472
204,-0.745790914045368,0.19787505949137,0.474358974358974,0.321866342798072,0.699098994317854,0.525641025641026,0.300901005682146,0.678133657201928,113,0.000163903502142893,NA,969591504
4,-0.966440515559626,0.189802119934747,0.380434782608696,0.262252936399438,0.551874178438505,0.619565217391304,0.448125821561495,0.737747063600562,116,3.5462018157976e-07,NA,919963273
379,-0.765467842139572,0.189092078010411,0.465116279069767,0.321074689675127,0.673778282787093,0.534883720930233,0.326221717212907,0.678925310324873,123,5.16301861273274e-05,NA,403089664
79,-0.944461608840852,0.174422706185105,0.388888888888889,0.27628458731155,0.5473869149664,0.611111111111111,0.4526130850336,0.72371541268845,138,6.13620867518588e-08,NA,611235486
729,-1.26224171244991,0.18850620998514,0.283018867924528,0.195595389077453,0.409517218064703,0.716981132075472,0.590482781935297,0.804404610922547,113,2.14169624733086e-11,NA,573751730
929,-0.910870664404816,0.18775687460059,0.402173913043478,0.278352390446898,0.581075866002163,0.597826086956522,0.418924133997837,0.721647609553102,120,1.22635951222941e-06,NA,183789326
104,-1.29614326412559,0.190024482228964,0.273584905660378,0.188513735858088,0.397046402292634,0.726415094339622,0.602953597707366,0.811486264141912,111,9.04544282116463e-12,NA,78464051
154,-0.966440515559627,0.189802119934747,0.380434782608696,0.262252936399438,0.551874178438505,0.619565217391304,0.448125821561495,0.737747063600562,116,3.54620181579759e-07,NA,365842322
804,-1.32830710346954,0.170322870403557,0.264925373134328,0.189733695009155,0.369915598423235,0.735074626865672,0.630084401576765,0.810266304990845,138,6.25186828059854e-15,NA,221245197
754,-1.1551826401565,0.189401731465866,0.315,0.217315902439537,0.456593368852088,0.685,0.543406631147912,0.782684097560463,113,1.06658379896111e-09,NA,972559211
654,-0.947381318944187,0.183210420044209,0.387755102040816,0.270774977644017,0.55527294459369,0.612244897959184,0.44472705540631,0.729225022355983,125,2.32842956250855e-07,NA,304628573
779,-0.475423696715075,0.194670470752619,0.621621621621622,0.424445864839148,0.910395111550758,0.378378378378378,0.0896048884492419,0.575554135160852,129,0.0145981663233574,NA,635257129
329,-0.920931111430658,0.173627260258893,0.398148148148148,0.28330413164141,0.559546897376166,0.601851851851852,0.440453102623834,0.71669586835859,140,1.1324896339774e-07,NA,479111249
954,-0.938269638592931,0.188753859126204,0.391304347826087,0.27030065447183,0.566476958506798,0.608695652173913,0.433523041493202,0.72969934552817,118,6.66554214111485e-07,NA,643811733
354,-0.747214401830221,0.200511043030344,0.473684210526316,0.319752242686699,0.701720586591127,0.526315789473684,0.298279413408873,0.680247757313301,110,0.00019411867676853,NA,797481705
129,-0.888047519560759,0.183006997660013,0.411458333333334,0.28744186614808,0.588981564648722,0.588541666666666,0.411018435351278,0.71255813385192,127,1.21894411614137e-06,NA,638840298
879,-0.832909122935104,0.185038186455019,0.434782608695652,0.302529252365598,0.624851697302159,0.565217391304348,0.375148302697841,0.697470747634402,126,6.75447078163347e-06,NA,817866861
979,-0.706392407309966,0.199120874901799,0.493421052631579,0.333984013578754,0.728970026353211,0.506578947368421,0.271029973646789,0.666015986421246,113,0.0003888234329183,NA,735349301
229,-0.712949807856124,0.172069297517463,0.490196078431373,0.349867966642402,0.686808219727923,0.509803921568627,0.313191780272077,0.650132033357598,151,3.4221271047579e-05,NA,882526253
679,-0.762827101197935,0.171872183880583,0.466346153846154,0.332974159354702,0.653139978275103,0.533653846153846,0.346860021724897,0.667025840645298,149,9.06555509100003e-06,NA,529552497
704,-0.803148075774274,0.180170031696324,0.447916666666667,0.314656142033196,0.637614568657018,0.552083333333333,0.362385431342982,0.685343857966804,134,8.2834885266792e-06,NA,615793527
404,-0.921988752988793,0.192387595818816,0.397727272727273,0.272787680943036,0.579890495509975,0.602272727272728,0.420109504490025,0.727212319056964,114,1.64838759428951e-06,NA,50455837
904,-0.681025820027601,0.190888545061284,0.50609756097561,0.348136549200716,0.735730683300903,0.49390243902439,0.264269316699097,0.651863450799284,124,0.000360180614269292,NA,223991223
529,-0.986908299088108,0.174289816519324,0.372727272727273,0.264871609636424,0.524501738881743,0.627272727272727,0.475498261118257,0.735128390363576,137,1.49222236429882e-08,NA,139639299
454,-1.20115192798429,0.176163729502401,0.300847457627119,0.213007800220172,0.424910227076886,0.699152542372881,0.575089772923114,0.786992199779828,130,9.20703705382233e-12,NA,760011816
554,-1.10758095865087,0.177117634297643,0.330357142857143,0.233464524465124,0.4674622068889,0.669642857142857,0.5325377931111,0.766535475534876,130,4.01705540197066e-10,NA,802299184
629,-1.05493722516545,0.175150380206474,0.348214285714286,0.247034898651249,0.490834248268254,0.651785714285714,0.509165751731746,0.752965101348751,134,1.71174264143e-09,NA,935026031
604,-1.01473080468741,0.205527076860837,0.3625,0.242305373783468,0.542316697100695,0.6375,0.457683302899305,0.757694626216532,98,7.92472028089503e-07,NA,782853309
854,-0.939280250098854,0.172654930911521,0.390909090909091,0.278683737787552,0.548327356911881,0.609090909090909,0.451672643088119,0.721316262212448,141,5.32157810433831e-08,NA,471354044
55,-0.918953849293638,0.186037440020069,0.398936170212766,0.277043559260732,0.574458645884813,0.601063829787234,0.425541354115187,0.722956440739268,122,7.82758460507864e-07,NA,229368614
