"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
1,-1.17865499634165,0.215579124652676,0.307692307692308,0.201657953471438,0.469480893677854,0.692307692307692,0.530519106322146,0.798342046528562,87,4.56712292162945e-08,195260152
26,-1.22121461076044,0.217669832744618,0.294871794871795,0.192465253381551,0.451766611807805,0.705128205128205,0.548233388192195,0.807534746618449,85,2.01860662982744e-08,360637617
76,-1.16922985588206,0.233865932147764,0.310606060606061,0.196400632990208,0.4912210486105,0.689393939393939,0.5087789513895,0.803599367009792,74,5.74573446311051e-07,848302589
51,-1.11300102612021,0.224300153855993,0.328571428571429,0.211692347487436,0.509981513053402,0.671428571428571,0.490018486946598,0.788307652512564,81,6.97331005677519e-07,729535563
126,-1.11600403137998,0.246573616007001,0.327586206896552,0.202042049320453,0.531140538862109,0.672413793103448,0.468859461137891,0.797957950679547,67,6.00969242206792e-06,631816790
101,-0.839750654751821,0.218739319667365,0.431818181818182,0.281261104576956,0.662967396182365,0.568181818181818,0.337032603817635,0.718738895423044,90,0.000123512498494679,681107466
301,-1.26113121816588,0.204523997049003,0.283333333333333,0.189760811570467,0.423047188265039,0.716666666666667,0.576952811734961,0.810239188429533,96,6.99606594409129e-10,25247956
276,-0.888455932880711,0.227740878347662,0.411290322580645,0.263205587079745,0.642690496525212,0.588709677419355,0.357309503474788,0.736794412920255,82,9.57288055956103e-05,473036693
326,-1.32566973930346,0.246296091561198,0.265625,0.163915994951426,0.430443902963274,0.734375,0.569556097036726,0.836084005048574,66,7.34898313698476e-08,955652895
251,-1.15671991947539,0.240622297744953,0.314516129032258,0.196256862077136,0.504035346201331,0.685483870967742,0.495964653798669,0.803743137922864,70,1.5305754847474e-06,73384404
351,-1.03798766685167,0.217682385435474,0.354166666666667,0.231161818117209,0.542624334760065,0.645833333333333,0.457375665239935,0.768838181882791,87,1.85732996861541e-06,951826484
176,-0.752570601030747,0.242630793074744,0.471153846153846,0.292843126729715,0.758037073379728,0.528846153846154,0.241962926620272,0.707156873270285,75,0.00192405693965654,326126527
451,-0.8754687373539,0.230940107714456,0.416666666666667,0.26497944261042,0.65518709451872,0.583333333333333,0.34481290548128,0.73502055738958,80,0.000150107924704555,857948949
376,-1.36567507391715,0.203080025129454,0.255208333333333,0.171408683972689,0.379976625998456,0.744791666666667,0.620023374001544,0.828591316027311,97,1.75818800503013e-11,843521013
426,-0.762140052046896,0.226253124196872,0.466666666666667,0.299515824370011,0.727099405301348,0.533333333333333,0.272900594698652,0.700484175629989,86,0.000755706382030128,844883821
501,-1.29532258291416,0.213421306935555,0.273809523809524,0.180212123500942,0.416018932979313,0.726190476190476,0.583981067020687,0.819787876499058,88,1.28451561555976e-09,955709844
201,-0.693147180559945,0.235702260276486,0.5,0.315021269007704,0.793597209443932,0.5,0.206402790556068,0.684978730992296,81,0.00327392848563793,840856999
151,-0.912510009034249,0.221745247631899,0.401515151515152,0.259987244668932,0.620085870372317,0.598484848484848,0.379914129627683,0.740012755331068,86,3.86965132793167e-05,561418496
401,-1.16857087727502,0.220830608100846,0.310810810810811,0.201615892139107,0.479145562841947,0.689189189189189,0.520854437158053,0.798384107860893,83,1.21179919064828e-07,276398798
601,-0.970133963894978,0.231375582716591,0.379032258064516,0.24084016701403,0.59651782522272,0.620967741935484,0.40348217477728,0.75915983298597,78,2.75414632225253e-05,785887837
551,-1.04982212449868,0.239045721901403,0.35,0.219074564469785,0.559170345934411,0.65,0.440829654065589,0.780925435530215,72,1.12456931775781e-05,219710538
626,-1.28093384546206,0.229734145893336,0.277777777777778,0.177070999905061,0.435760197144259,0.722222222222222,0.564239802855741,0.822929000094939,76,2.46504616618784e-08,110282108
576,-0.770108221696074,0.238824280711602,0.462962962962963,0.289906967114174,0.73932236678891,0.537037037037037,0.26067763321109,0.710093032885826,77,0.00126157191995152,513829254
726,-0.990398704027877,0.218637137322987,0.371428571428572,0.241975301279174,0.570137460080282,0.628571428571428,0.429862539919718,0.758024698720826,87,5.90188472412347e-06,338349322
