"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
476,-0.664379110383502,0.104958786384945,0.514592933947773,0.418911938598155,0.632127813198933,0.485407066052227,0.367872186801067,0.581088061401845,775,2.45312737891298e-10,681748537
501,-0.740189026090137,0.105018372668826,0.477023737066342,0.38828283286319,0.586046115010488,0.522976262933658,0.413953884989512,0.61171716713681,733,1.81265215105145e-12,137977420
1,-0.659467358375196,0.109164991616604,0.517126704356501,0.417518338829266,0.640498879901825,0.482873295643499,0.359501120098175,0.582481661170734,719,1.53147682283036e-09,389645400
226,-0.826678573184468,0.0993450131887154,0.4375,0.360093621694962,0.531545793838419,0.5625,0.468454206161581,0.639906378305038,771,8.7011746210176e-17,449668982
276,-0.950583184581682,0.104348973445069,0.38651554780587,0.31502495711522,0.474229946934112,0.61348445219413,0.525770053065888,0.68497504288478,643,8.26440852593035e-20,540046666
676,-0.816321064851206,0.104634833829363,0.44205495818399,0.360089894886749,0.542677228186333,0.55794504181601,0.457322771813667,0.639910105113251,700,6.11181332843545e-15,74462205
51,-0.934555512467352,0.0959217697241427,0.392760403841419,0.325446001058906,0.473997942281531,0.607239596158581,0.526002057718469,0.674553998941094,769,1.97840817846947e-22,173116254
701,-0.808257206796686,0.100899712881557,0.4456340378198,0.36567255295278,0.543080671655504,0.5543659621802,0.456919328344496,0.63432744704722,757,1.14242493597977e-15,828652740
851,-0.752773657336495,0.104622150592588,0.471058185107025,0.383724932579359,0.578267907338633,0.528941814892975,0.421732092661367,0.616275067420641,732,6.23851839049269e-13,952151995
376,-0.590723524575429,0.107571363933919,0.553926360377973,0.448628771095064,0.683938330510173,0.446073639622027,0.316061669489827,0.551371228904936,779,3.98631277796733e-08,930662907
751,-0.809922659456029,0.0992164671478891,0.44489247311828,0.366270421538214,0.540391200048483,0.55510752688172,0.459608799951517,0.633729578461786,782,3.26296447238635e-16,39146089
826,-0.804408618824432,0.105520815663803,0.44735240413877,0.363772859987457,0.550134975697851,0.55264759586123,0.449865024302149,0.636227140012543,694,2.47420539850608e-14,187473265
801,-0.782555897382445,0.103886644502543,0.457235868600177,0.373002566344382,0.56049115582099,0.542764131399823,0.43950884417901,0.626997433655618,727,4.96688461812005e-14,901931385
251,-0.82081624157318,0.100997368718412,0.440072302558398,0.361039666640661,0.53640541295924,0.559927697441602,0.46359458704076,0.638960333359339,749,4.396637465453e-16,520713114
726,-0.737440827864421,0.10703650841098,0.478336495888678,0.387814351499769,0.589987973405868,0.521663504111322,0.410012026594132,0.612185648500231,707,5.59417695838608e-12,291582266
901,-0.816088100377233,0.100960470982986,0.442157953281424,0.36277698955022,0.538908644377937,0.557842046718576,0.461091355622063,0.63722301044978,752,6.30663704999593e-16,583747435
426,-0.68511500886268,0.107703296153189,0.504032258064517,0.408113649635214,0.622494536501518,0.495967741935483,0.377505463498482,0.591886350364786,725,2.00270722268077e-10,553843707
651,-0.784146389468859,0.10249809021054,0.456509216589862,0.373424679982428,0.55807951644036,0.543490783410138,0.44192048355964,0.626575320017572,746,2.00431116550766e-14,503972625
601,-0.916697428822754,0.100490181612838,0.399837354296558,0.328356764329664,0.486878685801535,0.600162645703442,0.513121314198465,0.671643235670336,709,7.35746836855491e-20,280122916
576,-0.773601675030635,0.102877656274954,0.461348445219413,0.377102526040863,0.564415174146316,0.538651554780587,0.435584825853684,0.622897473959137,746,5.49324361780195e-14,386946145
926,-0.952783639218302,0.0987464266267399,0.385665972944849,0.317803160813453,0.46802002317027,0.614334027055151,0.53197997682973,0.682196839186547,717,4.97386157462919e-22,209494265
626,-0.906620558172653,0.0991634132347857,0.403886832363828,0.332545935450692,0.490532452714565,0.596113167636172,0.509467547285436,0.667454064549308,733,6.09166160173765e-20,965321700
551,-0.87164881456433,0.100541350702784,0.418261344997266,0.343452574999737,0.50936451042493,0.581738655002734,0.49063548957507,0.656547425000263,730,4.33810758082822e-18,172348913
526,-0.496464317017078,0.116112225771979,0.608678955453149,0.484789696428252,0.764228434599928,0.391321044546851,0.235771565400072,0.515210303571748,718,1.90513548718085e-05,24691462
876,-0.770457018351164,0.102853622803177,0.462801511188607,0.37830807021558,0.566166189995377,0.537198488811393,0.433833810004623,0.62169192978442,748,6.84494819761203e-14,614323152
976,-0.784118958765673,0.101152115579178,0.456521739130434,0.374421368410671,0.55662447681161,0.543478260869566,0.44337552318839,0.625578631589329,766,9.05426597933236e-15,202268575
127,-0.786280133290405,0.102975265684313,0.455536181342633,0.372280399953472,0.557411060421562,0.544463818657367,0.442588939578438,0.627719600046528,738,2.24733982402182e-14,880530060
102,-0.691287867969762,0.105656860797853,0.500930521091811,0.407232293825607,0.616187347530873,0.499069478908189,0.383812652469127,0.592767706174393,750,6.03922368121072e-11,362137638
27,-0.503616836223933,0.118292541916856,0.604340900039824,0.479282081606612,0.762031249398385,0.395659099960176,0.237968750601615,0.520717918393389,688,2.06832441470825e-05,204219338
352,-0.843720039039319,0.102062072625417,0.430107526881721,0.35212888297877,0.52535447565505,0.569892473118279,0.47464552434495,0.64787111702123,722,1.37678307349507e-16,468037245
452,-0.834278147178901,0.102892887136298,0.434187788018433,0.354891027921397,0.53120259581793,0.565812211981567,0.46879740418207,0.645108972078603,715,5.13667464335177e-16,961539589
302,-0.903431519428576,0.0983343915798085,0.405176899063475,0.334150634771457,0.491300337187678,0.594823100936525,0.508699662812322,0.665849365228543,747,4.02674230511908e-20,187550595
827,-0.92156990481513,0.0996970645893712,0.397893894961344,0.327269083622276,0.483759571466996,0.602106105038656,0.516240428533004,0.672730916377724,718,2.38114224759287e-20,4243849
402,-0.629310167693863,0.111867341355582,0.532959326788219,0.428028229929159,0.663614276230247,0.467040673211781,0.336385723769753,0.571971770070842,700,1.84967201993692e-08,228752338
152,-0.83985583329249,0.102481462158069,0.4317727662004,0.353201766727427,0.527822166235695,0.5682272337996,0.472177833764305,0.646798233272573,718,2.50181817078457e-16,970255246
777,-0.911597461442407,0.100027866806223,0.401881720430107,0.330334838166061,0.488924868211058,0.598118279569893,0.511075131788942,0.669665161833939,718,7.98140488965809e-20,696931201
77,-0.899747870508981,0.101202390303264,0.40667218086573,0.333503836263798,0.495893134372443,0.59332781913427,0.504106865627557,0.666496163736202,707,6.07911630681494e-19,829224619
177,-0.571786323555681,0.112687233975033,0.564516129032257,0.452644041081451,0.70403767864961,0.435483870967743,0.29596232135039,0.547355958918549,720,3.89333743618178e-07,611566418
202,-0.783616114969616,0.102039490022721,0.456751355980587,0.373958728068484,0.557873865567057,0.543248644019413,0.442126134432943,0.626041271931516,753,1.59663669959245e-14,467308482
752,-0.744456051150173,0.103595097989328,0.47499260136135,0.387709584884829,0.581925183549545,0.52500739863865,0.418074816450455,0.612290415115171,751,6.66149276698773e-13,205827555
477,-0.793035336886106,0.102111921881528,0.45246931201827,0.370400277816418,0.552722259079287,0.54753068798173,0.447277740920713,0.629599722183582,747,8.07900528493235e-15,558020645
502,-0.52628828041648,0.113003085754463,0.590793765857194,0.473420983098732,0.737266167399541,0.409206234142806,0.262733832600459,0.526579016901268,741,3.20397056164877e-06,142885317
2,-0.882635455288994,0.0955075024593082,0.413691209061807,0.343067958960083,0.498852813226235,0.586308790938193,0.501147186773765,0.656932041039917,803,2.42997198922196e-20,288962097
227,-0.809763664305046,0.101792705759025,0.444963214487832,0.364483607364506,0.543213078028335,0.555036785512168,0.456786921971665,0.635516392635494,743,1.79093277905263e-15,136924284
852,-0.835136295347928,0.101110107109215,0.433815350389322,0.355827767713855,0.528895649270269,0.566184649610678,0.471104350729731,0.644172232286145,740,1.46073609825486e-16,722945890
702,-0.682549495269345,0.103142817355448,0.505327019828352,0.412835651882363,0.618540079579576,0.494672980171648,0.381459920420424,0.587164348117637,792,3.65278677782276e-11,290566103
377,-0.685931668769237,0.108802888578683,0.503620803159973,0.406902609123232,0.623328304338011,0.496379196840027,0.376671695661989,0.593097390876768,710,2.89402785716451e-10,765742722
52,-0.665101566766523,0.111530394132223,0.514221297259798,0.413252239752374,0.639859913920845,0.485778702740202,0.360140086079155,0.586747760247626,686,2.47026197202026e-09,702243564
677,-0.880812583568143,0.101920064526725,0.414446002805049,0.339401251315629,0.506083841987217,0.585553997194951,0.493916158012783,0.660598748684371,706,5.51455221142427e-18,835067822
902,-0.774497836052682,0.103824122270556,0.460935187925422,0.376066467319389,0.564956639134227,0.539064812074578,0.435043360865773,0.623933532680611,732,8.67131661480343e-14,497692165
602,-0.664528375254293,0.107551839228291,0.514516129032258,0.416726100380568,0.635253819697355,0.485483870967742,0.364746180302645,0.583273899619432,738,6.46398491688189e-10,120558672
327,-0.706705641455048,0.106282827651364,0.493266520513624,0.400510155465847,0.60750484585494,0.506733479486376,0.39249515414506,0.599489844534153,733,2.94504599431515e-11,946145010
802,-0.60438180180513,0.108213241940902,0.546412113232389,0.441986536109279,0.675509711484212,0.453587886767611,0.324490288515788,0.558013463890721,762,2.33565477824909e-08,56788690
577,-0.785296849042055,0.104874624941355,0.4559843231836,0.371261973765155,0.560040396490292,0.5440156768164,0.439959603509708,0.628738026234845,712,6.99530870326771e-14,912511152
627,-0.639368987074478,0.110744363896851,0.527625257378174,0.424678039271261,0.65552815657973,0.472374742621826,0.34447184342027,0.575321960728739,709,7.76982314608355e-09,60936954
727,-0.681086437217585,0.103132440254146,0.5060668836934,0.413448505405974,0.619433103330911,0.4939331163066,0.380566896669089,0.586551494594026,793,4.00214715697414e-11,268501966
427,-0.746394050372458,0.104573512486945,0.474072957491709,0.386217588104507,0.581913346121672,0.525927042508291,0.418086653878328,0.613782411895493,736,9.50396229821225e-13,916336443
952,-0.760141081153799,0.101413949388682,0.467600452744766,0.383310938430354,0.570425107883629,0.532399547255234,0.429574892116371,0.616689061569646,775,6.60817493751506e-14,491118562
652,-0.84207665329559,0.10204884100903,0.430814940577249,0.352717189395426,0.526204899009059,0.569185059422751,0.473795100990941,0.647282810604574,723,1.56154057267953e-16,688315217
552,-0.640358496677148,0.109025526456432,0.527103425340871,0.425689699981385,0.65267733989859,0.472896574659129,0.34732266010141,0.574310300018615,731,4.26758310922496e-09,232845107
277,-0.880087683210195,0.100186567335503,0.414746543778802,0.340803318421369,0.504733041841402,0.585253456221198,0.495266958158598,0.659196681578631,731,1.57078560645889e-18,485585288
252,-0.936290074032777,0.0990066770739374,0.392079727248885,0.322923574462804,0.476046113311147,0.607920272751115,0.523953886688853,0.677076425537196,721,3.17396949254231e-21,477769512
527,-0.911654149178031,0.100872476648094,0.401858939311098,0.329769758204553,0.489707145929584,0.598141060688902,0.510292854070416,0.670230241795447,706,1.60017770823715e-19,697992260
977,-0.834523328289646,0.101543887364671,0.434081346423562,0.355743365906928,0.529670075034344,0.565918653576438,0.470329924965656,0.644256634093072,734,2.06320028240532e-16,499308145
877,-0.805858945402079,0.101318857517043,0.446704067321178,0.366249583046819,0.544832084452571,0.553295932678822,0.455167915547429,0.633750416953181,752,1.81034458041103e-15,205664570
927,-0.796194897176474,0.102136359858303,0.451041964030831,0.369214137803597,0.551005046900475,0.548958035969169,0.448994953099525,0.630785862196403,745,6.41992031412566e-15,53866659
103,-0.817205517495885,0.105129819919138,0.441664154356346,0.359422688342149,0.542723738846486,0.558335845643654,0.457276261153514,0.640577311657851,693,7.64679898264821e-15,146571895
128,-0.971771965899216,0.0966004759626924,0.378411910669975,0.313139838552335,0.457289544501599,0.621588089330025,0.542710455498401,0.686860161447665,740,8.3250265216169e-24,739389212
353,-0.70632853199456,0.107327131139288,0.493452571063558,0.399841986531575,0.608979166999029,0.506547428936442,0.391020833000971,0.600158013468425,719,4.67040381705054e-11,369621126
403,-0.895013333426872,0.0998902907055708,0.408602150537634,0.335949406713144,0.496966847054257,0.591397849462366,0.503033152945743,0.664050593286856,728,3.24786646985302e-19,620061964
453,-0.62057648772511,0.111200680754633,0.53763440860215,0.432347413048073,0.668561320339955,0.46236559139785,0.331438679660045,0.567652586951927,713,2.3956678047015e-08,835127241
778,-0.779324876800998,0.103861519122624,0.458715596330275,0.374228122740981,0.562277353116726,0.541284403669725,0.437722646883274,0.62577187725902,729,6.21361292202144e-14,110713454
153,-0.7479851406047,0.104585616040247,0.473319264395538,0.385594422298255,0.581001988339568,0.526680735604462,0.418998011660432,0.614405577701745,735,8.55892437506404e-13,568251526
78,-0.710899126018393,0.108440697600076,0.491202346041057,0.397150892845855,0.607526633082216,0.508797653958943,0.392473366917784,0.602849107154145,702,5.54004859061698e-11,165244126
178,-0.968292805118951,0.097704946406842,0.379730759461519,0.313551712240186,0.459877730059294,0.620269240538481,0.540122269940706,0.686448287759814,725,3.7522946511304e-23,943441632
753,-0.807231745776183,0.103139097853926,0.446091252542865,0.364444623741073,0.546029197941041,0.553908747457135,0.453970802058959,0.635555376258927,725,5.01113828726341e-15,674722796
503,-0.790865464084818,0.101646407850994,0.453452178834181,0.371543710361215,0.553417734590538,0.546547821165819,0.446582265409462,0.628456289638786,755,7.2207081012675e-15,92201705
853,-0.796419078421355,0.0991143092641489,0.450940860215054,0.371324270025855,0.547628247939015,0.549059139784946,0.452371752060985,0.628675729974145,791,9.33051386395299e-16,369337833
478,-0.911804663183641,0.103081309936913,0.401798458464174,0.32829577688607,0.491757776342679,0.598201541535826,0.508242223657321,0.67170422311393,676,9.11278047506873e-19,557967664
828,-0.912957080958445,0.0968625764389809,0.401335685483871,0.331938940137507,0.485240846934333,0.598664314516129,0.514759153065667,0.668061059862493,765,4.28952079483455e-21,893392508
228,-0.990950276022004,0.0982885846331819,0.371223758320533,0.306176862492784,0.450089786731905,0.628776241679467,0.549910213268095,0.693823137507215,706,6.6328636862804e-24,143811621
303,-0.764243102243676,0.107246046267874,0.465686274509804,0.377403077949073,0.574620926372212,0.534313725490196,0.425379073627788,0.622596922050927,691,1.03273326381131e-12,331421562
378,-0.755978788285444,0.104646695271348,0.469550798914682,0.382478612573859,0.576445180235641,0.530449201085318,0.423554819764359,0.617521387426141,730,5.04410124283417e-13,876910360
603,-0.892991088046103,0.101145984756502,0.409429280397022,0.335802001034472,0.499199930703256,0.590570719602978,0.500800069296744,0.664197998965528,711,1.05866288430198e-18,726299704
678,-0.922881079044433,0.0984945548844748,0.397372528616025,0.327611488383858,0.481988367616945,0.602627471383975,0.518011632383055,0.672388511616142,735,7.26225889058217e-21,712851285
53,-0.683927595305394,0.107160013914995,0.504631108272117,0.409033850149792,0.622570858970936,0.495368891727883,0.377429141029064,0.590966149850208,733,1.7444524761361e-10,242728980
803,-0.755978788285444,0.104646695271348,0.469550798914682,0.382478612573859,0.576445180235641,0.530449201085318,0.423554819764359,0.617521387426141,730,5.04410124283417e-13,434756436
628,-0.773793024560571,0.104784451722169,0.461260174856799,0.375623947356311,0.56642008691502,0.538739825143201,0.43357991308498,0.624376052643689,719,1.52893065362014e-13,681856492
203,-0.67479804189175,0.10356415847763,0.509259259259258,0.415704726588433,0.623868280906155,0.490740740740742,0.376131719093845,0.584295273411567,790,7.23279265487586e-11,726189097
28,-0.876825037575381,0.100160001205484,0.416101924640823,0.341934858381784,0.506356130255893,0.583898075359177,0.493643869744107,0.658065141618215,733,2.05477077100569e-18,389220326
428,-0.741635912926041,0.104537423325978,0.476334036780223,0.388087093144088,0.584647411891902,0.523665963219777,0.415352588108098,0.611912906855912,739,1.29863412763453e-12,291231076
3,-0.828476642699122,0.100197412641119,0.436714051394204,0.358846713769465,0.531478080659431,0.563285948605796,0.468521919340569,0.641153286230535,757,1.35719225335608e-16,771118778
653,-0.887780028833349,0.10153757356877,0.411568409343716,0.337297477278245,0.502193366332187,0.588431590656284,0.497806633667813,0.662702522721755,708,2.26268958768082e-18,968661078
553,-0.80931861232199,0.0972073832797339,0.445161290322579,0.367937724299186,0.538592705543083,0.554838709677421,0.461407294456917,0.632062275700814,815,8.38384093066591e-17,869298848
953,-0.797032925066666,0.0995345203680743,0.450664136622391,0.370790895148886,0.547743126098211,0.549335863377609,0.452256873901789,0.629209104851114,784,1.16965761559945e-15,810518094
703,-0.784730740563616,0.104383525867123,0.456242532855436,0.371829935511755,0.559818424785658,0.543757467144564,0.440181575214342,0.628170064488245,719,5.57208526500174e-14,858681486
728,-1.06025329234908,0.0941768893189907,0.346368066836853,0.287987960485348,0.416582823539259,0.653631933163147,0.583417176460741,0.712012039514652,736,2.1125292118244e-29,943067206
328,-0.834670203519402,0.103827252116689,0.434017595307918,0.35410284753578,0.531967687771372,0.565982404692082,0.468032312228628,0.64589715246422,702,9.05537708985742e-16,676033066
978,-0.802544124855134,0.102185684966083,0.448187268055951,0.366841873151151,0.547570607253692,0.551812731944049,0.452429392746308,0.633158126848849,741,4.03674698546048e-15,183336026
903,-0.891016753742384,0.102005165973105,0.410238429172511,0.335899522040568,0.501029497593638,0.589761570827489,0.498970502406362,0.664100477959432,700,2.4362171030731e-18,738158934
528,-0.661717410648643,0.108623100520581,0.515964450296247,0.417022636052097,0.63838096773301,0.484035549703753,0.36161903226699,0.582977363947903,725,1.11601843322525e-09,548960354
278,-0.426655795087804,0.122395995574828,0.652688172043011,0.5134782852359,0.829639465141421,0.347311827956989,0.170360534858579,0.4865217147641,682,0.000490550324454851,62765489
578,-0.946177795039186,0.0967586892443004,0.388222055513878,0.32115823250605,0.469290054349085,0.611777944486122,0.530709945650915,0.67884176749395,750,1.38933083709627e-22,21787943
253,-0.882725258171727,0.101495625156725,0.41365406006674,0.339034628426667,0.504696768597812,0.58634593993326,0.495303231402188,0.660965371573333,711,3.40247190806482e-18,784133350
878,-0.725937003382938,0.10252078088143,0.483870967741934,0.395788998589588,0.591555384959796,0.516129032258066,0.408444615040204,0.604211001410412,777,1.43245366800744e-12,488416551
928,-0.720899209352979,0.108517519227689,0.486314760508309,0.393139944064675,0.601572162429131,0.513685239491691,0.398427837570869,0.606860055935325,696,3.07028874902e-11,683342904
129,-0.683577729543797,0.105600582043146,0.504807692307691,0.41042951622118,0.620888109021108,0.495192307692309,0.379111890978892,0.58957048377882,755,9.59245015162735e-11,381471283
354,-1.01544223039623,0.100107636229247,0.362242199894236,0.297705781085707,0.440768771455058,0.637757800105764,0.559231228544942,0.702294218914293,670,3.54162244135571e-24,211191760
454,-0.864033666439035,0.10178185342501,0.421458625525946,0.3452375896114,0.514507627139205,0.578541374474054,0.485492372860795,0.6547624103886,716,2.082904046672e-17,952554068
104,-0.815322738433028,0.101392495924115,0.442496493688639,0.362747463831693,0.539778127897784,0.55750350631136,0.460221872102216,0.637252536168307,746,8.89242534826572e-16,502357350
804,-0.778826467303308,0.103384491982088,0.458944281524927,0.374764913042481,0.562031946466013,0.541055718475073,0.437968053533987,0.625235086957519,736,4.94734957591443e-14,886030955
154,-0.718179012571995,0.104361819880283,0.487639433222792,0.397434785136008,0.598317574926086,0.512360566777208,0.401682425073914,0.602565214863992,754,5.91732040792079e-12,480826180
79,-0.771193594971056,0.101944923368674,0.462460747930346,0.378703397292809,0.564742605704519,0.537539252069654,0.435257394295481,0.621296602707191,761,3.88443099416945e-14,884652215
179,-0.717720030280656,0.107413459642495,0.487863302459278,0.395246150385628,0.60218322595743,0.512136697540722,0.39781677404257,0.604753849614373,712,2.35953391163067e-11,77029534
404,-0.861577656439328,0.102658398162302,0.422495004282043,0.345492473788196,0.516659673323924,0.577504995717957,0.483340326676076,0.654507526211804,705,4.7523995569977e-17,179057206
854,-0.865333515459857,0.102237967973678,0.420911148839841,0.34448103165895,0.514298840677755,0.579088851160159,0.485701159322245,0.65551896834105,709,2.58547319820755e-17,364759931
504,-0.864198570382861,0.103600902225867,0.42138913106655,0.343952192171863,0.516260119349075,0.57861086893345,0.483739880650925,0.656047807828137,691,7.32843247822281e-17,377217987
304,-0.699619695065564,0.107811764783045,0.496774193548386,0.402151308792075,0.613661062342197,0.503225806451614,0.386338937657803,0.597848691207925,716,8.6253036224271e-11,866516496
479,-0.812158178830064,0.101367800641052,0.443899018232819,0.363914831805647,0.541462785153246,0.55610098176718,0.458537214846754,0.636085168194352,748,1.12863661760715e-15,17884007
379,-0.843720039039319,0.0994778032284896,0.430107526881721,0.353916966727447,0.522700243480483,0.569892473118279,0.477299756519517,0.646083033272553,760,2.2232729844216e-17,165367528
604,-0.887953294016145,0.101104156318674,0.411497105045492,0.3375256407077,0.501680011941557,0.588502894954508,0.498319988058443,0.6624743592923,714,1.59795631930632e-18,68033391
779,-0.647498145291375,0.109643983444726,0.523353494623656,0.422149229113469,0.648820041457832,0.476646505376344,0.351179958542168,0.577850770886531,719,3.51664364220981e-09,733361030
229,-0.751330451471644,0.101795956836178,0.471738509848702,0.386413646343917,0.575904147743815,0.528261490151298,0.424095852256185,0.613586353656083,774,1.57400981010089e-13,249306570
754,-0.803645987710252,0.105020455522247,0.447693699125716,0.364407585218899,0.55001502813524,0.552306300874284,0.44998497186476,0.635592414781101,701,1.97445900075401e-14,507090410
679,-0.876509861862312,0.098117358967663,0.416233090530697,0.343414759244517,0.504491961946744,0.583766909469303,0.495508038053256,0.656585240755483,764,4.13560445417487e-19,43688554
204,-0.826259725010805,0.103759100656108,0.437683284457478,0.35714128279494,0.536389005477918,0.562316715542522,0.463610994522082,0.64285871720506,707,1.67577528480653e-15,911994427
29,-0.899959757362196,0.0999311057535084,0.406586021505376,0.334265020672049,0.494554268799067,0.593413978494624,0.505445731200933,0.665734979327951,725,2.140950868331e-19,419695617
4,-0.710336062940457,0.104794798928085,0.491479001825928,0.400224317781593,0.603540560890226,0.508520998174072,0.396459439109774,0.599775682218407,752,1.2155418179063e-11,697793079
954,-0.759222981016403,0.102308518555554,0.468029953917051,0.382990921898633,0.57195099214799,0.531970046082949,0.42804900785201,0.617009078101367,762,1.16312566903649e-13,907045852
829,-0.843194966829831,0.0998907628161517,0.430333423692057,0.353816357584774,0.523398230682867,0.569666576307943,0.476601769317133,0.646183642415226,754,3.14175296482443e-17,733452391
654,-0.770787569548289,0.101493752587484,0.462648556876061,0.379192355149366,0.564472580401017,0.537351443123939,0.435527419598983,0.620807644850634,768,3.091415076401e-14,873556998
329,-0.87599769795867,0.0989142199108058,0.416446324695928,0.343054481395198,0.505539355286713,0.583553675304072,0.494460644713287,0.656945518604802,752,8.28364528635388e-19,578550552
704,-0.639063149600564,0.106835618617306,0.527786649632705,0.42807489330256,0.650724328589935,0.472213350367295,0.349275671410065,0.57192510669744,762,2.20763216174254e-09,865533407
629,-0.934968710504466,0.0966658919891027,0.392598149537384,0.324837449441495,0.474493649932251,0.607401850462616,0.525506350067749,0.675162550558505,757,3.95902299695591e-22,841168260
979,-0.790267861764076,0.104913888321378,0.453723243895086,0.369392577670486,0.557306222417711,0.546276756104914,0.442693777582289,0.630607422329514,709,4.97633959305464e-14,510742815
729,-0.839955581783877,0.101148384145286,0.431729699666296,0.354090491856134,0.526392371048698,0.568270300333704,0.473607628951302,0.645909508143866,737,1.00501185155849e-16,555438321
904,-0.791298908675712,0.104435174722459,0.453255675029869,0.369358304985926,0.556209794591217,0.546744324970131,0.443790205408783,0.630641695014074,715,3.53804060047589e-14,716829146
54,-0.770960684756891,0.10525539942618,0.462568472306756,0.376341810973157,0.56855120885696,0.537431527693244,0.43144879114304,0.623658189026843,714,2.39493774659094e-13,691027279
279,-0.673857854338046,0.104529898018316,0.509738283627511,0.415308903539308,0.625638207081993,0.490261716372489,0.374361792918007,0.584691096460692,776,1.1442025658618e-10,251344964
579,-0.799811902467195,0.103548203573211,0.449413489736071,0.366864520829482,0.550536978337651,0.550586510263929,0.449463021662349,0.633135479170518,723,1.12687181755093e-14,87400260
554,-0.63382171447513,0.110119552268726,0.53056027164686,0.42756366790798,0.658367917992911,0.46943972835314,0.341632082007089,0.57243633209202,720,8.62528537519168e-09,227428248
429,-0.797910503008025,0.10448748276239,0.450268817204301,0.366886697020764,0.552601141968051,0.549731182795699,0.447398858031949,0.633113302979236,711,2.2334160787551e-14,844900922
529,-0.874357008501208,0.101426605600891,0.417130144605117,0.341929910646343,0.508869075564001,0.582869855394883,0.491130924435999,0.658070089353657,716,6.66110013025453e-18,944738747
929,-0.890714250525983,0.102901350617113,0.410362546388809,0.335411483587231,0.502062176517316,0.589637453611191,0.497937823482684,0.664588516412769,688,4.88601994560243e-18,726831275
254,-0.646704340306143,0.110213707563134,0.52376910016978,0.422012967083363,0.650060760427937,0.47623089983022,0.349939239572063,0.577987032916637,712,4.41800416336786e-09,993625614
879,-0.8519777242783,0.102128862811594,0.426570458404075,0.349187372404017,0.521102337493833,0.573429541595925,0.478897662506167,0.650812627595983,717,7.2931102950346e-17,129144359
130,-0.85824813960223,0.10086141387589,0.423904052936311,0.347867757633524,0.516560221959799,0.576095947063689,0.483439778040201,0.652132242366476,732,1.75164520727143e-17,654724599
355,-0.752773657336496,0.104622150592588,0.471058185107024,0.383724932579358,0.578267907338633,0.528941814892976,0.421732092661367,0.616275067420642,732,6.23851839049199e-13,231609264
105,-0.951454644331822,0.0991356352267259,0.386178861788618,0.317983139209726,0.469000066050644,0.613821138211382,0.530999933949356,0.682016860790274,712,8.19038467350637e-22,51115006
455,-0.628528815915605,0.106761397936161,0.533375918236985,0.432671148933351,0.657519852794644,0.466624081763015,0.342480147205356,0.567328851066649,769,3.92723987205424e-09,453561486
