"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
128,-1.09861228866811,0.230283093267557,0.333333333333333,0.212256706371737,0.523475149550828,0.666666666666667,0.476524850449172,0.787743293628263,77,1.83583885552717e-06,NA,407334137
103,-1.07121331448,0.253108798903115,0.342592592592593,0.208608196454531,0.562632180777692,0.657407407407407,0.437367819222308,0.791391803545469,64,2.31391043643837e-05,NA,191310785
978,-0.637057713908901,0.237998648269238,0.528846153846154,0.331699283576309,0.843168099196479,0.471153846153846,0.156831900803521,0.668300716423691,81,0.00743448994029704,NA,145184078
353,-1.11600403137998,0.246573616007001,0.327586206896552,0.202042049320453,0.531140538862109,0.672413793103448,0.468859461137891,0.797957950679547,67,6.00969242206792e-06,NA,537246538
728,-0.479573080261886,0.258553315086881,0.619047619047619,0.372943529621773,1.02755490901578,0.380952380952381,-0.0275549090157845,0.627056470378227,73,0.0636201558238109,NA,192234162
278,-1.04982212449868,0.239045721901403,0.35,0.219074564469785,0.559170345934411,0.65,0.440829654065589,0.780925435530215,72,1.12456931775781e-05,NA,794033264
803,-0.802346472524938,0.231761791221705,0.448275862068965,0.284622585902465,0.706027063440904,0.551724137931035,0.293972936559096,0.715377414097535,81,0.000536287612038257,NA,155962168
478,-0.916290731874155,0.254950975721,0.4,0.242686337379094,0.65928721710472,0.6,0.34071278289528,0.757313662620906,65,0.00032565491743513,NA,162139417
678,-1.1905497839938,0.221921718769076,0.304054054054054,0.196811598591462,0.469732822904453,0.695945945945946,0.530267177095547,0.803188401408538,82,8.10710406275732e-08,NA,197600759
378,-0.732367893713226,0.241788209974866,0.480769230769231,0.299313405041236,0.772230876938486,0.519230769230769,0.227769123061514,0.700686594958764,76,0.00245393553028044,NA,311618652
828,-1.08091271156871,0.24905837710331,0.339285714285714,0.208241219781166,0.552795436174152,0.660714285714286,0.447204563825848,0.791758780218834,66,1.42484395385471e-05,NA,643643103
778,-0.732367893713226,0.241788209974866,0.480769230769231,0.299313405041236,0.772230876938486,0.519230769230769,0.227769123061514,0.700686594958764,76,0.00245393553028043,NA,103200696
853,-0.937344141071987,0.233687674248011,0.391666666666667,0.247742949022121,0.619201387499752,0.608333333333333,0.380798612500248,0.752257050977879,77,6.04370389824169e-05,NA,589593414
703,-1.01856958099457,0.250355872103523,0.361111111111111,0.221073937711697,0.58985349389288,0.638888888888889,0.41014650610712,0.778926062288303,66,4.73194249664056e-05,NA,844798273
953,-1.04982212449868,0.239045721901403,0.35,0.219074564469785,0.559170345934411,0.65,0.440829654065589,0.780925435530215,72,1.12456931775781e-05,NA,931038089
303,-0.802346472524938,0.231761791221705,0.448275862068965,0.284622585902465,0.706027063440904,0.551724137931035,0.293972936559096,0.715377414097535,81,0.000536287612038256,NA,960843023
878,-0.867500567704723,0.252605470706745,0.42,0.255994788383249,0.689076528135846,0.58,0.310923471864154,0.744005211616751,67,0.00059428069435248,NA,526737735
903,-1.22377543162212,0.233263294838199,0.294117647058823,0.186194567828125,0.464595671723737,0.705882352941177,0.535404328276263,0.813805432171875,74,1.55161733427043e-07,NA,477470578
503,-0.944461608840851,0.246670956672793,0.388888888888889,0.239805332356917,0.630655567225433,0.611111111111111,0.369344432774567,0.760194667643083,69,0.000128752949116973,NA,112849117
928,-1.29098418131557,0.252262489581994,0.275,0.167728349499431,0.450877864270981,0.725,0.549122135729019,0.832271650500569,63,3.09411174328693e-07,NA,580774174
628,-0.713349887877465,0.245780721960728,0.49,0.302682386986591,0.793240737891485,0.51,0.206759262108515,0.697317613013409,74,0.00370334991067486,NA,58540060
553,-1.31030845414197,0.22518000219106,0.269736842105263,0.173486906643419,0.419385908692607,0.730263157894737,0.580614091307393,0.826513093356581,79,5.922272211299e-09,NA,870437566
753,-0.808216510344733,0.260515843655847,0.445652173913043,0.267451194084706,0.742587300060884,0.554347826086957,0.257412699939116,0.732548805915294,64,0.00191977914818453,NA,84035038
54,-0.808216510344732,0.260515843655847,0.445652173913044,0.267451194084706,0.742587300060885,0.554347826086956,0.257412699939115,0.732548805915294,64,0.00191977914818453,NA,890905673
204,-0.632522558743511,0.247536885599836,0.53125,0.327035700120231,0.862983956785888,0.46875,0.137016043214112,0.672964299879769,75,0.0106106712751819,NA,111347610
79,-0.839750654751821,0.218739319667365,0.431818181818182,0.281261104576956,0.662967396182365,0.568181818181818,0.337032603817635,0.718738895423044,90,0.000123512498494678,NA,437611568
179,-0.941608539858446,0.256205046128887,0.39,0.236038299069948,0.644386951606215,0.61,0.355613048393785,0.763961700930052,64,0.000237649521583873,NA,334299832
4,-0.898591154774754,0.214744704790862,0.407142857142857,0.267273435389303,0.620208685838904,0.592857142857143,0.379791314161096,0.732726564610697,92,2.85841681878401e-05,NA,648697092
404,-1.145132304303,0.232621052629969,0.318181818181818,0.20168238116893,0.501975774158918,0.681818181818182,0.498024225841082,0.79831761883107,75,8.5342034697407e-07,NA,646829155
29,-0.526093095896779,0.254333078050236,0.590909090909091,0.358948351349017,0.972768233665728,0.409090909090909,0.0272317663342719,0.641051648650983,74,0.0385911381498935,NA,274874213
579,-0.853489830635124,0.242437966275436,0.425925925925926,0.264832027351585,0.685011160432714,0.574074074074074,0.314988839567286,0.735167972648415,73,0.000430821291467952,NA,188183705
254,-1.17657383013782,0.24568345564066,0.308333333333333,0.190499719893678,0.499052935602766,0.691666666666667,0.500947064397234,0.809500280106322,67,1.676288912792e-06,NA,216107632
229,-0.980829253011726,0.235702260431796,0.375,0.236265951683858,0.595197907264128,0.625,0.404802092735872,0.763734048316142,75,3.16432612855431e-05,NA,197401648
354,-1.00330210886378,0.236771210406849,0.366666666666667,0.23053210228953,0.583191855317369,0.633333333333333,0.416808144682631,0.76946789771047,74,2.2608998996625e-05,NA,529382179
479,-1.09083014822605,0.2334648024191,0.3359375,0.212585131371425,0.530864991254134,0.6640625,0.469135008745866,0.787414868628575,75,2.97767514010521e-06,NA,21890829
529,-0.881738350367496,0.223870329755829,0.4140625,0.266997459957207,0.642132527903931,0.5859375,0.357867472096069,0.733002540042793,85,8.19543619664171e-05,NA,402754920
604,-1.00492680459079,0.245162251651507,0.366071428571429,0.226403609853758,0.59189997413419,0.633928571428571,0.40810002586581,0.773596390146242,69,4.14889793401116e-05,NA,719815432
379,-0.930818832437065,0.250702577537891,0.394230769230769,0.241186000889669,0.644390216824317,0.605769230769231,0.355609783175683,0.758813999110331,67,0.000204945574061744,NA,770692609
329,-1.32566973930346,0.246296091561198,0.265625,0.163915994951426,0.430443902963273,0.734375,0.569556097036727,0.836084005048574,66,7.34898313698473e-08,NA,625088801
154,-0.620826518980319,0.270658112506839,0.5375,0.31622329929315,0.913614685084206,0.4625,0.0863853149157936,0.68377670070685,63,0.0218039130354453,NA,545781116
129,-0.632522558743511,0.247536885599836,0.53125,0.327035700120231,0.862983956785888,0.46875,0.137016043214112,0.672964299879769,75,0.0106106712751819,NA,788661321
429,-1.58045037556085,0.255198061204864,0.205882352941177,0.124851607804872,0.3395033832391,0.794117647058823,0.6604966167609,0.875148392195128,62,5.90168367844361e-10,NA,552369298
704,-0.728238500371215,0.228779154419611,0.482758620689655,0.308313732186009,0.755904980935372,0.517241379310345,0.244095019064628,0.691686267813991,85,0.00145681825077999,NA,919491643
979,-0.916290731874155,0.232737334100573,0.4,0.25348578700373,0.631199097555894,0.6,0.368800902444106,0.74651421299627,78,8.25009254547489e-05,NA,811318317
729,-0.65232518603969,0.248327740290873,0.520833333333333,0.320126639393272,0.847375156360738,0.479166666666667,0.152624843639262,0.679873360606728,74,0.00861737445503832,NA,890415773
879,-0.748206957742973,0.233628359285258,0.473214285714285,0.299359487719769,0.748036288777005,0.526785714285715,0.251963711222995,0.700640512280231,81,0.00136215728741921,NA,875221567
104,-0.980829253011726,0.253184841809887,0.375,0.228307374450142,0.615945938402921,0.625,0.384054061597079,0.771692625549858,65,0.000107078733128489,NA,888444450
454,-0.980829253011726,0.235702260431796,0.375,0.236265951683858,0.595197907264128,0.625,0.404802092735872,0.763734048316142,75,3.1643261285543e-05,NA,888720013
279,-1.47330573810952,0.240999601846261,0.229166666666667,0.142893414752373,0.367528211164392,0.770833333333333,0.632471788835608,0.857106585247627,69,9.75843677316236e-10,NA,299373608
304,-0.842678914530909,0.209539519067055,0.430555555555555,0.285541236214093,0.649216515546498,0.569444444444445,0.350783484453502,0.714458763785907,98,5.78102676842573e-05,NA,479429944
829,-1.04982212449868,0.221313334100959,0.35,0.226822322412778,0.540070301268987,0.65,0.459929698731013,0.773177677587222,84,2.0995232254336e-06,NA,946464925
929,-0.670674324707887,0.260147588119861,0.511363636363636,0.307108483277922,0.851467096590751,0.488636363636364,0.148532903409249,0.692891516722078,67,0.00993586966985004,NA,967812659
804,-0.379489621704904,0.268071535302468,0.684210526315789,0.404582270035765,1.15710469536875,0.315789473684211,-0.157104695368746,0.595417729964235,71,0.156884393888537,NA,837287300
679,-1.07613943281605,0.229183883683013,0.340909090909091,0.217548907715448,0.534220141507104,0.659090909090909,0.465779858492896,0.782451092284552,78,2.65918427577943e-06,NA,747787594
779,-0.545511181753881,0.255073300249459,0.579545454545454,0.351535118035083,0.955446317174996,0.420454545454546,0.0445536828250044,0.648464881964917,73,0.0324644480401185,NA,366087472
654,-1.09002854497672,0.24520151769185,0.336206896551724,0.207917338649681,0.543653925271686,0.663793103448276,0.456346074728314,0.792082661350319,68,8.77123088036602e-06,NA,222120334
954,-0.589962944324714,0.251169472519928,0.554347826086957,0.338833628153073,0.906939237295853,0.445652173913043,0.0930607627041474,0.661166371846927,74,0.0188307808980867,NA,647526581
854,-0.503905180921417,0.242709797673593,0.604166666666667,0.375458383659165,0.972191265390596,0.395833333333333,0.0278087346094043,0.624541616340835,82,0.0378788478546501,NA,766899325
754,-0.926762031741451,0.260734455264798,0.395833333333333,0.237451431922294,0.65985716114381,0.604166666666667,0.34014283885619,0.762548568077706,62,0.000378801200635193,NA,863543276
554,-0.714200589757778,0.250884958565677,0.489583333333333,0.299414591371218,0.800534934453493,0.510416666666667,0.199465065546507,0.700585408628782,71,0.00441714432605231,NA,921281730
629,-1.38629436111989,0.267261241937292,0.25,0.148063096290746,0.422117337579318,0.75,0.577882662420682,0.851936903709254,56,2.13664530738877e-07,NA,613943670
904,-0.921988752988793,0.272077147239322,0.397727272727273,0.233341983163258,0.677919083941266,0.602272727272728,0.322080916058734,0.766658016836742,57,0.000702239257022993,NA,507177696
504,-0.67252789335721,0.24914820863505,0.510416666666666,0.313220015927008,0.831764128611189,0.489583333333334,0.168235871388811,0.686779984072992,73,0.00694837187690331,NA,144957878
205,-0.930818832437065,0.250702577537891,0.394230769230769,0.241186000889669,0.644390216824317,0.605769230769231,0.355609783175683,0.758813999110331,67,0.000204945574061744,NA,425925471
55,-0.930818832437065,0.250702577537891,0.394230769230769,0.24118600088967,0.644390216824317,0.605769230769231,0.355609783175683,0.75881399911033,67,0.000204945574061745,NA,425473704
180,-0.65677953638907,0.234295070015706,0.518518518518519,0.327590988381307,0.820722985620387,0.481481481481481,0.179277014379613,0.672409011618693,83,0.00505958732240547,NA,361345748
530,-0.90078654533819,0.259437260873969,0.40625,0.244320538631623,0.675502204703466,0.59375,0.324497795296534,0.755679461368377,63,0.000516445226011164,NA,891484514
