"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
396,-0.554835564757596,0.18850620996391,0.574166666669444,0.39680871240406,0.830796680639937,0.425833333330556,0.169203319360063,0.60319128759594,113,0.0032470442605045,991280921
721,-0.874275419789858,0.195400069313746,0.417164179104478,0.28443443235351,0.611831524362086,0.582835820895522,0.388168475637914,0.71556556764649,110,7.66677551169642e-06,55770503
246,-0.603625728913141,0.186389217502681,0.546825396835635,0.379484364854329,0.787958720616151,0.453174603164365,0.212041279383849,0.620515635145671,116,0.00120150420865118,951401174
821,-0.755022584023634,0.191471175710072,0.470000000119567,0.322936621753874,0.684035148793847,0.529999999880433,0.315964851206153,0.677063378246126,112,8.03780040200282e-05,738825481
95,-0.808077146788635,0.187400767384053,0.445714285912756,0.308702915974671,0.643535303317377,0.554285714087243,0.356464696682623,0.691297084025329,118,1.61764759952461e-05,868265997
546,-1.11032444396573,0.201805988899251,0.329452055002368,0.221827125579033,0.489293887129296,0.670547944997632,0.510706112870704,0.778172874420967,110,3.75634784332237e-08,57167666
696,-0.564314308710482,0.195615199108946,0.568750000003694,0.38762649149428,0.834505818364519,0.431249999996306,0.165494181635481,0.61237350850572,105,0.00391639611729679,321598429
945,-0.449132054760641,0.19157331938539,0.638181818181824,0.438406436720899,0.928991910119107,0.361818181818176,0.0710080898808932,0.561593563279101,109,0.0190557024253253,310411455
746,-0.858226930919394,0.191611523258416,0.423913043478261,0.291190200449398,0.617130206145896,0.576086956521739,0.382869793854104,0.708809799550602,114,7.49955168929196e-06,881095347
296,-0.53802844644332,0.189254001465411,0.583898305086341,0.402943279239298,0.846117178890151,0.416101694913659,0.153882821109849,0.597056720760702,112,0.00447063947784347,6723392
320,-0.447312218043657,0.181824391349504,0.639344262295087,0.447677811255489,0.913069791382557,0.360655737704913,0.0869302086174435,0.552322188744511,121,0.013888546694206,978720931
620,-0.761024602689946,0.193298035254145,0.467187500127582,0.319856829834947,0.682380802648761,0.532812499872418,0.317619197351239,0.680143170165053,110,8.24884056812188e-05,613087449
446,-1.21924027638037,0.22019275302212,0.295454545477105,0.191894383938323,0.454903299677286,0.704545454522895,0.545096700322715,0.808105616061677,96,3.07433446845726e-08,694036529
596,-1.01270446154217,0.202538075004739,0.363235294117647,0.244223425582626,0.540242520052999,0.636764705882353,0.459757479947001,0.755776574417374,106,5.73096377095755e-07,517905724
221,-0.587351976771569,0.177318657127587,0.555797101456181,0.392628990109011,0.786774348733967,0.444202898543819,0.213225651266033,0.607371009890989,128,0.000924960982503007,873640067
21,-0.703649902631945,0.185831149894166,0.494776119465896,0.343739126112085,0.712177898287627,0.505223880534104,0.287822101712373,0.656260873887915,118,0.000152783257518773,383209868
471,-0.843027711185997,0.184178383038889,0.430405405405406,0.299988628911377,0.617519449568598,0.569594594594594,0.382480550431402,0.700011371088623,123,4.71162439838771e-06,981076433
195,-0.767255152420347,0.185164019949984,0.464285714421899,0.322978357465565,0.667416932539312,0.535714285578101,0.332583067460688,0.677021642534435,120,3.41819206907021e-05,803785528
494,-0.592424267634696,0.180192210662431,0.552985074634704,0.388448565362791,0.787214885149992,0.447014925365296,0.212785114850008,0.611551434637209,124,0.00100996798503737,400767522
45,-0.829130555897453,0.188579717962086,0.436428571661756,0.301573952394453,0.631586039345963,0.563571428338244,0.368413960654037,0.698426047605547,117,1.09903424864064e-05,563979118
72,-0.634878272398358,0.185074417229358,0.530000000019934,0.368756971911706,0.761748309638436,0.469999999980066,0.238251690361564,0.631243028088294,118,0.000602704180097319,234272925
120,-0.767255152420347,0.207019667797646,0.464285714421899,0.309435303145534,0.696627768147287,0.535714285578101,0.303372231852713,0.690564696854466,96,0.000210396754721606,323141017
571,-0.606673582535978,0.188042020540015,0.54516129033356,0.377105922154352,0.788109692842496,0.45483870966644,0.211890307157504,0.622894077845648,114,0.00125416726615731,758872042
370,-0.964865402022712,0.215993388825277,0.381034482758621,0.249522879892516,0.581859575817939,0.618965517241379,0.418140424182061,0.750477120107484,92,7.9284783563911e-06,229675030
145,-0.776528789174019,0.192675234052882,0.46000000014949,0.315320622492726,0.671062991265065,0.53999999985051,0.328937008734935,0.684679377507274,111,5.57182658761736e-05,977473867
771,-0.713645701960884,0.183639654903998,0.489855072535974,0.341785199216486,0.70207250822829,0.510144927464026,0.29792749177171,0.658214800783514,121,0.000101859246907386,113185204
797,-0.226687559748995,0.185074417229711,0.79716981132071,0.554645142850549,1.14574104952061,0.20283018867929,-0.14574104952061,0.445354857149451,118,0.220633452926514,138124711
347,-0.752866415013688,0.185722248591339,0.471014492870378,0.327300904689379,0.677830856301752,0.528985507129622,0.322169143698248,0.672699095310622,119,5.0409058885323e-05,541636274
521,-1.04388738897886,0.198821313067575,0.352083333333333,0.238456112097319,0.519855299664197,0.647916666666667,0.480144700335803,0.761543887902681,111,1.51785994419516e-07,570906340
996,-0.895671444671419,0.182287344831777,0.408333333333333,0.285661402927844,0.583684422894287,0.591666666666667,0.416315577105713,0.714338597072156,127,8.94582819208761e-07,290436073
971,-0.670455769283836,0.192942416165952,0.511475409873934,0.350422413653599,0.74654783687528,0.488524590126066,0.25345216312472,0.649577586346401,109,0.000511042168854702,39028960
846,-0.734994290297591,0.196508688978426,0.479508196816185,0.326232734328373,0.704797791942216,0.520491803183815,0.295202208057784,0.673767265671627,106,0.000183827391055006,810845618
422,-0.657556235398585,0.180761090406067,0.518115942059377,0.36354890116648,0.738398956934673,0.481884057940623,0.261601043065327,0.63645109883352,124,0.000275074018774481,700839380
895,-0.430782916092454,0.190692517849118,0.65,0.447296593977942,0.944563418743215,0.35,0.0554365812567851,0.552703406022058,110,0.0238806063403445,949040824
671,-0.785604291024185,0.177497976054807,0.455844156007202,0.321906569806875,0.64550995243925,0.544155843992798,0.35449004756075,0.678093430193125,131,9.60009112776169e-06,594945738
173,-0.973647893603061,0.191753298451426,0.377702702702703,0.259375761399687,0.55001026641458,0.622297297297297,0.44998973358542,0.740624238600313,117,3.82218230136108e-07,984855188
922,-0.613104472863004,0.174801474694839,0.541666666679344,0.38453938340159,0.762997993069281,0.458333333320656,0.237002006930719,0.61546061659841,132,0.000452452156386476,165547656
397,-0.884700407586566,0.186521069207193,0.412837837837838,0.28642602300076,0.595040487470542,0.587162162162162,0.404959512529458,0.71357397699924,121,2.10403639856776e-06,489471868
722,-0.52922298890374,0.181290869351828,0.589062500001158,0.412901355359197,0.840381423804609,0.410937499998842,0.159618576195391,0.587098644640803,122,0.00350939171483621,852240331
247,-0.517794293080847,0.18667748886377,0.59583333333407,0.413261196872313,0.859062897264173,0.40416666666593,0.140937102735827,0.586738803127687,115,0.00554164267089635,631355166
647,-1.00031614068522,0.190823763431944,0.367763157894737,0.253010612522217,0.534561530666358,0.632236842105263,0.465438469333642,0.746989387477783,119,1.58764289029093e-07,993457976
822,-0.867500567704723,0.197975097409092,0.42,0.284926328545115,0.619107405415042,0.58,0.380892594584958,0.715073671454885,107,1.17666575106222e-05,519784087
547,-0.775623402062376,0.183021124530212,0.460416666814832,0.321634904217622,0.659081164081152,0.539583333185168,0.340918835918848,0.678365095782378,123,2.25630213687482e-05,509844720
96,-0.752866415013688,0.185722248591339,0.471014492870378,0.327300904689379,0.677830856301752,0.528985507129622,0.322169143698248,0.672699095310621,119,5.04090588853234e-05,382514806
747,-0.730887508355423,0.208610926169518,0.481481481571697,0.319896615986921,0.724685431201793,0.518518518428303,0.275314568798207,0.680103384013079,94,0.000459028589626724,559530491
697,-0.779089610026633,0.188518475710546,0.458823529565029,0.317087019649751,0.663915639041442,0.541176470434971,0.336084360958558,0.682912980350249,116,3.58532306154859e-05,843192656
946,-0.946999388493321,0.207740365083658,0.387903225806452,0.258163280988148,0.582843973841341,0.612096774193548,0.417156026158659,0.741836719011852,99,5.15026356029774e-06,348694697
271,-0.739787757802487,0.172915028720701,0.477215189973905,0.340038991698636,0.669730069496449,0.522784810026095,0.330269930503551,0.659961008301364,137,1.88299726338239e-05,671474748
297,-0.626091668381972,0.189041993734754,0.534677419371546,0.369129714217875,0.77447014362295,0.465322580628454,0.22552985637705,0.630870285782125,113,0.000926585492602049,334986942
321,-0.767255152420347,0.195180014584936,0.464285714421898,0.316699801723287,0.680648435658311,0.535714285578102,0.319351564341689,0.683300198276713,108,8.45887375840936e-05,247775170
871,-0.657556235398585,0.180761090406067,0.518115942059377,0.363548901166481,0.738398956934674,0.481884057940623,0.261601043065326,0.636451098833519,124,0.000275074018774482,369235057
597,-0.967584026261706,0.204206769864027,0.38,0.254661022778341,0.567028273210411,0.62,0.432971726789589,0.745338977221659,103,2.15564998203813e-06,140429145
447,-0.829130555897454,0.188579717962086,0.436428571661756,0.301573952394453,0.631586039345963,0.563571428338244,0.368413960654037,0.698426047605547,117,1.09903424864064e-05,463611284
22,-1.20148833086468,0.217217489277779,0.300746268696894,0.196473682751247,0.460358440217255,0.699253731303106,0.539641559782745,0.803526317248753,98,3.17922619705019e-08,648182827
222,-0.649472117006952,0.200198314376384,0.522321428597718,0.352800124150063,0.773298125757795,0.477678571402282,0.226701874242205,0.647199875849937,101,0.00117804263592927,273806380
196,-0.613104472863004,0.174801474694839,0.541666666679344,0.38453938340159,0.76299799306928,0.458333333320656,0.23700200693072,0.61546061659841,132,0.000452452156386472,678066343
73,-0.727514823885114,0.178031827756994,0.483108108194603,0.340802961440924,0.684833967453144,0.516891891805397,0.315166032546856,0.659197038559076,129,4.38059218028441e-05,526576651
121,-0.696486081711559,0.195973970467691,0.498333333390094,0.339395900224291,0.731700385902036,0.501666666609906,0.268299614097964,0.660604099775709,106,0.000379459036903023,943829973
