"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
458,-0.610360986945833,0.166381033780158,0.543154761901951,0.392012394579813,0.752570835656831,0.456845238098049,0.247429164343169,0.607987605420187,194,0.000244022630235141,699014488
658,-0.70537974902208,0.170202536516435,0.493920972631288,0.353818718844871,0.689499775482479,0.506079027368712,0.310500224517521,0.646181281155129,177,3.40771357640705e-05,729308588
408,-0.792291230955224,0.15779542571761,0.45280612241265,0.332350686704819,0.616918792999163,0.54719387758735,0.383081207000837,0.667649313295181,198,5.14024837406359e-07,284111519
583,-0.656105908891636,0.159252726889242,0.518867924522055,0.379752513752778,0.708945730042202,0.481132075477945,0.291054269957798,0.620247486247222,207,3.79030677144036e-05,124562426
634,-0.693147180581977,0.164750894208723,0.499999999988984,0.362021021046951,0.690567634072722,0.500000000011016,0.309432365927278,0.637978978953049,190,2.58504195238684e-05,502424072
558,-0.863827162491851,0.152767428026872,0.421545667382626,0.312470310901131,0.568696428075339,0.578454332617374,0.431303571924661,0.687529689098869,205,1.56278318704699e-08,957226644
33,-0.476829594316349,0.17509665581619,0.620748299319595,0.440426046292246,0.874899326123151,0.379251700680405,0.125100673876849,0.559573953707754,188,0.00646457728634312,773015224
783,-1.21194097400087,0.155699788831803,0.297619047611381,0.21934554698975,0.403824461981189,0.702380952388619,0.596175538018811,0.78065445301025,176,7.03602658695827e-15,247542013
958,-0.605106114106961,0.159750046656674,0.546016483513938,0.399232848510317,0.746767209615575,0.453983516486062,0.253232790384425,0.600767151489683,211,0.000151968405486944,894597238
59,-0.387765531008775,0.177704663327727,0.67857142857142,0.478997322663465,0.961298032133197,0.32142857142858,0.0387019678668029,0.521002677336535,192,0.0291037372615738,601304158
159,-0.751987680633035,0.166059500105036,0.471428571404926,0.340459766603202,0.652778741389172,0.528571428595074,0.347221258610828,0.659540233396798,182,5.94254928610979e-06,345601472
758,-0.787057780085651,0.165227572846239,0.455182072794627,0.32926319207429,0.629255636162531,0.544817927205373,0.370744363837469,0.67073680792571,181,1.90285097079229e-06,465570276
484,-0.611415283300847,0.159874585706271,0.542582417579551,0.396625125234514,0.74225171613221,0.457417582420449,0.25774828386779,0.603374874765486,210,0.000131121166314716,249901461
233,-0.532216813748234,0.17023213262767,0.587301587301043,0.420687221715854,0.819904044243344,0.412698412698957,0.180095955756656,0.579312778284146,193,0.00176949808182664,832639898
283,-0.873050356653535,0.155549121991661,0.417675544725725,0.30791822528437,0.566555813644416,0.582324455274275,0.433444186355584,0.69208177471563,197,1.99195255250601e-08,898838445
83,-0.580669197136067,0.171214546121934,0.559523809522236,0.40001887672929,0.78263029980493,0.440476190477764,0.21736970019507,0.59998112327071,186,0.00069518476404958,559887894
983,-0.909954913629901,0.156422343458096,0.402542372798902,0.296254299610449,0.546963747400935,0.597457627201098,0.453036252599065,0.703745700389551,192,5.98075464612699e-09,829597895
109,-0.974703659840259,0.154151289459919,0.377304147369144,0.278918784267691,0.51039380512045,0.622695852630856,0.48960619487955,0.721081215732309,193,2.56478827550404e-10,419349404
134,-0.513806251904712,0.180174045209497,0.598214285713937,0.42023512981316,0.851571670819961,0.401785714286063,0.148428329180039,0.57976487018684,174,0.00434831388247009,274091169
9,-0.336472236621214,0.191741247211843,0.714285714285714,0.490525420560989,1.04011751531482,0.285714285714286,-0.0401175153148179,0.509474579439011,170,0.0792893329912283,796397186
834,-0.786273158624583,0.168547213754407,0.455539358566347,0.327384608229428,0.633860303712305,0.544460641433653,0.366139696287695,0.672615391770572,174,3.08613419475054e-06,821475107
209,-0.644773596285598,0.165386237969239,0.524781341102693,0.379490898144178,0.725697130856908,0.475218658897307,0.274302869143092,0.620509101855822,193,9.67533214779407e-05,968502416
883,-0.653568194290808,0.170885391422972,0.520186335397734,0.372135439250837,0.727138012115342,0.479813664602266,0.272861987884658,0.627864560749163,180,0.000130984802957442,234473499
683,-0.794779826186146,0.16540792339176,0.451680672231694,0.326614925848118,0.624635965848499,0.548319327768306,0.375364034151501,0.673385074151882,180,1.54776036375267e-06,950271726
809,-0.929535958848377,0.159625710909856,0.394736842016763,0.2886915091908,0.539735910079658,0.605263157983237,0.460264089920342,0.7113084908092,183,5.7723780470118e-09,981002989
333,-0.744440474993045,0.165887904899401,0.474999999978364,0.343154397687874,0.65750286605585,0.525000000021636,0.34249713394415,0.656845602312126,183,7.20261076073201e-06,739325601
358,-0.788457360441243,0.159137284518197,0.454545454510467,0.332751036522025,0.620919388788894,0.545454545489533,0.379080611211106,0.667248963477975,195,7.2489141086228e-07,854530330
