"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
177,-0.8754687373539,0.11009637653104,0.416666666666667,0.335795253216999,0.517014786385081,0.583333333333333,0.482985213614919,0.664204746783001,352,1.83761940898238e-15,595089712
202,-0.99013164567404,0.107783772638805,0.371527777777778,0.300777660035363,0.458920019672554,0.628472222222222,0.541079980327446,0.699222339964637,358,4.06671106380805e-20,309782711
452,-0.8686427722835,0.104551172758733,0.419520547945205,0.341789815492224,0.514929006573191,0.580479452054795,0.485070993426809,0.658210184507776,391,9.7080771101245e-17,850947960
677,-0.860869937932747,0.108170084900488,0.422794117647059,0.342022276340457,0.522641004058514,0.577205882352941,0.477358995941486,0.657977723659543,366,1.74159288518241e-15,509962558
752,-0.891422665296142,0.107611381927866,0.410071942446043,0.332094039654894,0.506359578618811,0.589928057553957,0.493640421381189,0.667905960345106,367,1.193851060247e-16,593944554
477,-0.916290731874156,0.107736450938895,0.4,0.32385794666942,0.494043767168452,0.6,0.505956232831548,0.67614205333058,364,1.81708710548376e-17,737874876
527,-0.824483182621032,0.109901194755864,0.438461538461539,0.353495131435356,0.543850547331275,0.561538461538461,0.456149452668725,0.646504868564644,358,6.28320881722076e-14,92309357
852,-0.745593655932488,0.105571889834281,0.474452554744526,0.385771228387829,0.583519998742106,0.525547445255474,0.416480001257894,0.614228771612171,397,1.63620497279371e-12,544438450
52,-0.730051737495397,0.104908413923057,0.481884057971014,0.392323529018439,0.591889673065461,0.518115942028986,0.408110326934539,0.607676470981561,404,3.42833675552603e-12,141786334
402,-0.861284102361944,0.112389250471404,0.422619047619047,0.339065157337455,0.526762645896617,0.577380952380953,0.473237354103383,0.660934842662545,339,1.81070248461571e-14,316524026
877,-0.941967219919679,0.107132217046937,0.38986013986014,0.316022297266181,0.480950015130571,0.61013986013986,0.519049984869429,0.683977702733819,366,1.46180674519492e-18,867637084
777,-1.16315080980568,0.103509833914577,0.3125,0.255118698880185,0.382787504125143,0.6875,0.617212495874857,0.744881301119815,378,2.68030111617841e-29,136614602
952,-0.957626355932062,0.107839739836855,0.383802816901408,0.310681079091758,0.474134449037208,0.616197183098592,0.525865550962792,0.689318920908242,360,6.68076210229308e-19,742178979
927,-0.736038745189258,0.107785210189091,0.479007633587786,0.387789010271211,0.591683381834107,0.520992366412214,0.408316618165893,0.612210989728789,382,8.56549749442173e-12,555819642
652,-0.797691036311216,0.10693256675846,0.450367647058823,0.365212823978139,0.555377588628821,0.549632352941177,0.444622411371179,0.634787176021861,381,8.66817476591281e-14,94121029
802,-1.04667581880931,0.11219867768543,0.351102941176471,0.281793375898753,0.437459805112878,0.648897058823529,0.562540194887122,0.718206624101247,327,1.07105157473121e-20,859521228
827,-1.13359200756414,0.105377269536532,0.321875,0.261812243326998,0.395716847724349,0.678125,0.604283152275652,0.738187756673002,366,5.46544982755155e-27,803239447
977,-1.03083967358639,0.101838427188194,0.356707317073171,0.29216419499723,0.43550890982636,0.643292682926829,0.56449109017364,0.70783580500277,398,4.39928712876758e-24,239992258
627,-0.863857576426222,0.107834476888963,0.421532846715329,0.341226340272866,0.520739227569117,0.578467153284671,0.479260772430883,0.658773659727134,368,1.1381736365693e-15,197595284
702,-1.0075623152088,0.11009247468535,0.365107913669064,0.294245860602736,0.453035391392478,0.634892086330936,0.546964608607522,0.705754139397264,342,5.59079532579854e-20,842295044
902,-1.01812503775542,0.0988956360195992,0.361271676300578,0.2976143010477,0.438544867089942,0.638728323699422,0.561455132910058,0.7023856989523,423,7.42627500985508e-25,644136550
552,-1.01753061986215,0.106909559705497,0.361486486486487,0.293150395484227,0.445752357579118,0.638513513513513,0.554247642420882,0.706849604515773,362,1.7709400185876e-21,954042043
103,-0.813952018645245,0.103863382919831,0.443103448275862,0.361490141632755,0.543142518319147,0.556896551724138,0.456857481680853,0.638509858367245,402,4.62334175865357e-15,5482868
28,-0.750744672343282,0.106842200189092,0.472014925373134,0.38283486803032,0.581969168381393,0.527985074626866,0.418030831618607,0.61716513196968,387,2.11523814212102e-12,552675438
728,-0.920331141411159,0.102470463561816,0.398387096774194,0.325898414065992,0.486999236651802,0.601612903225806,0.513000763348198,0.674101585934008,402,2.67273781836586e-19,803948292
153,-0.858053695752222,0.103637929858769,0.423986486486487,0.346047127792272,0.519479938672013,0.576013513513513,0.480520061327987,0.653952872207728,399,1.23859452061701e-16,507120271
603,-0.928603992107512,0.106854039501268,0.395104895104895,0.320448384903796,0.487154516889565,0.604895104895105,0.512845483110435,0.679551615096204,369,3.61176092855989e-18,668152433
128,-0.865447178892881,0.107087575757796,0.420863309352518,0.341183449742975,0.519151574593048,0.579136690647482,0.480848425406952,0.658816550257025,373,6.38822151338991e-16,467264640
428,-0.997052088518613,0.107561372824592,0.368965517241379,0.298833563202764,0.455556435676632,0.631034482758621,0.544443564323368,0.701166436797236,359,1.86825974568269e-20,270913316
3,-0.97650959186721,0.103941576495794,0.376623376623377,0.307207661483314,0.461724057057406,0.623376623376623,0.538275942942594,0.692792338516686,386,5.73304593246904e-21,618429539
378,-0.73895671659124,0.106625215457201,0.477611940298507,0.387539190421463,0.58861960584586,0.522388059701492,0.41138039415414,0.612460809578538,390,4.19615508072307e-12,488227417
78,-0.759190592876937,0.107400471384697,0.468045112781955,0.379199946869421,0.577706377354819,0.531954887218045,0.422293622645181,0.62080005313058,382,1.56298684880055e-12,730056086
328,-0.931935349021671,0.10336984719542,0.393790849673203,0.321571126461199,0.482229965708857,0.606209150326797,0.517770034291143,0.678428873538801,394,1.95896746734187e-19,652716367
578,-0.817601355033351,0.10539574394845,0.441489361702128,0.359093234782752,0.54279178112078,0.558510638297872,0.45720821887922,0.640906765217248,390,8.66595901961678e-15,464681405
353,-0.790171156842005,0.103067453533622,0.453767123287671,0.370767664514602,0.555346708689747,0.546232876712329,0.444653291310253,0.629232335485398,411,1.76692711083968e-14,798050324
278,-0.790475524520508,0.111843464618608,0.453629032258064,0.364333840629434,0.564809732062983,0.546370967741935,0.435190267937017,0.635666159370566,349,1.57528008018999e-12,865154282
228,-0.651989108066438,0.111515108371871,0.521008403361345,0.418719219503681,0.648285876857752,0.478991596638655,0.351714123142248,0.581280780496319,367,5.01590214740554e-09,951858662
753,-1.02254770657902,0.104574938867798,0.359677419354839,0.293021052665572,0.441496762150416,0.640322580645161,0.558503237849584,0.706978947334428,378,1.39764222134077e-22,740847834
503,-1.04202481403865,0.108183566237846,0.352739726027397,0.285343743603049,0.436054117559261,0.647260273972603,0.563945882440739,0.714656256396951,352,5.85743523981634e-22,425463485
978,-0.835971360759927,0.106506442066067,0.433453237410072,0.351790253638352,0.53407309349286,0.566546762589928,0.46592690650714,0.648209746361648,380,4.19295519725902e-15,825217905
303,-0.732993089107145,0.108984130288473,0.48046875,0.388058933915286,0.594884435200138,0.51953125,0.405115564799862,0.611941066084714,374,1.74766534550146e-11,752379557
453,-0.941281955923471,0.102230423103785,0.390127388535032,0.319291786410163,0.476678028571797,0.609872611464968,0.523321971428203,0.680708213589837,402,3.33950512656518e-20,38442958
203,-0.985469632568229,0.107682901329308,0.373263888888889,0.302242911886215,0.460973360397311,0.626736111111111,0.539026639602689,0.697757088113785,359,5.61022759310077e-20,648587770
853,-0.83975065475182,0.105078970268748,0.431818181818182,0.351445140657136,0.530571974334607,0.568181818181818,0.469428025665393,0.648554859342864,390,1.33182608810294e-15,367839495
528,-0.613104472886409,0.10522481199209,0.541666666666666,0.440721855940513,0.665732306721316,0.458333333333334,0.334267693278684,0.559278144059487,418,5.65628788781743e-09,154242261
253,-0.970133963894979,0.103474306257585,0.379032258064516,0.309455840401405,0.464251870209116,0.620967741935484,0.535748129790884,0.690544159598595,390,6.87818020147871e-21,773159676
928,-0.881594330780582,0.110643041901469,0.41412213740458,0.333387197891848,0.514408308936243,0.58587786259542,0.485591691063757,0.666612802108152,348,1.61374056973463e-15,7583365
953,-0.980829253011727,0.110701860709551,0.375,0.301857293000131,0.465865835482526,0.625,0.534134164517474,0.698142706999869,340,7.9944660243435e-19,229904946
653,-0.729514824730821,0.109780391137744,0.482142857142857,0.38880379813823,0.597889567455385,0.517857142857143,0.402110432544615,0.61119620186177,369,3.02764992818879e-11,317013913
778,-0.850412157516562,0.108763499384039,0.427238805970149,0.345216093816984,0.528749964431173,0.572761194029851,0.471250035568827,0.654783906183016,363,5.32821245375009e-15,969287470
403,-0.74849727564311,0.10843130704259,0.473076923076923,0.382503019265093,0.585098061651701,0.526923076923077,0.414901938348299,0.617496980734907,376,5.0928980954755e-12,997809049
803,-0.809510769562102,0.108770753094866,0.445075757575758,0.35962353593763,0.55083277423753,0.554924242424242,0.44916722576247,0.64037646406237,367,9.89045414630369e-14,350633455
178,-0.723683904420027,0.106746269203665,0.484962406015037,0.393410081194553,0.597820306316924,0.515037593984963,0.402179693683076,0.606589918805447,391,1.20611481020003e-11,77748286
828,-0.780158557549575,0.11074977322717,0.458333333333333,0.368902047403891,0.569445048957537,0.541666666666667,0.430554951042463,0.631097952596109,357,1.86348671466925e-12,126608171
478,-0.845986384789392,0.11162961845131,0.429133858267717,0.344804938823233,0.534087095562589,0.570866141732283,0.465912904437411,0.655195061176767,345,3.4954101719444e-14,348640533
678,-0.896088024556635,0.104734845007359,0.408163265306123,0.33241717465533,0.501169204984953,0.591836734693877,0.498830795015047,0.66758282534467,387,1.17076982529983e-17,89300816
628,-0.938269638592931,0.108977091377094,0.391304347826087,0.316048115472749,0.484480321607238,0.608695652173913,0.515519678392762,0.683951884527251,354,7.31958997612025e-18,388079416
53,-0.9761454036993,0.108236549838811,0.376760563380282,0.304743407544535,0.465796859273757,0.623239436619718,0.534203140726243,0.695256592455465,356,1.90455962183266e-19,653685124
878,-0.818057830140561,0.108938528874964,0.441287878787879,0.356445679194264,0.546324456521113,0.558712121212121,0.453675543478887,0.643554320805736,365,5.9420460107546e-14,486773876
553,-1.09423591406831,0.101068122799765,0.334795321637427,0.274631303687291,0.40813958891568,0.665204678362573,0.59186041108432,0.725368696312709,400,2.5721386124013e-27,860106278
903,-0.960350721668185,0.106775728666275,0.382758620689655,0.310482635255011,0.471859437781176,0.617241379310345,0.528140562218824,0.689517364744989,367,2.38193025680202e-19,716684855
703,-0.92260559273283,0.108254937466743,0.397482014388489,0.321492401112004,0.491432927235156,0.602517985611511,0.508567072764844,0.678507598887996,360,1.56109675969958e-17,615817040
29,-0.943004944344387,0.105686012882777,0.389455782312925,0.316590631397203,0.479091265927817,0.610544217687075,0.520908734072183,0.683409368602797,376,4.55042250006013e-19,993926911
729,-0.944461608840852,0.106811657427225,0.388888888888889,0.315433116822749,0.479450507367676,0.611111111111111,0.520549492632324,0.684566883177251,368,9.37610487435369e-19,288444477
104,-1.03223721972324,0.105466125741819,0.356209150326797,0.289689091969223,0.438003923150891,0.643790849673203,0.561996076849109,0.710310908030777,371,1.27556280632424e-22,664264425
154,-0.93130352426334,0.10403940230524,0.394039735099338,0.321352378451956,0.483168394723332,0.605960264900662,0.516831605276668,0.678647621548044,389,3.50842514225836e-19,337503612
604,-0.838564180418449,0.10893403087881,0.432330827067669,0.349213792759229,0.53523070367923,0.567669172932331,0.46476929632077,0.650786207240771,363,1.3831156702547e-14,989079885
579,-0.953800580623807,0.106272101308361,0.38527397260274,0.312831656511774,0.474491730217559,0.61472602739726,0.525508269782441,0.687168343488226,371,2.83146686901808e-19,550194775
129,-0.766649642552872,0.110051369314334,0.464566929133858,0.374431515143565,0.576400283940075,0.535433070866142,0.423599716059925,0.625568484856435,363,3.25410361057618e-12,357305593
379,-0.759396566101146,0.114512962573602,0.467948717948718,0.373873472171771,0.585695479697589,0.532051282051282,0.414304520302411,0.626126527828229,336,3.32216754057873e-11,877122741
4,-0.85984341945082,0.111915944096283,0.423228346456693,0.339869132738955,0.527032954716855,0.576771653543307,0.472967045283145,0.660130867261045,342,1.55479115438813e-14,540313227
79,-1.0554401168029,0.105975390522497,0.348039215686275,0.282762469129016,0.428385337094537,0.651960784313725,0.571614662905463,0.717237530870984,366,2.29686961597507e-23,78653220
429,-0.884202417322654,0.107853334337609,0.41304347826087,0.334341929639092,0.510270773151302,0.58695652173913,0.489729226848698,0.665658070360909,366,2.44027972430112e-16,724609007
279,-0.777230297770487,0.111581723618805,0.459677419354839,0.369381070146431,0.572046991419887,0.540322580645161,0.427953008580113,0.630618929853569,352,3.27076923750631e-12,862442444
254,-0.882573562977645,0.119151798600501,0.413716814159292,0.327552544050263,0.522547009410037,0.586283185840708,0.477452990589963,0.672447455949737,300,1.29056211561762e-13,486671020
754,-0.964416223370396,0.108366790927498,0.381205673758865,0.308260143512045,0.471412762124638,0.618794326241135,0.528587237875362,0.691739856487955,356,5.60710039779967e-19,24385157
854,-0.969852194380576,0.104829999459986,0.379139072847682,0.30872164978287,0.465618257290667,0.620860927152318,0.534381742709333,0.69127835021713,380,2.21019376024607e-20,541684242
229,-0.969241637839338,0.107709340019747,0.379370629370629,0.307171804214578,0.468539340051306,0.620629370629371,0.531460659948694,0.692828195785422,360,2.28452476966438e-19,497110132
979,-0.856531536334148,0.108083049130897,0.424632352941177,0.343567932931198,0.524823820506174,0.575367647058823,0.475176179493826,0.656432067068802,367,2.28599102021793e-15,510009918
304,-0.951776930417224,0.105867877260213,0.386054421768708,0.313713805242741,0.475076372402071,0.613945578231292,0.524923627597929,0.686286194757259,374,2.46705868157166e-19,13393463
204,-0.826678573184468,0.107492426955254,0.4375,0.354389085223499,0.540101989538668,0.5625,0.459898010461332,0.645610914776501,374,1.4647521618027e-14,396219726
504,-0.890757429868991,0.105348148536541,0.410344827586207,0.333792409779997,0.504453883890694,0.589655172413793,0.495546116109306,0.666207590220003,383,2.78207035584083e-17,696420569
454,-0.701052360067058,0.108822193143996,0.496062992125985,0.400781078623947,0.613997280016007,0.503937007874015,0.386002719983993,0.599218921376053,379,1.17768033272774e-10,924051453
329,-1.0539121097502,0.0990588026015174,0.348571428571428,0.28706006620697,0.423263473815002,0.651428571428571,0.576736526184998,0.71293993379303,419,1.9568242196064e-26,279646018
354,-0.748062938156059,0.108008545286906,0.473282442748092,0.382986401007016,0.584867426166126,0.526717557251908,0.415132573833874,0.617013598992984,379,4.33026724144198e-12,904183603
929,-0.735706794978742,0.112610654135853,0.479166666666666,0.384266244590092,0.597504198396,0.520833333333334,0.402495801604,0.615733755409908,350,6.43833973509298e-11,686464086
654,-1.03762685140486,0.10229356605973,0.354294478527607,0.289929190434386,0.432949084316354,0.645705521472393,0.567050915683646,0.710070809565614,394,3.53750061709327e-24,454400136
954,-0.719122666963205,0.113723231857151,0.487179487179487,0.389841081744412,0.608822065818287,0.512820512820513,0.391177934181713,0.610158918255588,345,2.55794328339012e-10,861562525
804,-0.798507696217772,0.109388353904872,0.45,0.363162484124268,0.557601648992763,0.55,0.442398351007237,0.636837515875732,364,2.88301736362874e-13,179049495
179,-0.963941034983205,0.109927062509566,0.381386861313868,0.307464969537493,0.473081334116362,0.618613138686132,0.526918665883638,0.692535030462507,346,1.8039662810759e-18,984360705
479,-0.933711330034657,0.103745109717405,0.393092105263158,0.320764519665461,0.481728476021533,0.606907894736842,0.518271523978467,0.679235480334539,391,2.25611829903456e-19,933650117
779,-0.990003629287768,0.107040226096864,0.371575342465753,0.301254873313259,0.458310378882973,0.628424657534247,0.541689621117027,0.698745126686741,363,2.26829013999487e-20,383131331
679,-0.842443481922406,0.10740837124047,0.430656934306569,0.348903457475725,0.531566515299541,0.569343065693431,0.468433484700459,0.651096542524275,373,4.38616905313756e-15,262798715
829,-0.787705763184958,0.10793992959772,0.454887218045113,0.368150249413291,0.562059597869585,0.545112781954887,0.437940402130415,0.631849750586709,375,2.92878794020669e-13,758326777
404,-0.871395411966263,0.104248557507937,0.418367346938776,0.341052508349896,0.513209059307139,0.581632653061224,0.486790940692861,0.658947491650104,393,6.33461843748402e-17,850116882
529,-0.697000749875935,0.107486331883423,0.498076923076923,0.403463162968607,0.614877996485341,0.501923076923077,0.385122003514659,0.596536837031393,389,8.89955993490657e-11,486987436
54,-0.778669353998107,0.112521140370433,0.459016393442623,0.368171382236848,0.572277095978987,0.540983606557377,0.427722904021013,0.631828617763152,346,4.50990654382378e-12,520193949
879,-0.847297860387204,0.106346244942539,0.428571428571428,0.347937410466213,0.527892269881656,0.571428571428572,0.472107730118344,0.652062589533787,380,1.62111743190991e-15,830367439
904,-0.888316879831749,0.106782692478341,0.411347517730496,0.333668560922239,0.507110348890421,0.588652482269504,0.492889651109579,0.666331439077761,373,8.87670087288283e-17,569616197
704,-1.05159832389993,0.1032260847448,0.349378881987578,0.285384543632475,0.427723245362891,0.650621118012422,0.572276754637109,0.714615456367525,386,2.25879761247203e-24,470576849
629,-0.937492939524758,0.107038743971279,0.391608391608392,0.317497599071069,0.483018242742,0.608391608391608,0.516981757258,0.682502400928931,367,1.97962477332331e-18,42113690
554,-0.989412996703118,0.103540336300006,0.371794871794872,0.303507691298637,0.455446206656266,0.628205128205128,0.544553793343734,0.696492308701363,388,1.22607005393216e-21,934594185
105,-0.928713251872713,0.100394668730027,0.395061728395062,0.324495637456062,0.480973397565712,0.604938271604938,0.519026602434288,0.675504362543938,418,2.2318753323168e-20,155686654
30,-1.05260893540586,0.105568315736373,0.349025974025974,0.283790487778968,0.429257271792912,0.650974025974026,0.570742728207088,0.716209512221032,369,2.04411021843633e-23,987566577
730,-0.950976289862046,0.111703707924179,0.386363636363636,0.310394399298482,0.480926395068695,0.613636363636364,0.519073604931305,0.689605600701518,336,1.6893300292798e-17,854044109
155,-0.931935349021671,0.10336984719542,0.393790849673203,0.3215711264612,0.482229965708857,0.606209150326797,0.517770034291143,0.6784288735388,394,1.9589674673419e-19,300504940
380,-1.11466399767862,0.105942416843595,0.328025477707006,0.26651964610448,0.403725262274769,0.671974522292994,0.596274737725231,0.73348035389552,363,6.88329346260996e-26,435818683
