"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
76,-0.613104472886409,0.284950137914778,0.541666666666667,0.309871841781773,0.946852014983688,0.458333333333333,0.0531479850163122,0.690128158218227,57,0.0314272797958069,39996388
201,-1.07121331448,0.253108798903115,0.342592592592593,0.208608196454531,0.562632180777692,0.657407407407407,0.437367819222308,0.791391803545469,64,2.31391043643837e-05,944387369
151,-0.693147180559946,0.280975743332616,0.5,0.288272369590179,0.867235386989779,0.5,0.132764613010221,0.711727630409821,57,0.0136277415173604,929437218
101,-0.287682072451781,0.308606699576675,0.75,0.409613974253146,1.37324416488869,0.25,-0.373244164888694,0.590386025746854,56,0.351235005320839,599194512
326,-0.693147180559945,0.267261241777458,0.5,0.296126192674259,0.844234674894164,0.5,0.155765325105836,0.70387380732574,63,0.00949992154502997,163315476
126,-0.646627164925053,0.265228807385073,0.523809523809524,0.311465695052269,0.88092018348125,0.476190476190476,0.11907981651875,0.688534304947731,65,0.0147688768252027,588061430
451,-0.405465108108164,0.302765035130663,0.666666666666667,0.368294027249564,1.20676527871922,0.333333333333333,-0.20676527871922,0.631705972750435,55,0.180503236515343,941898886
26,-0.904456274227152,0.277544252958241,0.404761904761905,0.234938144555759,0.697341846536981,0.595238095238095,0.302658153463019,0.765061855444241,55,0.0011189152816667,656817694
501,-0.744440474947495,0.276253125776579,0.475,0.276405399527408,0.816282896013497,0.525,0.183717103986503,0.723594600472592,58,0.00704358260482464,936885977
226,-0.741937344729377,0.269479215609274,0.476190476190476,0.28080160194746,0.807535883135526,0.523809523809524,0.192464116864474,0.71919839805254,61,0.00590110356388591,850000600
276,-0.0953101798043249,0.340454241507465,0.909090909090909,0.466457563096685,1.77175020060814,0.0909090909090909,-0.77175020060814,0.533542436903315,51,0.779515832221379,974035978
301,-0.367724780125318,0.323575114145965,0.692307692307692,0.367173661722032,1.30534945938265,0.307692307692308,-0.30534945938265,0.632826338277968,49,0.255771070303751,984554861
176,-0.739667196194838,0.263180678031697,0.477272727272727,0.284935669124214,0.799440999782466,0.522727272727272,0.200559000217534,0.715064330875786,64,0.00494658151423294,598850010
351,-0.723000143709626,0.298540717067938,0.485294117647059,0.270325309000301,0.871210992022116,0.514705882352941,0.128789007977884,0.729674690999699,50,0.0154446682775018,886399351
751,-0.775385278796918,0.284961414138339,0.460526315789473,0.263447970082148,0.805033675030762,0.539473684210527,0.194966324969238,0.736552029917852,54,0.00650811198082358,506281702
576,-0.32768740706548,0.281481247172841,0.720588235294118,0.415039943557217,1.25107815019907,0.279411764705882,-0.251078150199073,0.584960056442783,66,0.244361770439268,342446047
1,-0.670674324707886,0.260147588119861,0.511363636363636,0.307108483277922,0.851467096590751,0.488636363636364,0.148532903409249,0.692891516722078,67,0.00993586966985006,138878374
51,-0.492476485097794,0.279790686335637,0.611111111111111,0.353152199990735,1.05749529560698,0.388888888888889,-0.0574952956069761,0.646847800009265,62,0.0783806149316811,126033906
701,-0.620826518980319,0.270658112506839,0.5375,0.31622329929315,0.913614685084206,0.4625,0.0863853149157939,0.68377670070685,63,0.0218039130354453,116047125
