"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
851,-0.810930216216328,0.416666666739339,0.444444444444445,0.196403929311582,1.00573784287259,0.555555555555555,-0.00573784287258827,0.803596070688418,25,0.0516268153880249,13389389
726,-0.950976289862045,0.386952995037024,0.386363636363636,0.180976113897027,0.824842882796505,0.613636363636364,0.175157117203495,0.819023886102973,28,0.0139868251135246,56845236
801,-0.63907995928967,0.404651318878835,0.527777777777778,0.238787326474034,1.16651661053016,0.472222222222222,-0.166516610530161,0.761212673525966,28,0.114259255678922,337101107
826,-0.613104472886409,0.493548116492155,0.541666666666667,0.205884282008616,1.42508585364229,0.458333333333333,-0.425085853642289,0.794115717991384,19,0.214148577946121,812455069
451,-0.624154309072994,0.457737707945045,0.535714285714286,0.218426931275816,1.31389382363283,0.464285714285714,-0.313893823632829,0.781573068724184,22,0.172705070296911,70016991
876,-0.162518929497774,0.508747018374514,0.85,0.313597562632476,2.30390821259903,0.15,-1.30390821259903,0.686402437367524,22,0.749385756128056,236935326
901,-1.25276296849537,0.517549169565738,0.285714285714286,0.103608003210607,0.787899105586344,0.714285714285714,0.212100894413656,0.896391996789393,15,0.015496279862915,716337807
976,-1.06784063000136,0.464660188708207,0.34375,0.138268495445661,0.854598599045563,0.65625,0.145401400954437,0.861731504554339,19,0.0215554798104618,331461776
177,-0.632522558743511,0.428746462606281,0.53125,0.229271088277757,1.23097318820281,0.46875,-0.230973188202814,0.770728911722243,25,0.140136355104139,786546851
751,-0.934309237376834,0.483493778492574,0.392857142857143,0.152294424263452,1.01341027710176,0.607142857142857,-0.013410277101755,0.847705575736548,18,0.0533086593182501,657099648
277,-0.934309237376833,0.483493778492574,0.392857142857143,0.152294424263452,1.01341027710176,0.607142857142857,-0.0134102771017555,0.847705575736548,18,0.0533086593182502,594554878
951,-0.0870113769896293,0.460566185770999,0.916666666666667,0.371686503104818,2.26071641224168,0.0833333333333329,-1.26071641224168,0.628313496895182,28,0.850153453572086,570157922
202,-0.405465108108164,0.677003199762274,0.666666666666667,0.176865274534451,2.51289828155539,0.333333333333333,-1.51289828155539,0.823134725465549,11,0.549231797612165,38653876
302,-0.28768207245178,0.436435779980533,0.750000000000001,0.318835340711663,1.76423353428908,0.249999999999999,-0.764233534289084,0.681164659288337,28,0.509791464981464,529476839
776,-1.1239300966524,0.420622249732902,0.325,0.142511218333447,0.741169721480167,0.675,0.258830278519833,0.857488781666553,23,0.00753859883065048,253748838
2,-0.767255152713667,0.468807231022371,0.464285714285714,0.185240473503706,1.16368318657684,0.535714285714286,-0.163683186576842,0.814759526496294,20,0.101711739367615,716846444
352,-8.92413172162771e-16,0.559016993416927,0.999999999999999,0.334321165775684,2.99113577711965,8.88178419700125e-16,-1.99113577711965,0.665678834224316,20,0.999999999999999,791148716
427,-1.46633706879343,0.400320384545014,0.230769230769231,0.105299079162195,0.505744573395493,0.769230769230769,0.494255426604507,0.894700920837805,25,0.000249367317140677,661273189
252,-0.855666110057721,0.398526698560579,0.425,0.194608761695636,0.928144233724139,0.575,0.0718557662758613,0.805391238304364,27,0.0317874313186196,692046577
402,-0.565313809050061,0.361813613248808,0.568181818181818,0.279583170959859,1.15468530313917,0.431818181818182,-0.154685303139174,0.720416829040141,36,0.118183233369769,86831848
926,0.693147180559945,0.612372433325194,2,0.602251146446941,6.64174742314485,-1,-5.64174742314485,0.397748853553059,27,0.257674540186744,587033476
527,-2.58129252184654e-16,0.645497223261676,1,0.282196593824206,3.54362888101671,2.22044604925031e-16,-2.54362888101671,0.717803406175794,15,1,13250884
27,-0.597837000755621,0.539359889630732,0.55,0.191099134051146,1.58294804161194,0.45,-0.582948041611943,0.808900865948854,16,0.267680701963249,490778009
152,-0.559615787935423,0.453163483277547,0.571428571428571,0.235086935660394,1.38897812984641,0.428571428571429,-0.388978129846414,0.764913064339606,23,0.216864271715961,668506910
552,-0.470003629245735,0.483045891144435,0.625,0.242499367035987,1.61082894679074,0.375,-0.610828946790738,0.757500632964013,21,0.330553325596527,900155438
52,-0.405465108108164,0.478713553436894,0.666666666666667,0.260871734342608,1.70368953755928,0.333333333333333,-0.703689537559279,0.739128265657392,22,0.397001259489642,477239898
102,-5.35991494077199e-16,0.456435463805418,0.999999999999999,0.408772271941237,2.4463498838878,5.55111512312578e-16,-1.4463498838878,0.591227728058763,30,0.999999999999999,575793414
227,-0.287682072451782,0.471404520260203,0.75,0.297715199952506,1.88938959142742,0.25,-0.889389591427422,0.702284800047493,24,0.541685725958432,420066934
377,-1.04982212449868,0.414039335665211,0.35,0.155466607904722,0.787950555112611,0.65,0.212049444887389,0.844533392095278,24,0.0112267271279263,102346890
652,-0.826678573184468,0.443202630290504,0.4375,0.183536858773551,1.04287635344222,0.5625,-0.0428763534422172,0.816463141226449,22,0.0621479926728525,527547436
327,0.916290731874154,0.741619845071982,2.5,0.584348659453474,10.6956692702015,-1.5,-9.69566927020154,0.415651340546526,22,0.216634740380953,743160273
127,-0.78845736036427,0.37537859683113,0.454545454545455,0.217798296323404,0.948637219554469,0.545454545454545,0.0513627804455309,0.782201703676596,31,0.0356908229428323,815387342
477,0.139761942375159,0.493435162782667,1.15,0.437204947949471,3.02489714767099,-0.15,-2.02489714767099,0.562795052050529,28,0.776990744342783,435459389
77,-0.430782916092454,0.526234811120895,0.65,0.231729579376066,1.82324587623895,0.35,-0.823245876238952,0.768270420623933,18,0.413006967066813,259287214
502,-0.63252255874351,0.428746462606281,0.53125,0.229271088277758,1.23097318820281,0.46875,-0.230973188202814,0.770728911722242,25,0.140136355104138,980206151
852,-5.06352439898687e-16,0.559016993416927,0.999999999999999,0.334321165775684,2.99113577711965,5.55111512312578e-16,-1.99113577711965,0.665678834224316,20,0.999999999999999,111162700
877,-0.559615787935422,0.453163483277547,0.571428571428572,0.235086935660394,1.38897812984641,0.428571428571428,-0.388978129846415,0.764913064339606,23,0.216864271715962,751729117
827,-0.693147180559946,0.4999999997475,0.5,0.187658928799459,1.33220413011715,0.5,-0.332204130117152,0.812341071200541,18,0.165657037789714,573324547
702,0.405465108108163,0.540061723346843,1.5,0.520463031159205,4.32307361963571,-0.499999999999998,-3.32307361963571,0.479536968840795,28,0.452787778973292,668144368
627,0.965080896043586,0.74001286608171,2.625,0.615501639561729,11.1951367098006,-1.625,-10.1951367098006,0.384498360438271,23,0.192185614668757,966861469
677,0.559615787935421,0.755928943488423,1.75,0.397731662394022,7.69991501698966,-0.749999999999998,-6.69991501698966,0.602268337605978,16,0.459116704109967,441101447
577,-0.739667196194839,0.372193684226973,0.477272727272727,0.230120219634472,0.989870670904853,0.522727272727273,0.0101293290951472,0.769879780365528,32,0.0468871717559562,232410652
203,-0.182321556793955,0.658280587731532,0.833333333333333,0.229345013404804,3.02794656022767,0.166666666666667,-2.02794656022767,0.770654986595196,13,0.78180596188858,318472662
952,-0.133531392624523,0.566946708706329,0.875,0.288019664160365,2.65823863878166,0.125,-1.65823863878166,0.711980335839635,18,0.813799540199531,400638863
303,-0.182321556793955,0.465474667508432,0.833333333333333,0.334661689063225,2.07506406361694,0.166666666666667,-1.07506406361694,0.665338310936775,26,0.695287622163207,348136557
3,-0.510825623765991,0.532290647020163,0.6,0.211380358536275,1.70309106528561,0.4,-0.703091065285611,0.788619641463725,17,0.337219190351178,427554440
777,-0.28768207245178,0.516397778912829,0.75,0.272585454152863,2.06357306096222,0.25,-1.06357306096222,0.727414545847137,20,0.577463248809643,923499311
452,-1.13497993283898,0.50395263074549,0.321428571428571,0.119706910169692,0.863077381114881,0.678571428571429,0.136922618885119,0.880293089830308,16,0.0243124164873481,334294833
802,0.287682072451781,0.629152868061087,1.33333333333333,0.388510574902734,4.57588002134267,-0.333333333333333,-3.57588002134267,0.611489425097266,19,0.647489166363925,106655218
153,-0.374693449441411,0.583874207552883,0.6875,0.218916288233999,2.15907301285311,0.3125,-1.15907301285311,0.781083711766001,15,0.5210442201344,178169006
403,-0.330241686870577,0.410461034101623,0.71875,0.321508746377821,1.6068040708694,0.28125,-0.6068040708694,0.678491253622179,31,0.421072004892509,411050427
927,-1.55956289486189e-16,0.645497223261676,1,0.282196593824206,3.54362888101671,1.11022302462516e-16,-2.54362888101671,0.717803406175794,15,1,570768561
53,-0.336472236621213,0.43915503237054,0.714285714285715,0.302038651802139,1.68920129456438,0.285714285714285,-0.689201294564381,0.697961348197861,27,0.443568619103013,403453319
902,-0.441832752279039,0.445435402803104,0.642857142857143,0.26850920053057,1.53911041150859,0.357142857142857,-0.539110411508591,0.73149079946943,25,0.321240420857515,278095345
752,-0.63907995928967,0.404651318878835,0.527777777777778,0.238787326474034,1.16651661053016,0.472222222222222,-0.166516610530161,0.761212673525966,28,0.114259255678922,617181109
103,-0.693147180559945,0.462910049652506,0.5,0.201808872352644,1.23879588189337,0.5,-0.238795881893369,0.798191127647356,21,0.134297257324462,757455865
228,-0.63907995928967,0.404651318878835,0.527777777777778,0.238787326474034,1.16651661053016,0.472222222222222,-0.166516610530161,0.761212673525966,28,0.114259255678922,623071541
977,-0.575364144903562,0.424918292518309,0.5625,0.244585901935609,1.29364058801434,0.4375,-0.293640588014344,0.755414098064391,26,0.175717775538753,777614116
328,-0.693147180559945,0.462910049652506,0.5,0.201808872352644,1.23879588189337,0.5,-0.238795881893369,0.798191127647356,21,0.134297257324462,586398279
602,-0.470003629245735,0.418330012924773,0.625,0.275294075223191,1.41893718447557,0.375,-0.418937184475569,0.724705924776809,28,0.26121519631498,277172057
378,0.44628710262842,0.538516479125313,1.5625,0.543793444663883,4.48958381892416,-0.5625,-3.48958381892416,0.456206555336117,29,0.40725474574468,196727601
128,0.182321556793954,0.491596039061811,1.2,0.457861302037929,3.14505723368757,-0.2,-2.14505723368757,0.542138697962071,29,0.710729309445467,661482512
653,-1.09861228866811,0.440958551904681,0.333333333333333,0.14045401079742,0.791085355841988,0.666666666666667,0.208914644158012,0.85954598920258,21,0.0127234158053044,940699388
278,-0.950976289862045,0.386952995037024,0.386363636363636,0.180976113897027,0.824842882796505,0.613636363636364,0.175157117203495,0.819023886102973,28,0.0139868251135246,270987136
178,-1.09861228866811,0.440958551904681,0.333333333333333,0.14045401079742,0.791085355841988,0.666666666666667,0.208914644158012,0.85954598920258,21,0.0127234158053044,873191970
503,-0.405465108108164,0.478713553436894,0.666666666666667,0.260871734342608,1.70368953755928,0.333333333333333,-0.703689537559279,0.739128265657392,22,0.397001259489642,738192395
78,-0.780158557549575,0.507519219012697,0.458333333333333,0.169504136509027,1.2393175103031,0.541666666666667,-0.239317510303099,0.830495863490973,17,0.124244333561035,989304555
353,-0.356674943938732,0.52098807172865,0.7,0.252134450277419,1.94340757266951,0.3,-0.943407572669509,0.747865549722581,19,0.493588479871334,349545529
878,-0.162518929497774,0.508747018374514,0.85,0.313597562632476,2.30390821259903,0.15,-1.30390821259903,0.686402437367524,22,0.749385756128056,906238708
528,0.559615787935421,0.617213397782605,1.75,0.521993448213146,5.86693187526269,-0.749999999999998,-4.86693187526269,0.478006551786854,24,0.36457540471735,948316150
253,-0.798507696217772,0.394405318942615,0.45,0.207727549377781,0.974834587932897,0.55,0.0251654120671029,0.792272450622219,28,0.0429098385191972,718326216
727,-0.0870113769896299,0.651338946287793,0.916666666666667,0.255735325667186,3.28573213569765,0.0833333333333335,-2.28573213569765,0.744264674332814,14,0.893727997572116,24879053
428,-0.8754687373539,0.421637021426267,0.416666666666667,0.182343663051789,0.952109375261386,0.583333333333333,0.0478906247386143,0.817656336948211,24,0.037860998491979,570943098
553,-1.23214368129263,0.393397896280809,0.291666666666667,0.134904333890162,0.630590893497218,0.708333333333333,0.369409106502782,0.865095666109838,26,0.0017358760398259,301141395
703,0.28768207245178,0.629152868061087,1.33333333333333,0.388510574902734,4.57588002134267,-0.333333333333333,-3.57588002134267,0.611489425097266,19,0.647489166363926,15502435
628,0.318453731118535,0.543557305120767,1.375,0.47383363000397,3.99006081519406,-0.375,-2.99006081519406,0.52616636999603,26,0.557963110327548,412172822
678,-0.0870113769896296,0.460566185770999,0.916666666666667,0.371686503104818,2.26071641224168,0.0833333333333331,-1.26071641224168,0.628313496895182,28,0.850153453572085,749978201
28,-0.693147180559945,0.462910049652506,0.5,0.201808872352644,1.23879588189337,0.5,-0.238795881893369,0.798191127647356,21,0.134297257324462,958833660
578,-0.233614851181505,0.468292905216462,0.791666666666667,0.316177321237224,1.9822298090788,0.208333333333333,-0.982229809078804,0.683822678762776,25,0.617874626250832,548159031
953,-1.04982212449868,0.414039335665211,0.35,0.155466607904722,0.787950555112611,0.65,0.212049444887389,0.844533392095278,24,0.0112267271279263,760626895
478,-0.344840486291729,0.474858079447344,0.708333333333334,0.27927865845632,1.79654297211394,0.291666666666666,-0.79654297211394,0.72072134154368,23,0.467718044938397,871574302
304,-0.613104472886409,0.493548116492155,0.541666666666667,0.205884282008616,1.42508585364229,0.458333333333333,-0.425085853642288,0.794115717991384,19,0.214148577946121,30946077
853,-0.162518929497775,0.508747018374514,0.85,0.313597562632476,2.30390821259903,0.15,-1.30390821259903,0.686402437367524,22,0.749385756128055,929359149
204,-0.826678573184468,0.361873432290372,0.4375,0.215253803122,0.889211931328879,0.5625,0.110788068671121,0.784746196878,33,0.0223456153340931,708430444
778,-0.750305594399895,0.412231295008331,0.472222222222222,0.210501166161268,1.05934722940991,0.527777777777778,-0.0593472294099076,0.789498833838732,26,0.0687425165302168,419073147
4,-0.644357016390513,0.384212242714264,0.525,0.247239154356889,1.11481128754443,0.475,-0.114811287544431,0.752760845643111,31,0.0935256441040505,687412816
803,0.965080896043589,0.740012866081711,2.625,0.615501639561729,11.1951367098007,-1.625,-10.1951367098007,0.384498360438271,23,0.192185614668757,456612706
453,-0.847297860387203,0.475594865686719,0.428571428571429,0.168731485911521,1.08855480289002,0.571428571428571,-0.0885548028900185,0.831268514088479,19,0.0748220172098923,273883000
154,-0.693147180559946,0.462910049652506,0.5,0.201808872352644,1.23879588189337,0.5,-0.238795881893368,0.798191127647356,21,0.134297257324462,241786366
928,-0.405465108108164,0.478713553436894,0.666666666666667,0.260871734342608,1.70368953755928,0.333333333333333,-0.70368953755928,0.739128265657392,22,0.397001259489643,586838916
753,-0.430782916092454,0.526234811120895,0.65,0.231729579376066,1.82324587623895,0.35,-0.823245876238952,0.768270420623933,18,0.413006967066813,822667895
828,0.0953101798043256,0.495433693345641,1.1,0.416561147310586,2.90473561399578,-0.100000000000001,-1.90473561399578,0.583438852689414,27,0.847446698277555,252002089
903,0.916290731874155,0.741619845071982,2.5,0.584348659453475,10.6956692702015,-1.5,-9.69566927020155,0.415651340546525,22,0.216634740380952,384189330
978,-0.162518929497774,0.508747018374514,0.85,0.313597562632476,2.30390821259903,0.15,-1.30390821259903,0.686402437367524,22,0.749385756128056,535242288
603,0.559615787935421,0.617213397782605,1.75,0.521993448213146,5.86693187526269,-0.749999999999998,-4.86693187526269,0.478006551786854,24,0.36457540471735,957682768
329,-0.750305594399894,0.412231295008331,0.472222222222222,0.210501166161268,1.05934722940991,0.527777777777778,-0.0593472294099082,0.789498833838732,26,0.0687425165302172,467600778
379,-5.31252162047299e-16,0.456435463805418,0.999999999999999,0.408772271941237,2.4463498838878,5.55111512312578e-16,-1.4463498838878,0.591227728058763,30,0.999999999999999,914213310
229,-0.810930216216329,0.416666666739339,0.444444444444444,0.196403929311582,1.00573784287259,0.555555555555556,-0.00573784287258805,0.803596070688418,25,0.0516268153880247,4856790
129,0.559615787935423,0.617213397782606,1.75,0.521993448213147,5.86693187526271,-0.750000000000001,-4.86693187526271,0.478006551786853,24,0.364575404717349,352531394
654,-0.356674943938733,0.52098807172865,0.7,0.252134450277419,1.94340757266951,0.3,-0.943407572669508,0.747865549722581,19,0.493588479871334,233134196
279,-1.145132304303,0.40291148206526,0.318181818181818,0.144449646670146,0.700864777140445,0.681818181818182,0.299135222859555,0.855550353329854,25,0.00448112976042201,614547750
179,-0.575364144903562,0.424918292518309,0.5625,0.244585901935609,1.29364058801434,0.4375,-0.293640588014345,0.755414098064391,26,0.175717775538754,565260419
354,-1.07613943281605,0.396958130814935,0.340909090909091,0.156583937240872,0.742215391388991,0.659090909090909,0.257784608611009,0.843416062759128,26,0.00670877921041883,466233627
79,0.0800427076735367,0.452910812796084,1.08333333333333,0.445906418211805,2.63196729891797,-0.0833333333333337,-1.63196729891797,0.554093581788195,32,0.859720857218938,361299100
504,-0.0512932943875504,0.502624689146374,0.95,0.354722465404459,2.54424257840833,0.0499999999999998,-1.54424257840833,0.645277534595541,24,0.918716285429546,166259100
529,0.0487901641694319,0.497613350618747,1.05,0.395931492563913,2.78457263619168,-0.0499999999999998,-1.78457263619168,0.604068507436087,26,0.921893906605881,45514443
728,0.060624621816435,0.555718929194946,1.0625,0.357519824609354,3.15760462020115,-0.0625000000000002,-2.15760462020115,0.642480175390646,21,0.913129331136492,274127174
429,-0.223143551314211,0.512347537659329,0.799999999999999,0.293075134032012,2.18374036444216,0.200000000000001,-1.18374036444216,0.706924865967988,21,0.663176595090572,20141270
254,-0.356674943938732,0.52098807172865,0.7,0.252134450277419,1.94340757266951,0.3,-0.943407572669509,0.747865549722581,19,0.493588479871334,438834030
554,-1.08091271156871,0.352221734722133,0.339285714285714,0.170119418598948,0.676670522779925,0.660714285714286,0.323329477220075,0.829880581401052,33,0.00214890497062784,535696250
679,-0.223143551314209,0.512347537659329,0.8,0.293075134032012,2.18374036444216,0.2,-1.18374036444216,0.706924865967988,21,0.663176595090574,948421703
629,-0.798507696217772,0.394405318942615,0.45,0.207727549377781,0.974834587932897,0.55,0.025165412067103,0.792272450622219,28,0.0429098385191972,155595948
404,0.405465108108164,0.763762613675693,1.5,0.335718553833196,6.70204245285153,-0.5,-5.70204245285153,0.664281446166804,14,0.595503016108797,230840666
54,-1.03798766685167,0.377036951487033,0.354166666666667,0.169150485655447,0.741552868096887,0.645833333333333,0.258447131903113,0.830849514344553,29,0.00590495332522018,409536706
704,-0.154150679827258,0.429562345898334,0.857142857142857,0.369325316464363,1.98928653086773,0.142857142857143,-0.989286530867733,0.630674683535637,31,0.719703418535851,981408542
579,-0.105360515657826,0.505525028853817,0.9,0.334147968217187,2.42407578990133,0.0999999999999998,-1.42407578990133,0.665852031782813,23,0.834902602643642,981227381
104,-1.07613943281605,0.396958130814935,0.340909090909091,0.156583937240872,0.742215391388991,0.659090909090909,0.257784608611009,0.843416062759128,26,0.00670877921041882,42454701
29,0.0953101798043254,0.495433693345641,1.1,0.416561147310586,2.90473561399578,-0.100000000000001,-1.90473561399578,0.583438852689414,27,0.847446698277555,70174592
479,-0.8754687373539,0.421637021426267,0.416666666666667,0.182343663051789,0.952109375261385,0.583333333333333,0.0478906247386152,0.817656336948211,24,0.0378609984919786,865234298
854,-0.944461608840851,0.427246629708899,0.388888888888889,0.16832651980729,0.89845954205182,0.611111111111111,0.10154045794818,0.83167348019271,23,0.0270651371119499,802572737
779,-0.0512932943875501,0.502624689146374,0.95,0.354722465404459,2.54424257840833,0.0499999999999996,-1.54424257840833,0.645277534595541,24,0.918716285429546,565641317
879,-0.744440474947496,0.390680917121199,0.475,0.220874413884703,1.02150808702441,0.525,-0.0215080870244078,0.779125586115297,29,0.0567157764630665,519060213
804,-0.839750654751821,0.378867615276927,0.431818181818182,0.205498296297532,0.90738923635057,0.568181818181818,0.0926107636494303,0.794501703702468,30,0.0266589778701322,345306952
155,-0.839750654751821,0.378867615276927,0.431818181818182,0.205498296297532,0.90738923635057,0.568181818181818,0.0926107636494302,0.794501703702468,30,0.0266589778701322,290255973
754,0.693147180559945,0.749999997096619,2,0.459863394466225,8.69823527624523,-0.999999999999999,-7.69823527624523,0.540136605533775,18,0.355384150669555,701786188
904,-0.597837000755621,0.381385035457918,0.55,0.260451677380303,1.16144385416378,0.45,-0.161443854163777,0.739548322619697,32,0.116988094098132,323826808
604,-1.6376087894008,0.503952630755171,0.194444444444445,0.0724152913358472,0.522108539202859,0.805555555555555,0.477891460797141,0.927584708664153,16,0.00115596209599217,862759983
330,-0.597837000755621,0.539359889630732,0.55,0.191099134051146,1.58294804161194,0.45,-0.582948041611944,0.808900865948854,16,0.267680701963249,86371463
979,-1.23214368129263,0.556348640329364,0.291666666666667,0.0980216428598163,0.867863891713228,0.708333333333333,0.132136108286772,0.901978357140184,13,0.026780866872834,219406995
230,0.965080896043587,0.740012866081711,2.625,0.615501639561729,11.1951367098007,-1.625,-10.1951367098007,0.384498360438271,23,0.192185614668757,417852031
280,-0.521296923633286,0.421463614899896,0.59375,0.259928046725355,1.35629481674403,0.40625,-0.356294816744035,0.740071953274645,27,0.216134272363979,559796503
380,-0.63907995928967,0.404651318878835,0.527777777777778,0.238787326474034,1.16651661053016,0.472222222222222,-0.166516610530161,0.761212673525966,28,0.114259255678922,473530616
180,-0.287682072451782,0.471404520260203,0.749999999999999,0.297715199952506,1.88938959142742,0.250000000000001,-0.889389591427422,0.702284800047493,24,0.541685725958432,747118192
954,-0.233614851181505,0.468292905216462,0.791666666666667,0.316177321237224,1.9822298090788,0.208333333333333,-0.982229809078804,0.683822678762776,25,0.617874626250832,377381983
80,-1.16315080980568,0.474341649085855,0.3125,0.12333594847551,0.791790643418057,0.6875,0.208209356581943,0.87666405152449,18,0.0142010498068285,132918634
305,1.13943428318836,0.73484691829445,3.125,0.740196778812848,13.1932822183615,-2.125,-12.1932822183615,0.259803221187152,27,0.121003886017968,969038110
530,-0.63252255874351,0.428746462606281,0.53125,0.229271088277757,1.23097318820281,0.46875,-0.230973188202814,0.770728911722243,25,0.140136355104138,477349641
205,-0.470003629245736,0.418330012924773,0.625,0.275294075223191,1.41893718447557,0.375,-0.418937184475568,0.724705924776809,28,0.261215196314979,792981425
355,-0.421213465076304,0.415474484547156,0.65625,0.290681099339197,1.48156885149748,0.34375,-0.481568851497481,0.709318900660803,29,0.310671954773651,562079701
5,0.287682072451781,0.629152868061087,1.33333333333333,0.388510574902734,4.57588002134267,-0.333333333333333,-3.57588002134267,0.611489425097266,19,0.647489166363925,851210630
454,0.0487901641694326,0.497613350618747,1.05,0.395931492563913,2.78457263619168,-0.0500000000000007,-1.78457263619168,0.604068507436087,26,0.921893906605879,223831395
729,0.139761942375159,0.493435162782667,1.15,0.437204947949471,3.02489714767099,-0.150000000000001,-2.02489714767099,0.562795052050528,28,0.776990744342782,3172513
430,-0.0512932943875503,0.502624689146374,0.95,0.354722465404459,2.54424257840833,0.0499999999999997,-1.54424257840833,0.645277534595541,24,0.918716285429546,272431004
555,-0.8754687373539,0.421637021426267,0.416666666666667,0.182343663051789,0.952109375261385,0.583333333333333,0.0478906247386149,0.817656336948211,24,0.0378609984919787,215695984
680,-0.133531392624523,0.566946708706329,0.875,0.288019664160365,2.65823863878166,0.125,-1.65823863878166,0.711980335839635,18,0.813799540199531,950605925
929,1.79175946922805,1.02062071399182,5.99999999999998,0.811703322411404,44.3511798042802,-4.99999999999998,-43.3511798042802,0.188296677588596,25,0.0791638069096482,716313060
405,-1.28093384546206,0.459468291786673,0.277777777777778,0.112874900426562,0.68359301789473,0.722222222222222,0.31640698210527,0.887125099573438,19,0.0053057262807017,309609034
105,-0.162518929497774,0.508747018374514,0.85,0.313597562632476,2.30390821259903,0.15,-1.30390821259903,0.686402437367524,22,0.749385756128056,687884689
