"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
801,-0.592752244023217,0.100833539513177,0.552803738325658,0.453671300938906,0.673597762244113,0.447196261674342,0.326402237755887,0.546328699061094,396,4.13944221403247e-09,585974672
701,-0.820464156002354,0.10609836916914,0.440227272946067,0.357573930941337,0.541985964511839,0.559772727053933,0.458014035488161,0.642426069058663,369,1.04998770713545e-14,833211174
452,-0.874072332867958,0.105686012865988,0.417248908296943,0.339183808101045,0.513281139361246,0.582751091703057,0.486718860638754,0.660816191898955,376,1.33439001164249e-16,38704732
152,-0.736164565442724,0.101677656662351,0.478947368517279,0.392409590670471,0.584569254328594,0.521052631482721,0.415430745671406,0.607590409329529,396,4.4808868830231e-13,454312141
52,-0.666505249544482,0.106438310414808,0.513500000035453,0.416811788942162,0.632617063700662,0.486499999964547,0.367382936299338,0.583188211057838,358,3.80333293103837e-10,635999435
127,-0.734163897891634,0.104890472017187,0.479906542149995,0.390727284140934,0.589439997016672,0.520093457850005,0.410560002983328,0.609272715859066,372,2.57174205199574e-12,405532422
252,-0.74315760091479,0.107446337521394,0.475609756202108,0.385294018118511,0.587096164376606,0.524390243797892,0.412903835623394,0.614705981881489,355,4.62786219395368e-12,583686497
27,-0.740104163436289,0.104101661672383,0.477064220284351,0.389014107075787,0.585043745550278,0.522935779715649,0.414956254449722,0.610985892924213,378,1.165176109994e-12,412961122
477,-0.799003850619392,0.104479177909759,0.44977678589818,0.366491746952197,0.55198830209752,0.55022321410182,0.44801169790248,0.633508253047803,379,2.04934348630603e-14,161735258
102,-0.880308013994649,0.105200292700843,0.414655172413793,0.337396393219654,0.509605068295961,0.585344827586207,0.490394931704039,0.662603606780346,380,5.86423839542737e-17,387425559
77,-0.712422673943461,0.102808321310985,0.490454545525569,0.400948102189896,0.59994213693214,0.509545454474431,0.40005786306786,0.599051897810104,386,4.21970395200106e-12,373468281
627,-0.882157725504697,0.104808938881555,0.413888888888889,0.337031301224778,0.508273301984584,0.586111111111111,0.491726698015416,0.662968698775222,383,3.86849150221701e-17,684586044
2,-0.764468341522323,0.105568315718689,0.465581395481139,0.378560855528626,0.572605520756948,0.534418604518861,0.427394479243052,0.621439144471374,369,4.43892304263633e-13,943605143
302,-0.814365312479833,0.104490598876615,0.44292035419104,0.360896840093388,0.543585918086597,0.55707964580896,0.456414081913403,0.639103159906612,380,6.50900778759726e-15,225608603
577,-0.663405211295907,0.103292604209478,0.515094339656277,0.420691709334099,0.630680787995341,0.484905660343723,0.369319212004659,0.579308290665901,380,1.3398211190412e-10,471289608
602,-0.679244275304842,0.106818801763243,0.507000000043659,0.411228902293491,0.62507522844495,0.492999999956341,0.37492477155505,0.588771097706509,356,2.03275506084315e-10,259109498
377,-0.793688409393661,0.102945743409906,0.452173913218995,0.369554017367537,0.553264849485951,0.547826086781005,0.446735150514049,0.630445982632463,390,1.2604080099996e-14,112939418
277,-0.729079189603137,0.103065260166315,0.482352941264679,0.394126487245533,0.590329164560162,0.517647058735321,0.409670835439838,0.605873512754467,385,1.50577268164754e-12,551923005
827,-0.670146411199789,0.106017938225127,0.511633663404012,0.415639179594559,0.629798677265114,0.488366336595988,0.370201322734886,0.584360820405441,361,2.59764619937842e-10,581481212
852,-0.697760315066362,0.0982271922258712,0.497698744827698,0.410539933723061,0.603361622721361,0.502301255172302,0.396638377278639,0.589460066276939,422,1.21605379480284e-12,760936363
902,-0.896746135801184,0.102470463545245,0.407894736842105,0.33367608771318,0.498621634782847,0.592105263157894,0.501378365217153,0.66632391228682,402,2.10975127992397e-18,205776553
227,-0.638043421193528,0.10481752923507,0.528325123173913,0.430209919969592,0.648816828297356,0.471674876826087,0.351183171702644,0.569790080030408,368,1.14915014982471e-09,63379294
427,-0.585788662227524,0.105433529203431,0.556666666673303,0.452741216730405,0.684447906075426,0.443333333326697,0.315552093924574,0.547258783269595,362,2.76027260371333e-08,782838724
752,-0.772005755162954,0.106798891187884,0.4620853081998,0.374813115657544,0.569678122601221,0.5379146918002,0.430321877398779,0.625186884342456,361,4.88022306639609e-13,237471217
527,-0.827319392929876,0.105598160960564,0.437219731171875,0.35547939741414,0.537755759452073,0.562780268828125,0.462244240547927,0.64452060258586,373,4.70336160334281e-15,406155059
677,-0.576290499754493,0.105983157713233,0.561979166671837,0.45656980743117,0.691724635823151,0.438020833328163,0.308275364176849,0.54343019256883,358,5.4013102694019e-08,184653249
552,-0.723261160638838,0.105806169031854,0.485167464196773,0.394302285690829,0.596972112151774,0.514832535803227,0.403027887848226,0.605697714309171,365,8.15951705346581e-12,456566122
502,-0.616995528353803,0.103452028246853,0.539563106809914,0.440538349731824,0.660846771700104,0.460436893190086,0.339153228299896,0.559461650268176,377,2.46025573905137e-09,440194091
327,-0.749787459434524,0.102302944257843,0.472466960465225,0.386625967446994,0.577366880464006,0.527533039534775,0.422633119535994,0.613374032553006,392,2.31721184152763e-13,567424203
777,-0.815045816075891,0.108420070807272,0.442619047828904,0.357884399890844,0.547415929726804,0.557380952171096,0.452584070273196,0.642115600109156,353,5.58416952879274e-14,11746717
652,-0.776620908376008,0.101120285240497,0.459957627268269,0.377262885488204,0.560778775278892,0.540042372731731,0.439221224721108,0.622737114511796,403,1.58878501932283e-14,696911141
952,-0.709806925661744,0.10047364093902,0.49173913050332,0.403841969036368,0.598767317436452,0.50826086949668,0.401232682563548,0.596158030963632,404,1.61069591105183e-12,526576366
977,-0.684056208765388,0.10221821259793,0.504566210092741,0.412961783574145,0.616490606379905,0.495433789907259,0.383509393620095,0.587038216425855,389,2.19965313389662e-11,80274766
177,-0.786237603265936,0.10183842716999,0.455555555719565,0.373126694765191,0.556194095084945,0.544444444280435,0.443805904915055,0.626873305234809,398,1.15927593725858e-14,835781822
927,-0.690946959545986,0.100596083709861,0.501101321638196,0.411431942813324,0.610313659242247,0.498898678361804,0.389686340757753,0.588568057186676,402,6.48680053078327e-12,403450818
877,-0.606846070677764,0.0991559303098186,0.545067264585014,0.448795423086922,0.661990536531493,0.454932735414986,0.338009463468507,0.551204576913078,410,9.35056330034214e-10,913293908
202,-0.80789279800096,0.104289940374836,0.445796460375163,0.363383210557289,0.546900567525511,0.554203539624837,0.453099432474489,0.636616789442711,381,9.43832228545156e-15,473868409
727,-0.613104472863004,0.103847550406676,0.541666666679344,0.441913140225602,0.663937663500402,0.458333333320656,0.336062336499598,0.558086859774398,374,3.55029790338956e-09,118651526
402,-0.761982732490953,0.102665747298153,0.466740088234613,0.381668098690581,0.570774216426883,0.533259911765387,0.429225783573117,0.618331901309419,390,1.15385555735012e-13,553400120
702,-0.665099767937463,0.100311624313712,0.514222222256843,0.422440386651403,0.625945108986391,0.485777777743157,0.374054891013609,0.577559613348597,403,3.34923738880193e-11,206252790
352,-0.718464988386313,0.102985730107726,0.487500000076987,0.398394200514558,0.596535415847194,0.512499999923013,0.403464584152806,0.601605799485442,385,3.02937203179801e-12,632975563
802,-0.691313999373314,0.102662246787903,0.500917431245242,0.409618800910613,0.612565322606096,0.499082568754758,0.387434677393904,0.590381199089387,386,1.65211282097731e-11,264327259
53,-0.555295863960128,0.101994659953047,0.573902439027207,0.469915811832377,0.700900036193854,0.426097560972793,0.299099963806146,0.530084188167623,386,5.19913547347159e-08,557572283
153,-0.492026541332821,0.101062618926296,0.611386138614077,0.501523088071146,0.745315658202369,0.388613861385923,0.254684341797631,0.498476911928854,392,1.12430616550804e-06,88787651
253,-0.861565832184909,0.10284416890093,0.4225,0.345370785237716,0.516853936783147,0.5775,0.483146063216853,0.654629214762284,396,5.41137640983109e-17,971832821
128,-0.789416724144619,0.105366777294116,0.454109589209979,0.369379091963952,0.558276100349992,0.545890410790021,0.441723899650008,0.630620908036048,372,6.77886208406371e-14,860991782
453,-0.769170861812096,0.107219860056852,0.463397129325488,0.375567176134153,0.571766951727428,0.536602870674512,0.428233048272572,0.624432823865847,358,7.2958921914376e-13,435943154
478,-0.580160317156814,0.101686993026458,0.559808612445925,0.458652167512383,0.68327526776633,0.440191387554075,0.31672473223367,0.541347832487617,389,1.16101372282763e-08,664040752
678,-0.659041568013141,0.10729537374232,0.517346938806703,0.419229558716471,0.638427919806293,0.482653061193297,0.361572080193707,0.580770441283529,352,8.13293563364028e-10,521543928
28,-0.772226165125624,0.099730561478462,0.461983471217624,0.379958032260188,0.561716583299215,0.538016528782375,0.438283416700785,0.620041967739812,414,9.70028860540309e-15,937292389
303,-0.689433155761723,0.103321145832303,0.501860465167394,0.409860311729748,0.614511625766064,0.498139534832606,0.385488374233936,0.590139688270253,381,2.51103891654442e-11,196440229
378,-0.743944073623209,0.105681569040756,0.475235849162111,0.386325058756021,0.584609015672125,0.524764150837889,0.415390984327875,0.613674941243979,367,1.92948329580527e-12,973863342
3,-0.825295011663726,0.10460035399045,0.438105727099052,0.356897041393662,0.537792712899743,0.561894272900948,0.462207287100257,0.643102958606338,380,3.02227775123556e-15,111851336
853,-0.795974124665679,0.105570627606755,0.451141552690518,0.366818261959251,0.554848876598792,0.548858447309482,0.445151123401208,0.633181738040749,371,4.7094219625607e-14,122686745
578,-0.843027711185997,0.106335439026413,0.430405405405405,0.34943373246809,0.530140040269604,0.569594594594595,0.469859959730396,0.65056626753191,369,2.2269740011264e-15,485367147
903,-0.738425730899868,0.0965862995237284,0.477865612747094,0.395449811232121,0.577457713621504,0.522134387252906,0.422542286378496,0.604550188767879,439,2.08551089568653e-14,340053392
753,-0.733593869946298,0.10296633177794,0.480180180273449,0.392427225436557,0.587556088319154,0.519819819726551,0.412443911680846,0.607572774563443,386,1.04383804635932e-12,302233942
628,-0.760041415120005,0.103991322010311,0.46764705894978,0.381417516140341,0.573371076287727,0.53235294105022,0.426628923712273,0.618582483859659,380,2.69738464056081e-13,747988250
228,-0.630878071935772,0.107286816870806,0.532124352350018,0.43121159528295,0.656652857811318,0.467875647649982,0.343347142188682,0.56878840471705,351,4.09537336179168e-09,792623687
428,-0.777214492289035,0.104278143709438,0.459684684835181,0.374712618178103,0.563925523777219,0.540315315164819,0.436074476222781,0.625287381821897,379,9.10458496523882e-14,344100537
553,-0.886422124291154,0.104722149256542,0.412127659574468,0.33565421692491,0.506024352508957,0.587872340425532,0.493975647491043,0.66434578307509,384,2.57222480163246e-17,896236119
103,-0.647991731837939,0.103339559342789,0.523095238120823,0.42718694710688,0.640536022923519,0.476904761879177,0.359463977076481,0.57281305289312,379,3.59867624432822e-10,165787355
603,-0.467340511826186,0.102212298987819,0.626666666666708,0.512900742663101,0.765666879467,0.373333333333292,0.234333120533,0.487099257336899,383,4.82507365779964e-06,192607535
528,-0.802574808670997,0.105776777229615,0.448173516171328,0.364257777354178,0.551421309536159,0.551826483828672,0.448578690463841,0.635742222645822,370,3.26290997126162e-14,24220989
828,-0.686129607804763,0.103708445852907,0.503521126809171,0.410904510278338,0.617013244686556,0.496478873190829,0.382986755313444,0.589095489721662,378,3.69179990679431e-11,697969915
503,-0.726549106767494,0.106416278677695,0.483574879312501,0.392538294723448,0.595724460633449,0.516425120687499,0.404275539366551,0.607461705276552,361,8.64526064521885e-12,422532504
278,-0.723354973669317,0.106836306996385,0.485121951301551,0.393470065036404,0.598122522009014,0.514878048698449,0.401877477990986,0.606529934963596,358,1.28174132729854e-11,770085791
653,-0.603535021851575,0.102576693366286,0.546875000010217,0.447275006487073,0.668654097140611,0.453124999989783,0.331345902859389,0.552724993512927,383,4.01087649016272e-09,515523557
778,-0.656222679609796,0.101657672607718,0.518807339479226,0.425084181024362,0.633194711807182,0.481192660520774,0.366805288192818,0.574915818975638,392,1.08061534815004e-10,761025178
78,-0.729275904465093,0.104016705652532,0.482258064604555,0.393314826985394,0.59131470496221,0.517741935395445,0.40868529503779,0.606685173014606,378,2.36380494406286e-12,629722633
978,-0.590504640955678,0.101727562345043,0.554047619055093,0.453896082920136,0.67629745162315,0.445952380944907,0.32370254837685,0.546103917079864,389,6.44561623864946e-09,518417049
953,-0.859334044234802,0.102561222423259,0.42344398340249,0.346334452045914,0.517721543498067,0.576556016597511,0.482278456501933,0.653665547954086,398,5.34962961646106e-17,600349055
178,-0.806267191550768,0.103329279539439,0.446521739325973,0.364660367714045,0.546759893159108,0.553478260674027,0.453240106840892,0.635339632285955,388,6.05044073596902e-15,275496934
928,-0.827437393991511,0.104898646932875,0.437168141823287,0.35592509982822,0.536955624420598,0.562831858176713,0.463044375579402,0.64407490017178,378,3.07141243506911e-15,331911851
878,-0.560162053610489,0.101878510052356,0.571116504857636,0.467741136088753,0.697338841839456,0.428883495142364,0.302661158160544,0.532258863911247,387,3.83396693776744e-08,844935695
328,-0.838453096758932,0.105013346294192,0.432378854625551,0.351946721789809,0.531192542372806,0.567621145374449,0.468807457627194,0.648053278210191,378,1.41376108311252e-15,501885059
728,-0.727854728714207,0.104700550963553,0.482943925320511,0.393346633112512,0.592949870088933,0.517056074679489,0.407050129911067,0.606653366887488,373,3.60717038482821e-12,819718415
703,-0.625843498632757,0.0966830616544451,0.534810126598901,0.44248937886352,0.646392625846398,0.465189873401099,0.353607374153602,0.55751062113648,432,9.59836194307724e-11,962715404
203,-0.709806925661744,0.10047364093902,0.491739130503319,0.403841969036368,0.598767317436452,0.508260869496681,0.401232682563548,0.596158030963633,404,1.61069591105179e-12,463611658
403,-0.883979427021808,0.104422003439217,0.413135593220339,0.336673118897607,0.506963605958191,0.586864406779661,0.493036394041809,0.663326881102393,386,2.55161830365719e-17,753256941
353,-0.880185727232038,0.107782584211867,0.414705882352941,0.335734130523731,0.512253456596291,0.585294117647059,0.487746543403709,0.664265869476269,362,3.17972110948114e-16,305200095
254,-0.682097344283034,0.102868899974147,0.50555555560122,0.413244156239756,0.618487680805757,0.49444444439878,0.381512319194243,0.586755843760244,384,3.33998997679499e-11,277007781
54,-0.681451140707396,0.10168008834617,0.505882352986381,0.414475898601786,0.61744713245417,0.494117647013619,0.38255286754583,0.585524101398214,393,2.0570802455448e-11,452603354
803,-0.783604290364866,0.10447373312988,0.456756756916773,0.372183210490326,0.560548485554403,0.543243243083227,0.439451514445597,0.627816789509674,378,6.3579244681859e-14,953658080
154,-0.749787459434524,0.102302944257843,0.472466960465225,0.386625967446994,0.577366880464006,0.527533039534775,0.422633119535994,0.613374032553006,392,2.31721184152761e-13,872629275
129,-0.785059776991503,0.100944066807957,0.456092437137009,0.374221836237659,0.555874326589182,0.543907562862991,0.444125673410818,0.625778163762341,405,7.41613791478212e-15,28496554
454,-0.734163897891635,0.104890472017187,0.479906542149995,0.390727284140934,0.589439997016672,0.520093457850005,0.410560002983328,0.609272715859066,372,2.57174205199565e-12,145839703
479,-0.635146572717247,0.10272920705049,0.529857819925253,0.433227571960166,0.64804118552675,0.470142180074747,0.35195881447325,0.566772428039834,383,6.30038874721451e-10,771872204
429,-0.622860647802644,0.10361815416801,0.536407767005917,0.437819524466484,0.657196119462463,0.463592232994083,0.342803880537537,0.562180475533516,376,1.84251562340612e-09,206967132
29,-0.743301911470956,0.101223337684391,0.475541125645848,0.389965889022976,0.579895238394035,0.524458874354152,0.420104761605965,0.610034110977024,400,2.08566580996511e-13,696919474
4,-0.749236646973848,0.10660035817581,0.472727272839376,0.383594409544617,0.582571249543096,0.527272727160624,0.417428750456904,0.616405590455383,361,2.08821348734751e-12,422515338
854,-0.773944140548491,0.107113557299074,0.4611904763362,0.373856645775768,0.568925704187648,0.5388095236638,0.431074295812352,0.626143354224232,359,4.99428466572575e-13,129977597
579,-0.697943352706926,0.105046127939323,0.49760765556037,0.405015484131337,0.61136768487595,0.50239234443963,0.38863231512405,0.594984515868664,369,3.04949765446059e-11,987383251
904,-0.788722881968481,0.103700977258699,0.454424778928878,0.370844269759977,0.556842579334485,0.545575221071122,0.443157420665515,0.629155730240023,384,2.83273819626216e-14,873147160
229,-0.674570794907485,0.104607177730499,0.509375000040508,0.414950063136322,0.625287025395696,0.490624999959492,0.374712974604304,0.585049936863678,371,1.12881314405183e-10,923257449
679,-0.529764749639297,0.10495689074591,0.588743455498565,0.479277040827,0.72321189388562,0.411256544501435,0.27678810611438,0.520722959173,364,4.47743854986051e-07,980299155
304,-0.732785042126816,0.105591632731132,0.480568720471497,0.390729083842026,0.59106502342934,0.519431279528503,0.40893497657066,0.609270916157974,367,3.92649399565731e-12,453631218
504,-0.745175138646334,0.104978995717728,0.47465116289772,0.386381448321664,0.583086293140554,0.52534883710228,0.416913706859446,0.613618551678336,372,1.26277005036312e-12,152228291
604,-0.666563051342063,0.101718026260774,0.513470319670191,0.420661536734163,0.626755113455554,0.486529680329809,0.373244886544446,0.579338463265837,392,5.63745980928482e-11,528453824
529,-0.658792656997819,0.104651468731088,0.517475728186397,0.421512533446797,0.635286279798941,0.482524271813603,0.364713720201059,0.578487466553203,370,3.07179114401791e-10,740181106
279,-0.809899194051108,0.10930035458582,0.444902912822793,0.359110925860316,0.551190697871438,0.555097087177207,0.448809302128562,0.640889074139684,347,1.2644268380622e-13,40291319
979,-0.713645701960884,0.106024404192713,0.489855072535974,0.397941720366035,0.602997825582364,0.510144927464026,0.397002174417636,0.602058279633965,363,1.68550816677057e-11,139461478
754,-0.813775167879745,0.105887304296251,0.443181818389588,0.360122700557724,0.545397787606616,0.556818181610412,0.454602212393384,0.639877299442276,370,1.52644875104345e-14,999754930
629,-0.857390460774428,0.102928892098703,0.424267782426778,0.346758265762288,0.519102697695268,0.575732217573222,0.480897302304732,0.653241734237712,395,8.0890204737039e-17,385155955
379,-0.82264237163854,0.106409430039399,0.439269406615096,0.35657844468855,0.541136500150803,0.560730593384904,0.458863499849197,0.64342155531145,367,1.06775414189268e-14,882750455
779,-0.88156322041266,0.10412456885381,0.414135021097047,0.337684373739379,0.507893847144432,0.585864978902953,0.492106152855568,0.662315626260621,388,2.53031974279588e-17,920855532
954,-0.616284125778624,0.107983480415156,0.539947089960677,0.436953779018165,0.667216703359565,0.460052910039323,0.332783296640435,0.563046220981835,346,1.14844765504933e-08,817731870
104,-0.76144681084349,0.107754933475333,0.466990291390292,0.378082595880439,0.576805001417609,0.533009708609708,0.423194998582391,0.621917404119561,354,1.58926570230043e-12,754407097
179,-0.758559445480799,0.102114731000139,0.468340611477969,0.383390724837484,0.572113288480142,0.531659388522031,0.427886711519858,0.616609275162516,394,1.09834730133876e-13,168295898
79,-0.774554454877193,0.10466953212429,0.4609090910557,0.375422594770981,0.565861493625295,0.5390909089443,0.434138506374705,0.624577405229019,376,1.36185309505035e-13,781009245
654,-0.724435155359088,0.102236537823422,0.484598214368896,0.396604749511493,0.592114516174541,0.515401785631104,0.407885483825459,0.603395250488507,391,1.38170164001534e-12,325002409
554,-0.91420956567033,0.104515182741185,0.400833333333333,0.326588091977772,0.491957193350596,0.599166666666667,0.508042806649404,0.673411908022228,388,2.18816453847544e-18,728468532
829,-0.779833934583832,0.10389128759289,0.458482143011512,0.374015844843468,0.562023984701512,0.541517856988488,0.437976015298488,0.625984155156532,382,6.0845360374717e-14,37518954
879,-0.704212965708798,0.105233061207603,0.494497607718915,0.402336701237163,0.60776927207441,0.505502392281086,0.39223072792559,0.597663298762837,368,2.20236404451494e-11,684506410
929,-0.909675492755435,0.107552944654803,0.402654867256637,0.326124721102965,0.497143980919716,0.597345132743363,0.502856019080284,0.673875278897035,366,2.72160723644256e-17,206147523
329,-0.662776082619086,0.0998040174496682,0.515418502235919,0.423844616119784,0.626777414041848,0.484581497764081,0.373222585958152,0.576155383880216,407,3.12036818159867e-11,854079652
204,-0.779450425472162,0.10229356604182,0.458658008811807,0.375332818446283,0.560481681079854,0.541341991188192,0.439518318920146,0.624667181553717,394,2.54186251273847e-14,963943527
729,-0.810272537343061,0.099828566845448,0.444736842307306,0.365703298935487,0.540850628039768,0.555263157692694,0.459149371960232,0.634296701064513,416,4.79267825305326e-16,310879094
704,-0.951217398965081,0.104856627734615,0.386270491803279,0.314512136781752,0.474401065614469,0.613729508196721,0.525598934385531,0.685487863218248,389,1.17281796921827e-19,539571179
354,-0.805065096330884,0.105374732480608,0.447058823723009,0.363638230842998,0.549616555457535,0.552941176276991,0.450383444542465,0.636361769157002,373,2.17187477783513e-14,482022874
404,-0.785604291024185,0.102478504255857,0.455844156007202,0.372894974550866,0.55724509244512,0.544155843992798,0.44275490755488,0.627105025449134,393,1.77388184295924e-14,949304680
155,-0.857390460774428,0.102928892098703,0.424267782426778,0.346758265762288,0.519102697695268,0.575732217573222,0.480897302304732,0.653241734237712,395,8.0890204737039e-17,758052174
255,-0.827198188154784,0.10631185870376,0.437272727502696,0.355025520860185,0.538573784088463,0.562727272497304,0.461426215911537,0.644974479139815,368,7.20305015576861e-15,61212370
130,-0.750950443446548,0.104189818223017,0.471917808333465,0.384751066352921,0.578832490143066,0.528082191666535,0.421167509856934,0.615248933647079,378,5.69790902474596e-13,617037554
55,-0.883925447372123,0.102068652129553,0.413157894736842,0.338247863090269,0.504657869598498,0.586842105263158,0.495342130401502,0.661752136909731,404,4.71321695222154e-18,210989629
480,-0.760469715042216,0.100858707664727,0.467446808637468,0.383602219661989,0.569617451895587,0.532553191362532,0.430382548104413,0.616397780338011,404,4.70148033498661e-14,406725089
