"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
201,-1.47590651980958,0.172947143053747,0.228571428571429,0.162857988938823,0.320800338378299,0.771428571428571,0.679199661621701,0.837142011061177,134,1.41545428798037e-17,425201479
826,-1.15976671182144,0.174535572487963,0.313559322033898,0.222717718004119,0.4414531960701,0.686440677966102,0.5585468039299,0.77728228199588,133,3.03478649215851e-11,656595202
451,-1.19653782583842,0.165139493015341,0.302238805970149,0.218666993383877,0.417750728725193,0.697761194029851,0.582249271274807,0.781333006616123,148,4.30469060970728e-13,485379141
226,-1.19770319131234,0.185722708726614,0.30188679245283,0.20977641382497,0.434441764904506,0.69811320754717,0.565558235095494,0.79022358617503,117,1.1268081677083e-10,822684986
901,-1.13497993283899,0.167984210248497,0.321428571428571,0.231257623904483,0.446758575074201,0.678571428571429,0.553241424925799,0.768742376095517,144,1.41396238946824e-11,439722844
26,-0.987386653557885,0.181013087604533,0.372549019607843,0.261279180566279,0.531204865653493,0.627450980392157,0.468795134346507,0.738720819433721,127,4.90333872009735e-08,329407169
351,-1.10633433476202,0.164354867189021,0.330769230769231,0.239676793945978,0.456482591503326,0.669230769230769,0.543517408496674,0.760323206054022,151,1.68066547188972e-11,163275970
926,-1.19392246847243,0.166287447386507,0.303030303030303,0.218746910684105,0.419788166458937,0.696969696969697,0.580211833541063,0.781253089315895,146,6.97770803132621e-13,72578756
426,-1.0475206275104,0.166202542518533,0.350806451612903,0.253276975313785,0.485891646253161,0.649193548387097,0.514108353746839,0.746723024686215,149,2.92551722401697e-10,923575308
526,-1.26199664444231,0.166411824538358,0.283088235294118,0.204301624195433,0.392258012032628,0.716911764705882,0.607741987967372,0.795698375804567,145,3.36159636891472e-14,563410958
501,-1.1314021114911,0.169201159173491,0.32258064516129,0.231533596755139,0.449430553885113,0.67741935483871,0.550569446114887,0.768466403244861,142,2.28215636050962e-11,230584796
626,-0.991300552879022,0.161713684632596,0.37109375,0.270291695196183,0.509488725464205,0.62890625,0.490511274535795,0.729708304803817,159,8.78938773007791e-10,74094954
651,-1.02083458762543,0.157828907342704,0.360294117647059,0.264431362150389,0.490909437350497,0.639705882352941,0.509090562649503,0.735568637849611,166,9.93200926903623e-11,333320436
701,-1.01405490064005,0.181992737933871,0.362745098039216,0.253915406569272,0.518219858847289,0.637254901960784,0.481780141152711,0.746084593430728,125,2.51900033703526e-08,588054868
576,-1.32657512641827,0.172850713084795,0.265384615384615,0.189123261591242,0.372397311098941,0.734615384615385,0.627602688901059,0.810876738408758,134,1.65823009078259e-14,37293309
176,-1.23474446299269,0.183866305204928,0.290909090909091,0.202885033224806,0.417123421222412,0.709090909090909,0.582876578777588,0.797114966775194,119,1.87490320124182e-11,135402675
776,-0.986308718776351,0.165476444306588,0.372950819672131,0.269648346320329,0.515828544073027,0.627049180327869,0.484171455926973,0.730351653679671,152,2.51594073520103e-09,373758585
876,-0.940007258491471,0.18484227513626,0.390625,0.271908012131375,0.561174676056532,0.609375,0.438825323943468,0.728091987868625,123,3.6674383605615e-07,889999493
751,-1.12678316563481,0.181119388285664,0.324074074074074,0.227234979804969,0.46218238748765,0.675925925925926,0.53781761251235,0.772765020195031,124,4.93310740678802e-10,471632940
851,-0.878699757935346,0.160741314324479,0.415322580645162,0.30308349667838,0.569126487862846,0.584677419354839,0.430873512137154,0.69691650332162,165,4.58889877585825e-08,387357676
951,-0.970133963894979,0.16360724353989,0.379032258064516,0.275051130682714,0.522322712496723,0.620967741935484,0.477677287503277,0.724948869317286,156,3.03577998901785e-09,826690459
102,-0.887303195000903,0.177517900653607,0.411764705882353,0.290767329417102,0.583112873617114,0.588235294117647,0.416887126382886,0.709232670582898,135,5.78118216823388e-07,71146985
152,-1.2176716486841,0.194034900429385,0.295918367346939,0.202306164081633,0.43284731600142,0.704081632653061,0.56715268399858,0.797693835918367,107,3.48447476263908e-10,673164076
2,-1.19594063262867,0.171646047430841,0.30241935483871,0.216025093662606,0.42336501112182,0.69758064516129,0.57663498887818,0.783974906337394,137,3.22665231509337e-12,957151760
77,-1.05228821699387,0.172008890267963,0.349137931034483,0.249219948044523,0.489115320998552,0.650862068965517,0.510884679001448,0.750780051955477,139,9.49721822605447e-10,335417975
302,-1.54451836633478,0.162729334315784,0.213414634146342,0.155134623421317,0.293588916924902,0.786585365853658,0.706411083075098,0.844865376578683,152,2.28097604611557e-21,236063576
976,-1.23635421382898,0.165421008966268,0.290441176470588,0.210015606640754,0.401665753983303,0.709558823529412,0.598334246016697,0.789984393359246,147,7.78017482560895e-14,860805956
252,-1.07926932582498,0.164679242411325,0.33984375,0.24609572075999,0.469304277446986,0.66015625,0.530695722553014,0.75390427924001,151,5.61036163404881e-11,68466051
727,-1.02629162708848,0.168209909493379,0.358333333333333,0.257695405194705,0.498273446826736,0.641666666666667,0.501726553173264,0.742304594805295,146,1.05238559600561e-09,910106345
52,-1.11897959149254,0.168744514808818,0.326612903225806,0.234637675012196,0.45464134669782,0.673387096774194,0.54535865330218,0.765362324987804,143,3.32955808815604e-11,709168722
377,-1.08904283765196,0.183075076200412,0.336538461538462,0.235072008301155,0.481801882381409,0.663461538461538,0.518198117618591,0.764927991698845,122,2.70423631496103e-09,530357750
452,-1.01966908632799,0.155520752287001,0.360714285714286,0.265940106347962,0.489263532699811,0.639285714285714,0.510736467300189,0.734059893652038,171,5.50917917619854e-11,926252356
277,-1.12002638317193,0.173020708406313,0.326271186440678,0.232435911776013,0.457988123642403,0.673728813559322,0.542011876357597,0.767564088223987,136,9.58433693141726e-11,320450589
27,-0.968994795364724,0.172109990264097,0.379464285714286,0.270813692070534,0.531705553850467,0.620535714285714,0.468294446149533,0.729186307929466,141,1.80115244974779e-08,496554720
527,-1.38629436111989,0.181071492101885,0.25,0.175312012456371,0.356507230304905,0.75,0.643492769695095,0.824687987543629,122,1.91722913776688e-14,758434039
552,-1.12270984024717,0.167535482306728,0.325396825396825,0.234318646750082,0.451876517071491,0.674603174603175,0.548123482928509,0.765681353249918,145,2.0653705329534e-11,427165468
502,-0.980829253011726,0.163956458971224,0.375,0.271938862647743,0.517119909345797,0.625,0.482880090654203,0.728061137352257,155,2.20070152010848e-09,782373657
627,-1.11897959149254,0.168744514808818,0.326612903225806,0.234637675012196,0.45464134669782,0.673387096774194,0.54535865330218,0.765362324987804,143,3.32955808815607e-11,724722591
477,-1.31824089787487,0.165052724257267,0.267605633802817,0.193643141048549,0.369818289742846,0.732394366197183,0.630181710257154,0.80635685895145,147,1.38501461461705e-15,191695447
402,-1.44264729767102,0.167902899810957,0.236301369863014,0.170038408652604,0.328386614774882,0.763698630136986,0.671613385225118,0.829961591347396,142,8.53550981161053e-18,441144014
677,-1.25846098961001,0.168774549299618,0.284090909090909,0.204077995414524,0.395474507009762,0.715909090909091,0.604525492990238,0.795922004585476,141,8.88768083241194e-14,930193362
177,-1.09861228866811,0.175219161036689,0.333333333333333,0.236445974754603,0.469921770613471,0.666666666666667,0.530078229386529,0.763554025245397,133,3.61204967898219e-10,657327048
127,-1.22465300956347,0.180192210683853,0.293859649122807,0.206423942256273,0.418330802322206,0.706140350877193,0.581669197677794,0.793576057743727,124,1.07287718551296e-11,722217970
327,-1.17007125265026,0.176437717643145,0.310344827586207,0.219614218374765,0.438559546473242,0.689655172413793,0.561440453526758,0.780385781625235,130,3.31979665088303e-11,190113246
802,-1.11058847971483,0.167096405262572,0.329365079365079,0.237380387019493,0.456993759540281,0.670634920634921,0.543006240459719,0.762619612980507,146,3.00361379536379e-11,234723230
602,-0.85566611005772,0.178226557766004,0.425,0.299696871235809,0.602692311251657,0.575,0.397307688748343,0.700303128764191,135,1.57873471991711e-06,15914886
352,-0.999178391679923,0.174721198494662,0.368181818181818,0.261420345482338,0.518543615989627,0.631818181818182,0.481456384010373,0.738579654517662,136,1.07341129911718e-08,510296789
227,-0.782094666576441,0.181395983233094,0.457446808510638,0.320579731716605,0.652747388289519,0.542553191489362,0.347252611710481,0.679420268283395,133,1.6212698082862e-05,225160869
827,-1.11436064563625,0.165920950793439,0.328125,0.237032093009587,0.454225477478467,0.671875,0.545774522521533,0.762967906990413,148,1.8650657616397e-11,196047250
202,-1.04001812440206,0.171570688843254,0.353448275862069,0.252513517931451,0.494728697034678,0.646551724137931,0.505271302965322,0.747486482068549,140,1.34650826741419e-09,444417749
702,-0.838654764231183,0.181332639410804,0.432291666666667,0.302988567048473,0.61677602851446,0.567708333333333,0.38322397148554,0.697011432951527,131,3.74685051176059e-06,695448596
927,-0.946927701336045,0.16838197774832,0.387931034482759,0.278886521362118,0.539611906591428,0.612068965517241,0.460388093408572,0.721113478637882,148,1.86923166803929e-08,98116321
652,-0.934309237376833,0.182743471191186,0.392857142857143,0.274588995989847,0.5620645289791,0.607142857142857,0.4379354710209,0.725411004010153,126,3.17616896805344e-07,498440946
427,-1.4418642122747,0.166731004327095,0.236486486486486,0.17056292720017,0.3278898832751,0.763513513513513,0.6721101167249,0.82943707279983,144,5.2480136365687e-18,299960322
577,-1.034896474282,0.172885912295444,0.355263157894737,0.253156694577182,0.498552533118422,0.644736842105263,0.501447466881578,0.746843305422818,138,2.15053640480566e-09,346579678
952,-0.889120826522227,0.165101274682884,0.411016949152542,0.297389254018012,0.568059975968169,0.588983050847458,0.431940024031831,0.702610745981988,156,7.23216455268402e-08,646480687
877,-0.969779416825142,0.166299962911218,0.379166666666666,0.273700358047466,0.525272828054461,0.620833333333334,0.474727171945539,0.726299641952534,151,5.49289694147805e-09,198170816
777,-1.03407376753054,0.194543625527341,0.355555555555556,0.242835197093364,0.520598968352246,0.644444444444444,0.479401031647754,0.757164802906636,109,1.06433557399696e-07,694928272
752,-0.776528789498996,0.175697368302374,0.46,0.325989761826062,0.649100139877716,0.54,0.350899860122284,0.674010238173938,142,9.88402752872575e-06,35107783
902,-1.1599812350444,0.168911940751489,0.313492063492063,0.225137814481933,0.436520511219578,0.686507936507937,0.563479488780422,0.774862185518067,142,6.53951043842392e-12,973733884
852,-1.17572959201254,0.168176180998438,0.30859375,0.221939856645172,0.429080670676076,0.69140625,0.570919329323924,0.778060143354828,143,2.72819126820893e-12,611981563
153,-0.969779416825142,0.166299962911218,0.379166666666666,0.273700358047466,0.525272828054461,0.620833333333334,0.474727171945539,0.726299641952534,151,5.49289694147801e-09,739526772
78,-1.08091271156871,0.176110867361067,0.339285714285714,0.240247972838929,0.479149915639641,0.660714285714286,0.520850084360359,0.759752027161071,132,8.37336329048825e-10,979317990
303,-1.22666421552801,0.188743773041994,0.293269230769231,0.202585104214672,0.424546720991087,0.706730769230769,0.575453279008913,0.797414895785328,113,8.08031916070641e-11,85225374
53,-1.04145387482816,0.183021124561889,0.352941176470588,0.246555369654285,0.50523123557645,0.647058823529412,0.49476876442355,0.753444630345715,123,1.26780786167859e-08,423947585
453,-1.48857321024031,0.171095015351207,0.225694444444444,0.161392938078661,0.315614690825318,0.774305555555556,0.684385309174682,0.838607061921339,137,3.31088962917148e-18,958679277
278,-1.19310313208903,0.1729362776974,0.30327868852459,0.216091789970864,0.425643023853877,0.69672131147541,0.574356976146123,0.783908210029136,135,5.23363073182858e-12,332545293
103,-1.04145387482816,0.158500943299792,0.352941176470588,0.258693836436954,0.481524707987394,0.647058823529412,0.518475292012606,0.741306163563046,164,5.00968280885536e-11,273538658
553,-0.986908299088109,0.174289816519324,0.372727272727273,0.264871609636424,0.524501738881743,0.627272727272727,0.475498261118257,0.735128390363576,137,1.4922223642988e-08,663441385
678,-1.47590651980958,0.172947143053747,0.228571428571429,0.162857988938823,0.320800338378299,0.771428571428571,0.679199661621701,0.837142011061177,134,1.41545428798037e-17,448253614
3,-1.02808213786227,0.161670354624365,0.357692307692308,0.260552680378418,0.491047671420717,0.642307692307692,0.508952328579283,0.739447319621582,158,2.02905065026614e-10,271126977
728,-1.28275368217905,0.185944241137832,0.277272727272727,0.192588845253887,0.399193240854144,0.722727272727273,0.600806759145856,0.807411154746113,116,5.25200196509389e-12,532520362
378,-0.850332764082357,0.169764884660997,0.427272727272728,0.306338118737594,0.595949287092982,0.572727272727273,0.404050712907018,0.693661881262406,149,5.47463050820727e-07,176482984
128,-1.06938265035317,0.171157329854777,0.343220338983051,0.24540512747718,0.480023389497413,0.656779661016949,0.519976610502587,0.75459487252282,140,4.15871463659026e-10,740042391
253,-1.09861228866811,0.166666666689565,0.333333333333333,0.240442824707679,0.462110321845519,0.666666666666667,0.537889678154481,0.759557175292321,147,4.34895513186089e-11,560773446
803,-0.847297860387203,0.168148177312292,0.428571428571429,0.308244422252021,0.595869563659398,0.571428571428571,0.404130436340602,0.691755577747978,152,4.67982190828201e-07,50228158
977,-1.01627600200747,0.158854183112594,0.361940298507463,0.265106279229112,0.494144386412126,0.638059701492537,0.505855613587874,0.734893720770888,164,1.57900050375236e-10,509896151
28,-0.945982521681558,0.187016646031184,0.388297872340426,0.269138701740829,0.560213884844003,0.611702127659574,0.439786115155997,0.730861298259171,120,4.23055403632359e-07,436704738
603,-0.893817876022097,0.191353499127253,0.409090909090909,0.281150872020887,0.595251121570035,0.590909090909091,0.404748878429965,0.718849127979113,116,2.99693610792973e-06,629067061
528,-1.12002638317193,0.173020708406313,0.326271186440678,0.232435911776013,0.457988123642403,0.673728813559322,0.542011876357597,0.767564088223987,136,9.58433693141717e-11,159085976
703,-0.986694372464125,0.17119744606872,0.37280701754386,0.266538867694241,0.521443921227218,0.62719298245614,0.478556078772782,0.733461132305759,142,8.23932668201194e-09,180985233
653,-0.950976289862045,0.173050640199985,0.386363636363636,0.275229684884059,0.542371944970309,0.613636363636364,0.457628055029691,0.724770315115941,140,3.89904928713349e-08,768735090
403,-1.05860695405441,0.187387421211516,0.346938775510204,0.240297016803329,0.500907233696679,0.653061224489796,0.499092766303321,0.759702983196671,117,1.6110651846803e-08,330957744
478,-1.00063188030791,0.181497042622059,0.367647058823529,0.257596841226226,0.52471280011888,0.632352941176471,0.47528719988112,0.742403158773774,126,3.52341104431304e-08,715507531
503,-0.838858991741339,0.163563669927552,0.432203389830508,0.31366244288685,0.595543949928261,0.567796610169492,0.404456050071739,0.68633755711315,161,2.91844608039778e-07,987502940
328,-1.23013363036461,0.161656115935888,0.29225352112676,0.212891252460017,0.401200705167681,0.70774647887324,0.598799294832319,0.787108747539983,154,2.75008015178088e-14,614743342
178,-1.09002854497672,0.17338365591714,0.336206896551724,0.239343800211948,0.472270755243483,0.663793103448276,0.527729244756517,0.760656199788052,136,3.24074309576373e-10,476110978
353,-0.84078317936601,0.175987157234534,0.431372549019608,0.305528666740813,0.609050136056568,0.568627450980392,0.390949863943432,0.694471333259187,139,1.77465310176335e-06,310603612
753,-1.03347298649715,0.180953813869428,0.355769230769231,0.249540027811951,0.507220211009645,0.644230769230769,0.492779788990355,0.750459972188049,126,1.12147470943728e-08,251567221
828,-0.908666806763496,0.181841664984124,0.403061224489796,0.282219562370631,0.575645250536748,0.596938775510204,0.424354749463252,0.717780437629369,128,5.82224180209033e-07,580368223
428,-1.06179831554539,0.169454594053827,0.345833333333333,0.248100042519042,0.482066400433063,0.654166666666667,0.517933599566937,0.751899957480958,143,3.70498856690896e-10,295020812
228,-0.727832738547835,0.185720162131709,0.482954545454546,0.33559924049113,0.695010789159911,0.517045454545454,0.304989210840089,0.66440075950887,129,8.89262053921264e-05,937703814
928,-1.08554020710076,0.174730857734521,0.337719298245614,0.239786485526329,0.475649510259772,0.662280701754386,0.524350489740228,0.760213514473671,134,5.21011712894629e-10,779372111
203,-0.904991176620222,0.171516102006852,0.404545454545454,0.289049721393887,0.566189872123673,0.595454545454546,0.433810127876327,0.710950278606113,144,1.31731203540315e-07,775121792
154,-1.13663968425735,0.162951772368604,0.32089552238806,0.233162582608247,0.441640057065759,0.67910447761194,0.558359942934241,0.766837417391753,153,3.0518967022145e-12,997594714
628,-1.44110259761489,0.16558333364268,0.236666666666667,0.17107726746856,0.327402418450509,0.763333333333333,0.672597581549491,0.82892273253144,146,3.22693590278161e-18,451523012
878,-1.09861228866811,0.175219161036689,0.333333333333333,0.236445974754603,0.469921770613471,0.666666666666667,0.530078229386529,0.763554025245397,133,3.61204967898215e-10,423059283
578,-1.25708262963988,0.179980261332176,0.28448275862069,0.199920106492691,0.404813909777486,0.71551724137931,0.595186090222514,0.800079893507309,124,2.85753547940777e-12,839666392
778,-1.2776605201171,0.176350007039232,0.278688524590164,0.197246673735962,0.393757178598657,0.721311475409836,0.606242821401343,0.802753326264038,129,4.32353832951614e-13,332139192
54,-1.12002638317193,0.173020708406313,0.326271186440678,0.232435911776013,0.457988123642403,0.673728813559322,0.542011876357597,0.767564088223987,136,9.58433693141726e-11,882587177
953,-1.15627793051792,0.175897724417631,0.314655172413793,0.222900201334803,0.444180296535672,0.685344827586207,0.555819703464328,0.777099798665197,131,4.91193484568094e-11,347343303
903,-1.33828514193353,0.178936979491077,0.262295081967213,0.184705026593662,0.372478818216134,0.737704918032787,0.627521181783866,0.815294973406337,125,7.48410213710885e-14,150613875
853,-1.13845819721531,0.166793650834002,0.3203125,0.230993029162843,0.444169670522482,0.6796875,0.555830329477518,0.769006970837157,146,8.75898420636887e-12,702126868
554,-1.11716569656386,0.161064699472315,0.327205882352941,0.238628648658041,0.448662346488795,0.672794117647059,0.551337653511205,0.761371351341959,157,4.02986745644544e-12,204391724
304,-0.957298755601532,0.171712113268536,0.383928571428571,0.274213490570646,0.537541561695006,0.616071428571429,0.462458438304994,0.725786509429355,142,2.47499029237758e-08,49087189
79,-1.07121331448,0.178974948082375,0.342592592592593,0.241231610673384,0.486543551119539,0.657407407407407,0.513456448880461,0.758768389326616,128,2.16031737318592e-09,909918015
379,-1.04079271777928,0.164648021357972,0.353174603174603,0.255764824820786,0.487683560141385,0.646825396825397,0.512316439858615,0.744235175179214,152,2.59339493407587e-10,295787153
804,-1.12002638317193,0.173020708406313,0.326271186440678,0.232435911776013,0.457988123642403,0.673728813559322,0.542011876357597,0.767564088223987,136,9.58433693141726e-11,421481659
529,-0.93587786514946,0.168019017698524,0.392241379310345,0.282185932964809,0.545219593431926,0.607758620689655,0.454780406568074,0.717814067035191,149,2.5463548608117e-08,745859122
454,-0.890506614718441,0.154971875620001,0.41044776119403,0.302932306431393,0.556122147069002,0.58955223880597,0.443877852930998,0.697067693568607,177,9.12462008784416e-09,352302678
978,-0.634878272435969,0.171563289284191,0.53,0.378652591080559,0.741840955579881,0.47,0.258159044420119,0.621347408919441,156,0.000215133957423635,741180174
29,-0.868351269585036,0.168805926255738,0.419642857142857,0.301433815169055,0.584208269574058,0.580357142857143,0.415791730425942,0.698566184830945,150,2.68834281823442e-07,228938598
704,-1.14398089369796,0.169668088082844,0.318548387096774,0.228430279975002,0.444219019181961,0.681451612903226,0.555780980818039,0.771569720024998,141,1.557233538514e-11,850893010
104,-1.19653782583842,0.165139493015341,0.302238805970149,0.218666993383877,0.417750728725193,0.697761194029851,0.582249271274807,0.781333006616123,148,4.30469060970728e-13,827442869
279,-0.847297860387204,0.168148177312292,0.428571428571428,0.308244422252021,0.595869563659397,0.571428571428572,0.404130436340603,0.691755577747979,152,4.67982190828188e-07,898838767
254,-1.0583874873576,0.160243755927418,0.347014925373134,0.253482757067286,0.475059368238437,0.652985074626866,0.524940631761563,0.746517242932714,160,3.97894628339349e-11,915053816
504,-0.994252273343867,0.183066964588671,0.37,0.258448991179444,0.529698333799835,0.63,0.470301666200165,0.741551008820556,124,5.60123973324918e-08,518896685
404,-1.09861228866811,0.175219161036689,0.333333333333333,0.236445974754603,0.469921770613471,0.666666666666667,0.530078229386529,0.763554025245397,133,3.61204967898215e-10,221122499
679,-0.868351269585036,0.168805926255738,0.419642857142857,0.301433815169056,0.584208269574058,0.580357142857143,0.415791730425942,0.698566184830944,150,2.68834281823444e-07,214372548
129,-1.04982212449868,0.169030850970116,0.35,0.251297821177211,0.487469407518719,0.65,0.512530592481281,0.748702178822789,144,5.27049832606189e-10,927729477
4,-1.08401348924696,0.18466346896438,0.338235294117647,0.235522874719141,0.485740989376408,0.661764705882353,0.514259010623592,0.764477125280859,120,4.35241388684846e-09,985566246
179,-1.07728951919929,0.172915028747786,0.34051724137931,0.242635066613883,0.477886371886615,0.65948275862069,0.522113628113385,0.757364933386117,137,4.65937991834509e-10,694657896
729,-0.8754687373539,0.172132593193549,0.416666666666667,0.297350880826578,0.58385941426676,0.583333333333333,0.41614058573324,0.702649119173422,144,3.65667536843662e-07,95990538
429,-0.909370289029582,0.173241944695478,0.402777777777778,0.286814887891125,0.565625931988536,0.597222222222222,0.434374068011464,0.713185112108875,141,1.52815377539673e-07,161220761
479,-0.980829253011726,0.190346746936019,0.375,0.25823067055641,0.544571253666325,0.625,0.455428746333675,0.74176932944359,115,2.56549855831994e-07,146586006
929,-1.12528053575027,0.176231022158204,0.324561403508772,0.229767582431024,0.458463737717251,0.675438596491228,0.541536262282749,0.770232417568976,131,1.7110879042388e-10,156049293
604,-0.814844115537465,0.180549270912485,0.442708333333333,0.310766272734956,0.630669044867468,0.557291666666667,0.369330955132532,0.689233727265044,133,6.38748625834581e-06,745615487
654,-1.19392246847243,0.166287447386507,0.303030303030303,0.218746910684105,0.419788166458937,0.696969696969697,0.580211833541063,0.781253089315895,146,6.97770803132627e-13,827076204
879,-1.27952638569418,0.163532060759429,0.278169014084507,0.201887768978373,0.383272353685952,0.721830985915493,0.616727646314048,0.798112231021627,150,5.10427798407424e-15,913370297
329,-1.05654107474742,0.163893120855902,0.34765625,0.252141286229973,0.479353738418802,0.65234375,0.520646261581198,0.747858713770027,153,1.14443866560839e-10,169081665
779,-1.0475206275104,0.166202542518533,0.350806451612903,0.253276975313785,0.485891646253161,0.649193548387097,0.514108353746839,0.746723024686215,149,2.92551722401694e-10,374329385
579,-0.847297860387204,0.158531621895573,0.428571428571429,0.314109342328631,0.584743732950133,0.571428571428571,0.415256267049867,0.685890657671369,171,9.05861645904582e-08,275172217
354,-1.11897959149254,0.168744514808818,0.326612903225807,0.234637675012196,0.45464134669782,0.673387096774193,0.54535865330218,0.765362324987804,143,3.32955808815613e-11,805912601
155,-1.20936365296081,0.17217010709973,0.298387096774194,0.212925942379243,0.418149420997991,0.701612903225806,0.581850579002009,0.787074057620757,136,2.15239044650213e-12,991314505
754,-0.749236647210988,0.166724931570678,0.472727272727273,0.340952704290104,0.655431300495046,0.527272727272727,0.344568699504954,0.659047295709896,159,6.9947274907098e-06,997740623
904,-1.03147298583048,0.177497976086475,0.356481481481481,0.251738953727952,0.504804857402255,0.643518518518519,0.495195142597745,0.748261046272048,131,6.20333982813217e-09,418137092
829,-1.25913918563464,0.178534382357858,0.283898305084746,0.200075567747806,0.402839029958844,0.716101694915254,0.597160970041156,0.799924432252193,126,1.75551385191942e-12,696459075
204,-0.625705899764412,0.184730558193447,0.534883720930233,0.372405806845581,0.768249553731593,0.465116279069767,0.231750446268407,0.627594193154419,135,0.000706286313272166,921315213
229,-0.943291333692662,0.164072418221271,0.389344262295082,0.282276733640369,0.537022490756292,0.610655737704918,0.462977509243708,0.717723266359631,156,8.96467069258033e-09,599279295
629,-0.893817876022097,0.156239477785959,0.409090909090909,0.301181674829755,0.555662531578076,0.590909090909091,0.444337468421924,0.698818325170245,174,1.06011374548317e-08,27642628
305,-1.21444410419323,0.169655223154914,0.296875,0.212893714372882,0.413984818126816,0.703125,0.586015181873184,0.787106285627118,140,8.16797135640305e-13,194017530
954,-1.11897959149254,0.168744514808818,0.326612903225806,0.234637675012196,0.45464134669782,0.673387096774194,0.54535865330218,0.765362324987804,143,3.32955808815607e-11,177648381
455,-0.88002455388976,0.190855712192217,0.414772727272727,0.285333994017228,0.602929965922214,0.585227272727273,0.397070034077786,0.714666005982772,117,4.00849036648627e-06,684253952
55,-1.23214368129263,0.17593288765786,0.291666666666667,0.206601015957674,0.411757144804519,0.708333333333333,0.588242855195481,0.793398984042326,130,2.49669192407264e-12,626629546
30,-1.10908358853541,0.15625365494924,0.329861111111111,0.242844216717956,0.448058241180308,0.670138888888889,0.551941758819692,0.757155783282044,167,1.2660363325642e-12,206175846
854,-1.03691871966277,0.176074788119705,0.354545454545454,0.251071137677658,0.500664793657915,0.645454545454546,0.499335206342085,0.748928862322342,133,3.8834867772573e-09,680687826
255,-0.974314571990532,0.180540455672291,0.377450980392157,0.264962396554052,0.537696082356866,0.622549019607843,0.462303917643134,0.735037603445948,128,6.78947196964108e-08,473944227
555,-0.868351269585036,0.168805926255738,0.419642857142857,0.301433815169056,0.584208269574058,0.580357142857143,0.415791730425942,0.698566184830944,150,2.68834281823444e-07,242632548
