"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
795,-1.03174934343898,0.190268149961181,0.356382978723404,0.245448515942634,0.517456082535252,0.643617021276596,0.482543917464748,0.754551484057366,114,5.87361344866216e-08,696381631
120,-0.557972402191693,0.194448045234066,0.572368421052631,0.390985983402539,0.837896045702991,0.427631578947369,0.162103954297009,0.609014016597461,125,0.00411096353241019,228601576
44,-0.919271360012293,0.196811831342508,0.398809523809524,0.271168342431997,0.586532464869363,0.601190476190476,0.413467535130637,0.728831657568003,109,3.00009223692019e-06,90019123
769,-1.04334960999306,0.197120026878631,0.352272727272727,0.23938126111226,0.518403461505575,0.647727272727273,0.481596538494425,0.76061873888774,106,1.20348269380711e-07,655360967
568,-0.832909122935105,0.185038186455019,0.434782608695652,0.302529252365597,0.624851697302158,0.565217391304348,0.375148302697842,0.697470747634403,126,6.75447078163334e-06,149999883
993,-1.06995703290773,0.200511761518479,0.343023255813953,0.231551524089053,0.508158840638647,0.656976744186047,0.491841159361353,0.768448475910947,102,9.49507964767592e-08,461460754
245,-0.666478933477784,0.200461771219789,0.513513513513514,0.346671793963223,0.760650659075449,0.486486486486486,0.239349340924551,0.653328206036778,113,0.000885078907109901,631163078
669,-0.554561017273799,0.19695616988496,0.574324324324324,0.390398207155333,0.844902521233533,0.425675675675676,0.155097478766467,0.609601792844667,122,0.00486776070455958,241463966
820,-0.895173808433232,0.198281660901171,0.408536585365854,0.276983117420035,0.602571532651538,0.591463414634146,0.397428467348462,0.723016882579965,108,6.34191439312291e-06,521531191
494,-0.707133422534685,0.204602748846352,0.493055555555556,0.330170054227132,0.736298697449287,0.506944444444444,0.263701302550713,0.669829945772868,107,0.000547993703523088,392434023
20,-0.765120680185035,0.206647407260301,0.465277777777778,0.310322823905181,0.69760711690344,0.534722222222222,0.30239288309656,0.689677176094819,103,0.000213450109795297,806044607
345,-0.875468737353899,0.195180014622334,0.416666666666667,0.28421777067311,0.610838339558959,0.583333333333333,0.389161660441041,0.71578222932689,112,7.27627596080915e-06,969851515
520,-0.534923175345051,0.201907281849765,0.585714285714286,0.394295687214186,0.87006080871344,0.414285714285714,0.12993919128656,0.605704312785814,117,0.00806466237751749,511709145
170,-0.834225778819851,0.203635224456512,0.43421052631579,0.291316933842279,0.647194719087327,0.56578947368421,0.352805280912673,0.708683066157721,104,4.19140486180649e-05,975994786
695,-0.995428052432879,0.190905769422509,0.369565217391304,0.254209516227536,0.537267258646739,0.630434782608696,0.462732741353261,0.745790483772464,114,1.84574708051342e-07,989378381
470,-1.40534255609059,0.195188866910833,0.245283018867924,0.167310199850838,0.359594091684789,0.754716981132076,0.640405908315211,0.832689800149162,105,6.02516794258783e-13,330912453
919,-1.06612683352362,0.180462058822745,0.344339622641509,0.241756086194889,0.490452081629552,0.655660377358491,0.509547918370448,0.75824391380511,126,3.46787231527331e-09,290965175
295,-0.722134717433197,0.208031994991702,0.485714285714286,0.3230752743948,0.730227244374774,0.514285714285714,0.269772755625226,0.6769247256052,103,0.000518007561764521,323631593
70,-0.887303195000903,0.217414138405707,0.411764705882353,0.268896945233064,0.630539602684681,0.588235294117647,0.369460397315319,0.731103054766936,90,4.48103311818109e-05,437936298
220,-0.600365447108979,0.201087059691075,0.548611111111111,0.369912480001476,0.813636109907313,0.451388888888889,0.186363890092687,0.630087519998524,115,0.00283022944173221,605077462
619,-0.891598119283784,0.179429991812572,0.41,0.2884381960877,0.582793826476743,0.59,0.417206173523257,0.7115618039123,132,6.72787846902629e-07,120196111
845,-0.916290731874154,0.201556443740163,0.4,0.269460328794643,0.593779428369721,0.6,0.406220571630279,0.730539671205357,104,5.46555391310865e-06,778916197
