"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
976,-0.824175442966349,0.516397779590063,0.43859649122807,0.159406698123418,1.20676787350954,0.56140350877193,-0.206767873509543,0.840593301876582,16,0.110486810279613,681942853
603,0.0512932943875508,0.790569413560395,1.05263157894737,0.223533433956516,4.95690162042059,-0.0526315789473688,-3.95690162042059,0.776466566043484,10,0.948268385683318,599775746
27,-1.16794698206917,0.409673245253625,0.311004784688995,0.139332545674413,0.694195140347679,0.688995215311005,0.305804859652321,0.860667454325587,24,0.00435924895334655,840359913
876,-1.4891517465596,0.556348640306937,0.225563909774436,0.0758062114523847,0.671172934485561,0.774436090225564,0.328827065514439,0.924193788547615,13,0.00743618088386206,759458610
477,-2.02814824729229,0.547722557657025,0.131578947368421,0.0449742698514333,0.384953873576448,0.868421052631579,0.615046126423552,0.955025730148567,15,0.000213169803530407,506947485
851,-0.641853886172395,0.612372435353749,0.526315789473684,0.158487143171698,1.74782827619783,0.473684210526316,-0.747828276197826,0.841512856828302,12,0.294572723937738,930412331
352,-1.11185751541813,0.474341649092632,0.328947368421053,0.129827314183022,0.833463835187974,0.671052631578947,0.166536164812026,0.870172685816978,18,0.0190780969961063,593718575
427,-1.08368663845143,0.503952630752924,0.338345864661654,0.126007273860998,0.908502506449954,0.661654135338346,0.0914974935500463,0.873992726139002,16,0.0315256426076149,976163950
327,-1.11185751541813,0.474341649092632,0.328947368421053,0.129827314183022,0.833463835187974,0.671052631578947,0.166536164812026,0.870172685816978,18,0.0190780969961063,280325098
502,-1.89461685466776,0.626783170623155,0.150375939849624,0.0440209643865867,0.513685322453952,0.849624060150376,0.486314677546048,0.955979035613413,11,0.00250478487035193,121759755
552,-0.715961858326117,0.468807230722088,0.488721804511278,0.194989972223925,1.22492966935996,0.511278195488722,-0.22492966935996,0.805010027776075,20,0.126711575010665,485513296
452,0.51082562376599,0.621260742174175,1.66666666666667,0.493208607296913,5.63205454382012,-0.666666666666665,-4.63205454382012,0.506791392703087,22,0.41094014234576,842605495
627,-1.70272584685766,0.433629090443692,0.182186234817814,0.0778771069442868,0.42620771956561,0.817813765182186,0.57379228043439,0.922122893055713,22,8.61238273409576e-05,195887864
3,-1.24798968974271,0.41742355501785,0.287081339712919,0.126675722523806,0.650603714503197,0.712918660287081,0.349396285496803,0.873324277476194,23,0.0027921108178257,681418207
53,-1.89461685466776,0.626783170623155,0.150375939849624,0.0440209643865867,0.513685322453952,0.849624060150376,0.486314677546048,0.955979035613413,11,0.00250478487035193,453902457
203,-1.44036158239017,0.459468291775425,0.236842105263158,0.096240704576348,0.582852994192131,0.763157894736842,0.417147005807869,0.903759295423652,19,0.00171945312518556,787014969
178,-0.305381649551182,0.520988071676476,0.736842105263158,0.265404684529687,2.04569218154818,0.263157894736842,-1.04569218154818,0.734595315470313,19,0.557768925805295,584182393
103,-1.01654733561381,0.464660188715546,0.361842105263158,0.14554578467755,0.89957747269248,0.638157894736842,0.10042252730752,0.85445421532245,19,0.0286898556773785,112488142
926,-0.524070850516011,0.600925212138519,0.592105263157895,0.182343570090921,1.92268168537266,0.407894736842105,-0.92268168537266,0.817656429909079,13,0.383150219667579,406619696
802,-1.21721803107596,0.485912657963998,0.296052631578947,0.114224514683596,0.767323554909416,0.703947368421053,0.232676445090584,0.885775485316404,17,0.012244653225386,599680784
902,-0.998528830111127,0.58554004386309,0.368421052631579,0.116931588649966,1.16079900725953,0.631578947368421,-0.160799007259531,0.883068411350034,12,0.0881361339433147,424908438
278,-0.45953232937844,0.532290646978874,0.631578947368421,0.222505640582507,1.79272743699767,0.368421052631579,-0.792727436997674,0.777494359417493,17,0.387966540551786,411367063
128,-1.04731899428056,0.540061724949797,0.350877192982456,0.121745737900363,1.01124529431992,0.649122807017544,-0.0112452943199182,0.878254262099637,14,0.0524699362492393,940354267
577,-1.20146967410782,0.517549169572328,0.300751879699248,0.109061056009757,0.829367479575286,0.699248120300752,0.170632520424714,0.890938943990243,15,0.0202620327218402,224726364
78,-1.55814461804655,0.670820393369507,0.210526315789474,0.0565331306699883,0.783988594203541,0.789473684210526,0.216011405796459,0.943466869330012,9,0.0201928630257486,78220799
727,-1.53567176219449,0.449466575060029,0.215311004784689,0.0892235677752924,0.519580531661165,0.784688995215311,0.480419468338835,0.910776432224708,20,0.000633958011307861,605162247
652,-0.0822380982369721,0.801783724485905,0.921052631578947,0.191339618681264,4.43367639167128,0.0789473684210527,-3.43367639167128,0.808660381318736,9,0.918305103485818,426199644
153,-1.50205515139551,0.409673245229953,0.222672064777328,0.099758804895776,0.497027289811668,0.777327935222672,0.502972710188332,0.900241195104224,24,0.000245920609600195,462682356
752,-1.20146967410782,0.517549169572328,0.300751879699248,0.109061056009757,0.829367479575286,0.699248120300752,0.170632520424714,0.890938943990243,15,0.0202620327218401,459990102
777,-0.336472236621213,0.44214106504066,0.714285714285714,0.300276128241741,1.69911635873334,0.285714285714286,-0.699116358733344,0.699723871758259,26,0.446653168378485,268273372
827,0.131336002061088,0.640512613888983,1.14035087719298,0.324962446420244,4.0016935416381,-0.140350877192983,-3.0016935416381,0.675037553579756,16,0.837534413776185,379565691
528,-1.21721803107596,0.485912657963998,0.296052631578947,0.114224514683596,0.767323554909416,0.703947368421053,0.232676445090584,0.885775485316404,17,0.012244653225386,594708829
253,-0.978326122793608,0.492805380385211,0.37593984962406,0.143100668662578,0.987631796945754,0.62406015037594,0.0123682030542458,0.856899331337422,17,0.047120219993709,992197300
702,-0.379489621704904,0.526234811074036,0.684210526315789,0.243925873049841,1.91920618533842,0.315789473684211,-0.919206185338423,0.756074126950159,18,0.470822622878154,107102763
228,-0.487703206345137,0.487950036090012,0.614035087719298,0.235965964320839,1.59785369909447,0.385964912280702,-0.597853699094469,0.764034035679161,20,0.317555371778827,464294864
303,0.169076330043934,0.781735958266677,1.18421052631579,0.255866873902898,5.48079768688352,-0.18421052631579,-4.48079768688352,0.744133126097102,11,0.82876702811266,201531118
378,-1.62268313918412,0.540061724948826,0.197368421052632,0.0684819775690843,0.568825478053872,0.802631578947368,0.431174521946128,0.931518022430916,14,0.00265908180427666,246204051
604,-1.18085038690508,0.556348640336654,0.307017543859649,0.103180676693069,0.913540938658555,0.692982456140351,0.0864590613414447,0.89681932330693,13,0.033795712715628,455850913
952,-1.04731899428056,0.540061724949797,0.350877192982456,0.121745737900363,1.01124529431992,0.649122807017544,-0.0112452943199179,0.878254262099637,14,0.0524699362492391,156433106
403,-0.824175442966349,0.516397779590063,0.43859649122807,0.159406698123418,1.20676787350954,0.56140350877193,-0.206767873509542,0.840593301876582,16,0.110486810279613,73803008
677,-1.01654733561381,0.464660188715546,0.361842105263158,0.14554578467755,0.89957747269248,0.638157894736842,0.10042252730752,0.85445421532245,19,0.0286898556773785,692816013
28,-0.131028262406404,0.658280587647208,0.87719298245614,0.241415803623903,3.18731216813393,0.12280701754386,-2.18731216813393,0.758584196376097,13,0.842226589874434,389851431
478,-2.02814824729229,0.500000000138628,0.131578947368421,0.0493839285935791,0.350580034510109,0.868421052631579,0.649419965489891,0.950616071406421,18,4.98569633343301e-05,789498347
977,-1.20146967410782,0.517549169572328,0.300751879699248,0.109061056009757,0.829367479575286,0.699248120300752,0.170632520424714,0.890938943990243,15,0.0202620327218402,628600902
877,-1.58631549501325,0.503952630762697,0.204678362573099,0.0762266224576621,0.549587936011117,0.795321637426901,0.450412063988883,0.923773377542338,16,0.00164533906149058,823198824
852,0.131336002061087,0.640512613888983,1.14035087719298,0.324962446420244,4.00169354163809,-0.140350877192982,-3.00169354163809,0.675037553579756,16,0.837534413776186,198698819
503,-1.04731899428056,0.440958551911439,0.350877192982456,0.14784632715322,0.832721427213123,0.649122807017544,0.167278572786877,0.85215367284678,21,0.0175443755688964,412310907
428,-0.45953232937844,0.532290646978874,0.631578947368421,0.222505640582507,1.79272743699767,0.368421052631579,-0.792727436997674,0.777494359417493,17,0.387966540551786,430006262
328,-1.33500106673234,0.447213595546155,0.263157894736842,0.109533635059484,0.632244858163598,0.736842105263158,0.367755141836402,0.890466364940516,20,0.00283436390509264,394052765
553,-1.33500106673234,0.577350269249265,0.263157894736842,0.0848740572288331,0.815939284905551,0.736842105263158,0.184060715094449,0.915125942771167,12,0.0207617252676605,109954658
453,-0.775385278796918,0.443202630040999,0.460526315789474,0.19319669354032,1.09776458203393,0.539473684210526,-0.0977645820339255,0.80680330645968,22,0.0802037413002108,404085240
353,-1.4891517465596,0.556348640306937,0.225563909774436,0.0758062114523846,0.671172934485561,0.774436090225564,0.328827065514439,0.924193788547615,13,0.00743618088386206,217448740
628,-1.04731899428056,0.540061724949797,0.350877192982456,0.121745737900363,1.01124529431992,0.649122807017544,-0.0112452943199182,0.878254262099637,14,0.0524699362492393,266478280
54,0.456758402495716,0.763762613485538,1.57894736842105,0.353387951535071,7.0547815266881,-0.578947368421054,-6.0547815266881,0.646612048464929,14,0.549815157451537,688975589
4,-0.824175442966349,0.421637021433956,0.43859649122807,0.191940697946359,1.00222039502709,0.56140350877193,-0.00222039502708804,0.808059302053641,24,0.0506180539395227,77909313
104,-1.11185751541813,0.474341649092632,0.328947368421053,0.129827314183022,0.833463835187974,0.671052631578947,0.166536164812026,0.870172685816978,18,0.0190780969961063,950646921
179,-1.09383900991545,0.402911482071136,0.334928229665072,0.152052259651034,0.737752396998439,0.665071770334928,0.262247603001561,0.847947740348966,25,0.00663083925704157,409054996
927,-1.21721803107596,0.485912657963998,0.296052631578947,0.114224514683596,0.767323554909416,0.703947368421053,0.232676445090584,0.885775485316404,17,0.012244653225386,991340704
803,-1.08368663845143,0.503952630752924,0.338345864661654,0.126007273860998,0.908502506449953,0.661654135338346,0.0914974935500465,0.873992726139002,16,0.0315256426076149,413782303
903,-0.45953232937844,0.532290646978874,0.631578947368421,0.222505640582507,1.79272743699767,0.368421052631579,-0.792727436997674,0.777494359417493,17,0.387966540551786,467866255
129,-2.02814824729229,0.707106781382597,0.131578947368421,0.0329075859426061,0.526110284138655,0.868421052631579,0.473889715861345,0.967092414057394,9,0.00412769136498161,845975737
279,-0.864997437486604,0.570087712652199,0.421052631578948,0.137745317769102,1.28705150513163,0.578947368421052,-0.287051505131628,0.862254682230898,13,0.12918947479829,373195411
578,-1.33500106673234,0.471404520839727,0.263157894736842,0.104461473548894,0.662943717043327,0.736842105263158,0.337056282956673,0.895538526451106,18,0.00462629236721307,180702664
653,-0.978326122793607,0.492805380385211,0.37593984962406,0.143100668662578,0.987631796945754,0.62406015037594,0.0123682030542456,0.856899331337422,17,0.0471202199937089,145101450
728,-0.418710334858185,0.483045891104171,0.657894736842105,0.255262491636973,1.69560941754065,0.342105263157895,-0.695609417540651,0.744737508363027,21,0.386044617737837,308869609
753,-0.524070850516011,0.600925212138519,0.592105263157895,0.182343570090921,1.92268168537266,0.407894736842105,-0.92268168537266,0.817656429909079,13,0.383150219667579,181524146
778,-0.487703206345136,0.487950036090012,0.614035087719298,0.235965964320839,1.59785369909447,0.385964912280702,-0.59785369909447,0.764034035679161,20,0.317555371778828,641088638
79,-0.715961858326117,0.468807230722088,0.488721804511278,0.194989972223925,1.22492966935996,0.511278195488722,-0.22492966935996,0.805010027776075,20,0.126711575010665,436499893
828,-1.33500106673234,0.577350269249265,0.263157894736842,0.0848740572288332,0.815939284905551,0.736842105263158,0.184060715094449,0.915125942771167,12,0.0207617252676606,182889694
605,-1.08368663845143,0.503952630752924,0.338345864661654,0.126007273860998,0.908502506449954,0.661654135338346,0.0914974935500463,0.873992726139002,16,0.0315256426076149,727624698
529,-0.418710334858185,0.591607977776613,0.657894736842105,0.206337796515776,2.09765487503135,0.342105263157895,-1.09765487503135,0.793662203484224,14,0.479100743305732,573347660
154,-0.849493250950639,0.449358517218288,0.427631578947368,0.177245454078819,1.03172613516903,0.572368421052632,-0.0317261351690301,0.822754545921181,21,0.0586967781038467,372222727
703,-0.978326122793608,0.492805380385211,0.37593984962406,0.143100668662578,0.987631796945754,0.62406015037594,0.0123682030542458,0.856899331337422,17,0.047120219993709,659846213
254,-1.21721803107596,0.485912657963998,0.296052631578947,0.114224514683596,0.767323554909416,0.703947368421053,0.232676445090584,0.885775485316404,17,0.012244653225386,622529897
229,-1.70272584685766,0.433629090443692,0.182186234817814,0.0778771069442868,0.42620771956561,0.817813765182186,0.57379228043439,0.922122893055713,22,8.61238273409576e-05,826931599
678,-0.354171813720614,0.478713553392476,0.701754385964912,0.274601825647704,1.79335740780101,0.298245614035088,-0.793357407801009,0.725398174352296,22,0.459396604988704,570889534
304,-1.65345479785087,0.464660188706611,0.191387559808612,0.0769828943762506,0.47580957232488,0.808612440191388,0.52419042767512,0.923017105623749,19,0.000373096396351848,430095240
953,-1.04731899428056,0.440958551911439,0.350877192982456,0.14784632715322,0.832721427213123,0.649122807017544,0.167278572786877,0.85215367284678,21,0.0175443755688964,690514419
379,-1.13433037127019,0.449466575037627,0.321637426900585,0.133284588904746,0.776163510225192,0.678362573099415,0.223836489774808,0.866715411095254,20,0.0116118476169117,921548181
404,-1.04731899428056,0.540061724949797,0.350877192982456,0.121745737900363,1.01124529431992,0.649122807017544,-0.0112452943199182,0.878254262099637,14,0.0524699362492393,547249550
978,-0.864997437486604,0.570087712652199,0.421052631578948,0.137745317769102,1.28705150513163,0.578947368421052,-0.287051505131628,0.862254682230898,13,0.12918947479829,981737084
29,-0.54654370636807,0.539359889595285,0.578947368421053,0.201156983225708,1.66626109631786,0.421052631578947,-0.666261096317863,0.798843016774292,16,0.310907742066543,301852066
853,-1.33500106673234,0.632455532099008,0.263157894736842,0.0761849660665464,0.90899925717413,0.736842105263158,0.0910007428258705,0.923815033933454,10,0.0347876122987872,314810619
878,-1.87399756746503,0.475594865685409,0.153508771929825,0.0604374474392232,0.38990632559557,0.846491228070175,0.61009367440443,0.939562552560777,19,8.13718435149941e-05,756735076
479,-0.487703206345136,0.487950036090012,0.614035087719299,0.235965964320839,1.59785369909447,0.385964912280701,-0.59785369909447,0.764034035679161,20,0.317555371778828,492902932
504,-1.11185751541813,0.474341649092632,0.328947368421053,0.129827314183022,0.833463835187974,0.671052631578947,0.166536164812026,0.870172685816978,18,0.0190780969961062,637583735
554,-1.45278410238872,0.485912657944083,0.233918128654971,0.0902514683955001,0.606280339657849,0.766081871345029,0.393719660342151,0.9097485316045,17,0.00279155580793868,370559109
329,-1.11185751541813,0.474341649092632,0.328947368421053,0.129827314183022,0.833463835187974,0.671052631578947,0.166536164812026,0.870172685816978,18,0.0190780969961063,243610063
429,0.131336002061088,0.640512613888983,1.14035087719298,0.324962446420244,4.0016935416381,-0.140350877192983,-3.0016935416381,0.675037553579756,16,0.837534413776185,71093986
454,-0.524070850516012,0.600925212138518,0.592105263157894,0.182343570090921,1.92268168537266,0.407894736842106,-0.922681685372657,0.817656429909079,13,0.383150219667578,681312402
354,-0.418710334858185,0.591607977776613,0.657894736842105,0.206337796515776,2.09765487503135,0.342105263157895,-1.09765487503135,0.793662203484224,14,0.479100743305731,382395615
5,-1.45278410238872,0.485912657944083,0.233918128654971,0.0902514683955001,0.606280339657849,0.766081871345029,0.393719660342151,0.9097485316045,17,0.00279155580793868,475082040
55,-1.15267950993839,0.428174419346685,0.31578947368421,0.136437867523926,0.730904062776141,0.68421052631579,0.269095937223859,0.863562132476074,22,0.00710080497864404,182579761
629,-0.998528830111127,0.58554004386309,0.368421052631579,0.116931588649966,1.16079900725953,0.631578947368421,-0.16079900725953,0.883068411350034,12,0.0881361339433146,643862138
105,-1.33500106673234,0.534522483880064,0.263157894736842,0.092306023086178,0.750244407103016,0.736842105263158,0.249755592896984,0.907693976913822,14,0.0125051900176843,512056140
180,-1.04731899428056,0.540061724949797,0.350877192982456,0.121745737900363,1.01124529431992,0.649122807017544,-0.0112452943199182,0.878254262099637,14,0.0524699362492393,446447032
928,-1.15267950993839,0.428174419346685,0.315789473684211,0.136437867523926,0.730904062776141,0.684210526315789,0.269095937223859,0.863562132476074,22,0.00710080497864408,309863017
204,-0.641853886172395,0.462910049627714,0.526315789473684,0.212430391960474,1.30399566508755,0.473684210526316,-0.303995665087551,0.787569608039526,21,0.165575097442376,107908371
804,-0.0132452267500201,0.562731432904015,0.986842105263158,0.327529036027631,2.9733465848752,0.0131578947368416,-1.9733465848752,0.672470963972369,19,0.981221617306684,350520521
904,-0.131028262406404,0.658280587647208,0.87719298245614,0.241415803623903,3.18731216813393,0.12280701754386,-2.18731216813393,0.758584196376097,13,0.842226589874434,232034248
280,-1.33500106673234,0.471404520839727,0.263157894736842,0.104461473548894,0.662943717043327,0.736842105263158,0.337056282956673,0.895538526451106,18,0.00462629236721307,830346199
130,-1.21721803107596,0.485912657963998,0.296052631578947,0.114224514683596,0.767323554909416,0.703947368421053,0.232676445090584,0.885775485316404,17,0.012244653225386,527759479
579,-1.33500106673234,0.632455532099008,0.263157894736842,0.0761849660665463,0.908999257174129,0.736842105263158,0.0910007428258707,0.923815033933454,10,0.0347876122987872,68259433
654,-1.62268313918412,0.440958551910647,0.197368421052632,0.0831635590238156,0.468405802806654,0.802631578947368,0.531594197193346,0.916836440976184,21,0.000233325923096091,346755864
729,-0.641853886172395,0.547722557199232,0.526315789473684,0.179897079567147,1.53981549292418,0.473684210526316,-0.539815492924181,0.820102920432853,15,0.241253466492254,75245912
754,-0.929535958624176,0.527046276784817,0.394736842105263,0.140502825609861,1.10899673254898,0.605263157894737,-0.10899673254898,0.859497174390139,15,0.0777874743651753,205502258
779,-0.796004565999653,0.475594865695526,0.451127819548872,0.177612090430114,1.14584716095664,0.548872180451128,-0.14584716095664,0.822387909569886,19,0.094188978738479,159151560
530,-0.883015942989283,0.483493778501075,0.413533834586466,0.160309920274647,1.06674766012488,0.586466165413534,-0.0667476601248849,0.839690079725353,18,0.067801580705898,478234485
829,-1.46853245935686,0.517549169548321,0.230263157894737,0.0834998710113989,0.634984476519951,0.769736842105263,0.365015523480049,0.916500128988601,15,0.00454720096318907,553627251
80,-1.51732262352629,0.60553007093831,0.219298245614035,0.0669278735169701,0.718560414401925,0.780701754385965,0.281439585598075,0.93307212648303,11,0.0122183052321445,221899547
155,-1.09383900991545,0.402911482071136,0.334928229665072,0.152052259651034,0.73775239699844,0.665071770334928,0.26224760300156,0.847947740348966,25,0.00663083925704158,288488066
255,-0.978326122793608,0.492805380385211,0.37593984962406,0.143100668662578,0.987631796945754,0.62406015037594,0.0123682030542458,0.856899331337422,17,0.047120219993709,917877856
704,-0.641853886172395,0.499999999720721,0.526315789473684,0.197535714536114,1.40232013689182,0.473684210526316,-0.402320136891823,0.802464285463886,18,0.19924422363686,636011573
230,-1.58631549501325,0.503952630762697,0.204678362573099,0.0762266224576621,0.549587936011117,0.795321637426901,0.450412063988883,0.923773377542338,16,0.00164533906149058,854627385
380,-0.641853886172395,0.547722557199232,0.526315789473684,0.179897079567147,1.53981549292418,0.473684210526316,-0.539815492924181,0.820102920432853,15,0.241253466492254,649319237
