"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
151,-1.55522883713139,0.200360974961368,0.211141060197664,0.142569007695334,0.312694519110781,0.788858939802336,0.687305480889219,0.857430992304666,100,8.35117671591031e-15,NA,155807772
351,-1.41098697371026,0.219544454997698,0.24390243902439,0.158613286679961,0.375053067792976,0.75609756097561,0.624946932207024,0.841386713320039,83,1.30245242324916e-10,NA,118413371
184,-1.87040259654717,0.223407415831098,0.15406162464986,0.0994328153540599,0.238703732819381,0.84593837535014,0.761296267180619,0.90056718464594,84,5.65716339013567e-17,NA,925692210
217,-1.53224827374297,0.19729845868256,0.216049382716049,0.146761545762097,0.318048815373278,0.783950617283951,0.681951184626722,0.853238454237903,103,8.091145524731e-15,NA,28721602
301,-1.97188563545857,0.204206769894885,0.139194139194139,0.0932824259204904,0.2077026641922,0.860805860805861,0.7922973358078,0.90671757407951,103,4.6217453428183e-22,NA,902256410
835,-1.55768684738166,0.20241022622453,0.210622710622711,0.141648930804519,0.313182217317823,0.789377289377289,0.686817782682177,0.858351069195481,98,1.40729952213672e-14,NA,141075981
384,-1.43508452528932,0.208514414074281,0.238095238095238,0.158220560456816,0.358293146225459,0.761904761904762,0.641706853774541,0.841779439543184,92,5.88427237300779e-12,NA,824113579
951,-1.58923520511658,0.185449546785963,0.204081632653061,0.141889082215395,0.293534302541426,0.795918367346939,0.706465697458573,0.858110917784605,117,1.03812202871941e-17,NA,861357140
67,-1.65333809130934,0.209757209774966,0.19140989729225,0.126887467504839,0.288742060204115,0.80859010270775,0.711257939795885,0.873112532495161,92,3.2179170126181e-15,NA,318087592
284,-1.49117399194037,0.19342333731531,0.225108225108225,0.154081011397445,0.328877079347986,0.774891774891775,0.671122920652014,0.845918988602555,107,1.26430521582308e-14,NA,255024269
468,-1.89865726420477,0.204377244098275,0.149769585253456,0.100336142806779,0.223557813161987,0.850230414746544,0.776442186838013,0.899663857193222,101,1.5434034904563e-20,NA,394383884
251,-1.59635267288544,0.21511995667543,0.202634245187437,0.132923694585427,0.308903822232337,0.797365754812563,0.691096177767663,0.867076305414573,87,1.1645383103447e-13,NA,489854374
317,-1.45659073051029,0.20740232926925,0.233029381965552,0.155192060954091,0.349906383905238,0.766970618034448,0.650093616094762,0.844807939045909,93,2.17122937171439e-12,NA,327887455
601,-1.62512812817719,0.20612273818653,0.196886446886447,0.131450980145946,0.294895275216136,0.803113553113553,0.705104724783864,0.868549019854054,95,3.16369631062791e-15,NA,301122117
534,-1.77885606439215,0.209339064276541,0.168831168831169,0.112011572074407,0.254473381999889,0.831168831168831,0.745526618000111,0.887988427925593,94,1.93738497061083e-17,NA,728919265
501,-1.82185750038533,0.215976161450389,0.161725067385445,0.10591027576662,0.246954294392178,0.838274932614555,0.753045705607822,0.89408972423338,89,3.29912708812018e-17,NA,808116145
84,-1.35340649427505,0.202199008132092,0.258358662613982,0.173824472454681,0.384003458230475,0.741641337386018,0.615996541769525,0.826175527545319,98,2.17987636907228e-11,NA,146068288
434,-1.33190028905409,0.203339552424106,0.263975155279503,0.177206689846831,0.393229412868489,0.736024844720497,0.606770587131511,0.822793310153169,97,5.74874220462311e-11,NA,855800012
518,-1.56024766824333,0.204523997062504,0.210084033613445,0.140702529583869,0.31367809313611,0.789915966386555,0.68632190686389,0.859297470416131,96,2.37173642246689e-14,NA,182443703
634,-1.37320912157124,0.203166423781576,0.253292806484296,0.170093329579243,0.377188488081195,0.746707193515704,0.622811511918805,0.829906670420757,97,1.38913118694314e-11,NA,662990719
551,-1.1861884778727,0.19669337301031,0.305383022774327,0.20769172189296,0.449025073068867,0.694616977225673,0.550974926931133,0.79230827810704,105,1.6330363332489e-09,NA,894372470
568,-1.79904990249073,0.203320919861,0.16545601291364,0.111074783119423,0.246461811047117,0.83454398708636,0.753538188952883,0.888925216880577,100,8.88413403415075e-19,NA,193030104
751,-1.37445990347289,0.201099916653231,0.252976190476191,0.170570172603645,0.375194279110897,0.747023809523809,0.624805720889103,0.829429827396355,99,8.21702512254503e-12,NA,889592164
401,-1.65822807660353,0.19364916733841,0.19047619047619,0.130318546218835,0.278403805068525,0.80952380952381,0.721596194931475,0.869681453781165,108,1.09917407705716e-17,NA,142411579
818,-1.90886887737496,0.22174524763839,0.148247978436658,0.0959928493247435,0.228948960939851,0.851752021563342,0.771051039060149,0.904007150675256,86,7.40958345316443e-18,NA,363405545
801,-1.47764413970812,0.206330956898496,0.228174603174603,0.152278319347144,0.341897978366833,0.771825396825397,0.658102021633167,0.847721680652856,94,7.978492963616e-13,NA,29209178
785,-1.86160304259532,0.187524624088152,0.15542328042328,0.10762045446928,0.224459153389182,0.84457671957672,0.775540846610818,0.89237954553072,119,3.16887325396993e-23,NA,826454611
668,-1.72988406550997,0.223266711195881,0.177304964539007,0.114465847178269,0.274641312017012,0.822695035460993,0.725358687982988,0.885534152821731,82,9.33064239869906e-15,NA,587364037
768,-1.68853342609886,0.184813804609679,0.184790334044065,0.128636867213147,0.265456305769139,0.815209665955935,0.734543694230861,0.871363132786853,119,6.45640020919856e-20,NA,173913688
685,-1.8077598105745,0.233410125635176,0.164021164021164,0.103805611351716,0.259166550791792,0.835978835978836,0.740833449208208,0.896194388648284,76,9.55870433160266e-15,NA,84711362
851,-1.36446695807537,0.2170656965953,0.255516840882694,0.16697554645817,0.391008488126302,0.744483159117306,0.608991511873698,0.83302445354183,85,3.25827346184776e-10,NA,80341550
718,-1.47764413970812,0.206330956898496,0.228174603174603,0.152278319347144,0.341897978366833,0.771825396825397,0.658102021633167,0.847721680652856,94,7.978492963616e-13,NA,416787099
618,-1.50252580608486,0.212120117872445,0.222567287784679,0.146860283358924,0.337301525360418,0.777432712215321,0.662698474639582,0.853139716641076,89,1.40687851292012e-12,NA,272027603
868,-1.37792611144937,0.195259728727315,0.252100840336134,0.171936828226261,0.369640607854821,0.747899159663866,0.630359392145179,0.828063171773739,105,1.70272281855961e-12,NA,787203153
234,-1.63353546401316,0.210689923622449,0.195238095238095,0.129188832617469,0.295055795922142,0.804761904761905,0.704944204077858,0.870811167382531,91,8.95572612582442e-15,NA,416553328
418,-1.50407739677627,0.214550101491601,0.222222222222222,0.145935889229526,0.338386371646485,0.777777777777778,0.661613628353515,0.854064110770474,87,2.37674436156834e-12,NA,593816883
885,-1.5712166996139,0.197522534230372,0.207792207792208,0.141090499673456,0.306027703630588,0.792207792207792,0.693972296369412,0.858909500326544,103,1.7968215458536e-15,NA,563181134
935,-1.18085038690508,0.216157240799255,0.307017543859649,0.200987855354743,0.468982427178216,0.692982456140351,0.531017572821784,0.799012144645257,87,4.68357489638125e-08,NA,45322940
701,-1.45918207686838,0.219544454996251,0.232426303854875,0.151150189858147,0.357406013014856,0.767573696145125,0.642593986985144,0.848849810141853,83,3.00331515041365e-11,NA,683329103
968,-1.62613976205203,0.219214324174827,0.196687370600414,0.127991433596431,0.302253992057663,0.803312629399586,0.697746007942337,0.872008566403569,84,1.18869739217331e-13,NA,695658019
368,-1.58590741502391,0.207980321107935,0.204761904761905,0.136212194719606,0.307809720913985,0.795238095238095,0.692190279086015,0.863787805280394,93,2.43512231394318e-14,NA,19593886
985,-1.7627719323548,0.187387421205552,0.17156862745098,0.11883200225563,0.247709315392088,0.82843137254902,0.752290684607912,0.88116799774437,117,5.10021273892107e-21,NA,723365189
651,-1.36232517100689,0.190818720738198,0.256064690026954,0.176166978677521,0.372198728563237,0.743935309973046,0.627801271436763,0.823833021322479,110,9.37606417877214e-13,NA,768463683
735,-1.81701913598729,0.197810085268584,0.162509448223734,0.11028142415784,0.239472068516128,0.837490551776266,0.760527931483872,0.88971857584216,106,4.08954682106968e-20,NA,958960313
901,-1.86464718497655,0.200657070102371,0.154950869236583,0.104566942391877,0.22961149411057,0.845049130763416,0.77038850588943,0.895433057608123,104,1.50414474210638e-20,NA,155269175
918,-1.75785791755237,0.202610224641141,0.172413793103448,0.115907054802905,0.256468565290243,0.827586206896552,0.743531434709757,0.884092945197095,100,4.09725803803586e-18,NA,855389747
35,-1.43508452528932,0.202030508927114,0.238095238095238,0.16024409275169,0.353768687694917,0.761904761904762,0.646231312305083,0.83975590724831,98,1.21807296542186e-12,NA,100888629
2,-1.27474187521414,0.200643088497264,0.279503105590062,0.188624860319176,0.41416590529105,0.720496894409938,0.58583409470895,0.811375139680824,100,2.10770500760684e-10,NA,545325413
52,-1.71049650514929,0.207144303402036,0.180776014109347,0.120453453411392,0.27130784839891,0.819223985890653,0.72869215160109,0.879546546588608,95,1.48740650369779e-16,NA,550995086
168,-1.2934340082263,0.201511922653151,0.274327122153209,0.184816817693203,0.407188971697294,0.725672877846791,0.592811028302706,0.815183182306797,99,1.3749031010121e-10,NA,729612544
335,-1.74523945359316,0.198479065402718,0.174603174603175,0.118333156390481,0.257630823950193,0.825396825396825,0.742369176049807,0.881666843609519,104,1.45533367686043e-18,NA,239867062
485,-1.91692261218206,0.196253423350604,0.147058823529412,0.100101335229695,0.21604404704723,0.852941176470588,0.78395595295277,0.899898664770305,110,1.5510030880395e-22,NA,207003779
585,-1.79445852619722,0.21423107049324,0.166217430368374,0.109225174258928,0.252947494437226,0.833782569631626,0.747052505562774,0.890774825741072,90,5.46288223926663e-17,NA,886573473
202,-1.47675722168989,0.20416845744726,0.228377065111759,0.153060800893863,0.340754024312385,0.771622934888241,0.659245975687615,0.846939199106137,96,4.72324032209709e-13,NA,121025866
836,-1.87333945622048,0.20280293948715,0.153609831029186,0.103226888377832,0.228583662257152,0.846390168970814,0.771416337742848,0.896773111622168,102,2.52936899711148e-20,NA,182648788
102,-1.52209590227895,0.208711777524325,0.218253968253968,0.144979421202349,0.328562455716524,0.781746031746032,0.671437544283476,0.855020578797651,92,3.03549957486862e-13,NA,471294685
952,-1.56861591791385,0.195615199143354,0.208333333333333,0.141987725811583,0.30567978696534,0.791666666666667,0.69432021303466,0.858012274188417,105,1.06708766185867e-15,NA,547530998
118,-1.76176875554437,0.197789573433383,0.171740827478532,0.116550666377582,0.253065149601617,0.828259172521468,0.746934850398383,0.883449333622418,105,5.22959308574391e-19,NA,649903408
352,-2.12823170584927,0.210042012638276,0.119047619047619,0.0788737752590291,0.179683748550943,0.880952380952381,0.820316251449057,0.921126224740971,102,3.96749816524323e-24,NA,651468578
185,-1.52363792263077,0.188328625212674,0.217917675544794,0.150656141839501,0.315208611710213,0.782082324455206,0.684791388289787,0.849343858160499,113,5.95105698058686e-16,NA,783178506
452,-1.56861591791385,0.195615199143354,0.208333333333333,0.141987725811583,0.30567978696534,0.791666666666667,0.69432021303466,0.858012274188417,105,1.06708766185867e-15,NA,434593646
268,-1.41603633031863,0.195188866909867,0.242673992673993,0.165530554868235,0.355769161573916,0.757326007326007,0.644230838426084,0.834469445131765,105,4.02558270323233e-13,NA,585747056
18,-1.53618064216069,0.201264415609469,0.215201465201465,0.145053643743826,0.319272714766454,0.784798534798535,0.680727285233546,0.854946356256174,99,2.29978396769663e-14,NA,937695290
502,-1.41603633031863,0.195188866909867,0.242673992673993,0.165530554868235,0.355769161573916,0.757326007326007,0.644230838426084,0.834469445131765,105,4.02558270323232e-13,NA,727330819
68,-1.74523945359316,0.198479065402718,0.174603174603175,0.118333156390481,0.257630823950193,0.825396825396825,0.742369176049807,0.881666843609519,104,1.45533367686041e-18,NA,305949010
535,-1.453103030792,0.189839303213881,0.233843537414966,0.161188429635337,0.339247675000343,0.766156462585034,0.660752324999657,0.838811570364663,111,1.94240214560036e-14,NA,377259754
519,-1.47856963722906,0.208563702435413,0.227963525835866,0.151473137121356,0.343079770440649,0.772036474164134,0.656920229559351,0.848526862878644,92,1.34796800101269e-12,NA,167014264
152,-1.53224827374297,0.19729845868256,0.216049382716049,0.146761545762097,0.318048815373278,0.783950617283951,0.681951184626722,0.853238454237903,103,8.091145524731e-15,NA,686501345
819,-1.81315065920937,0.213414023799586,0.163139329805996,0.107374295517662,0.24786603536013,0.836860670194004,0.75213396463987,0.892625704482338,91,1.96353900962927e-17,NA,617230850
602,-1.04731899428056,0.210173576699566,0.350877192982456,0.232410137251286,0.529730785461108,0.649122807017544,0.470269214538892,0.767589862748714,94,6.25689052839487e-07,NA,27805223
469,-1.53826876152455,0.203339552442364,0.214752567693744,0.144163535448856,0.319905204790273,0.785247432306256,0.680094795209727,0.855836464551144,97,3.87790548672222e-14,NA,677043104
218,-1.50919249744304,0.192582221667855,0.22108843537415,0.151579245834307,0.322472222283128,0.77891156462585,0.677527777716872,0.848420754165693,108,4.62858835937537e-15,NA,126943789
318,-1.53272299485324,0.221126297877364,0.215946843853821,0.139998639436951,0.33309637549319,0.784053156146179,0.66690362450681,0.860001360563049,82,4.1658707840944e-12,NA,743839489
285,-1.43508452528932,0.208514414074281,0.238095238095238,0.158220560456816,0.358293146225459,0.761904761904762,0.641706853774541,0.841779439543184,92,5.88427237300779e-12,NA,185830560
135,-1.33792077683568,0.197298458664253,0.262390670553936,0.178241011019421,0.386268365512369,0.737609329446064,0.613731634487631,0.821758988980579,103,1.19179788703009e-11,NA,100820264
85,-1.77155676191054,0.221313334093049,0.170068027210884,0.110214928287801,0.262424830544516,0.829931972789116,0.737575169455484,0.889785071712199,84,1.19714671964449e-15,NA,678929781
302,-1.38002474810629,0.191637854799258,0.251572327044025,0.172798683446105,0.366256469506524,0.748427672955975,0.633743530493476,0.827201316553895,109,5.96798348586908e-13,NA,783960341
635,-1.39936644268724,0.189012374825532,0.246753246753247,0.170362988813447,0.357396669354881,0.753246753246753,0.642603330645119,0.829637011186553,112,1.32570726318802e-13,NA,161025238
252,-1.59471467088121,0.188743773051148,0.202966432474629,0.140205557079291,0.293821254803623,0.797033567525371,0.706178745196377,0.859794442920709,113,2.93561508855007e-17,NA,471941380
669,-1.7227665977411,0.204124145257196,0.178571428571429,0.119690914587894,0.266417507225449,0.821428571428571,0.733582492774551,0.880309085412106,98,3.17885952368067e-17,NA,649977418
752,-1.41357832006836,0.20740232927047,0.243271221532091,0.162012884048567,0.36528506713068,0.756728778467909,0.63471493286932,0.837987115951433,93,9.38490970280245e-12,NA,803394206
852,-1.58923520511658,0.196698948150489,0.204081632653061,0.13879488831512,0.300078146190646,0.795918367346939,0.699921853809354,0.86120511168488,104,6.50164525195112e-16,NA,69837536
686,-1.51204556642545,0.196261352623529,0.220458553791887,0.150061397926437,0.323880588956236,0.779541446208113,0.676119411043764,0.849938602073564,104,1.31619004136907e-14,NA,931316476
385,-1.58923520511658,0.196698948150489,0.204081632653061,0.13879488831512,0.300078146190646,0.795918367346939,0.699921853809354,0.86120511168488,104,6.50164525195102e-16,NA,574489549
419,-1.2934340082263,0.201511922653151,0.274327122153209,0.184816817693203,0.407188971697295,0.725672877846791,0.592811028302705,0.815183182306797,99,1.37490310101213e-10,NA,224568105
802,-1.68886504606542,0.198654477782899,0.184729064039409,0.125152702420264,0.272665523324334,0.815270935960591,0.727334476675666,0.874847297579736,103,1.87123885766334e-17,NA,311256969
569,-1.703348511884,0.212717814933406,0.182072829131653,0.119999492182261,0.276255461628565,0.817927170868347,0.723744538371435,0.880000507817739,90,1.17016296819509e-15,NA,218329597
619,-1.75353825640786,0.207802353672133,0.173160173160173,0.115230203087099,0.260213422918268,0.826839826839827,0.739786577081732,0.884769796912901,95,3.21461168802495e-17,NA,772055529
552,-1.45377665830148,0.19335574222867,0.2336860670194,0.159973524506657,0.341363848095522,0.7663139329806,0.658636151904478,0.840026475493343,107,5.53392368674386e-14,NA,685867074
402,-1.96243945100652,0.210169504007109,0.140515222482436,0.0930736550493716,0.212138738280072,0.859484777517564,0.787861261719928,0.906926344950628,97,9.87166019239783e-21,NA,187780146
769,-1.41446523808659,0.203080025127236,0.243055555555556,0.163246365688985,0.361882500949337,0.756944444444444,0.638117499050663,0.836753634311015,97,3.28256029539395e-12,NA,920309100
235,-1.52209590227895,0.208711777524325,0.218253968253968,0.144979421202349,0.328562455716524,0.781746031746032,0.671437544283476,0.855020578797651,92,3.03549957486862e-13,NA,328301882
719,-1.48637781967687,0.226529886508244,0.226190476190476,0.145094759146061,0.352611850492627,0.773809523809524,0.647388149507373,0.854905240853939,78,5.32660692480708e-11,NA,856778738
435,-1.80054429878379,0.223203781287776,0.165208940719145,0.106669962774711,0.255873287883181,0.834791059280855,0.744126712116819,0.893330037225289,83,7.21539370293807e-16,NA,559590982
869,-1.47508985990302,0.200040012019419,0.22875816993464,0.154561828392227,0.338571954383515,0.77124183006536,0.661428045616485,0.845438171607773,100,1.65615424921848e-13,NA,551484347
786,-1.91200859737963,0.212177183281366,0.147783251231527,0.0975033799961272,0.223991100056512,0.852216748768473,0.776008899943488,0.902496620003873,94,2.03485150971631e-19,NA,826861627
936,-1.339774345485,0.195401684202366,0.261904761904762,0.178573569423726,0.384122378971031,0.738095238095238,0.615877621028969,0.821426430576274,105,7.0561264359603e-12,NA,609945624
886,-1.87901591422528,0.219726396324486,0.152740341419587,0.0992938406574088,0.234955277613498,0.847259658580413,0.765044722386502,0.900706159342591,87,1.21376299150186e-17,NA,762303914
969,-1.78730511887868,0.194543625519042,0.167410714285714,0.114337163811863,0.245120189475481,0.832589285714286,0.754879810524519,0.885662836188137,109,4.03316728948158e-20,NA,277231048
702,-1.48160454092422,0.215723889599386,0.227272727272727,0.148909640715764,0.346874066136374,0.772727272727273,0.653125933863626,0.851090359284236,86,6.50810115478922e-12,NA,939415524
736,-1.21683095926931,0.209757209767837,0.296167247386759,0.19633212551142,0.446768648768833,0.703832752613241,0.553231351231167,0.80366787448858,92,6.5865541617994e-09,NA,885541657
919,-1.6633431772703,0.214590747516079,0.189504373177842,0.124439787597945,0.288588627051949,0.810495626822158,0.711411372948051,0.875560212402055,88,9.10035463682053e-15,NA,880559244
986,-1.62432652492785,0.195127426712848,0.197044334975369,0.134422258108192,0.288839590201166,0.802955665024631,0.711160409798834,0.865577741891808,106,8.4728446909503e-17,NA,122667733
902,-1.61740608208328,0.201843356971854,0.198412698412698,0.133585735703417,0.294699121011027,0.801587301587302,0.705300878988973,0.866414264296583,99,1.11784671305715e-15,NA,313606675
652,-1.55286756094571,0.217306746879482,0.211640211640212,0.138237652082568,0.324018662848528,0.788359788359788,0.675981337151472,0.861762347917432,85,8.9362376103658e-13,NA,888370101
369,-1.70595947942472,0.197917595919897,0.181598062953995,0.123209288219252,0.267657227350902,0.818401937046005,0.732342772649098,0.876790711780748,104,6.72211103752667e-18,NA,505244733
36,-1.84951830338025,0.211858844261716,0.157312925170068,0.10385557904668,0.238286249546981,0.842687074829932,0.761713750453019,0.89614442095332,93,2.54772624648688e-18,NA,944372385
53,-1.37566110481852,0.199095284985016,0.252672497570457,0.17103608986924,0.373274383653777,0.747327502429543,0.626725616346223,0.82896391013076,101,4.86154270334797e-12,NA,59096254
169,-1.85996771925459,0.220550524698454,0.155677655677656,0.101039999646858,0.239860773574778,0.844322344322344,0.760139226425222,0.898960000353142,86,3.36065060540826e-17,NA,843158225
3,-1.63291026861924,0.238518396897331,0.195360195360195,0.12240773258464,0.311790808679377,0.804639804639805,0.688209191320623,0.87759226741536,71,7.59138468295052e-12,NA,66683830
336,-1.50407739677627,0.214550101491601,0.222222222222222,0.145935889229526,0.338386371646485,0.777777777777778,0.661613628353515,0.854064110770474,87,2.37674436156835e-12,NA,445126396
586,-1.72988406550997,0.223266711195881,0.177304964539007,0.114465847178269,0.274641312017012,0.822695035460993,0.725358687982988,0.885534152821731,82,9.33064239869913e-15,NA,183222677
837,-1.73827078427707,0.190310138265309,0.175824175824176,0.121083873854165,0.255311791902892,0.824175824175824,0.744688208097108,0.878916126145835,113,6.60846515953533e-20,NA,132354495
486,-1.63575522075147,0.20100756308247,0.194805194805195,0.131371931742718,0.288867366260628,0.805194805194805,0.711132633739372,0.868628068257282,100,4.02593284419945e-16,NA,539667146
953,-1.30992138233532,0.204523997046366,0.26984126984127,0.180724582448997,0.402902084059859,0.73015873015873,0.597097915940141,0.819275417551003,96,1.50633770127074e-10,NA,855260308
203,-1.55488572510194,0.185231882925897,0.211213517665131,0.146910232143628,0.303662647547,0.788786482334869,0.696337352453,0.853089767856372,117,4.68813088353479e-17,NA,277072684
103,-1.56570470770639,0.208959271711563,0.208940719144801,0.138725605990051,0.314694780427755,0.791059280855199,0.685305219572245,0.861274394009949,92,6.73835140789069e-14,NA,667586355
19,-1.62167048086973,0.216604758489871,0.197568389057751,0.129223992244079,0.302058988250018,0.802431610942249,0.697941011749982,0.870776007755921,86,7.05880705249086e-14,NA,109016595
820,-1.50919249744304,0.192582221667855,0.22108843537415,0.151579245834307,0.322472222283128,0.77891156462585,0.677527777716872,0.848420754165693,108,4.62858835937531e-15,NA,764457766
353,-1.61276570252678,0.225906156949344,0.199335548172757,0.128024499115993,0.310367633067896,0.800664451827243,0.689632366932104,0.871975500884007,79,9.3946825002775e-13,NA,253804879
453,-1.23837423104327,0.198988123516454,0.289855072463768,0.19624649418852,0.428114465842474,0.710144927536232,0.571885534157526,0.80375350581148,102,4.8662680315878e-10,NA,61044802
319,-1.34992671694902,0.206471270387826,0.259259259259259,0.172975905153884,0.388582233183652,0.740740740740741,0.611417766816348,0.827024094846116,94,6.23115077736102e-11,NA,781094633
520,-1.3015531326648,0.211288563703448,0.272108843537415,0.179842986161536,0.411710371983943,0.727891156462585,0.588289628016057,0.820157013838464,90,7.27110787916881e-10,NA,42460820
470,-1.82285005629809,0.210173576691035,0.16156462585034,0.107015382077956,0.243919405036049,0.83843537414966,0.756080594963951,0.892984617922044,94,4.20624721168295e-18,NA,795361835
119,-1.55286756094571,0.217306746879482,0.211640211640212,0.138237652082568,0.324018662848528,0.788359788359788,0.675981337151472,0.861762347917432,85,8.936237610366e-13,NA,422828641
269,-1.15222173927349,0.183639654928123,0.315934065934066,0.220435785426134,0.452804583541983,0.684065934065934,0.547195416458017,0.779564214573866,121,3.51070028044523e-10,NA,62310425
286,-1.6094379124341,0.209307247422694,0.2,0.132698906365177,0.301434285297899,0.8,0.698565714702101,0.867301093634823,92,1.4787761160714e-14,NA,621766511
86,-1.98031157577265,0.198727838097031,0.138026224982747,0.0934983975657733,0.203760056631835,0.861973775017253,0.796239943368165,0.906501602434227,109,2.16998339366424e-23,NA,474859747
186,-1.30446434287226,0.208959271695636,0.271317829457364,0.180140713895355,0.40864368187315,0.728682170542636,0.59135631812685,0.819859286104645,92,4.30156383581077e-10,NA,932399396
603,-1.78339121955754,0.21768238542656,0.168067226890756,0.109696166780227,0.257498448522274,0.831932773109244,0.742501551477726,0.890303833219773,87,2.55579148367462e-16,NA,423119708
503,-1.93964053604172,0.223870329756957,0.143755615453729,0.0926970787758992,0.222937737061173,0.856244384546271,0.777062262938827,0.907302921224101,85,4.5499367518653e-18,NA,160186744
536,-1.14084505229138,0.214297999575802,0.319548872180451,0.209955135110807,0.486349055753781,0.680451127819549,0.513650944246219,0.790044864889193,89,1.01712019008644e-07,NA,632999407
153,-1.18377009700842,0.225374467953942,0.306122448979592,0.196814043584423,0.47613956840974,0.693877551020408,0.52386043159026,0.803185956415577,80,1.50082080934676e-07,NA,706843227
753,-1.99470031322475,0.221601315137436,0.136054421768707,0.0881221895648599,0.210058394760981,0.863945578231293,0.789941605239019,0.91187781043514,88,2.23056890953126e-19,NA,355770146
386,-1.88137162791774,0.226384628471021,0.152380952380952,0.0977758811489592,0.237481415413184,0.847619047619048,0.762518584586816,0.902224118851041,82,9.52919562062092e-17,NA,402407625
69,-1.58663442341652,0.183866305214598,0.204613095238095,0.142700712772835,0.293386892955196,0.795386904761905,0.706613107044804,0.857299287227165,119,6.1737640888307e-18,NA,837583841
303,-1.15967254542936,0.207144303400454,0.313588850174216,0.20894840579935,0.470632769737518,0.686411149825784,0.529367230262482,0.79105159420065,95,2.16363965811274e-08,NA,205533325
420,-1.47675722168989,0.20416845744726,0.228377065111759,0.153060800893863,0.340754024312386,0.771622934888241,0.659245975687614,0.846939199106137,96,4.72324032209714e-13,NA,437078772
670,-1.35812348415319,0.196261352603336,0.257142857142857,0.175031614548323,0.377774318943603,0.742857142857143,0.622225681056397,0.824968385451677,104,4.51726107564197e-12,NA,209474287
570,-1.43508452528932,0.192450089745756,0.238095238095238,0.163281467970221,0.347187853639135,0.761904761904762,0.652812146360865,0.836718532029779,108,8.85698316562207e-14,NA,903193272
853,-1.70474809223843,0.20491789087881,0.181818181818182,0.121677670201023,0.27168379526872,0.818181818181818,0.72831620473128,0.878322329798977,97,8.85766011076209e-17,NA,997027073
620,-1.73518911773966,0.208610926197433,0.17636684303351,0.11717824758589,0.265452538866541,0.82363315696649,0.734547461133459,0.88282175241411,94,8.959237842579e-17,NA,615137485
136,-1.75887160238322,0.225140756998753,0.172239108409321,0.110787715965459,0.267776171817525,0.827760891590679,0.732223828182475,0.889212284034541,81,5.61448657453005e-15,NA,455546131
720,-1.66688613934665,0.197434824071618,0.188834154351396,0.128240062434918,0.27805926769338,0.811165845648604,0.72194073230662,0.871759937565082,104,3.10047884773792e-17,NA,587708969
219,-1.0206507471984,0.211858844272569,0.36036036036036,0.237904379754172,0.545847829507104,0.63963963963964,0.454152170492896,0.762095620245828,93,1.45296723426432e-06,NA,229034068
