"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
818,-1.67266876075833,0.0637561131908604,0.187745349035672,0.165691368604101,0.212734775392843,0.812254650964328,0.787265224607157,0.834308631395899,998,1.048355395529e-151,NA,908453674
701,-1.50669405766745,0.064930165873879,0.221641502129307,0.195156233398395,0.251721170319224,0.778358497870693,0.748278829680776,0.804843766601605,950,4.06878476664378e-119,NA,398127360
351,-1.65869635102089,0.0649197932217619,0.190387016229713,0.167639941042017,0.216220643621964,0.809612983770287,0.783779356378036,0.832360058957983,961,5.50011786978752e-144,NA,13331903
568,-1.46554373277403,0.0637326891849048,0.230952380952381,0.203832335430697,0.261680768926424,0.769047619047619,0.738319231073576,0.796167664569303,985,5.21052728835669e-117,NA,264022854
317,-1.62334081760309,0.0659798376027643,0.19723865877712,0.173312505649265,0.224467867280888,0.80276134122288,0.775532132719112,0.826687494350735,927,1.15625757037391e-133,NA,330665126
718,-1.5042219994806,0.0647571532466222,0.222190090611143,0.195705619996575,0.252258654435433,0.777809909388857,0.747741345564567,0.804294380003425,955,2.33787620362908e-119,NA,85912763
251,-1.56300737825424,0.0648509090439508,0.209505061867266,0.184498706872904,0.237900696931406,0.790494938132734,0.762099303068594,0.815501293127096,955,2.40794124826156e-128,NA,354839072
751,-1.57270590316537,0.0662022409195119,0.207482993197279,0.182234691101707,0.236229403994632,0.792517006802721,0.763770596005368,0.817765308898293,917,9.506848218368e-125,NA,464600950
217,-1.64228774846001,0.0649302746402393,0.193536771986677,0.170409869227699,0.219802305352247,0.806463228013323,0.780197694647753,0.829590130772301,959,3.80469140740597e-141,NA,708462043
918,-1.54915698154917,0.0627859012378786,0.212426978226235,0.1878305435516,0.240244319294814,0.787573021773765,0.759755680705186,0.8121694564484,1018,2.05213971029122e-134,NA,993825304
768,-1.5512148631312,0.0633522013842659,0.211990278152849,0.18723647362331,0.240016686715293,0.788009721847151,0.759983313284706,0.81276352637669,1000,2.10452022447589e-132,NA,466318942
434,-1.52385244585373,0.0635626193088459,0.217870932156646,0.192351107808726,0.246776551586113,0.782129067843354,0.753223448413887,0.807648892191274,992,5.18951359360682e-127,NA,53034765
835,-1.67013843269845,0.0642311535889876,0.188221007893139,0.165956565177879,0.213472409327927,0.811778992106861,0.786527590672073,0.834043434822121,983,4.70087050611255e-149,NA,537699133
601,-1.60285894133606,0.0657428201093017,0.201320132013201,0.176981070050959,0.229006387757419,0.798679867986799,0.770993612242581,0.823018929949041,932,2.73743200683126e-131,NA,343214979
618,-1.63057654527302,0.0643574871519141,0.195816644414775,0.172610977382255,0.222142060785321,0.804183355585225,0.777857939214679,0.827389022617745,975,1.27438970860068e-141,NA,710003052
851,-1.47790452247225,0.0638697214491427,0.228115198175078,0.201274249362574,0.258535524555439,0.771884801824922,0.741464475444561,0.798725750637426,981,1.8605063630466e-118,NA,132626817
901,-1.60644277728601,0.0656121371130165,0.200599925009374,0.176393108615836,0.228128696350634,0.799400074990626,0.771871303649366,0.823606891384164,936,2.19113882741751e-132,NA,802109154
985,-1.57818536893,0.0640512615330717,0.206349206349206,0.182004560468659,0.233950154058253,0.793650793650794,0.766049845941747,0.817995439531341,980,4.77948116342282e-134,NA,58596480
968,-1.71159329714298,0.0658922983329968,0.180577849117175,0.158699971864961,0.205471741479147,0.819422150882825,0.794528258520853,0.841300028135039,939,9.34029068275804e-149,NA,804483535
468,-1.5366516636437,0.0651094764869055,0.215100124556865,0.189329973892832,0.244377911394888,0.784899875443135,0.755622088605112,0.810670026107168,946,3.76008590975793e-123,NA,204367618
518,-1.56725629839781,0.0638645046146703,0.208616780045351,0.184071975377031,0.236434475304279,0.791383219954649,0.763565524695721,0.815928024622969,985,5.48517222161396e-133,NA,704039884
868,-1.52280638188255,0.0639165171424123,0.218098958333333,0.19241891139657,0.247206240181094,0.781901041666667,0.752793759818906,0.80758108860343,981,1.84278045450849e-125,NA,416598269
368,-1.48207989388273,0.0639379245351246,0.227164718182683,0.200408815099216,0.25749271139331,0.772835281817317,0.742507288606689,0.799591184900784,979,7.24946047031043e-119,NA,881307656
885,-1.56436059234371,0.0631570573549423,0.209221748400853,0.184861912759381,0.236791556197335,0.790778251599147,0.763208443802665,0.815138087240619,1007,1.91763414889754e-135,NA,475960466
2,-1.62307181961895,0.0644667855985113,0.197291722715452,0.173873996943652,0.223863398416296,0.802708277284548,0.776136601583704,0.826126003056348,971,7.17969408573231e-140,NA,990472243
202,-1.52261551777519,0.0631170657215218,0.218140589569161,0.192757435116032,0.246866310443157,0.781859410430839,0.753133689556843,0.807242564883968,1006,1.41110350047672e-128,NA,629779887
302,-1.54937367169145,0.0651318084189001,0.212380952380952,0.186928391159752,0.241299187642888,0.787619047619048,0.758700812357112,0.813071608840248,946,4.41615274018074e-125,NA,213551816
952,-1.57117528231389,0.0653144386800195,0.207800814162643,0.182831698470167,0.236179933392148,0.792199185837357,0.763820066607853,0.817168301529833,942,7.30145117139081e-128,NA,23736650
335,-1.54066335772566,0.0644052999163658,0.214238937225185,0.188832400726882,0.243063807094005,0.785761062774815,0.756936192905995,0.811167599273118,967,1.83550050475475e-126,NA,702677752
235,-1.7062655120961,0.0630754051910171,0.181542496516679,0.160431048259203,0.205432043230557,0.818457503483321,0.794567956769443,0.839568951740796,1024,3.69713007595076e-161,NA,968456546
52,-1.50138560511056,0.0624733662183206,0.222821203953279,0.197141969409535,0.251845353274571,0.777178796046721,0.748154646725429,0.802858030590465,1026,1.27507127746826e-127,NA,571308418
168,-1.63596809994334,0.0652505110191835,0.194763729246488,0.171382607434126,0.221334654653212,0.805236270753512,0.778665345346788,0.828617392565874,949,1.00222103446945e-138,NA,666597549
485,-1.71133790191748,0.0648631369218878,0.180623973727422,0.159061029955721,0.205110075636795,0.819376026272578,0.794889924363205,0.840938970044279,969,2.10083166165134e-153,NA,527650062
736,-1.51347515923505,0.0642654629838034,0.220143613000756,0.194090030634471,0.249694485526138,0.779856386999244,0.750305514473862,0.805909969365529,970,1.24456971565517e-122,NA,38607217
102,-1.54596077473245,0.0647501922921764,0.213107024988213,0.187707792672259,0.241943093852377,0.786892975011787,0.758056906147623,0.812292207327741,957,5.46899554987366e-126,NA,59059239
18,-1.58178638110359,0.0635111096138831,0.205607476635514,0.18154243180244,0.232862554658448,0.794392523364486,0.767137445341552,0.81845756819756,997,6.45984978355875e-137,NA,324593202
936,-1.5138000927548,0.0643987910439589,0.220072092582053,0.193976278367984,0.249678601635845,0.779927907417947,0.750321398364155,0.806023721632016,966,3.48725888415418e-122,NA,608691526
552,-1.59840958139262,0.0652770605134185,0.20221787345075,0.177932632573507,0.229817699831145,0.79778212654925,0.770182300168855,0.822067367426493,945,2.05494721961187e-132,NA,514651317
502,-1.43297704294976,0.0649227833656484,0.238597548724131,0.210089140423582,0.270974454664264,0.761402451275869,0.729025545335736,0.789910859576418,949,5.87078536807918e-108,NA,631391250
802,-1.52314138068051,0.0633068639485816,0.21802590768108,0.192584443483515,0.246828329227058,0.78197409231892,0.753171670772942,0.807415556516485,1000,6.61484372652536e-128,NA,842241918
402,-1.5538008321287,0.0629802507089398,0.211442786069652,0.186889105779165,0.239222353783025,0.788557213930348,0.760777646216975,0.813110894220835,1012,2.17779760778426e-134,NA,419598546
419,-1.57063001728555,0.065697944424128,0.207914151576123,0.182793967287687,0.236486439169981,0.792085848423877,0.763513560830019,0.817206032712313,931,2.60024984745196e-126,NA,178808740
268,-1.6467336971778,0.0656333349437329,0.192678227360308,0.169420299895006,0.219128990573844,0.807321772639692,0.780871009426156,0.830579700104994,939,6.41084605029066e-139,NA,835271558
35,-1.54199251555683,0.0648109632135118,0.213954369023952,0.188431700510992,0.242934028087099,0.786045630976048,0.757065971912901,0.811568299489008,955,4.02650433067831e-125,NA,687936007
118,-1.61740608208328,0.064549722447031,0.198412698412698,0.174833495320404,0.225171948997887,0.801587301587302,0.774828051002113,0.825166504679596,968,1.47392637778029e-138,NA,745246763
352,-1.70222206850947,0.0649911250111161,0.182278039420897,0.160477371667648,0.20704030300257,0.817721960579103,0.79295969699743,0.839522628332352,964,3.31183322556088e-151,NA,686901838
452,-1.56374135629036,0.0655774500539956,0.209351346172272,0.184100993065498,0.238064908908718,0.790648653827728,0.761935091091282,0.815899006934502,934,1.1217222331845e-125,NA,368495117
285,-1.60123534911969,0.0658444334198128,0.201647259301335,0.177233347500478,0.229424189957424,0.798352740698665,0.770575810042576,0.822766652499523,929,1.25051457534868e-130,NA,43276724
686,-1.60705095996807,0.0637670885297631,0.200477960701009,0.176924506049957,0.227167019561929,0.799522039298991,0.772832980438071,0.823075493950043,991,3.8193493789603e-140,NA,359687169
819,-1.47547258619461,0.0652114309837744,0.228670634920635,0.201234448077474,0.259847455416157,0.771329365079365,0.740152544583843,0.798765551922526,941,2.40554749890106e-113,NA,888764873
702,-1.51415304876502,0.0637104573969331,0.219994430520746,0.194169604723523,0.249253993842447,0.780005569479254,0.750746006157553,0.805830395276477,987,7.47895251080744e-125,NA,30583532
719,-1.40668505076763,0.0636993969314117,0.244953948657652,0.216203848218459,0.277527146058693,0.755046051342348,0.722472853941307,0.783796151781541,986,4.586840571828e-108,NA,360435589
185,-1.5797922643163,0.0639571392760529,0.206017891027378,0.181745857731507,0.233531437542145,0.793982108972622,0.766468562457855,0.818254142268493,983,1.04862129570099e-134,NA,231018178
68,-1.5735722343074,0.0625583234696927,0.20730332205742,0.183381922037708,0.234345168043369,0.79269667794258,0.765654831956631,0.816618077962292,1027,1.28797989183268e-139,NA,137100394
318,-1.61365373246473,0.0642408768672748,0.199158610812746,0.175597025417608,0.225881686586278,0.800841389187254,0.774118313413722,0.824402974582392,977,3.09964231990692e-139,NA,763623732
85,-1.60341984010854,0.0662798975330855,0.201207243460765,0.176695732301978,0.229119030174937,0.798792756539235,0.770880969825063,0.823304267698022,917,2.72399795488082e-129,NA,212663836
152,-1.52519781152646,0.0647841838242748,0.217578013169196,0.191633137183522,0.247035520632938,0.782421986830804,0.752964479367062,0.808366862816478,955,1.48951249210444e-122,NA,942968132
669,-1.59672587684574,0.0637075670487988,0.202558635394456,0.178781584984401,0.229497913761332,0.797441364605544,0.770502086238668,0.821218415015599,992,1.24841786269208e-138,NA,488507141
385,-1.58862711753323,0.0628687290634173,0.204205769899201,0.180531940307553,0.230984037445592,0.795794230100799,0.769015962554408,0.819468059692447,1018,7.01123532770807e-141,NA,193890785
569,-1.56669098950426,0.0642229279374598,0.208734746307001,0.184046724659463,0.236734418373729,0.791265253692999,0.763265581626271,0.815953275340537,974,1.9526613172405e-131,NA,200512915
252,-1.55336569296099,0.0650706104198457,0.211534813128439,0.186205989834406,0.240309010494653,0.788465186871561,0.759690989505347,0.813794010165594,948,5.98499329917991e-126,NA,987500985
752,-1.59726479699755,0.0646275648701361,0.202449501873686,0.178363353675985,0.229788238246286,0.797550498126314,0.770211761753714,0.821636646324015,964,7.39376941253957e-135,NA,322231895
135,-1.55693893526801,0.0638112302372289,0.210780296822362,0.186000363988734,0.238861540782867,0.789219703177638,0.761138459217134,0.813999636011266,986,1.74664579319016e-131,NA,271148090
585,-1.60470512688871,0.0640848713946141,0.20094880057286,0.177229607992317,0.227842406859139,0.79905119942714,0.772157593140861,0.822770392007683,981,2.22616843829105e-138,NA,856770136
635,-1.57033857122529,0.0656268443911087,0.207974756167527,0.18287273181379,0.236522409732389,0.792025243832473,0.763477590267611,0.81712726818621,933,1.55496057223678e-126,NA,317287237
786,-1.4682138490492,0.0643577737056002,0.230336533798855,0.203039899978196,0.261302920303687,0.769663466201145,0.738697079696313,0.796960100021804,966,3.38271622254062e-115,NA,418689795
852,-1.5835045304076,0.0643267521012316,0.205254515599343,0.180941293113337,0.232834724727717,0.794745484400657,0.767165275272283,0.819058706886663,972,8.39455851663793e-134,NA,682510882
969,-1.62704935835508,0.065153412751848,0.196508545836761,0.172950872151066,0.223275015075662,0.803491454163239,0.776724984924338,0.827049127848934,951,1.21398123582547e-137,NA,366246565
619,-1.60001433937141,0.0651779741546416,0.201893622946255,0.177681826221514,0.229404637790857,0.798106377053745,0.770595362209143,0.822318173778486,948,4.49964019417838e-133,NA,338962949
218,-1.58828868351255,0.0640425242638631,0.204274891774892,0.180178054644896,0.231594416378198,0.795725108225108,0.768405583621802,0.819821945355104,981,8.84718067519433e-136,NA,273992111
836,-1.44555582515662,0.0647193672087985,0.235615079365079,0.207545755748634,0.267480611318537,0.764384920634921,0.732519388681463,0.792454244251366,955,1.66104355428318e-110,NA,652735669
535,-1.59467783100572,0.0645205380083192,0.202973909870462,0.178862886877164,0.230335139991315,0.797026090129539,0.769664860008685,0.821137113122836,967,7.23050911207798e-135,NA,694639439
869,-1.63367275435958,0.0645329538190038,0.195211292772268,0.172018195553723,0.221531499636729,0.804788707227732,0.778468500363271,0.827981804446277,970,2.16599717247199e-141,NA,981833718
469,-1.67939775811124,0.0643977873941637,0.186486252060023,0.164373319103637,0.211574009681385,0.813513747939977,0.788425990318615,0.835626680896363,979,6.39355894302217e-150,NA,944770302
652,-1.51363728980171,0.0643320231813257,0.22010792388526,0.194033250885261,0.249686576584382,0.77989207611474,0.750313423415618,0.805966749114739,968,2.08330016684092e-122,NA,446785360
919,-1.46377501775225,0.0640250271366488,0.231361231361231,0.204076212330614,0.262294261372644,0.768638768638769,0.737705738627356,0.795923787669386,976,1.09650175326141e-115,NA,391403761
769,-1.5077237089293,0.0663795697116424,0.221413406126782,0.194402354603082,0.252177482689225,0.778586593873218,0.747822517310775,0.805597645396918,909,3.2824418869077e-114,NA,323502460
986,-1.63436481433024,0.0630263030837469,0.19507624158787,0.172407555129967,0.220725478088021,0.80492375841213,0.779274521911979,0.827592444870033,1017,2.94245157449534e-148,NA,843720773
519,-1.48751588818727,0.0635218853434728,0.225933202357564,0.199484947686729,0.255888038267961,0.774066797642436,0.744111961732039,0.800515052313271,992,2.84327455203881e-121,NA,718619059
602,-1.57742404418824,0.0652939740259732,0.206506364922206,0.181700076658042,0.234699288727548,0.793493635077794,0.765300711272452,0.818299923341958,943,6.03471050734053e-129,NA,216306035
435,-1.72453807738948,0.0642960162008262,0.178255372945639,0.15714977405713,0.202195505368257,0.821744627054361,0.797804494631743,0.84285022594287,988,1.79722334149738e-158,NA,114441236
369,-1.61068713183453,0.0640687289907812,0.199750312109863,0.176178158243069,0.226476355445481,0.800249687890137,0.773523644554519,0.823821841756931,982,1.81844429193144e-139,NA,289995776
902,-1.50207385137307,0.0668527937918683,0.222667900853646,0.195322562677258,0.253841611491113,0.777332099146354,0.746158388508887,0.804677437322742,896,8.46255070226677e-112,NA,443714809
886,-1.51335917013789,0.0633891521027615,0.220169148740577,0.194446226366963,0.249294907712266,0.779830851259423,0.750705092287734,0.805553773633037,997,5.69155342319552e-126,NA,541495955
3,-1.5683417575283,0.0641277494859375,0.208390457910611,0.183777436650587,0.236299862157511,0.791609542089389,0.763700137842489,0.816222563349413,977,4.28932352770096e-132,NA,303723924
203,-1.54915698154917,0.0627859012378786,0.212426978226235,0.1878305435516,0.240244319294814,0.787573021773765,0.759755680705186,0.8121694564484,1018,2.05213971029087e-134,NA,64286754
303,-1.64138050603092,0.065790443219261,0.193712436430883,0.170277230035981,0.220373023569033,0.806287563569117,0.779626976430967,0.829722769964019,934,2.21051837179721e-137,NA,215379996
953,-1.6103720554259,0.0655532830088679,0.199813258636788,0.175721639595252,0.227207863635998,0.800186741363212,0.772792136364002,0.824278360404748,938,2.92867076854063e-133,NA,525046371
486,-1.62486880328487,0.0640775083160791,0.196937511063905,0.173694301679394,0.223291051514368,0.803062488936095,0.776708948485632,0.826305698320606,983,7.35952889287911e-142,NA,875871666
236,-1.59247669904075,0.0649189867985691,0.203421174294961,0.179117086030198,0.231023042349876,0.796578825705039,0.768976957650124,0.820882913969802,955,7.03391310133733e-133,NA,849015387
169,-1.70291482918837,0.0658536385194565,0.182151808091658,0.160095368380727,0.207246977390098,0.817848191908342,0.792753022609902,0.839904631619273,939,1.92308293775506e-147,NA,480453538
737,-1.6120152334484,0.0650741838004837,0.199485199485199,0.175597946854735,0.226621925406509,0.800514800514801,0.773378074593491,0.824402053145265,952,1.79822575442788e-135,NA,805697225
336,-1.61066938135305,0.0660131791267848,0.199753857805548,0.175511127250995,0.22734515089255,0.800246142194452,0.77265484910745,0.824488872749005,925,1.74354850454621e-131,NA,2819738
937,-1.54677072459882,0.0643826915512813,0.212934488864039,0.187690963236353,0.241573146442287,0.787065511135961,0.758426853557713,0.812309036763647,968,1.53748013984166e-127,NA,599597103
103,-1.49164410085759,0.064744361084352,0.225002424595092,0.198187700149379,0.255445171600014,0.774997575404908,0.744554828399986,0.801812299850621,955,1.89701276339453e-117,NA,437853435
420,-1.62409507023407,0.0639451977747738,0.197089947089947,0.173873830500098,0.223405944023855,0.802910052910053,0.776594055976145,0.826126169499902,987,2.63776810828712e-142,NA,736245425
803,-1.6005989637669,0.0640738745117497,0.201775625504439,0.177962673492595,0.228774957403647,0.798224374495561,0.771225042596353,0.822037326507405,981,9.95393300910004e-138,NA,982830464
553,-1.59655149980726,0.0657610840097855,0.202593960049228,0.178094520416726,0.23046364678929,0.797406039950772,0.76953635321071,0.821905479583274,931,3.34319061707237e-130,NA,836430958
503,-1.58375198370205,0.0667397944949513,0.205203730976927,0.180042998286834,0.233880637445095,0.794796269023073,0.766119362554905,0.819957001713166,903,1.75745689560737e-124,NA,720635051
269,-1.55726317241874,0.0644357114656924,0.21071196509793,0.185712621420534,0.239076546848646,0.78928803490207,0.760923453151354,0.814287378579466,967,4.86475478950461e-129,NA,34960673
453,-1.58987275693926,0.0643753737669788,0.203951561504143,0.179775546333412,0.231378740258887,0.796048438495857,0.768621259741113,0.820224453666588,971,1.15446792303328e-134,NA,197448550
403,-1.66007821589169,0.0645232024275391,0.19012410879324,0.167538623068052,0.215754290458394,0.80987589120676,0.784245709541606,0.832461376931948,973,5.62638028906413e-146,NA,670868739
19,-1.56653041142282,0.0668478500384494,0.208768267223382,0.183131685881876,0.237993710316009,0.791231732776618,0.762006289683991,0.816868314118124,899,1.91275002885555e-121,NA,110972775
119,-1.56861591791385,0.0637058989408953,0.208333333333333,0.183879029594867,0.236039845725776,0.791666666666667,0.763960154274224,0.816120970405133,990,7.20525175718842e-134,NA,363955916
820,-1.5024784430233,0.064925411950598,0.222577829502473,0.195982499475593,0.25278221432318,0.777422170497527,0.74721778567682,0.804017500524407,950,1.76604859492022e-118,NA,331070263
353,-1.62385404677118,0.0646023543872728,0.197137456116662,0.173691883370741,0.223747798975709,0.802862543883338,0.776252201024291,0.826308116629259,967,2.00330764603462e-139,NA,572396455
286,-1.57137758771657,0.0643652958703715,0.207758779187351,0.183135081260028,0.235693292800254,0.792241220812649,0.764306707199746,0.816864918739972,970,1.23157181578686e-131,NA,311200152
36,-1.5650847448843,0.0638275747868172,0.20907029478458,0.184485484630307,0.236931313316617,0.79092970521542,0.763068686683383,0.815514515369693,986,8.92745826778803e-133,NA,971354558
53,-1.6667132784992,0.0670398182874408,0.188866799204771,0.165611779407537,0.215387262726507,0.811133200795229,0.784612737273493,0.834388220592463,902,1.94003282008408e-136,NA,532957601
86,-1.48540960917684,0.0647728910123267,0.226409582237803,0.199416008219092,0.2570570907867,0.773590417762197,0.7429429092133,0.800583991780908,954,2.19894698186554e-116,NA,126048298
636,-1.46656666355967,0.0647943814322126,0.230716253443526,0.203200659529433,0.261957760010652,0.769283746556474,0.738042239989348,0.796799340470567,953,1.9981633098816e-113,NA,356633043
153,-1.63220430318223,0.0646282999490868,0.195498161599857,0.172238791303417,0.221898510200271,0.804501838400143,0.778101489799728,0.827761208696583,967,9.91566721901958e-141,NA,407937591
787,-1.51117465864704,0.0641634643560534,0.220650636492221,0.19457594334634,0.250219541774293,0.779349363507779,0.749780458225707,0.80542405665366,973,1.19892944980041e-122,NA,266478421
319,-1.62786521287341,0.0652934213612364,0.196348288833838,0.172762412389248,0.223154157173459,0.803651711166162,0.776845842826541,0.827237587610752,947,3.38689818609599e-137,NA,675701318
570,-1.57533486816259,0.0648098450290685,0.206938244047618,0.182252930208106,0.234967069119896,0.793061755952382,0.765032930880104,0.817747069791894,957,1.651952954198e-130,NA,36774671
687,-1.51495889696381,0.0648720727993379,0.219817219817219,0.193571984406908,0.249620885358075,0.780182780182781,0.750379114641925,0.806428015593092,952,1.2841108507464e-120,NA,849477839
703,-1.57581218478444,0.0644416337018411,0.206839492553778,0.182297471763101,0.234685513003171,0.793160507446222,0.765314486996829,0.817702528236899,968,4.63885725772171e-132,NA,57211630
219,-1.57906993333973,0.0642502777753652,0.206166757890896,0.181772719950466,0.233834494366514,0.793833242109104,0.766165505633486,0.818227280049534,974,2.23357862606216e-133,NA,686859981
620,-1.5228413365289,0.0654699686485316,0.218091334894614,0.191827237415617,0.247951391037664,0.781908665105386,0.752048608962336,0.808172762584383,935,1.12293764278812e-119,NA,470480971
720,-1.59703251557661,0.0649988661212393,0.20249653259362,0.178275004431486,0.230008945130599,0.79750346740638,0.769991054869401,0.821724995568514,953,2.63391634307846e-133,NA,789849983
753,-1.50465946896966,0.0649620350128787,0.222092910483949,0.195541485903797,0.252249596341406,0.777907089516051,0.747750403658594,0.804458514096203,949,1.09703464929568e-118,NA,804946614
