"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
376,-1.65396367781708,0.138511033585631,0.191290191290191,0.145811539695767,0.250953644411042,0.808709808709809,0.749046355588958,0.854188460304233,211,7.23265835783029e-33,NA,436413348
709,-1.53141563422775,0.146424167052219,0.21622934888241,0.16228491919152,0.288105213663957,0.78377065111759,0.711894786336043,0.83771508080848,187,1.3358850954052e-25,NA,412152928
693,-1.65130763375896,0.14406079320526,0.191798941798942,0.144617695673618,0.25437297907316,0.808201058201058,0.74562702092684,0.855382304326382,195,2.03376964162214e-30,NA,184611126
976,-2.08961686972149,0.151741658444487,0.123734533183352,0.0919026830039208,0.166591814315681,0.876265466816648,0.833408185684319,0.908097316996079,193,3.81512756774925e-43,NA,573935431
125,-1.73054873818316,0.13479096652065,0.17718715393134,0.136049814393629,0.230763177871403,0.82281284606866,0.769236822128597,0.863950185606371,225,9.94559273481906e-38,NA,923446639
275,-1.57166006029507,0.151107312303322,0.207700101317123,0.154459253285137,0.279292636534416,0.792299898682877,0.720707363465584,0.845540746714863,176,2.45465690443848e-25,NA,856291160
626,-1.76644166124377,0.143009686581991,0.170940170940171,0.129155845855912,0.226242504529401,0.829059829059829,0.773757495470599,0.870844154144088,201,4.757311182123e-35,NA,679040122
225,-1.78339121955754,0.142506572667966,0.168067226890756,0.127110439309261,0.222220872717029,0.831932773109244,0.777779127282971,0.872889560690739,203,6.22383498876217e-36,NA,287747741
559,-1.25089206055956,0.143463408063317,0.286249331193152,0.216086784161685,0.379193387168077,0.713750668806848,0.620806612831923,0.783913215838315,196,2.80072330309179e-18,NA,518318057
509,-1.43508452528932,0.142857142868931,0.238095238095238,0.179949435715542,0.315029286856118,0.761904761904762,0.684970713143882,0.820050564284458,196,9.60693999049009e-24,NA,226270101
909,-1.69026743034815,0.143655546329728,0.184470184470184,0.139202283420446,0.244458985314788,0.815529815529816,0.755541014685212,0.860797716579554,197,5.83514988639774e-32,NA,881693453
859,-1.55895400700211,0.143867122236121,0.210355987055016,0.158670050788976,0.278878345786504,0.789644012944984,0.721121654213496,0.841329949211024,194,2.32237922783718e-27,NA,359025817
642,-1.61951356442284,0.152264715692434,0.197994987468672,0.146908266663731,0.266846896726729,0.802005012531328,0.733153103273271,0.853091733336269,174,2.02271517417703e-26,NA,518552653
826,-1.56156867239844,0.145385505339158,0.20980669495521,0.157785458426908,0.278979125750169,0.79019330504479,0.721020874249831,0.842214541573092,190,6.54158539433021e-27,NA,668416769
943,-1.44513486114282,0.141778031105924,0.235714285714286,0.178527130822406,0.311220060692437,0.764285714285714,0.688779939307563,0.821472869177594,199,2.13218317549341e-24,NA,368835730
