"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
718,-1.67147330335355,0.502624690022657,0.18796992481203,0.0701864789859969,0.503411670514054,0.81203007518797,0.496588329485946,0.929813521014003,24,0.000882633148785452,NA,928506533
634,-1.91200859737963,0.448496850981273,0.147783251231527,0.061356984195789,0.355947894617343,0.852216748768473,0.644052105382657,0.938643015804211,35,2.01566627058267e-05,NA,58300251
384,-2.68784749378469,0.740012870095043,0.0680272108843537,0.0159508036208669,0.29012340260088,0.931972789115646,0.70987659739912,0.984049196379133,23,0.000281055303520954,NA,961480727
768,-0.883015942989283,0.378867615306863,0.413533834586466,0.196796943811179,0.868967927224859,0.586466165413534,0.131032072775141,0.803203056188821,30,0.0197706895325938,NA,882688350
468,-1.37792611144937,0.474858080013104,0.252100840336134,0.0993972485741861,0.639402343725343,0.747899159663866,0.360597656274657,0.900602751425814,23,0.0037106789586752,NA,128397609
668,-2.07107329200932,0.626224291259459,0.126050420168067,0.0369403677428205,0.430117765344508,0.873949579831933,0.569882234655492,0.963059632257179,20,0.000942205245678123,NA,289052879
534,-1.43508452528932,0.471404520867409,0.238095238095238,0.0945127617772047,0.5998062202146,0.761904761904762,0.4001937797854,0.905487238222795,24,0.00233242603961718,NA,686147608
885,-2.04122032885964,0.543557306656348,0.12987012987013,0.0447540617310868,0.376865249322585,0.87012987012987,0.623134750677415,0.955245938268913,26,0.000173134510412268,NA,755011249
918,-1.18377009700842,0.48795003661501,0.306122448979592,0.117639008330449,0.796597617569401,0.693877551020408,0.203402382430599,0.882360991669551,20,0.0152659850885487,NA,693044915
518,-1.67147330335355,0.502624690022657,0.18796992481203,0.0701864789859969,0.503411670514054,0.81203007518797,0.496588329485946,0.929813521014003,24,0.000882633148785452,NA,936585449
685,-1.18377009700842,0.398409536559714,0.306122448979592,0.140206570573532,0.668377761369719,0.693877551020408,0.331622238630281,0.859793429426468,30,0.00296600512686893,NA,481324596
701,-1.54044504094715,0.46547466819714,0.214285714285714,0.0860558627858103,0.533587902793187,0.785714285714286,0.466412097206813,0.91394413721419,26,0.000934938808359563,NA,124924436
785,-2.08567209143047,0.54173633903654,0.124223602484472,0.0429612898384967,0.359195533286626,0.875776397515528,0.640804466713374,0.957038710161503,27,0.0001181292322431,NA,677036016
868,-0.796004565999653,0.368734202838437,0.451127819548872,0.218994136514364,0.929323098829045,0.548872180451128,0.0706769011709553,0.781005863485636,31,0.0308696504575947,NA,507489680
751,-2.16905370036952,0.53851648086194,0.114285714285714,0.0397746061028906,0.328380989016172,0.885714285714286,0.671619010983828,0.960225393897109,29,5.62936389996225e-05,NA,946905096
735,-2.18229892711954,0.621260744368485,0.112781954887218,0.0333750183953507,0.381116474529177,0.887218045112782,0.618883525470823,0.966624981604649,22,0.00044358793174493,NA,52658729
951,-2.47653840011748,0.747545001796582,0.0840336134453781,0.0194151870709651,0.363717751617637,0.915966386554622,0.636282248382363,0.980584812929035,19,0.000923355048019936,NA,572004373
985,-1.31730148963294,0.478713554018471,0.267857142857143,0.104814536000323,0.684518118549615,0.732142857142857,0.315481881450385,0.895185463999677,22,0.00592772000009046,NA,871246863
851,-1.94591014905531,0.632455532115631,0.142857142857143,0.0413575530062063,0.49345673962489,0.857142857142857,0.50654326037511,0.958642446993794,18,0.00209267858882804,NA,930412331
801,-1.7227665977411,0.456435464652128,0.178571428571429,0.0729950484397985,0.436848194276352,0.821428571428571,0.563151805723648,0.927004951560202,30,0.000160398050588044,NA,314649273
901,-2.37335416388225,0.613849814210862,0.093167701863354,0.0279740581852218,0.310295367694789,0.906832298136646,0.689704632305211,0.972025941814778,26,0.000110479358595669,NA,660383228
935,-1.76358859226136,0.454606056629334,0.171428571428571,0.0703269574671874,0.417873261697015,0.828571428571429,0.582126738302985,0.929673042532813,31,0.000104724043920548,NA,853043349
217,-2.16905370036952,0.53851648086194,0.114285714285714,0.0397746061028906,0.328380989016172,0.885714285714286,0.671619010983828,0.960225393897109,29,5.62936389996225e-05,NA,954601413
968,-2.41591377830105,0.612372435860735,0.0892857142857143,0.0268862117613399,0.296506582863905,0.910714285714286,0.703493417136095,0.97311378823866,27,7.9743158139165e-05,NA,279950910
601,-1.55286756094571,0.402538243011173,0.211640211640212,0.0961517102640777,0.465842771387996,0.788359788359788,0.534157228612004,0.903848289735922,35,0.000114463919561345,NA,474497366
369,-1.67147330335355,0.502624690022657,0.18796992481203,0.0701864789859969,0.503411670514054,0.81203007518797,0.496588329485946,0.929813521014003,24,0.000882633148785452,NA,746827889
202,-2.12823170584927,0.540061725016821,0.119047619047619,0.0413065896393397,0.343101082046472,0.880952380952381,0.656898917953528,0.95869341036066,28,8.12376170039079e-05,NA,877292285
2,-1.4891517465596,0.468292905864647,0.225563909774436,0.0900861381090595,0.564782534368773,0.774436090225564,0.435217465631227,0.90991386189094,25,0.00147296427387476,NA,619005606
118,-2.16905370036952,0.53851648086194,0.114285714285714,0.0397746061028906,0.328380989016172,0.885714285714286,0.671619010983828,0.960225393897109,29,5.62936389996225e-05,NA,921539596
18,-2.41591377830105,0.612372435860735,0.0892857142857143,0.0268862117613399,0.296506582863905,0.910714285714286,0.703493417136095,0.97311378823866,27,7.9743158139165e-05,NA,539660604
85,-1.19667350184432,0.35968128870632,0.302197802197802,0.149324143883719,0.611579007104821,0.697802197802198,0.388420992895179,0.850675856116281,37,0.000877742398169983,NA,137404632
35,-1.76358859226136,0.454606056629334,0.171428571428571,0.0703269574671874,0.417873261697015,0.828571428571429,0.582126738302985,0.929673042532813,31,0.000104724043920548,NA,220782219
235,-2.04122032885964,0.543557306656348,0.12987012987013,0.0447540617310868,0.376865249322586,0.87012987012987,0.623134750677415,0.955245938268913,26,0.000173134510412269,NA,456762706
268,-1.84054963339749,0.55277079846702,0.158730158730159,0.0537205058959136,0.469006441214805,0.841269841269841,0.530993558785195,0.946279494104086,22,0.000869459803301624,NA,187089973
52,-2.28238238567653,0.617213400016735,0.102040816326531,0.0304369356225909,0.342095154574513,0.897959183673469,0.657904845425487,0.969563064377409,24,0.000217405815524736,NA,507296022
252,-1.58923520511658,0.462910049955738,0.204081632653061,0.0823709682582467,0.505630972501883,0.795918367346939,0.494369027498117,0.917629031741753,27,0.000596633004462414,NA,242054991
185,-2.01044867019288,0.629152869685658,0.133928571428571,0.0390244995869542,0.459630807178735,0.866071428571428,0.540369192821265,0.960975500413046,19,0.00139595952633096,NA,125316050
168,-1.38629436111989,0.43915503289984,0.25,0.10571352802108,0.591220453710871,0.75,0.408779546289129,0.89428647197892,27,0.00159548389289369,NA,860825819
285,-1.21194097397511,0.376386326463645,0.297619047619048,0.142324642199356,0.622359530555486,0.702380952380952,0.377640469444514,0.857675357800644,34,0.00128217921417355,NA,995573935
435,-1.63575522075147,0.460566186539467,0.194805194805195,0.0789888671288065,0.480435601908389,0.805194805194805,0.519564398091611,0.921011132871194,28,0.000382870075645689,NA,736042616
102,-0.978326122793608,0.390680917155045,0.37593984962406,0.174811566181282,0.8084749403183,0.62406015037594,0.1915250596817,0.825188433818718,29,0.012274375896323,NA,299833871
152,-1.25276296849537,0.418330013388978,0.285714285714286,0.12584871998753,0.648656999207567,0.714285714285714,0.351343000792433,0.87415128001247,28,0.00274736251010059,NA,826172490
318,-1.77155676191054,0.497613351597006,0.170068027210884,0.0641288454494287,0.451015976924309,0.829931972789116,0.548984023075691,0.935871154550571,26,0.000370703755814459,NA,342879098
819,-1.12492959698548,0.539359890124036,0.324675324675325,0.112809406060437,0.934443945184433,0.675324675324675,0.0655560548155673,0.887190593939563,16,0.0370080459206143,NA,133759120
585,-2.33795223683134,0.476473532476082,0.0965250965250965,0.0379371968840529,0.24559258523119,0.903474903474903,0.75440741476881,0.962062803115947,42,9.25823591569715e-07,NA,266818371
485,-1.49962304642689,0.512347538378298,0.223214285714286,0.0817731957642367,0.609302557901613,0.776785714285714,0.390697442098387,0.918226804235763,21,0.00342287970181334,NA,336415288
652,-2.12823170584927,0.62360956463495,0.119047619047619,0.0350673776294361,0.404145863162877,0.880952380952381,0.595854136837123,0.964932622370564,21,0.000643078202118712,NA,426199644
135,-1.94591014905531,0.547722557576141,0.142857142857143,0.0488292072750113,0.417949919816744,0.857142857142857,0.582050080183256,0.951170792724989,24,0.00038125612744105,NA,120383668
452,-0.97246100334121,0.412231295043901,0.378151260504202,0.168567419257281,0.848315626180768,0.621848739495798,0.151684373819232,0.831432580742719,26,0.0183233719760124,NA,842605495
619,-1.52605630349505,0.431665847368501,0.217391304347826,0.0932840800339205,0.506613552804129,0.782608695652174,0.493386447195871,0.906715919966079,30,0.000407355184266111,NA,580685548
352,-1.56861591791385,0.429562346557208,0.208333333333333,0.0897665698580554,0.483507143543627,0.791666666666667,0.516492856456374,0.910233430141945,31,0.000260550029543156,NA,593718575
502,-1.43508452528932,0.51639777957799,0.238095238095238,0.0865350646976175,0.655102559889678,0.761904761904762,0.344897440110322,0.913464935302382,20,0.00545216182635666,NA,121759755
68,-1.12492959698548,0.381385035806737,0.324675324675325,0.153749514287036,0.685622110364713,0.675324675324675,0.314377889635287,0.846250485712964,32,0.00318195586236496,NA,790205717
302,-1.35812348415319,0.388730126437139,0.257142857142857,0.120029164086287,0.550886523978933,0.742857142857143,0.449113476021067,0.879970835913713,34,0.000476297797884294,NA,804277602
419,-1.27474187521414,0.393178549861263,0.279503105590062,0.129333922524454,0.604033222758852,0.720496894409938,0.395966777241148,0.870666077475546,32,0.00118633640177111,NA,285743227
402,-1.4891517465596,0.468292905864647,0.225563909774436,0.0900861381090595,0.564782534368773,0.774436090225564,0.435217465631227,0.90991386189094,25,0.00147296427387476,NA,860132391
719,-2.37335416388225,0.613849814210862,0.093167701863354,0.0279740581852218,0.310295367694789,0.906832298136646,0.689704632305211,0.972025941814778,26,0.000110479358595669,NA,55093964
669,-2.49595648597459,0.609749843783186,0.0824175824175824,0.0249459394039961,0.272295133149841,0.917582417582418,0.727704866850159,0.975054060596004,29,4.25073977145987e-05,NA,321853421
385,-1.94591014905531,0.547722557576141,0.142857142857143,0.0488292072750113,0.417949919816744,0.857142857142857,0.582050080183256,0.951170792724989,24,0.00038125612744105,NA,687208283
836,-1.48160454092422,0.433948946733679,0.227272727272727,0.0970888395822806,0.532016787760748,0.772727272727273,0.467983212239252,0.902911160417719,29,0.000639609165501746,NA,362464388
769,-2.18229892711954,0.621260744368485,0.112781954887218,0.0333750183953507,0.381116474529177,0.887218045112782,0.618883525470823,0.966624981604649,22,0.00044358793174493,NA,827655693
535,-0.684778930889429,0.377036951504405,0.504201680672269,0.240807414073702,1.05569563034689,0.495798319327731,-0.0556956303468878,0.759192585926298,29,0.0693379006643202,NA,122192382
919,-1.58923520511658,0.462910049955738,0.204081632653061,0.0823709682582467,0.505630972501883,0.795918367346939,0.494369027498117,0.917629031741753,27,0.000596633004462413,NA,812071651
552,-1.81807677754543,0.495433694374179,0.162337662337662,0.0614759661261572,0.428679991123292,0.837662337662338,0.571320008876708,0.938524033873843,27,0.000242866445513634,NA,485513296
736,-1.49962304642689,0.512347538378298,0.223214285714286,0.0817731957642367,0.609302557901613,0.776785714285714,0.390697442098387,0.918226804235763,21,0.00342287970181334,NA,842518373
886,-1.77155676191054,0.497613351597006,0.170068027210884,0.0641288454494287,0.451015976924309,0.829931972789116,0.548984023075691,0.935871154550571,26,0.000370703755814459,NA,1300197
469,-21.8965684060642,11023.9845943506,3.09343623708666e-10,0,Inf,0.999999999690656,-Inf,1,19,0.998415189877275,NA,590663881
635,-1.31730148963294,0.478713554018471,0.267857142857143,0.104814536000323,0.684518118549615,0.732142857142857,0.315481881450385,0.895185463999677,22,0.00592772000009044,NA,275929037
686,-0.654925967739748,0.464660188726154,0.519480519480519,0.208953570441819,1.29148312493129,0.480519480519481,-0.291483124931285,0.791046429558181,19,0.158695365985596,NA,862227205
569,-1.10966212485469,0.493548116932614,0.32967032967033,0.125305733658692,0.867338812771117,0.67032967032967,0.132661187228883,0.874694266341308,19,0.0245547565642649,NA,706718144
952,-1.31730148963294,0.478713554018471,0.267857142857143,0.104814536000323,0.684518118549615,0.732142857142857,0.315481881450385,0.895185463999677,22,0.00592772000009044,NA,156433106
786,-1.14740245283754,0.424918292920993,0.317460317460317,0.138037898690692,0.730096981466156,0.682539682539683,0.269903018533844,0.861962101309308,26,0.00692791388475586,NA,949456699
702,-1.08368663845143,0.404651319224906,0.338345864661654,0.153080913583518,0.747826240736312,0.661654135338346,0.252173759263688,0.846919086416482,28,0.00740466049885251,NA,107102763
852,-1.25276296849537,0.37416573878646,0.285714285714286,0.137227610563115,0.594870469042229,0.714285714285714,0.405129530957771,0.862772389436885,35,0.00081353005500523,NA,198698819
519,-2.41591377830105,0.75000000020201,0.0892857142857143,0.0205296156994325,0.388314077195833,0.910714285714286,0.611685922804167,0.979470384300568,18,0.00127646848139023,NA,610740153
986,-1.63575522075147,0.460566186539467,0.194805194805195,0.0789888671288064,0.480435601908389,0.805194805194805,0.519564398091611,0.921011132871194,28,0.000382870075645689,NA,344832847
869,-2.4567357728213,0.611010092824709,0.0857142857142857,0.0258797738201721,0.283887286904478,0.914285714285714,0.716112713095522,0.974120226179828,28,5.8006317504206e-05,NA,6022005
802,-1.34807314829969,0.412861412043553,0.25974025974026,0.115640776562511,0.583401500192006,0.74025974025974,0.416598499807994,0.884359223437489,30,0.00109388619725329,NA,599680784
752,-1.37792611144937,0.474858080013104,0.252100840336134,0.0993972485741861,0.639402343725343,0.747899159663866,0.360597656274657,0.900602751425814,23,0.0037106789586752,NA,459990102
335,-1.48160454092422,0.433948946733679,0.227272727272727,0.0970888395822806,0.532016787760748,0.772727272727273,0.467983212239252,0.902911160417719,29,0.000639609165501746,NA,220230503
902,-1.49962304642689,0.512347538378298,0.223214285714286,0.0817731957642367,0.609302557901613,0.776785714285714,0.390697442098387,0.918226804235763,21,0.00342287970181334,NA,424908438
936,-2.12823170584927,0.62360956463495,0.119047619047619,0.0350673776294361,0.404145863162877,0.880952380952381,0.595854136837123,0.964932622370564,21,0.000643078202118712,NA,145203516
218,-1.54044504094715,0.46547466819714,0.214285714285714,0.0860558627858103,0.533587902793187,0.785714285714286,0.466412097206813,0.91394413721419,26,0.000934938808359563,NA,476123495
969,-2.28238238567653,0.617213400016735,0.102040816326531,0.0304369356225909,0.342095154574513,0.897959183673469,0.657904845425487,0.969563064377409,24,0.000217405815524736,NA,506090229
602,-1.84054963339749,0.451335466985011,0.158730158730159,0.0655363129594922,0.384447372040513,0.841269841269841,0.615552627959487,0.934463687040508,33,4.54232090297662e-05,NA,6008004
19,-1.86252854011626,0.493435163861075,0.15527950310559,0.0590338842864403,0.408438719155352,0.84472049689441,0.591561280844648,0.94096611571356,28,0.000160253966378753,NA,505981258
203,-0.924258901523332,0.39440531897529,0.396825396825397,0.183181260462503,0.85964249382304,0.603174603174603,0.14035750617696,0.816818739537497,28,0.0191076532113777,NA,787014969
453,-1.25276296849537,0.37416573878646,0.285714285714286,0.137227610563115,0.594870469042229,0.714285714285714,0.405129530957771,0.862772389436885,35,0.00081353005500523,NA,404085240
3,-2.01044867019288,0.629152869685658,0.133928571428571,0.0390244995869542,0.459630807178735,0.866071428571429,0.540369192821265,0.960975500413046,19,0.00139595952633096,NA,681418207
119,-2.28238238567653,0.53452248397066,0.102040816326531,0.0357921313944075,0.290911096683437,0.897959183673469,0.709088903316563,0.964207868605592,32,1.95519900938406e-05,NA,369781320
269,-1.22377543162212,0.449088713269486,0.294117647058823,0.121970857529352,0.709228352277523,0.705882352941177,0.290771647722477,0.878029142470648,24,0.00642977195055633,NA,446230797
186,-3.28091121578765,1.02597835233879,0.037593984962406,0.00503273434462838,0.28082302950524,0.962406015037594,0.71917697049476,0.994967265655372,20,0.00138462670893261,NA,321812392
36,-1.64865862558738,0.425815313688479,0.192307692307692,0.0834722277302632,0.443048538733344,0.807692307692308,0.556951461266656,0.916527772269737,33,0.000108048228461565,NA,695618971
370,-2.24601474150565,0.535758375757372,0.105820105820106,0.0370279642076933,0.302417241546642,0.894179894179894,0.697582758453358,0.962972035792307,31,2.76243001493174e-05,NA,229675030
820,-1.94591014905531,0.547722557576141,0.142857142857143,0.0488292072750113,0.417949919816744,0.857142857142857,0.582050080183256,0.951170792724989,24,0.00038125612744105,NA,545303011
53,-1.14740245283754,0.424918292920993,0.317460317460317,0.138037898690692,0.730096981466156,0.682539682539683,0.269903018533844,0.861962101309308,26,0.00692791388475587,NA,453902457
486,-1.02961941718116,0.433012702011245,0.357142857142857,0.152848397020584,0.834493674087968,0.642857142857143,0.165506325912032,0.847151602979416,24,0.0174160714850368,NA,963785900
653,-1.89461685466776,0.550119604292787,0.150375939849624,0.0511582521996388,0.442019074408828,0.849624060150376,0.557980925591172,0.948841747800361,23,0.000573156675262473,NA,145101450
86,-1.7227665977411,0.55901699445393,0.178571428571429,0.0597002080528893,0.534131389856983,0.821428571428571,0.465868610143017,0.940299791947111,20,0.0020576783662333,NA,729962618
153,-2.41591377830105,0.612372435860735,0.0892857142857143,0.0268862117613399,0.296506582863905,0.910714285714286,0.703493417136095,0.97311378823866,27,7.9743158139165e-05,NA,462682356
319,-0.924258901523332,0.39440531897529,0.396825396825397,0.183181260462503,0.85964249382304,0.603174603174603,0.14035750617696,0.816818739537497,28,0.0191076532113777,NA,380266611
136,-2.37335416388225,0.613849814210862,0.093167701863354,0.0279740581852218,0.310295367694789,0.906832298136646,0.689704632305211,0.972025941814778,26,0.000110479358595669,NA,3657057
436,-1.4891517465596,0.468292905864647,0.225563909774436,0.0900861381090595,0.564782534368773,0.774436090225564,0.435217465631227,0.90991386189094,25,0.00147296427387476,NA,692177928
103,-1.43508452528932,0.436435780542697,0.238095238095238,0.101217568368369,0.560074138486651,0.761904761904762,0.439925861513349,0.898782431631631,28,0.00100833143404386,NA,112488142
169,-1.09861228866811,0.457737708346265,0.333333333333333,0.135910090464742,0.817533935347762,0.666666666666667,0.182466064652238,0.864089909535258,22,0.0163909833314029,NA,709401450
503,-1.02961941718116,0.433012702011245,0.357142857142857,0.152848397020584,0.834493674087968,0.642857142857143,0.165506325912032,0.847151602979416,24,0.0174160714850368,NA,412310907
253,-1.20146967410782,0.421463615333722,0.300751879699248,0.131661218648816,0.687003311004553,0.699248120300752,0.312996688995447,0.868338781351184,27,0.00436220172566712,NA,992197300
353,-2.23359222150709,0.619139187536566,0.107142857142857,0.0318383821714154,0.360558265018915,0.892857142857143,0.639441734981085,0.968161617828585,23,0.000309069967829684,NA,217448740
286,-2.08567209143047,0.54173633903654,0.124223602484472,0.0429612898384967,0.359195533286626,0.875776397515528,0.640804466713374,0.957038710161503,27,0.0001181292322431,NA,11756802
236,-1.43508452528932,0.51639777957799,0.238095238095238,0.0865350646976175,0.655102559889678,0.761904761904762,0.344897440110322,0.913464935302382,20,0.00545216182635666,NA,935358725
570,-1.13497993283898,0.401386486074243,0.321428571428571,0.146360431675632,0.705903401266162,0.678571428571429,0.294096598733838,0.853639568324368,29,0.00468912478713474,NA,772251957
620,-0.598836501088704,0.420622249742392,0.549450549450549,0.240931899122225,1.25303418680296,0.450549450549451,-0.253034186802965,0.759068100877775,23,0.154535671815204,NA,613087449
586,-1.23441382982717,0.357695580096468,0.291005291005291,0.144354343358763,0.586640328393925,0.708994708994709,0.413359671606075,0.855645656641237,38,0.00055847664280586,NA,972850329
303,-2.12823170584927,0.540061725016821,0.119047619047619,0.0413065896393397,0.343101082046472,0.880952380952381,0.656898917953528,0.95869341036066,28,8.12376170039079e-05,NA,201531118
753,-2.2082744135228,0.537086155677118,0.10989010989011,0.0383521789525785,0.314867018809855,0.89010989010989,0.685132981190145,0.961647821047422,30,3.92955221346749e-05,NA,181524146
470,-1.43508452528932,0.471404520867409,0.238095238095238,0.0945127617772047,0.5998062202146,0.761904761904762,0.4001937797854,0.905487238222795,24,0.00233242603961718,NA,948926565
420,-1.58923520511658,0.566946709598914,0.204081632653061,0.0671765979373747,0.619997351237801,0.795918367346939,0.380002648762199,0.932823402062625,18,0.00506065318515901,NA,872943267
687,-2.05923883436232,0.485504156362907,0.127551020408163,0.0492517935298132,0.330328332049787,0.872448979591837,0.669671667950213,0.950748206470187,33,2.22086013017089e-05,NA,133039879
770,-2.37335416388225,0.613849814210862,0.093167701863354,0.0279740581852218,0.310295367694789,0.906832298136646,0.689704632305211,0.972025941814778,26,0.000110479358595669,NA,531470113
636,-1.81807677754543,0.495433694374179,0.162337662337662,0.0614759661261572,0.428679991123292,0.837662337662338,0.571320008876708,0.938524033873843,27,0.000242866445513634,NA,628608096
386,-1.86252854011626,0.493435163861075,0.15527950310559,0.0590338842864403,0.408438719155352,0.84472049689441,0.591561280844648,0.94096611571356,28,0.000160253966378753,NA,338144849
720,-1.61740608208328,0.505525029678297,0.198412698412698,0.073665777706618,0.534408243787151,0.801587301587302,0.465591756212849,0.926334222293382,23,0.0013768626428691,NA,329960023
670,-2.28238238567653,0.53452248397066,0.102040816326531,0.0357921313944075,0.290911096683437,0.897959183673469,0.709088903316563,0.964207868605592,32,1.95519900938406e-05,NA,711993413
887,-1.78339121955754,0.555718930302771,0.168067226890756,0.0565528144471492,0.499472803093584,0.831932773109244,0.500527196906416,0.943447185552851,21,0.00133123174846897,NA,443582086
953,-1.94591014905531,0.632455532115631,0.142857142857143,0.0413575530062063,0.49345673962489,0.857142857142857,0.50654326037511,0.958642446993794,18,0.00209267858882804,NA,690514419
837,-2.24601474150565,0.535758375757372,0.105820105820106,0.0370279642076933,0.302417241546642,0.894179894179894,0.697582758453358,0.962972035792307,31,2.76243001493173e-05,NA,360995551
