"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
868,-1.5763445952855,0.0943003696220492,0.206729398346165,0.171843702193164,0.248697180025416,0.793270601653835,0.751302819974584,0.828156297806836,646,9.98753833439059e-63,NA,894646655
968,-1.70069950371242,0.0998243733026838,0.182555780933063,0.150115289991388,0.222006786610427,0.817444219066937,0.777993213389573,0.849884710008612,619,4.37182572889712e-65,NA,962841271
751,-1.51998396907581,0.0909235856240852,0.218715393133998,0.183014311872666,0.261380777843439,0.781284606866002,0.738619222156562,0.816985688127334,674,9.82958930769106e-63,NA,816872550
568,-1.647645967273,0.0913892609459698,0.192502532928065,0.160933245001242,0.230264574503762,0.807497467071935,0.769735425496238,0.839066754998758,716,1.15610937809496e-72,NA,382727699
618,-1.54312600770041,0.0933779498980497,0.213711990820425,0.177969440422173,0.25663290794243,0.786288009179575,0.74336709205757,0.822030559577827,647,2.40066559673294e-61,NA,423701343
701,-1.55585366629999,0.0896997352950296,0.211009174311927,0.176990022704004,0.251567127703374,0.788990825688073,0.748432872296626,0.823009977295996,706,2.14687929344662e-67,NA,255629491
35,-1.54421152374263,0.090382561518947,0.213480128893663,0.17882312517946,0.254853869636372,0.786519871106337,0.745146130363628,0.82117687482054,691,1.91018510024071e-65,NA,564068228
485,-1.69326593334441,0.0987316867642709,0.183917878528657,0.151559577041563,0.223184748220863,0.816082121471343,0.776815251779137,0.848440422958437,630,6.26609953311001e-66,NA,24119919
2,-1.71036608454265,0.0939403253024482,0.180799592564298,0.150395657809383,0.217349976372635,0.819200407435702,0.782650023627365,0.849604342190617,703,4.54639201609014e-74,NA,753347115
836,-1.73432742014218,0.0983241923408237,0.176518883415435,0.14557857614035,0.21403503886583,0.823481116584565,0.78596496113417,0.85442142385965,651,1.23919219943318e-69,NA,115724905
335,-1.69148529836001,0.0954753145724578,0.184245660881175,0.152801822290686,0.222160070113313,0.815754339118825,0.777839929886687,0.847198177709314,673,3.12958674067738e-70,NA,276292265
552,-1.52979247683094,0.0929007464311833,0.216580608146873,0.180527060284359,0.259834507643248,0.783419391853127,0.740165492356752,0.819472939715641,649,6.33806815372871e-61,NA,53660877
52,-1.68482166617698,0.0945188828238972,0.185477505919495,0.154112060998329,0.223226559811495,0.814522494080505,0.776773440188505,0.845887939001671,684,4.50163762511701e-71,NA,224956499
102,-1.52172791699421,0.092988214613189,0.218334297281666,0.181957621372123,0.261983339911819,0.781665702718334,0.738016660088181,0.818042378627877,645,3.41485315305682e-60,NA,411623442
118,-1.64286004637522,0.0911364867617482,0.193426042983565,0.161785438048897,0.231254645383921,0.806573957016435,0.768745354616079,0.838214561951103,718,1.20977551751577e-72,NA,687207828
202,-1.54244304360982,0.0930734906047779,0.213857998289136,0.178197332514729,0.256655039594691,0.786142001710864,0.743344960405309,0.821802667485271,651,1.10492090807531e-61,NA,520395687
769,-1.89365945871144,0.104912429702471,0.150519978106185,0.12254413324903,0.184882484443749,0.849480021893815,0.815117515556251,0.87745586675097,632,7.90255902456809e-73,NA,603856150
85,-1.52689207454244,0.0914307068310945,0.217209690893902,0.181573823484509,0.259839490697564,0.782790309106098,0.740160509302436,0.818426176515491,669,1.31082323548025e-62,NA,66298204
385,-1.4756698054044,0.0883804229438396,0.228625541125541,0.192262769531347,0.271865625270858,0.771374458874459,0.728134374729142,0.807737230468653,697,1.38296576759365e-62,NA,948697499
318,-1.66224683619845,0.0921625769644797,0.189712248535778,0.15836034664614,0.227271144618817,0.810287751464222,0.772728855381183,0.84163965335386,710,1.01588154883932e-72,NA,994201291
952,-1.86544718501921,0.101118024961124,0.154826958105647,0.126991531972199,0.188763664663053,0.845173041894353,0.811236335336947,0.873008468027801,668,5.38949008878252e-76,NA,168870122
68,-1.34558620347152,0.0863511016212485,0.260387023335231,0.21984528002084,0.308405083406634,0.739612976664769,0.691594916593366,0.78015471997916,685,9.53869829908757e-55,NA,930342968
535,-1.43311019098561,0.0888450581116034,0.238565782044043,0.20043940345174,0.283944331215239,0.761434217955957,0.716055668784761,0.79956059654826,675,1.55896893299606e-58,NA,397745514
852,-1.6289755337661,0.0928011009033135,0.196130400212033,0.163513070611472,0.235254183310734,0.803869599787967,0.764745816689266,0.836486929388528,687,5.60162253684801e-69,NA,339540123
135,-1.73992621802393,0.0978910969559426,0.175533351336754,0.144888725362609,0.212659455415872,0.824466648663246,0.787340544584128,0.855111274637391,659,1.12182145112791e-70,NA,640220935
168,-1.73450841561779,0.0990935973846009,0.176486937187326,0.145332901215988,0.2143192541892,0.823513062812674,0.7856807458108,0.854667098784012,641,1.3416659030043e-68,NA,324826902
602,-1.55005390005379,0.0945818801607507,0.212236533957845,0.176324191927114,0.255463222908512,0.787763466042155,0.744536777091488,0.823675808072886,633,2.31126545769488e-60,NA,872802899
519,-1.73695123273306,0.0943579383286836,0.176056338028169,0.146330225401794,0.211821133158104,0.823943661971831,0.788178866841896,0.853669774598206,708,1.13102865954719e-75,NA,699237281
218,-1.68952795626537,0.0983889184088295,0.18460664583925,0.152229398858077,0.223870119330831,0.81539335416075,0.776129880669169,0.847770601141923,633,4.30827169452998e-66,NA,364263253
936,-1.41650813971639,0.0906548545924367,0.242559523809524,0.203073277993004,0.289723607025883,0.757440476190476,0.710276392974117,0.796926722006996,643,4.89710053095858e-55,NA,710252366
469,-1.55091634081445,0.0923692176595058,0.212053571428571,0.17693786013945,0.254138470535207,0.787946428571429,0.745861529464793,0.82306213986055,664,2.86892733448195e-63,NA,88213163
152,-1.58372554930561,0.090839842794285,0.205209155485398,0.171740893770622,0.24519959440338,0.794790844514602,0.75480040559662,0.828259106229378,699,4.53380712717352e-68,NA,238064465
652,-1.57042587315909,0.0895516520822847,0.207956600361663,0.174480221780332,0.247855872675509,0.792043399638336,0.752144127324491,0.825519778219668,714,7.53832723394033e-69,NA,577593105
585,-1.53666431810724,0.0904613042828758,0.215097402597403,0.180150040586329,0.256824214158185,0.784902597402597,0.743175785841815,0.819849959413671,687,1.02535185060753e-64,NA,403965231
435,-1.48720052642834,0.0901441318596873,0.226004464285714,0.189402712215905,0.269679442704324,0.773995535714286,0.730320557295676,0.810597287784095,674,3.79063129844942e-61,NA,147858641
185,-1.40745258662724,0.0918938550321512,0.244766009852217,0.204423545734574,0.293069956123175,0.755233990147783,0.706930043876825,0.795576454265426,623,5.97222255751841e-53,NA,267496928
736,-1.67988957338471,0.0959376463146994,0.186394557823129,0.154443969570294,0.224954922375697,0.813605442176871,0.775045077624303,0.845556030429707,662,1.19724300948503e-68,NA,822690381
252,-1.52767731211715,0.0986420816199547,0.217039196631033,0.178884981799215,0.263331289191831,0.782960803368967,0.736668710808169,0.821115018200785,575,4.24153735941789e-54,NA,971177926
686,-1.56574722380937,0.0898785489833434,0.208931835988509,0.175186187370124,0.249177819009797,0.791068164011491,0.750822180990203,0.824813812629876,707,5.74698860086745e-68,NA,926199512
352,-1.66560818390116,0.10018656734089,0.189075630252101,0.155366218690454,0.230098886724245,0.810924369747899,0.769901113275755,0.844633781309546,602,4.58869475338423e-62,NA,393783298
302,-1.65079309811601,0.0938622186441651,0.191897654584222,0.159651866902736,0.230656305806683,0.808102345415778,0.769343694193317,0.840348133097264,680,3.07632755630029e-69,NA,119066588
402,-1.6591666031858,0.0944374191282152,0.190297507370678,0.158142216959538,0.228990980446156,0.809702492629322,0.771009019553844,0.841857783040462,675,4.25959215975174e-69,NA,131534054
268,-1.64093657949347,0.0952934501507933,0.193798449612403,0.160781607539652,0.233595369811866,0.806201550387597,0.766404630188134,0.839218392460348,656,1.88555923758777e-66,NA,259127687
786,-1.51070787885139,0.0913122702116203,0.220753655793026,0.184579199908706,0.264017703891278,0.779246344206974,0.735982296108722,0.815420800091294,665,1.75669676972959e-61,NA,126144910
235,-1.71711154025776,0.0970008049625802,0.179584120982987,0.148491193659237,0.2171876709621,0.820415879017013,0.7828123290379,0.851508806340763,662,4.04433417093596e-70,NA,707650075
919,-1.60453382067844,0.0960132079718154,0.200983227299017,0.166507279408968,0.242597547680265,0.799016772700983,0.757402452319735,0.833492720591032,633,1.07910630579601e-62,NA,955344772
502,-1.68209555801018,0.0955676162047122,0.185983827493261,0.154215447603455,0.224296493163168,0.814016172506739,0.775703506836832,0.845784552396545,668,2.41568775507633e-69,NA,165461556
802,-1.66203036255327,0.0950809673505263,0.189753320683112,0.157491209625508,0.228624332722353,0.810246679316888,0.771375667277647,0.842508790374492,667,2.02934832588569e-68,NA,89693386
719,-1.69744878975681,0.0947330933566658,0.183150183150183,0.152114425671145,0.22051813587006,0.816849816849817,0.77948186412994,0.847885574328855,686,8.49986342102646e-72,NA,365474852
986,-1.58148322831226,0.0932860228073144,0.205669816564758,0.17130315201349,0.246931086489583,0.794330183435242,0.753068913510417,0.82869684798651,662,1.82703073841478e-64,NA,981216472
869,-1.56916764206577,0.0924825307254564,0.208218422504137,0.173699224300661,0.24959761130002,0.791781577495863,0.75040238869998,0.826300775699339,669,1.43670207374313e-64,NA,20210790
285,-1.53789401915554,0.0910227200560475,0.214833059660646,0.17973076960154,0.256790997031145,0.785166940339354,0.743209002968855,0.82026923039846,679,4.83805899899602e-64,NA,706251846
419,-1.60680671664623,0.0966873849250458,0.200526932084309,0.165909883442988,0.242366817796982,0.799473067915691,0.757633182203018,0.834090116557012,625,5.11322240953358e-62,NA,744481354
369,-1.71332365694082,0.097037777190041,0.180265654648956,0.14904392685566,0.218027711236346,0.819734345351044,0.781972288763654,0.85095607314434,660,9.10876572261518e-70,NA,639489649
452,-1.63267924170358,0.0927641395948737,0.195405334037497,0.16292038804911,0.234367503217559,0.804594665962503,0.765632496782441,0.83707961195089,689,2.4490375014164e-69,NA,253622884
886,-1.64022664308487,0.0946271600168389,0.193936083037422,0.161106044605054,0.233456195862174,0.806063916962579,0.766543804137826,0.838893955394946,665,2.6250851694105e-67,NA,390158149
819,-1.57234458995216,0.0943427779051624,0.207557973089035,0.172518114427907,0.249714717412074,0.792442026910965,0.750285282587926,0.827481885572093,644,2.30442045830973e-62,NA,246063879
635,-1.6613002756405,0.0986777455669987,0.189891907683319,0.156499086977673,0.230409884811369,0.810108092316681,0.769590115188631,0.843500913022327,619,1.33796971493547e-63,NA,669605307
902,-1.53739160346026,0.0890641530772723,0.214941022280472,0.180512701402273,0.255935691505819,0.785058977719528,0.744064308494181,0.819487298597727,709,9.15066118651933e-67,NA,485277786
669,-1.67221431857827,0.0943085646988015,0.187830687830688,0.156131651334402,0.225965504043674,0.812169312169312,0.774034495956326,0.843868348665598,682,2.40371364952179e-70,NA,323537917
969,-1.62016036279357,0.0951674057988281,0.197866966039854,0.164197542158255,0.238440452489128,0.802133033960146,0.761559547510873,0.835802457841745,650,5.42187265100466e-65,NA,361215898
752,-1.7887245655329,0.0966892301330302,0.167173252279635,0.138313563196274,0.202054633196691,0.832826747720365,0.797945366803309,0.861686436803726,696,2.07514312793001e-76,NA,231197399
569,-1.5816879994812,0.0920482849645363,0.205627705627705,0.171684064958297,0.246282340367378,0.794372294372295,0.753717659632622,0.828315935041703,680,3.54529250461011e-66,NA,812621874
619,-1.43115524714943,0.0886050612591262,0.239032620922385,0.20092612494567,0.284366176277346,0.760967379077615,0.715633823722654,0.79907387505433,678,1.09811903745761e-58,NA,525666490
18,-1.57050806606588,0.0915634515747796,0.207939508506616,0.173779307334884,0.248814659588031,0.792060491493384,0.751185340411969,0.826220692665116,683,6.05921208968333e-66,NA,935005202
702,-1.7187261882041,0.100443056653328,0.179294389820706,0.147254784923598,0.218305152106656,0.820705610179294,0.781694847893344,0.852745215076402,618,1.21929273001406e-65,NA,723359412
486,-1.53784425924709,0.0919055574821516,0.21484375,0.179428973190787,0.257248515071102,0.78515625,0.742751484928898,0.820571026809213,666,7.55032921729345e-63,NA,510907122
36,-1.50422652808667,0.0938034757935948,0.222189084402028,0.184874518527777,0.267035119931869,0.777810915597972,0.732964880068131,0.815125481472223,628,7.16952612863527e-58,NA,107627933
770,-1.55264031404097,0.0891804414979212,0.211688311688312,0.177740480462002,0.252120063977366,0.788311688311688,0.747879936022634,0.822259519537998,713,6.91642386145113e-68,NA,74805882
837,-1.74542462163369,0.101833163625785,0.174570846668606,0.142985227997914,0.21313376866482,0.825429153331394,0.78686623133518,0.857014772002086,611,7.45977781979383e-66,NA,511540936
203,-1.68020698332231,0.0955862750737068,0.186335403726708,0.154501319862247,0.224728712433993,0.813664596273292,0.775271287566007,0.845498680137753,667,3.63736139999564e-69,NA,259276574
3,-1.57257631912994,0.0936963482536614,0.207509881422925,0.172696806226167,0.249340748269332,0.792490118577075,0.750659251730668,0.827303193773833,653,3.20901889587552e-63,NA,65789280
336,-1.59119023995239,0.0938213199178757,0.203683035714285,0.169470459434373,0.244802422653799,0.796316964285715,0.755197577346201,0.830529540565627,658,1.62915148444734e-64,NA,607770071
53,-1.48417413548585,0.0910237120905893,0.226689478186484,0.189649559618928,0.270963558384829,0.773310521813516,0.729036441615171,0.810350440381072,660,9.04089257103131e-60,NA,120765147
103,-1.54110271936612,0.0924734229863851,0.214144829529445,0.17864631923446,0.256697189232372,0.785855170470555,0.743302810767628,0.82135368076554,659,2.34081997653656e-62,NA,982318595
69,-1.51234300842645,0.0887853166209231,0.220392989909718,0.185192578334756,0.262284106836852,0.779607010090282,0.737715893163148,0.814807421665244,704,4.61842088109226e-65,NA,92106307
219,-1.59395442104823,0.092226654120234,0.203120796341135,0.169531701264762,0.24336485505931,0.796879203658865,0.75663514494069,0.830468298735238,682,6.31611347477901e-67,NA,817698519
953,-1.7227665977411,0.095870623619467,0.178571428571429,0.147981270010368,0.215485075238283,0.821428571428571,0.784514924761717,0.852018729989632,680,3.36513675069497e-72,NA,111710164
169,-1.60031844199456,0.0953740352523047,0.201832235900372,0.167420257425339,0.243317338504928,0.798167764099628,0.756682661495072,0.83257974257466,640,3.45346643398321e-63,NA,153522241
787,-1.5046259431422,0.0899567968818857,0.222100356457362,0.186199234522926,0.26492358287549,0.777899643542638,0.73507641712451,0.813800765477074,683,8.460658730167e-63,NA,504245928
186,-1.7187261882041,0.100443056653328,0.179294389820706,0.147254784923598,0.218305152106656,0.820705610179294,0.781694847893344,0.852745215076402,618,1.21929273001392e-65,NA,32226285
603,-1.75142185350148,0.0981589382509863,0.173527037933818,0.143157502717297,0.210339188114702,0.826472962066182,0.789660811885298,0.856842497282703,660,3.2930634933479e-71,NA,939353570
119,-1.73624129632446,0.0983055638115809,0.176181371210052,0.145305528411401,0.213617994448026,0.823818628789948,0.786382005551974,0.854694471588599,652,8.27416209420524e-70,NA,983931119
420,-1.41869071551365,0.0903530668032754,0.242030696576151,0.20275042854214,0.288921007498447,0.757969303423849,0.711078992501553,0.79724957145786,648,1.47397864894609e-55,NA,502374628
253,-1.75758636290033,0.0988693907898909,0.17246061922868,0.14207974307929,0.209337830574069,0.82753938077132,0.790662169425931,0.85792025692071,653,1.06814597325093e-70,NA,391173019
86,-1.66381043060798,0.0982745098539586,0.189415847310584,0.156230166859706,0.229650674601181,0.810584152689416,0.770349325398819,0.843769833140294,625,2.69308152252986e-64,NA,477560711
920,-1.57991547316778,0.0914667462636462,0.205992509363296,0.172184792890665,0.246438220248241,0.794007490636704,0.753561779751759,0.827815207109335,688,7.49857375275636e-67,NA,455088633
820,-1.59199636655791,0.0910486035028985,0.203518907563025,0.170256637101954,0.243279477620857,0.796481092436975,0.756720522379143,0.829743362898046,699,1.85999212907104e-68,NA,830772720
136,-1.68721561347678,0.0962169584007376,0.185034013605442,0.153232732383082,0.223435199898054,0.814965986394558,0.776564800101946,0.846767267616918,661,7.67272979484268e-69,NA,58429198
386,-1.57708930681447,0.0952833322342778,0.206575501891184,0.171385271630568,0.248991278979794,0.793424498108816,0.751008721020206,0.828614728369432,633,1.55966003277126e-61,NA,717039811
319,-1.60213860995249,0.091241483588835,0.201465201465201,0.168474878102864,0.240915606281862,0.798534798534798,0.759084393718138,0.831525121897136,700,5.04743053293455e-69,NA,539884033
536,-1.48811922194541,0.0927473094898732,0.225796930342385,0.188265776781687,0.270809993316869,0.774203069657615,0.729190006683131,0.811734223218313,637,6.2081287520972e-58,NA,238108821
937,-1.80280930541464,0.10127393672221,0.164835164835165,0.135159113782207,0.201027002959033,0.835164835164835,0.798972997040967,0.864840886217793,640,6.90281225952089e-71,NA,417639538
436,-1.51220182863375,0.0910068070345905,0.220424107142857,0.184414028780229,0.263465785824938,0.779575892857143,0.736534214175062,0.815585971219771,670,5.3058207160877e-62,NA,969431932
853,-1.7861884241786,0.0989884100899107,0.167597765363128,0.138041330423594,0.203482615449446,0.832402234636872,0.796517384550554,0.861958669576406,663,8.72762686508375e-73,NA,862355211
353,-1.70046084022681,0.0960866298046976,0.182599355531686,0.151255143802205,0.220438947082612,0.817400644468314,0.779561052917388,0.848744856197795,668,4.4096138208339e-70,NA,150308933
803,-1.74402343676652,0.0986131121698555,0.174815624146408,0.144092246325056,0.212089846782992,0.825184375853592,0.787910153217008,0.855907753674944,651,5.42256837043092e-70,NA,319425736
503,-1.43302479232631,0.0907452212457886,0.238586156111929,0.199711359423455,0.285028122849884,0.761413843888071,0.714971877150116,0.800288640576545,647,3.54669440824083e-56,NA,669715715
520,-1.57581218478444,0.0927209178112746,0.206839492553778,0.172468297103577,0.248060521257487,0.793160507446222,0.751939478742513,0.827531702896423,668,8.90989491968471e-65,NA,744300269
370,-1.63831276690259,0.0946465125401611,0.194307608100711,0.161408554491684,0.2339123021374,0.805692391899289,0.7660876978626,0.838591445508316,664,3.96749719622677e-67,NA,489289629
236,-1.56335930047003,0.0925433094918761,0.209431345353675,0.174690253367197,0.251081486065819,0.790568654646325,0.748918513934181,0.825309746632803,666,5.04271978530174e-64,NA,39003017
303,-1.79203265595288,0.100542365216622,0.166621141764545,0.136819591586254,0.202913958162333,0.833378858235455,0.797086041837667,0.863180408413746,645,4.63076217685556e-71,NA,46205164
653,-1.61541998411165,0.0955558931523346,0.198807157057654,0.164852178715454,0.239755919547586,0.801192842942346,0.760244080452414,0.835147821284546,643,4.09846003946258e-64,NA,950027521
