"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
976,-1.59327954751147,0.168021916526599,0.203257923457877,0.146226797867321,0.282532231102361,0.796742076542123,0.717467768897639,0.853773202132679,201,2.48096554247991e-21,11,525516691
576,-2.09868550192542,0.172682922834106,0.122617502835061,0.0874106796122769,0.172004748941392,0.877382497164939,0.827995251058608,0.912589320387723,201,5.50252066093301e-34,11,573439905
701,-2.08061667025765,0.170771978806649,0.124853195201924,0.0893384244825198,0.174486179294328,0.875146804798076,0.825513820705672,0.91066157551748,208,3.80147026983353e-34,11,683329103
851,-1.87721229315809,0.173665966357956,0.153016075702514,0.108871027359762,0.215061068047303,0.846983924297486,0.784938931952697,0.891128972640238,185,3.10941397254123e-27,11,80341550
901,-1.68823003246878,0.168819787856772,0.184846406759937,0.132773483204049,0.257342002842161,0.815153593240063,0.742657997157839,0.867226516795951,192,1.52104232372586e-23,11,155269175
502,-1.80502218905628,0.181776607730174,0.164470807084671,0.115175549929789,0.234864486425922,0.835529192915329,0.765135513574078,0.884824450070211,171,3.08587788304183e-23,11,727330819
452,-2.00761732440382,0.186968044685661,0.134308306852789,0.0931012230116702,0.193753859574989,0.865691693147211,0.806246140425011,0.90689877698833,168,6.76688453062635e-27,11,434593646
752,-1.72744592549425,0.189933002660034,0.177737786293644,0.122492218901836,0.257899815676305,0.822262213706356,0.742100184323695,0.877507781098164,153,9.45623389666884e-20,11,803394206
552,-2.07480832398695,0.168957098322358,0.125580495955232,0.090179048999022,0.174879433076889,0.874419504044768,0.825120566923111,0.909820951000978,203,1.15869712343853e-34,10,685867074
52,-1.6952213327443,0.177377491246712,0.18355859700327,0.129655437601516,0.259871542274716,0.81644140299673,0.740128457725284,0.870344562398484,175,1.2105696112886e-21,11,550995086
202,-2.15923591101325,0.175002018156546,0.115413273366766,0.0819018611414151,0.162636397800931,0.884586726633234,0.837363602199069,0.918098138858585,207,5.62987358499126e-35,11,121025866
2,-1.82274175428679,0.165105970546273,0.16158212457183,0.116910860551185,0.223322134984336,0.83841787542817,0.776677865015664,0.883089139448815,214,2.45498722366262e-28,11,545325413
177,-1.47105807450636,0.171544927152099,0.229682335550386,0.164099889631476,0.321474776018139,0.770317664449614,0.678525223981861,0.835900110368524,171,9.87845043501085e-18,11,106287355
477,-1.78239535470061,0.178283728192871,0.168234682503359,0.118620608709984,0.238600262676142,0.831765317496641,0.761399737323858,0.881379391290016,169,1.56259380954239e-23,11,450429789
152,-1.61917798634748,0.154823228013395,0.198061441395114,0.146222486476595,0.268278398984749,0.801938558604886,0.731721601015251,0.853777513523405,219,1.34332041395552e-25,11,686501345
102,-1.8113019834648,0.174249436280382,0.163441200472512,0.116155600523885,0.229976220616266,0.836558799527488,0.770023779383734,0.883844399476115,191,2.61615991852154e-25,11,471294685
327,-1.78749870756255,0.168163493574491,0.167378308602657,0.120381056264442,0.232723478760185,0.832621691397343,0.767276521239815,0.879618943735558,195,2.17206980030565e-26,11,962623135
27,-1.78645700997288,0.165493286844949,0.167552757028769,0.121138847425882,0.231749987592696,0.832447242971231,0.768250012407304,0.878861152574118,192,3.64492548590969e-27,11,725700459
677,-1.666475345975,0.164939830279684,0.18891174210552,0.13672940217971,0.261009305507211,0.81108825789448,0.738990694492789,0.86327059782029,195,5.32860171066387e-24,11,23141925
427,-1.85410157884384,0.18821861644911,0.156593566468835,0.108283413681725,0.226457074317079,0.843406433531165,0.773542925682921,0.891716586318275,170,6.80090491239325e-23,11,203110417
302,-2.27681980927399,0.179394504549995,0.10261000778133,0.0721919614011286,0.145844682600907,0.89738999221867,0.854155317399093,0.927808038598871,193,6.57497764735374e-37,11,783960341
652,-1.88661848669004,0.170646895492168,0.151583524868391,0.10849184653933,0.211790708191111,0.848416475131609,0.788209291808889,0.89150815346067,194,2.05757868349525e-28,11,888370101
77,-1.6419988866314,0.177674325250109,0.19359268544778,0.136663419895119,0.27423671885019,0.806407314552219,0.72576328114981,0.863336580104881,171,2.42789314209458e-20,11,799135324
277,-2.14450239518169,0.177859504569248,0.117126305159475,0.082653292533259,0.165977312456006,0.882873694840525,0.834022687543994,0.917346707466741,199,1.77543601287189e-33,11,228482575
127,-1.71448859872637,0.165083039015052,0.180055777926175,0.130283112285648,0.248843327395482,0.819944222073825,0.751156672604518,0.869716887714352,200,2.88310417928344e-25,11,181033701
377,-2.02345327708818,0.175782526296916,0.132198159058594,0.0936696828357432,0.186574276002701,0.867801840941406,0.813425723997299,0.906330317164257,179,1.15966140920096e-30,11,830873112
827,-2.19979551072969,0.1843607775764,0.110825818736158,0.0772169725106251,0.15906298446044,0.889174181263842,0.84093701553956,0.922783027489375,178,8.05988675730729e-33,11,544961972
352,-2.31844389572095,0.193796737234701,0.0984266285959827,0.0673213052557095,0.143903942146902,0.901573371404017,0.856096057853098,0.932678694744291,177,5.53348136101519e-33,11,651468578
777,-1.81616907838295,0.176819976767932,0.16264764934711,0.115010728393109,0.230015566441067,0.837352350652889,0.769984433558933,0.884989271606891,179,9.49277379944953e-25,11,180455295
727,-1.92323800292198,0.158277751768989,0.146133016092016,0.107157378722993,0.199285001617599,0.853866983907984,0.800714998382401,0.892842621277007,222,5.6646116700179e-34,11,707936206
252,-1.7215377821329,0.180844489995113,0.178790994805615,0.125432630999574,0.254847718403435,0.821209005194385,0.745152281596565,0.874567369000426,178,1.74119316199183e-21,11,471941380
227,-1.92350527036316,0.169926495232772,0.146093964713546,0.104710583617917,0.20383275298707,0.853906035286454,0.79616724701293,0.895289416382083,192,1.04912249651125e-29,11,198578374
927,-1.57915233790436,0.169893484599588,0.206149769508941,0.147764210357597,0.287605011834346,0.793850230491059,0.712394988165654,0.852235789642403,197,1.47268126906485e-20,11,286168120
527,-2.16002682407459,0.184276846111523,0.115322027589903,0.0803628876597126,0.16548895186246,0.884677972410096,0.83451104813754,0.919637112340287,175,9.87418901176636e-32,11,968765626
877,-1.56365784219171,0.167008582033021,0.209368830691341,0.150922525788146,0.290449070051956,0.790631169308659,0.709550929948044,0.849077474211854,200,7.76955818904246e-21,11,424989138
402,-1.69257937444247,0.172165229131297,0.184044192341361,0.131333285452153,0.257910739215644,0.815955807658639,0.742089260784356,0.868666714547847,173,8.26827324878306e-23,11,187780146
627,-1.99492640287503,0.169050507946686,0.136023664749123,0.0976603818835635,0.189456942671406,0.863976335250877,0.810543057328594,0.902339618116436,191,3.86749618046309e-32,11,880110050
802,-1.76820558680365,0.161195773848905,0.170638910981621,0.124413635070477,0.234038961440996,0.829361089018379,0.765961038559004,0.875586364929523,210,5.36835164392773e-28,11,311256969
602,-1.64350760101925,0.163556108627944,0.193300829596785,0.140286056064419,0.266350140356412,0.806699170403215,0.733649859643589,0.859713943935581,195,9.31951422369496e-24,11,27805223
977,-1.78088770320804,0.182942563986232,0.168488513069472,0.117719742871124,0.241152234484921,0.831511486930528,0.758847765515079,0.882280257128876,161,2.14487284770595e-22,11,113629379
952,-1.70953319062764,0.166282605853084,0.180950242173644,0.130622850832526,0.250668163602407,0.819049757826356,0.749331836397593,0.869377149167474,191,8.59303346070479e-25,11,547530998
577,-1.5373554548153,0.160334029495241,0.21494879224761,0.156985100702349,0.294314448199189,0.78505120775239,0.705685551800811,0.843014899297651,208,8.94147756316973e-22,11,313042455
852,-1.59895976996287,0.163828926854947,0.202106646088895,0.146598376165532,0.278632666075232,0.797893353911105,0.721367333924768,0.853401623834468,193,1.67261456168398e-22,11,69837536
702,-1.95659350864571,0.183385357848953,0.141339072116366,0.098665276266245,0.202469744804735,0.858660927883634,0.797530255195265,0.901334723733755,164,1.41688843916248e-26,11,939415524
902,-1.75401323014966,0.162607205855106,0.173077946154176,0.125843337696035,0.23804180653015,0.826922053845824,0.76195819346985,0.874156662303965,193,3.97337904191299e-27,10,313606675
503,-1.8212976972676,0.174307089950839,0.161815626927776,0.114987331699547,0.227714625002749,0.838184373072224,0.772285374997251,0.885012668300453,181,1.48410822839502e-25,11,160186744
453,-1.83937478172528,0.174915179345575,0.158916752711236,0.112792860699535,0.223901886481616,0.841083247288764,0.776098113518384,0.887207139300465,174,7.30504132785885e-26,11,61044802
553,-1.81567160832658,0.155043874920546,0.162728581811469,0.120085412423278,0.220514638739242,0.837271418188531,0.779485361260758,0.879914587576722,217,1.12354177459127e-31,11,769910226
478,-1.52936202190428,0.161696665391207,0.216673856404814,0.157822915498598,0.297469856649248,0.783326143595185,0.702530143350752,0.842177084501402,201,3.13241043895059e-21,11,76236520
53,-1.58471473110808,0.1729493704917,0.20500626668659,0.146067086180697,0.28772785491717,0.79499373331341,0.71227214508283,0.853932913819303,178,5.05292946780702e-20,11,59096254
753,-1.97702326854535,0.16453335747391,0.138480844670869,0.100308712493008,0.19117924918131,0.861519155329131,0.80882075081869,0.899691287506992,205,2.93011666495397e-33,11,355770146
203,-2.01231357461076,0.168798262493359,0.133679040192307,0.0960244829067181,0.186099265997569,0.866320959807693,0.813900734002431,0.903975517093282,204,9.15441275081023e-33,11,277072684
178,-1.81774637499683,0.173562418215099,0.162391307976872,0.115564962208562,0.228191455285965,0.837608692023128,0.771808544714035,0.884435037791438,172,1.14751500447738e-25,10,164959203
653,-1.85836788483866,0.164537576109414,0.155926913481442,0.112944852754408,0.215266138782942,0.844073086518558,0.784733861217058,0.887055147245592,206,1.3971390023828e-29,11,826542079
3,-1.73370950451387,0.162067557601022,0.176627990898327,0.128560447014007,0.24266753805998,0.823372009101673,0.75733246194002,0.871439552985993,207,1.04618266308375e-26,11,66683830
153,-1.71392896931852,0.157561183617591,0.180156570635206,0.132292061350551,0.245338908561066,0.819843429364794,0.754661091438934,0.867707938649449,220,1.46968056667656e-27,11,706843227
103,-1.84932697011608,0.172619519922798,0.157343027245209,0.112179499982164,0.220689414969962,0.842656972754791,0.779310585030038,0.887820500017836,179,8.81495056938336e-27,11,667586355
328,-1.65013408008251,0.155714792048047,0.192024160279368,0.141517843927209,0.260555680525789,0.807975839720632,0.739444319474211,0.858482156072791,221,3.07176905435735e-26,11,97809389
28,-1.67773092731864,0.170893224153044,0.186797352291048,0.133630668195586,0.261117087073719,0.813202647708952,0.738882912926281,0.866369331804414,188,9.4735060153846e-23,11,283736780
428,-1.71488231549834,0.1735920874828,0.179984900900166,0.128077906591509,0.25292859177783,0.820015099099833,0.74707140822217,0.871922093408491,190,5.14428904992962e-23,11,213256315
353,-1.78412854177363,0.167495408432845,0.16794335286372,0.120945710227313,0.233203556522161,0.83205664713628,0.766796443477839,0.879054289772687,209,1.71015196577771e-26,11,253804879
278,-1.4311625940128,0.176928442589949,0.239030864788829,0.16898658104201,0.338108233028821,0.760969135211171,0.661891766971179,0.83101341895799,167,6.01888961820015e-16,11,848317602
678,-1.66104664919992,0.166156525341534,0.189940075400006,0.137146243092302,0.263056657109295,0.810059924599994,0.736943342890705,0.862853756907698,201,1.57276040937194e-23,11,253338573
78,-1.83463757420901,0.160097146222859,0.159671360301828,0.116668089814235,0.218525419771854,0.840328639698172,0.781474580228146,0.883331910185765,213,2.10662050240336e-30,11,671655789
378,-1.49209173506667,0.16740227967548,0.224901728351941,0.161994292773992,0.312238082895048,0.775098271648059,0.687761917104952,0.838005707226008,182,4.95757940817463e-19,11,214311448
828,-1.78054127555591,0.184809914882886,0.168546892260966,0.117330322521175,0.24212031707066,0.831453107739034,0.75787968292934,0.882669677478825,165,5.71993096053579e-22,11,224797787
778,-1.85511731863674,0.174332772962118,0.156434588905646,0.11115793234767,0.220153254826095,0.843565411094354,0.779846745173905,0.88884206765233,189,1.91557596622281e-26,11,692996042
253,-1.53152941160694,0.179220466771877,0.216204748273315,0.15216420095408,0.307197704077808,0.783795251726685,0.692802295922192,0.84783579904592,173,1.27975317877936e-17,11,563937501
128,-1.90124237122434,0.140422843267955,0.149382914854815,0.113441716310505,0.196711192110681,0.850617085145185,0.803288807889319,0.886558283689495,221,9.15217137684153e-42,11,642148189
303,-1.80843223202948,0.163749457301047,0.163910909744229,0.118911558171786,0.225939233714922,0.836089090255771,0.774060766285078,0.881088441828214,206,2.34629925828615e-28,11,205533325
628,-1.55280179362695,0.159850995807692,0.21165413110719,0.154725300639295,0.289529062342392,0.78834586889281,0.710470937657608,0.845274699360705,202,2.62667296343716e-22,11,766806080
728,-2.06444658357528,0.176269906064479,0.126888493316836,0.0898216491375217,0.179251771603144,0.873111506683164,0.820748228396856,0.910178350862478,196,1.10835383621747e-31,11,318097397
228,-1.8953139060673,0.175151429894553,0.150271156614189,0.106607181537348,0.211818943006716,0.849728843385811,0.788181056993284,0.893392818462652,183,2.73768937301026e-27,11,967762098
403,-1.64771540521072,0.174297817017949,0.192489166413248,0.136786652342488,0.270874961496212,0.807510833586752,0.729125038503788,0.863213347657512,177,3.2784827614018e-21,11,629243416
928,-1.98545138659734,0.173406335348118,0.137318616342542,0.0977520060016983,0.192900413664173,0.862681383657458,0.807099586335827,0.902247993998302,191,2.35947071855911e-30,11,422616535
528,-1.6811563987018,0.168699971975738,0.186158577982488,0.1337474086508,0.259107944640203,0.813841422017512,0.740892055359797,0.8662525913492,196,2.16083825733893e-23,11,266163512
803,-1.85212645981226,0.171669884617001,0.156903163046589,0.112074298194028,0.219663232076668,0.843096836953411,0.780336767923332,0.887925701805972,178,3.88478501189014e-27,11,661768228
953,-1.95128205057035,0.174215804667193,0.142091785906588,0.100989497443497,0.199922527918507,0.857908214093412,0.800077472081493,0.899010502556503,188,4.06018895477572e-29,11,855260308
878,-1.97780803546416,0.169797598908019,0.138372212116274,0.0992011954372433,0.193010467278732,0.861627787883726,0.806989532721268,0.900798804562757,198,2.3481633471476e-31,11,82543587
978,-2.1362017421984,0.185873900500352,0.118102576211946,0.0820433188257417,0.170010412883518,0.881897423788054,0.829989587116482,0.917956681174258,179,1.43475466458291e-30,11,629292810
603,-1.90246681568773,0.16965253433403,0.149200115708337,0.106994304718325,0.208054761288322,0.850799884291663,0.791945238711678,0.893005695281675,199,3.48486152708189e-29,11,423119708
703,-1.79568726464197,0.160360705674747,0.166013318047502,0.121239364036355,0.22732238813853,0.833986681952498,0.77267761186147,0.878760635963645,218,4.17980134662223e-29,11,758323578
578,-1.90232515897581,0.171995314257383,0.149221252403189,0.106519226412651,0.209041906505355,0.850778747596811,0.790958093494645,0.893480773587349,199,1.95374516401495e-28,11,108583313
853,-1.75938399410759,0.175507560104982,0.172150877121981,0.12204414066848,0.242829556024079,0.827849122878019,0.757170443975921,0.87795585933152,189,1.1890216011644e-23,11,997027073
903,-1.59965325322982,0.165913030440908,0.201966537098929,0.145899563175106,0.279579192836767,0.798033462901071,0.720420807163233,0.854100436824894,197,5.33931696806884e-22,11,815851018
504,-1.89324372453692,0.158203598933728,0.150582567414387,0.110436224258833,0.205323115320966,0.849417432585613,0.794676884679034,0.889563775741167,218,5.2821620534104e-33,11,398251591
554,-1.68383870826181,0.162474373066455,0.185659912136155,0.135026715452266,0.255279874497061,0.814340087863845,0.744720125502939,0.864973284547734,210,3.62584922467063e-25,11,948983234
54,-2.03707198573514,0.179401369594444,0.130409994728591,0.0917495947530764,0.185360674026747,0.869590005271409,0.814639325973253,0.908250405246924,184,7.01765634335977e-30,11,342311939
479,-1.82495031017997,0.163609828261839,0.161225655204531,0.116995514668025,0.222176995159924,0.838774344795469,0.777823004840076,0.883004485331976,197,6.82407826971004e-29,11,805355025
454,-1.8702239412571,0.162127541594936,0.154089151032894,0.112142142410468,0.211726528097983,0.845910848967106,0.788273471902017,0.887857857589532,217,8.73674439350421e-31,11,267368626
204,-1.9516313990854,0.160791419308887,0.142042155021923,0.103645714176289,0.194662885615849,0.857957844978077,0.805337114384151,0.896354285823711,206,6.6707411997701e-34,11,623908901
329,-1.91014027073124,0.170383177030585,0.14805961670809,0.10602449132919,0.206760247796739,0.85194038329191,0.793239752203261,0.89397550867081,194,3.60711854672716e-29,11,165514923
754,-1.65106815118585,0.166026007673217,0.191844879803499,0.138557046963942,0.265626748788872,0.808155120196501,0.734373251211129,0.861442953036058,202,2.66146220484743e-23,11,330553600
179,-1.80363319954576,0.172555785073177,0.164699414040076,0.117438988904991,0.230978631867219,0.835300585959924,0.769021368132781,0.882561011095009,187,1.42766438277425e-25,11,207353239
829,-1.66836779669175,0.171021191434477,0.188554574011873,0.134853918379885,0.263639557588874,0.811445425988127,0.736360442411126,0.865146081620115,190,1.75034148019108e-22,11,686611695
154,-1.77896016328926,0.168836125559948,0.16881359460744,0.121253378131289,0.23502874858817,0.83118640539256,0.76497125141183,0.878746621868711,192,5.85732202848157e-26,11,139985240
279,-2.15151408895476,0.187083613549246,0.116307923847396,0.080605271078721,0.167824423498065,0.883692076152604,0.832175576501935,0.919394728921279,177,1.31486965242461e-30,11,358993276
4,-1.95528144113698,0.166965817733683,0.141524640232929,0.102025914877171,0.196315061885729,0.858475359767071,0.803684938114271,0.897974085122829,210,1.12389178944398e-31,11,922942898
104,-1.83423976426561,0.170221810610461,0.159734891792525,0.114421259507559,0.222993836685427,0.840265108207475,0.777006163314573,0.88557874049244,198,4.48914257130813e-27,11,940237218
654,-2.21715656871015,0.17343418217511,0.108918370837628,0.077530697873135,0.153013088123301,0.891081629162372,0.846986911876699,0.922469302126865,196,2.01826059884344e-37,11,660819021
354,-1.89864441567319,0.173443619376281,0.149771509585063,0.10660896589023,0.210409179904112,0.850228490414937,0.789590820095888,0.89339103410977,183,6.88725696070274e-28,11,181670582
404,-1.96608840735996,0.179784912662488,0.140003422903645,0.0984250079734312,0.199146119754727,0.859996577096355,0.800853880245273,0.901574992026569,179,7.77338582496274e-28,11,47422104
29,-2.04160155442999,0.180499987333264,0.129820629491803,0.0911384929517948,0.184920721155243,0.870179370508197,0.815079278844757,0.908861507048205,179,1.16009924280584e-29,11,129077281
779,-1.72717570198808,0.168520392244531,0.177785821711292,0.127776887618667,0.247367102068479,0.822214178288708,0.752632897931521,0.872223112381333,201,1.19499330841188e-24,11,985469863
304,-1.928403003074,0.167812991218436,0.14538018490191,0.104631521288268,0.201998383487934,0.85461981509809,0.798001616512066,0.895368478711732,199,1.45763040150605e-30,11,405966035
679,-2.02279883617528,0.177627172463774,0.132284703258436,0.0933927372058053,0.187372629175758,0.867715296741564,0.812627370824242,0.906607262794195,190,4.8047985140947e-30,11,980096568
79,-1.47098157984668,0.153815750707205,0.229699905694481,0.169915349258223,0.310519602298377,0.770300094305519,0.689480397701623,0.830084650741777,184,1.14093424561785e-21,11,353684948
379,-1.7221932052686,0.165411088919113,0.178673849445249,0.129200091142883,0.247092275192579,0.821326150554751,0.752907724807421,0.870799908857117,193,2.19513427359488e-25,11,585480448
254,-1.85809944183375,0.171700075961157,0.155968776589322,0.111400283471981,0.218368019475357,0.844031223410678,0.781631980524643,0.888599716528019,187,2.71470768427508e-27,11,770039716
729,-1.74633485905744,0.161695829368227,0.174412018047716,0.127040053409382,0.239448514252832,0.825587981952284,0.760551485747168,0.872959946590618,210,3.43742470622289e-27,11,74021050
804,-1.81002788613361,0.168554566470913,0.16364957318521,0.117609111727112,0.227713502894587,0.83635042681479,0.772286497105413,0.882390888272888,194,6.71059653160897e-27,11,964560277
629,-1.65430214551247,0.167692846226469,0.191225456695897,0.137659217739713,0.265635501123475,0.808774543304103,0.734364498876525,0.862340782260287,196,5.89916074791741e-23,11,155483549
429,-1.74229016868609,0.185389981068877,0.175118889231625,0.121766761544047,0.251847260917956,0.824881110768375,0.748152739082043,0.878233238455953,163,5.56239194265592e-21,11,587210614
529,-2.02414830734435,0.18001626199557,0.132106309261131,0.092831087796028,0.187998195011394,0.867893690738869,0.812001804988606,0.907168912203972,188,2.47181619097451e-29,11,325212680
129,-2.02129909141775,0.176015626664236,0.132483245392697,0.0938288050154028,0.18706206806002,0.867516754607303,0.81293793193998,0.906171194984597,185,1.59434908059913e-30,11,905243015
229,-2.12995876557596,0.163926684344442,0.118842194140806,0.0861858590428963,0.163872209026442,0.881157805859194,0.836127790973558,0.913814140957104,218,1.33433952469129e-38,11,427085866
929,-1.89797117673123,0.169534341338424,0.149872375547351,0.107501295545902,0.208943797729537,0.850127624452649,0.791056202270463,0.892498704454098,199,4.30420714976831e-29,11,410567362
954,-1.81684005723235,0.180496302597541,0.162538552819318,0.114108410900299,0.231523521747063,0.837461447180682,0.768476478252937,0.885891589099701,171,7.82469048106017e-24,11,639511341
979,-1.65685363305196,0.169549501840276,0.190738169244191,0.136809675322142,0.265924534364695,0.809261830755809,0.734075465635305,0.863190324677858,193,1.48353915422607e-22,11,469546896
879,-1.94526937733206,0.176159015865137,0.142948711008758,0.101212328747598,0.201895700177241,0.857051288991242,0.798104299822759,0.898787671252402,192,2.37805752640476e-28,11,52652399
704,-2.04102352624848,0.172567876968347,0.129895691165982,0.0926199840632996,0.182173326352083,0.870104308834018,0.817826673647917,0.9073800159367,192,2.81846185422748e-32,11,631839641
604,-1.93277600883211,0.168836082866231,0.144745824557853,0.103966281314489,0.201520660949263,0.855254175442147,0.798479339050737,0.896033718685511,190,2.41612968633674e-30,11,979990685
579,-2.13025739031326,0.180821428348987,0.118806710220252,0.0833538168735097,0.169338788825696,0.881193289779748,0.830661211174304,0.91664618312649,178,4.89088878773333e-32,11,575439292
854,-1.64139707847194,0.150722045323469,0.193709226169557,0.144163550148049,0.260282604477164,0.806290773830443,0.739717395522836,0.855836449851951,222,1.28321981223887e-27,11,99230979
904,-1.89796088578476,0.18202245302439,0.149873917883881,0.104903086779283,0.214123263208878,0.850126082116119,0.785876736791122,0.895096913220716,180,1.8655195531543e-25,11,644026299
