"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
476,-1.62594647559637,0.315047882255377,0.196725391279474,0.106094085635169,0.364778859654296,0.803274608720526,0.635221140345704,0.893905914364831,63,2.4569935361344e-07,8,975385296
376,-1.4453687393925,0.336264628526898,0.23565916371589,0.121914499881738,0.455526139197093,0.76434083628411,0.544473860802907,0.878085500118262,52,1.72107365050795e-05,11,778903642
151,-1.72036221367814,0.288448599193863,0.179001299448637,0.101701718382311,0.315053331585336,0.820998700551363,0.684946668414664,0.898298281617689,82,2.45850729208402e-09,10,617621115
901,-1.55708452368187,0.295954392317925,0.210749611887014,0.117991289658853,0.37642947236991,0.789250388112986,0.62357052763009,0.882008710341147,65,1.43093858421834e-07,9,42197700
701,-1.71689669683085,0.354730612943274,0.179622707595848,0.0896218683464935,0.360004959496316,0.820377292404152,0.639995040503684,0.910378131653506,56,1.29838152092646e-06,11,416940494
426,-1.31941848794476,0.305383197453926,0.267290689539819,0.14690655766896,0.486324871049424,0.732709310460181,0.513675128950576,0.85309344233104,60,1.55652069413917e-05,10,865469957
776,-1.72814801544317,0.302666957167719,0.177613042176264,0.0981395973832573,0.321444081616839,0.822386957823736,0.678555918383162,0.901860402616743,70,1.1315244548621e-08,11,599603795
626,-1.81632474554192,0.325152914050185,0.162622332420182,0.0859823921142794,0.307574869127049,0.837377667579818,0.692425130872951,0.914017607885721,68,2.32274661997471e-08,10,454240351
876,-2.11156652839933,0.346531545006168,0.121048192397904,0.0613748046282818,0.238740717327645,0.878951807602096,0.761259282672355,0.938625195371718,63,1.10515046894716e-09,10,546516286
526,-1.82594464251245,0.299321142107798,0.161065422997971,0.0895817824221537,0.289590916635967,0.838934577002029,0.710409083364033,0.910418217577846,70,1.0587869324353e-09,9,548728103
801,-2.61771076186073,0.524837034983215,0.0729697168290725,0.026085584162565,0.204119621816107,0.927030283170928,0.795880378183893,0.973914415837435,51,6.11137496992985e-07,10,471213437
751,-1.73362693060084,0.341157840817955,0.176642576364867,0.0905109888720065,0.34473824862241,0.823357423635133,0.65526175137759,0.909489011127993,56,3.74273244479563e-07,9,582227693
851,-1.30414941468444,0.316155077357395,0.271403288545749,0.146050623680688,0.504343926627045,0.728596711454251,0.495656073372955,0.853949376319312,57,3.70685233718337e-05,11,833717089
926,-2.24431527822972,0.358760918680327,0.106000096103921,0.0524720958709986,0.214133249063729,0.89399990389608,0.785866750936271,0.947527904129001,68,3.95633642154498e-10,11,44341755
676,-1.82457690281419,0.376156610187792,0.161285869293231,0.0771633781090912,0.337117584418045,0.838714130706769,0.662882415581955,0.922836621890909,48,1.2310233467253e-06,9,314812200
826,-1.59369712011458,0.295612081230794,0.203173066235935,0.113825790521858,0.362653267369884,0.796826933764065,0.637346732630116,0.886174209478142,77,6.99975973272479e-08,10,22426615
976,-1.17431849417489,0.263410541015161,0.309029513353394,0.184410013218932,0.517863636884284,0.690970486646606,0.482136363115716,0.815589986781068,71,8.26776711506137e-06,10,222150465
951,-1.69414818452568,0.33792915671436,0.183755688319839,0.0947534370245742,0.356358081038692,0.816244311680161,0.643641918961308,0.905246562975426,56,5.34978387918023e-07,7,41531630
77,-1.78167417877199,0.301410462609794,0.168356053066243,0.0932540462432798,0.30394134888368,0.831643946933757,0.69605865111632,0.90674595375672,76,3.39784134483541e-09,10,582525857
327,-1.55466334925312,0.271331131109959,0.211260491673152,0.124125442196552,0.359563636206903,0.788739508326848,0.640436363793097,0.875874557803448,77,1.0057045072149e-08,10,232487192
302,-1.50888249356385,0.308672952809527,0.221156984271424,0.120769638248825,0.404989303613375,0.778843015728576,0.595010696386626,0.879230361751175,62,1.01716315045974e-06,10,802685111
102,-1.17528518805561,0.289087173619547,0.30873092076094,0.175189744746955,0.544065987261817,0.69126907923906,0.455934012738183,0.824810255253045,58,4.79286816741814e-05,8,396701064
727,-1.79980155591846,0.309069227263435,0.165331694062594,0.0902144098638867,0.302995597963217,0.834668305937406,0.697004402036783,0.909785590136113,69,5.7698275505123e-09,10,223354818
277,-1.43006734494826,0.29833725217741,0.23929280653943,0.133347388218007,0.429412589378219,0.76070719346057,0.570587410621781,0.866652611781993,68,1.6393008777342e-06,11,456082909
177,-1.23069731256439,0.305964211198657,0.292088829440325,0.160353240028115,0.532049644078665,0.707911170559675,0.467950355921335,0.839646759971885,56,5.7618615834076e-05,9,983945862
652,-1.67109459970077,0.302687523269089,0.188041123189861,0.103897416766324,0.340330540556475,0.811958876810139,0.659669459443525,0.896102583233676,66,3.37349813186312e-08,9,943392489
452,-1.42802038347366,0.319515352976132,0.239783131362368,0.128187791669844,0.448529063001782,0.760216868637632,0.551470936998218,0.871812208330156,58,7.84640395577171e-06,9,565521431
27,-1.77439018211877,0.335245866303826,0.169586835057525,0.0879083920598276,0.327155280069909,0.830413164942475,0.672844719930091,0.912091607940172,62,1.20455943340897e-07,9,156924154
427,-1.21863004563876,0.285427310937034,0.295634895945607,0.168966079828285,0.517263534725973,0.704365104054393,0.482736465274027,0.831033920171715,67,1.95917368118009e-05,9,11447078
202,-1.26791329554202,0.257818050159044,0.281418246218542,0.169784144253763,0.466452445561416,0.718581753781458,0.533547554438584,0.830215855746237,81,8.74950693546428e-07,10,985357855
352,-2.07396904004825,0.327735368534549,0.125685937890173,0.0661177154078966,0.238921670022582,0.874314062109827,0.761078329977418,0.933882284592103,79,2.48066549348881e-10,11,987582114
252,-1.83207770399761,0.324447661861042,0.160080621865433,0.0847556018726669,0.302349401462843,0.839919378134567,0.697650598537157,0.915244398127333,66,1.63500922958274e-08,9,762374687
702,-1.736343422278,0.314664069126263,0.176163379438251,0.095076479395007,0.326406030729983,0.823836620561749,0.673593969270017,0.904923520604993,68,3.42711548288259e-08,10,545450331
852,-1.76422535718384,0.338241962853996,0.171319446474734,0.0882865572542714,0.332444186897878,0.828680553525266,0.667555813102122,0.911713442745729,59,1.82958648784299e-07,9,809012232
627,-1.55034374673268,0.328382464991606,0.212175026817588,0.111474261725578,0.403844271387665,0.787824973182412,0.596155728612335,0.888525738274422,57,2.3451184118858e-06,11,348221806
502,-2.11211314970249,0.35255594114571,0.120982042958223,0.0606212312331204,0.241444365622661,0.879017957041777,0.758555634377339,0.93937876876688,70,2.0873476677127e-09,11,267235779
152,-1.60822477139985,0.313152384846279,0.200242775437498,0.108392956679235,0.369924120010592,0.799757224562502,0.630075879989408,0.891607043320765,65,2.8124822494792e-07,9,813324530
127,-1.84786394220861,0.35367306320097,0.157573392959759,0.0787836013567796,0.315159166898301,0.842426607040241,0.684840833101699,0.92121639864322,56,1.74362307126921e-07,9,364759731
2,-1.44545579658167,0.314170506841358,0.235638648784493,0.127298739535533,0.436183209696925,0.764361351215507,0.563816790303075,0.872701260464467,56,4.20741938988018e-06,9,520703645
402,-2.23324093750965,0.368611610432147,0.107180501325525,0.0520418842514845,0.220738738222436,0.892819498674475,0.779261261777563,0.947958115748516,65,1.37379382963565e-09,10,337718599
902,-1.31295448562136,0.257732522251593,0.269024053376489,0.162333738791941,0.445834253764562,0.730975946623511,0.554165746235438,0.837666261208059,75,3.50120317529678e-07,10,160194030
577,-1.92606357782803,0.350540753040821,0.145720689113512,0.0733061458167089,0.289669017503807,0.854279310886488,0.710330982496193,0.926693854183291,64,3.91708677818737e-08,10,640446342
602,-1.34049808410024,0.272208994628565,0.26171527989105,0.153505649228573,0.446204345394877,0.73828472010895,0.553795654605123,0.846494350771428,70,8.45685600233679e-07,11,717005948
802,-1.05097266763449,0.255061459904934,0.349597541469813,0.212060441634945,0.57633776511761,0.650402458530187,0.42366223488239,0.787939558365055,76,3.78103040814863e-05,10,256845564
52,-1.46673261363155,0.284446452581398,0.230677969241406,0.132094537940751,0.402835168833452,0.769322030758594,0.597164831166548,0.867905462059249,73,2.51681771107566e-07,11,341242679
227,-2.66103417041601,0.469398676941733,0.0698759207552902,0.0278467595902755,0.175339765676172,0.93012407924471,0.824660234323828,0.972153240409725,62,1.4361002760367e-08,11,936331474
777,-1.3015119979434,0.297654319639531,0.2721200368891,0.151843674548299,0.487668088228277,0.7278799631109,0.512331911771723,0.848156325451701,63,1.22796870104816e-05,10,230210009
377,-1.63258374781209,0.283587881352516,0.195423994944249,0.11209531063997,0.340697015619421,0.804576005055751,0.659302984380579,0.88790468936003,83,8.56785772820851e-09,11,142679183
877,-1.99873415170985,0.384926875284383,0.135506705647987,0.0637250869701024,0.288145032806077,0.864493294352013,0.711854967193923,0.936274913029898,56,2.0748495556683e-07,9,525220858
477,-1.55106043397823,0.301056671466232,0.212023018159883,0.117523064933239,0.382510107740662,0.787976981840117,0.617489892259338,0.882476935066761,65,2.57647879480623e-07,9,168289894
552,-1.30232480475845,0.298721525886416,0.271898945732977,0.151403285578574,0.488292155670145,0.728101054267023,0.511707844329855,0.848596714421426,61,1.30263649507256e-05,10,16514214
527,-1.74421064994398,0.337234579812667,0.174782899421287,0.0902494044468035,0.338495994708959,0.825217100578713,0.661504005291041,0.909750595553196,62,2.31478816409818e-07,11,37391245
752,-1.64569289676243,0.288484444854361,0.192878871336432,0.109578727136508,0.33950256569116,0.807121128663568,0.66049743430884,0.890421272863492,73,1.16605859179867e-08,9,651605140
927,-1.70355712074562,0.313435100794439,0.182034851087452,0.0984822815433669,0.336473591910428,0.817965148912548,0.663526408089572,0.901517718456633,69,5.4759826047005e-08,11,245020737
677,-1.21815380927588,0.330661132319631,0.295775721563671,0.154704610390687,0.565485910507659,0.704224278436329,0.434514089492341,0.845295389609313,49,0.00022960715196725,10,494189201
977,-1.72900425596319,0.310621506782773,0.177461027782398,0.0965387089472388,0.326215429282326,0.822538972217602,0.673784570717674,0.903461291052761,63,2.60244698488177e-08,8,554795310
827,-1.96533356158609,0.338565420085547,0.140109143792214,0.0721571000823296,0.27205323040684,0.859890856207786,0.72794676959316,0.92784289991767,65,6.44099320169929e-09,10,682849163
952,-1.97415473387197,0.323860909215724,0.138878652064777,0.0736147068457468,0.262003080984134,0.861121347935223,0.737996919015866,0.926385293154253,69,1.08968444720632e-09,10,406048943
78,-2.02088472161234,0.315922950101601,0.132538153824724,0.0713553949316564,0.246181276637752,0.867461846175276,0.753818723362248,0.928644605068344,78,1.58703775704938e-10,11,363794516
728,-1.99735495988473,0.324667684284566,0.135693724326337,0.0718128443666578,0.256399631346464,0.864306275673663,0.743600368653536,0.928187155633342,72,7.65128200426957e-10,10,964615131
453,-2.09193269729572,0.35117183738842,0.12344831688124,0.0620250557259206,0.245698883498824,0.87655168311876,0.754301116501176,0.937974944274079,65,2.56901016345889e-09,9,917343231
653,-1.14241288260671,0.272462318564602,0.319048266306497,0.187040667195459,0.544222803305164,0.680951733693503,0.455777196694836,0.812959332804541,67,2.75385787270879e-05,10,267065158
303,-1.64636334276585,0.365233136633702,0.192749599807632,0.0942120546853258,0.394348773626621,0.807250400192368,0.605651226373379,0.905787945314674,45,6.55325131739658e-06,8,960995389
103,-1.60410415218102,0.299012222283587,0.201069602015216,0.111899141156263,0.361298437475047,0.798930397984784,0.638701562524953,0.888100858843737,66,8.10939623337809e-08,8,89315194
328,-1.12202993896987,0.25037594329781,0.325618138340992,0.199337129328122,0.531898760527077,0.674381861659008,0.468101239472923,0.800662870671878,79,7.41616587115076e-06,9,800646794
428,-1.23771026533205,0.287618022347859,0.290047590198621,0.165062476641396,0.509671285029835,0.709952409801379,0.490328714970165,0.834937523358604,62,1.68263161837729e-05,8,866257411
203,-2.00488485410162,0.397556586449924,0.134675802168966,0.0617858166218088,0.293555587374925,0.865324197831034,0.706444412625075,0.938214183378191,52,4.58247134314331e-07,10,968128370
628,-1.90820655736767,0.337162923237396,0.148346198561804,0.0766095341067569,0.287256604342111,0.851653801438196,0.712743395657889,0.923390465893243,63,1.51728114271236e-08,11,558663485
503,-1.64818581351856,0.300805315113764,0.192398639204244,0.106697943182562,0.34693486363001,0.807601360795756,0.65306513636999,0.893302056817438,69,4.27146209075872e-08,8,690694540
353,-1.73379561017673,0.314741099267888,0.176612782882849,0.0953046354214046,0.327288121293404,0.823387217117151,0.672711878706596,0.904695364578595,67,3.61615270439716e-08,9,936156394
278,-1.81378108429944,0.319523882711077,0.163036515091203,0.0871576800314617,0.304974905751153,0.836963484908797,0.695025094248847,0.912842319968538,71,1.37469092486656e-08,11,925499156
178,-1.89724641684451,0.339980046222871,0.149981036405033,0.077027324002226,0.292030283701375,0.850018963594967,0.707969716298625,0.922972675997774,64,2.3987776607075e-08,11,757350489
903,-1.62293091182327,0.312759497449682,0.197319524615913,0.106892859137173,0.36424317872053,0.802680475384087,0.63575682127947,0.893107140862827,66,2.11346992529244e-07,10,37177566
253,-1.7235306380252,0.315502881355167,0.17843504491435,0.09614431620762,0.331159100292842,0.82156495508565,0.668840899707158,0.90385568379238,64,4.68670002877652e-08,9,532831281
128,-1.55082641307602,0.285294825769138,0.212072641784139,0.121238694280525,0.370960819565077,0.787927358215861,0.629039180434923,0.878761305719475,73,5.45288143213683e-08,10,485323029
603,-1.89530431852315,0.365926018623431,0.150272597352444,0.0733504869254645,0.30786235322468,0.849727402647556,0.69213764677532,0.926649513074535,59,2.22512359323692e-07,9,858506820
853,-1.8438426325554,0.333837746996015,0.158208320129723,0.0822367831571299,0.304363468479114,0.841791679870277,0.695636531520886,0.91776321684287,60,3.3293729137804e-08,11,200246130
578,-1.3403493042318,0.288328334990427,0.261754220752699,0.148753834530041,0.460594997757962,0.738245779247301,0.539405002242038,0.851246165469959,67,3.34048383342581e-06,10,768709214
878,-1.71578460808008,0.280348766076341,0.179822575102954,0.103803240224704,0.311513960900056,0.820177424897046,0.688486039099944,0.896196759775296,83,9.34703454893163e-10,11,260683247
703,-1.23560002755951,0.273795135226597,0.290660305839763,0.169953802009969,0.49709634260438,0.709339694160237,0.50290365739562,0.830046197990031,71,6.39582367003764e-06,10,463865062
403,-1.50080782513465,0.296333327759082,0.222949982782464,0.124729177144331,0.398516978631091,0.777050017217536,0.60148302136891,0.875270822855668,69,4.09272874882869e-07,10,885365201
228,-1.23964666465958,0.282750470450039,0.289486485676548,0.166322367096219,0.503855415555012,0.710513514323452,0.496144584444988,0.833677632903781,64,1.1638999733809e-05,9,612666749
28,-1.49102399223532,0.318126040197911,0.225141993808179,0.120688845096939,0.419996705869612,0.774858006191821,0.580003294130388,0.879311154903061,56,2.77378437260044e-06,11,463634429
153,-2.13429207979663,0.383519525637861,0.118328327747294,0.0558002718683147,0.250923385830698,0.881671672252706,0.749076614169302,0.944199728131685,62,2.62129207315305e-08,11,930258073
53,-1.98442080086548,0.346445433776981,0.13746020789785,0.0697079175011205,0.271064025905186,0.862539792102149,0.728935974094814,0.930292082498879,68,1.01653800240362e-08,11,157068647
778,-1.68495409844297,0.332595353631466,0.185452944339505,0.0966335767275565,0.355909361206372,0.814547055660495,0.644090638793628,0.903366423272444,57,4.06094964961507e-07,8,464712333
553,-1.50156931281075,0.299110956437582,0.222780273742061,0.123957561886081,0.400387435937142,0.777219726257939,0.599612564062858,0.876042438113919,64,5.16424292897802e-07,8,826557347
528,-1.94395964603478,0.329595554288784,0.143136058069846,0.0750234114187418,0.273087170155743,0.856863941930154,0.726912829844257,0.924976588581258,67,3.67899705622005e-09,9,356937836
753,-1.36535395584213,0.274011634141736,0.255290298501607,0.149209056880129,0.436790754340056,0.744709701498393,0.563209245659944,0.850790943119871,76,6.26603311186978e-07,11,995963964
3,-1.64526784007714,0.312767053272869,0.192960873216633,0.104530122027854,0.35620257462824,0.807039126783367,0.64379742537176,0.895469877972146,70,1.43772276381714e-07,11,175938006
803,-1.13766068144759,0.26474973913606,0.320568056160837,0.190794063330768,0.538611510425157,0.679431943839163,0.461388489574843,0.809205936669232,68,1.73033649480699e-05,11,531314867
928,-1.88200469509128,0.323624233496587,0.15228451553085,0.0807581383636234,0.28716082540248,0.84771548446915,0.71283917459752,0.919241861636377,69,6.04886997077143e-09,11,928997463
678,-1.93438607540144,0.33536640080626,0.144512961657372,0.0748932028227873,0.278850353568144,0.855487038342628,0.721149646431856,0.925106797177213,66,8.02281997825659e-09,11,775048634
828,-1.96745510286148,0.321863128459233,0.139812211548977,0.0744003046351527,0.262733527692843,0.860187788451023,0.737266472307156,0.925599695364847,71,9.79549228215804e-10,9,654345828
978,-2.0064335423349,0.317393415192753,0.134467392761093,0.0721857078392936,0.25048559136139,0.865532607238907,0.74951440863861,0.927814292160706,75,2.58872309988076e-10,11,987810797
478,-2.48343074777444,0.448854143105629,0.0834564159744132,0.0346253674390416,0.201152330861361,0.916543584025587,0.798847669138639,0.965374632560958,56,3.15116537341355e-08,8,159761070
378,-1.54410073497655,0.285274460164115,0.213503781403916,0.122061727070706,0.373449284781673,0.786496218596084,0.626550715218327,0.877938272929293,70,6.20867239113377e-08,7,648896148
953,-1.32343731096453,0.302180919946386,0.266218651172827,0.147238577609086,0.481343757751064,0.733781348827173,0.518656242248936,0.852761422390914,62,1.18886963060976e-05,9,164533885
304,-1.62977610796942,0.320680964055762,0.195973446108221,0.10452811005105,0.367418788694975,0.804026553891779,0.632581211305025,0.89547188994895,60,3.73018971245507e-07,9,440103113
654,-2.03828161652045,0.362866606693068,0.130252342154183,0.0639606584194783,0.265251688395435,0.869747657845817,0.734748311604565,0.936039341580522,63,1.94115994101545e-08,11,225127482
729,-1.54805368555343,0.330972405475808,0.21266147739791,0.111164112323017,0.406830073339215,0.78733852260209,0.593169926660785,0.888835887676983,57,2.90692033538295e-06,9,599501297
79,-1.47692860943301,0.288659713226684,0.228337927435945,0.129679241427355,0.402055167287126,0.771662072564055,0.597944832712874,0.870320758572645,68,3.11250504371348e-07,9,204467627
429,-1.34345419460146,0.313403533622359,0.260942762989057,0.14118081515957,0.482297297117907,0.739057237010943,0.517702702882093,0.85881918484043,58,1.81380088961973e-05,8,889925815
329,-1.30433497423587,0.286471357264469,0.271352931745507,0.154771024268298,0.475750638176554,0.728647068254493,0.524249361823446,0.845228975731702,68,5.2859166639778e-06,11,976005822
204,-1.67849733760765,0.329269522914381,0.186654243725236,0.0978955932010898,0.355887385339955,0.813345756274764,0.644112614660046,0.90210440679891,56,3.43914900516702e-07,10,235184318
454,-1.39107668935745,0.284186549758722,0.248807272221683,0.14254862751357,0.434273270744058,0.751192727778317,0.565726729255942,0.85745137248643,66,9.83347063484229e-07,9,9349703
104,-1.65805881754337,0.311802151401425,0.190508433025769,0.103396951018381,0.351010960153768,0.809491566974231,0.648989039846232,0.896603048981619,65,1.05108412196923e-07,10,867260537
629,-1.65016017442582,0.283090455245757,0.192019149600382,0.110249723667611,0.334434886425806,0.807980850399618,0.665565113574194,0.889750276332389,77,5.57299321352805e-09,8,155620
504,-1.63785150249427,0.341070231382768,0.194397255958688,0.0996255249921097,0.379323402584435,0.805602744041312,0.620676597415565,0.90037447500789,59,1.57014510354708e-06,11,255758055
179,-1.20980311322109,0.288843774245929,0.298255996311815,0.169326494465565,0.525355701815725,0.701744003688185,0.474644298184275,0.830673505534435,64,2.80885849648678e-05,10,36809404
904,-1.37984142901651,0.254817272389359,0.251618449281449,0.15270091028088,0.414613402777655,0.748381550718551,0.585386597222345,0.84729908971912,83,6.12807767879441e-08,10,399126872
354,-1.80143177096604,0.309147686145488,0.165062387420604,0.090053611585762,0.302548573690934,0.834937612579396,0.697451426309066,0.909946388414238,66,5.64017830330033e-09,11,117280565
579,-1.53939547955384,0.24740477939922,0.214510738366202,0.132086279574675,0.34836969458587,0.785489261633798,0.65163030541413,0.867913720425325,89,4.9031416398218e-10,11,127887426
879,-1.65168427813364,0.303006660063209,0.191726715409129,0.1058675579983,0.347218110029168,0.808273284590871,0.652781889970832,0.8941324420017,70,5.00920427427596e-08,9,333605393
704,-1.16492369429009,0.26846768607396,0.311946464420927,0.184314693773931,0.527958974253414,0.688053535579073,0.472041025746586,0.815685306226069,69,1.43029698277834e-05,8,671387965
854,-1.88098750718996,0.347563619686952,0.152439496306528,0.0771348813206021,0.301261888737507,0.847560503693472,0.698738111262493,0.922865118679398,61,6.2351541698828e-08,9,904211998
279,-1.52154365431218,0.345761816936839,0.218374531851614,0.1108891347597,0.430046065962657,0.781625468148386,0.569953934037343,0.8891108652403,50,1.07974697074653e-05,9,845239890
229,-1.91063369468768,0.297565705078706,0.147986578567091,0.0825912315485876,0.26516165245835,0.852013421432909,0.73483834754165,0.917408768451412,80,1.35488773357567e-10,10,20566602
604,-1.28337905751148,0.315783173487023,0.277099381957327,0.149224603130315,0.514553671917482,0.722900618042673,0.485446328082518,0.850775396869685,54,4.82150999101362e-05,9,137670997
254,-1.1044131984753,0.253208347494928,0.331405294327753,0.201756765130229,0.544365731863178,0.668594705672247,0.455634268136822,0.798243234869771,72,1.29068915746555e-05,8,34953095
29,-1.48459524300114,0.298443597970043,0.226594037640358,0.126244604744232,0.406709324316737,0.773405962359642,0.593290675683263,0.873755395255768,60,6.54303352164461e-07,10,140552267
129,-1.81149075044607,0.317169965226157,0.163410351082248,0.087761492261612,0.304267192280911,0.836589648917752,0.695732807719089,0.912238507738388,63,1.12037636730412e-08,7,623121371
529,-1.44112053616155,0.289642008619965,0.236662421248702,0.134148425174634,0.417515908654055,0.763337578751298,0.582484091345945,0.865851574825366,69,6.50716368869441e-07,8,692101766
154,-1.78014668498763,0.312661986182075,0.168613412398212,0.0913595081040266,0.311193475431117,0.831386587601789,0.688806524568883,0.908640491895973,67,1.24447999128559e-08,8,274154099
54,-1.49795932174706,0.26012439157647,0.223585961928032,0.134284612077938,0.37227409453489,0.776414038071968,0.62772590546511,0.865715387922062,86,8.48008979193286e-09,10,731255964
679,-1.7372202450799,0.30953489943156,0.17600898306932,0.0959529319509914,0.322857900130858,0.82399101693068,0.677142099869142,0.904047068049009,71,1.99589558819533e-08,10,331446255
4,-2.15404618857939,0.421796668887401,0.116013793138362,0.0507546282386535,0.265181731507598,0.883986206861638,0.734818268492402,0.949245371761346,48,3.27598758971114e-07,8,26770276
554,-0.857925788980512,0.270961315814255,0.424040720697609,0.249324452361772,0.721190926547553,0.575959279302391,0.278809073452447,0.750675547638228,64,0.00154428749223779,10,311838396
754,-2.11273922944644,0.408397501626363,0.120906322257817,0.0543025754032101,0.269201573836349,0.879093677742183,0.730798426163651,0.94569742459679,56,2.30066357580025e-07,11,311522899
404,-1.40637028040061,0.262867889397706,0.245031065038312,0.146375231382769,0.410180207857743,0.754968934961688,0.589819792142257,0.853624768617231,78,8.79041929181323e-08,9,297440765
804,-1.5025801551036,0.279191136842698,0.22255519179969,0.128762619575898,0.384667643141581,0.77744480820031,0.615332356858419,0.871237380424102,77,7.37016905581112e-08,8,957954644
779,-1.41806242785338,0.280486873936478,0.242182809256473,0.139763076745619,0.419656710950273,0.757817190743527,0.580343289049727,0.860236923254381,72,4.28775398792012e-07,9,37593407
479,-2.53176037163123,0.417806791711769,0.0795189141620196,0.0350616746320377,0.180346711212954,0.92048108583798,0.819653288787046,0.964938325367962,57,1.3642324303868e-09,9,922046510
929,-2.17962133096085,0.384228893885522,0.113084344073791,0.0532532669662246,0.240136795414079,0.886915655926209,0.759863204585921,0.946746733033775,58,1.40551266902584e-08,9,327505014
979,-1.62646256763248,0.286142557533262,0.196623889066228,0.112220266390111,0.344509552464717,0.803376110933772,0.655490447535283,0.887779733609889,74,1.31504242409602e-08,9,979106612
829,-1.64137876078046,0.312478228801534,0.193712774507896,0.104996859879184,0.357388202377911,0.806287225492104,0.642611797622089,0.895003140120816,68,1.49822093434268e-07,9,78220320
379,-1.35979750581471,0.294626389715667,0.256712754530882,0.144099013988198,0.457334415516752,0.743287245469118,0.542665584483248,0.855900986011802,64,3.92474457641819e-06,11,801168559
954,-1.85898077445374,0.336081940984496,0.155831376775176,0.0806457417741309,0.301112215641325,0.844168623224824,0.698887784358675,0.919354258225869,60,3.17808264674589e-08,8,577402082
