"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
158,-1.40636390174344,0.351258525047789,0.245032628012457,0.123092649388151,0.487770708398373,0.754967371987543,0.512229291601627,0.876907350611849,214,6.2336805635101e-05,50,325831707
183,-1.13004693713405,0.361576128150394,0.323018094522826,0.159020345476182,0.656146791007854,0.676981905477174,0.343853208992146,0.840979654523818,185,0.00177601992043489,51,900423156
8,-1.08580227592329,0.341383117645808,0.337630804143055,0.172924379728893,0.659216242874511,0.662369195856945,0.340783757125489,0.827075620271107,225,0.00146971694908442,51,159414474
783,-0.7076092387206,0.317982260475049,0.492821007546961,0.264254396431856,0.919086110804717,0.507178992453039,0.0809138891952829,0.735745603568144,229,0.0260604061886039,51,326304542
733,-1.3210073365581,0.373753966756829,0.266866342299416,0.128278493190499,0.555179928302618,0.733133657700584,0.444820071697382,0.871721506809501,194,0.000408655233664861,51,410717078
358,-0.992568649617088,0.377489393512905,0.370623465472267,0.176853377492753,0.77669850079228,0.629376534527733,0.22330149920772,0.823146622507247,174,0.00855369917423432,51,192569256
233,-1.88569012034716,0.37815876215375,0.151724315253429,0.0723045894033858,0.318379068729541,0.848275684746571,0.681620931270459,0.927695410596614,204,6.14816844633669e-07,51,640177776
683,-1.2947566999667,0.364778025895325,0.273964511798294,0.134027738989073,0.560007609551611,0.726035488201706,0.439992390448389,0.865972261010927,199,0.000386055515463348,51,544184066
283,-1.16334288781305,0.359578179282492,0.312439981387011,0.154416285821832,0.632179057083072,0.687560018612989,0.367820942916928,0.845583714178168,190,0.00121515450543587,51,365279462
433,-1.28138819667687,0.376356404623276,0.277651597774189,0.132783779052464,0.580570987636229,0.722348402225811,0.419429012363771,0.867216220947536,190,0.000662319143470757,51,163867547
258,-1.89820253978047,0.408953739787527,0.149837704628487,0.0672231806284122,0.333982080562912,0.850162295371514,0.666017919437088,0.932776819371588,170,3.45709926380922e-06,51,112316465
933,-1.49085674395426,0.378133659027619,0.225179651568649,0.1073151874964,0.472494869212049,0.774820348431351,0.527505130787951,0.8926848125036,188,8.05790410817369e-05,51,724553166
308,-1.36817422374009,0.381171049615376,0.254571325792464,0.120602441180179,0.537356949673285,0.745428674207536,0.462643050326715,0.879397558819821,186,0.000331443749893166,51,127898464
633,-1.85759035197035,0.372849190944104,0.156048198927328,0.0751430733602811,0.324062342668758,0.843951801072672,0.675937657331242,0.924856926639719,207,6.28818725065199e-07,51,863696804
983,-0.59143115410441,0.166740732805208,0.5535345243822,0.399222255775415,0.767493458218911,0.4464654756178,0.232506541781089,0.600777744224585,178,0.000389628848729735,51,892741276
958,-2.23339437851058,0.40885773837401,0.107164056703793,0.0480871244563447,0.238819334261491,0.892835943296207,0.761180665738509,0.951912875543655,194,4.694174158859e-08,50,256726840
883,-1.57819796689312,0.365229269748217,0.206346606785889,0.100858757476406,0.422163857630418,0.793653393214111,0.577836142369582,0.899141242523594,199,1.55242172990079e-05,51,358078432
533,-1.57293150147264,0.162592190095449,0.207436190664712,0.150829331217457,0.285287833938936,0.792563809335288,0.714712166061064,0.849170668782543,194,3.88532207083044e-22,51,881429634
83,-1.8724818266587,0.384119973294592,0.153741627869611,0.0724149043160043,0.326403636975796,0.846258372130389,0.673596363024204,0.927585095683996,197,1.08956412419737e-06,51,358884316
133,-1.97372069739234,0.399025966358196,0.138938943549421,0.0635583294721171,0.303721482218909,0.861061056450579,0.696278517781091,0.936441670527883,195,7.5619300338223e-07,51,591661859
708,-1.77158801185285,0.351176756335938,0.170062712677884,0.0854450494217762,0.338478664815305,0.829937287322116,0.661521335184695,0.914554950578224,214,4.54188647037952e-07,51,400504062
583,-1.09703509770916,0.42349455524465,0.333859478459583,0.145574226652549,0.765672289115698,0.666140521540417,0.234327710884302,0.854425773347451,160,0.00958547351981389,51,499092395
608,-1.61023939368002,0.354857554522382,0.199839767970876,0.0996842667698281,0.400624232456521,0.800160232029124,0.599375767543479,0.900315733230172,189,5.68693622848212e-06,51,704455518
383,-1.40697345859977,0.364001946130824,0.244883312206886,0.119983125932273,0.499802252453943,0.755116687793114,0.500197747546057,0.880016874067727,198,0.000110956812847533,51,762790257
858,-1.26166265665862,0.36831027354335,0.28318279909711,0.137581676414889,0.582871933197318,0.71681720090289,0.417128066802682,0.862418323585111,188,0.000613571941894972,50,210793653
908,-1.65615388182289,0.359868773365778,0.190871685221086,0.094280234204424,0.386422461999228,0.809128314778914,0.613577538000772,0.905719765795576,192,4.1824224497201e-06,51,419719508
559,-1.11129628855311,0.347065820511225,0.329132034336277,0.166704449650031,0.649820063314165,0.670867965663723,0.350179936685835,0.833295550349969,194,0.00136488559059141,51,939674775
334,-1.22371869536056,0.367118292362562,0.294134334667968,0.143236620635107,0.604000614137384,0.705865665332032,0.395999385862616,0.856763379364893,184,0.000858195833194599,51,571652310
484,-0.790434246248446,0.344216426215395,0.453647757667147,0.231058109338387,0.890668969055915,0.546352242332853,0.109331030944085,0.768941890661613,206,0.021657063149378,51,635850356
759,-1.51732162371517,0.339128612394221,0.219298464870969,0.112815505401137,0.426287295560694,0.780701535129031,0.573712704439306,0.887184494598863,225,7.67059857545273e-06,51,115932881
409,-1.42974882855007,0.380456308901858,0.239369037362021,0.113559370389744,0.504560177209255,0.760630962637979,0.495439822790745,0.886440629610256,168,0.000171287638471587,51,33032762
34,-1.38045290996986,0.411362716877704,0.25146463642381,0.112285671165261,0.563157014742253,0.74853536357619,0.436842985257747,0.887714328834739,159,0.000791344502523441,51,701586442
109,-1.61904865923243,0.362037805641708,0.198087057766343,0.0974291609571859,0.402738585337602,0.801912942233657,0.597261414662398,0.902570839042814,216,7.74758184379542e-06,51,673673491
59,-1.57058652634773,0.375917383181007,0.207923194154195,0.0995225468933172,0.434394577076342,0.792076805845805,0.565605422923658,0.900477453106683,207,2.94070934379822e-05,51,190659219
509,-1.72257699120318,0.384021863438762,0.178605290091854,0.0841422876294731,0.379117926877254,0.821394709908146,0.620882073122746,0.915857712370527,194,7.2701468332825e-06,51,88968371
459,-1.64550428285407,0.386899522354389,0.192915254405264,0.0903726671078262,0.411809196002191,0.807084745594736,0.588190803997809,0.909627332892174,191,2.10875377088155e-05,51,755706720
809,-2.26648228261365,0.404567886022681,0.103676243095174,0.0469148619162461,0.229112118064392,0.896323756904826,0.770887881935608,0.953085138083754,192,2.11611702456995e-08,49,700588624
209,-2.42349371233154,0.402899440570126,0.0886114929662596,0.0402292029622896,0.195181512620816,0.91138850703374,0.804818487379184,0.95977079703771,176,1.7973909058767e-09,51,258273096
659,-1.58458023939019,0.394031735344928,0.205033840185736,0.0947163872979067,0.443839517327526,0.794966159814264,0.556160482672474,0.905283612702093,180,5.78401655670711e-05,49,103452610
834,-1.91612545888899,0.406402297570439,0.147176098691794,0.0663600987635627,0.326413076980384,0.852823901308206,0.673586923019616,0.933639901236437,192,2.41890088361509e-06,51,547297110
184,-1.92780673139989,0.382413704283089,0.145466896837511,0.0687468873073904,0.307804744394009,0.854533103162489,0.692195255605991,0.93125311269261,185,4.62730636258926e-07,51,925692210
159,-1.27553123866071,0.399865350345955,0.279282563110845,0.127549223272615,0.611518816473338,0.720717436889155,0.388481183526662,0.872450776727385,171,0.00142321098365095,48,443701200
9,-1.70607798918238,0.399309248268962,0.181576543086746,0.0830170114893649,0.397148011086336,0.818423456913254,0.602851988913664,0.916982988510635,173,1.93230097996714e-05,51,443119757
734,-1.16268393045657,0.347268741281709,0.312645933860699,0.158291318396444,0.617516367605316,0.687354066139301,0.382483632394684,0.841708681603556,203,0.000813731771015268,51,670367059
234,-1.67600325070659,0.38455526939828,0.187120356650989,0.0880616863530127,0.397607964635523,0.812879643349012,0.602392035364477,0.911938313646987,184,1.31082826033176e-05,51,416553328
784,-2.06495488942595,0.413120596880105,0.12682401154292,0.0564355285157928,0.285003619649592,0.87317598845708,0.714996380350408,0.943564471484207,186,5.77986153473046e-07,51,586932853
934,-1.23770712307139,0.417773359936924,0.290048501605185,0.127897276801285,0.657778925302088,0.709951498394815,0.342221074697912,0.872102723198715,155,0.00305024793757298,49,8767661
684,-1.4623653908442,0.368644235386046,0.231687594349422,0.112489565212169,0.477192184663321,0.768312405650578,0.522807815336679,0.887510434787831,206,7.28213342010058e-05,51,212356237
