"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
518,-0.573394737681604,0.342597291663305,0.563608883125163,0.287977452874059,1.10305501339549,0.436391116874837,-0.103055013395488,0.712022547125941,75,0.0941955138850622,43,862844127
668,-1.82113722999855,0.360943644168972,0.161841595122985,0.0797727131866288,0.328341620406895,0.838158404877015,0.671658379593105,0.920227286813371,70,4.52362634090954e-07,36,758139969
317,-3.26644541227373,0.417799289835589,0.0381417646465098,0.0168178076780792,0.0865032017369283,0.96185823535349,0.913496798263072,0.983182192321921,63,5.35768747462469e-15,45,504127108
634,-3.21501714893523,0.358756724546389,0.0401546452083098,0.0198774887082103,0.0811166619422729,0.95984535479169,0.918883338057727,0.98012251129179,75,3.20139305710729e-19,39,492042306
701,-2.30907847424261,0.422075466345379,0.0993527655194283,0.0434418860458379,0.227222455441808,0.900647234480572,0.772777544558192,0.956558113954162,56,4.48080451634972e-08,42,416940494
401,0.388804014071577,0.319387093975554,1.47521540153924,0.788846768112827,2.75878734490463,-0.475215401539241,-1.75878734490463,0.211153231887173,63,0.223473298615878,38,156428585
651,-2.90377549418012,0.397481483560935,0.0548158718765372,0.0251518233393671,0.119465685212647,0.945184128123463,0.880534314787353,0.974848176660633,57,2.76369337741386e-13,40,852648384
818,-1.08954514417315,0.328352551568556,0.336369458523812,0.176734915866529,0.64019275462835,0.663630541476188,0.35980724537165,0.823265084133471,64,0.000905939490913511,42,468712902
284,-1.16011454918893,0.278450920065037,0.313450273351473,0.181614617360968,0.540986597289327,0.686549726648527,0.459013402710673,0.818385382639032,70,3.09561404270183e-05,30,891367842
484,-2.24717453862125,0.447456583983675,0.105697447109962,0.0439732700788087,0.254062304339452,0.894302552890038,0.745937695660548,0.956026729921191,62,5.11078771020683e-07,37,175472082
768,-3.09298598092961,0.435005672241608,0.0453662890843392,0.0193399682314302,0.106416937228424,0.954633710915661,0.893583062771576,0.98066003176857,73,1.15858220365173e-12,43,535959326
718,-1.87194536051202,0.461347159910584,0.153824127175362,0.0622766216326751,0.379947747339705,0.846175872824638,0.620052252660295,0.937723378367325,67,4.95873538007111e-05,40,540272778
551,-3.453123006431,0.333145498938015,0.031646649200752,0.0164722820573386,0.0607997363176083,0.968353350799248,0.939200263682392,0.983527717942661,73,3.56974049637388e-25,32,110249201
901,-1.80638549225874,0.32464534002785,0.164246736279589,0.0869276890339681,0.310338290115539,0.835753263720411,0.689661709884461,0.913072310966032,65,2.63386181957857e-08,34,42197700
735,-1.80042617414187,0.364521311150873,0.165228457118769,0.080873035615896,0.33757163724522,0.834771542881231,0.66242836275478,0.919126964384104,54,7.84630227600786e-07,38,10985053
451,-1.24557537935646,0.338716127867075,0.287775280530271,0.14816232866761,0.558945130175862,0.712224719469729,0.441054869824138,0.85183767133239,65,0.00023567604796426,42,639637500
918,-1.67168638671359,0.425993374087595,0.187929875815905,0.0815435490252581,0.433113822569112,0.812070124184095,0.566886177430888,0.918456450974742,73,8.70157173603528e-05,37,446372875
584,-2.51485658603517,0.395844077307606,0.0808745099091671,0.0372279028948759,0.17569311845251,0.919125490090833,0.82430688154749,0.962772097105124,65,2.10950570077152e-10,44,495967172
685,-1.45737876831208,0.349271056702831,0.232845818340672,0.117427112116308,0.461709175518483,0.767154181659328,0.538290824481517,0.882572887883692,60,3.01104153923422e-05,36,409750676
868,-0.665314074333995,0.388942789174922,0.514112032952933,0.239877252794453,1.10186013616506,0.485887967047067,-0.101860136165065,0.760122747205547,59,0.0871604224574544,35,733829416
801,-2.23948122159222,0.54792742133777,0.106513747080771,0.036392257480071,0.31174703364855,0.893486252919229,0.68825296635145,0.963607742519929,51,4.36637269509386e-05,39,471213437
618,-1.29576549914539,0.349103222678307,0.273688275980461,0.138069894179373,0.542517055252062,0.726311724019539,0.457482944747938,0.861930105820627,66,0.000205874078051877,41,644379393
935,-3.18961747814856,0.344410959355422,0.0411876230919461,0.0209702491188357,0.0808965256612268,0.958812376908054,0.919103474338773,0.979029750881164,67,2.02374546378021e-20,41,474169019
468,-1.27737668793948,0.408778432428467,0.27876763658771,0.125109278805085,0.621148135061734,0.72123236341229,0.378851864938266,0.874890721194915,67,0.00177887755398416,46,911744986
434,-2.79905518470917,0.316196818004992,0.0608675440526122,0.032752055352174,0.113118333465163,0.939132455947388,0.886881666534837,0.967247944647826,96,8.5767679717961e-19,43,377519786
968,-1.61390010336655,0.313411049553636,0.199109549970025,0.107724905485537,0.368017151749447,0.800890450029975,0.631982848250553,0.892275094514463,63,2.61226633666643e-07,40,478828200
885,-3.12163508497767,0.324729056857971,0.0440850266919536,0.0233282002018236,0.083310738145943,0.955914973308046,0.916689261854057,0.976671799798176,76,7.04344981559919e-22,41,204939307
751,-2.5044002004314,0.404994566570564,0.0817246016684548,0.0369505419401579,0.180752708003152,0.918275398331545,0.819247291996848,0.963049458059842,56,6.25817331775084e-10,33,582227693
985,-1.49116260559469,0.764798319550094,0.225110788282882,0.0502804086729986,1.00784516949549,0.774889211717118,-0.0078451694954893,0.949719591327001,74,0.0512063786291085,38,760097140
501,-1.17551228423388,0.353430599195356,0.308660817109158,0.154397701263634,0.617052580697542,0.691339182890842,0.382947419302458,0.845602298736366,63,0.000881000404476954,41,983217311
134,-3.37239247269366,0.412204036059863,0.0343074594186026,0.0152939563618001,0.0769586197263435,0.965692540581397,0.923041380273657,0.9847060436382,63,2.80641881716203e-16,39,831498170
534,-2.11522049266426,0.407665432528113,0.120606693729946,0.0542457810547736,0.268149417146036,0.879393306270054,0.731850582853964,0.945754218945226,64,2.11859681496605e-07,42,803388936
851,-0.4347263985357,0.364437359218624,0.647441783867338,0.316950237404156,1.32254472162709,0.352558216132662,-0.322544721627095,0.683049762595844,57,0.232920283730947,43,833717089
951,-1.91255040106612,0.388409076061446,0.14770320340827,0.068988310525204,0.316230911164212,0.85229679659173,0.683769088835788,0.931011689474796,56,8.47659276340339e-07,27,41531630
835,-3.20388142393229,0.534350784454236,0.0406042952379411,0.0142472736044903,0.115721003017045,0.959395704762059,0.884278996982955,0.98575272639551,59,2.02437159176054e-09,39,660903646
785,-1.28295484568702,0.317658441659063,0.277216955728032,0.148740225041273,0.516667502162195,0.722783044271968,0.483332497837805,0.851259774958727,85,5.37282819026881e-05,41,359961930
18,-2.20774711813272,0.329153633648085,0.109948069718103,0.057678177372059,0.209586685736587,0.890051930281897,0.790413314263413,0.942321822627941,68,1.98196726151938e-11,37,983818115
2,-0.956367475731292,0.464758013042193,0.384286282917654,0.154543998566575,0.955559249200162,0.615713717082346,0.0444407507998377,0.845456001433425,56,0.0396117255134273,34,520703645
185,-2.2449493496106,0.38566192579888,0.105932905780593,0.0497456212471002,0.225583282423558,0.894067094219407,0.774416717576442,0.9502543787529,66,5.84863329055631e-09,33,52794760
35,1.55450270374465,0.329958770025822,4.73273236976654,2.47885162403897,9.0359404599377,-3.73273236976654,-8.0359404599377,-1.47885162403897,78,2.46258943502002e-06,41,21434389
68,-2.49086764304128,0.365784508353138,0.0828380615180935,0.0404458148534659,0.169662657581181,0.917161938481907,0.830337342418819,0.959554185146534,65,9.78305901042722e-12,39,815366078
118,-0.487902344835988,0.323484107490424,0.613912821872922,0.32565408657539,1.15732910593377,0.386087178127078,-0.157329105933768,0.67434591342461,61,0.131484670887276,42,845001303
85,-0.92879340731227,0.312772093259521,0.395030063317651,0.213992257296965,0.729226154702377,0.604969936682349,0.270773845297623,0.786007742703035,66,0.00298233052873814,42,187854563
369,-1.59334985112158,0.310748938741908,0.203243634194374,0.110536822384047,0.373703295875624,0.796756365805626,0.626296704124376,0.889463177615953,73,2.93691914477548e-07,32,806945250
202,-2.06709211301906,0.293847773168395,0.126553249715624,0.0711458584135767,0.225111136061982,0.873446750284376,0.774888863938018,0.928854141586423,81,1.99879446989322e-12,40,985357855
569,0.0732858989101843,0.357127646099218,1.07603813107118,0.534367526263883,2.16678222873031,-0.0760381310711813,-1.16678222873031,0.465632473736117,55,0.837408637309601,33,294205649
152,-2.48424747219633,0.356635738912125,0.08338828290808,0.0414511076142131,0.167754400945698,0.91661171709192,0.832245599054302,0.958548892385787,65,3.26580224504245e-12,41,813324530
235,-2.41215816722058,0.40740960323873,0.0896216671629134,0.0403297319504743,0.199159350598301,0.910378332837087,0.800840649401699,0.959670268049526,58,3.20535278650338e-09,34,397086742
268,-1.34070522761609,0.414752761661524,0.261661072882332,0.116064906802341,0.589898522716536,0.738338927117668,0.410101477283464,0.883935093197659,65,0.00122694609925519,38,255640202
52,-1.79903814486645,0.31853244762263,0.165457958294712,0.0886242045069572,0.308903601621672,0.834542041705288,0.691096398378328,0.911375795493043,73,1.62423356570375e-08,47,341242679
602,-2.52081449951978,0.348534244095461,0.0803940991200609,0.0406023608388133,0.159183137132946,0.919605900879939,0.840816862867054,0.959397639161187,70,4.73776155108575e-13,44,717005948
335,-1.00063547168018,0.294330914363318,0.367645738468447,0.206487900117793,0.65458261204121,0.632354261531553,0.34541738795879,0.793512099882207,79,0.000674609453650462,38,521956993
302,-0.0363777375596024,0.34880834024498,0.964275981424274,0.486737886297802,1.91032626497221,0.0357240185757256,-0.910326264972209,0.513262113702198,62,0.916938040112488,42,802685111
252,-3.08926100169257,0.404402521155624,0.0455355926997019,0.0206121333621608,0.100595613568055,0.954464407300298,0.899404386431945,0.979387866637839,66,2.18788629226488e-14,34,762374687
485,-0.43674240035355,0.364989339908816,0.646137854857363,0.315969887923876,1.32130985716037,0.353862145142637,-0.321309857160372,0.684030112076124,51,0.231466607235484,33,632319534
102,-1.88652573288995,0.329579958575932,0.15159758546843,0.0794608698431072,0.289221952455777,0.84840241453157,0.710778047544223,0.920539130156893,58,1.04026065877022e-08,26,396701064
635,0.0509192976126566,0.399960963301374,1.05223797174019,0.480470337196141,2.30441853212662,-0.0522379717401915,-1.30441853212662,0.519529662803859,58,0.898694516772977,39,42727826
419,-1.12804811570693,0.397568022723704,0.32366439571666,0.148485625760475,0.705513685369241,0.67633560428334,0.294486314630759,0.851514374239525,59,0.00454866742685951,42,949485239
218,-0.932348696606682,0.435397035755022,0.393628110812665,0.167677765207282,0.924052687787249,0.606371889187335,0.0759473122127509,0.832322234792718,64,0.032243741011694,47,162174057
385,-1.94878140803812,0.323195149712746,0.14244755130556,0.0756050452847146,0.268385592476493,0.85755244869444,0.731614407523507,0.924394954715285,75,1.6422779876966e-09,40,175369369
669,-3.07871003076008,0.514703225829043,0.0460185809314342,0.0167809692715255,0.126197107966604,0.953981419068566,0.873802892033396,0.983219030728474,58,2.21058601298951e-09,43,611475523
552,-0.892992668805481,0.324864297262507,0.409428633188359,0.21659739065985,0.773932710656432,0.590571366811641,0.226067289343568,0.78340260934015,61,0.00598106755719065,41,16514214
402,-2.05389188165283,0.500620204262039,0.128234856272113,0.0480703626960922,0.342085589557372,0.871765143727887,0.657914410442628,0.951929637303908,65,4.08365872638065e-05,37,337718599
168,-2.66606174185878,0.445140791369617,0.0695254962019272,0.029056250335091,0.166359890432471,0.930474503798073,0.833640109567529,0.970943749664909,86,2.10804333422815e-09,42,724748991
819,-1.82221088735506,0.364184298027176,0.161667925951066,0.0791825767238853,0.330079158353978,0.838332074048934,0.669920841646022,0.920817423276115,63,5.62868316590715e-07,35,158328880
702,-2.99715434414608,0.370867443882805,0.0499289470035578,0.0241362317050363,0.103284546624729,0.950071052996442,0.896715453375271,0.975863768294964,68,6.39903561607605e-16,38,545450331
352,-2.2354149135575,0.388921102189396,0.106947746576141,0.0499023957339699,0.229203835396792,0.893052253423859,0.770796164603208,0.95009760426603,79,9.04475564637658e-09,44,987582114
452,-1.06728062785884,0.383716610988054,0.343942554646965,0.162130880490694,0.729635714917807,0.656057445353035,0.270364285082193,0.837869119509306,58,0.00541201159352998,31,565521431
902,-0.953164419715043,0.285219981643494,0.385519146820132,0.220427747967782,0.674257274481819,0.614480853179868,0.325742725518181,0.779572252032218,75,0.000832198935699658,39,160194030
686,-0.474453354061719,0.346887378773023,0.622225100338547,0.315265504687971,1.22805720808087,0.377774899661453,-0.228057208080868,0.684734495312029,63,0.171392020687129,37,885421096
869,-1.87568889386833,0.404513880297912,0.153249357929435,0.0693546883379244,0.338626937393962,0.846750642070565,0.661373062606038,0.930645311662076,67,3.53679827088586e-06,40,337038672
936,-0.708170077628205,0.433623296189672,0.492544691842986,0.210544947567373,1.15224932379378,0.507455308157014,-0.152249323793777,0.789455052432627,63,0.102438329846992,43,915158013
652,-1.22340123295796,0.344757310938602,0.294227726083886,0.149701323616135,0.578284498128269,0.705772273916114,0.421715501871731,0.850298676383865,66,0.000387304365063616,43,943392489
719,-2.13815999585088,0.477171703164832,0.117871527710332,0.0462636210823032,0.300315814450637,0.882128472289668,0.699684185549363,0.953736378917697,78,7.43279768598305e-06,47,660407417
318,-1.94074819899975,0.291495592537791,0.143596470839051,0.0811002640486315,0.254252519141808,0.856403529160949,0.745747480858192,0.918899735951368,76,2.77769637458175e-11,38,976704337
736,-2.32944656603518,0.342771887399376,0.0973496087636703,0.0497240221173345,0.190590904011682,0.90265039123633,0.809409095988318,0.950275977882665,71,1.07631678689458e-11,38,568990873
919,-3.12271889814082,0.380191656829812,0.0440372726426354,0.0209026182497527,0.0927769602176391,0.955962727357365,0.907223039782361,0.979097381750247,62,2.14763413306102e-16,42,828451954
519,-0.838949953267639,0.317349153828101,0.432164077738468,0.232017410402084,0.80496454884087,0.567835922261532,0.19503545115913,0.767982589597916,75,0.00820251556782487,40,803632068
585,-2.3264362434412,0.33074497734157,0.0976431040265177,0.051063542669299,0.186711991874109,0.902356895973482,0.813288008125891,0.948936457330701,67,2.00799264203827e-12,36,303162652
619,-2.40822229754497,0.395463791797942,0.0899751014443573,0.0414479404314361,0.195317759957558,0.910024898555643,0.804682240042442,0.958552059568564,68,1.1318243345921e-09,42,914886083
769,-2.31333925701214,0.369091996840119,0.0989303455269702,0.0479907844178969,0.203939430971998,0.90106965447303,0.796060569028002,0.952009215582103,77,3.6653874060891e-10,41,470936867
986,-1.68827434168252,0.316293896157293,0.184838216542443,0.099440183476815,0.34357505286137,0.815161783457557,0.65642494713863,0.900559816523185,75,9.41454944128237e-08,38,703444281
802,-1.22278357650431,0.302005637114622,0.294409513873165,0.162886156531279,0.532132157237001,0.705590486126835,0.467867842762999,0.837113843468721,76,5.14640554274051e-05,41,256845564
135,-2.7621135529126,0.32397292505941,0.0631581391242548,0.0334705671795187,0.119177859049836,0.936841860875745,0.880822140950164,0.966529432820481,63,1.51817236285345e-17,35,985849794
285,-1.13704906489001,0.387868912847143,0.320764180862261,0.149979274445876,0.686025853267928,0.679235819137739,0.313974146732072,0.850020725554124,56,0.0033729759631295,35,167256526
469,-1.42774309895412,0.495744971738964,0.239849628731661,0.0907737266719153,0.633749946288305,0.760150371268339,0.366250053711695,0.909226273328085,56,0.00397681327452234,38,130812910
886,-1.20001406615106,0.409866716550202,0.301189975298717,0.134884277878413,0.672542438950626,0.698810024701283,0.327457561049374,0.865115722121587,63,0.00341352697780372,43,173099486
535,-2.62323156851265,0.483085570056063,0.0725679751205618,0.0281541112451995,0.187045897745978,0.927432024879438,0.812954102254022,0.9718458887548,60,5.63037921938947e-08,37,729250731
435,-1.08508772114726,0.30622189554001,0.337872146062433,0.185394070663,0.61575640837157,0.662127853937567,0.38424359162843,0.814605929337,71,0.000394900090472246,38,486949784
969,-3.42432972875682,0.446946585407827,0.032571105149373,0.0135640965156558,0.0782121307841652,0.967428894850627,0.921787869215835,0.986435903484344,69,1.83618749226354e-14,45,175188998
502,-2.77555012919731,0.380943064441645,0.0623151858551691,0.0295348364521531,0.131478039313171,0.937684814144831,0.868521960686829,0.970465163547847,70,3.19299432068155e-13,44,267235779
852,-2.2440875142746,0.385812573598079,0.106024241854714,0.0497738136629669,0.225844455821366,0.893975758145286,0.774155544178634,0.950226186337033,59,6.00844592621901e-09,38,809012232
752,-1.36614082734008,0.324562942616401,0.255089496854922,0.135028082239865,0.481904581078956,0.744910503145078,0.518095418921044,0.864971917760135,73,2.563097027375e-05,41,651605140
952,-2.19132895110394,0.366028084742092,0.111768115515642,0.0545449135682688,0.229024318285566,0.888231884484358,0.770975681714434,0.945455086431731,69,2.14038368584598e-09,39,406048943
836,-5.83149631085036,0.436993788904699,0.00293368399121705,0.00124578627954815,0.00690848976394635,0.997066316008783,0.993091510236054,0.998754213720452,62,1.27395358324694e-40,35,306662262
786,-2.45289880790828,0.322380866856107,0.0860438001845797,0.0457412987662401,0.161856697336897,0.91395619981542,0.838143302663103,0.95425870123376,77,2.76869845947927e-14,39,709467149
36,-3.05066464779441,0.382096733411082,0.0473274578447426,0.0223806063318246,0.100081661454401,0.952672542155257,0.899918338545599,0.977619393668175,58,1.41653014887682e-15,32,577188858
3,-2.07049088191974,0.365384306850706,0.126123854586967,0.0616284931738408,0.258114808210602,0.873876145413033,0.741885191789398,0.938371506826159,70,1.45649143343613e-08,50,175938006
119,-1.42280760129128,0.396065595496792,0.241036332090605,0.110904933013287,0.523858694191104,0.758963667909395,0.476141305808896,0.889095066986713,54,0.000327704977121779,35,569150599
370,-1.14649345935791,0.417964088729203,0.317749018012512,0.140059489714241,0.720868244300406,0.682250981987488,0.279131755699594,0.859940510285759,56,0.00608727174471195,35,287792683
186,-2.40948776374842,0.427033320351062,0.089861313007223,0.038911801580567,0.207522017675349,0.910138686992777,0.792477982324651,0.961088198419433,60,1.67707445293188e-08,36,789062798
603,-2.07465649652277,0.430943694104508,0.12559956397097,0.0539719605508725,0.292286037206829,0.87440043602903,0.707713962793171,0.946028039449128,59,1.47778093785372e-06,35,858506820
19,-3.77772273683076,0.735356345207158,0.0228747239230575,0.00541276790596948,0.0966701332194618,0.977125276076943,0.903329866780538,0.994587232094031,47,2.7876104758287e-07,30,399859038
303,-2.7279094699861,0.444539351204933,0.0653557751644699,0.0273458475474778,0.15619838953365,0.93464422483553,0.84380161046635,0.972654152452522,45,8.43668372337222e-10,37,960995389
203,-1.81378148205222,0.421351136790586,0.16303645024299,0.0713887821298986,0.372339789456954,0.83696354975701,0.627660210543046,0.928611217870101,52,1.67227868940634e-05,38,968128370
486,-3.17118729855717,0.517861626482194,0.0419537566863165,0.0152042933247456,0.115764518777731,0.958046243313683,0.884235481222269,0.984795706675254,60,9.14734757972339e-10,41,937871220
236,-1.78130259849423,0.345705641409838,0.168418622479264,0.0855312729079538,0.331631126644618,0.831581377520736,0.668368873355382,0.914468727092046,66,2.5682142546056e-07,33,268239349
53,-1.96388712478631,0.392435835582684,0.140311949451207,0.0650208540650993,0.302786597344398,0.859688050548793,0.697213402655602,0.934979145934901,68,5.60502063068292e-07,36,157068647
553,-0.704471669666049,0.335942728251771,0.494369695777323,0.255915666142368,0.955007560838421,0.505630304222677,0.0449924391615791,0.744084333857632,64,0.0359936363379481,28,826557347
269,-0.919774588381567,0.316045546138812,0.398608882031758,0.214549998124119,0.740568828822309,0.601391117968242,0.259431171177691,0.785450001875881,73,0.00361128649449704,43,264159991
870,-4.3896019525564,0.492443194083624,0.0124056662815355,0.00472554265320286,0.0325678058972796,0.987594333718465,0.96743219410272,0.995274457346797,44,4.92569198812671e-19,30,882293250
86,-1.33442862570528,0.351398979535297,0.263308580237551,0.132237203903465,0.524295783487133,0.736691419762449,0.475704216512867,0.867762796096535,67,0.000146177873224375,39,813722167
69,-1.52703434596142,0.357477783805473,0.217178790361145,0.107778409069377,0.437625934451947,0.782821209638855,0.562374065548053,0.892221590930623,68,1.93996962228504e-05,34,92059881
720,-1.40543031991769,0.417085928428784,0.245261492836082,0.108294196020484,0.555460976475649,0.754738507163918,0.444539023524351,0.891705803979516,55,0.000752658617607201,33,594884986
820,-2.66039143561926,0.418600656437262,0.069920846877259,0.0307817392555014,0.158825490250988,0.930079153122741,0.841174509749012,0.969218260744499,64,2.07830603249259e-10,30,377184604
169,-1.9704594247385,0.343133280829495,0.139392801000754,0.0711483391923196,0.273096367271682,0.860607198999246,0.726903632728318,0.92885166080768,68,9.32622869281073e-09,35,988210469
670,-1.74666076084719,0.360307563975401,0.174355186120197,0.0860479474504464,0.353288275057523,0.825644813879803,0.646711724942477,0.913952052549554,62,1.24904961385199e-06,38,559199139
570,-3.09614553217856,0.397551353443016,0.0452231781711884,0.0207474513380334,0.0985728709797715,0.954776821828812,0.901427129020228,0.979252548661967,66,6.80570591981269e-15,41,566660874
636,-0.0720000676272998,0.312125526520425,0.930530832881916,0.50471828428634,1.71558601679798,0.069469167118084,-0.71558601679798,0.49528171571366,70,0.817566022924198,43,731374783
153,-2.49472227183226,0.462655777681198,0.0825193661619261,0.0333228832495853,0.20434743718795,0.917480633838074,0.79565256281205,0.966677116750415,62,6.96087907963962e-08,49,930258073
219,-3.47072365497822,0.323308227364722,0.0310945208125798,0.0164999795657038,0.0585982073925507,0.96890547918742,0.941401792607449,0.983500020434296,74,6.96960140981144e-27,44,571114609
920,-1.82612946288871,0.361254860300938,0.161035657576603,0.0793270595571227,0.326905890069644,0.838964342423397,0.673094109930356,0.920672940442877,64,4.30477272528493e-07,32,974127841
103,-0.433983875051779,0.326896837768325,0.647922703121155,0.341403606870474,1.22964087306522,0.352077296878845,-0.22964087306522,0.658596393129526,66,0.184314699921404,31,89315194
703,-2.20021588595813,0.321437547826888,0.110779240098229,0.0589997599943124,0.208001524716779,0.889220759901771,0.791998475283221,0.941000240005688,71,7.65159830551578e-12,41,463865062
653,-0.986279710967808,0.325385112371062,0.372961638315016,0.197104188912825,0.705720078410622,0.627038361684984,0.294279921589378,0.802895811087175,67,0.00243652388560073,40,267065158
453,-1.05587380341768,0.394632289659771,0.347888308462599,0.160519655732485,0.753965454340782,0.652111691537401,0.246034545659218,0.839480344267515,65,0.00745980692744648,33,917343231
336,-1.95182972211899,0.400125712176757,0.14201398758406,0.0648251452265431,0.311113420556869,0.85798601241594,0.688886579443131,0.935174854773457,69,1.0714453049508e-06,43,506732502
253,-1.33060179149412,0.367427410973533,0.264318149014597,0.128638866637251,0.543102452041284,0.735681850985403,0.456897547958716,0.871361133362749,64,0.000293012555356126,41,532831281
687,-2.75245170937998,0.343826015289622,0.0637713206441402,0.0325057488923019,0.125109602925064,0.93622867935586,0.874890397074936,0.967494251107698,83,1.19115766251644e-15,41,721178524
620,0.290561998142336,0.308010550177779,1.33717876888056,0.731156620490696,2.44550484784632,-0.337178768880558,-1.44550484784632,0.268843379509304,60,0.345501501154818,31,636171487
420,-1.62283461014545,0.410556576619547,0.197338527732201,0.0882562544314253,0.441243453831036,0.802661472267799,0.558756546168964,0.911743745568575,59,7.72525563653158e-05,35,134025308
737,-1.26096595231265,0.774218133952668,0.283380162527943,0.0621374997839889,1.29236478444625,0.716619837472057,-0.292364784446246,0.937862500216011,70,0.103377396963807,32,638716828
136,-1.34959171529934,0.36684525301154,0.259346126088258,0.126363172174536,0.532278605859031,0.740653873911742,0.467721394140969,0.873636827825464,57,0.000234230284638527,37,92668144
386,-1.96444484777607,0.300182002843443,0.140233716069566,0.0778640624237206,0.252561894544673,0.859766283930434,0.747438105455327,0.922135937576279,78,5.98229919396232e-11,40,313982601
937,-0.778966705461838,0.368825877243164,0.458879924536776,0.222717274015477,0.945462295521114,0.541120075463224,0.054537704478886,0.777282725984523,62,0.0346849487172198,37,160933370
403,-2.36119274122401,0.321144584621696,0.0943076714396194,0.050256038962147,0.176972500738909,0.905692328560381,0.823027499261091,0.949743961037853,69,1.94637000324066e-13,45,885365201
353,-0.991150684197208,0.348053806363255,0.371149369498848,0.187622444504346,0.734197099090676,0.628850630501152,0.265802900909324,0.812377555495654,67,0.00440372653031899,34,936156394
