"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
976,-1.83524458116779,0.241365584761195,0.159574468085106,0.0994289028539678,0.256102703879212,0.840425531914894,0.743897296120788,0.900571097146032,115,2.88030152410054e-14,NA,775490816
251,-1.7227665977411,0.219264504857737,0.178571428571429,0.116191320673831,0.274441799242089,0.821428571428571,0.725558200757911,0.883808679326169,130,3.9336577535872e-15,NA,131439912
701,-1.82330782696298,0.217157064467726,0.161490683229814,0.105512288697095,0.247167804736948,0.838509316770186,0.752832195263051,0.894487711302905,141,4.60912626903067e-17,NA,397431572
951,-1.84054963339749,0.208927723537477,0.158730158730159,0.105394961575877,0.23905567129376,0.841269841269841,0.76094432870624,0.894605038424123,154,1.25700710948436e-18,NA,333868398
776,-1.79687456989483,0.217692696026065,0.165816326530612,0.108224834616174,0.254054942579672,0.834183673469388,0.745945057420328,0.891775165383826,138,1.52949446473754e-16,NA,567841
926,-1.61534634912027,0.217592084878077,0.198821796759941,0.129792403795383,0.304564101680174,0.801178203240059,0.695435898319826,0.870207596204617,124,1.13861391451355e-13,NA,475223255
676,-1.4668332236039,0.206578631993727,0.230654761904762,0.153858811999858,0.345782074473521,0.769345238095238,0.654217925526479,0.846141188000142,127,1.24212111617891e-12,NA,448451833
851,-1.4668332236039,0.206578631993727,0.230654761904762,0.153858811999858,0.345782074473521,0.769345238095238,0.654217925526479,0.846141188000142,127,1.24212111617893e-12,NA,739576114
351,-1.52605630349505,0.193046835656204,0.217391304347826,0.148908813738434,0.317368582957499,0.782608695652174,0.682631417042501,0.851091186261566,150,2.67698968119711e-15,NA,247012293
901,-1.47247205736094,0.19428263048979,0.229357798165138,0.156725561997968,0.335650412788707,0.770642201834862,0.664349587211293,0.843274438002032,144,3.48173249107546e-14,NA,94533586
202,-1.5034037692668,0.199341397054441,0.222371967654987,0.150452820630645,0.328669757014035,0.777628032345013,0.671330242985965,0.849547179369355,139,4.63335319400703e-14,NA,797099868
652,-1.14439493177359,0.19767453002463,0.3184165232358,0.21613979290002,0.469090309143003,0.6815834767642,0.530909690856997,0.78386020709998,120,7.06850961675964e-09,NA,831799028
177,-1.65822807660353,0.212692489879746,0.190476190476191,0.125544161662577,0.288991368916336,0.809523809523809,0.711008631083664,0.874455838337423,133,6.37164095266911e-15,NA,61516712
427,-1.43508452528932,0.187317162346688,0.238095238095238,0.164932427844701,0.343712532122588,0.761904761904762,0.656287467877412,0.835067572155299,152,1.84125018795709e-14,NA,956048992
102,-1.45508519199599,0.20050940231055,0.233380480905233,0.157539918964696,0.345731096127857,0.766619519094767,0.654268903872143,0.842460081035304,134,3.95938077645176e-13,NA,157033471
627,-1.75666814941679,0.206920496727488,0.172619047619048,0.115068822780197,0.258952293774878,0.827380952380952,0.741047706225122,0.884931177219803,149,2.07384881198895e-17,NA,593513820
327,-1.38482269050843,0.19930138752556,0.250368188512518,0.169407837410768,0.370019656570242,0.749631811487482,0.629980343429758,0.830592162589232,131,3.6949258123925e-12,NA,851510965
27,-1.71346420507879,0.215366737085186,0.180240320427236,0.118176589354438,0.274898550425063,0.819759679572764,0.725101449574937,0.881823410645562,134,1.77647451725554e-15,NA,573475280
727,-1.5372140203657,0.20485800544065,0.21497919556172,0.143886809595887,0.321197298447052,0.78502080443828,0.678802701552948,0.856113190404113,134,6.19926701239297e-14,NA,900832634
77,-1.99720344344286,0.250263019568052,0.135714285714286,0.0831000522418492,0.221640863634299,0.864285714285714,0.778359136365701,0.916899947758151,119,1.45838855613314e-15,NA,154964767
502,-1.52024233362963,0.208656212415296,0.21865889212828,0.145264218947671,0.329136186826503,0.78134110787172,0.670863813173497,0.854735781052329,128,3.19597694532335e-13,NA,722977530
602,-1.79609787082665,0.231471965873327,0.165945165945166,0.105422985556286,0.261212466667112,0.834054834054834,0.738787533332888,0.894577014443715,122,8.52905680213843e-15,NA,520127213
227,-1.65822807660353,0.212692489879746,0.19047619047619,0.125544161662577,0.288991368916336,0.80952380952381,0.711008631083664,0.874455838337423,133,6.37164095266901e-15,NA,211455147
452,-1.51512723296286,0.202151885047106,0.21978021978022,0.147882439722425,0.326633406219879,0.78021978021978,0.673366593780121,0.852117560277575,136,6.6301227190949e-14,NA,690048925
827,-1.61908816826626,0.196739400372734,0.198079231692677,0.134702005459374,0.291275411187509,0.801920768307323,0.708724588812491,0.865297994540626,152,1.87826884690996e-16,NA,7041833
52,-1.76198731089438,0.222745111347422,0.171703296703297,0.110962862373048,0.265692696351545,0.828296703296703,0.734307303648455,0.889037137626952,129,2.56707741209666e-15,NA,881804449
402,-1.80614820668015,0.231253672152825,0.164285714285714,0.104413419200303,0.258489724070726,0.835714285714286,0.741510275929274,0.895586580799697,123,5.70762016664959e-15,NA,511531827
152,-1.93717646908656,0.228583006165615,0.144110275689223,0.0920713988332042,0.225561594831926,0.855889724310777,0.774438405168074,0.907928601166796,137,2.35650087288969e-17,NA,372615922
477,-1.35284642705235,0.189313494021249,0.258503401360544,0.178370209993428,0.374636597206634,0.741496598639456,0.625363402793366,0.821629790006572,143,8.93011528583445e-13,NA,126192947
527,-1.703348511884,0.219694014583737,0.182072829131653,0.118369893340296,0.280058671783213,0.817927170868347,0.719941328216787,0.881630106659704,128,8.95511060875327e-15,NA,235987775
2,-1.9283658394044,0.228752745131801,0.145385587863464,0.0928552935253068,0.227633432149394,0.854614412136536,0.772366567850606,0.907144706474693,136,3.45921015934431e-17,NA,295990430
877,-1.73271692859427,0.223385295203268,0.176803394625177,0.114115514118649,0.273928050821248,0.823196605374823,0.726071949178752,0.885884485881351,126,8.72163758165139e-15,NA,775093708
977,-1.94591014905531,0.219089023030456,0.142857142857143,0.0929850321316298,0.219477939593722,0.857142857142857,0.780522060406278,0.90701496786837,150,6.5772826759937e-19,NA,56791599
377,-1.91947689198716,0.228925385905203,0.146683673469388,0.0936526640604597,0.229743598629332,0.853316326530612,0.770256401370668,0.90634733593954,135,5.08435627414735e-17,NA,178757442
802,-1.80005827204275,0.209711107326817,0.165289256198347,0.109581743794444,0.249316512665206,0.834710743801653,0.750683487334794,0.890418256205556,149,9.20179239991048e-18,NA,914867925
277,-1.68194460322085,0.224536559787417,0.186011904761905,0.119788430236867,0.2888461652326,0.813988095238095,0.7111538347674,0.880211569763133,121,6.8487266687697e-14,NA,96957863
302,-1.36028331220662,0.191665763538183,0.256588072122053,0.176234231878546,0.373579173884244,0.743411927877947,0.626420826115756,0.823765768121454,140,1.27343131352259e-12,NA,596410958
577,-1.64480505627139,0.20577255005157,0.193050193050193,0.128978204871493,0.288950967133161,0.806949806949807,0.711049032866839,0.871021795128507,141,1.31356663699242e-15,NA,870166281
552,-1.51279350961664,0.199120126325551,0.220293724966622,0.149111372499382,0.325456901416898,0.779706275033378,0.674543098583102,0.850888627500618,140,3.02159902056766e-14,NA,256476082
127,-1.22199130982861,0.206888932347488,0.294642857142857,0.196422728140103,0.441977433504456,0.705357142857143,0.558022566495544,0.803577271859897,113,3.4943353356562e-09,NA,294772745
927,-1.62987285084841,0.202750146856563,0.195954487989886,0.131696422244968,0.291565713850254,0.804045512010114,0.708434286149746,0.868303577755032,144,9.07043685807648e-16,NA,407849391
752,-1.464937488439,0.200267201219909,0.23109243697479,0.1560694794002,0.342179102744407,0.76890756302521,0.657820897255593,0.8439305205998,135,2.57544993756646e-13,NA,603106240
352,-1.91947689198716,0.228925385905203,0.146683673469388,0.0936526640604597,0.229743598629332,0.853316326530612,0.770256401370668,0.90634733593954,135,5.08435627414735e-17,NA,77796909
677,-1.19146244263157,0.196268387477058,0.303776683087028,0.206771406284585,0.446291268437517,0.696223316912972,0.553708731562483,0.793228593715415,124,1.27451149492254e-09,NA,344686054
777,-1.88580622498561,0.224758146019601,0.151706700379267,0.0976540550242132,0.235678108136504,0.848293299620733,0.764321891863496,0.902345944975787,137,4.84573840305151e-17,NA,751267433
902,-1.81237875643079,0.226253124187089,0.163265306122449,0.104786877332625,0.254378800683641,0.836734693877551,0.745621199316359,0.895213122667375,129,1.14332951046476e-15,NA,995870328
952,-1.67349554873432,0.220369118926789,0.187590187590188,0.121795595617545,0.288927348330588,0.812409812409812,0.711072651669412,0.878204404382455,125,3.10043011255191e-14,NA,879950059
252,-1.7227665977411,0.204124145260772,0.178571428571429,0.119690914587055,0.266417507227316,0.821428571428571,0.733582492772684,0.880309085412945,150,3.17885952770204e-17,NA,732576880
852,-1.88982068240427,0.234669832071556,0.151098901098901,0.0953915669178589,0.239338535375512,0.848901098901099,0.760661464624488,0.904608433082141,126,8.07199229222006e-16,NA,130554855
702,-1.71466938750848,0.200968021904965,0.180023228803717,0.121412738911772,0.266927203845271,0.819976771196283,0.733072796154729,0.878587261088228,154,1.43775796783746e-17,NA,851705507
178,-1.78594549936263,0.231694502561011,0.167638483965015,0.106452289534669,0.263993019116193,0.832361516034985,0.736006980883807,0.893547710465331,121,1.27613577221689e-14,NA,570055733
103,-1.35411546275566,0.213029402034226,0.258175559380379,0.170052950246524,0.391963911033257,0.741824440619621,0.608036088966743,0.829947049753476,113,2.06439838703233e-10,NA,378774225
653,-1.46175277237148,0.189206122689067,0.231829573934837,0.159998640846059,0.335908799391104,0.768170426065163,0.664091200608896,0.840001359153941,151,1.11226347251325e-14,NA,283343745
28,-1.97281760197524,0.23303240759734,0.139064475347661,0.0880762177913358,0.2195703765293,0.860935524652339,0.7804296234707,0.911923782208664,135,2.54289447968963e-17,NA,475294954
428,-1.67316965660173,0.201823291022313,0.187651331719128,0.126345376546551,0.278704478616109,0.812348668280872,0.721295521383891,0.873654623453449,149,1.12991298929141e-16,NA,937801423
228,-1.35812348415319,0.194365063218569,0.257142857142857,0.175683357759398,0.376372866632864,0.742857142857143,0.623627133367136,0.824316642240602,136,2.79852144693643e-12,NA,783477686
203,-1.60213860995249,0.197104132025758,0.201465201465201,0.136906699606471,0.296466334504317,0.798534798534798,0.703533665495683,0.863093300393528,150,4.35041394282307e-16,NA,892390937
503,-1.45395300959371,0.19472345255803,0.233644859813084,0.159517130135931,0.342219800911396,0.766355140186916,0.657780199088604,0.840482869864069,142,8.21943695686124e-14,NA,712905921
828,-1.35583515363518,0.197181913330739,0.257731958762887,0.175116361674873,0.379323564813907,0.742268041237113,0.620676435186093,0.824883638325127,132,6.15295276076293e-12,NA,249062612
328,-1.87380685515397,0.229834843477093,0.153538050734312,0.0978543753997648,0.240908318376011,0.846461949265688,0.759091681623989,0.902145624600235,130,3.55473870859163e-16,NA,286377042
603,-1.61413275673831,0.193929074737424,0.199063231850117,0.136118866202792,0.291114460324536,0.800936768149883,0.708885539675464,0.863881133797208,156,8.55368085673568e-17,NA,390843471
453,-1.63225259020027,0.221332000093574,0.195488721804511,0.126684524875283,0.301661472783547,0.804511278195489,0.698338527216453,0.873315475124717,121,1.64740733297451e-13,NA,950847172
153,-1.67709656090792,0.21227359732147,0.186915887850467,0.123298730298288,0.283356925463923,0.813084112149533,0.716643074536077,0.876701269701712,135,2.77482463518289e-15,NA,124534810
78,-1.67147330335355,0.224780594812084,0.18796992481203,0.12099147703316,0.292026293919502,0.81203007518797,0.707973706080498,0.87900852296684,120,1.0376307026331e-13,NA,737363017
53,-1.93677766549204,0.233728169879787,0.144167758846658,0.0911839430337813,0.22793862602726,0.855832241153342,0.77206137397274,0.908816056966219,131,1.16675053277309e-16,NA,11857278
628,-1.88982068240427,0.234669832071556,0.151098901098901,0.0953915669178589,0.239338535375512,0.848901098901099,0.760661464624488,0.904608433082141,126,8.07199229222018e-16,NA,839387626
728,-1.54329810992956,0.192661457302248,0.213675213675214,0.146473957995251,0.311707948389218,0.786324786324786,0.688292051610782,0.853526042004749,152,1.14322574667257e-15,NA,861822051
803,-2.27281293466037,0.276192055142263,0.103021978021978,0.0599562939984729,0.177021080653038,0.896978021978022,0.822978919346962,0.940043706001527,119,1.88620169189543e-16,NA,62318422
478,-1.57000384318869,0.20746583142881,0.208044382801664,0.138535398550097,0.312428921909613,0.791955617198336,0.687571078090387,0.861464601449903,133,3.80388196409638e-14,NA,610267145
403,-1.92161745648627,0.219537516894206,0.146370023419204,0.0951878393890176,0.225072697240043,0.853629976580796,0.774927302759957,0.904812160610982,147,2.07707960524436e-18,NA,74190743
303,-1.50740518686895,0.180974965104914,0.221483942414175,0.155344569457409,0.31578275905406,0.778516057585825,0.68421724094594,0.844655430542591,169,8.12822536919101e-17,NA,410510242
278,-1.39507919067562,0.199037298895571,0.247813411078717,0.167765999925822,0.366054425435561,0.752186588921283,0.633945574564439,0.832234000074178,132,2.39796919182904e-12,NA,30039021
3,-1.53686721959926,0.215561995492319,0.21505376344086,0.140948462839004,0.3281207913768,0.78494623655914,0.6718792086232,0.859051537160996,121,1.00673181684599e-12,NA,421661819
578,-1.43508452528932,0.19518001462133,0.238095238095238,0.162410154670668,0.349050479747289,0.761904761904762,0.650949520252711,0.837589845329332,140,1.94358563284825e-13,NA,643535927
378,-1.57228564680281,0.194830113854032,0.207570207570208,0.14168547355082,0.304091802716,0.792429792429793,0.695908197284,0.85831452644918,151,7.0278583675926e-16,NA,377841675
878,-1.41784271885482,0.185301586140448,0.24223602484472,0.168465018856421,0.348311430651263,0.75776397515528,0.651688569348737,0.831534981143579,154,1.98584680570771e-14,NA,221011892
978,-1.82712661306535,0.221379784583597,0.160875160875161,0.104243786942361,0.248272037554805,0.839124839124839,0.751727962445195,0.895756213057639,136,1.54004852596627e-16,NA,126155123
528,-1.62987285084841,0.202750146856563,0.195954487989886,0.131696422244968,0.291565713850254,0.804045512010114,0.708434286149746,0.868303577755032,144,9.07043685807636e-16,NA,95461023
928,-1.69349621544099,0.219914821179448,0.183875530410184,0.119490149183501,0.282953958252274,0.816124469589816,0.717046041747726,0.880509850816499,127,1.35331755595314e-14,NA,774273419
553,-1.34547236659964,0.197454033286175,0.260416666666667,0.176846145222743,0.38347932431527,0.739583333333333,0.61652067568473,0.823153854777257,131,9.48529073167547e-12,NA,402006028
128,-1.47282485327217,0.22540456403993,0.229276895943563,0.14739935416618,0.356635857130348,0.770723104056438,0.643364142869652,0.85260064583382,107,6.39763172240093e-11,NA,754191964
353,-1.51797218509509,0.220001530484926,0.219155844155844,0.142392598043163,0.337301830907683,0.780844155844156,0.662698169092317,0.857607401956837,115,5.20664313628623e-12,NA,392150564
678,-1.63938498880205,0.225542823499897,0.194099378881988,0.124750342378989,0.301999723318746,0.805900621118012,0.698000276681254,0.875249657621011,117,3.63179507755158e-13,NA,167715072
253,-1.52469668397901,0.20192525730189,0.217687074829932,0.146539111148297,0.323378940793876,0.782312925170068,0.676621059206124,0.853460888851703,137,4.32601741745495e-14,NA,816875001
953,-1.46585618395608,0.203349477781967,0.230880230880231,0.154987030976362,0.343936396971426,0.769119769119769,0.656063603028574,0.845012969023638,131,5.65481407124417e-13,NA,66824167
778,-1.65130763375896,0.209145924877116,0.191798941798942,0.127297792559149,0.288982497933739,0.808201058201058,0.711017502066261,0.872702207440851,137,2.89198199295624e-15,NA,73179865
753,-1.40691364832263,0.193136188514359,0.244897959183674,0.16772096183628,0.357588042399092,0.755102040816326,0.642411957600908,0.83227903816372,141,3.22703299210874e-13,NA,59553052
903,-1.43508452528932,0.210818510712049,0.238095238095238,0.157507655813312,0.359914837859183,0.761904761904762,0.640085162140817,0.842492344186688,120,9.95140520295157e-12,NA,985167197
853,-1.65019590490627,0.225283572829557,0.192012288786482,0.123471663577064,0.298600650359038,0.807987711213518,0.701399349640962,0.876528336422936,118,2.3894826830435e-13,NA,446492820
703,-1.81975886372841,0.213167535975614,0.162064825930372,0.106718627579066,0.246114557501993,0.837935174069628,0.753885442498007,0.893281372420934,146,1.38044751843533e-17,NA,112412762
179,-1.84498423046535,0.22101936009151,0.15802781289507,0.102471126155557,0.243705623089269,0.84197218710493,0.756294376910732,0.897528873844443,138,6.96559842545021e-17,NA,655693120
104,-1.43508452528932,0.187317162346688,0.238095238095238,0.164932427844701,0.343712532122588,0.761904761904762,0.656287467877412,0.835067572155299,152,1.84125018795709e-14,NA,635538125
829,-1.86441711480413,0.230026570525756,0.154986522911051,0.0987404184244279,0.243272437643582,0.845013477088949,0.756727562356418,0.901259581575572,129,5.26479864681336e-16,NA,313088673
329,-1.76972358082887,0.218256386851204,0.170380078636959,0.111080708480548,0.261335848442306,0.829619921363041,0.738664151557694,0.888919291519452,135,5.12645651905628e-16,NA,279150456
79,-1.7887245655329,0.236839277448459,0.167173252279635,0.105091800590521,0.265928418018477,0.832826747720365,0.734071581981523,0.894908199409479,116,4.27038107833477e-14,NA,233551125
454,-1.62560284928746,0.217350221264274,0.196793002915452,0.128528905425553,0.30131343504604,0.803206997084548,0.69868656495396,0.871471094574447,125,7.47840598611005e-14,NA,532543823
429,-1.84498423046535,0.22101936009151,0.15802781289507,0.102471126155557,0.243705623089269,0.84197218710493,0.756294376910732,0.897528873844443,138,6.96559842545021e-17,NA,892043990
654,-1.23029011264331,0.197841891833272,0.292207792207792,0.198284364301861,0.430620912181277,0.707792207792208,0.569379087818723,0.801715635698139,124,5.0176333453076e-10,NA,946888563
29,-1.7227665977411,0.233126202093017,0.178571428571429,0.113077081268807,0.282000160812756,0.821428571428571,0.717999839187244,0.886922918731193,115,1.46999604184056e-13,NA,546452579
204,-1.4249321538253,0.20126378697838,0.240524781341108,0.162122683031512,0.356841925863903,0.759475218658892,0.643158074136097,0.837877316968488,131,1.44234378114972e-12,NA,471780581
229,-1.54687593127744,0.204630029918238,0.212912087912088,0.142566970668287,0.317966756020637,0.787087912087912,0.682033243979363,0.857433029331713,135,4.04998538357047e-14,NA,58427639
504,-1.58026653513382,0.200646477719253,0.205920205920206,0.138965940939481,0.30513326444993,0.794079794079794,0.69486673555007,0.861034059060519,143,3.38366971168197e-15,NA,898665075
729,-1.4891517465596,0.209426954178852,0.225563909774436,0.149625311364253,0.340043251565026,0.774436090225564,0.659956748434974,0.850374688635747,125,1.15537767509998e-12,NA,599168834
54,-1.64580555660498,0.216880236653291,0.192857142857143,0.126074407652553,0.295015286952786,0.807142857142857,0.704984713047214,0.873925592347447,127,3.23516222612553e-14,NA,462119008
629,-2.00148000021012,0.237966503194163,0.135135135135135,0.0847638795187567,0.215439699688949,0.864864864864865,0.784560300311051,0.915236120481243,132,4.07350036576418e-17,NA,313447452
279,-1.53471436623816,0.192852581621456,0.21551724137931,0.147681333214658,0.314512879323992,0.78448275862069,0.685487120676008,0.852318666785342,151,1.74889817184661e-15,NA,673765609
479,-1.56208421605063,0.201057981534919,0.209698558322411,0.1414016836395,0.310982756574575,0.790301441677589,0.689017243425425,0.8585983163605,141,7.89072907900057e-15,NA,892938401
604,-1.58923520511658,0.214285714317869,0.204081632653061,0.134092222574858,0.310602002014605,0.795918367346939,0.689397997985395,0.865907777425142,126,1.20318558418603e-13,NA,733475456
304,-1.60810368942096,0.206589273048123,0.200267022696929,0.133585811590713,0.300233085402616,0.799732977303071,0.699766914597384,0.866414188409287,137,7.0232367275175e-15,NA,898470295
154,-1.78556749898013,0.213852026465825,0.167701863354037,0.110282528082457,0.255016959271992,0.832298136645963,0.744983040728008,0.889717471917543,142,6.8525402044434e-17,NA,109409584
4,-1.46040233327361,0.225746624510396,0.232142857142857,0.149141823981573,0.361335973261982,0.767857142857143,0.638664026738018,0.850858176018427,106,9.85165681714896e-11,NA,933851773
804,-1.67709656090791,0.21227359732147,0.186915887850467,0.123298730298288,0.283356925463923,0.813084112149533,0.716643074536077,0.876701269701712,135,2.7748246351829e-15,NA,146897885
404,-1.60213860995249,0.197104132025758,0.201465201465201,0.136906699606471,0.296466334504317,0.798534798534799,0.703533665495683,0.863093300393529,150,4.35041394282307e-16,NA,651453971
529,-1.53417542793355,0.201702658080377,0.215633423180593,0.145220010408346,0.320188471697758,0.784366576819407,0.679811528302242,0.854779989591654,138,2.82438324620444e-14,NA,793230701
579,-1.7227665977411,0.223606797781572,0.178571428571429,0.115206642926387,0.276787468951908,0.821428571428571,0.723212531048092,0.884793357073613,125,1.31411677169407e-14,NA,782336023
929,-1.90145838648448,0.229279676321989,0.149350649350649,0.0952892482753502,0.234083245121273,0.850649350649351,0.765916754878727,0.90471075172465,133,1.1025721913523e-16,NA,614489642
879,-1.77155676191054,0.222539456136481,0.170068027210884,0.109950382726083,0.263056236479484,0.829931972789116,0.736943763520516,0.890049617273917,130,1.7115002672067e-15,NA,230191012
979,-1.31730148963294,0.187766904104734,0.267857142857143,0.185385496110487,0.387017595685218,0.732142857142857,0.612982404314782,0.814614503889514,143,2.28929372827175e-12,NA,184041082
379,-2.2082744135228,0.268543077838559,0.10989010989011,0.0649193743009281,0.186012825627122,0.89010989010989,0.813987174372878,0.935080625699072,120,1.98199549777553e-16,NA,4659311
254,-1.26976054486394,0.199517878023142,0.280898876404494,0.189985333850566,0.415317209839839,0.719101123595506,0.584682790160161,0.810014666149434,124,1.9638158868813e-10,NA,368495062
354,-1.81237875643079,0.226253124187089,0.163265306122449,0.104786877332625,0.254378800683641,0.836734693877551,0.745621199316359,0.895213122667375,129,1.14332951046476e-15,NA,229134911
554,-1.82014076176628,0.236143650814927,0.1620029455081,0.101980484489141,0.257352712970245,0.8379970544919,0.742647287029754,0.898019515510859,119,1.28036013827202e-14,NA,883811384
129,-1.84976628850241,0.225479441650274,0.157273918741809,0.101094670104476,0.244672498469432,0.842726081258191,0.755327501530568,0.898905329895524,133,2.33094258215251e-16,NA,664355268
954,-1.39871688111845,0.219225830463713,0.246913580246914,0.160671782421601,0.379446317153401,0.753086419753086,0.620553682846599,0.839328217578399,109,1.7679240366995e-10,NA,244286195
854,-1.7227665977411,0.215165741486368,0.178571428571429,0.117128494671207,0.272245922664278,0.821428571428571,0.727754077335722,0.882871505328793,135,1.1783165989833e-15,NA,172962497
679,-1.51247118890474,0.212417175640499,0.220364741641337,0.145322306068142,0.334158056478151,0.779635258358663,0.665841943521849,0.854677693931858,123,1.0770279733391e-12,NA,59127594
779,-1.31730148963294,0.195433990049921,0.267857142857143,0.182620496052877,0.392877308573391,0.732142857142857,0.607122691426609,0.817379503947123,132,1.57961067768793e-11,NA,642152979
754,-1.80280930541464,0.226455406859875,0.164835164835165,0.105752507794899,0.256926593352583,0.835164835164835,0.743073406647417,0.894247492205101,128,1.70667719062352e-15,NA,836334331
