"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
538,-1.43508452528932,0.308606699974184,0.238095238095238,0.130036182201274,0.435950528875744,0.761904761904762,0.564049471124256,0.869963817798726,56,3.31604699133178e-06,NA,851729288
288,-1.66770682055808,0.300493753650572,0.188679245283019,0.104699204891661,0.340020324293839,0.811320754716981,0.659979675706161,0.895300795108339,67,2.85851888408196e-08,NA,422245324
938,-1.55286756094571,0.284637521320118,0.211640211640212,0.121147453494677,0.369727781237115,0.788359788359788,0.630272218762885,0.878852546505323,70,4.88086228658986e-08,NA,356363526
813,-1.92570744173779,0.346998794373604,0.145772594752187,0.0738431092757786,0.287767532938315,0.854227405247813,0.712232467061685,0.926156890724221,59,2.86310099543138e-08,NA,419475615
588,-1.52605630349505,0.305233847880904,0.217391304347826,0.119516164114179,0.395419143145363,0.782608695652174,0.604580856854637,0.880483835885821,60,5.74404328466755e-07,NA,70080467
863,-1.54044504094715,0.294392028922821,0.214285714285714,0.120338964384696,0.38157522446469,0.785714285714286,0.61842477553531,0.879661035615304,65,1.67113571430065e-07,NA,592466046
163,-2.36085400111802,0.40215055324222,0.0943396226415094,0.0428926583452934,0.207493886914076,0.905660377358491,0.792506113085924,0.957107341654707,60,4.34292663737452e-09,NA,612637199
788,-1.25276296849537,0.252262489628289,0.285714285714286,0.174263220243336,0.468444534350019,0.714285714285714,0.531555465649981,0.825736779756663,77,6.83096427575009e-07,NA,36130578
688,-1.14209740060785,0.262479796180786,0.319148936170213,0.190796407685065,0.533846756835723,0.680851063829787,0.466153243164277,0.809203592314935,68,1.35405511650328e-05,NA,805025524
38,-1.50654348927147,0.26980907117561,0.221674876847291,0.130633504589408,0.376164990594962,0.778325123152709,0.623835009405038,0.869366495410592,76,2.35401619910529e-08,NA,244374861
963,-1.07613943281605,0.265228807609072,0.340909090909091,0.202710111360312,0.573326152724009,0.659090909090909,0.426673847275991,0.797289888639688,65,4.96219978549517e-05,NA,252407884
263,-1.63575522075147,0.291287632544539,0.194805194805195,0.110066726816302,0.344782342682234,0.805194805194805,0.655217657317766,0.889933273183699,70,1.95879807796455e-08,NA,382813392
988,-2.07107329200932,0.313112145629729,0.126050420168067,0.0682374448169437,0.232844422401365,0.873949579831933,0.767155577598635,0.931762555183056,80,3.72865961770098e-11,NA,829624418
388,-1.94591014905531,0.346410161558664,0.142857142857143,0.0724497841447078,0.281687012683762,0.857142857142857,0.718312987316238,0.927550215855292,60,1.93898577272694e-08,NA,632944098
664,-1.87691727756836,0.318104505182435,0.153061224489796,0.0820529382959442,0.285519798911013,0.846938775510204,0.714480201088987,0.917947061704056,68,3.62804808498319e-09,NA,235712110
464,-2.3174737054878,0.377149014830598,0.0985221674876847,0.0470439884099036,0.206330666564572,0.901477832512315,0.793669333435428,0.952956011590096,66,8.01065520057274e-10,NA,993508249
639,-1.97621549855064,0.303065092151772,0.138592750533049,0.0765193090482303,0.251020961104199,0.861407249466951,0.748979038895801,0.92348069095177,80,6.99508545291973e-11,NA,706873058
214,-1.30833281965018,0.313776351105813,0.27027027027027,0.146120571335736,0.499902363672871,0.72972972972973,0.500097636327129,0.853879428664264,51,3.05088008710979e-05,NA,367093251
914,-1.58923520511658,0.303045763411137,0.204081632653061,0.112681053439439,0.369621258543909,0.795918367346939,0.630378741456091,0.887318946560561,63,1.56954529539259e-07,NA,196099899
314,-2.08171169021438,0.326775315532693,0.124716553287982,0.0657313341361045,0.236633241489168,0.875283446712018,0.763366758510832,0.934268665863895,74,1.88452262987718e-10,NA,41704801
89,-1.68020698332231,0.324148829703829,0.186335403726708,0.098714146438118,0.351731579867949,0.813664596273292,0.648268420132051,0.901285853561882,58,2.17826816685233e-07,NA,125615121
614,-1.52861058330015,0.276912752130712,0.216836734693878,0.126015595694603,0.373113893193435,0.783163265306122,0.626886106806565,0.873984404305397,73,3.38636243408739e-08,NA,998704057
739,-1.87691727756836,0.318104505182435,0.153061224489796,0.0820529382959442,0.285519798911013,0.846938775510204,0.714480201088987,0.917947061704056,68,3.62804808498319e-09,NA,775113484
514,-2.01044867019288,0.363241578674441,0.133928571428571,0.065717562078408,0.272938643455723,0.866071428571429,0.727061356544277,0.934282437921592,57,3.1168559400858e-08,NA,265231408
114,-1.79175946922805,0.296808419893085,0.166666666666667,0.0931547414005025,0.298189628999689,0.833333333333333,0.701810371000311,0.906845258599497,74,1.57244982902876e-09,NA,636011975
339,-1.87691727756836,0.318104505182435,0.153061224489796,0.0820529382959442,0.285519798911013,0.846938775510204,0.714480201088987,0.917947061704056,68,3.62804808498319e-09,NA,609527636
189,-1.67764616246063,0.272411719310615,0.186813186813187,0.109529285140594,0.318628636373382,0.813186813186813,0.681371363626618,0.890470714859406,82,7.34395857947937e-10,NA,766234853
889,-1.43508452528932,0.272165527020005,0.238095238095238,0.1396635230353,0.405899415764414,0.761904761904762,0.594100584235586,0.8603364769647,72,1.34330689663333e-07,NA,228013801
439,-1.26224171244991,0.25785067807968,0.283018867924528,0.170738905991166,0.46913548576577,0.716981132075472,0.53086451423423,0.829261094008834,74,9.81843567963986e-07,NA,844701055
14,-1.43508452528932,0.264906471455929,0.238095238095238,0.14166478677824,0.400165374140355,0.761904761904762,0.599834625859645,0.85833521322176,76,6.04972188705005e-08,NA,463817496
139,-2.28238238567653,0.377964473112331,0.102040816326531,0.048646318790753,0.214041441478281,0.897959183673469,0.785958558521719,0.951353681209247,64,1.55441483320931e-09,NA,72752357
714,-1.66770682055808,0.300493753650572,0.188679245283019,0.104699204891661,0.340020324293839,0.811320754716981,0.659979675706161,0.895300795108339,67,2.85851888408196e-08,NA,18635895
839,-1.22847027592632,0.237473035639261,0.292740046838407,0.183799668421768,0.466250759638495,0.707259953161593,0.533749240361505,0.816200331578232,86,2.30249415528932e-07,NA,343847261
364,-2.05127066471314,0.36209268314099,0.128571428571429,0.0632310827709611,0.261431744017037,0.871428571428571,0.738568255982963,0.936768917229039,59,1.46987565230732e-08,NA,994700082
64,-1.7685761337724,0.278254152090838,0.170575692963753,0.0988705114216163,0.294284581031337,0.829424307036247,0.705715418968663,0.901129488578384,83,2.0711016621723e-10,NA,144437532
764,-1.68354588458782,0.311324713042405,0.185714285714286,0.100889329579465,0.341857717383299,0.814285714285714,0.658142282616701,0.899110670420535,63,6.38446932251163e-08,NA,397604934
564,-2.14476100780048,0.341164832137324,0.117096018735363,0.0599987355240494,0.228529442894284,0.882903981264637,0.771470557105716,0.940001264475951,71,3.2452970548624e-10,NA,551624383
239,-1.49224293912927,0.278104383199227,0.224867724867725,0.130377979300794,0.387837685154851,0.775132275132275,0.612162314845149,0.869622020699206,71,8.06065574193843e-08,NA,9554636
539,-1.76358859226136,0.321455025411078,0.171428571428571,0.0912977747416089,0.321889062304247,0.828571428571429,0.678110937695753,0.908702225258391,62,4.10512700530728e-08,NA,550770758
489,-2.08171169021437,0.326775315532693,0.124716553287982,0.0657313341361045,0.236633241489168,0.875283446712018,0.763366758510832,0.934268665863895,74,1.8845226298772e-10,NA,410300893
589,-1.65822807660353,0.324893144874188,0.190476190476191,0.100760694049043,0.360072739481758,0.809523809523809,0.639927260518242,0.899239305950957,57,3.32691901370346e-07,NA,152996305
814,-1.65377372625415,0.290729787858811,0.191326530612245,0.108219507283811,0.338255479394464,0.808673469387755,0.661744520605536,0.891780492716189,71,1.28270291612654e-08,NA,729085875
414,-1.52363792263077,0.269266982974873,0.217917675544794,0.128555892067826,0.369396630142719,0.782082324455206,0.630603369857281,0.871444107932174,77,1.52732445551064e-08,NA,493614639
939,-1.75785791755237,0.297775000232735,0.172413793103448,0.0961845830503799,0.309056972641327,0.827586206896552,0.690943027358673,0.90381541694962,72,3.56281485426443e-09,NA,550069455
289,-1.70595947942472,0.289164000582436,0.181598062953995,0.103032530945866,0.320072273930358,0.818401937046005,0.679927726069642,0.896967469054134,74,3.6432628338158e-09,NA,848805458
164,-1.24319351747922,0.258553315369857,0.288461538461538,0.173782857641572,0.478816267040669,0.711538461538461,0.521183732959331,0.826217142358428,73,1.52243916053029e-06,NA,881276166
