"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
926,-1.58272052409539,0.205754989924865,0.205415499533146,0.137244277426336,0.307448355878445,0.794584500466854,0.692551644121555,0.862755722573664,95,1.44560424246309e-14,NA,199001117
401,-1.50654348927147,0.189102876347832,0.221674876847291,0.153021274798447,0.321130189837892,0.778325123152709,0.678869810162108,0.846978725201553,112,1.62844976033296e-15,NA,36282551
526,-1.75353825640786,0.207802353672133,0.173160173160173,0.115230203087099,0.260213422918268,0.826839826839827,0.739786577081732,0.884769796912901,95,3.2146116880249e-17,NA,131018780
476,-1.80483155079541,0.21094456064165,0.164502164502164,0.108796589409839,0.248729875382011,0.835497835497836,0.751270124617989,0.891203410590161,93,1.16899864265545e-17,NA,341225775
376,-1.90886887737496,0.22174524763839,0.148247978436658,0.0959928493247435,0.228948960939851,0.851752021563342,0.771051039060149,0.904007150675256,86,7.40958345316443e-18,NA,67303209
1,-1.50290712162808,0.184220797646743,0.22248243559719,0.155055331209407,0.319230778865698,0.77751756440281,0.680769221134302,0.844944668790593,118,3.4009979356329e-16,NA,603583317
226,-1.02961941718116,0.194624736066925,0.357142857142857,0.243880509117,0.523006208532112,0.642857142857143,0.476993791467888,0.756119490883,110,1.22129011007717e-07,NA,443055707
76,-1.70952137099108,0.215211034767133,0.180952380952381,0.118679671891703,0.275900359770246,0.819047619047619,0.724099640229754,0.881320328108297,88,1.96609831003356e-15,NA,715279249
726,-1.63039327761009,0.189041993764191,0.195852534562212,0.135212349518331,0.283688697305287,0.804147465437788,0.716311302694713,0.864787650481669,113,6.43714882219886e-18,NA,546532392
901,-1.53417542793355,0.199251744977457,0.215633423180593,0.145919282178967,0.318654070238313,0.784366576819407,0.681345929761687,0.854080717821033,101,1.36403366911418e-14,NA,809186203
676,-1.30646714746723,0.19196151295243,0.27077497665733,0.185870552980813,0.394463172395823,0.72922502334267,0.605536827604177,0.814129447019187,109,1.00432946756998e-11,NA,354079184
976,-1.37190562366779,0.205298060652741,0.253623188405797,0.169605109612988,0.379261697032012,0.746376811594203,0.620738302967988,0.830394890387012,95,2.34889547964785e-11,NA,244457070
501,-1.58272052409539,0.205754989924865,0.205415499533147,0.137244277426336,0.307448355878445,0.794584500466853,0.692551644121555,0.862755722573664,95,1.4456042424631e-14,NA,279627418
701,-1.88706964903238,0.216224991063409,0.151515151515152,0.0991756415163147,0.231476608446065,0.848484848484848,0.768523391553935,0.900824358483685,90,2.60725568551042e-18,NA,667649576
276,-1.62080167108442,0.193280407231165,0.19774011299435,0.135386137148296,0.288812083058317,0.80225988700565,0.711187916941683,0.864613862851704,108,5.04022530340298e-17,NA,287827800
851,-1.53773867934941,0.226753767220449,0.214866434378629,0.137770241712905,0.335105637099722,0.78513356562137,0.664894362900278,0.862229758287095,78,1.18905406106522e-11,NA,237626257
951,-1.41603633031863,0.195188866909867,0.242673992673993,0.165530554868235,0.355769161573916,0.757326007326007,0.644230838426084,0.834469445131765,105,4.02558270323232e-13,NA,516652827
576,-1.22067465394387,0.198199369556764,0.295031055900621,0.200059935458941,0.435086234263531,0.704968944099379,0.564913765736469,0.799940064541059,103,7.32880058942669e-10,NA,13566480
626,-1.90210752639692,0.196811831324887,0.149253731343284,0.101484253798505,0.219508697025284,0.850746268656716,0.780491302974716,0.898515746201495,109,4.26284012144487e-22,NA,87084387
876,-1.37681561716535,0.197149497933266,0.252380952380952,0.17149150747736,0.371424486621448,0.747619047619048,0.628575513378552,0.82850849252264,103,2.87685715227804e-12,NA,600752794
601,-1.67431421435516,0.219780851725485,0.187436676798379,0.12183632075153,0.288358246477817,0.812563323201621,0.711641753522183,0.87816367924847,84,2.57421340208045e-14,NA,863607767
751,-1.52024233362963,0.206471270408222,0.21865889212828,0.145887633453816,0.327729705217972,0.78134110787172,0.672270294782028,0.854112366546184,94,1.79859124711167e-13,NA,37385370
801,-1.53516798384631,0.22388683146183,0.215419501133787,0.138903183499132,0.334085658080108,0.784580498866213,0.665914341919892,0.861096816500868,80,7.03744401489944e-12,NA,969223863
826,-1.55488572510194,0.185231882925897,0.211213517665131,0.146910232143628,0.303662647546999,0.788786482334869,0.696337352453001,0.853089767856372,117,4.68813088353469e-17,NA,435744361
202,-1.29850899028357,0.213698010417443,0.272938443670151,0.179541411258884,0.414920399203433,0.727061556329849,0.585079600796567,0.820458588741116,88,1.22930670514395e-09,NA,710500046
427,-1.88982068240427,0.222561900471031,0.151098901098901,0.0976823890399061,0.233725629949206,0.848901098901099,0.766274370050794,0.902317610960094,85,2.04489965167624e-17,NA,176364054
327,-1.77155676191054,0.221313334093049,0.170068027210884,0.110214928287801,0.262424830544516,0.829931972789116,0.737575169455484,0.889785071712199,84,1.19714671964447e-15,NA,628458678
127,-1.52024233362963,0.206471270408222,0.21865889212828,0.145887633453816,0.327729705217972,0.78134110787172,0.672270294782028,0.854112366546184,94,1.79859124711167e-13,NA,776251729
452,-1.65822807660353,0.21213203438668,0.19047619047619,0.125682144253083,0.288674094112075,0.80952380952381,0.711325905887925,0.874317855746917,90,5.41133803145256e-15,NA,807192047
552,-1.30446434287226,0.208959271695636,0.271317829457364,0.180140713895355,0.40864368187315,0.728682170542636,0.59135631812685,0.819859286104645,92,4.30156383581077e-10,NA,260854718
52,-1.56861591791385,0.211288563719249,0.208333333333333,0.137692286275662,0.315215753559969,0.791666666666667,0.684784246440031,0.862307713724338,90,1.13596078371216e-13,NA,4316622
477,-1.36232517100689,0.190818720738198,0.256064690026954,0.176166978677521,0.372198728563237,0.743935309973046,0.627801271436763,0.823833021322479,110,9.37606417877214e-13,NA,61039001
527,-1.71649698472751,0.209446710500155,0.179694519317161,0.119193745783312,0.270904484630655,0.820305480682839,0.729095515369345,0.880806254216688,93,2.49786836543261e-16,NA,337172987
652,-1.86721788047965,0.211118181792589,0.154553049289891,0.102181778131884,0.233766190817051,0.845446950710109,0.766233809182949,0.897818221868116,94,9.20048958263132e-19,NA,481173442
27,-1.8482716794914,0.196571690089885,0.157509157509158,0.107147904660965,0.231541015923225,0.842490842490842,0.768458984076775,0.892852095339035,108,5.32653600530699e-21,NA,728016440
777,-1.59871394907112,0.202707046656235,0.202156334231806,0.135876015480681,0.300768191689079,0.797843665768194,0.699231808310921,0.864123984519319,98,3.09984515415091e-15,NA,83988676
252,-1.5712166996139,0.197522534230372,0.207792207792208,0.141090499673456,0.306027703630588,0.792207792207792,0.693972296369412,0.858909500326544,103,1.79682154585363e-15,NA,513555966
302,-1.66688613934665,0.197434824071618,0.188834154351396,0.128240062434918,0.27805926769338,0.811165845648604,0.72194073230662,0.871759937565082,104,3.10047884773792e-17,NA,444058990
352,-1.62613976205203,0.219214324174827,0.196687370600414,0.127991433596431,0.302253992057663,0.803312629399586,0.697746007942337,0.872008566403569,84,1.18869739217331e-13,NA,126804256
402,-1.88460962319152,0.210400585417851,0.151888341543514,0.10056135975773,0.22941285154078,0.848111658456486,0.77058714845922,0.89943864024227,95,3.32891007135855e-19,NA,380844573
927,-1.50104249308112,0.209770990581526,0.22289766970618,0.147757024656129,0.336250484713484,0.77710233029382,0.663749515286516,0.852242975343871,91,8.32926995038845e-13,NA,626078270
152,-1.87333945622048,0.20280293948715,0.153609831029186,0.103226888377832,0.228583662257152,0.846390168970814,0.771416337742848,0.896773111622168,102,2.52936899711144e-20,NA,830558774
377,-2.14532613920857,0.226786047144232,0.117029862792575,0.0750336481686153,0.182531292553859,0.882970137207425,0.817468707446141,0.924966351831385,88,3.08851807426078e-21,NA,537971119
2,-1.38465367166243,0.183397987827873,0.250410509031199,0.174800995159951,0.358724634123997,0.749589490968801,0.641275365876003,0.825199004840049,119,4.35278951259999e-14,NA,527088573
727,-1.76456372641957,0.204778181359379,0.171261487050961,0.114644231298178,0.255839274377623,0.828738512949039,0.744160725622377,0.885355768701822,98,6.87600385587406e-18,NA,519623117
177,-1.73432742014218,0.201239144486263,0.176518883415435,0.118986064756421,0.26187029771947,0.823481116584565,0.73812970228053,0.881013935243579,101,6.79905394582813e-18,NA,1250387
102,-1.17093295024774,0.202763302449876,0.310077519379845,0.208390465640315,0.461384198789166,0.689922480620155,0.538615801210834,0.791609534359685,99,7.70097290687789e-09,NA,817161589
77,-1.68639895357023,0.190476190501996,0.185185185185185,0.127488970135551,0.268992311849481,0.814814814814815,0.731007688150519,0.872511029864449,112,8.47448644492043e-19,NA,69948388
902,-1.18996206725634,0.222523949776315,0.304232804232804,0.196694995833041,0.47056407703387,0.695767195767196,0.52943592296613,0.803305004166959,82,8.91436716534773e-08,NA,535120496
502,-1.58590741502391,0.207980321107935,0.204761904761905,0.136212194719606,0.307809720913984,0.795238095238095,0.692190279086015,0.863787805280394,93,2.43512231394317e-14,NA,374357601
702,-1.61740608208328,0.201843356971854,0.198412698412698,0.133585735703417,0.294699121011027,0.801587301587302,0.705300878988973,0.866414264296583,99,1.11784671305715e-15,NA,612151282
852,-1.62613976205203,0.219214324174827,0.196687370600414,0.127991433596431,0.302253992057663,0.803312629399586,0.697746007942337,0.872008566403569,84,1.18869739217333e-13,NA,891147805
677,-1.4148818179718,0.201017818295291,0.242954324586978,0.163839252080234,0.36027266412696,0.757045675413022,0.63972733587304,0.836160747919766,99,1.94196155202855e-12,NA,172683214
627,-1.26073113814454,0.209307247411203,0.283446712018141,0.188065343492299,0.427202785276516,0.716553287981859,0.572797214723484,0.811934656507701,92,1.7084178062587e-09,NA,789792865
227,-1.47764413970812,0.206330956898496,0.228174603174603,0.152278319347144,0.341897978366834,0.771825396825397,0.658102021633166,0.847721680652856,94,7.97849296361609e-13,NA,88541799
977,-1.45659073051029,0.20740232926925,0.233029381965552,0.155192060954091,0.349906383905238,0.766970618034448,0.650093616094762,0.844807939045909,93,2.17122937171439e-12,NA,332251486
577,-1.62167048086974,0.216604758489871,0.197568389057751,0.129223992244079,0.302058988250018,0.802431610942249,0.697941011749982,0.870776007755921,86,7.05880705249076e-14,NA,423982071
952,-1.41261166943726,0.212012959408594,0.243506493506494,0.16071069849335,0.368957467895529,0.756493506493506,0.631042532104471,0.83928930150665,89,2.68558057470366e-11,NA,61384573
277,-1.3609765531356,0.192582221647765,0.256410256410256,0.175796048430142,0.373991453047363,0.743589743589744,0.626008546952637,0.824203951569858,108,1.58330839043663e-12,NA,420770404
602,-1.49695992900741,0.203166423804019,0.223809523809524,0.150294466009608,0.333283748083204,0.776190476190476,0.666716251916796,0.849705533990392,97,1.7301689232567e-13,NA,277983681
752,-1.37792611144937,0.195259728727315,0.252100840336134,0.171936828226261,0.369640607854821,0.747899159663866,0.630359392145179,0.828063171773739,105,1.70272281855966e-12,NA,531375125
802,-1.61276570252678,0.225906156949344,0.199335548172757,0.128024499115993,0.310367633067896,0.800664451827243,0.689632366932104,0.871975500884007,79,9.3946825002775e-13,NA,793106653
877,-1.43508452528932,0.213200716373204,0.238095238095238,0.156773960850788,0.361599222830014,0.761904761904762,0.638400777169986,0.843226039149212,88,1.68335336817876e-11,NA,739445177
827,-1.53618064216069,0.201264415609469,0.215201465201465,0.145053643743826,0.319272714766454,0.784798534798535,0.680727285233546,0.854946356256174,99,2.29978396769663e-14,NA,8511809
203,-1.52209590227895,0.208711777524325,0.218253968253968,0.144979421202349,0.328562455716524,0.781746031746032,0.671437544283476,0.855020578797651,92,3.03549957486859e-13,NA,100149264
328,-1.58272052409539,0.205754989924865,0.205415499533146,0.137244277426336,0.307448355878445,0.794584500466854,0.692551644121555,0.862755722573664,95,1.44560424246309e-14,NA,408715992
453,-1.31248220319699,0.202410226208303,0.269151138716356,0.181010731997921,0.400210168053148,0.730848861283644,0.599789831946852,0.818989268002079,98,8.91634610453064e-11,NA,447586396
53,-1.70078769102233,0.195973970494799,0.182539682539683,0.124320842552235,0.268022119361747,0.817460317460317,0.731977880638253,0.875679157447765,106,4.00526574063841e-18,NA,728358876
553,-1.50570209250328,0.217065696618324,0.221861471861472,0.144982383049338,0.339506853600193,0.778138528138528,0.660493146399807,0.855017616950662,85,4.01594232199813e-12,NA,282651432
528,-1.80054429878379,0.223203781287776,0.165208940719145,0.106669962774711,0.255873287883181,0.834791059280855,0.744126712116819,0.893330037225289,83,7.21539370293796e-16,NA,638003091
428,-1.30833281965018,0.225469622891232,0.27027027027027,0.173731346230561,0.420453882254642,0.72972972972973,0.579546117745358,0.826268653769439,79,6.52550727687942e-09,NA,494813579
653,-1.48160454092422,0.215723889599386,0.227272727272727,0.148909640715764,0.346874066136374,0.772727272727273,0.653125933863626,0.851090359284236,86,6.50810115478917e-12,NA,687019425
478,-1.63987893793534,0.203090598645641,0.194003527336861,0.130298253727436,0.288855510664599,0.805996472663139,0.711144489335401,0.869701746272564,98,6.76883937960267e-16,NA,742587526
128,-1.89461685466776,0.212888791235307,0.150375939849624,0.0990756857702374,0.2282388772771,0.849624060150376,0.7717611227229,0.900924314229763,93,5.60678392011156e-19,NA,487984976
353,-1.4743052384426,0.198067587547344,0.228937728937729,0.155282292505819,0.33753033192243,0.771062271062271,0.66246966807757,0.844717707494181,102,9.80927871654603e-14,NA,468288966
928,-1.43508452528932,0.215665546424673,0.238095238095238,0.156018415755085,0.363350327134573,0.761904761904762,0.636649672865427,0.843981584244915,86,2.84819563257701e-11,NA,606913039
28,-1.6376087894008,0.192548253544986,0.194444444444444,0.133320879102652,0.283591304151223,0.805555555555556,0.716408695848777,0.866679120897348,109,1.81710308570566e-17,NA,405606529
728,-1.60571004232009,0.207035400607456,0.200746965452848,0.133788916500866,0.301215864456649,0.799253034547152,0.698784135543351,0.866211083499134,94,8.78388171331417e-15,NA,367686117
403,-1.43508452528932,0.192450089745756,0.238095238095238,0.163281467970221,0.347187853639135,0.761904761904762,0.652812146360865,0.836718532029779,108,8.85698316562207e-14,NA,619671427
253,-1.64537993412568,0.196259968069172,0.192939244663383,0.131329952226991,0.28345058762327,0.807060755336617,0.71654941237673,0.868670047773009,105,5.12999886348717e-17,NA,158982213
378,-1.51204556642545,0.196261352623529,0.220458553791887,0.150061397926437,0.323880588956236,0.779541446208113,0.676119411043764,0.849938602073564,104,1.31619004136907e-14,NA,185439188
778,-1.8570789353487,0.203453784997769,0.156128024980484,0.10478537939024,0.232627493703353,0.843871975019516,0.767372506296647,0.89521462060976,101,6.99260780392433e-20,NA,760469918
303,-1.62118680492318,0.203949006540028,0.197663971248877,0.13253354279494,0.294801185465395,0.802336028751123,0.705198814534605,0.86746645720506,97,1.88051688041288e-15,NA,742612386
103,-1.43508452528932,0.200000000016504,0.238095238095238,0.160883090741712,0.3523635836574,0.761904761904762,0.6476364163426,0.839116909258289,100,7.20841566235906e-13,NA,805506189
178,-1.65377372625415,0.200198314406218,0.191326530612245,0.129230814692922,0.283259386726774,0.808673469387755,0.716740613273226,0.870769185307078,101,1.44847860314778e-16,NA,232400269
78,-1.99470031322475,0.208927723538051,0.136054421768707,0.0903385384935076,0.204904861109167,0.863945578231293,0.795095138890833,0.909661461506492,99,1.33091725246431e-21,NA,681148689
628,-1.26600819524539,0.220313439685767,0.281954887218045,0.183083196761621,0.43422094344163,0.718045112781955,0.56577905655837,0.816916803238379,83,9.1165838957767e-09,NA,235645553
153,-1.62432652492785,0.195127426712848,0.197044334975369,0.134422258108192,0.288839590201165,0.802955665024631,0.711160409798835,0.865577741891808,106,8.47284469095018e-17,NA,913386656
3,-1.5954271753645,0.200643088509641,0.202821869488536,0.136875927443654,0.300540142529876,0.797178130511464,0.699459857470124,0.863124072556346,100,1.84165387441336e-15,NA,534883901
678,-1.85889877206568,0.214381892815804,0.155844155844156,0.102378396437742,0.237231698833523,0.844155844155844,0.762768301166477,0.897621603562258,91,4.28457915485115e-18,NA,375330527
703,-1.69394615920561,0.200676686207215,0.183792815371763,0.124025853801758,0.272360946906056,0.816207184628237,0.727639053093944,0.875974146198242,101,3.14174995747096e-17,NA,495776551
503,-1.37190562366779,0.205298060652741,0.253623188405797,0.169605109612988,0.379261697032012,0.746376811594203,0.620738302967988,0.830394890387012,95,2.34889547964785e-11,NA,919165222
903,-1.71133790191748,0.19992161475889,0.180623973727422,0.122067993396194,0.267269240505937,0.819376026272578,0.732730759494064,0.877932006603806,102,1.12824047319167e-17,NA,919409145
978,-1.3609765531356,0.222374795018947,0.256410256410256,0.165824854261165,0.396479887682137,0.743589743589744,0.603520112317863,0.834175145738835,81,9.34623778513525e-10,NA,350913703
578,-1.47856963722906,0.208563702435413,0.227963525835866,0.151473137121356,0.343079770440649,0.772036474164134,0.656920229559351,0.848526862878644,92,1.34796800101269e-12,NA,665416853
953,-1.69536762355299,0.218770108499879,0.183531746031746,0.119534630202033,0.28179199403997,0.816468253968254,0.71820800596003,0.880465369797967,85,9.22263016318993e-15,NA,17898406
228,-1.65822807660353,0.21213203438668,0.19047619047619,0.125682144253083,0.288674094112075,0.80952380952381,0.711325905887925,0.874317855746917,90,5.41133803145256e-15,NA,378035928
278,-1.41738494818992,0.188151541349732,0.24234693877551,0.167603334948548,0.350422852575641,0.75765306122449,0.649577147424359,0.832396665051452,113,4.95081442723113e-14,NA,310703639
878,-1.57484646766448,0.216192345958407,0.20703933747412,0.135528181399919,0.316283202644289,0.79296066252588,0.683716797355711,0.864471818600081,86,3.22939438756032e-13,NA,228367024
603,-1.47355080611712,0.196152409293141,0.22911051212938,0.155983902866108,0.336519511332165,0.77088948787062,0.663480488667835,0.844016097133891,104,5.8108637900458e-14,NA,709182969
853,-1.61740608208328,0.191485421581646,0.198412698412698,0.136325398917831,0.288776700482183,0.801587301587302,0.711223299517817,0.863674601082169,110,2.99837775869556e-17,NA,605943169
803,-1.95833266905387,0.223088588982935,0.141093474426808,0.0911199718458313,0.218474261158795,0.858906525573192,0.781525738841205,0.908880028154169,86,1.660030589614e-18,NA,397668878
753,-1.93407569140831,0.217414138407736,0.144557823129252,0.0944013814043325,0.221362907163019,0.855442176870748,0.778637092836981,0.905598618595667,90,5.79927475446152e-19,NA,524001326
828,-2.04122032885964,0.207193853525781,0.12987012987013,0.0865257847742763,0.194927450545339,0.87012987012987,0.805072549454661,0.913474215225724,102,6.73662953023797e-23,NA,299021722
204,-1.76176875554437,0.197789573433383,0.171740827478532,0.116550666377582,0.253065149601617,0.828259172521468,0.746934850398383,0.883449333622418,105,5.22959308574391e-19,NA,697851157
554,-1.65333809130934,0.209757209774966,0.19140989729225,0.126887467504839,0.288742060204115,0.80859010270775,0.711257939795885,0.873112532495161,92,3.21791701261807e-15,NA,215124187
454,-1.73618961807324,0.216857158143952,0.176190476190476,0.115184298491671,0.269507947756192,0.823809523809524,0.730492052243808,0.884815701508329,87,1.18361199999398e-15,NA,10211997
429,-1.75599224536942,0.215951082828636,0.172735760971055,0.113126503082185,0.263754666725381,0.827264239028945,0.736245333274619,0.886873496917815,88,4.24237145384843e-16,NA,258596878
329,-1.34992671694902,0.206471270387826,0.259259259259259,0.172975905153884,0.388582233183652,0.740740740740741,0.611417766816348,0.827024094846116,94,6.2311507773609e-11,NA,838921626
529,-1.25276296849537,0.214087209667449,0.285714285714286,0.187802164072007,0.4346736549315,0.714285714285714,0.5653263450685,0.812197835927993,88,4.86726216869076e-09,NA,890614023
479,-1.35170291635027,0.204301567401302,0.25879917184265,0.173404783165173,0.386246619752375,0.74120082815735,0.613753380247625,0.826595216834827,96,3.6851447598587e-11,NA,304302365
654,-1.63353546401316,0.210689923622449,0.195238095238095,0.129188832617469,0.295055795922141,0.804761904761905,0.704944204077859,0.870811167382531,91,8.9557261258243e-15,NA,157549499
54,-1.43508452528932,0.198029508611676,0.238095238095238,0.161505637461812,0.351005347519416,0.761904761904762,0.648994652480584,0.838494362538188,102,4.26665270818147e-13,NA,58333948
129,-1.75785791755237,0.202610224641141,0.172413793103448,0.115907054802905,0.256468565290243,0.827586206896552,0.743531434709757,0.884092945197095,100,4.09725803803586e-18,NA,393789189
929,-1.57673504235235,0.201511922667418,0.206648697214735,0.139221212612276,0.306732596701876,0.793351302785265,0.693267403298124,0.860778787387725,99,5.09577952657513e-15,NA,427897755
729,-1.87040259654717,0.223407415831098,0.15406162464986,0.0994328153540598,0.238703732819381,0.84593837535014,0.761296267180619,0.90056718464594,84,5.65716339013558e-17,NA,919087320
304,-1.25988043626423,0.197822492680098,0.283687943262411,0.192510342918838,0.418049482081005,0.716312056737589,0.581950517918995,0.807489657081162,103,1.90584765767295e-10,NA,156805063
354,-1.55522883713139,0.200360974961368,0.211141060197664,0.142569007695334,0.31269451911078,0.788858939802336,0.68730548088922,0.857430992304666,100,8.35117671591013e-15,NA,767206182
379,-1.39426253076907,0.202072594234176,0.248015873015873,0.166907161930083,0.368539447657692,0.751984126984127,0.631460552342308,0.833092838069917,98,5.20720933859263e-12,NA,711261229
254,-1.78925633900994,0.206261629145901,0.167084377610693,0.111523304212741,0.250326059101496,0.832915622389307,0.749673940898504,0.888476695787259,97,4.14667111562741e-18,NA,945881591
629,-1.61028861431441,0.197822492690878,0.199829931972789,0.135604383768727,0.294474268474634,0.800170068027211,0.705525731525366,0.864395616231273,103,3.95054769560444e-16,NA,781571484
29,-1.53862520423016,0.185944241152173,0.214676034348165,0.149110263978355,0.30907194779123,0.785323965651834,0.69092805220877,0.850889736021645,116,1.28823669303575e-16,NA,112237133
179,-1.91605718590563,0.21815953544484,0.147186147186147,0.0959774492972985,0.225717208387116,0.852813852813853,0.774282791612884,0.904022550702702,89,1.59418043018368e-18,NA,561766517
704,-1.30405626288292,0.193762379363676,0.271428571428571,0.185662726811385,0.39681346198583,0.728571428571429,0.60318653801417,0.814337273188615,107,1.69449886684325e-11,NA,288290963
104,-1.26323426836266,0.239928717509816,0.282738095238095,0.176667487738443,0.452493163978304,0.717261904761905,0.547506836021696,0.823332512261557,70,1.401589217036e-07,NA,530267364
404,-1.65822807660353,0.21213203438668,0.19047619047619,0.125682144253083,0.288674094112075,0.80952380952381,0.711325905887925,0.874317855746917,90,5.41133803145261e-15,NA,400868082
779,-1.70701824077296,0.191589011208379,0.18140589569161,0.124615061318911,0.264078022699503,0.81859410430839,0.735921977300497,0.875384938681089,111,5.11283897877503e-19,NA,912331205
79,-1.43508452528932,0.206284249268781,0.238095238095238,0.158913662969136,0.356730449380167,0.761904761904762,0.643269550619833,0.841086337030864,94,3.48013623107208e-12,NA,215459048
154,-1.68398057270595,0.19669337301419,0.185633575464084,0.126249837265775,0.272949455507311,0.814366424535916,0.727050544492689,0.873750162734225,105,1.11456290415809e-17,NA,816508983
679,-1.69180437213714,0.207985981360065,0.18418688230009,0.122523870728356,0.276883250665831,0.81581311769991,0.723116749334169,0.877476129271644,94,4.1458846249746e-16,NA,547325042
504,-1.61740608208328,0.18257418586402,0.198412698412698,0.138727332248586,0.283776803412217,0.801587301587302,0.716223196587783,0.861272667751414,121,8.08092966216646e-19,NA,759172103
904,-1.30879079996503,0.190210204196228,0.27014652014652,0.186076769777885,0.392199103812837,0.72985347985348,0.607800896187163,0.813923230222115,111,5.95340014141454e-12,NA,555583498
4,-1.55768684738166,0.20241022622453,0.210622710622711,0.141648930804519,0.313182217317823,0.789377289377289,0.686817782682177,0.858351069195481,98,1.40729952213672e-14,NA,926109469
979,-1.83149979787757,0.212623717437857,0.16017316017316,0.105585457916712,0.242982715101679,0.83982683982684,0.757017284898321,0.894414542083288,92,7.0673246150176e-18,NA,366447532
954,-1.68121759482823,0.20356235444373,0.186147186147186,0.124906168176993,0.277414441706472,0.813852813852814,0.722585558293528,0.875093831823007,98,1.46921449361025e-16,NA,226736232
229,-1.49570914710576,0.201099916649901,0.224089635854342,0.151093301684492,0.332352025784646,0.775910364145658,0.667647974215354,0.848906698315508,99,1.0249853158271e-13,NA,503881341
579,-2.0316048701602,0.202011244999852,0.131124913733609,0.0882537020183624,0.194821776406265,0.868875086266391,0.805178223593735,0.911746297981638,107,8.56616987430324e-24,NA,9395753
279,-1.48387468945875,0.220928775438899,0.226757369614512,0.14706404122705,0.349636146575816,0.773242630385488,0.650363853424184,0.85293595877295,82,1.86103347063914e-11,NA,843582177
879,-1.3297240096315,0.229734145890459,0.264550264550265,0.168639047529581,0.41500971156362,0.735449735449735,0.58499028843638,0.831360952470419,76,7.11873990919169e-09,NA,161447278
804,-2.06571134886793,0.215481002823229,0.126728110599078,0.0830721016458425,0.193326203356214,0.873271889400922,0.806673796643786,0.916927898354157,95,9.11126524125051e-22,NA,705957784
604,-1.29198368164865,0.21877670779366,0.274725274725275,0.178926861863339,0.421814677723032,0.725274725274725,0.578185322276968,0.821073138136661,84,3.51599905025931e-09,NA,31773962
754,-1.41403111609149,0.205207039560555,0.243161094224924,0.162637818468653,0.363552083404628,0.756838905775076,0.636447916595372,0.837362181531347,95,5.5497652144132e-12,NA,395613317
