"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
727,-1.54329810992956,0.134427742960646,0.213675213675214,0.164183324252867,0.278086079368386,0.786324786324786,0.721913920631614,0.835816675747133,222,1.65315901872347e-30,NA,707936206
127,-1.33500106673234,0.141598465094593,0.263157894736842,0.199382745242978,0.347332350539825,0.736842105263158,0.652667649460175,0.800617254757022,200,4.17680546683899e-21,NA,181033701
277,-1.85312841560435,0.144884647858264,0.156746031746032,0.11799687861055,0.208220071220861,0.843253968253968,0.791779928779139,0.88200312138945,199,1.85585549884399e-37,NA,228482575
377,-1.71625191671991,0.150966667053944,0.179738562091503,0.133702092135591,0.241626366399403,0.820261437908497,0.758373633600597,0.866297907864409,179,6.00675543054174e-30,NA,830873112
352,-1.7890159832823,0.15268927518721,0.167124542124542,0.123899879429534,0.225428892335791,0.832875457875458,0.774571107664209,0.876100120570466,177,1.04657790257582e-31,NA,651468578
827,-1.84523348270991,0.153069596716241,0.157988429016466,0.117039431522704,0.213264396266732,0.842011570983534,0.786735603733268,0.882960568477296,178,1.82829513278996e-33,NA,544961972
777,-1.76198731089438,0.151488342633483,0.171703296703297,0.127594373160288,0.231060519116655,0.828296703296703,0.768939480883345,0.872405626839712,179,2.86134082519847e-31,NA,180455295
227,-1.62313675679226,0.144976075281264,0.197278911564626,0.148483024120096,0.262110562326943,0.802721088435374,0.737889437673057,0.851516975879904,192,4.27072901867726e-29,NA,198578374
527,-1.81679554738938,0.153947691318057,0.162545787545787,0.120208507937509,0.219794201776594,0.837454212454212,0.780205798223406,0.879791492062491,175,3.83952311270054e-32,NA,968765626
252,-1.50252580608485,0.149991573773696,0.222567287784679,0.165877802923695,0.298630658947269,0.777432712215321,0.701369341052731,0.834122197076305,178,1.27819368524517e-23,NA,471941380
927,-1.36398860360559,0.142584141340662,0.255639097744361,0.193312276364049,0.338061035360631,0.744360902255639,0.661938964639369,0.806687723635951,197,1.10905851029071e-21,NA,286168120
877,-1.23441382982717,0.142133810919384,0.291005291005291,0.220250227727882,0.384490314796408,0.708994708994709,0.615509685203592,0.779749772272118,200,3.79172033222612e-18,NA,424989138
402,-1.5856573837687,0.152488321454248,0.204813108038914,0.151900587474146,0.276156991372398,0.795186891961086,0.723843008627602,0.848099412525854,173,2.51735462091218e-25,NA,187780146
627,-1.80576351731207,0.147207575711676,0.164348925410872,0.123158262466965,0.219315933358134,0.835651074589128,0.780684066641866,0.876841737533035,191,1.36571016232697e-34,NA,880110050
802,-1.54949487646707,0.138238992751661,0.212355212355212,0.161954746799023,0.278440348959869,0.787644787644788,0.721559651040131,0.838045253200977,210,3.69114350250835e-29,NA,311256969
577,-1.26157359817752,0.139197246078074,0.283208020050125,0.215586040936098,0.372040704826925,0.716791979949875,0.627959295173075,0.784413959063902,208,1.26669142289179e-19,NA,313042455
602,-1.40431286662257,0.14323992729416,0.245535714285714,0.185433682931449,0.325117778155132,0.754464285714286,0.674882221844868,0.814566317068551,195,1.08298696112012e-22,NA,27805223
977,-1.52209590227895,0.157771274005602,0.218253968253968,0.160201654429659,0.297342713645442,0.781746031746032,0.702657286354557,0.839798345570341,161,5.03763258147437e-22,NA,113629379
952,-1.57142096884145,0.145051289660445,0.207749766573296,0.156340919860824,0.276063141688564,0.792250233426704,0.723936858311436,0.843659080139176,191,2.3870697615097e-27,NA,547530998
702,-1.72988406550997,0.157873405499826,0.177304964539007,0.130118428546433,0.24160336703544,0.822695035460993,0.75839663296456,0.869881571453567,164,6.12247173179636e-28,NA,939415524
852,-1.40399393821929,0.143980545302915,0.245614035087719,0.185223769219522,0.325693913293462,0.754385964912281,0.674306086706538,0.814776230780478,193,1.82165223448472e-22,NA,69837536
902,-1.75913424191198,0.145856951996475,0.17219387755102,0.12937907540808,0.229177178554825,0.82780612244898,0.770822821445175,0.87062092459192,193,1.70367306125e-33,NA,313606675
553,-1.7227665977411,0.137175815309162,0.178571428571428,0.136473304447499,0.233655623941516,0.821428571428572,0.766344376058484,0.863526695552501,217,3.55589029349588e-36,NA,769910226
53,-1.48003591315159,0.149944202508833,0.227629513343799,0.169666395427611,0.305394566876632,0.772370486656201,0.694605433123368,0.830333604572389,178,5.58420199730026e-23,NA,59096254
503,-1.51247118890474,0.148770127225099,0.220364741641337,0.16462991226554,0.294968385091085,0.779635258358663,0.705031614908915,0.83537008773446,181,2.79787872447663e-24,NA,160186744
453,-1.66599008193902,0.152631226635162,0.189003436426117,0.140136015453173,0.2549116218651,0.810996563573883,0.7450883781349,0.859863984546827,174,9.7586759050147e-28,NA,61044802
478,-1.22536399430725,0.141845409247527,0.293650793650794,0.222378167796997,0.387766431687029,0.706349206349206,0.612233568312971,0.777621832203003,201,5.68420252850688e-18,NA,76236520
753,-1.71992164560887,0.141105084655407,0.179080179080179,0.13581215930072,0.23613283747576,0.820919820919821,0.76386716252424,0.86418784069928,205,3.56014784227516e-34,NA,355770146
203,-1.63179481953538,0.140705851520288,0.195578231292517,0.148440181373092,0.257685245340471,0.804421768707483,0.742314754659529,0.851559818626908,204,4.25749453802913e-31,NA,277072684
78,-1.68997677491811,0.138152167954409,0.184523809523809,0.140752809886092,0.241906618480543,0.81547619047619,0.758093381519457,0.859247190113908,213,2.07860032649716e-34,NA,671655789
653,-1.53224827374297,0.139511078052092,0.216049382716049,0.164361836371256,0.283991325495734,0.783950617283951,0.716008674504266,0.835638163628744,206,4.61413194196547e-28,NA,826542079
278,-1.32719556327814,0.15498988423899,0.265220012055455,0.195739584371973,0.359363462533068,0.734779987944545,0.640636537466932,0.804260415628027,167,1.09862190575583e-17,NA,848317602
178,-1.55149487713373,0.152756963866921,0.21193092621664,0.157096812319379,0.285904703118553,0.78806907378336,0.714095296881447,0.842903187680621,172,3.09615488636979e-24,NA,164959203
678,-1.54464672780085,0.141280848174758,0.213387241689128,0.161774465514104,0.281466637957921,0.786612758310872,0.718533362042079,0.838225534485896,201,8.00088240149113e-28,NA,253338573
3,-1.48340310256013,0.139050179309837,0.226864330637916,0.172745399777659,0.297938032399319,0.773135669362084,0.702061967600681,0.827254600222341,207,1.43510335612863e-26,NA,66683830
153,-1.39871688111845,0.134862265630583,0.246913580246913,0.189561443932335,0.321617702659572,0.753086419753087,0.678382297340428,0.810438556067665,220,3.34420848909255e-25,NA,706843227
378,-1.39112140186821,0.148285681143249,0.248796147672552,0.186046991197225,0.332709079025545,0.751203852327448,0.667290920974455,0.813953008802775,182,6.51269890315882e-21,NA,214311448
828,-1.49570914710576,0.155771325621753,0.224089635854342,0.165131139625309,0.304098700046973,0.775910364145658,0.695901299953027,0.834868860374691,165,7.84427704020998e-22,NA,224797787
328,-1.42603468976941,0.134535936102404,0.24025974025974,0.184571145169306,0.312750634649459,0.75974025974026,0.687249365350541,0.815428854830694,221,2.99077158897825e-26,NA,97809389
103,-1.60307625652845,0.150014666979926,0.201276386843397,0.150003057619763,0.27007572074581,0.798723613156603,0.72992427925419,0.849996942380236,179,1.18200530168676e-26,NA,667586355
28,-1.34992671694902,0.145997235411433,0.259259259259259,0.19474270753455,0.345149578962976,0.740740740740741,0.654850421037024,0.80525729246545,188,2.32510225476966e-20,NA,283736780
428,-1.62512812817719,0.145750785928435,0.196886446886447,0.147962795390676,0.261986622145234,0.803113553113553,0.738013377854766,0.852037204609324,190,7.1568474442943e-29,NA,213256315
628,-1.31613258242796,0.140968472311816,0.268170426065163,0.203431546583172,0.353511432341045,0.731829573934837,0.646488567658955,0.796568453416828,202,9.97017317718475e-21,NA,766806080
353,-1.44465397630547,0.138344476370771,0.235827664399093,0.179819057920682,0.309281385071336,0.764172335600907,0.690718614928664,0.820180942079318,209,1.58677807323783e-25,NA,253804879
403,-1.53686721959926,0.150523918648431,0.21505376344086,0.160110883970734,0.288850576694904,0.78494623655914,0.711149423305096,0.839889116029266,177,1.78644408117301e-24,NA,629243416
778,-1.63682416794038,0.146219323292913,0.19459706959707,0.146108062719874,0.259178164372552,0.80540293040293,0.740821835627448,0.853891937280126,189,4.34782714394674e-29,NA,692996042
253,-1.28451166680995,0.152488321444116,0.276785714285714,0.205279403295309,0.373200284114445,0.723214285714286,0.626799715885555,0.794720596704691,173,3.64863514406155e-17,NA,563937501
128,-1.62570488489797,0.135146079542133,0.196772924045651,0.150983256344326,0.256449520132043,0.803227075954349,0.743550479867957,0.849016743655674,221,2.49440556616424e-33,NA,642148189
303,-1.5712166996139,0.139669523391448,0.207792207792208,0.158031020144167,0.273222317870064,0.792207792207792,0.726777682129936,0.841968979855833,206,2.32825507539111e-29,NA,205533325
728,-1.68121759482823,0.143940321221461,0.186147186147186,0.140389378726889,0.246819062985699,0.813852813852814,0.753180937014301,0.859610621273111,196,1.61366166739918e-31,NA,318097397
228,-1.62141410348082,0.148486338691542,0.197619047619047,0.147719218487239,0.264375132645541,0.802380952380953,0.735624867354459,0.852280781512761,183,9.28855979229461e-28,NA,967762098
928,-1.65587236291107,0.145597624131289,0.190925426774483,0.143526087993296,0.253978347063436,0.809074573225517,0.746021652936564,0.856473912006704,191,5.70366367133753e-30,NA,422616535
528,-1.33295503021294,0.14304344109421,0.263696876600102,0.199226079148179,0.349030824809491,0.736303123399898,0.650969175190509,0.800773920851821,196,1.17959886082625e-20,NA,266163512
803,-1.61534634912027,0.150515638290782,0.198821796759941,0.14802833375061,0.267044192589842,0.801178203240059,0.732955807410158,0.85197166624939,178,7.19554764535659e-27,NA,661768228
953,-1.75698455505144,0.147758383111233,0.172564438619484,0.129175198987208,0.230527885457384,0.827435561380516,0.769472114542616,0.870824801012792,188,1.31929684982388e-32,NA,855260308
878,-1.61740608208328,0.142724806452255,0.198412698412698,0.149996763403279,0.262456322377872,0.801587301587302,0.737543677622128,0.850003236596721,198,9.07470827734505e-30,NA,82543587
703,-1.43508452528932,0.135457092306897,0.238095238095238,0.182578411229319,0.310493130167653,0.761904761904762,0.689506869832347,0.817421588770681,218,3.16415441198614e-26,NA,758323578
978,-1.69349621544099,0.150736534806841,0.183875530410184,0.13684116643679,0.247076311639336,0.816124469589816,0.752923688360664,0.86315883356321,179,2.75087344844828e-29,NA,629292810
603,-1.58612478270219,0.14218072871092,0.204717400979083,0.154928138791027,0.270507440356975,0.795282599020917,0.729492559643025,0.845071861208973,199,6.71662369456621e-29,NA,423119708
578,-1.58612478270219,0.14218072871092,0.204717400979083,0.154928138791027,0.270507440356975,0.795282599020917,0.729492559643025,0.845071861208973,199,6.71662369456612e-29,NA,108583313
853,-1.38216212383498,0.145529528177996,0.251035196687371,0.188738134245997,0.333894738483162,0.748964803312629,0.666105261516838,0.811261865754003,189,2.15054403949749e-21,NA,997027073
903,-1.28250493769411,0.142908968428822,0.277341705913134,0.209590140155961,0.366994467304477,0.722658294086866,0.633005532695523,0.790409859844039,197,2.85213900835703e-19,NA,815851018
504,-1.65616409238268,0.136285513411504,0.190869736324282,0.146127055833369,0.249312189564976,0.809130263675718,0.750687810435024,0.853872944166631,218,5.58660952015151e-34,NA,398251591
454,-1.48117563248959,0.135804901516744,0.227370227370227,0.174235342872904,0.296709148913027,0.772629772629773,0.703290851086973,0.825764657127096,217,1.07139568323785e-27,NA,267368626
554,-1.53039470509365,0.138169855967714,0.216450216450217,0.165100211578527,0.283771266877281,0.783549783549783,0.716228733122719,0.834899788421473,210,1.63702425974036e-28,NA,948983234
204,-1.64949439663478,0.140148118245504,0.192147034252297,0.145995473541178,0.252887859304352,0.807852965747703,0.747112140695648,0.854004526458822,206,5.59557234893684e-32,NA,623908901
479,-1.58766411288454,0.142908968438177,0.204402515723271,0.154469201726565,0.270477143449991,0.795597484276729,0.729522856550009,0.845530798273435,197,1.12639766574958e-28,NA,805355025
54,-1.69744878975681,0.148712422551776,0.183150183150183,0.13684316608465,0.245127254416166,0.816849816849817,0.754872745583834,0.86315683391535,184,3.54732421164263e-30,NA,342311939
754,-1.39547538719428,0.14074710643055,0.247715247715248,0.187995989894821,0.326405068453628,0.752284752284752,0.673594931546372,0.812004010105179,202,3.59077454083293e-23,NA,330553600
329,-1.68378115102815,0.144703205958499,0.185670598514635,0.139820723534579,0.246555519677719,0.814329401485365,0.753444480322281,0.860179276465421,194,2.70081715363778e-31,NA,165514923
179,-1.59585774587707,0.146727288133143,0.202734559170203,0.152066409922495,0.270285209619172,0.797265440829797,0.729714790380828,0.847933590077505,187,1.49422645446769e-27,NA,207353239
154,-1.43508452528932,0.144337567309317,0.238095238095238,0.179428055065752,0.315944696512784,0.761904761904762,0.684055303487216,0.820571944934248,192,2.71759497674937e-23,NA,139985240
829,-1.37190562366779,0.145167650852,0.253623188405797,0.19081918188017,0.337097775303936,0.746376811594203,0.662902224696064,0.80918081811983,190,3.37243977153319e-21,NA,686611695
279,-1.71947170184425,0.151851522355254,0.179160773220179,0.133041360665487,0.241267696754542,0.820839226779821,0.758732303245458,0.866958639334513,177,1.0052598770727e-29,NA,358993276
354,-1.64348579486633,0.148647610330093,0.193305044790193,0.144448858064953,0.258685605700919,0.806694955209807,0.741314394299081,0.855551141935047,183,2.04458473596056e-28,NA,181670582
4,-1.64537993412568,0.138776754297167,0.192939244663382,0.146991961931066,0.253248896349408,0.807060755336618,0.746751103650592,0.853008038068934,210,1.99583213114934e-32,NA,922942898
104,-1.4754940636272,0.14216282373616,0.228665723715229,0.17305806964985,0.302141433265748,0.771334276284771,0.697858566734252,0.82694193035015,198,3.09310973740036e-25,NA,940237218
654,-1.89184292778504,0.146598867913082,0.150793650793651,0.11313523238064,0.200987125241178,0.849206349206349,0.799012874758822,0.88686476761936,196,4.22393460111864e-38,NA,660819021
254,-1.6606348166341,0.147185520322848,0.190018315018315,0.14240030537593,0.253559568900354,0.809981684981685,0.746440431099646,0.85759969462407,187,1.59954233037939e-29,NA,770039716
404,-1.62560284928746,0.150165777233119,0.196793002915452,0.146618344495342,0.264138066282091,0.803206997084548,0.735861933717909,0.853381655504658,179,2.60970602445598e-27,NA,47422104
779,-1.464937488439,0.141084838564463,0.23109243697479,0.175264557268693,0.304703445232659,0.76890756302521,0.695296554767341,0.824735442731307,201,2.95137231463426e-25,NA,985469863
29,-1.69349621544099,0.150736534806841,0.183875530410184,0.13684116643679,0.247076311639336,0.816124469589816,0.752923688360664,0.86315883356321,179,2.7508734484484e-29,NA,129077281
304,-1.6266227371882,0.142426904214143,0.196592398427261,0.148707447920971,0.259896674038292,0.803407601572739,0.740103325961708,0.851292552079029,199,3.29361258085351e-30,NA,405966035
629,-1.39426253076907,0.142886901674944,0.248015873015873,0.187436396101047,0.328174647759789,0.751984126984127,0.671825352240211,0.812563603898953,196,1.70812006902584e-22,NA,155483549
679,-1.79687456989483,0.147475707333393,0.165816326530612,0.1241926059259,0.221390427708004,0.834183673469388,0.778609572291996,0.8758073940741,190,3.77304686138088e-34,NA,980096568
79,-1.54388738513812,0.147660188379007,0.213549337260677,0.159885709229297,0.285224487318459,0.786450662739323,0.714775512681541,0.840114290770703,184,1.38008126731528e-25,NA,353684948
429,-1.54562639968915,0.156891427340085,0.213178294573643,0.156746105235729,0.289927365078596,0.786821705426357,0.710072634921404,0.843253894764271,163,6.74835544672536e-23,NA,587210614
529,-1.69180437213714,0.147068297811441,0.18418688230009,0.138061928241107,0.245721670294087,0.81581311769991,0.754278329705913,0.861938071758893,188,1.26630502882241e-30,NA,325212680
804,-1.66286845616004,0.144523929651762,0.189594356261023,0.142825717153251,0.251677503481126,0.810405643738977,0.748322496518874,0.857174282846749,194,1.23290603339135e-30,NA,964560277
379,-1.54919783205674,0.144197547015308,0.212418300653595,0.160121907679763,0.281794884325275,0.787581699346405,0.718205115674725,0.839878092320237,193,6.35322377804036e-27,NA,585480448
729,-1.58776136549828,0.138415446678153,0.204382638010957,0.155820487435007,0.268079399621574,0.795617361989043,0.731920600378426,0.844179512564993,210,1.84548847080854e-30,NA,74021050
229,-1.86353915162219,0.138577287300868,0.155122655122655,0.118227370038367,0.20353187357964,0.844877344877345,0.79646812642036,0.881772629961633,218,3.17803730173342e-41,NA,427085866
129,-1.70701824077296,0.14840420994528,0.18140589569161,0.135621800273411,0.242646085845588,0.81859410430839,0.757353914154412,0.864378199726589,185,1.28160856425802e-30,NA,905243015
929,-1.6266227371882,0.142426904214143,0.196592398427261,0.148707447920971,0.259896674038292,0.803407601572739,0.740103325961708,0.851292552079029,199,3.29361258085351e-30,NA,410567362
954,-1.47017584510059,0.152967365087992,0.229885057471264,0.170335310227254,0.310253579120267,0.770114942528736,0.689746420879733,0.829664689772746,171,7.18181272624891e-22,NA,639511341
979,-1.40399393821929,0.143980545302915,0.245614035087719,0.185223769219522,0.325693913293462,0.754385964912281,0.674306086706538,0.814776230780478,193,1.82165223448468e-22,NA,469546896
604,-1.62512812817719,0.145750785928435,0.196886446886447,0.147962795390676,0.261986622145234,0.803113553113553,0.738013377854766,0.852037204609324,190,7.15684744429461e-29,NA,979990685
879,-1.56024766824333,0.144620305238274,0.210084033613445,0.158231163043463,0.278929259763907,0.789915966386555,0.721070740236093,0.841768836956537,192,3.89767118929635e-27,NA,52652399
704,-1.62313675679226,0.144976075281264,0.197278911564626,0.148483024120096,0.262110562326943,0.802721088435374,0.737889437673057,0.851516975879904,192,4.27072901867707e-29,NA,631839641
904,-1.56861591791385,0.149403576193047,0.208333333333333,0.155448382716511,0.279210224122633,0.791666666666667,0.720789775877367,0.844551617283489,180,8.7128298450651e-26,NA,644026299
