"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
668,-1.62061112721785,0.213433307021581,0.197777794749955,0.130167561733372,0.300505406840749,0.802222205250045,0.699494593159251,0.869832438266628,136,3.12446585724286e-14,10,966250791
84,-1.42580216370116,0.201628112418212,0.24031561340823,0.161866071903797,0.356786282440326,0.75968438659177,0.643213717559674,0.838133928096203,134,1.53328266580888e-12,11,789403099
117,-1.99922603038307,0.260331534386928,0.135440069179274,0.0813116105183137,0.225601389793588,0.864559930820726,0.774398610206412,0.918688389481686,109,1.59662778553515e-14,10,925150391
151,-1.66238851606239,0.21341635077325,0.189685372034193,0.124845678387855,0.288200126975722,0.810314627965807,0.711799873024278,0.875154321612144,137,6.73201721124699e-15,11,125181317
634,-1.80358670581104,0.216839948335239,0.164707071708957,0.107680669570114,0.251933978301233,0.835292928291043,0.748066021698767,0.892319330429886,139,8.97667121274548e-17,10,568273771
518,-1.46449162443061,0.202118502560262,0.23119549574844,0.155573559143981,0.343576103474617,0.76880450425156,0.656423896525383,0.844426440856019,136,4.30186442591476e-13,10,330075908
885,-1.56222958470929,0.218828375285791,0.209668076939837,0.136541685996382,0.321958105078727,0.790331923060163,0.678041894921273,0.863458314003618,130,9.39691760630483e-13,11,632984957
384,-1.8873959076221,0.231194027379098,0.15146572645861,0.0962768027234355,0.238290695605432,0.84853427354139,0.761709304394568,0.903723197276565,125,3.249475623271e-16,10,375709311
484,-1.87846624512895,0.234468502422143,0.152824321143444,0.096518935664377,0.241976074147431,0.847175678856556,0.758023925852569,0.903481064335623,128,1.13231933043817e-15,9,458389765
534,-1.8570343083484,0.209101340786704,0.156134992661374,0.103636529971057,0.235227249891283,0.843865007338626,0.764772750108716,0.896363470028943,157,6.62468529023618e-19,11,919124385
568,-1.43831141801469,0.194699644266062,0.237328168594593,0.162039408890292,0.347598525532747,0.762671831405408,0.652401474467253,0.837960591109708,140,1.49801300411742e-13,11,54487731
418,-1.51066925224995,0.212181823157407,0.220762182921191,0.145651574741966,0.334606347335888,0.779237817078809,0.665393652664112,0.854348425258034,124,1.08168421860544e-12,11,419599174
685,-1.6790351351047,0.226195349878092,0.186553888527953,0.119747505436485,0.290631134218988,0.813446111472047,0.709368865781012,0.880252494563516,123,1.14546287983591e-13,11,581145501
718,-1.55213785748638,0.207829433554843,0.211794702594215,0.140932241311816,0.318287679451041,0.788205297405785,0.681712320548959,0.859067758688184,131,8.12217336520727e-14,10,255017624
601,-1.96146842352488,0.229690724684076,0.140651732892009,0.089666865418419,0.220626759653197,0.859348267107991,0.779373240346803,0.910333134581581,138,1.3467958998718e-17,11,315796240
368,-1.52931650787294,0.215249878978252,0.216683718329932,0.142103655645141,0.330405530921263,0.783316281670068,0.669594469078737,0.857896344354859,132,1.20459753234412e-12,11,131771437
735,-1.85846108104461,0.237756320061278,0.155912382361834,0.0978367598024012,0.248461529417351,0.844087617638166,0.751538470582649,0.902163240197599,125,5.42419733050182e-15,10,324262807
334,-1.77752357732699,0.22468981850744,0.169056284128135,0.108836608138351,0.262595717489488,0.830943715871865,0.737404282510512,0.891163391861649,131,2.55307410327794e-15,11,37280990
651,-1.76869145024588,0.220029947125831,0.170556023910483,0.110809560517457,0.262516674159812,0.829443976089517,0.737483325840188,0.889190439482543,132,9.10099035935487e-16,10,12765037
851,-1.60000081763994,0.213917976400376,0.201896352916066,0.132752027350876,0.307054725522725,0.798103647083934,0.692945274477275,0.867247972649124,127,7.46024272934233e-14,10,739576114
785,-1.94734637296517,0.222362054931774,0.142652115280875,0.0922578419432287,0.220573401301,0.857347884719125,0.779426598699,0.907742158056771,143,1.99543481905987e-18,11,248428363
618,-1.5910180796601,0.210315135363118,0.203718104863919,0.134899102296496,0.307645236646061,0.796281895136081,0.692354763353939,0.865100897703504,134,3.88090524208493e-14,11,240995154
217,-1.56429924613757,0.191183003878401,0.209234583755055,0.143846136354409,0.304346798243422,0.790765416244945,0.695653201756578,0.856153863645591,156,2.78687732876975e-16,11,311848260
835,-1.51184250032541,0.203715583022782,0.22050332599633,0.147914968699724,0.328713971296231,0.77949667400367,0.671286028703769,0.852085031300276,135,1.15941706777308e-13,11,674543569
701,-1.8727263078361,0.225883667507306,0.153704045529689,0.0987217333388862,0.239308334782721,0.846295954470311,0.760691665217279,0.901278266661114,141,1.1261499060189e-16,10,397431572
768,-1.71081418082938,0.210809384192106,0.180718595086918,0.119553300059374,0.27317698962697,0.819281404913082,0.72682301037303,0.880446699940626,141,4.83965952323732e-16,11,420728301
301,-1.73064211959479,0.224186589175387,0.177170608717303,0.114173077276724,0.274928427453877,0.822829391282697,0.725071572546123,0.885826922723276,129,1.16649095304879e-14,11,111733523
801,-1.95024948154467,0.254669767861111,0.142238581258643,0.0863459779008167,0.234311018189072,0.857761418741357,0.765688981810928,0.913654022099183,117,1.88917865128548e-14,11,109365642
468,-1.62843672148872,0.206406477401222,0.196236106154906,0.130943940384109,0.294084699497197,0.803763893845094,0.705915300502803,0.869056059615891,148,3.03484230643256e-15,11,361524616
401,-1.65483208129424,0.222847364394179,0.191124146330373,0.123488790828381,0.295803684411157,0.808875853669627,0.704196315588843,0.876511209171619,138,1.12054208563574e-13,11,555696963
918,-1.56878136618153,0.213208089808917,0.208298867795443,0.137152539791757,0.31635154836171,0.791701132204557,0.68364845163829,0.862847460208243,130,1.86710695758184e-13,11,918363040
868,-1.73617113612898,0.228227943788542,0.176193732563129,0.112647738673499,0.275586813904065,0.823806267436871,0.724413186095935,0.887352261326501,125,2.80140209658605e-14,11,459145413
751,-1.96443041212147,0.244743138071893,0.140235740449666,0.0868026482311578,0.226560632655985,0.859764259550334,0.773439367344015,0.913197351768842,126,1.00294120913891e-15,9,71900284
501,-1.61001393024795,0.223873974166142,0.199884829610513,0.128889625559113,0.309985733414203,0.800115170389487,0.690014266585796,0.871110374440887,122,6.4032513645882e-13,10,862386695
551,-1.28682159436589,0.192499690698145,0.276147097200756,0.189358344737067,0.402713803810919,0.723852902799244,0.597286196189081,0.810641655262933,144,2.31243003226043e-11,11,566747215
985,-1.52440469033511,0.211260847020861,0.217750647353077,0.143924223754241,0.329446587835334,0.782249352646923,0.670553412164666,0.856075776245759,141,5.36389503034253e-13,11,546930403
251,-1.80678825131872,0.222669613996483,0.164180597738323,0.106117036588308,0.25401452528578,0.835819402261677,0.74598547471422,0.893882963411692,130,4.88950824635497e-16,11,131439912
584,-1.90943674332628,0.238194753013579,0.14816381735572,0.0928945889762703,0.236316420744665,0.85183618264428,0.763683579255335,0.90710541102373,126,1.08992499041686e-15,11,972704093
818,-1.85018675386518,0.228378766572282,0.157207804406879,0.100479564428355,0.245963384764208,0.842792195593121,0.754036615235792,0.899520435571645,134,5.4332221762123e-16,11,781246282
951,-1.91581971078703,0.217865651652046,0.147221104384475,0.0960555564874499,0.225640810055753,0.852778895615525,0.774359189944247,0.90394444351255,154,1.44864380871017e-18,11,333868398
968,-1.52744237689833,0.210654930578737,0.217090192772346,0.143658193966252,0.328057526666428,0.782909807227653,0.671942473333572,0.856341806033748,128,4.13945387994855e-13,10,809281534
901,-1.5714753573779,0.199649220231288,0.207738467674812,0.140467288613346,0.307226482250037,0.792261532325188,0.692773517749963,0.859532711386654,144,3.51306003549475e-15,11,94533586
935,-1.71547734067822,0.218993564886496,0.179877837208087,0.117103532688225,0.276302820042189,0.820122162791913,0.723697179957811,0.882896467311775,126,4.74623722370905e-15,11,138086093
2,-1.93584533883658,0.240294488048438,0.144302232968252,0.0901019131381938,0.231106462830443,0.855697767031748,0.768893537169557,0.909898086861806,136,7.87433144600937e-16,11,295990430
35,-1.74929734796208,0.218138529544853,0.173896088973823,0.113399192388257,0.266667240952265,0.826103911026177,0.733332759047735,0.886600807611743,137,1.06432700182431e-15,11,327889725
68,-1.70599506716708,0.211073617010775,0.181591600403912,0.120068633412426,0.274638832808114,0.818408399596088,0.725361167191886,0.879931366587574,143,6.34706930136845e-16,11,271419009
202,-1.78331449567893,0.214992142965508,0.168080122154952,0.110284559066803,0.256163942646866,0.831919877845048,0.743836057353134,0.889715440933197,139,1.08777970971778e-16,11,797099868
235,-1.81820904344312,0.242157715603875,0.162316192020951,0.100980338984992,0.260907682198392,0.837683807979049,0.739092317801608,0.899019661015008,121,5.98693879100067e-14,10,7981837
118,-1.71831838649554,0.207242231396934,0.179367521289765,0.11949201904093,0.269245661357636,0.820632478710235,0.730754338642364,0.88050798095907,144,1.1196795112847e-16,10,592475961
52,-1.74472704017582,0.236362398333532,0.174692666539028,0.10992149737331,0.277630204025278,0.825307333460972,0.722369795974722,0.89007850262669,129,1.56426513053997e-13,11,881804449
669,-1.77931702610241,0.21664957069036,0.168753362061187,0.110367189935639,0.258026839530488,0.831246637938813,0.741973160469512,0.889632810064361,135,2.1594450338781e-16,10,747454512
452,-1.53533176005427,0.21457050687599,0.215384223433673,0.141439639953212,0.32798700363966,0.784615776566328,0.67201299636034,0.858560360046788,136,8.344642478056e-13,11,690048925
435,-1.81272366923468,0.222894301933884,0.163209003538235,0.105442608074169,0.252622533930561,0.836790996461765,0.747377466069439,0.894557391925831,144,4.19969841915482e-16,10,459440325
485,-1.61050923942592,0.22751440089101,0.199785849334813,0.127909886957583,0.312050823777749,0.800214150665187,0.687949176222251,0.872090113042417,116,1.45498933987711e-12,10,174651070
168,-1.84456234609834,0.222415255239741,0.158094496424263,0.102234280074563,0.24447641027464,0.841905503575737,0.75552358972536,0.897765719925437,141,1.10124455568522e-16,10,400962722
719,-1.48824052342829,0.212255190857635,0.22576954250103,0.148933846769117,0.342245147270944,0.77423045749897,0.657754852729056,0.851066153230883,134,2.35671275018874e-12,11,759503769
369,-2.15271732365511,0.21558449640271,0.116168062277518,0.0761343929369384,0.177252594691221,0.883831937722482,0.822747405308779,0.923865607063062,166,1.76423166149108e-23,11,49477471
18,-1.69579836202772,0.223379189617259,0.183452708870791,0.118408646826065,0.284226678491379,0.816547291129209,0.715773321508621,0.881591353173935,126,3.16056637404651e-14,11,532762289
419,-1.90936719584344,0.226395759470822,0.148174122134596,0.0950744765668807,0.230930227156321,0.851825877865404,0.769069772843679,0.904925523433119,130,3.34736675502127e-17,11,304475280
268,-1.59272661612002,0.202061790034246,0.203370342221387,0.136864971696627,0.302191974926359,0.796629657778613,0.697808025073641,0.863135028303373,143,3.21218660727884e-15,11,412122616
635,-1.56752933610628,0.205520706118692,0.208559827573218,0.139409097886522,0.312011212587982,0.791440172426782,0.687988787412018,0.860590902113478,157,2.40071988173943e-14,11,655385202
519,-1.23860665622528,0.199199661212408,0.289787710674384,0.196119557605735,0.428192467304672,0.710212289325616,0.571807532695328,0.803880442394265,132,5.0380280322703e-10,10,408108214
102,-1.54979570824831,0.204232459260306,0.212291338766508,0.142262124925638,0.316792769254879,0.787708661233492,0.683207230745121,0.857737875074362,134,3.23902852444774e-14,10,157033471
185,-1.57695738030989,0.213779544696756,0.206602756472842,0.135883471390112,0.31412723376511,0.793397243527158,0.68587276623489,0.864116528609888,129,1.62433173282957e-13,11,751976301
135,-1.67632111711578,0.226884984893583,0.187060886827365,0.119910755609332,0.291815152050606,0.812939113172635,0.708184847949394,0.880089244390668,121,1.48585958429205e-13,11,340587577
886,-1.48936794303113,0.203048346183915,0.225515148924189,0.151474893282728,0.335745952957198,0.774484851075811,0.664254047042802,0.848525106717272,133,2.21653629932035e-13,11,350602622
352,-1.87783064396835,0.240573202816037,0.152921487335531,0.0954316058541772,0.245044407244326,0.847078512664469,0.754955592755674,0.904568394145823,135,5.91948246742888e-15,11,77796909
152,-1.96750274162237,0.232107170973813,0.139805551227107,0.088706293699564,0.220340534349385,0.860194448772893,0.779659465650615,0.911293706300436,137,2.31672298947851e-17,11,372615922
85,-1.58421625592141,0.20347654415298,0.205108482697602,0.137652490556136,0.305620984440932,0.794891517302398,0.694379015559068,0.862347509443864,143,6.93042251793232e-15,11,833620450
318,-1.3486461951707,0.195521286216321,0.259591459036102,0.176954812720586,0.380818834867737,0.740408540963898,0.619181165132263,0.823045187279414,132,5.28530734038792e-12,10,395666030
602,-1.97462779480644,0.239621939041146,0.138812969536998,0.0867887594406995,0.222022306066555,0.861187030463002,0.777977693933445,0.913211240559301,122,1.71353701747067e-16,11,520127213
686,-1.68012473330796,0.209857689788126,0.18635073044664,0.123509371009727,0.281165667463899,0.81364926955336,0.718834332536101,0.876490628990273,147,1.1848105485068e-15,10,825015391
285,-1.64439635427755,0.216796850595387,0.193129109174495,0.126272832788781,0.295383036768681,0.806870890825505,0.704616963231319,0.873727167211219,136,3.32578835702558e-14,11,187212601
836,-1.857656766164,0.222262879893073,0.15603783545617,0.100934447666939,0.241223949371468,0.84396216454383,0.758776050628532,0.899065552333061,136,6.38303079510969e-17,11,783646976
852,-1.85655677790677,0.23823851538357,0.156209569678353,0.0979306515755615,0.249170502457738,0.843790430321647,0.750829497542262,0.902069348424438,126,6.55148955389179e-15,10,130554855
736,-1.89534604155998,0.209582407546664,0.150266327654126,0.0996471321320757,0.226599288344083,0.849733672345874,0.773400711655917,0.900352867867924,155,1.51816585806943e-19,11,607102137
569,-1.81730543348065,0.237978743234502,0.16246292883557,0.101902867450001,0.259013351697703,0.83753707116443,0.740986648302297,0.898097132549999,119,2.23346388825795e-14,9,554839630
652,-1.21260591204296,0.200323149128339,0.297421215165023,0.200842939959912,0.440440571363352,0.702578784834977,0.559559428636648,0.799157060040088,120,1.41953141280915e-09,10,831799028
619,-2.1777294802957,0.240019353954212,0.113298485263051,0.0707814180508981,0.181354755476519,0.886701514736948,0.818645244523481,0.929218581949102,140,1.15634329062826e-19,10,794987538
385,-1.26201527288347,0.204527030345937,0.283082961850704,0.189591999605233,0.422675869535769,0.716917038149296,0.577324130464231,0.810408000394767,133,6.8113896690342e-10,11,65041438
802,-1.79341773364417,0.218269695711602,0.166390518290774,0.108476851807967,0.255223156974391,0.833609481709226,0.744776843025609,0.891523148192033,149,2.09490237702489e-16,11,914867925
469,-1.51559165350196,0.22619862118745,0.219678173030203,0.14100882465144,0.342237443827919,0.780321826969797,0.657762556172081,0.85899117534856,118,2.08035942170842e-11,11,378460001
702,-1.76774634085344,0.207188032794907,0.17071729420765,0.11374144609322,0.25623372607462,0.82928270579235,0.74376627392538,0.88625855390678,154,1.43730780184367e-17,11,851705507
335,-1.88559508304122,0.243326935998007,0.151738735408812,0.0941837974236618,0.244465018966001,0.848261264591188,0.755534981033999,0.905816202576338,119,9.24553488933245e-15,10,501842896
769,-1.96425829001921,0.231497143050348,0.140259880197556,0.0891010328160815,0.220792434961338,0.859740119802444,0.779207565038662,0.910898967183918,129,2.15678416969595e-17,11,997940983
218,-1.54092159011438,0.204019703496246,0.214183620935205,0.143590057661777,0.319483286126761,0.785816379064795,0.680516713873239,0.856409942338223,139,4.25973677048771e-14,10,697834964
535,-1.39320767986162,0.205607275616452,0.248277630818041,0.165929789481121,0.37149316079638,0.751722369181959,0.62850683920362,0.834070210518879,127,1.23495563474182e-11,11,94433258
752,-1.50144944463456,0.212901873987673,0.222806979607725,0.146793352005758,0.338182550392132,0.777193020392275,0.661817449607868,0.853206647994242,135,1.75974999351131e-12,11,603106240
919,-1.45178623969011,0.21593239763232,0.234151663328477,0.15335405252313,0.357519090871256,0.765848336671523,0.642480909128744,0.84664594747687,120,1.77609370382747e-11,10,129754564
502,-1.55599580941352,0.211777011003876,0.210979182942492,0.13930756063769,0.319524765427831,0.789020817057508,0.680475234572169,0.86069243936231,128,2.02203625744014e-13,11,722977530
819,-2.16638700222955,0.264298570582634,0.114590886507677,0.0682619559341337,0.192362950796276,0.885409113492323,0.807637049203724,0.931738044065866,123,2.46991258663992e-16,10,513913601
786,-1.8173542195206,0.229759051916875,0.162455003105968,0.103552796378667,0.254861567790524,0.837544996894032,0.745138432209476,0.896447203621333,136,2.57748017525021e-15,10,226916451
986,-1.73401055380442,0.230714967209295,0.176574825170131,0.112342439113113,0.277532419003913,0.823425174829869,0.722467580996087,0.887657560886887,116,5.65583406454339e-14,10,78169187
585,-1.52589039862961,0.231624416385865,0.217427373614873,0.138087751885326,0.342352324167901,0.782572626385127,0.657647675832099,0.861912248114674,110,4.46455388279976e-11,10,930611678
552,-1.50070254215746,0.201426678685787,0.222973456856105,0.150244460033006,0.33090845713339,0.777026543143895,0.66909154286661,0.849755539966994,140,9.30814167345598e-14,11,256476082
869,-1.59615774806079,0.211249723543561,0.202673747482012,0.133961933472822,0.306629255442451,0.797326252517988,0.693370744557549,0.866038066527178,127,4.16337222426332e-14,10,114250966
252,-1.86982711275843,0.211385715581884,0.154150310133394,0.101862083606371,0.233279325072978,0.845849689866606,0.766720674927022,0.898137916393629,150,9.10623976452845e-19,10,732576880
302,-1.39681711425185,0.196068130525083,0.247383104337522,0.168452142787323,0.363298437758281,0.752616895662478,0.636701562241719,0.831547857212677,140,1.04731373586233e-12,11,596410958
402,-2.04375580544624,0.253742814795682,0.129541264288217,0.0787810665038992,0.213007260476209,0.870458735711783,0.786992739523791,0.921218933496101,123,7.98447243504424e-16,11,511531827
952,-1.70907789918811,0.222851384935712,0.181032646027348,0.116967567020359,0.280187232773328,0.818967353972652,0.719812767226672,0.883032432979641,125,1.73156821930276e-14,11,879950059
969,-1.70696337689804,0.220768890473388,0.181415848595007,0.117694563984274,0.279636620480145,0.818584151404993,0.720363379519855,0.882305436015726,130,1.05951681519691e-14,10,162942576
902,-1.85262374022751,0.233904839381865,0.15682515757342,0.0991552176869852,0.248036670400614,0.84317484242658,0.751963329599386,0.900844782313015,129,2.36716373186841e-15,11,995870328
936,-1.91547677674121,0.234859874496625,0.147271600171299,0.0929406954872245,0.233363050527165,0.852728399828701,0.766636949472835,0.907059304512775,123,3.46795252827591e-16,11,723537889
36,-1.4948780974663,0.211666988550615,0.22427594286989,0.148119222549068,0.339589269269323,0.77572405713011,0.660410730730677,0.851880777450932,128,1.63644641177844e-12,10,788857387
236,-1.709666348489,0.215208897536369,0.180926148830528,0.118662964322686,0.275859207778007,0.819073851169472,0.724140792221993,0.881337035677314,137,1.95420014743473e-15,11,867860304
203,-1.70671060453592,0.202719110431817,0.181461711303751,0.121963585298843,0.269985115545783,0.818538288696249,0.730014884454217,0.878036414701157,150,3.79417151819879e-17,11,892390937
53,-2.10809631241993,0.250689517100797,0.121468985468579,0.0743152769087622,0.198542144287244,0.87853101453142,0.801457855712756,0.925684723091238,131,4.12844396305714e-17,10,11857278
119,-1.36621817406991,0.196761478357728,0.255069767279543,0.173450402468724,0.375096196111578,0.744930232720457,0.624903803888422,0.826549597531276,139,3.82435855390902e-12,11,834957865
3,-1.55399527117293,0.219908919147307,0.211401677333122,0.137379400696941,0.325308371943221,0.788598322666878,0.674691628056779,0.862620599303059,121,1.58843892716847e-12,11,421661819
103,-1.43163406525969,0.218465536801977,0.238918195171291,0.155700864275568,0.366612634101249,0.761081804828709,0.633387365898751,0.844299135724432,113,5.63416940147659e-11,10,378774225
670,-1.56242482478847,0.227204202831325,0.20962714532377,0.134292250573561,0.327223200660579,0.79037285467623,0.672776799339421,0.865707749426439,121,6.12366019086726e-12,11,424816713
420,-1.58559650452784,0.216224068503019,0.204825577285005,0.134070715397309,0.312920811870134,0.795174422714995,0.687079188129866,0.865929284602691,130,2.24859593470991e-13,11,609679618
69,-1.91720670784876,0.216046834460675,0.14701705068892,0.0962649760719193,0.224526240749499,0.85298294931108,0.775473759250501,0.903735023928081,149,7.05437335747421e-19,11,738963331
319,-1.68920041692635,0.219374697038066,0.184667121681575,0.120131665855282,0.283871413813897,0.815332878318425,0.716128586186103,0.879868334144718,126,1.35992229467207e-14,11,152440934
136,-2.1751349219921,0.247843050517303,0.113592826466363,0.0698854102415783,0.184635536659416,0.886407173533637,0.815364463340584,0.930114589758422,133,1.69001646140057e-18,11,554003676
570,-1.76670115347735,0.203254130494092,0.170895819048139,0.114741681051261,0.254531576499099,0.829104180951861,0.745468423500901,0.88525831894874,148,3.55863486256376e-18,11,629037508
486,-1.66051445163649,0.218076603702425,0.19004118794887,0.123942597894416,0.291390157464536,0.80995881205113,0.708609842535464,0.876057402105584,133,2.64994811197115e-14,11,813065587
887,-1.82749226856432,0.230840439788285,0.160816346741449,0.102291242400248,0.25282611465479,0.839183653258551,0.74717388534521,0.897708757599752,132,2.43916313265378e-15,11,889356614
169,-1.9443620900999,0.241907195060705,0.143078465402462,0.0890558587233364,0.229871987709655,0.856921534597538,0.770128012290345,0.910944141276664,116,9.15878800651679e-16,9,554575748
453,-1.65380439459744,0.223536506452305,0.191320663034498,0.12344890953604,0.296508055369042,0.808679336965502,0.703491944630958,0.87655109046396,121,1.37872715449622e-13,10,950847172
837,-1.39184418214401,0.203143063867898,0.248616387695628,0.166960625296254,0.370207694904995,0.751383612304372,0.629792305095005,0.833039374703746,132,7.30557578096067e-12,11,342168712
720,-1.48856183291471,0.218370324598141,0.225697012258233,0.147112187291967,0.346260512334008,0.774302987741767,0.653739487665992,0.852887812708033,122,9.31648856126973e-12,11,460102842
19,-2.10323588375655,0.237858125316003,0.122060813912128,0.0765792411056754,0.19455458264899,0.877939186087872,0.80544541735101,0.923420758894325,137,9.36869694062324e-19,10,940626016
269,-1.23243514034597,0.195338742922558,0.291581670163211,0.198832594639596,0.427595236733065,0.708418329836789,0.572404763266935,0.801167405360404,134,2.80444895146629e-10,11,49955990
436,-1.66707031750347,0.22490860515845,0.188799378427484,0.12149488893959,0.293388517045583,0.811200621572516,0.706611482954417,0.87850511106041,132,1.24209754851414e-13,11,305269590
186,-1.55584381015111,0.206755541670384,0.211011254060013,0.140706766345868,0.316443554892957,0.788988745939987,0.683556445107043,0.859293233654132,136,5.27040133505132e-14,11,725527630
520,-1.90143379513497,0.22063633413435,0.149354322129826,0.0969196432686244,0.230156785421031,0.850645677870174,0.769843214578969,0.903080356731376,146,6.81610061453096e-18,11,436060659
636,-2.09595259053661,0.26065028547666,0.122953063925536,0.073768920860127,0.204929877683057,0.877046936074464,0.795070122316943,0.926231079139873,114,8.8930845906235e-16,10,850517056
386,-1.69255801244458,0.201293135361314,0.184048123935003,0.12404817161031,0.273069014111764,0.815951876064997,0.726930985888236,0.87595182838969,153,4.15556856248149e-17,11,15700999
653,-1.51293859523852,0.196081804259264,0.220261765833001,0.149980218595798,0.323477628863992,0.779738234166999,0.676522371136008,0.850019781404202,151,1.20174712295218e-14,11,283343745
153,-1.73347910487052,0.218029781736341,0.176668690612856,0.115231788766663,0.270861249112978,0.823331309387144,0.729138750887022,0.884768211233337,135,1.85531176290562e-15,10,124534810
353,-1.56221755926045,0.222818256585764,0.209670598307731,0.135479720066909,0.324489597210642,0.790329401692269,0.675510402789358,0.864520279933091,115,2.363266638353e-12,10,392150564
603,-1.61741301312432,0.197374691624046,0.198411323210909,0.134759940742893,0.292127266910956,0.801588676789091,0.707872733089044,0.865240059257107,156,2.51360469630527e-16,11,390843471
853,-1.82796880744976,0.245061471050724,0.160739729755749,0.0994320816169353,0.259848333674537,0.839260270244251,0.740151666325463,0.900567918383065,118,8.70324544794137e-14,11,446492820
370,-1.76411541164706,0.220982446900371,0.171338283318731,0.111110169842753,0.264213504237789,0.828661716681269,0.73578649576221,0.888889830157247,122,1.4275324684541e-15,11,771043507
336,-1.4811045468593,0.20182392218481,0.227386390700632,0.153098746232238,0.337720405609521,0.772613609299368,0.662279594390479,0.846901253767762,135,2.15843517240067e-13,10,997531280
820,-1.61447919688821,0.218834420896995,0.198994280298717,0.129589077077667,0.305571460840575,0.801005719701283,0.694428539159425,0.870410922922333,131,1.61133072364582e-13,11,999838693
620,-1.48049189187972,0.223658042084535,0.227525742788201,0.146775128841168,0.35270255962332,0.772474257211799,0.64729744037668,0.853224871158832,116,3.60552317546624e-11,11,551773505
503,-1.53313564943619,0.202402965690547,0.215857750782626,0.145171689346592,0.320961812751874,0.784142249217374,0.679038187248125,0.854828310653408,142,3.60041957515033e-14,10,712905921
86,-1.62383985903454,0.208621106903176,0.197140253070812,0.130977501477195,0.296724849248942,0.802859746929188,0.703275150751058,0.869022498522805,139,7.04450149324099e-15,11,699443865
987,-1.59303805309813,0.220370058539276,0.203307015038292,0.13199972613852,0.313135061510692,0.796692984961708,0.686864938489308,0.86800027386148,121,4.86841488281908e-13,10,79556674
470,-1.91438621780701,0.219922195985709,0.147432296138905,0.0958063989510412,0.226877141639541,0.852567703861095,0.773122858360459,0.904193601048959,149,3.18039791017987e-18,11,293125745
703,-1.91392743754749,0.222148386980597,0.147499950684087,0.0954330546963734,0.227973792948649,0.852500049315913,0.772026207051351,0.904566945303627,146,6.96151100879879e-18,11,112412762
