"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
167,-1.61671026436563,0.101633354693209,0.198550805526777,0.16269012206127,0.242316016952064,0.801449194473223,0.757683983047936,0.83730987793873,623,5.64113133306845e-57,11,163699693
184,-1.54908775169407,0.0980343334465408,0.212441685024226,0.17530437774395,0.257446334864787,0.787558314975775,0.742553665135213,0.82469562225605,661,3.03887787252825e-56,11,796798210
951,-1.58223170984757,0.0970129804789997,0.205515934100966,0.16992915609859,0.248555339996437,0.794484065899034,0.751444660003563,0.83007084390141,685,8.4502747316796e-60,11,599175337
501,-1.73453587394821,0.0994327192380232,0.176482091217221,0.145232347490959,0.214455863714126,0.823517908782779,0.785544136285874,0.854767652509042,706,3.80236690516605e-68,11,676621845
267,-1.65081637930445,0.100263690946916,0.191893187030771,0.157657613176985,0.233563064204766,0.808106812969229,0.766436935795234,0.842342386823015,667,6.57361011769985e-61,11,550546609
151,-1.72480225353306,0.101565682622526,0.178208288348229,0.146041079043347,0.217460691498858,0.821791711651771,0.782539308501142,0.853958920956653,668,1.11358001514936e-64,11,859712859
434,-1.67038512913443,0.09889479762652,0.188174580168327,0.155017793676186,0.228423278268899,0.811825419831673,0.771576721731101,0.844982206323814,699,5.28301054091523e-64,11,978308578
584,-1.69850767147732,0.101530730963132,0.182956351409693,0.149942371682433,0.223239276166983,0.817043648590307,0.776760723833017,0.850057628317567,670,8.05788658123967e-63,11,266503203
67,-1.66582007398872,0.102811466613657,0.189035571244453,0.154536209292715,0.231236726714516,0.810964428755547,0.768763273285484,0.845463790707285,631,4.82857954023352e-59,11,43551817
217,-1.75260011211338,0.10219032534266,0.173322698612897,0.141863568370717,0.211758087009026,0.826677301387103,0.788241912990974,0.858136431629283,666,6.24722577363082e-66,11,10923529
317,-1.50819203125954,0.0983340649192242,0.221309737561523,0.182514938054726,0.268350637276957,0.778690262438477,0.731649362723043,0.817485061945274,643,4.29866999799004e-53,11,229984720
518,-1.57651694655652,0.0979906791022526,0.206693771341872,0.170575861041421,0.25045932554989,0.793306228658128,0.74954067445011,0.829424138958579,659,3.07498743587937e-58,11,83293828
601,-1.73025290784956,0.102225029068236,0.17723957902028,0.145059644009417,0.21655828942505,0.82276042097972,0.78344171057495,0.854940355990583,673,2.89771754118433e-64,11,677553520
534,-1.82113671358861,0.105056763307688,0.161841678699615,0.131724298814248,0.198845081735795,0.838158321300385,0.801154918264205,0.868275701185752,667,2.57013254172249e-67,11,392008438
685,-1.5744911932397,0.0997291546443901,0.207112906323439,0.170340356814615,0.251823800113474,0.792887093676561,0.748176199886526,0.829659643185385,652,3.78284583973354e-56,11,236864696
851,-1.68217012658932,0.101225664990891,0.185969959460568,0.15250333958101,0.226780776845833,0.814030040539432,0.773219223154167,0.84749666041899,659,5.16091195460956e-62,11,466224805
301,-1.63976890491855,0.103371160696945,0.19402487530471,0.15844105351919,0.237600365567177,0.80597512469529,0.762399634432823,0.84155894648081,630,1.14438691582246e-56,11,634050138
651,-1.71456489740596,0.101355566942041,0.180042040432148,0.147604606456925,0.219607890980224,0.819957959567852,0.780392109019776,0.852395393543075,677,3.40991204860944e-64,11,174113873
251,-1.47125445058861,0.0970534219696955,0.229637235861564,0.189858606110507,0.277750169847167,0.770362764138436,0.722249830152834,0.810141393889493,643,6.58438319637319e-52,11,878523235
401,-1.7518981039903,0.103152894328537,0.173444415273281,0.141695617359073,0.212306955925509,0.826555584726719,0.787693044074491,0.858304382640927,658,1.08783152307235e-64,11,559801892
384,-1.63433261427393,0.103076875506195,0.195082523154966,0.159396642229899,0.23875779507085,0.804917476845034,0.76124220492915,0.840603357770101,620,1.28853826487948e-56,11,190255278
768,-1.53112229255537,0.101310888613416,0.216292787265336,0.17733973391055,0.263801962433332,0.783707212734664,0.736198037566667,0.82266026608945,607,1.32730989486887e-51,11,824980565
735,-1.6898848592156,0.100454528587689,0.184540770938891,0.151560238783017,0.224698089764004,0.815459229061109,0.775301910235995,0.848439761216983,686,1.67283537497545e-63,11,973227796
234,-1.72939871160332,0.100486712770152,0.177391041083318,0.145679095913475,0.216006155579887,0.822608958916682,0.783993844420113,0.854320904086525,680,2.22573963052538e-66,11,218320909
351,-1.84840895106906,0.105209183112148,0.157487537462554,0.128142140206965,0.193553224692209,0.842512462537446,0.806446775307792,0.871857859793035,673,4.26406888605289e-69,11,588086886
468,-1.82470520922767,0.106691954014025,0.161265176609326,0.130835090946064,0.19877279863365,0.838734823390674,0.80122720136635,0.869164909053936,653,1.42033985363191e-65,11,816619445
451,-1.79634670964303,0.0970877479264292,0.165903877483788,0.137156153054527,0.200677081933128,0.834096122516212,0.799322918066872,0.862843846945473,677,1.97845123253952e-76,11,280987677
418,-1.71556219824116,0.10453085900127,0.17986257386081,0.146542627939105,0.220758600625604,0.82013742613919,0.779241399374396,0.853457372060895,650,1.56905959963227e-60,11,607069082
718,-1.72174851052895,0.104141835481936,0.17875332243551,0.145749955749446,0.21922991411855,0.82124667756449,0.78077008588145,0.854250044250554,647,2.13273389366183e-61,11,754264166
368,-1.5617474168949,0.0958228372437889,0.209769196514585,0.173850989859359,0.253108227005046,0.790230803485415,0.746891772994954,0.826149010140641,686,1.01508954224528e-59,11,120257856
801,-1.8261465393726,0.103647617626784,0.16103290767727,0.131428521615824,0.197305706829727,0.83896709232273,0.802694293170273,0.868571478384176,689,1.76716936794482e-69,11,219610932
918,-1.60265770123717,0.098977518469027,0.201360649773239,0.165853556006987,0.24446935147651,0.798639350226761,0.75553064852349,0.834146443993013,653,5.73018620051609e-59,11,418712393
284,-1.58293198020737,0.0995401548672457,0.205372067762392,0.168971182092379,0.24961467212759,0.794627932237608,0.75038532787241,0.831028817907621,656,6.0937814528413e-57,11,962673635
785,-1.5845886964722,0.0998108977813454,0.205032106205068,0.168601984775289,0.249333746758167,0.794967893794932,0.750666253241832,0.831398015224711,639,9.30534832200961e-57,11,107900653
935,-1.76502232800945,0.102298711668799,0.171182964267426,0.140082447563495,0.209188287077155,0.828817035732573,0.790811712922845,0.859917552436505,685,1.05116599315313e-66,11,153772470
885,-1.53404772147194,0.0974165465414635,0.215660962720525,0.178176500489749,0.261031340910298,0.784339037279475,0.738968659089702,0.821823499510251,670,7.16753008380453e-56,11,330255504
818,-1.66951161069322,0.0999772750482466,0.188339025947025,0.154824436917637,0.229108462468004,0.811660974052975,0.770891537531996,0.845175563082363,673,1.3347891389844e-62,11,462595503
668,-1.95494604491508,0.109203708536907,0.141572115023557,0.114293979698175,0.175360625338023,0.858427884976443,0.824639374661977,0.885706020301825,670,1.14113337410314e-71,11,627422855
901,-1.70069160084419,0.101873307882207,0.182557223653046,0.149514841732046,0.222901883999154,0.817442776346954,0.777098116000846,0.850485158267954,659,1.44484455863645e-62,11,54245983
634,-1.70605386560078,0.101955646889384,0.181580923416133,0.148691251342917,0.221745606758096,0.818419076583867,0.778254393241904,0.851308748657083,644,7.49740217746057e-63,11,981511718
985,-1.60379451728833,0.10149195158136,0.201131869819504,0.164850696056843,0.245397987541047,0.798868130180496,0.754602012458953,0.835149303943157,643,3.00520877295024e-56,11,266685596
868,-1.65913723412246,0.101747030427449,0.190303096312296,0.155897311313205,0.232302072184483,0.809696903687704,0.767697927815517,0.844102688686795,646,8.87438166992344e-60,11,894646655
968,-1.80880649478513,0.102071807868985,0.163849575473751,0.134141031039592,0.200137744393842,0.836150424526249,0.799862255606158,0.865858968960408,619,2.89136970924465e-70,11,962841271
568,-1.67662683967395,0.0959321171194491,0.187003706835562,0.154950381264183,0.225687643263154,0.812996293164438,0.774312356736846,0.845049618735817,716,2.13660287203372e-68,11,382727699
751,-1.66489149711233,0.0938313603278568,0.189211186828393,0.157426344514735,0.227413482358146,0.810788813171607,0.772586517641853,0.842573655485265,674,1.93690870097117e-70,11,816872550
618,-1.60393200447532,0.100000934551538,0.201104218665392,0.165310420764167,0.244648259789466,0.798895781334608,0.755351740210534,0.834689579235833,647,6.80576805171986e-58,11,423701343
701,-1.6211487236031,0.0953029804767648,0.197671498697161,0.163991753992286,0.238268208284544,0.802328501302839,0.761731791715456,0.836008246007714,706,6.86816848396716e-65,11,255629491
35,-1.60632821173752,0.0960991710911246,0.200622908166322,0.166180766876774,0.242203427253158,0.799377091833678,0.757796572746842,0.833819233123226,691,1.0137760802571e-62,11,564068228
485,-1.75047259737421,0.105446807361887,0.173691837744064,0.141261211014899,0.2135678597271,0.826308162255936,0.7864321402729,0.858738788985101,630,6.90814625194009e-62,11,24119919
2,-1.73902980897932,0.0998932408488491,0.175690771566441,0.144450706178463,0.213687063429624,0.824309228433559,0.786312936570376,0.855549293821537,703,7.06481122807332e-68,11,753347115
552,-1.58957722575966,0.0999063396888753,0.204011844457003,0.167731623952679,0.24813944859015,0.795988155542998,0.75186055140985,0.832268376047321,649,5.3434916501268e-57,11,53660877
335,-1.79352762665354,0.103872412366045,0.166372234140657,0.135726450271766,0.203937554084192,0.833627765859343,0.796062445915808,0.864273549728234,673,8.38853491380735e-67,11,276292265
52,-1.81846960647644,0.103220279244022,0.162273903931197,0.132552347478399,0.198659777801088,0.837726096068803,0.801340222198913,0.867447652521601,684,1.81244601642446e-69,11,224956499
836,-1.78039455575114,0.104976981447694,0.16857162324231,0.13722331295961,0.207081373781665,0.83142837675769,0.792918626218335,0.86277668704039,651,1.6274102003616e-64,11,115724905
102,-1.57247335986974,0.0992940564320627,0.207531247586704,0.170830040088288,0.252117360053507,0.792468752413296,0.747882639946493,0.829169959911712,645,1.74169014570532e-56,11,411623442
202,-1.61994658111158,0.100339551025342,0.197909270894503,0.162576196211863,0.240921367448845,0.802090729105497,0.759078632551155,0.837423803788137,651,1.23856048416811e-58,11,520395687
118,-1.64006220636449,0.0958593756669108,0.193967975872984,0.160743857154546,0.234059181671183,0.806032024127016,0.765940818328817,0.839256142845454,718,1.27069516693923e-65,11,687207828
769,-1.94603760008767,0.113342095930327,0.142838936727026,0.114385148868857,0.17837072423361,0.857161063272974,0.82162927576639,0.885614851131143,632,4.48557935822986e-66,11,603856150
952,-2.06090751706456,0.103619096362148,0.127338355711052,0.103934206063287,0.156012706974651,0.872661644288948,0.843987293025349,0.896065793936713,668,5.0409885962561e-88,11,168870122
68,-1.38034754794323,0.0917041408608379,0.251491132643351,0.210118344603986,0.301010318339601,0.748508867356648,0.698989681660399,0.789881655396014,685,3.34025308708266e-51,11,930342968
85,-1.64131163989124,0.0999612551973744,0.193725777117943,0.159257625805502,0.235653875474605,0.806274222882057,0.764346124525395,0.840742374194498,669,1.38755062658999e-60,11,66298204
385,-1.53618302364383,0.089569295676807,0.215200952703414,0.180552151079678,0.256499021293963,0.784799047296586,0.743500978706037,0.819447848920322,697,6.20175805444971e-66,11,948697499
318,-1.74385163660012,0.100127683326976,0.174845660079741,0.143689825842738,0.212756920466858,0.825154339920259,0.787243079533142,0.856310174157262,710,6.20861626456144e-68,11,994201291
168,-1.79982010763283,0.106885483592411,0.165328626904679,0.134080916614808,0.203858651658173,0.834671373095321,0.796141348341827,0.865919083385192,641,1.26845108028778e-63,11,324826902
602,-1.68655101429044,0.10412317581951,0.185157027933414,0.150976861523498,0.227075358748263,0.814842972066586,0.772924641251737,0.849023138476502,633,5.23891524795782e-59,11,872802899
135,-1.8733588653701,0.108250340150091,0.153606849621925,0.124241797363663,0.189912450974197,0.846393150378075,0.810087549025803,0.875758202636337,659,4.25323179040181e-67,11,640220935
535,-1.51759295490995,0.0969587534387139,0.219238970428197,0.181295203152928,0.265124092190519,0.780761029571803,0.734875907809481,0.818704796847072,675,3.2222536360533e-55,11,397745514
519,-1.81817061098892,0.103030035890498,0.162322430350442,0.132641434766016,0.198645102424849,0.837677569649558,0.801354897575151,0.867358565233984,708,1.07315006149485e-69,11,699237281
852,-1.75811681861247,0.095265347916301,0.172369160767567,0.143011037054246,0.207754088045985,0.827630839232433,0.792245911954015,0.856988962945754,687,4.75843521598685e-76,11,339540123
152,-1.64565428299438,0.0977427095895251,0.192886319260226,0.159258521852948,0.233614702214248,0.807113680739774,0.766385297785752,0.840741478147052,699,1.3159711600964e-63,11,238064465
218,-1.72032566103581,0.104673914879152,0.179007842538695,0.145805350241967,0.219771137596672,0.820992157461305,0.780228862403328,0.854194649758033,633,1.07257743278239e-60,11,364263253
435,-1.52851417016092,0.0958555134039386,0.216857641612004,0.179714189859174,0.261677927393333,0.783142358387996,0.738322072606667,0.820285810140826,674,3.03629641898955e-57,11,147858641
652,-1.69105927313298,0.097373288209992,0.18432417090312,0.152299331099903,0.223083054493759,0.81567582909688,0.776916945506241,0.847700668900097,714,1.47292950701762e-67,11,577593105
185,-1.5753676282937,0.0937004912387454,0.206931464834657,0.172214029797309,0.248647750645029,0.793068535165343,0.751352249354971,0.827785970202691,623,1.96658491680313e-63,11,267496928
736,-1.70417918736704,0.101603535498228,0.181921648496082,0.149073104721314,0.222008431724841,0.818078351503918,0.777991568275159,0.850926895278686,662,3.85670456338969e-63,11,822690381
585,-1.63937306479486,0.0969704258379966,0.194101693338176,0.160504771641109,0.23473113585053,0.805898306661824,0.76526886414947,0.839495228358891,687,4.0700930281481e-64,11,403965231
252,-1.60023570248991,0.106698169533774,0.201848936090467,0.163758864432595,0.248798702543665,0.798151063909533,0.751201297456335,0.836241135567405,575,7.5915985603305e-51,11,971177926
686,-1.58929632718907,0.0959728885482638,0.204069159141923,0.169077222215546,0.246302968354908,0.795930840858077,0.753697031645092,0.830922777784454,707,1.35939831194097e-61,11,926199512
302,-1.7368872855304,0.101583193525119,0.176067596698473,0.144281837658826,0.214855862041897,0.823932403301527,0.785144137958103,0.855718162341174,680,1.53122933816274e-65,11,119066588
919,-1.7777419153356,0.107175037769493,0.169019376745003,0.136996331702654,0.208527844214649,0.830980623254997,0.791472155785351,0.863003668297346,633,8.6139796817124e-62,11,955344772
936,-1.52552811222646,0.0993353985460207,0.217506158866556,0.179026414718882,0.264256697645266,0.782493841133444,0.735743302354734,0.820973585281118,643,3.1625745774961e-53,11,710252366
786,-1.62040649207583,0.0938922659411,0.19781827117838,0.164567912546073,0.237786745949321,0.80218172882162,0.762213254050679,0.835432087453927,665,9.71803523850827e-67,11,126144910
235,-1.74604769117637,0.098214137967001,0.174462110769538,0.143913354643902,0.211495508318012,0.825537889230462,0.788504491681988,0.856086645356098,662,1.047087891899e-70,11,707650075
268,-1.70881221658141,0.102434072844957,0.181080749642506,0.148142695616959,0.221342252174723,0.818919250357494,0.778657747825277,0.851857304383041,656,1.7698312593955e-62,11,259127687
402,-1.659749798061,0.0995691922374043,0.190186559194964,0.156468302599508,0.231170957296073,0.809813440805036,0.768829042703927,0.843531697400492,675,2.19106780643972e-62,11,131534054
469,-1.68459138735767,0.0943818915300393,0.185520222378726,0.154188947695321,0.223218028437821,0.814479777621274,0.776781971562179,0.845811052304679,664,2.95993532684126e-71,11,88213163
802,-1.71614797573926,0.103007490454009,0.179757245264864,0.14689474821841,0.219971562068159,0.820242754735136,0.780028437931841,0.85310525178159,667,2.54236102194215e-62,11,89693386
502,-1.6960636812014,0.101818147370011,0.183404041806102,0.150224628305192,0.22391163772746,0.816595958193898,0.77608836227254,0.849775371694808,668,2.65732308511081e-62,11,165461556
719,-1.73331236520555,0.101208337432584,0.176698150747156,0.144904980030063,0.215466966497544,0.823301849252844,0.784533033502456,0.855095019969937,686,9.46676902176067e-66,11,365474852
352,-1.76500941186062,0.109062266703444,0.171185175306348,0.138239508869364,0.21198255465706,0.828814824693652,0.78801744534294,0.861760491130636,602,6.59351007439921e-59,11,393783298
285,-1.63092581140704,0.0991849781471408,0.195748264234539,0.161165289724836,0.237752080589163,0.804251735765461,0.762247919410837,0.838834710275164,679,9.3715780049756e-61,11,706251846
419,-1.63722986668824,0.102008012138366,0.194518137821941,0.159268806611003,0.237568841927278,0.805481862178059,0.762431158072722,0.840731193388997,625,5.71525734431744e-58,11,744481354
369,-1.79832190495008,0.104188376516304,0.165576508338992,0.134993672700167,0.203087889716318,0.834423491661008,0.796912110283682,0.865006327299833,660,9.36346324038244e-67,11,639489649
452,-1.73045854709753,0.100471230615894,0.177203135353792,0.145529197763691,0.21577079831226,0.822796864646208,0.78422920168774,0.854470802236309,689,1.77190309387331e-66,11,253622884
886,-1.71050347243228,0.101665696766636,0.180774754596087,0.148115252293699,0.220635696818548,0.819225245403913,0.779364303181452,0.851884747706301,665,1.60644263370481e-63,11,390158149
986,-1.65727630806279,0.100561792952021,0.190657566022124,0.156550944115225,0.232194750960594,0.809342433977877,0.767805249039406,0.843449055884775,662,5.09341735156301e-61,11,981216472
869,-1.73693399728185,0.103992362854471,0.176059372464743,0.143595453584564,0.215862702188025,0.823940627535257,0.784137297811975,0.856404546415436,669,1.25654885814462e-62,11,20210790
819,-1.67507423992004,0.0958121111751624,0.187294274253858,0.155227650431305,0.225985158383901,0.812705725746142,0.774014841616099,0.844772349568695,644,1.93383561642959e-68,11,246063879
635,-1.78682824162024,0.107128798384361,0.167490567686798,0.135769480437622,0.206622947761331,0.832509432313202,0.793377052238669,0.864230519562378,619,1.85526910141719e-62,11,669605307
669,-1.73775377698733,0.101377573696637,0.175915101707436,0.144214980830514,0.214583275818663,0.824084898292564,0.785416724181337,0.855785019169486,682,7.2871784972927e-66,11,323537917
902,-1.69926637254119,0.098901880931471,0.182817594875257,0.15060263046977,0.22192356728246,0.817182405124743,0.77807643271754,0.84939736953023,709,3.66380210624287e-66,11,485277786
969,-1.71725573965207,0.102659118094953,0.179558226928512,0.146832336113906,0.219578041942339,0.820441773071488,0.780421958057661,0.853167663886094,650,8.22929961420211e-63,11,361215898
752,-1.88191561795477,0.10469953970231,0.152298081203615,0.124043502911855,0.186988475767127,0.847701918796385,0.813011524232873,0.875956497088145,696,3.08966376569645e-72,11,231197399
569,-1.69841150291912,0.0997821032703142,0.182973946904274,0.15047161283349,0.222496885726718,0.817026053095726,0.777503114273282,0.84952838716651,680,5.71829261985446e-65,11,812621874
619,-1.47174779884691,0.0948800409699938,0.229523972672606,0.190575037945014,0.276433128910697,0.770476027327395,0.723566871089304,0.809424962054986,678,2.89260749930033e-54,11,525666490
18,-1.6340189625714,0.0977990686412403,0.195143720717346,0.161104571111324,0.236374868029631,0.804856279282654,0.763625131970369,0.838895428888676,683,1.14770517901469e-62,11,935005202
702,-1.74626798287216,0.106737239927725,0.174423682448181,0.14149808027674,0.215010839293946,0.825576317551819,0.784989160706054,0.85850191972326,618,3.66483248326663e-60,11,723359412
486,-1.58981637729908,0.0981361795388941,0.203963060543948,0.168274323251425,0.247220902527695,0.796036939456052,0.752779097472305,0.831725676748575,666,5.03413432197391e-59,11,510907122
36,-1.57580192689416,0.100802628557205,0.20684161430148,0.169759686912465,0.252023635204411,0.79315838569852,0.747976364795589,0.830240313087535,628,4.36974439985095e-55,11,107627933
770,-1.66431517696757,0.0972142431776564,0.18932026447578,0.156476163206814,0.229058291094515,0.81067973552422,0.770941708905485,0.843523836793186,713,1.05139008177686e-65,11,74805882
837,-1.851421418718,0.110154670084139,0.157013825230465,0.126524336640044,0.194850587390477,0.842986174769535,0.805149412609523,0.873475663359956,611,2.1515678653809e-63,11,511540936
203,-1.77536499110196,0.103487421071555,0.169421600836266,0.138318454746275,0.207518793371251,0.830578399163734,0.792481206628749,0.861681545253725,667,5.73040083633918e-66,11,259276574
3,-1.58844937295721,0.099533105962272,0.204242069593133,0.168043790482092,0.248237812727342,0.795757930406867,0.751762187272658,0.831956209517908,653,2.46630451352795e-57,11,65789280
336,-1.62123627153148,0.0990427182127675,0.197654193724469,0.16277987806542,0.240000058736801,0.802345806275531,0.759999941263199,0.83722012193458,658,3.18084967698995e-60,11,607770071
53,-1.49923197931797,0.0960804730729417,0.223301594550364,0.18497284542597,0.269572552738242,0.776698405449636,0.730427447261758,0.81502715457403,660,6.84588034673311e-55,11,120765147
103,-1.64239412088578,0.100169442955757,0.19351618610567,0.15902042570956,0.235494994544169,0.80648381389433,0.764505005455831,0.84097957429044,659,2.03717728647443e-60,11,982318595
169,-1.7241258596656,0.104537107308349,0.178328868116709,0.145291265315913,0.218878850938767,0.821671131883291,0.781121149061233,0.854708734684087,640,4.12279877932678e-61,11,153522241
953,-1.81121728495486,0.103699492093858,0.163455044284921,0.133391808267807,0.200293795017347,0.836544955715079,0.799706204982653,0.866608191732193,680,2.60017491380191e-68,11,111710164
69,-1.56227009471785,0.0954930016186838,0.209659583456283,0.173872511879147,0.252812480017631,0.790340416543717,0.747187519982369,0.826127488120853,704,3.68836754201069e-60,11,92106307
219,-1.68805388457211,0.099116623285213,0.184878969933578,0.152236675040704,0.224520362879456,0.815121030066422,0.775479637120544,0.847763324959296,682,4.83815914107065e-65,11,817698519
119,-1.76732924088263,0.10370693191004,0.170788515238193,0.139374448688546,0.20928310182915,0.829211484761807,0.79071689817085,0.860625551311454,652,4.03725956724654e-65,11,983931119
603,-1.8475473809152,0.107011816459421,0.157623282492971,0.127800261982962,0.194405698379331,0.842376717507029,0.805594301620669,0.872199738017039,660,8.64664659979216e-67,11,939353570
787,-1.57364103568567,0.0962269493121983,0.207289059793779,0.171659504248751,0.250313866967268,0.792710940206221,0.749686133032732,0.828340495751249,683,4.11144502441045e-60,11,504245928
86,-1.68231829467077,0.103353642210184,0.185942406689738,0.151846109108711,0.227694860332699,0.814057593310262,0.772305139667301,0.848153890891289,625,1.43041137794471e-59,11,477560711
253,-1.81185137631854,0.106323057084282,0.163351431706383,0.13262353358914,0.201198758006174,0.836648568293617,0.798801241993826,0.86737646641086,653,4.07689938116917e-65,11,391173019
920,-1.6740094286726,0.0996952873318773,0.187493813520638,0.154214837310647,0.227954266408871,0.812506186479362,0.772045733591129,0.845785162689353,688,2.82780096456672e-63,11,455088633
186,-1.88785151863845,0.111284743188264,0.151396732723383,0.121728075980576,0.188296500167906,0.848603267276617,0.811703499832094,0.878271924019424,618,1.51262544030059e-64,11,32226285
136,-1.79805482217361,0.104387349569743,0.165620736878636,0.134977083369496,0.203221375062113,0.834379263121364,0.796778624937887,0.865022916630504,661,1.72921569823497e-66,11,58429198
386,-1.68748225022376,0.104251104684259,0.184984683314901,0.15079851653565,0.226920886539522,0.815015316685099,0.773079113460478,0.84920148346435,633,6.25881282949734e-59,11,717039811
420,-1.46898028045707,0.097715098146788,0.230160064279503,0.190044247269066,0.278743797564913,0.769839935720497,0.721256202435087,0.809955752730934,648,4.44315845924877e-51,11,502374628
536,-1.53831321492734,0.10021484194491,0.214743021423536,0.176447711988587,0.261349749058191,0.785256978576464,0.738650250941808,0.823552288011413,637,3.53348890658934e-53,11,238108821
319,-1.73041407192411,0.0997331014204458,0.177211016669227,0.145746370138079,0.215468449740391,0.822788983330773,0.784531550259609,0.854253629861921,700,1.95709194417447e-67,11,539884033
820,-1.654267355128,0.0974672576885724,0.191232109618784,0.15797797255715,0.231486194925188,0.808767890381216,0.768513805074812,0.84202202744285,699,1.31125503517283e-64,11,830772720
937,-1.83751344825465,0.108322642702549,0.159212825241475,0.128757829883043,0.196871318384272,0.840787174758525,0.803128681615728,0.871242170116957,640,1.53381893875949e-64,11,417639538
436,-1.55639005943872,0.0974126485887876,0.210896020788716,0.174241093792608,0.255262008613501,0.789103979211284,0.744737991386499,0.825758906207392,670,1.83974256545295e-57,11,969431932
853,-1.77440132466716,0.103510946990324,0.169584945438536,0.138445427984563,0.207728446782641,0.830415054561464,0.792271553217359,0.861554572015437,663,7.1926979342022e-66,11,862355211
353,-1.760583314849,0.102586772017803,0.171944536763265,0.140626239295524,0.210237604808613,0.828055463236735,0.789762395191387,0.859373760704476,668,5.12157657531652e-66,11,150308933
803,-1.76909546913585,0.104959559495345,0.170487129973189,0.138787342756883,0.209427321750877,0.829512870026811,0.790572678249123,0.861212657243117,651,9.63755828278958e-64,11,319425736
503,-1.52631160054239,0.0983068030496033,0.217335812073517,0.179247204716189,0.263517945981051,0.782664187926483,0.736482054018949,0.820752795283811,647,2.31362468749182e-54,11,669715715
520,-1.59777431079129,0.0989450812410646,0.202346377333865,0.166676060724217,0.245650492591647,0.797653622666135,0.754349507408353,0.833323939275783,668,1.17128306810541e-58,11,744300269
236,-1.62915175848297,0.0994683132384887,0.196095840233035,0.161361825847593,0.238306540935026,0.803904159766965,0.761693459064974,0.838638174152406,666,2.7192846812912e-60,11,39003017
303,-1.81313408602301,0.106772580718742,0.163142033566918,0.132336878351943,0.201117960826968,0.836857966433082,0.798882039173032,0.867663121648057,645,1.13012662767693e-64,11,46205164
653,-1.66224759547597,0.103585360488347,0.189712104491588,0.154854212163758,0.232416555466809,0.810287895508412,0.767583444533191,0.845145787836242,643,5.98705986035571e-58,11,950027521
269,-1.54559030877896,0.0947207750482212,0.213185988511166,0.177064781452653,0.256675920104619,0.786814011488834,0.743324079895381,0.822935218547347,717,7.43135140045694e-60,11,860550328
737,-1.59412209358009,0.0999376945651316,0.203086741418056,0.166960774794283,0.247029427065264,0.796913258581944,0.752970572934736,0.833039225205717,671,2.79656648699971e-57,11,712997634
403,-1.71812074948292,0.0997529594544893,0.179402974454147,0.147543392892602,0.218142111361255,0.820597025545853,0.781857888638745,0.852456607107398,686,1.76171339563991e-66,11,222371055
586,-1.72910859523408,0.0999664039680855,0.177442512594096,0.145870046417083,0.215848599826172,0.822557487405904,0.784151400173828,0.854129953582917,685,4.96416187505906e-67,11,216394075
