"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
51,-0.450063461695259,0.328905771601217,0.637587687942287,0.334637665394591,1.21480066906468,0.362412312057713,-0.214800669064678,0.665362334605409,82,0.171197553917838,3,400699527
276,-0.144538606372188,0.311263709480277,0.865421500973598,0.470196650414477,1.59285348733811,0.134578499026402,-0.592853487338106,0.529803349585523,84,0.642389405442695,4,168444007
501,-0.664504184522067,0.370455952837479,0.514528575704708,0.248929760180039,1.06351147016428,0.485471424295292,-0.0635114701642807,0.751070239819961,68,0.0728535897991187,4,166469108
26,-0.57891315766304,0.27976547421045,0.560507218617741,0.323924954726293,0.969880021710769,0.439492781382259,0.0301199782892311,0.676075045273707,74,0.0385198001425466,3,653949070
551,-1.15071929376896,0.372212665478509,0.316409096415502,0.152553074694993,0.656261543693162,0.683590903584498,0.343738456306838,0.847446925305007,68,0.00199105026038517,3,120790468
476,-0.751205672006561,0.317239316196275,0.471797376800237,0.253350010343988,0.878597811988866,0.528202623199763,0.121402188011134,0.746649989656012,69,0.0178871308369172,3,904996025
726,-0.676826436779411,0.35896285168201,0.508227327317834,0.251482795870428,1.02708821626793,0.491772672682166,-0.0270882162679276,0.748517204129572,69,0.0593616204756413,4,613540301
1,-0.875421935158414,0.354703640282883,0.416686168037803,0.207914509601988,0.835090167427006,0.583313831962198,0.164909832572994,0.792085490398012,69,0.0135856033424614,3,836465913
126,-0.602379068358658,0.351351323672928,0.547507527592469,0.274991522605979,1.09008630495106,0.452492472407531,-0.0900863049510594,0.725008477394021,68,0.0864436097941238,4,339482085
76,-0.55661650340086,0.361342084857601,0.573145021079187,0.282286158578165,1.16369579310033,0.426854978920813,-0.163695793100326,0.717713841421835,66,0.123459405530369,4,332203979
101,-0.607173266650896,0.306971901620874,0.544888949944462,0.298547228840579,0.994495808668592,0.455111050055538,0.00550419133140834,0.701452771159421,85,0.0479350113650748,4,299966945
301,-0.439520052565876,0.291901007958275,0.644345598899538,0.36362378074987,1.14178794897576,0.355654401100462,-0.141787948975756,0.63637621925013,71,0.132140064493852,4,523622875
201,-0.815872641881714,0.328192993279414,0.442253230232566,0.232440944425971,0.841452095000547,0.557746769767434,0.158547904999453,0.767559055574029,92,0.0129204712412724,4,265422854
176,-0.292740326658488,0.335708839631625,0.746215887913743,0.386463612477656,1.4408553183182,0.253784112086257,-0.440855318318203,0.613536387522344,78,0.383204772427654,4,568287315
251,-0.840285037925939,0.262158993750781,0.43158748709272,0.25817768646012,0.721471175797296,0.56841251290728,0.278528824202704,0.74182231353988,80,0.00134945354067702,4,681189023
151,0.0033579567762925,0.344158237036247,1.0033636010291,0.511105223678425,1.9697284810055,-0.00336360102909894,-0.969728481005499,0.488894776321575,84,0.992215152597615,4,774370299
426,-0.211425956134874,0.339820152634923,0.809429212101345,0.415837293542748,1.57555769907312,0.190570787898655,-0.575557699073117,0.584162706457252,86,0.533829990131798,4,790647129
