"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
76,-1.16071473716218,0.362423884280918,0.313262200712308,0.153961532383314,0.637387825881069,0.686737799287692,0.362612174118931,0.846038467616686,70,0.00136172124888193,10,942373036
151,-1.13640607996379,0.375075121924651,0.320970493716346,0.153886523213786,0.669467707015458,0.679029506283654,0.330532292984542,0.846113476786214,72,0.00244708223570539,8,12286283
176,-1.67664685969674,0.395623671841885,0.186999963054565,0.0861164345807306,0.406066349038483,0.813000036945435,0.593933650961517,0.913883565419269,70,2.25535663997766e-05,9,248659736
201,-0.813431439419958,0.251194850195803,0.44333417877723,0.270965357356744,0.725351742338473,0.55666582122277,0.274648257661527,0.729034642643256,76,0.00120265849603148,10,733054125
226,-0.210571624427574,0.286049262120976,0.810121028620373,0.462449519048977,1.41917345348871,0.189878971379627,-0.419173453488712,0.537550480951023,71,0.461646947300285,9,945468693
376,-1.2738242176895,0.309412969800678,0.279759711438206,0.152550056896745,0.513047964295175,0.720240288561794,0.486952035704825,0.847449943103255,87,3.83992024614808e-05,10,103613511
426,-1.33857878310304,0.33429801630422,0.262218072639694,0.136178213842807,0.504914227309848,0.737781927360306,0.495085772690152,0.863821786157193,86,6.22413520579146e-05,10,21610750
401,-0.117535943648851,0.359950612780175,0.889108553366469,0.43910084329383,1.80030175697119,0.110891446633531,-0.800301756971193,0.56089915670617,73,0.744020726192909,10,425780040
476,-0.733170468504342,0.353547937255957,0.480383532300909,0.240241240355744,0.960569208534645,0.519616467699092,0.0394307914653548,0.759758759644257,75,0.0381024210014173,10,572405526
1,-1.51570585381496,0.327702255457089,0.219653087146519,0.115557103088176,0.417520666437797,0.780346912853481,0.582479333562203,0.884442896911824,72,3.7414135207858e-06,9,783977761
526,-0.457619643468589,0.344154999364473,0.632788115532835,0.322339143403606,1.24223448300917,0.367211884467165,-0.242234483009169,0.677660856596394,73,0.183620256322068,8,351904893
26,-0.461706980164247,0.353649732211811,0.63020697603418,0.315105518009335,1.26040583215169,0.36979302396582,-0.260405832151694,0.684894481990665,70,0.191706044734288,10,964704211
51,-1.71189848207015,0.375242578246653,0.180522747887903,0.0865216661314864,0.376650889448603,0.819477252112097,0.623349110551397,0.913478333868514,70,5.06417396230517e-06,6,794992092
651,-0.385656917830763,0.372064621438962,0.680003782837753,0.327951293919352,1.4099811564926,0.319996217162247,-0.409981156492602,0.672048706080648,70,0.299953978887266,9,117547810
576,-1.12881873696532,0.355818091973041,0.32341506913326,0.161022788219097,0.649580771139985,0.67658493086674,0.350419228860015,0.838977211780903,67,0.0015115327328455,9,759615426
101,-0.521079744647469,0.318019354577368,0.59387896402646,0.318419295308183,1.10763458468114,0.40612103597354,-0.107634584681143,0.681580704691817,83,0.101314135938861,9,74277085
551,-1.00663723197509,0.381050278665511,0.36544582515252,0.173169905372949,0.77121166540909,0.63455417484748,0.22878833459091,0.826830094627051,66,0.00824804078359646,8,124298028
726,-0.857160302872951,0.308217871057709,0.424365442247405,0.231944715832517,0.776417897374615,0.575634557752595,0.223582102625385,0.768055284167483,79,0.00541882691836841,10,359016852
126,-0.966200411444112,0.3186204609284,0.380526137532593,0.203785962452556,0.710550126234455,0.619473862467407,0.289449873765545,0.796214037547444,74,0.00242577798484946,10,166408373
301,-0.932861022170684,0.32633745465155,0.393426496719223,0.207531803724611,0.745834640969802,0.606573503280777,0.254165359030198,0.792468196275389,81,0.00425544665299481,9,978039737
251,-1.24964378217203,0.404358749954577,0.28660687315625,0.129746547141474,0.633107404783839,0.71339312684375,0.366892595216161,0.870253452858526,65,0.00199864628966254,9,578852875
826,-1.00696572018622,0.33031912665436,0.365325800221617,0.191210701100242,0.697988865370021,0.634674199778383,0.302011134629979,0.808789298899758,70,0.0023001504035101,10,196474947
326,-0.864542637389106,0.375558930202986,0.421244169909366,0.20177044984595,0.879448159123944,0.578755830090634,0.120551840876056,0.79822955015405,71,0.021334274227269,10,726690294
276,-0.764828714095507,0.374534806886689,0.465413642944145,0.223374968493509,0.969714111206846,0.534586357055855,0.0302858887931537,0.776625031506491,74,0.041143947118056,11,611639216
