"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
1,-1.10135195023498,0.310885375162645,0.332421362627008,0.180743552594264,0.611385361993285,0.667578637372992,0.388614638006715,0.819256447405736,87,0.000396157655234634,3,195260152
26,-1.24726236285469,0.311881285869335,0.287290217642401,0.155900319955111,0.529413083801128,0.712709782357599,0.470586916198872,0.844099680044889,85,6.35683857439346e-05,3,360637617
76,-0.78914556297964,0.319481417305564,0.454232742791698,0.242848464115095,0.849613710244766,0.545767257208302,0.150386289755234,0.757151535884905,74,0.013508177097546,3,848302589
101,-0.413626162781949,0.286562762245997,0.66124810421727,0.37708718584061,1.15954365926333,0.33875189578273,-0.159543659263335,0.62291281415939,90,0.148906378176046,3,681107466
51,-1.26638402646242,0.314292456928213,0.281848939680077,0.152226471540793,0.521846325377753,0.718151060319923,0.478153674622247,0.847773528459207,81,5.59390772420126e-05,3,729535563
151,-0.516458827248897,0.290973236315827,0.596629579954012,0.337308987822814,1.05531387696994,0.403370420045988,-0.0553138769699428,0.662691012177186,86,0.0759084807410436,3,561418496
176,-0.968569538749016,0.3378369991514,0.37962568972884,0.195788968773283,0.736076527728073,0.62037431027116,0.263923472271927,0.804211031226717,75,0.00414418429387972,4,326126527
226,-1.01412349936607,0.334946361711379,0.3627202150411,0.188132965081223,0.699324301526106,0.6372797849589,0.300675698473894,0.811867034918777,75,0.00246407009907696,3,944514952
201,-0.965704335942195,0.312493869891698,0.380714954057016,0.206350094191384,0.702417301095119,0.619285045942984,0.297582698904881,0.793649905808616,81,0.00199944659119831,3,840856999
276,-0.785362770880102,0.312399998440024,0.455954264849656,0.247175784684489,0.841078716104654,0.544045735150344,0.158921283895346,0.752824215315511,82,0.0119382163154696,3,473036693
251,-0.965907801914024,0.321937332470719,0.380637499398859,0.202524709261405,0.715393723941157,0.619362500601141,0.284606276058843,0.797475290738595,70,0.00269715951566317,3,73384404
301,-1.1752247383663,0.276673027559143,0.30874958401327,0.179515466956769,0.531020013174262,0.69125041598673,0.468979986825738,0.820484533043231,96,2.15973829002113e-05,3,25247956
451,-1.31364465748548,0.340941167117502,0.268838444602422,0.137810315338891,0.52444629502893,0.731161555397578,0.47555370497107,0.862189684661109,80,0.000116681710734324,4,857948949
326,-1.22944046147124,0.352407579475619,0.29245617240425,0.146585467442454,0.583486305086293,0.70754382759575,0.416513694913707,0.853414532557546,66,0.000485395455656945,4,955652895
426,-0.68215268348942,0.316445404634145,0.505527579332089,0.271885493896101,0.939947658858994,0.494472420667911,0.0600523411410062,0.728114506103899,86,0.0311092403116024,3,844883821
401,-1.01270878019916,0.33875687578428,0.363233725432393,0.186997495315565,0.705564205920744,0.636766274567607,0.294435794079256,0.813002504684435,83,0.00279447678359469,4,276398798
351,-0.933040478778272,0.30410107872975,0.393355900069494,0.21673765049455,0.71389933297894,0.606644099930506,0.28610066702106,0.78326234950545,87,0.00215358244530456,4,951826484
551,-0.92341521078062,0.333619105750067,0.397160336011849,0.206532675835993,0.763735480899414,0.602839663988151,0.236264519100586,0.793467324164007,72,0.00564234922517308,4,219710538
576,-1.02820779857752,0.3276454278013,0.357647362645058,0.188175350249373,0.679747032953334,0.642352637354942,0.320252967046666,0.811824649750627,77,0.00170004924312009,4,513829254
501,-1.10280922234377,0.291230233571507,0.331937287047475,0.187568720506259,0.587423970452264,0.668062712952525,0.412576029547736,0.812431279493741,88,0.000152644998606509,3,955709844
601,-0.844605869433929,0.344546359059409,0.429726693263359,0.218732813389172,0.844249328858139,0.570273306736641,0.155750671141861,0.781267186610828,78,0.0142319021073248,3,785887837
526,-0.692130428454574,0.311690640648632,0.500508634586511,0.271706494823152,0.921983456666004,0.499491365413489,0.0780165433339955,0.728293505176848,89,0.026380199116981,3,431442981
126,-1.08895912974307,0.322590696370153,0.336566633648437,0.178846876751988,0.633374766966301,0.663433366351563,0.366625233033699,0.821153123248012,67,0.000736366869300259,3,631816790
376,-1.73774094147107,0.292491803882141,0.175917359683075,0.0991606176657884,0.312088792570536,0.824082640316925,0.687911207429464,0.900839382334212,97,2.83010231912274e-09,3,843521013
476,-1.27125647356158,0.313122613343978,0.28047898585561,0.151834294819351,0.518120504989925,0.71952101414439,0.481879495010075,0.848165705180649,92,4.90870392287054e-05,3,108689028
626,-1.09718827489063,0.301128968033288,0.333808342722181,0.185001710696661,0.602307996241357,0.666191657277819,0.397692003758643,0.814998289303339,76,0.000268869290718048,4,110282108
651,-1.06879140868329,0.29992525328149,0.343423325150437,0.190780046568643,0.618196621599773,0.656576674849563,0.381803378400227,0.809219953431357,88,0.00036590657065987,3,405859167
701,-1.05526705006347,0.292513204706512,0.348099454911082,0.196207521581093,0.617576887638894,0.651900545088918,0.382423112361106,0.803792478418907,82,0.000309057045597779,3,473572339
