"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
26,-0.799398666111986,0.258086540442118,0.449599242105724,0.271107735190974,0.745605721502744,0.550400757894276,0.254394278497256,0.728892264809026,148,0.0019522263798221,11,229924414
251,-0.851504041162466,0.237430002964198,0.426772565491513,0.267975881795436,0.67966871285545,0.573227434508487,0.32033128714455,0.732024118204564,140,0.000335355322479168,11,581127031
276,-0.801595535786948,0.261064502563,0.448612615306911,0.268938497741426,0.748324543725249,0.551387384693089,0.251675456274751,0.731061502258574,161,0.00213708962881563,11,433506260
51,-0.749132705449762,0.254405529638769,0.472776411386315,0.287147751814465,0.778406007885948,0.527223588613685,0.221593992114052,0.712852248185535,152,0.00323330602207913,10,317213374
451,-0.980573858347688,0.245901519108199,0.375095785230012,0.231649001029142,0.60737083895138,0.624904214769988,0.39262916104862,0.768350998970858,156,6.67256776745473e-05,11,94769567
226,-1.01363376060474,0.258957682277091,0.36289789669517,0.218453633333626,0.602850506151351,0.63710210330483,0.397149493848649,0.781546366666374,144,9.0673084583135e-05,11,572936534
76,-0.777301744161623,0.235555652566436,0.459644578235343,0.289678862712204,0.729335707559188,0.540355421764657,0.270664292440812,0.710321137287796,154,0.000967315081203844,10,591020902
201,-0.333123870951681,0.2427154011051,0.716681412648451,0.445375596555835,1.15325637778043,0.283318587351549,-0.153256377780427,0.554624403444165,154,0.169911705924647,11,243401885
1,-1.23240635215017,0.247536348725346,0.291590064394252,0.17950204461311,0.473670179282371,0.708409935605748,0.526329820717629,0.82049795538689,150,6.40166042968152e-07,11,639481820
301,-0.817649826029014,0.243205630394333,0.441467962791809,0.274083053807345,0.711076294080343,0.558532037208191,0.288923705919657,0.725916946192655,158,0.000773887696874327,11,533276535
176,-0.957966930149218,0.252005399464921,0.383672125813771,0.234127734878748,0.62873499460751,0.616327874186229,0.37126500539249,0.765872265121252,156,0.000143895547388256,10,190123584
326,-0.810991791589502,0.25082016281653,0.444417078454467,0.271826773607358,0.726589721096765,0.555582921545533,0.273410278903235,0.728173226392642,151,0.00122343438429156,9,424918821
101,-0.909859567164348,0.238894001383333,0.402580755621188,0.252061239778925,0.642983684991293,0.597419244378812,0.357016315008707,0.747938760221075,159,0.000139737202218753,9,739718259
126,-0.996479844014711,0.27366989384732,0.369176716153695,0.215916616703484,0.631222598014276,0.630823283846305,0.368777401985724,0.784083383296516,137,0.000271397080872941,11,644203596
151,-1.11279227296538,0.277260675850751,0.32864002605345,0.190860361113367,0.565881077109879,0.67135997394655,0.434118922890121,0.809139638886633,135,5.98190121648709e-05,10,422312642
826,-0.955260072301233,0.277343466373304,0.38471207858576,0.223388409103824,0.662538329555803,0.61528792141424,0.337461670444197,0.776611590896176,135,0.000572494450635025,11,589880513
801,-0.95569225378591,0.253192621081485,0.384545849071709,0.234115505478133,0.631634840829001,0.615454150928291,0.368365159170999,0.765884494521867,136,0.000160286482430283,11,442769053
401,-0.925551370984548,0.244426086754566,0.396312843419728,0.245460878725598,0.639873330018557,0.603687156580272,0.360126669981443,0.754539121274402,152,0.000152703673112043,11,901195476
351,-1.13962141295224,0.232636801406496,0.319940124078019,0.20279063938936,0.504765324983874,0.680059875921981,0.495234675016126,0.79720936061064,158,9.64653941885787e-07,11,439062396
876,-0.646518667614477,0.253006539490879,0.523866358817278,0.319051619437484,0.860161632729924,0.476133641182722,0.139838367270076,0.680948380562516,154,0.0106082990896983,11,796588557
426,-0.552087875795083,0.247390253833204,0.575746467488801,0.354529449387697,0.934997065542325,0.424253532511199,0.0650029344576752,0.645470550612303,145,0.0256382604563474,9,206819772
851,-0.715307265390134,0.228862943752607,0.489041823081693,0.312275211281934,0.765869002990254,0.510958176918307,0.234130997009746,0.687724788718066,171,0.00177513263045977,11,661917609
476,-0.423923068760819,0.239651796672384,0.65447422948567,0.409166973096839,1.04685017419401,0.34552577051433,-0.0468501741940091,0.590833026903161,153,0.0769084708889855,11,508153937
626,-0.420083640778472,0.250008510477785,0.656991866205768,0.402487468349571,1.07242671189367,0.343008133794232,-0.0724267118936701,0.597512531650429,154,0.0929033632442784,11,301974787
376,-0.974615715091441,0.224158049304193,0.377337330746743,0.243179015254664,0.585508831944108,0.622662669253257,0.414491168055892,0.756820984745336,165,1.37450226763924e-05,11,497726817
601,-0.876815660905722,0.245255729679719,0.416105826309407,0.257301158267986,0.672923743733404,0.583894173690593,0.327076256266596,0.742698841732014,148,0.00035008368040139,11,332106197
501,-0.70681295934042,0.249843359885343,0.493213587034123,0.30225116154749,0.80482616241938,0.506786412965877,0.19517383758062,0.69774883845251,145,0.0046690140236695,11,692382638
551,-0.731313124569543,0.248551038966002,0.481276598850138,0.295683927030779,0.783360688309059,0.518723401149862,0.216639311690941,0.704316072969221,156,0.00325778212145231,11,92839054
526,-0.25935865183421,0.256918367353741,0.771546256935106,0.466307776248471,1.27658953359032,0.228453743064894,-0.276589533590315,0.533692223751529,149,0.312735722573091,11,515894643
576,-0.93998561443109,0.255571743382228,0.390633454802584,0.23671532339731,0.644632944842712,0.609366545197416,0.355367055157288,0.76328467660269,153,0.000235096126726476,11,676626375
676,-1.00236064223143,0.246638909921165,0.367012033648766,0.226329353801018,0.595140800699785,0.632987966351234,0.404859199300215,0.773670646198982,155,4.82219661325342e-05,11,532866877
651,-1.21075534325012,0.242084862869215,0.297972123173499,0.185401236654436,0.478893171322321,0.702027876826501,0.521106828677679,0.814598763345564,152,5.69251106919382e-07,9,710124950
701,-0.49165167191303,0.245072539316461,0.61161537154465,0.378331296074985,0.988745489972787,0.38838462845535,0.0112545100272126,0.621668703925015,159,0.0448405089748304,11,434864127
726,-0.793073217166953,0.276787192421367,0.45245217267828,0.263009231753842,0.778348984924198,0.54754782732172,0.221651015075802,0.736990768246158,128,0.00416638711971144,10,751419659
