"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
501,-0.508842252295203,0.301644672963784,0.601191203791788,0.332852793789146,1.08585798365141,0.398808796208212,-0.085857983651408,0.667147206210854,81,0.0916239506501406,11,593699676
51,-0.308972037012368,0.335135628383074,0.734201300201096,0.380668714222938,1.41606475414548,0.265798699798904,-0.41606475414548,0.619331285777062,74,0.356564393629087,11,838249030
26,-0.941103399793118,0.316983895653409,0.390197054391321,0.209636454198978,0.726275121554723,0.609802945608679,0.273724878445277,0.790363545801022,79,0.00298837429041362,11,10892754
651,-0.76886941505748,0.32099103791289,0.463536839942819,0.247090580050676,0.869585566313809,0.536463160057181,0.130414433686191,0.752909419949324,72,0.0166068303914711,10,893373883
201,-0.712322233217931,0.339987438500697,0.49050380960998,0.251909503799061,0.955081025580583,0.50949619039002,0.0449189744194168,0.748090496200938,83,0.036158300398964,10,854541549
151,-0.662847594832807,0.299606167935749,0.515381644835724,0.286486205154967,0.927158917442108,0.484618355164276,0.0728410825578925,0.713513794845033,89,0.026939290305857,11,909549669
101,-1.10424011194848,0.31228833568253,0.331462661083681,0.179727403197044,0.611300746231903,0.668537338916319,0.388699253768097,0.820272596802956,82,0.000406291043914741,11,193133420
776,-0.560559342706711,0.342252006908535,0.570889651563737,0.291895052698319,1.1165485377356,0.429110348436263,-0.116548537735605,0.708104947301681,77,0.101451834167414,11,953829869
226,-0.592083708526919,0.325425095778524,0.55317343080972,0.29232029537025,1.04679986097516,0.44682656919028,-0.046799860975163,0.70767970462975,87,0.0688479488790046,11,309188867
826,-0.670471029967457,0.308162391431873,0.511467604469083,0.279582399750419,0.935678035008174,0.488532395530917,0.064321964991826,0.720417600249581,91,0.0295771866984261,11,403808091
1,-1.39923616309289,0.324430159687849,0.246785395760274,0.130666423140831,0.466095497960592,0.753214604239726,0.533904502039408,0.869333576859169,74,1.61124025374572e-05,11,681668649
176,-0.936979060104675,0.318327001817082,0.391809682816846,0.209949444237716,0.731199018441888,0.608190317183154,0.268800981558112,0.790050555762284,78,0.00324578070826653,10,38806211
126,-0.0938549051427231,0.274118242714069,0.910414849170571,0.531997340683768,1.55800627973997,0.0895851508294288,-0.558006279739968,0.468002659316232,72,0.732058620842179,10,251890412
76,-0.481013441768678,0.33758707408742,0.618156608528942,0.318965622447664,1.19798989538662,0.381843391471058,-0.197989895386617,0.681034377552336,69,0.154198425003833,10,745285208
426,-0.200063975993935,0.274223536929637,0.818678375639756,0.478292775910207,1.40130546915468,0.181321624360244,-0.401305469154683,0.521707224089793,68,0.465655941442143,11,232565092
251,-0.817544677468688,0.318434172382541,0.441514384953096,0.236533794542937,0.824131505171134,0.558485615046904,0.175868494828866,0.763466205457063,75,0.0102467324237421,10,923265161
376,-1.82016192203229,0.428562193632731,0.161999517518947,0.0699392419005976,0.375237748697234,0.838000482481053,0.624762251302766,0.930060758099402,64,2.16520535194772e-05,10,766394576
351,-0.564795053049789,0.351657897150754,0.568476642373543,0.285351973388996,1.13251606108135,0.431523357626457,-0.132516061081355,0.714648026611004,75,0.108253623844395,11,480610299
926,-0.770808452662838,0.317030187159606,0.462638895434132,0.24853385594262,0.86118950175516,0.537361104565868,0.13881049824484,0.75146614405738,79,0.0150430544370017,10,762519277
276,-0.859973812017378,0.319030067772102,0.423173164224113,0.226443173573768,0.790818835883831,0.576826835775887,0.209181164116169,0.773556826426232,82,0.00702643897283015,10,828069904
551,-0.603631432050147,0.314236431846624,0.546822278224372,0.295370871387917,1.01233612697641,0.453177721775628,-0.0123361269764144,0.704629128612083,82,0.0547384293009905,10,661079901
526,-0.933477429034088,0.320786907468862,0.393184060653704,0.209672557662504,0.737310152914599,0.606815939346296,0.262689847085401,0.790327442337496,77,0.00361473718522372,10,16395576
601,-0.659245022648259,0.325783491573259,0.517241692880787,0.27314050854408,0.979492094674072,0.482758307119213,0.0205079053259279,0.72685949145592,76,0.0430146285154264,10,34434679
401,-1.1056500741869,0.323116282843005,0.330995640566125,0.175705434908747,0.623532869832275,0.669004359433875,0.376467130167725,0.824294565091253,84,0.000622004240190285,10,745866420
701,-0.944585724499258,0.355150248675905,0.388840624683631,0.19385061913089,0.779966719127508,0.611159375316369,0.220033280872492,0.80614938086911,72,0.00782151128512707,10,39116
726,-0.801402833920829,0.33374328192436,0.448699072124973,0.233277243483478,0.863053996692442,0.551300927875027,0.136946003307558,0.766722756516522,79,0.0163389315118952,11,94156780
326,-0.674929894096296,0.324126992000994,0.509192116729782,0.269764175737216,0.961123214493551,0.490807883270218,0.0388767855064489,0.730235824262784,80,0.0373150030747184,9,529102037
851,-0.401509460648139,0.317630463777123,0.669308987572944,0.359136144410137,1.24736684908642,0.330691012427056,-0.247366849086423,0.640863855589863,75,0.206202281529149,10,436138100
301,-0.569418243350555,0.30453191036775,0.565854532600932,0.311520597353793,1.02783364819174,0.434145467399068,-0.0278336481917405,0.688479402646207,95,0.0615095539716621,11,162155720
