"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
2,-0.69668253256365,0.183538363459145,0.498235444997568,0.347701434350062,0.713941715874547,0.501764555002432,0.286058284125453,0.652298565649938,247,0.000147143503653659,10,606899270
377,-1.08732433276353,0.182530532815907,0.337117301757178,0.235727782624828,0.482115743331436,0.662882698242822,0.517884256668564,0.764272217375172,255,2.56996787624005e-09,10,902611238
177,-1.07724780616291,0.183841947862167,0.340531445683636,0.237503860044528,0.488251708741266,0.659468554316364,0.511748291258734,0.762496139955472,264,4.63869018013139e-09,10,674553674
702,-0.968202765284027,0.189148196989432,0.379764951895734,0.262126932035095,0.550196874348873,0.620235048104266,0.449803125651127,0.737873067964905,252,3.07563615403045e-07,11,191552819
927,-1.08004470900939,0.190681499225223,0.339580343004796,0.233686786374585,0.493458834982705,0.660419656995204,0.506541165017295,0.766313213625415,233,1.47772759449192e-08,10,95824230
452,-1.05765924219257,0.185357062476897,0.347267729355196,0.241483915901973,0.499390923826445,0.652732270644804,0.500609076173555,0.758516084098027,274,1.15618610398411e-08,11,438390195
227,-1.24209881190234,0.183016664590554,0.288777491822808,0.201734080285784,0.413378045322509,0.711222508177192,0.586621954677491,0.798265919714216,271,1.14642268314492e-11,10,911704548
352,-1.62506259161954,0.221954757029321,0.196899350569251,0.127443019316974,0.304209320073987,0.803100649430749,0.695790679926013,0.872556980683026,223,2.45042792652232e-13,11,383527274
52,-0.818833247698984,0.191817010336494,0.440945829051172,0.302768231236055,0.642185025039943,0.559054170948828,0.357814974960057,0.697231768763945,226,1.96505364231295e-05,10,726486321
327,-0.852178314351882,0.191949829744333,0.426484901185687,0.292762649712413,0.621286120746753,0.573515098814313,0.378713879253247,0.707237350287587,238,9.01309201759768e-06,10,484995226
127,-1.05271507993366,0.186774250216269,0.34898892879488,0.242007664074638,0.503262047039285,0.65101107120512,0.496737952960715,0.757992335925362,269,1.73745985252579e-08,10,171650321
302,-0.882319336544215,0.196445807563983,0.413822005280021,0.281577926357974,0.608174988249138,0.586177994719979,0.391825011750862,0.718422073642025,237,7.07520618315708e-06,11,88410679
552,-0.70861617303325,0.196098017235032,0.492325018920359,0.335222353932959,0.723054180042556,0.507674981079641,0.276945819957444,0.66477764606704,235,0.000301996335228596,10,744597926
477,-1.07990098805976,0.190641203720548,0.339629151321475,0.233738833910449,0.493490784126774,0.660370848678525,0.506509215873226,0.766261166089551,243,1.47391227684409e-08,11,182465132
202,-1.23573913882994,0.187733580620142,0.290619874527646,0.201152853343483,0.419879261301075,0.709380125472354,0.580120738698925,0.798847146656517,237,4.62887313342914e-11,11,997560766
527,-1.0538998354039,0.192739103678513,0.348575707084111,0.238911631756545,0.508577262127629,0.651424292915889,0.491422737872371,0.761088368243455,239,4.55109697950932e-08,11,513369307
102,-0.821621926060968,0.180734970883083,0.439717885923886,0.308554756173336,0.626636975554357,0.560282114076114,0.373363024445643,0.691445243826664,277,5.46739609307243e-06,11,708865812
777,-0.875083634400898,0.188650550306898,0.41682715713111,0.287989309690284,0.603303223681654,0.58317284286889,0.396696776318346,0.712010690309716,241,3.50694529887901e-06,10,643494217
677,-1.04100210127858,0.196284463395664,0.353100661981631,0.240337142672438,0.518771572739365,0.646899338018369,0.481228427260635,0.759662857327562,232,1.13579576343423e-07,11,498631269
502,-0.893841110846943,0.182862921402121,0.409081404045715,0.285862071805955,0.585413776926692,0.590918595954285,0.414586223073308,0.714137928194045,267,1.01845303074415e-06,10,663541340
977,-0.669138829620111,0.200044096099821,0.512149435856578,0.346034065594421,0.758009313902762,0.487850564143422,0.241990686097238,0.653965934405579,252,0.000822954318675994,10,818347534
277,-0.920936891420647,0.188781976761327,0.398145846862488,0.275011389226759,0.576412910823634,0.601854153137512,0.423587089176366,0.724988610773241,236,1.0699899177877e-06,11,825629298
802,-0.90162394686157,0.189792901324788,0.405909948031017,0.279819312118634,0.58881885121885,0.594090051968983,0.41118114878115,0.720180687881366,236,2.02846789659934e-06,11,426791297
952,-0.856163250994659,0.181510043602821,0.424788767612285,0.297626361603747,0.606281970848419,0.575211232387715,0.393718029151581,0.702373638396253,251,2.39474867238549e-06,10,235018485
877,-0.913139843774623,0.191358677227186,0.401262342946108,0.275767831007002,0.583866027007739,0.598737657053892,0.416133972992261,0.724232168992998,240,1.82518033718085e-06,11,866678158
827,-0.701307617126295,0.184187755385512,0.495936384704824,0.345656772219391,0.71155237634975,0.504063615295176,0.28844762365025,0.654343227780609,250,0.000140339497769287,10,785197756
752,-0.972577626502165,0.180091614625704,0.378107161880393,0.26565662034587,0.53815721091051,0.621892838119607,0.46184278908949,0.73434337965413,261,6.64700972161756e-08,10,9159449
727,-1.03411898756051,0.192657618761029,0.355539477686201,0.243723478377766,0.51865466977066,0.644460522313799,0.48134533022934,0.756276521622234,237,7.97684247501662e-08,10,827035285
627,-0.70449058134472,0.200396763224685,0.494360346504897,0.333784060719876,0.732186407191998,0.505639653495103,0.267813592808002,0.666215939280124,224,0.000438961733552356,11,190111512
152,-1.07712373157152,0.185226524911671,0.34057369960488,0.236889604685924,0.48963923518864,0.65942630039512,0.51036076481136,0.763110395314076,248,6.05722949255571e-09,11,487795920
852,-0.969805880329981,0.178190802850628,0.379156632720515,0.267388282259512,0.537644173937415,0.620843367279485,0.462355826062585,0.732611717740488,257,5.25339277691104e-08,10,263958434
402,-0.970593940976453,0.183291522820464,0.378857952004137,0.264519918474846,0.542618297421023,0.621142047995863,0.457381702578977,0.735480081525154,259,1.18784499060801e-07,10,310129789
252,-0.926972182541811,0.193823864737837,0.395750157381577,0.270668629200976,0.578634426641482,0.604249842618424,0.421365573358518,0.729331370799024,246,1.73085944860067e-06,10,230435389
577,-0.886965648431869,0.18864355064543,0.411903719106471,0.284591570191371,0.596169007042807,0.588096280893529,0.403830992957193,0.715408429808629,240,2.57868639400879e-06,10,920103442
427,-0.697760664793,0.183639420089226,0.49769857076922,0.347257980951652,0.713313677246231,0.50230142923078,0.286686322753769,0.652742019048348,270,0.000144916053527053,10,965022290
902,-0.702625014263452,0.198085149349287,0.495283469700011,0.335925868488305,0.730237645769819,0.504716530299989,0.269762354230181,0.664074131511694,224,0.000389517759424382,11,304889946
652,-1.07287900720447,0.197813936284458,0.342022413606977,0.232099946092375,0.504004130026744,0.657977586393023,0.495995869973256,0.767900053907625,246,5.83851616455218e-08,11,679321021
78,-1.02466706015986,0.195759123714106,0.358915942932099,0.244546967528407,0.526772649821852,0.641084057067902,0.473227350178148,0.755453032471593,230,1.6558802444478e-07,10,851788763
603,-0.994965363432303,0.172704791934953,0.369736250716955,0.263563610099404,0.518678944497202,0.630263749283045,0.481321055502798,0.736436389900596,286,8.35795892243842e-09,11,330576715
3,-0.968654872139729,0.197877873241782,0.379593296363672,0.257563657192818,0.559438673199024,0.620406703636328,0.440561326800976,0.742436342807182,237,9.81979594005547e-07,10,567302338
328,-1.34636440764512,0.210079674667554,0.260184467891889,0.172369818311501,0.392736721517262,0.739815532108111,0.607263278482738,0.827630181688499,225,1.46642942373672e-10,11,408158178
928,-1.07599666308179,0.20226910265774,0.340957765883981,0.229365880391194,0.506841723443442,0.659042234116019,0.493158276556558,0.770634119608806,242,1.03978843397219e-07,11,86771122
28,-0.624255015870439,0.193009608293011,0.535660338360704,0.36694368234821,0.781951051061894,0.464339661639296,0.218048948938106,0.63305631765179,251,0.00121932356205109,11,310394910
178,-1.0984618632952,0.199382947928695,0.333383478895792,0.225542817420679,0.492786891960099,0.666616521104208,0.507213108039901,0.774457182579321,233,3.60249212387565e-08,11,69348909
703,-0.85997350490715,0.197185790799631,0.42317329418494,0.287523537325521,0.622820790871782,0.57682670581506,0.377179209128218,0.712476462674479,250,1.29330570484232e-05,11,129885222
353,-0.830159428092757,0.196385046483647,0.435979773356776,0.296690121651416,0.640662930461671,0.564020226643224,0.359337069538329,0.703309878348584,250,2.36614341872712e-05,10,906486258
828,-0.601706665334554,0.187853964448716,0.547875797108634,0.379123348143192,0.791742029414792,0.452124202891366,0.208257970585208,0.620876651856808,248,0.0013597779479065,10,676457011
103,-0.974374409702943,0.193169591110958,0.377428395264671,0.258468913068298,0.551138594815939,0.622571604735329,0.448861405184061,0.741531086931702,239,4.55566301189728e-07,11,249369208
378,-1.31677148519539,0.201207161603165,0.267999145959299,0.180661479953147,0.397558695154831,0.732000854040701,0.602441304845169,0.819338520046853,244,5.97519294058687e-11,11,991317810
453,-1.50665279739195,0.197816249669521,0.221650647307411,0.15041373894036,0.326625810899325,0.778349352692589,0.673374189100675,0.84958626105964,274,2.60796293615002e-14,10,305520303
528,-0.61008156790417,0.18579846664824,0.543306550890375,0.377479177438576,0.781982228114897,0.456693449109625,0.218017771885103,0.622520822561424,242,0.00102502562063366,10,510786322
678,-1.38501827252786,0.214213718923808,0.250319225784879,0.164495930676278,0.380919543358512,0.749680774215121,0.619080456641488,0.835504069323722,209,1.00903722406732e-10,11,494759399
203,-0.80142344797099,0.185387906204618,0.448689822715127,0.311992207545167,0.645280722208382,0.551310177284873,0.354719277791618,0.688007792454833,250,1.53953626549287e-05,11,973071156
478,-1.15329525792732,0.189291791914741,0.31559508680367,0.217773368137009,0.457357387942652,0.68440491319633,0.542642612057348,0.782226631862991,268,1.1103242397721e-09,11,950824779
978,-1.03744032811364,0.191194455895102,0.354360568863304,0.243612951931381,0.515454583878177,0.645639431136696,0.484545416121823,0.756387048068619,226,5.75985435333443e-08,9,334802847
803,-0.937851975097359,0.198158194842372,0.391467815502696,0.265474921542154,0.577256223240355,0.608532184497304,0.422743776759645,0.734525078457846,224,2.21394810164041e-06,10,899283813
728,-0.981050735050064,0.187527964415666,0.374916953432624,0.259603764942064,0.541451014790059,0.625083046567376,0.458548985209941,0.740396235057936,262,1.68148820184491e-07,11,468164663
778,-0.585934198322416,0.182164725816434,0.556585657475503,0.389469197024405,0.795409743502837,0.443414342524497,0.204590256497163,0.610530802975595,257,0.00129761163007546,11,962599589
953,-0.518289644412189,0.186969987142617,0.595538259587765,0.412819806376893,0.859129850734498,0.404461740412235,0.140870149265502,0.587180193623107,264,0.00557049448773748,10,377721275
153,-0.745167851448687,0.198839063019243,0.47465462178716,0.321459005454141,0.700857671309049,0.52534537821284,0.299142328690951,0.678540994545859,237,0.000178539752698136,10,985544099
503,-1.00766992066864,0.20075673670698,0.365068628177826,0.24631455173226,0.541076856167666,0.634931371822175,0.458923143832334,0.75368544826774,232,5.18444681297371e-07,11,208248210
878,-0.902493760901316,0.188442594689202,0.405557035365793,0.280316919745462,0.586751984446895,0.594442964634207,0.413248015553105,0.719683080254538,241,1.67427664801661e-06,10,15012192
53,-1.0454849120264,0.195027207896139,0.351521321126932,0.23985247898868,0.515180162939467,0.648478678873068,0.484819837060533,0.76014752101132,242,8.28940686615308e-08,11,824144658
228,-0.688109783977844,0.185617642705931,0.502525052797708,0.349268721093971,0.723029041645545,0.497474947202292,0.276970958354455,0.650731278906029,245,0.000209616662125867,11,232122012
553,-0.608219785903584,0.194401320733632,0.544319011445591,0.371859429768633,0.796761255739701,0.455680988554409,0.203238744260299,0.628140570231367,236,0.00175592619644892,10,856224132
628,-0.835118847664464,0.187686299178378,0.433822919528269,0.300298819687331,0.626716833932233,0.566177080471731,0.373283166067767,0.699701180312669,242,8.60519431103409e-06,10,825895175
753,-0.467850113486686,0.194737634653933,0.626347397649715,0.427616350021189,0.917437002872155,0.373652602350285,0.082562997127845,0.572383649978811,223,0.0162850472665532,11,235933385
303,-1.14742179506735,0.187878676858207,0.317454177129288,0.219663766641044,0.458779142859344,0.682545822870712,0.541220857140656,0.780336233358956,259,1.01363263432984e-09,10,29924087
853,-0.713059660379485,0.193691321441229,0.490142232112847,0.335314066461222,0.716460869762966,0.509857767887153,0.283539130237034,0.664685933538778,243,0.00023193595668322,11,121479381
128,-1.13769554980692,0.182824847121212,0.320556878673536,0.224018718554382,0.458696992501434,0.679443121326464,0.541303007498566,0.775981281445618,254,4.88136843902644e-10,10,327363228
253,-0.906754970347422,0.199064703816117,0.403832548704604,0.273373955590594,0.596548149734815,0.596167451295396,0.403451850265185,0.726626044409406,241,5.23664971225744e-06,10,408420935
278,-0.910104247538722,0.196131133395408,0.402482264061155,0.274030954803219,0.591144796032692,0.597517735938845,0.408855203967308,0.725969045196781,249,3.47929931455756e-06,10,823518647
428,-0.770352599090209,0.186344856686956,0.462849839103513,0.321235170116118,0.666894516813676,0.537150160896487,0.333105483186324,0.678764829883882,236,3.56478807284401e-05,10,608647217
903,-0.83507629287673,0.180305293111214,0.433841381163336,0.304687635340183,0.617741982865716,0.566158618836664,0.382258017134284,0.695312364659817,242,3.63100627946869e-06,10,109646657
578,-0.952642017926737,0.205223134133658,0.385720595325805,0.257980321655342,0.576712117822932,0.614279404674195,0.423287882177068,0.742019678344658,216,3.45083553664191e-06,10,340445948
403,-1.07036698835033,0.194202902623619,0.342882660384197,0.234336377964992,0.501708355369854,0.657117339615803,0.498291644630146,0.765663622035008,247,3.55604303536351e-08,11,31025070
653,-1.10661440224276,0.193651637515017,0.330676606035255,0.226238701149601,0.483325873174499,0.669323393964745,0.516674126825501,0.773761298850399,245,1.10053379564639e-08,11,313052309
79,-1.04242106297251,0.184522693033532,0.35259998097577,0.24559316923707,0.506230474448177,0.64740001902423,0.493769525551823,0.75440683076293,268,1.61117663544044e-08,11,769946718
704,-0.761853885623447,0.192459614822628,0.466800230107384,0.32011729638323,0.680695661528529,0.533199769892616,0.319304338471471,0.67988270361677,255,7.54178394917449e-05,10,489266087
329,-0.84348725707545,0.209751363591518,0.430207659810621,0.285192075833507,0.648961336035782,0.569792340189379,0.351038663964218,0.714807924166493,213,5.78613214234973e-05,10,430213346
4,-0.842847285630764,0.184425401164428,0.430483068545648,0.299897529877759,0.617929972214222,0.569516931454352,0.382070027785778,0.700102470122241,236,4.87431511683176e-06,10,356995612
379,-0.762195371175803,0.185549156993136,0.466640851787212,0.324371752639051,0.671309023628218,0.533359148212788,0.328690976371782,0.675628247360949,256,3.99477965093187e-05,11,226888214
679,-0.965816368262429,0.184995469672613,0.380672304066498,0.264900544788679,0.547040789209767,0.619327695933502,0.452959210790233,0.735099455211321,265,1.78193360979662e-07,11,789140761
829,-1.25919500229035,0.191980302006391,0.283882459273028,0.194860866548427,0.413573295194572,0.716117540726972,0.586426704805428,0.805139133451573,258,5.41769896997556e-11,10,21432626
354,-0.836169688830199,0.179221613590667,0.43336727999011,0.305001801230296,0.61575767293328,0.56663272000989,0.38424232706672,0.694998198769704,260,3.07773514301206e-06,10,501136160
979,-1.06245091121729,0.202738846596388,0.345607717622727,0.23227999759936,0.514227207313869,0.654392282377273,0.485772792686131,0.76772000240064,226,1.60150711150885e-07,11,585442035
179,-0.623762167976875,0.200808863048868,0.535924402496512,0.361555288442127,0.794387399030446,0.464075597503488,0.205612600969554,0.638444711557873,239,0.00189477607886071,10,393377127
29,-0.787885119330257,0.198515743828284,0.45480563854325,0.308211566500196,0.671123965915801,0.54519436145675,0.328876034084199,0.691788433499804,235,7.22113028257833e-05,11,693002634
104,-0.991532425164387,0.179493710744282,0.371007713619214,0.260974224386883,0.527434170513719,0.628992286380786,0.472565829486281,0.739025775613117,254,3.31271100316011e-08,10,444791368
929,-0.96028258182155,0.205294489573291,0.382784702691969,0.255980915115995,0.572402550200211,0.617215297308031,0.427597449799789,0.744019084884005,232,2.90272181964041e-06,10,152070458
204,-0.677620748326271,0.199567213052783,0.50782379676902,0.343432292146175,0.750904951171975,0.49217620323098,0.249095048828025,0.656567707853825,251,0.000685155674603596,11,493668090
529,-0.737274992318969,0.206345836115613,0.478415827660215,0.319274067442009,0.716881599528535,0.521584172339785,0.283118400471465,0.680725932557991,227,0.000352906137247912,11,697904936
154,-1.0084607875609,0.130276979427263,0.364780021626123,0.282578476160791,0.470893841545947,0.635219978373877,0.529106158454053,0.717421523839209,243,9.8717203125684e-15,11,427279084
854,-0.958249835646277,0.182986820688882,0.383563598212561,0.267965399314442,0.549029965249837,0.616436401787439,0.450970034750163,0.732034600685558,280,1.63459770298797e-07,11,532156594
604,-0.765375715235793,0.194443980435427,0.465159130766322,0.317753639851143,0.680945832868016,0.534840869233678,0.319054167131984,0.682246360148857,228,8.27725594217266e-05,11,865583780
479,-0.857530737076842,0.188730312046984,0.424208271885083,0.293043167495751,0.614082421622534,0.575791728114917,0.385917578377466,0.706956832504249,251,5.52797336757586e-06,10,190624228
804,-0.913013495583579,0.182685701009055,0.401313044920257,0.28053104296055,0.574097462881553,0.598686955079743,0.425902537118447,0.719468957039449,252,5.80096445742893e-07,10,408825733
504,-0.742896766065416,0.19820988838751,0.475733827981646,0.322587452590041,0.701585487187848,0.524266172018354,0.298414512812152,0.677412547409959,240,0.000178228373973486,10,625777338
629,-0.843056295236077,0.18687828819773,0.430393102851572,0.298396837291993,0.620778104296533,0.569606897148428,0.379221895703467,0.701603162708007,263,6.44440789912871e-06,11,261967144
879,-0.955046617669035,0.194894922599082,0.384794205925915,0.262623548497701,0.563797807779037,0.615205794074085,0.436202192220963,0.737376451502299,256,9.56828568399999e-07,10,234982808
779,-0.956015159029812,0.181874717550249,0.38442169724624,0.269150909418604,0.54906015971821,0.61557830275376,0.45093984028179,0.730849090581396,269,1.46863558628926e-07,11,852213158
754,-0.812577529389154,0.18982558283172,0.443712907956796,0.305859682816772,0.643697603013011,0.556287092043204,0.356302396986989,0.694140317183228,250,1.8634537476356e-05,10,454121418
729,-1.04093775131388,0.187568165448092,0.353123384727861,0.244493977997308,0.510017162234702,0.646876615272139,0.489982837765298,0.755506022002692,256,2.86241351844656e-08,11,890355863
454,-1.21389931714215,0.191302797431747,0.297036777718991,0.204161096051331,0.432162880314366,0.702963222281009,0.567837119685634,0.795838903948669,249,2.21798954896443e-10,10,990711099
54,-0.849605793700261,0.189152947093092,0.42758345482171,0.295130172407295,0.619481259221976,0.57241654517829,0.380518740778024,0.704869827592705,229,7.06788349842806e-06,10,270969664
279,-0.9268188507736,0.19098965582064,0.395810843105383,0.272218099496295,0.575517292236209,0.604189156894617,0.424482707763791,0.727781900503705,246,1.21781088706558e-06,11,142101136
229,-0.68259313865811,0.200976752257862,0.505304966126024,0.340786078336362,0.749247475243411,0.494695033873976,0.250752524756589,0.659213921663638,241,0.000682838421252549,11,219298775
954,-0.964388157171608,0.190708055272871,0.381216372903226,0.262325526977366,0.553990778724444,0.618783627096774,0.446009221275556,0.737674473022634,248,4.26166449673343e-07,11,796517223
129,-0.932164432479024,0.180906487183002,0.393700649036017,0.276171112669926,0.561246973127975,0.606299350963983,0.438753026872025,0.723828887330074,260,2.56705192762465e-07,11,223136330
254,-0.727346422453503,0.210303379535716,0.483189471142272,0.319968261099797,0.729672575086845,0.516810528857728,0.270327424913155,0.680031738900203,229,0.000543075455887103,11,27980581
304,-0.604914462209305,0.179108265354855,0.546121138637511,0.384442820796095,0.775793647151809,0.453878861362489,0.224206352848191,0.615557179203905,273,0.000731831605898223,11,952620616
554,-1.13293718382952,0.186596980799591,0.3220858404137,0.223429233026478,0.464304904017217,0.6779141595863,0.535695095982783,0.776570766973522,237,1.26663387124181e-09,11,464211670
654,-0.718574410838598,0.188251100826023,0.487446659549869,0.33704467572221,0.70496365325218,0.512553340450131,0.29503634674782,0.66295532427779,218,0.000135026156679626,11,413062003
429,-0.715895437457612,0.189223248411198,0.48875426691607,0.337305514068052,0.708202870885978,0.51124573308393,0.291797129114022,0.662694485931948,239,0.000154739279214259,11,187520498
579,-1.03359287823176,0.179254592603615,0.355726579535848,0.250342468686012,0.505473162633809,0.644273420464152,0.494526837366191,0.749657531313988,256,8.11457992085611e-09,11,636960368
404,-0.955673756984041,0.193368186997731,0.384552962005872,0.263245442843051,0.561760838061907,0.615447037994128,0.438239161938093,0.736754557156949,238,7.7226437957874e-07,11,422115913
904,-0.941208830008294,0.18933987325988,0.390155918000463,0.269197986062174,0.565463518421816,0.609844081999537,0.434536481578184,0.730802013937826,280,6.6607868715382e-07,11,709484402
330,-0.745195540150715,0.192096715476755,0.47464147939872,0.325726181686695,0.691637782382808,0.52535852060128,0.308362217617192,0.674273818313305,246,0.000104769258090774,11,61970494
