"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
1,-0.878584713925153,0.126700600164496,0.415370363768891,0.324031894873511,0.532455421293791,0.584629636231109,0.467544578706209,0.675968105126489,543,4.0812944369869e-12,4,304984453
276,-0.999315553241777,0.125068085752135,0.368131321251788,0.28810090462399,0.470393072397533,0.631868678748212,0.529606927602467,0.71189909537601,558,1.34750301317997e-15,4,633324602
601,-0.816261545254897,0.120902520355939,0.442081269899671,0.348810623268515,0.560292136073102,0.557918730100329,0.439707863926898,0.651189376731485,570,1.46423044275218e-11,3,126370629
51,-1.02996755743876,0.124784272183081,0.357018542977208,0.279559469848108,0.455939625650392,0.642981457022792,0.544060374349608,0.720440530151892,547,1.53198112032462e-16,5,324584038
26,-0.790754631542001,0.120123955369587,0.45350243887738,0.358368584081173,0.573890879958238,0.546497561122619,0.426109120041762,0.641631415918827,581,4.61601262610805e-11,3,609615954
151,-1.01175540928447,0.133027083260585,0.36358018702842,0.28013498535052,0.47188162604616,0.63641981297158,0.52811837395384,0.71986501464948,529,2.83508898193909e-14,5,662185913
201,-0.812458193846281,0.12079915142284,0.443765861837124,0.350210743996952,0.562313245688885,0.556234138162876,0.437686754311115,0.649789256003048,574,1.74756825389085e-11,3,594775717
451,-0.991043111311594,0.125043044111044,0.371189297255053,0.290508345721148,0.474277233084908,0.628810702744947,0.525722766915092,0.709491654278852,520,2.27018695905369e-15,3,755907797
826,-0.835552106005931,0.12386322525262,0.433635002840839,0.34016667309252,0.552785826957336,0.566364997159161,0.447214173042664,0.65983332690748,553,1.52223705288601e-11,4,438892170
126,-0.919196502204708,0.119828920357074,0.398839378933551,0.315354817153603,0.504424989045337,0.601160621066449,0.495575010954663,0.684645182846397,584,1.70784364966852e-14,3,617272695
226,-0.910553927078378,0.122073732365504,0.402301316709142,0.316695654736184,0.511046953140963,0.597698683290858,0.488953046859037,0.683304345263816,561,8.7149327179428e-14,3,994606284
401,-0.814813890249666,0.12033353099805,0.442721714522344,0.349705720360504,0.560478439722258,0.557278285477656,0.439521560277742,0.650294279639496,564,1.27634326972325e-11,3,114386455
376,-0.716369507211277,0.116143094760236,0.48852261821431,0.389066192179655,0.61340294608986,0.51147738178569,0.38659705391014,0.610933807820345,595,6.91632906031036e-10,3,507792303
176,-0.708158647925554,0.121395632510789,0.492550321514528,0.388256251429043,0.624860046248099,0.507449678485472,0.375139953751901,0.611743748570957,534,5.42840453820149e-09,3,239828915
476,-0.903153374962596,0.116921966305104,0.405289612450268,0.322285906850615,0.509670657228664,0.594710387549732,0.490329342771336,0.677714093149385,609,1.12371326668323e-14,3,775149600
301,-0.641516637647818,0.121177880505819,0.526493318631187,0.415189216552488,0.667635871819992,0.473506681368813,0.332364128180008,0.584810783447512,588,1.1966436287125e-07,5,467575974
576,-0.959658363437881,0.12206208923627,0.383023718531656,0.301527015790056,0.486547344931657,0.616976281468344,0.513452655068343,0.698472984209944,592,3.77894283685053e-15,4,832986284
501,-0.877985738052955,0.128037485320074,0.415619235121342,0.323377600115085,0.534172275820507,0.584380764878659,0.465827724179493,0.676622399884915,553,7.01960685426395e-12,4,732303375
251,-1.10700964123133,0.129124454435916,0.330545935572675,0.256637955320021,0.425738333939613,0.669454064427325,0.574261666060387,0.743362044679979,558,1.0064938107597e-17,5,853452660
326,-0.835791778641111,0.12564579705202,0.433531084850649,0.338899045895235,0.554587579422934,0.566468915149351,0.445412420577066,0.661100954104765,570,2.89200258200177e-11,4,702972083
701,-0.777729807067495,0.12023142004829,0.459447863547649,0.362990338718418,0.58153707358655,0.540552136452351,0.41846292641345,0.637009661281582,576,9.8910458186933e-11,3,390721746
101,-0.853363648627656,0.124221195707528,0.425979673505209,0.333927051570728,0.543408152726945,0.574020326494791,0.456591847273055,0.666072948429272,605,6.43323381374687e-12,4,827267299
426,-0.854432732772175,0.128469193432063,0.425524508738448,0.330804495870722,0.547365920951267,0.574475491261552,0.452634079048733,0.669195504129278,548,2.91352788793290e-11,5,510771419
676,-0.755043337525936,0.118465704004385,0.469990246074699,0.372606695695923,0.592825716652232,0.530009753925301,0.407174283347768,0.627393304304077,593,1.84740169205371e-10,4,463271562
626,-0.667852272306844,0.117482266516076,0.512808769503081,0.40733746551398,0.645589606513225,0.487191230496919,0.354410393486775,0.59266253448602,574,1.31037057931057e-08,3,546597499
876,-0.996395968071094,0.119750543026108,0.369207682497772,0.291970438593748,0.466877103969574,0.630792317502228,0.533122896030426,0.708029561406252,559,8.75216051389065e-17,3,872899227
726,-0.930758229794402,0.126990744692288,0.39425466138116,0.307384609517879,0.505675083292458,0.60574533861884,0.494324916707542,0.692615390482121,568,2.31290487426017e-13,5,147124915
76,-1.01529347155825,0.118398438147776,0.362296090631222,0.287264999466209,0.456924642857879,0.637703909368778,0.543075357142121,0.712735000533791,598,9.88916424688454e-18,3,784509183
801,-0.76571273084874,0.130241915767323,0.465002391290058,0.360240939492242,0.600229458123897,0.534997608709942,0.399770541876103,0.639759060507758,547,4.12359970534323e-09,5,465633529
351,-0.61269567105081,0.120805186066873,0.541888146261831,0.427641742187226,0.686655988157778,0.458111853738169,0.313344011842222,0.572358257812774,603,3.94140239436771e-07,4,113393603
951,-0.745133773768619,0.122825667828695,0.474670797191113,0.373115349524778,0.603867854788118,0.525329202808887,0.396132145211882,0.626884650475222,551,1.30649192111375e-09,3,762441740
901,-0.711262293503822,0.122296284684388,0.491023989708779,0.386370468466633,0.624024293125676,0.508976010291221,0.375975706874324,0.613629531533367,544,6.03104848497883e-09,4,678602092
851,-0.900981655840119,0.121917085931655,0.406170744090673,0.31983988961166,0.515803934135539,0.593829255909327,0.484196065864461,0.68016011038834,563,1.46698525794662e-13,3,269313439
526,-0.926133644986825,0.121210417059997,0.396082147924749,0.312327895168956,0.502296049540552,0.603917852075252,0.497703950459448,0.687672104831044,590,2.16027148403239e-14,4,387659815
551,-0.840317387690883,0.129536205622219,0.431573525564787,0.3348061118172,0.556309163406529,0.568426474435213,0.443690836593471,0.6651938881828,544,8.74905135477415e-11,3,538889377
651,-0.858136768923918,0.123827364677317,0.423951266047255,0.332593603575252,0.540403285123321,0.576048733952745,0.459596714876679,0.667406396424748,590,4.20525257463442e-12,4,621277642
776,-0.725456327072407,0.128470569278822,0.484103608961564,0.376343113448628,0.622719789029969,0.515896391038436,0.377280210970031,0.623656886551372,515,1.63397333131959e-08,4,99411652
751,-0.752330761430243,0.127860240540389,0.471266861056266,0.366802314755849,0.605482695706692,0.528733138943734,0.394517304293308,0.633197685244151,565,4.00446894164117e-09,5,153991542
926,-0.932222458745004,0.116241042817425,0.393677804720231,0.313470282460256,0.494407995274609,0.606322195279769,0.505592004725391,0.686529717539744,588,1.05972804823012e-15,4,609508892
976,-1.10870774029777,0.124871945199816,0.329985112129708,0.258346840057822,0.421488314712442,0.670014887870292,0.578511685287558,0.741653159942178,563,6.76112273560513e-19,4,609429210
2,-0.887560609475723,0.124176086815372,0.411658725327888,0.322729338813256,0.525092967257743,0.588341274672112,0.474907032742257,0.677270661186744,548,8.83101994540087e-13,4,652215443
277,-1.07107337016919,0.127624206026606,0.342640539831745,0.266811672062647,0.440020253344176,0.657359460168255,0.559979746655824,0.733188327937353,566,4.76317630363825e-17,5,457353615
577,-0.907655862252119,0.123002295835463,0.403468903057927,0.317037272831935,0.513463777557355,0.596531096942073,0.486536222442645,0.682962727168065,533,1.59269518291723e-13,4,747236418
302,-0.815367979024709,0.127547186166535,0.442476475338273,0.344605198208826,0.568144161044075,0.557523524661727,0.431855838955925,0.655394801791173,527,1.63006232139926e-10,3,14405509
27,-1.09092216341213,0.117297495317514,0.335906590070541,0.266916065957976,0.422729283259342,0.664093409929459,0.577270716740658,0.733083934042024,595,1.3982254132638e-20,3,629618015
602,-1.07240731277153,0.130554962868269,0.342183781730648,0.264929814770815,0.441965131711503,0.657816218269352,0.558034868288497,0.735070185229185,527,2.13546045569287e-16,4,223340688
127,-0.892970241507686,0.120326100680214,0.40943781566921,0.323419490805137,0.518334020261562,0.59056218433079,0.481665979738438,0.676580509194863,546,1.16018867486868e-13,3,481604141
52,-0.824537446820804,0.11888051001287,0.438437746342559,0.347309500286081,0.553476531046814,0.561562253657441,0.446523468953186,0.652690499713919,567,4.0378439112924e-12,4,183182610
952,-1.01429771891167,0.127869773856409,0.362657027594458,0.282262477298154,0.465949710788952,0.637342972405542,0.534050289211048,0.717737522701846,542,2.15173978372754e-15,4,853771223
402,-0.923865590507962,0.119667519327766,0.396981503322337,0.313985140164801,0.50191647253544,0.603018496677663,0.49808352746456,0.686014859835199,583,1.16083305980575e-14,4,292698424
152,-0.833622041368023,0.119352287031022,0.434472754623064,0.34385052877121,0.548978578524606,0.565527245376936,0.451021421475394,0.65614947122879,574,2.85770032039071e-12,4,357671317
77,-0.798423662282866,0.131155198741243,0.450037816859635,0.348024246354979,0.58195381133648,0.549962183140365,0.41804618866352,0.651975753645021,524,1.14597922357881e-09,5,18632117
827,-0.865254587915824,0.123601850334412,0.420944371634155,0.330380663688283,0.536333337527458,0.579055628365845,0.463666662472542,0.669619336311717,539,2.5534782335259e-12,4,467240789
