"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
101,-1.56343680819054,0.675835218779404,0.209415113436551,0.0556847199973215,0.787553385161189,0.790584886563449,0.212446614838811,0.944315280002679,22,0.0207039398399825,3,730667383
151,-1.82144711119895,0.582643224863836,0.16179145122494,0.0516426783902108,0.506876763665963,0.83820854877506,0.493123236334037,0.948357321609789,18,0.00177093622360343,2,579310084
226,-0.920518122900615,0.694962544095111,0.398312612725245,0.102016605499716,1.55516777566621,0.601687387274755,-0.555167775666211,0.897983394500284,14,0.185317829602135,3,658765490
251,0.34925480066378,0.697539895074911,1.41801045431989,0.361353609828739,5.5645041141653,-0.418010454319889,-4.5645041141653,0.638646390171261,16,0.616585728234008,3,57886116
276,-0.824693479001757,0.567060075386089,0.438369341281619,0.144263930861221,1.33205630976839,0.561630658718381,-0.33205630976839,0.855736069138779,25,0.145854348423802,3,856772213
301,-0.93982892179908,0.570800928566236,0.390694668982549,0.127635314860819,1.19592547358725,0.609305331017451,-0.19592547358725,0.872364685139181,22,0.0996589886052066,3,829778915
376,-0.866607187543438,0.60147397526413,0.420375387324567,0.129318811480385,1.36651013294445,0.579624612675433,-0.366510132944454,0.870681188519615,21,0.149639556574254,3,237086098
51,-0.729469433349955,0.635920211378047,0.482164742769623,0.138643395180278,1.67684034906819,0.517835257230377,-0.676840349068193,0.861356604819722,12,0.251336811484,2,691152141
501,-0.9015654566097,0.64530787492497,0.405933690500458,0.114595625148147,1.43794460626481,0.594066309499542,-0.437944606264808,0.885404374851853,15,0.162380787977515,3,31626940
476,-1.7942510579178,0.654542976242186,0.166251918790165,0.0460912700073326,0.599673224387494,0.833748081209835,0.400326775612506,0.953908729992667,20,0.00612101521684295,3,25004662
401,-1.8902379143714,0.849749266064239,0.151035870957173,0.0285609216393331,0.798707919998501,0.848964129042827,0.201292080001499,0.971439078360667,16,0.0261171421273596,3,766844472
