"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
26,-0.776278699025851,0.238291442852927,0.460115056004252,0.288424667540514,0.734007484751834,0.539884943995748,0.265992515248166,0.711575332459486,137,0.00112324616915474,10,490772020
126,-1.07413233116109,0.267827682292427,0.341594017238096,0.20208539113444,0.577411716689769,0.658405982761904,0.422588283310231,0.79791460886556,113,6.05812829614854e-05,11,625642523
76,-0.562868496516285,0.287609782642308,0.569572900425534,0.324142089301527,1.00083666887633,0.430427099574466,-0.000836668876330826,0.675857910698473,116,0.0503408660655769,11,781845460
51,-0.493577953977437,0.256200226258638,0.610438361814442,0.369456907106733,1.00860204913438,0.389561638185558,-0.0086020491343759,0.630543092893267,125,0.0540379705857731,11,94227886
251,-0.707650505720968,0.252023653633787,0.492800670721885,0.300710343924813,0.807596100268037,0.507199329278115,0.192403899731963,0.699289656075187,128,0.00498698322407926,11,212757882
101,-0.988803261575425,0.262383625885111,0.372021637314927,0.222447153389365,0.622170688730855,0.627978362685073,0.377829311269145,0.777552846610635,123,0.000164204994002742,10,48885547
151,-0.510180176971863,0.237623521990655,0.600387393083839,0.376847862037864,0.956526646654535,0.399612606916161,0.0434733533454646,0.623152137962137,141,0.0317924523331514,10,573751848
276,-1.02974214411378,0.250157470158452,0.357099028785006,0.218702750216028,0.583073218024165,0.642900971214994,0.416926781975835,0.781297249783972,130,3.84876658516419e-05,10,354365724
176,-0.805741506195641,0.235156801558673,0.446756530972941,0.281776699357385,0.708331804660076,0.553243469027059,0.291668195339924,0.718223300642615,140,0.000611636620260927,11,379215608
201,-1.29167628874469,0.263351923991996,0.274809736306043,0.164008573509348,0.460466118036765,0.725190263693957,0.539533881963235,0.835991426490652,120,9.35447072252527e-07,10,915136055
226,-0.418515189962261,0.27607115480927,0.65802313416969,0.383044269408209,1.13040314053377,0.34197686583031,-0.130403140533766,0.616955730591791,114,0.129527303476902,11,327322053
476,-0.839027100822701,0.280397739469453,0.432130738622518,0.249425109411122,0.748669513279228,0.567869261377482,0.251330486720772,0.750574890588878,119,0.00276906847045325,10,703986213
1,-1.00612280793174,0.266840385421269,0.365633867634161,0.216726226070806,0.616852549803724,0.634366132365839,0.383147450196276,0.783273773929194,128,0.000162918026310783,10,633174940
426,-0.413806646118118,0.249818279950014,0.661128770722563,0.405172864303109,1.07877720841182,0.338871229277437,-0.0787772084118175,0.594827135696891,138,0.0976346462768793,10,161807982
651,-0.904145481491175,0.239154959029683,0.404887721372137,0.253376035367483,0.646999100290443,0.595112278627863,0.353000899709557,0.746623964632517,139,0.000156460734710566,11,929599101
301,-0.92762431566399,0.253654469331777,0.395492159729391,0.24056187643064,0.650202977829349,0.604507840270609,0.349797022170651,0.75943812356936,137,0.000255145459436911,11,294978627
751,-1.00686825209267,0.25903291386993,0.365361409566249,0.219904166558049,0.607032425486122,0.634638590433751,0.392967574513878,0.780095833441951,129,0.000101478950888027,10,593603569
701,-0.737644291066011,0.248758303448506,0.478239181914029,0.293698482778265,0.778733049467172,0.521760818085971,0.221266950532828,0.706301517221735,139,0.0030238277869491,10,367576716
401,-1.21900991908227,0.238759176963315,0.295522613427584,0.185079594311477,0.471870577477561,0.704477386572416,0.528129422522439,0.814920405688523,150,3.29738770422146e-07,11,363545804
951,-0.649804092628527,0.263584178940519,0.522148059395564,0.311480173814251,0.875299999328817,0.477851940604436,0.124700000671183,0.688519826185749,133,0.0136913051064231,11,918632833
876,-0.674842252587578,0.240283233460272,0.509236745050738,0.317973022006431,0.815547372143495,0.490763254949262,0.184452627856505,0.682026977993569,136,0.00497685135188195,10,590448250
