"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
51,-0.418907965682655,0.369903486140594,0.65776472941001,0.318572412101467,1.35810391239409,0.34223527058999,-0.358103912394088,0.681427587898533,71,0.257433067849236,10,863577867
101,-0.651980108851867,0.294362489735731,0.521013092048857,0.292608427956034,0.927706163429778,0.478986907951143,0.0722938365702224,0.707391572043966,105,0.0267677150267684,11,312682104
201,-1.05846090580822,0.336666333412932,0.346989449010202,0.17936816564916,0.671254440767971,0.653010550989798,0.328745559232029,0.82063183435084,82,0.00166685969624258,10,763308955
76,-0.715673256621945,0.30194459360189,0.488862870811934,0.270502541437172,0.883492277701923,0.511137129188066,0.116507722298077,0.729497458562828,87,0.0177777994682175,11,123006873
301,-0.665888612014742,0.290545894494495,0.513816741054159,0.290733540091805,0.908074256943837,0.486183258945841,0.0919257430561633,0.709266459908195,108,0.021914100900448,11,702238796
1,-0.104141267487891,0.375709967490702,0.901097992579643,0.431486406262411,1.88181500146091,0.0989020074203567,-0.881815001460913,0.568513593737589,75,0.781637852153926,11,832267165
376,-1.05794430817687,0.315367289326862,0.347168749246714,0.187111078246271,0.644142193947993,0.652831250753286,0.355857806052007,0.812888921753729,95,0.000794677970950322,9,117011822
26,-0.542425500743746,0.322137488464515,0.58133650883905,0.309188741016133,1.09302859929024,0.41866349116095,-0.0930285992902362,0.690811258983867,91,0.092214087424623,10,812107910
651,-1.27583329030575,0.321457713201995,0.279198218092144,0.148691910164115,0.524249402000359,0.720801781907856,0.475750597999641,0.851308089835885,97,7.22053874424889e-05,11,637524344
476,-0.816643592618878,0.307406915443169,0.441912406174865,0.241919542893785,0.807237697274419,0.558087593825135,0.192762302725581,0.758080457106215,93,0.00789434091962117,11,498776849
151,-1.37152652777731,0.288300343895039,0.253719354141119,0.1441955638402,0.446431977180147,0.746280645858881,0.553568022819853,0.8558044361598,98,1.96215317263365e-06,10,771481423
676,-0.994583494871907,0.296347555193792,0.369877468328309,0.206921863093014,0.661164265254377,0.630122531671691,0.338835734745623,0.793078136906986,100,0.000790389223793901,9,836577920
226,-0.710774247155688,0.29450041613196,0.491263690661632,0.275826162916337,0.874971435670844,0.508736309338368,0.125028564329156,0.724173837083663,95,0.0158004970033336,9,796950130
126,-2.14306239597755,0.365880663735415,0.117295088440418,0.0572587208129247,0.240280215431216,0.882704911559582,0.759719784568784,0.942741279187075,100,4.7053346450197e-09,11,406998635
501,-0.348994520392092,0.309539189419426,0.705396995558319,0.38455049069426,1.29393911432638,0.294603004441681,-0.293939114326375,0.61544950930574,98,0.259546042145471,9,850817032
626,-0.324716938334832,0.337970546275501,0.722731902386512,0.372645752106478,1.40171033689383,0.277268097613488,-0.401710336893831,0.627354247893522,88,0.336660420527715,11,808393484
176,-0.316988099507289,0.348631721199262,0.728339422672118,0.367771404619683,1.44241316196655,0.271660577327882,-0.442413161966547,0.632228595380317,83,0.363226189059274,11,841582306
751,-0.718974725595176,0.311810527069493,0.487251566510923,0.264447607483626,0.897773632087212,0.512748433489077,0.102226367912788,0.735552392516374,98,0.0211214494706428,11,643793598
251,-0.371247946019827,0.375848695993137,0.689872869119215,0.330252470866092,1.44109315608952,0.310127130880785,-0.441093156089518,0.669747529133908,80,0.323270673494454,9,693897819
851,-0.457313876900233,0.230160031162272,0.632981630567124,0.403161017914392,0.993810727803286,0.367018369432876,0.00618927219671395,0.596838982085608,98,0.0469291885111138,10,15299864
426,-1.02148331543722,0.38210181019979,0.360060460630614,0.170266724835814,0.761414395176411,0.639939539369386,0.238585604823589,0.829733275164186,76,0.00751028678918367,10,391166047
401,-0.715502959904417,0.322507060298384,0.488946129643306,0.259861837652849,0.91998240238931,0.511053870356694,0.0800175976106903,0.740138162347151,88,0.0265163152278938,11,565800959
