"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
1,-0.250069608718434,0.556171878304111,0.778746573633726,0.261807321626796,2.31638375190573,0.221253426366274,-1.31638375190573,0.738192678373204,26,0.652979785041669,3,721579527
126,-1.21672712164165,0.567009649895676,0.296198002287847,0.0974860864416621,0.899956699070213,0.703801997712153,0.100043300929787,0.902513913558338,30,0.0318836158969613,3,903747313
51,-0.700748333357304,0.451805379737522,0.496213831453742,0.204687550657763,1.20294647004544,0.503786168546258,-0.202946470045436,0.795312449342237,30,0.120902644348394,3,621040660
151,-1.00016185852531,0.484263283270404,0.36781990156623,0.142373633839322,0.950256563240326,0.63218009843377,0.0497434367596739,0.857626366160678,31,0.0388921048098757,3,532938294
76,-0.411607122968078,0.600451124782102,0.66258453917022,0.204237917585978,2.14954341846244,0.33741546082978,-1.14954341846244,0.795762082414022,24,0.493030691060333,3,206766149
226,-1.46699119925793,0.510803920499484,0.230618326945889,0.0847416140738237,0.627611514184617,0.769381673054111,0.372388485815383,0.915258385926176,25,0.00407978137881831,3,539193613
176,-1.04300925055522,0.620855312248699,0.352392647026899,0.104364750214279,1.18987088479262,0.647607352973101,-0.189870884792616,0.895635249785721,19,0.0929659885775206,3,699019529
351,-0.940508568011276,0.52476340548142,0.390429225044851,0.139592761298702,1.09199773935943,0.609570774955149,-0.0919977393594271,0.860407238701298,31,0.0730925153387208,4,309995079
376,-1.0085579854943,0.476718328037882,0.364744567484939,0.143286559796693,0.928479263502046,0.635255432515061,0.0715207364979542,0.856713440203307,31,0.0343765758987421,3,306188705
401,0.133480378390901,0.512091924572672,1.14279884236295,0.418867201616734,3.11790751117604,-0.142798842362951,-2.11790751117604,0.581132798383266,30,0.794356978353521,3,139081220
101,-0.664584867690729,0.489084422832027,0.51448706358354,0.197271816546532,1.34178791085638,0.48551293641646,-0.341787910856379,0.802728183453468,32,0.17419898606753,3,652566823
451,-0.220396535674378,0.49542155095265,0.802200633715633,0.303794153763661,2.11829572347334,0.197799366284367,-1.11829572347334,0.696205846236339,28,0.656416110371587,3,281662627
601,-0.276197833345374,0.581872833847518,0.758662827108879,0.242525691164742,2.37323016160736,0.241337172891121,-1.37323016160736,0.757474308835258,28,0.635021891300297,3,478906897
551,-0.889664589274232,0.460347971343454,0.410793514198459,0.166638241718305,1.01268058020431,0.589206485801541,-0.0126805802043124,0.833361758281695,32,0.0532865369312192,3,112252471
526,-0.219259496513602,0.554458583482061,0.803113286013341,0.270907362846066,2.3808542647017,0.196886713986659,-1.3808542647017,0.729092637153934,26,0.692512345827252,4,562093534
26,-0.752709049764828,0.449564085590329,0.471088620015631,0.195178946617215,1.13703087220503,0.528911379984369,-0.137030872205028,0.804821053382785,31,0.0940699499043718,3,244823588
701,-0.811331507128194,0.450373724648371,0.444266128708695,0.183774137858333,1.073994390168,0.555733871291305,-0.0739943901680031,0.816225862141667,27,0.071629966915395,2,51507340
751,-0.465917002587231,0.521926118297387,0.627559367689784,0.22562670411914,1.74549710998413,0.372440632310216,-0.745497109984126,0.77437329588086,27,0.372024463226413,3,746852278
726,-0.837258628717799,0.498796792076415,0.432895625921019,0.16285706303391,1.15069386276806,0.567104374078981,-0.150693862768058,0.83714293696609,26,0.0932384981641664,4,678429541
276,-0.107804530847819,0.43031674864198,0.897803072085164,0.386273403843607,2.08673532328389,0.102196927914836,-1.08673532328389,0.613726596156393,32,0.802182402686181,3,121955540
201,-0.950728774614551,0.457353702376585,0.386459279090742,0.157689785399184,0.947117620949652,0.613540720909258,0.0528823790503481,0.842310214600816,24,0.0376393764516074,2,291177558
251,-0.978390788803944,0.520903042798312,0.375915539879874,0.135424364223399,1.0434790957561,0.624084460120126,-0.0434790957561029,0.864575635776601,28,0.0603457527927383,3,362625229
826,-1.12171121556737,0.471223874850301,0.325721937002612,0.129342282099531,0.82026371054047,0.674278062997388,0.17973628945953,0.870657717900469,33,0.0172928677339395,4,806811425
776,0.557280326628038,0.550420461186889,1.74591771158093,0.593615216226835,5.13502446077324,-0.74591771158093,-4.13502446077324,0.406384783773165,24,0.311316750551032,3,876165734
301,-0.687676980041147,0.510217688789324,0.502742594691946,0.184947130774573,1.36660739455137,0.497257405308054,-0.366607394551371,0.815052869225427,38,0.177719200033524,4,754707069
951,-1.24974677212693,0.517489124316877,0.286577357047267,0.103933207870015,0.790186151811163,0.713422642952733,0.209813848188837,0.896066792129985,31,0.0157343300806363,3,460166965
976,-1.21998887152708,0.49638092036956,0.295233452403212,0.111595160121277,0.781062470121418,0.704766547596787,0.218937529878582,0.888404839878723,34,0.0139803667779599,3,893730458
476,-1.2314267525477,0.540700843208247,0.291875845858267,0.101146943669664,0.842254904643541,0.708124154141733,0.157745095356459,0.898853056330336,30,0.0227585268182878,5,481970796
576,-0.933719789994786,0.537190870083744,0.393088779733687,0.137161728666458,1.126544483325,0.606911220266313,-0.126544483325002,0.862838271333542,32,0.0821839015823138,3,570092073
326,-0.468496137721824,0.566867960425651,0.625942892725278,0.206070502387415,1.90131290220611,0.374057107274722,-0.901312902206115,0.793929497612585,21,0.408540755726565,3,324996397
626,-0.819647389429195,0.331271210359332,0.440586982746676,0.230172320539156,0.843354617580078,0.559413017253324,0.156645382419922,0.769827679460844,47,0.0133516684346756,4,150778261
501,-0.959825490023035,0.420884764997932,0.382959710434421,0.167839943483844,0.873797600093523,0.617040289565579,0.126202399906477,0.832160056516156,35,0.0225783627829759,3,193112913
