"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
776,-0.902930383916343,0.138850033148244,0.405379998482247,0.30879691593482,0.532171581675231,0.594620001517753,0.467828418324769,0.691203084065179,389,7.87767271925096e-11,3,642779303
551,-0.552153900680106,0.14626203573961,0.575708455149376,0.432219281682079,0.766833501829458,0.424291544850624,0.233166498170542,0.567780718317921,398,0.000159943094383197,5,487851548
976,-0.798548968971008,0.13764079343715,0.449981427644313,0.34358526742155,0.5893247016799,0.550018572355687,0.4106752983201,0.65641473257845,399,6.56505503093404e-09,4,305180224
101,-0.897523128773128,0.139973107644488,0.407577928593116,0.309788529073942,0.536236020012882,0.592422071406884,0.463763979987118,0.690211470926058,381,1.43518103745282e-10,3,147091228
576,-0.812637205019653,0.131378034540112,0.443686429899308,0.342962755905416,0.57399132904998,0.556313570100692,0.42600867095002,0.657037244094584,455,6.19107975315179e-10,4,86130852
951,-0.877653061504677,0.146128722513633,0.415757524895487,0.312215977606784,0.553637007408122,0.584242475104513,0.446362992591878,0.687784022393216,425,1.90124474881512e-09,4,272179010
501,-0.817152891838343,0.136618007797832,0.441687397834478,0.337929066901341,0.577303867923113,0.558312602165522,0.422696132076887,0.662070933098659,386,2.21367702685752e-09,3,300196287
676,-0.820223651921482,0.143254881369908,0.440333162134602,0.332539024114199,0.583069292970775,0.559666837865398,0.416930707029225,0.667460975885801,373,1.03053964590465e-08,3,712572412
601,-0.922595373521916,0.134653032459273,0.397486076361784,0.305284708421958,0.517533884085369,0.602513923638216,0.482466115914631,0.694715291578042,408,7.3003283752971e-12,4,897313763
526,-0.690540122339247,0.140824316615292,0.501305229776081,0.380392862719983,0.66065102169344,0.498694770223919,0.33934897830656,0.619607137280016,391,9.41164151196277e-07,3,971370536
726,-0.892576108417771,0.131627445183891,0.409599220466024,0.316459135222358,0.530152246319231,0.590400779533976,0.469847753680769,0.683540864777642,413,1.1928159971704e-11,3,427936299
876,-0.83280675051272,0.134640502201391,0.434827120722878,0.333972279256502,0.566138678746246,0.565172879277122,0.433861321253754,0.666027720743498,414,6.19411446999046e-10,3,405196818
751,-0.987329024107941,0.15545101304468,0.372570490021579,0.274718755740222,0.505275912672591,0.627429509978421,0.494724087327409,0.725281244259778,393,2.13386767896822e-10,5,195258839
851,-0.897137316606336,0.137273582671387,0.407735207454982,0.311552132667017,0.533612137317773,0.592264792545018,0.466387862682227,0.688447867332983,423,6.34411654169562e-11,4,506833823
926,-0.832842892892955,0.13924757214241,0.434811405319742,0.330958225265602,0.571253239119236,0.565188594680258,0.428746760880764,0.669041774734398,433,2.21740937453031e-09,3,660491246
277,-0.910488254051035,0.134115613115961,0.402327737922085,0.309328943720696,0.523286333165311,0.597672262077915,0.476713666834689,0.690671056279304,431,1.13045638696858e-11,4,905887280
77,-0.89350121922707,0.128664698910018,0.409220471019306,0.31800779142285,0.526595254638248,0.590779528980694,0.473404745361752,0.68199220857715,448,3.8002858420688e-12,3,714329129
2,-0.93524410455788,0.131937440276837,0.392490045227945,0.303056283768093,0.508316256266497,0.607509954772055,0.491683743733503,0.696943716231907,416,1.35532118508767e-12,4,934853978
127,-0.832509421391589,0.131029091834862,0.434956426710791,0.336444619209247,0.562312732424346,0.565043573289209,0.437687267575654,0.663555380790753,426,2.10302196362483e-10,3,282270275
377,-0.929577822271948,0.129616338560985,0.394720317327039,0.306168039930007,0.508884366070268,0.605279682672961,0.491115633929732,0.693831960069993,423,7.40373633208368e-13,3,130403428
227,-1.10214461061986,0.140925508053233,0.332157969786092,0.25199311055618,0.43782513200027,0.667842030213908,0.56217486799973,0.74800688944382,403,5.25052636275527e-15,3,478922271
477,-0.801688471975005,0.144063677608515,0.448570924897834,0.33822359059387,0.594919692947478,0.551429075102166,0.405080307052522,0.66177640940613,394,2.62422755682114e-08,4,964463422
977,-0.690447929068133,0.14093586117427,0.501351448875553,0.38034477267249,0.660856394905822,0.498648551124447,0.339143605094178,0.61965522732751,395,9.63147058180642e-07,4,632783346
27,-1.03690545786456,0.1429335368382,0.354550156486908,0.267924503303069,0.469183713751989,0.645449843513092,0.530816286248011,0.732075496696931,372,4.03270921378813e-13,3,931545366
152,-0.853060975741737,0.149298160528232,0.426108625516487,0.31800760120249,0.570956669126712,0.573891374483513,0.429043330873288,0.68199239879751,390,1.10475850609403e-08,5,5688274
52,-0.818121062088192,0.14051332651462,0.441259976178014,0.3350343813912,0.581165329265923,0.558740023821986,0.418834670734077,0.6649656186088,396,5.80177270229635e-09,3,719251254
177,-1.02639448566206,0.138587944693682,0.3582964775733,0.273071431014839,0.470120090425932,0.6417035224267,0.529879909574068,0.726928568985161,410,1.30079735077057e-13,3,112397598
402,-0.634494120667238,0.137815882137567,0.53020363954917,0.404700380800957,0.694627217386896,0.46979636045083,0.305372782613104,0.595299619199043,400,4.14599866926665e-06,4,6673892
627,-0.783614929990619,0.139628825144445,0.456751897221672,0.347398619677544,0.600527128775698,0.543248102778328,0.399472871224302,0.652601380322456,390,1.99852762478182e-08,3,237576607
652,-0.702356409020012,0.137637055439938,0.49541652330561,0.378280202839235,0.648824680017755,0.50458347669439,0.351175319982245,0.621719797160766,383,3.3438143461473e-07,4,360976914
902,-1.02046857341401,0.136175645168147,0.360426014551006,0.2759962684362,0.470683580981646,0.639573985448994,0.529316419018354,0.7240037315638,395,6.69244205698034e-14,4,327471579
777,-1.06390194521882,0.12784423395908,0.345106592735817,0.268616104525579,0.443378331913766,0.654893407264183,0.556621668086234,0.731383895474421,448,8.65928216077716e-17,3,361159552
302,-0.820079043156988,0.137989714306661,0.440396842773422,0.336037031116677,0.577166684517744,0.559603157226578,0.422833315482256,0.663962968883323,433,2.79776066030569e-09,4,136223225
702,-0.929688482457183,0.13468018605294,0.394676639920327,0.303110820367953,0.513903297512465,0.605323360079673,0.486096702487535,0.696889179632047,422,5.09391753786936e-12,3,790016535
802,-1.00426009148053,0.132916876235826,0.366315574570773,0.282303546241668,0.475329134045817,0.633684425429227,0.524670865954183,0.717696453758332,426,4.17093859451234e-14,4,123818387
877,-0.773449390089544,0.137638178205012,0.461418706989984,0.352320057491141,0.604300602913197,0.538581293010016,0.395699397086803,0.647679942508859,402,1.91578151788436e-08,3,495748125
327,-0.790385111611019,0.138675761472388,0.453670048032849,0.345699765763781,0.595362024696202,0.546329951967151,0.404637975303798,0.654300234236219,402,1.20146065124539e-08,4,111545772
202,-0.900661079892598,0.151228870084008,0.406300973534914,0.302079751492498,0.54647979641071,0.593699026465086,0.45352020358929,0.697920248507502,374,2.59094028856748e-09,4,729735510
427,-1.0430554485818,0.150148741168015,0.352376367558068,0.262542692102044,0.472948240986108,0.647623632441932,0.527051759013892,0.737457307897956,366,3.73626520287825e-12,3,879031805
252,-0.707810578580822,0.137335162997482,0.492721793022442,0.376445290948334,0.644913805954795,0.507278206977558,0.355086194045205,0.623554709051666,393,2.55135108721445e-07,4,9041568
827,-0.802360767701498,0.142500236858924,0.448269453932172,0.339033587027081,0.592700873947916,0.551730546067828,0.407299126052084,0.660966412972919,391,1.79591570760038e-08,4,120014377
727,-0.704434600601192,0.137819827360879,0.494388021939304,0.377359676007178,0.647709683300682,0.505611978060696,0.352290316699318,0.622640323992822,400,3.19997156353023e-07,4,529533215
502,-0.858980898618551,0.138895728078853,0.423593547196301,0.322642131095039,0.556131626757357,0.576406452803699,0.443868373242643,0.677357868904961,372,6.23557374808492e-10,3,781294322
527,-1.01158949583701,0.142938283820308,0.363640514875139,0.274791298457591,0.481217654273955,0.636359485124861,0.518782345726045,0.725208701542409,430,1.47195129017935e-12,5,281099678
577,-0.950757553866253,0.144951945717376,0.386448157241917,0.290876021088917,0.513422102229667,0.613551842758083,0.486577897770333,0.709123978911083,393,5.41253637215348e-11,4,933636705
452,-1.14309341788704,0.138447402209695,0.318831216568523,0.243060391951168,0.418222581814099,0.681168783431477,0.581777418185901,0.756939608048832,391,1.49984077101789e-16,3,118312012
352,-0.729371684700074,0.129657506769914,0.482211876025817,0.374001403726827,0.62173107122929,0.517788123974183,0.37826892877071,0.625998596273173,442,1.85108818304984e-08,4,860716719
927,-0.659341132955356,0.137044533739833,0.517191983011695,0.39536595154845,0.676556861419034,0.482808016988305,0.323443138580966,0.60463404845155,387,1.50068039287569e-06,4,917498372
952,-1.0129886855036,0.139194401708197,0.3631320686137,0.276428052537331,0.47703153875042,0.6368679313863,0.52296846124958,0.723571947462669,401,3.40037169971291e-13,3,362011648
677,-0.495593134241419,0.144846697321051,0.609209457123453,0.458641030157853,0.809208374839285,0.390790542876547,0.190791625160715,0.541358969842147,383,0.000622764730200019,4,783514026
552,-0.53484488085103,0.133762549626916,0.585760145713196,0.450672367837645,0.761340106011452,0.414239854286804,0.238659893988548,0.549327632162355,421,6.37545904003963e-05,3,383937359
102,-0.679961932694516,0.148430089020916,0.50663627827648,0.378749757888296,0.677704244345802,0.49336372172352,0.322295755654198,0.621250242111704,396,4.62702758026911e-06,5,339119107
852,-0.988266768935952,0.147054201063419,0.37222127773309,0.279015565946104,0.49656254527397,0.62777872226691,0.50343745472603,0.720984434053896,362,1.8119494358848e-11,4,621355116
752,-0.830963671642745,0.132494577037742,0.435629280395872,0.335998605009972,0.564802553071889,0.564370719604128,0.435197446928111,0.664001394990028,421,3.5717163423713e-10,3,667288151
602,-0.78408020568948,0.144030271102994,0.456539431094981,0.344254403549712,0.60544832541098,0.543460568905019,0.39455167458902,0.655745596450288,403,5.2139069553125e-08,4,643988705
278,-1.09845098881171,0.154444994399976,0.333387104288641,0.246311664656899,0.451245219997143,0.666612895711359,0.548754780002857,0.753688335343101,394,1.14168479339023e-12,5,580308717
78,-0.780575438009496,0.140826875729441,0.458142302943721,0.347638878834433,0.603771276821258,0.541857697056279,0.396228723178742,0.652361121165567,385,2.97670003938018e-08,3,110313048
128,-0.984394367873893,0.149625171244828,0.373665462230408,0.278690253975627,0.501007393233335,0.626334537769592,0.498992606766665,0.721309746024373,407,4.73402163956796e-11,5,337722229
3,-0.743150145257979,0.140424069541222,0.475613302198445,0.361180926730059,0.62630110420303,0.524386697801555,0.37369889579697,0.638819073269941,396,1.2086357749613e-07,4,61896547
228,-0.836185737195854,0.149905658681935,0.433360325209344,0.323034732916575,0.581365259920979,0.566639674790656,0.418634740079021,0.676965267083425,399,2.43187996434257e-08,4,909810903
178,-0.987019857183928,0.139574130587726,0.372685694301715,0.283489519058403,0.489946249859549,0.627314305698285,0.510053750140451,0.716510480941597,411,1.53098574089381e-12,4,660788247
378,-0.935044878043118,0.135655329677425,0.392568247441453,0.300915905038791,0.512135870250487,0.607431752558547,0.487864129749513,0.699084094961209,415,5.47052679089744e-12,4,122038692
478,-0.87986309606476,0.139874459922867,0.414839700981711,0.315368967612108,0.545684563746495,0.585160299018288,0.454315436253505,0.684631032387892,406,3.1669574615967e-10,4,839911735
328,-0.836447473203127,0.132790237272619,0.433246914050653,0.333967513483319,0.562039362980702,0.566753085949347,0.437960637019298,0.666032486516681,416,2.99546255635141e-10,4,349249463
153,-1.01547029467796,0.151751688869818,0.362232033969735,0.269039212277375,0.487706031114058,0.637767966030265,0.512293968885942,0.730960787722625,439,2.20657156106059e-11,4,665212865
978,-0.85420223357857,0.154007897900268,0.425622603099473,0.314726218155541,0.575594246106445,0.574377396900527,0.424405753893555,0.685273781844459,406,2.91472454704006e-08,5,193237052
653,-0.880580339921861,0.138467792623988,0.414542266433803,0.31601290535958,0.543792002622606,0.585457733566197,0.456207997377394,0.68398709464042,381,2.02464706071928e-10,3,955971137
403,-0.947830796853527,0.136587442307418,0.387580853851504,0.296550645347146,0.506554009000429,0.612419146148496,0.493445990999571,0.703449354652854,405,3.93852413732682e-12,4,766260352
703,-1.05972600049161,0.14646720432725,0.346550752058168,0.260072082530357,0.46178514273274,0.653449247941832,0.53821485726726,0.739927917469643,381,4.64691992850408e-13,3,371292757
28,-0.967603971880614,0.155618256170135,0.379992420740402,0.280099565118497,0.515510403449087,0.620007579259598,0.484489596550913,0.719900434881503,399,5.04157528823106e-10,5,656994049
903,-0.904216385729748,0.140773134844642,0.40485901413429,0.307239821135865,0.533494716667296,0.59514098586571,0.466505283332704,0.692760178864136,386,1.33424121133765e-10,4,612976707
828,-1.05803888488769,0.148346991312931,0.347135916720931,0.259553185121885,0.464272263201446,0.652864083279069,0.535727736798554,0.740446814878115,373,9.87845893856619e-13,4,553575645
303,-1.03515676237774,0.128570918214403,0.355170699157359,0.276056111459889,0.456958641027065,0.644829300842641,0.543041358972935,0.723943888540111,444,8.19518564326954e-16,4,487988311
803,-1.04589925739342,0.144517271752132,0.351375700066903,0.264702717047608,0.466428467280524,0.648624299933097,0.533571532719476,0.735297282952392,376,4.58069127436216e-13,3,374764163
253,-0.94050648061339,0.137132746205142,0.39043004002684,0.298411544237897,0.510823455388298,0.60956995997316,0.489176544611702,0.701588455762103,399,6.96529189622296e-12,4,452347198
428,-0.639248077882846,0.135664158157683,0.527689055978369,0.404483254296914,0.688423406510026,0.472310944021631,0.311576593489974,0.595516745703086,409,2.45310119040056e-06,4,754281958
503,-1.03581819122182,0.14291993834997,0.354935856686718,0.268223115832983,0.469681600598435,0.645064143313282,0.530318399401565,0.731776884167017,362,4.2440428694658e-13,3,447720333
53,-0.744750222573965,0.143043843082738,0.474852892661678,0.358756640051108,0.628518735254741,0.525147107338322,0.371481264745259,0.641243359948892,407,1.92490386177164e-07,4,939197228
578,-1.0998369565657,0.133273255095519,0.332925360567368,0.25639200487532,0.432304025091622,0.667074639432632,0.567695974908378,0.74360799512468,417,1.5512055977704e-16,4,867192723
628,-1.10435611656969,0.139507773292228,0.33142421211341,0.252136082378252,0.435645732807932,0.66857578788659,0.564354267192068,0.747863917621748,388,2.45095842574881e-15,4,905086506
453,-0.676868718099919,0.127277839367256,0.508205839249592,0.396004897931675,0.652196920786428,0.491794160750408,0.347803079213572,0.603995102068325,448,1.04890663398078e-07,3,746421382
878,-0.667470181946687,0.140007256632372,0.513004746228537,0.389894393462807,0.67498757116165,0.486995253771463,0.32501242883835,0.610105606537193,443,1.86621303557029e-06,5,304069787
778,-0.91449806685706,0.136748588914265,0.400717709120649,0.306505255766126,0.523888838387244,0.599282290879351,0.476111161612756,0.693494744233873,391,2.27107328588793e-11,3,927285354
678,-0.801413924163834,0.140939675356019,0.44869409597082,0.340394305301503,0.591450528470938,0.55130590402918,0.408549471529062,0.659605694698497,392,1.29882470953409e-08,4,947805992
528,-1.04227478023844,0.140815670169067,0.352651564037784,0.267598268232038,0.46473815559396,0.647348435962216,0.53526184440604,0.732401731767962,382,1.34456050939308e-13,3,418015269
353,-0.869339312634554,0.144558278509633,0.41922843670091,0.315793003522204,0.556543305831447,0.58077156329909,0.443456694168553,0.684206996477796,369,1.81264799873462e-09,3,62878127
953,-0.846726845778318,0.137890015407837,0.428816219000898,0.327264584020534,0.561879771465551,0.571183780999102,0.438120228534449,0.672735415979466,396,8.2212548935285e-10,4,370870589
203,-0.901202514165472,0.150079437831768,0.406081047805776,0.302597176904086,0.544954910267737,0.593918952194224,0.455045089732263,0.697402823095914,413,1.91524586264258e-09,5,598128127
728,-1.03033630636198,0.146481180522708,0.356886917043869,0.267821612633524,0.475571296523268,0.643113082956131,0.524428703476732,0.732178387366476,415,2.00816177374856e-12,4,51719591
928,-1.01295110746061,0.154106623951656,0.36314571466258,0.2684757890634,0.491198146908712,0.63685428533742,0.508801853091288,0.7315242109366,406,4.92936855836331e-11,4,905717319
853,-0.753022288098786,0.153136846042167,0.470941080109934,0.348831950113086,0.635794688139121,0.529058919890066,0.364205311860879,0.651168049886914,385,8.77387869642681e-07,4,677687401
603,-0.74691418459973,0.135347122536504,0.473826440036934,0.3634223326474,0.61777022243677,0.526173559963066,0.38222977756323,0.6365776673526,400,3.41889822595767e-08,4,219161461
103,-0.71054745457463,0.134728554692499,0.491375118257016,0.37733927239017,0.63987378072971,0.508624881742984,0.36012621927029,0.62266072760983,403,1.33541026948247e-07,3,160647008
753,-1.12167544316868,0.137247423345887,0.325733589066017,0.248907123548017,0.426272938811091,0.674266410933983,0.573727061188908,0.751092876451983,403,3.01682985355242e-16,3,222973727
553,-0.708664284225165,0.135184031343383,0.492301333146669,0.377713194167939,0.641652466369043,0.507698666853331,0.358347533630957,0.622286805832061,402,1.58656986272406e-07,3,553334297
279,-0.923877522542023,0.135188268524373,0.396976766553777,0.304573859904672,0.517413258093837,0.603023233446223,0.482586741906163,0.695426140095328,383,8.25752094508401e-12,3,243233478
79,-0.965898551954037,0.15412923048439,0.380641020296782,0.281397704245041,0.514885459784729,0.619358979703218,0.485114540215271,0.718602295754959,369,3.68520127501198e-10,5,461142912
154,-0.939295198637264,0.127692917613314,0.390903247433206,0.304352497446087,0.502067011560812,0.609096752566794,0.497932988439188,0.695647502553913,450,1.89657564736706e-13,4,870067145
979,-0.978318308085983,0.134030056431785,0.375942787495549,0.289091396055743,0.48888684131807,0.624057212504451,0.51111315868193,0.710908603944257,434,2.89385529815209e-13,3,218492875
179,-0.734560069825177,0.143527605999209,0.479716454303493,0.362087635886436,0.635558504962847,0.520283545696507,0.364441495037153,0.637912364113564,404,3.08954785954426e-07,4,707168215
129,-0.760300600922302,0.14525564761076,0.467525867177886,0.351693071828569,0.621509077059615,0.532474132822114,0.378490922940385,0.648306928171431,430,1.65679407273799e-07,5,244105877
329,-0.848732049969989,0.138236142369911,0.427957216446688,0.326387513975058,0.561134759348649,0.572042783553312,0.438865240651351,0.673612486024942,419,8.26638933596104e-10,3,385973
4,-1.15376282345043,0.154677585473147,0.315447559913749,0.232951425780875,0.427158420353001,0.684552440086251,0.572841579646999,0.767048574219125,437,8.70845108508172e-14,5,291606719
229,-0.723866362697256,0.149187435283507,0.484873928681872,0.361943063455481,0.64955721065866,0.515126071318128,0.35044278934134,0.638056936544519,390,1.22185744381728e-06,5,453397008
804,-1.21475574801654,0.144629225890724,0.296782495154987,0.223526831233045,0.394045980719825,0.703217504845013,0.605954019280175,0.776473168766955,398,4.49902512094273e-17,5,668452276
829,-0.996974477747452,0.143234894495043,0.368994154050952,0.278674815634065,0.48858625927134,0.631005845949048,0.51141374072866,0.721325184365935,423,3.39268962623786e-12,5,528367908
479,-0.944251783800613,0.144088468481001,0.388970496076965,0.293270469223495,0.515899358087293,0.611029503923035,0.484100641912707,0.706729530776505,415,5.62876055470441e-11,4,663844953
779,-0.875036380495435,0.1532209506408,0.416846854307568,0.308712787250322,0.562857475045954,0.583153145692432,0.437142524954046,0.691287212749678,394,1.12350732702728e-08,4,135691032
254,-0.822199625125235,0.131439036655807,0.439463934673409,0.339658219701318,0.568596720693123,0.560536065326591,0.431403279306877,0.660341780298682,437,3.96578078705854e-10,3,6330488
304,-0.741839345717153,0.145655105436863,0.476237144673469,0.35796570024685,0.633585334601438,0.523762855326531,0.366414665398562,0.64203429975315,444,3.52213310679796e-07,4,335699265
704,-0.826538221188506,0.143358451463111,0.437561408307522,0.330378727682476,0.579516687963252,0.562438591692478,0.420483312036748,0.669621272317524,379,8.13990323188665e-09,3,287582098
404,-0.881074227952418,0.133708008571111,0.41433757952062,0.318817286719527,0.538476541123175,0.58566242047938,0.461523458876825,0.681182713280473,426,4.41192313200211e-11,3,668881809
54,-0.759862333080161,0.136033154238246,0.46773081363828,0.358264973795607,0.610643322759034,0.53226918636172,0.389356677240966,0.641735026204393,425,2.32544768451313e-08,4,863864296
879,-0.848337831290965,0.140023233089417,0.428125958433671,0.325374541391526,0.563325684612163,0.571874041566329,0.436674315387837,0.674625458608474,386,1.37353612585201e-09,3,293388359
379,-0.83185279776886,0.129495176170104,0.435242123162682,0.337679290289897,0.560992963508451,0.564757876837318,0.439007036491549,0.662320709710103,432,1.32902443437281e-10,3,152083920
429,-0.961625238834769,0.133973916575143,0.382271099000303,0.293990069275091,0.497061664331806,0.617728900999696,0.502938335668194,0.706009930724909,428,7.08913623271554e-13,4,848390611
354,-0.86464212678792,0.152785251094308,0.421202262664845,0.312204856183617,0.568252999785642,0.578797737335155,0.431747000214358,0.687795143816383,386,1.52081206501003e-08,4,132039792
654,-1.07103437347905,0.131528150421632,0.342653901939243,0.264788254701837,0.443417313378944,0.657346098060757,0.556582686621056,0.735211745298163,441,3.85586650326795e-16,3,774077504
629,-0.776062878266727,0.13853050730358,0.460214369101452,0.350786436630134,0.603778377414189,0.539785630898548,0.396221622585811,0.649213563369866,403,2.11760406245069e-08,3,976356055
579,-0.889850053774641,0.142691546890923,0.410717333649189,0.310515845538946,0.543253204573553,0.589282666350811,0.456746795426447,0.689484154461054,400,4.48387493058693e-10,3,252005303
904,-0.826052636673239,0.135542109861809,0.437773932947035,0.335641957320344,0.570983490556291,0.562226067052965,0.429016509443709,0.664358042679656,431,1.09824349515423e-09,4,287826533
529,-0.804404263471398,0.142909286467582,0.447354352520664,0.338070333454019,0.591965330629644,0.552645647479336,0.408034669370356,0.661929666545981,396,1.81493634121486e-08,3,206089278
504,-1.0853439816996,0.135403304327563,0.337785573852657,0.259051192708322,0.440449984846967,0.662214426147343,0.559550015153033,0.740948807291678,414,1.09566043051722e-15,3,620349494
454,-0.858529552831725,0.142516456776586,0.423784777511406,0.320505232943434,0.560345102640145,0.576215222488593,0.439654897359855,0.679494767056566,385,1.70081493474676e-09,3,549901738
929,-0.955696620242624,0.13013457153635,0.384544169972571,0.29797201877979,0.496268808277522,0.615455830027429,0.503731191722478,0.70202798122021,427,2.07442177330471e-13,3,12336932
29,-0.709325645723467,0.14074763433904,0.491975851641695,0.373369796125437,0.648258753413613,0.508024148358305,0.351741246586387,0.626630203874563,387,4.6626573171185e-07,4,782277562
729,-0.787482015585095,0.132235802774011,0.454989009355715,0.351108696615554,0.589603734199629,0.545010990644285,0.410396265800371,0.648891303384446,436,2.59857738058310e-09,4,925119171
204,-1.09950636629285,0.146519976185219,0.333035440647857,0.249903548232761,0.443821648439373,0.666964559352143,0.556178351560627,0.750096451767239,418,6.18333467317726e-14,5,67890188
754,-0.640466608850796,0.148395798090189,0.527046442124166,0.394034413903959,0.704958608573328,0.472953557875834,0.295041391426672,0.605965586096041,373,1.58928792463464e-05,4,232138510
954,-0.938925848009144,0.141391517553532,0.391047654459951,0.296399186509583,0.515919999172081,0.608952345540049,0.484080000827919,0.703600813490417,386,3.12388758039258e-11,3,298141350
854,-0.736802893509499,0.14364004655089,0.478641740525287,0.361196838051849,0.63427442224782,0.521358259474713,0.36572557775218,0.638803161948151,395,2.90499076951845e-07,4,473824414
554,-0.841857530795266,0.132527067467059,0.43090935216768,0.332336984926046,0.55871864465187,0.56909064783232,0.44128135534813,0.667663015073954,436,2.12058346226445e-10,4,877657499
679,-0.758811148718491,0.145390237979974,0.46822274346422,0.352124392205539,0.622599690194687,0.53177725653578,0.377400309805313,0.647875607794461,382,1.79761576905797e-07,3,943225619
604,-0.928488138312871,0.137225285430695,0.395150672157946,0.301964820885882,0.517093525162277,0.604849327842054,0.482906474837723,0.698035179114118,409,1.32245953284732e-11,4,83406838
104,-0.936493015059623,0.143759898977754,0.392000166259799,0.295745131003283,0.519582959240686,0.607999833740201,0.480417040759314,0.704254868996717,417,7.30365019446489e-11,4,445203729
