"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
258,-1.19511605674505,0.251276513518263,0.302668825385012,0.184961242953222,0.495284397948771,0.697331174614988,0.504715602051229,0.815038757046778,157,1.97291626877845e-06,112424955
233,-0.726356456914754,0.248565548081629,0.483668048916056,0.297144722133132,0.787275573541748,0.516331951083943,0.212724426458252,0.702855277866868,158,0.00347576301321128,62838345
358,-1.18802894688609,0.256214309459788,0.304821491682489,0.184482666993196,0.503657841172496,0.695178508317511,0.496342158827504,0.815517333006804,154,3.53748081356452e-06,107413423
658,-1.12782498422507,0.264165093462365,0.32373662349075,0.192900830568713,0.543312338677874,0.67626337650925,0.456687661322126,0.807099169431287,153,1.96004373956742e-05,390740638
533,-1.05627734783193,0.284170643846358,0.347747948401603,0.199240712392403,0.606947416346092,0.652252051598397,0.393052583653908,0.800759287607597,141,0.000201560161754549,630707293
158,-0.595535541848304,0.251088866964561,0.551267260113203,0.337003933019182,0.901756811412108,0.448732739886797,0.0982431885878917,0.662996066980818,153,0.0177011035829311,675563749
283,-0.794098630884557,0.251942955093134,0.451988459803259,0.275850080062165,0.740596369409364,0.548011540196741,0.259403630590636,0.724149919937835,167,0.0016221263038854,826768576
133,-0.808290588313475,0.281465099906928,0.445619162127973,0.256673084893647,0.773655086344239,0.554380837872027,0.226344913655761,0.743326915106353,134,0.00408237021371647,364460384
633,-1.26078974205078,0.272807549482611,0.283430101420335,0.166047279693555,0.483793667318112,0.716569898579665,0.516206332681888,0.833952720306445,146,3.80910353220973e-06,339494022
783,-1.52952792514319,0.249381024760056,0.21663791249194,0.132880406822909,0.353189655653387,0.78336208750806,0.646810344346613,0.867119593177091,193,8.60761605510646e-10,326130480
483,-0.982644782556393,0.236750782739541,0.374319794074565,0.235353229282434,0.595340495914253,0.625680205925435,0.404659504085747,0.764646770717566,159,3.3168451587126e-05,19383940
33,-1.09782354063919,0.254895825465572,0.333596353057482,0.202420071628367,0.549780097783824,0.666403646942518,0.450219902216176,0.797579928371633,149,1.65521108008799e-05,794960224
908,-1.40838701151541,0.277456359100267,0.244537401226261,0.14196262182245,0.421227361335172,0.755462598773739,0.578772638664828,0.85803737817755,146,3.8532788323824e-07,180875397
108,-0.545419432074566,0.232910972214283,0.57959863009444,0.367175057324629,0.914916646177147,0.42040136990556,0.0850833538228535,0.632824942675371,163,0.0191935307150981,288508320
408,-0.3585673780322,0.269872750391527,0.698676548801631,0.41168028045312,1.18574763723944,0.301323451198369,-0.185747637239441,0.58831971954688,148,0.183962308217471,30749938
933,-0.76068423892851,0.263745182397333,0.467346540886741,0.278701127893101,0.783681038286207,0.532653459113259,0.216318961713793,0.721298872106899,137,0.00392454885306357,605924714
8,-1.47545551259841,0.273305455731146,0.228674539184048,0.133838107474799,0.390711179780264,0.771325460815952,0.609288820219736,0.8661618925252,148,6.71784343247997e-08,662288607
683,-0.758386336652898,0.236811200019908,0.468421692389989,0.294484838370808,0.745093985535563,0.531578307610011,0.254906014464437,0.705515161629192,155,0.00136243359140721,461894543
458,-0.838996964476245,0.244616225485373,0.432143761660404,0.267553440116638,0.697984786368629,0.567856238339596,0.302015213631371,0.732446559883362,154,0.000603914972178364,525261458
708,-1.02308640376723,0.259655366082568,0.359483714319231,0.216102689551452,0.597995985746317,0.640516285680769,0.402004014253683,0.783897310448548,134,8.14237308951951e-05,15649627
758,-1.31658878674676,0.232159405450773,0.268048113460506,0.170058486969643,0.422500472690684,0.731951886539494,0.577499527309316,0.829941513030357,178,1.41920717331557e-08,246102282
333,-0.948356303653919,0.251784291115845,0.38737723098439,0.236491160962599,0.634531618324907,0.61262276901561,0.365468381675093,0.763508839037402,154,0.000165523732540858,873425267
808,-1.09477052499439,0.258059515938834,0.334616384235687,0.201783914953273,0.554891229188877,0.665383615764313,0.445108770811123,0.798216085046727,162,2.21222944549779e-05,933844396
733,-0.547660112117668,0.283787748925284,0.578301388904949,0.331584075775207,1.00859034206491,0.421698611095051,-0.00859034206491005,0.668415924224793,138,0.0536287782826646,165367265
208,-0.554879429691423,0.242314567710814,0.574141481438983,0.357075778388439,0.923161022561318,0.425858518561017,0.0768389774386817,0.642924221611561,162,0.0220263243507815,430142374
308,-1.40971740715955,0.26042669748598,0.244212286046703,0.146585800232536,0.406858239758198,0.755787713953297,0.593141760241802,0.853414199767464,168,6.19406797951753e-08,477723698
608,-1.23091524226001,0.270908906324293,0.292025181546264,0.171720531281726,0.496613340411927,0.707974818453736,0.503386659588073,0.828279468718274,152,5.52884394058017e-06,65952774
83,-0.76198399080403,0.262614805685687,0.466739500929826,0.278956464165293,0.780931040189629,0.533260499070174,0.219068959810371,0.721043535834707,144,0.00371348589223509,441152169
508,-0.971936720751459,0.237690575547446,0.378349570607101,0.237449172653921,0.602859112873029,0.621650429392899,0.397140887126971,0.762550827346079,156,4.33080080099173e-05,652440739
433,-0.695491953539098,0.230729889430235,0.498828986926845,0.317361356969772,0.784060039868569,0.501171013073155,0.215939960131431,0.682638643030228,172,0.00257562492715925,709872541
58,-0.767921195809944,0.227771722928002,0.463976582949838,0.296904253944485,0.725062934147316,0.536023417050162,0.274937065852684,0.703095746055515,178,0.000747733474852974,191390873
983,-0.890388999067016,0.272974120919085,0.410496039113902,0.24041024884096,0.700914370084429,0.589503960886098,0.299085629915571,0.75958975115904,145,0.00110704343414829,355717410
833,-0.988823311160255,0.237639364531794,0.372014178510325,0.233496566389446,0.592704857089355,0.627985821489675,0.407295142910645,0.766503433610554,155,3.16822546851515e-05,638714188
583,-0.906126272853916,0.227081240281077,0.404086517042034,0.258930051452749,0.630617853505349,0.595913482957966,0.369382146494651,0.741069948547251,171,6.59848736421851e-05,19187374
383,-1.46871285949744,0.276361034810859,0.230221622135325,0.133939036444905,0.395717310691738,0.769778377864675,0.604282689308262,0.866060963555095,145,1.06967286700409e-07,996657670
883,-0.70229072388864,0.241061689783644,0.495449065873797,0.308892192694612,0.794677828318902,0.504550934126203,0.205322171681098,0.691107807305388,148,0.00357603746622143,563305769
858,-0.708045838719529,0.249612226238768,0.492605888859421,0.302015538106094,0.803470454734474,0.507394111140579,0.196529545265526,0.697984461893906,162,0.00455991009816692,430267288
