"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
376,-0.314429144377273,0.33095597245268,0.730205597284359,0.381711217708716,1.39686807609697,0.269794402715641,-0.396868076096972,0.618288782291284,74,0.342080057415595,250983878
501,-0.0330903671510787,0.365193446769637,0.967451129836291,0.472907074222034,1.97916618219603,0.0325488701637086,-0.979166182196028,0.527092925777966,74,0.927802074662566,676621845
276,-1.29056153557222,0.394416819940088,0.275116252144428,0.126995414744212,0.595997519646243,0.724883747855572,0.404002480353757,0.873004585255788,69,0.00106761136469579,8807655
251,-1.00667207448279,0.404097818178803,0.365433092325363,0.165515696734628,0.806819821932569,0.634566907674637,0.193180178067431,0.834484303265372,63,0.0127326985054429,878523235
326,-0.909369956371474,0.370946239415711,0.402777911765093,0.194677443516023,0.833327391586055,0.597222088234907,0.166672608413945,0.805322556483977,70,0.0142267247838841,540684368
401,-1.24324748309183,0.337552210148841,0.288445971877934,0.14884680476585,0.55897121085998,0.711554028122066,0.44102878914002,0.85115319523415,85,0.0002303907757353,559801892
826,-0.396324600123867,0.43029162683382,0.672788273332442,0.289476635514198,1.56366354033933,0.327211726667558,-0.563663540339329,0.710523364485802,50,0.357018866626148,354516258
901,-0.656762805224028,0.284736178585377,0.518527194010005,0.296758838873538,0.90602339579333,0.481472805989995,0.0939766042066695,0.703241161126462,64,0.0210790235257489,54245983
926,-0.959471160368397,0.330035132899339,0.383095428459401,0.200622923665151,0.731532093268884,0.616904571540599,0.268467906731116,0.799377076334849,84,0.00364704605796741,551290317
701,-1.53036606347249,0.42996266366202,0.216456416024098,0.0931934909849293,0.502753781866311,0.783543583975902,0.497246218133689,0.906806509015071,62,0.000371844730688836,255629491
726,-0.437443929575881,0.350698465763807,0.645684729229544,0.32471730955823,1.28391298304185,0.354315270770456,-0.283912983041846,0.67528269044177,68,0.212268984193254,101352066
526,-0.808676134741862,0.367930297724556,0.445447388367101,0.216577621461938,0.916176724371046,0.554552611632899,0.083823275628954,0.783422378538062,74,0.0279558196255443,118930898
451,-1.23350932318559,0.374022539269802,0.291268626300047,0.139934611028885,0.606264683504243,0.708731373699953,0.393735316495757,0.860065388971115,71,0.00097391908509188,280987677
776,-1.20032002665468,0.42135085958729,0.301097837158221,0.131841803124755,0.687641593126364,0.698902162841779,0.312358406873636,0.868158196875245,60,0.00438924136207245,343303147
976,-1.20687981594418,0.3701004546548,0.299129162894584,0.14482004479167,0.617858226896233,0.700870837105416,0.382141773103767,0.85517995520833,68,0.00111038837385436,649605279
601,-0.123120583449013,0.364715572782455,0.884157041427054,0.43259645042759,1.80707371300054,0.115842958572946,-0.807073713000542,0.567403549572409,66,0.735679921816627,677553520
801,-0.595070867478728,0.434540145390564,0.551523479404422,0.235332963360437,1.2925437388407,0.448476520595578,-0.292543738840698,0.764667036639563,49,0.170865939986313,219610932
676,-0.620429692312962,0.375364001675282,0.537713336659743,0.257656077395831,1.12217664471217,0.462286663340257,-0.122176644712174,0.742343922604169,77,0.0983563505182977,499111234
52,-0.414465553487753,0.44862410571168,0.660693291589217,0.27423972584065,1.59173009750103,0.339306708410783,-0.591730097501032,0.72576027415935,61,0.3555595744427,224956499
851,-1.47383706602911,0.358484807899329,0.229044936360645,0.113443044507473,0.462448650776438,0.770955063639355,0.537551349223562,0.886556955492527,74,3.93444843742675e-05,466224805
876,-0.768834041532007,0.403563249205783,0.463553237165047,0.210177372153833,1.02238219787484,0.536446762834953,-0.0223821978748378,0.789822627846167,65,0.0567652392633258,708515003
576,-1.26680356734584,0.373293017237185,0.281730717328223,0.135545969646915,0.585574010743606,0.718269282671777,0.414425989256394,0.864454030353085,72,0.000689828079682048,601407159
951,-0.473676795518596,0.43035089853923,0.622708482218834,0.267897976039658,1.44743853447359,0.377291517781166,-0.44743853447359,0.732102023960342,58,0.271037806621743,599175337
751,-0.215356027651529,0.283277455365575,0.806254340233312,0.462749393672178,1.40474751568353,0.193745659766688,-0.404747515683533,0.537250606327822,68,0.447117099215578,816872550
302,-1.53200342941,0.433644999266721,0.216102287659523,0.0923719414834482,0.505566928460057,0.783897712340477,0.494433071539943,0.907628058516552,64,0.000411103166102937,119066588
2,-1.24641017110751,0.419992782237801,0.287535148344058,0.126238677494494,0.65492179713975,0.712464851655942,0.34507820286025,0.873761322505506,71,0.0030004261277199,753347115
626,-1.14141778407219,0.452215520567916,0.319365908785308,0.131632159395947,0.774845479724054,0.680634091214692,0.225154520275946,0.868367840604053,51,0.0116009092092899,437766502
27,-0.620347680951432,0.254469755645055,0.537757437070938,0.326573827741241,0.885505930237118,0.462242562929062,0.114494069762882,0.673426172258759,70,0.0147767365767916,454706232,454706232
127,-0.752530379443517,0.395402121669288,0.471172797090483,0.217076750870925,1.0226972894489,0.528827202909517,-0.0226972894489017,0.782923249129075,59,0.0570141030072063,20878054
102,-1.25703952526263,0.228094338025297,0.284495021337127,0.18193674397968,0.444865701095825,0.715504978662873,0.555134298904175,0.81806325602032,77,3.56697380746942e-08,411623442,411623442
152,-1.44334055550428,0.402705726333461,0.236137608858206,0.107246079621703,0.51993481266598,0.763862391141794,0.48006518733402,0.892753920378297,72,0.000338232957535649,238064465
77,-0.380692518034871,0.36833393836093,0.683387986798824,0.332002170808871,1.40667496047731,0.316612013201176,-0.406674960477313,0.667997829191129,70,0.301345344974752,153494876
252,-0.985985008012217,0.390155566135431,0.373071567409569,0.173656535230008,0.801480889994067,0.626928432590431,0.198519110005933,0.826343464769992,66,0.0114989549928979,971177926
177,-0.615467191074159,0.323099321602009,0.540388371701684,0.286868824601264,1.01795513219776,0.459611628298316,-0.017955132197764,0.713131175398736,78,0.0567949652256756,344161356
377,-1.27846860417324,0.420025898366443,0.278463411804089,0.122247911142073,0.634300177313108,0.721536588195911,0.365699822686892,0.877752088857927,64,0.00233621898450868,88191855
202,-1.21577093569763,0.282795915167603,0.296481358103117,0.170326048851163,0.516076057042103,0.703518641896883,0.483923942957897,0.829673951148837,67,1.71484833405229e-05,520395687
327,-0.971612558343642,0.312250874701549,0.378472237195779,0.205232247412422,0.697947014340927,0.621527762804221,0.302052985659073,0.794767752587578,87,0.00186050733981263,252078631
402,-0.786125991134111,0.401698184951433,0.455606404083898,0.207330743469441,1.00118868995835,0.544393595916102,-0.00118868995834642,0.792669256530559,67,0.0503466947430912,131534054
427,-1.2139660403917,0.393084908394755,0.297016959121134,0.137463300396079,0.641764556440707,0.702983040878866,0.358235443559293,0.862536699603921,69,0.00201301836634683,467373752
227,-1.0339268594443,0.385173485246675,0.355607793378758,0.167151779787319,0.756539373212845,0.644392206621242,0.243460626787155,0.832848220212681,66,0.00726786528431883,987939535
477,-1.27255928120585,0.367371060847753,0.280113813615024,0.136341388441518,0.575494715690156,0.719886186384976,0.424505284309844,0.863658611558482,63,0.000532282308059209,258548228
352,-0.539530018791809,0.414953094227338,0.583022197471193,0.258509421535794,1.31490326628994,0.416977802528807,-0.314903266289939,0.741490578464206,70,0.193525820029237,393783298
552,-0.666307297283425,0.385426125130334,0.513601658582951,0.241296545842114,1.09320530378317,0.486398341417049,-0.0932053037831699,0.758703454157886,69,0.0838529734087257,53660877
602,-0.296586634780385,0.34667137652321,0.743351224404306,0.376796491647784,1.46649731372739,0.256648775595694,-0.466497313727392,0.623203508352216,70,0.392259604054845,872802899
777,-1.2632958656728,0.440927044987175,0.28272067986833,0.119135116923696,0.670927136256604,0.71727932013167,0.329072863743396,0.880864883076304,52,0.00416890145921506,19163661
277,-0.888221338598841,0.386328349864978,0.41138682025697,0.192933252755116,0.877189978732957,0.58861317974303,0.122810021267043,0.807066747244884,65,0.0214972293460391,384461149
727,-1.27149114387129,0.411526030865022,0.280413173487538,0.125171892906995,0.628188533697233,0.719586826512462,0.371811466302767,0.874828107093005,64,0.00200360126033783,163838051
652,-1.30654740610628,0.299855499266741,0.270753245498281,0.150430606841415,0.48731652080041,0.729246754501719,0.51268347919959,0.849569393158585,56,1.31702725222752e-05,577593105
527,-1.39173603132472,0.3677365863398,0.248643277215681,0.120936883148922,0.511204503496459,0.751356722784319,0.488795496503541,0.879063116851078,83,0.000153955748085361,633241796
852,-0.511237749076261,0.389137337999928,0.59975277576102,0.279729303516198,1.28589814335351,0.40024722423898,-0.285898143353507,0.720270696483802,66,0.188922934050197,339540123
802,-0.0257442123519671,0.308992878079475,0.974584344366501,0.53186843393057,1.78580751120168,0.0254156556334986,-0.785807511201675,0.46813156606943,59,0.933599862213166,89693386
502,-1.74685201332092,0.391606784190923,0.174321843448079,0.0809124796645737,0.375567591416206,0.825678156551921,0.624432408583794,0.919087520335426,77,8.16810585535363e-06,165461556
927,-1.33084212762845,0.391818259013849,0.26425463144552,0.12260446905978,0.569559256493004,0.73574536855448,0.430440743506996,0.87739553094022,64,0.000682335670644464,370153225
702,-0.865328103984671,0.407944076231234,0.420913426596242,0.1892126430048,0.936343945496791,0.579086573403758,0.0636560545032087,0.8107873569952,67,0.0339055671821358,723359412
577,-1.21982028907576,0.378892123720258,0.295283227777839,0.140515819028876,0.62051507943729,0.704716772222161,0.37948492056271,0.859484180971124,72,0.00128441437303221,33912408
902,-0.597383176925915,0.37967894220571,0.550249659752825,0.261442676629396,1.15809206041481,0.449750340247175,-0.15809206041481,0.738557323370604,69,0.115628464259637,485277786
827,-1.01751762980587,0.394090004269382,0.361491182246792,0.166973552922333,0.782614207789942,0.638508817753208,0.217385792210058,0.833026447077667,68,0.00982460253047746,469430958
452,-0.42858614306436,0.376050468501452,0.651429472006171,0.311725739538161,1.3613260092893,0.348570527993829,-0.361326009289297,0.688274260461839,66,0.254409728901939,253622884
677,-1.13057396585193,0.34581938154718,0.322847899563372,0.163921520563589,0.635857731761631,0.677152100436628,0.364142268238369,0.836078479436411,78,0.00107828624257311,960496420
952,-0.403713722521153,0.382942297597623,0.667835280105663,0.315288611084639,1.41458950838563,0.332164719894337,-0.414589508385633,0.684711388915361,69,0.291772292316647,168870122
877,-1.44621876459559,0.340666335918967,0.235458932600195,0.120764547955725,0.459082651984497,0.764541067399805,0.540917348015503,0.879235452044275,78,2.18335537531281e-05,367755486
53,-0.94176135420585,0.358428380421769,0.389940406957964,0.193153886024001,0.787214402508312,0.610059593042036,0.212785597491688,0.806846113975999,78,0.00860213421308355,120765147
627,-0.75740232335661,0.403305965179864,0.46888285242016,0.212701077735899,1.03361549284976,0.53111714757984,-0.0336154928497554,0.787298922264101,62,0.0603832950227437,354052670
178,-0.726400870426483,0.284840630346499,0.483646567996518,0.276739611042644,0.845249445330635,0.516353432003482,0.154750554669365,0.723260388957356,64,0.010766081769508,667736495
203,-0.975903941278884,0.378694770426171,0.37685154788206,0.17940094668008,0.791618393153517,0.62314845211794,0.208381606846483,0.82059905331992,59,0.00996562269410927,259276574
977,-1.20281435772467,0.372821458961964,0.300347735357912,0.144636585434795,0.623692559275014,0.699652264642088,0.376307440724986,0.855363414565205,71,0.00125424777994869,937044459
103,-0.999460754942369,0.36227716014639,0.368077871838468,0.18095426824857,0.748704747605234,0.631922128161532,0.251295252394766,0.81904573175143,79,0.00580088710544433,982318595
3,-1.76357776652938,0.423931609447925,0.171430427278385,0.0746855644164299,0.393494936089479,0.828569572721615,0.606505063910521,0.92531443558357,57,3.18174400018252e-05,65789280
303,-0.430501699972449,0.330024666763281,0.650182816182228,0.3405006784654,1.24151792109163,0.349817183817772,-0.241517921091627,0.6594993215346,78,0.192079140112205,46205164
553,-0.603313533808289,0.393641871509837,0.546996139698893,0.252880704600592,1.18318547600563,0.453003860301107,-0.18318547600563,0.747119295399408,69,0.125363167349531,727390933
353,-0.721082270281286,0.363137678292344,0.486225743424824,0.23863525054136,0.990698034061183,0.513774256575176,0.00930196593881749,0.76136474945864,72,0.0470667115646651,150308933
128,-1.33459841753775,0.35632520347861,0.263263876386488,0.130944333246788,0.529292615354471,0.736736123613512,0.470707384645529,0.869055666753212,72,0.000180070339045826,934311844
153,-1.06103223974237,0.39534576115524,0.346098369387771,0.159470601071476,0.751135823707,0.653901630612229,0.248864176293,0.840529398928524,65,0.00727888268260367,912700088
253,-0.779043699351033,0.418646324785094,0.458844594946812,0.201982257784213,1.04236067376191,0.541155405053188,-0.0423606737619078,0.798017742215787,60,0.0627634438506471,391173019
378,-0.599973928292567,0.365292124378736,0.548825944736963,0.268223863411929,1.12297956559455,0.451174055263037,-0.12297956559455,0.731776136588071,69,0.100496848942406,927712441
278,-1.30046650884814,0.391804340135092,0.272404684192168,0.126389242903885,0.587109395269222,0.727595315807832,0.412890604730778,0.873610757096114,71,0.000902843764217858,748112363
752,-0.504662741098718,0.302455011572562,0.603709147380624,0.333716425952585,1.09213903268526,0.396290852619376,-0.0921390326852642,0.666283574047415,62,0.09520565628842,231197399
653,-0.343863007419263,0.394643764519282,0.70902605270545,0.327145395417755,1.53668048047296,0.29097394729455,-0.536680480472956,0.672854604582245,72,0.383576683342646,950027521
528,-0.77933043020145,0.371289825814336,0.458713048905949,0.221563706551124,0.949693722460088,0.541286951094051,0.0503062775399121,0.778436293448876,69,0.0358185423387671,926337622
78,-0.949825112586338,0.345069784862076,0.38680866550655,0.196685462542151,0.76071175661441,0.61319133449345,0.23928824338559,0.803314537457849,80,0.00591314011371124,652080749
853,-0.603962467761158,0.350547329563255,0.546641290481059,0.274989432704814,1.08664793959396,0.453358709518941,-0.0866479395939577,0.725010567295186,73,0.0849043021484599,862355211
403,-1.30583793903797,0.359622673834083,0.270945404166666,0.133896866576918,0.548268334545875,0.729054595833334,0.451731665454125,0.866103133423082,79,0.000282179162513844,222371055
328,-0.384069046669926,0.407993449574355,0.681084398946308,0.306137321762658,1.5152545132922,0.318915601053692,-0.515254513292202,0.693862678237342,57,0.346519986592326,845306396
503,-0.904218150639886,0.251915736871869,0.404858299595142,0.247099566077944,0.663336829573252,0.595141700404858,0.336663170426748,0.752900433922056,66,0.000331481303068383,669715715,669715715
28,-0.904766056746878,0.362290908604571,0.404636536018684,0.198921861024154,0.823090662022906,0.595363463981316,0.176909337977094,0.801078138975846,71,0.0125126503663695,475654344
428,-0.643722558620159,0.347941722883061,0.52533319601766,0.265623389019457,1.03897088225884,0.47466680398234,-0.0389708822588439,0.734376610980543,74,0.0643009697476049,230103587
228,-0.744809571342808,0.339054562655224,0.474824711563382,0.244303419680957,0.922862672187241,0.525175288436618,0.0771373278127594,0.755696580319043,79,0.0280401055158067,983343078
603,-1.6902124488874,0.415690355266248,0.184480327189219,0.0816796349888898,0.416664338968586,0.815519672810781,0.583335661031414,0.91832036501111,68,4.78193057197745e-05,939353570
478,-1.51119507379105,0.401114164503772,0.220646131923681,0.100523435470376,0.484312094041289,0.779353868076319,0.515687905958711,0.899476564529624,63,0.000164894723697635,343425877
903,-0.369085121396574,0.293132868118407,0.691366557858587,0.389218270674291,1.22807111931604,0.308633442141413,-0.228071119316042,0.610781729325709,64,0.207992332946466,978700650
728,-1.15159498915405,0.340941783177736,0.316132139712524,0.162053523716273,0.616706921684685,0.683867860287476,0.383293078315315,0.837946476283727,83,0.000730979515971051,485478641
778,-1.11110465211643,0.419138331527624,0.32919511407053,0.144771203965226,0.748556481950234,0.67080488592947,0.251443518049766,0.855228796034774,77,0.00802714541127928,768007095
828,-1.46314351548666,0.367103530265323,0.231507382645583,0.112742004864735,0.475383316836623,0.768492617354417,0.524616683163377,0.887257995135265,71,6.72977094113574e-05,110827108
803,-0.805087790865789,0.354481285893278,0.447048678046056,0.223161770021704,0.895549988348314,0.552951321953944,0.104450011651686,0.776838229978296,77,0.0231365984934664,319425736
928,-0.928553647252144,0.423881368747451,0.39512478710442,0.172157441427712,0.906865228070136,0.60487521289558,0.0931347719298639,0.827842558572288,57,0.0284809013739591,420270417
453,-1.53105026958264,0.387538866267973,0.216308365875857,0.10120445614171,0.462324594505678,0.783691634124143,0.537675405494322,0.89879554385829,64,7.79225545203464e-05,574687713
678,-0.648536701196532,0.372965843375255,0.522810244907759,0.251695231630256,1.08595840457573,0.477189755092241,-0.0859584045757251,0.748304768369744,69,0.0820587713931946,937392603
953,-0.352975196443674,0.342955517282877,0.702594620006351,0.358740619990735,1.37603374849109,0.297405379993649,-0.37603374849109,0.641259380009265,80,0.303378334991565,111710164
703,-1.22412737524252,0.377191313302099,0.294014152442498,0.140379085158294,0.615792030123318,0.705985847557502,0.384207969876682,0.859620914841706,68,0.00117295920352127,722287355
578,-0.460304891175944,0.344021140529099,0.631091202032543,0.321559096735693,1.23857825614632,0.368908797967457,-0.238578256146316,0.678440903264307,78,0.180892073157725,591770335
878,-0.468652741635034,0.3667151775738,0.625844875293988,0.305012877405645,1.28414843092293,0.374155124706012,-0.284148430922932,0.694987122594355,68,0.20125832536133,838167774
179,-0.924071935176907,0.441118923304469,0.396899596756239,0.16718586226252,0.942240496734751,0.603100403243761,0.0577595032652489,0.83281413773748,61,0.0361855466147358,363362751
54,-1.39939867619698,0.497174990523762,0.246745293158251,0.0931220992614768,0.653800120257147,0.753254706841749,0.346199879742853,0.906877900738523,49,0.00488227169371488,224480837
978,-0.645562071626345,0.389324986161169,0.524367727039622,0.244479205495123,1.12468261913664,0.475632272960378,-0.124682619136639,0.755520794504877,59,0.0972857189251687,350312875
354,-1.21648221857421,0.411158742263454,0.296270550970513,0.132345606710653,0.663235006842928,0.703729449029487,0.336764993157072,0.867654393289347,70,0.00308971763881396,121161746
154,-1.59842137840126,0.403529081127341,0.202215487898821,0.0916916607772082,0.445963168291991,0.797784512101179,0.554036831708009,0.908308339222792,59,7.46034696079121e-05,894639621
379,-1.3805120043025,0.382432547325369,0.251449776728004,0.118829448048298,0.532081830346166,0.748550223271996,0.467918169653834,0.881170551951702,57,0.000306411578137609,320413827
204,-0.547607639846587,0.388385996702,0.578331734488338,0.270135875092921,1.23814578497299,0.421668265511662,-0.238145784972988,0.729864124907079,62,0.158552315504507,478667564
329,-1.01016745283065,0.350171160968643,0.364157995178565,0.183325811810455,0.723362652224782,0.635842004821435,0.276637347775218,0.816674188189545,72,0.00391684818584863,780229195
404,-0.133007772334955,0.325906114541218,0.875458287727277,0.462193326788272,1.65823946199351,0.124541712272723,-0.658239461993512,0.537806673211728,62,0.683187900125783,637754066
554,-0.360633018915122,0.360950183966226,0.697234823514473,0.34366690858446,1.41455690663853,0.302765176485527,-0.414556906638526,0.65633309141554,72,0.317735931526233,838078585
79,-1.60352657541465,0.366625695374236,0.20118576869012,0.0980674536869711,0.41273339932565,0.79881423130988,0.58726660067435,0.901932546313029,75,1.22134143126147e-05,386128806
104,-0.45048673865308,0.474517825703004,0.637317868873516,0.25144661281805,1.61534912494285,0.362682131126484,-0.61534912494285,0.74855338718195,48,0.342439158927121,201203583
304,-0.0893259150742334,0.382350706591145,0.91454746019389,0.432263670106163,1.93492332293777,0.0854525398061105,-0.934923322937773,0.567736329893837,68,0.815277678615134,572791020
429,-0.640100846988891,0.373222342398464,0.527239250871041,0.253699902594781,1.09570884661733,0.472760749128959,-0.0957088466173279,0.746300097405219,76,0.0863331776063542,595587354
628,-0.659111794859503,0.336234086663951,0.517310608438414,0.267638391480928,0.999894910898806,0.482689391561586,0.000105089101193889,0.732361608519072,82,0.0499634755563873,713462518
254,-0.97398772119501,0.271627117933458,0.377574370709382,0.221713983678726,0.643001415838369,0.622425629290618,0.356998584161631,0.778286016321274,56,0.000336107122392029,205298921,205298921
4,-1.02147183445937,0.424396319339759,0.360064594500514,0.156723317767614,0.827231799706133,0.639935405499486,0.172768200293867,0.843276682232386,66,0.0160893703824724,432470168
129,-0.855131829337378,0.430663351353988,0.425227129976326,0.182826714974666,0.989013624693521,0.574772870023674,0.0109863753064791,0.817173285025334,60,0.0470760331163201,749180151
753,-0.773786341330726,0.429509515159958,0.461263257574867,0.1987694791275,1.0704047408209,0.538736742425133,-0.0704047408209019,0.8012305208725,60,0.0716149602522938,378175243
529,-0.798075279342253,0.480528329490371,0.450194629671528,0.175539094764249,1.15458727218161,0.549805370328472,-0.154587272181614,0.824460905235751,58,0.0967478391992484,927873606
654,-0.23638877806423,0.280056016459187,0.789473684210527,0.455988137537628,1.36685287785477,0.210526315789473,-0.366852877854766,0.544011862462372,68,0.398626507190304,229179216,229179216
779,-0.83197220174755,0.503805985507126,0.435190156624051,0.162120760131363,1.16820617093707,0.564809843375949,-0.168206170937067,0.837879239868637,47,0.0986621914763931,581663180
854,-1.30023432717455,0.362563924904106,0.272467938910646,0.133875292936778,0.554536808888808,0.727532061089354,0.445463191111192,0.866124707063222,74,0.000335504777438255,779059522
29,-1.13794911321944,0.40311733559841,0.320475607481609,0.14543230293958,0.706202218590842,0.679524392518391,0.293797781409158,0.85456769706042,65,0.00475953952382859,766078136
604,-0.884296415182876,0.370848832713398,0.41300465488242,0.199658520138343,0.854322895092869,0.58699534511758,0.145677104907131,0.800341479861657,68,0.0171014238489305,307208220
279,-1.03748309022192,0.354522020073533,0.354345415982274,0.176871202409327,0.709898910151979,0.645654584017726,0.290101089848021,0.823128797590673,81,0.00342879098380306,885206623
929,-1.11668730970844,0.381031929497737,0.32736245079323,0.155129322924506,0.690818293853462,0.67263754920677,0.309181706146538,0.844870677075494,66,0.00338207687064407,111640686
229,-0.772334970662003,0.344213665698923,0.46193320759277,0.235279441520761,0.906931293689409,0.53806679240723,0.0930687063105907,0.764720558479239,81,0.024847451567485,130993326
504,-0.852189711962964,0.398444790744148,0.426480040304353,0.195317829643482,0.931226939752511,0.573519959695647,0.0687730602474886,0.804682170356518,52,0.0324526841945604,103977302
479,-0.809996649144776,0.409233670774878,0.444859556880414,0.199472298860117,0.992117835302125,0.555140443119586,0.00788216469787462,0.800527701139883,76,0.0477821173685806,307004358
904,-0.500692857310928,0.371848330976138,0.606110566060034,0.292438118979779,1.25623164165892,0.393889433939966,-0.256231641658924,0.707561881020221,68,0.178142118062171,663878353
729,-1.04314119308337,0.369363445869541,0.352346154517386,0.170831046307894,0.726728632097907,0.647653845482614,0.273271367902093,0.829168953692106,70,0.00474048244125574,328736672
579,-0.68033105658944,0.416798311738432,0.506449301231104,0.223746685260781,1.14634500358532,0.493550698768896,-0.14634500358532,0.776253314739219,51,0.102620762886781,581490799
879,-0.807591055647239,0.342929553799371,0.445930996344976,0.227701292334155,0.873312801446034,0.554069003655024,0.126687198553966,0.772298707665845,81,0.0185238749022963,105642447
679,-1.35041896173595,0.377827512748852,0.259131671645169,0.123570025056784,0.543410290794733,0.740868328354831,0.456589709205267,0.876429974943216,72,0.000351343455243353,52840441
454,-0.468071265859011,0.312826137648096,0.626208894752511,0.339188516914977,1.15610511651094,0.373791105247489,-0.156105116510938,0.660811483085023,55,0.134584224774415,6993313
55,-0.559172021393308,0.363111540227375,0.571682208583459,0.280590894314074,1.16475820931324,0.428317791416541,-0.164758209313241,0.719409105685926,67,0.123573612435116,409815533
804,-1.20325432304164,0.390692478885888,0.300215621836139,0.139596730322234,0.645641336916788,0.699784378163861,0.354358663083212,0.860403269677766,65,0.0020714030559548,518929880
180,-2.32950063096627,0.4755601362389,0.097344345706055,0.0383277397125167,0.24723403237487,0.902655654293945,0.75276596762513,0.961672260287483,70,9.66027620243089e-07,623198553
954,0.0418148781247657,0.269132066978023,1.04270143403814,0.615282184245636,1.76703683022803,-0.0427014340381362,-0.767036830228029,0.384717815754364,72,0.876530134702148,543343929
704,-0.785132421288479,0.410007602760227,0.456059305825972,0.204184239873397,1.01863929635035,0.543940694174028,-0.0186392963503461,0.795815760126603,69,0.0555025006583654,451768573
205,-0.835460607308118,0.403700239548331,0.433674681694179,0.196577497251885,0.956740889327524,0.566325318305821,0.0432591106724765,0.803422502748115,68,0.0384985036354884,356503707
330,-0.709014941886875,0.409441160896165,0.492128734175675,0.220577786947956,1.09798313942871,0.507871265824325,-0.0979831394287058,0.779422213052045,50,0.0833332196587033,700151554
829,-0.509082616878609,0.347411405900001,0.601046716084101,0.304222340932472,1.18747740158791,0.398953283915899,-0.187477401587906,0.695777659067528,83,0.14282285087267,625428229
430,-1.65902484563375,0.360198044639521,0.190324485391607,0.0939492965702063,0.385563394958588,0.809675514608393,0.614436605041412,0.906050703429794,69,4.10747806591818e-06,859385245
555,-0.763373291538757,0.373985334941838,0.46609150962988,0.22394135291054,0.970081195480872,0.53390849037012,0.0299188045191278,0.77605864708946,68,0.0412324326276107,965038164
105,-1.17271665100392,0.365333364336311,0.309524926850419,0.151259724873484,0.633385261158516,0.690475073149581,0.366614738841484,0.848740275126516,72,0.0013273933124534,97680824
305,-0.59521241997531,0.36896436828909,0.551445415404196,0.267571276642505,1.13648987285207,0.448554584595804,-0.136489872852069,0.732428723357495,75,0.106701592621512,711948466
80,-0.660517433391312,0.327412404913328,0.516583967531151,0.271923648777887,0.981374723050296,0.483416032468849,0.0186252769497036,0.728076351222113,77,0.0436551733937605,495256695
380,-1.03194615671676,0.358380211470775,0.356312844723094,0.176513403678433,0.719258938238785,0.643687155276906,0.280741061761215,0.823486596321567,71,0.0039834035508157,619812876
