"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
71,-0.962325781447167,0.233410125651061,0.382003395585738,0.241762069258683,0.603595901898467,0.617996604414262,0.396404098101533,0.758237930741317,76,3.74137894196398e-05,47058586
896,-0.978326122793608,0.220389266043795,0.37593984962406,0.244074652694151,0.579047307761459,0.62406015037594,0.420952692238541,0.755925347305849,85,9.0343205228663e-06,141156386
622,-0.851574417154464,0.209030365520378,0.42674253200569,0.283295032915186,0.642825208577334,0.57325746799431,0.357174791422666,0.716704967084814,97,4.62270078502007e-05,118453330
347,-0.786435114983503,0.24634074106171,0.455465587044534,0.281041173522968,0.738144160093569,0.544534412955466,0.261855839906431,0.718958826477032,71,0.00141062212907701,379792658
697,-1.08010881710355,0.239286574075944,0.33955857385399,0.212438682695842,0.542744963462401,0.66044142614601,0.457255036537599,0.787561317304158,71,6.36548316929698e-06,52180000
21,-0.883015942989283,0.216224991085326,0.413533834586466,0.270682389991547,0.63177450277843,0.586466165413534,0.36822549722157,0.729317610008453,90,4.43084095040778e-05,891360624
820,-0.883015942989283,0.241746889250537,0.413533834586466,0.257475389218903,0.664180886827966,0.586466165413534,0.335819113172034,0.742524610781097,72,0.000259551369807736,678575754
970,-1.13433037127019,0.224733287518814,0.321637426900585,0.207049057522184,0.499643106910279,0.678362573099415,0.500356893089721,0.792950942477816,80,4.47742360248875e-07,56346451
146,-0.830445055979945,0.223870329759897,0.435855263157895,0.281049957847451,0.675928976746369,0.564144736842105,0.324071023253631,0.718950042152549,85,0.000207676036595713,513482995
371,-1.18085038690508,0.227128381319334,0.307017543859649,0.196712140586388,0.479176180771702,0.692982456140351,0.520823819228298,0.803287859413612,78,2.00316398637442e-07,804537134
521,-0.624154309072994,0.230777263397655,0.535714285714286,0.340796609139979,0.842114587473754,0.464285714285714,0.157885412526246,0.659203390860021,85,0.00683919252075462,24533754
921,-0.845452841413635,0.20602141089521,0.429362880886426,0.286720505310956,0.642969303095907,0.570637119113574,0.357030696904093,0.713279494689044,100,4.06570934967666e-05,536635273
772,-0.790273891290668,0.233415420744545,0.453720508166969,0.287147370374348,0.716922113070073,0.546279491833031,0.283077886929927,0.712852629625652,79,0.000709977272988073,405297340
222,-0.765906534842374,0.228475945823065,0.464912280701754,0.297092672571721,0.727528642414187,0.535087719298246,0.272471357585813,0.702907327428279,83,0.000801600768622233,734109523
597,-1.01452917145757,0.195834763237796,0.362573099415205,0.247002145952629,0.532219070051155,0.637426900584795,0.467780929948845,0.752997854047371,107,2.21248431222631e-07,54534268
48,-0.829452500067193,0.205399136712613,0.436288088642659,0.291700580958737,0.652543425405076,0.563711911357341,0.347456574594924,0.708299419041263,101,5.38520742890835e-05,425343677
672,-0.577315365034824,0.221265300645375,0.56140350877193,0.363859532580393,0.86619662655615,0.43859649122807,0.13380337344385,0.636140467419607,94,0.00907662394458766,459351326
546,-0.886050846684436,0.233687674252111,0.412280701754386,0.260782051600137,0.651790934215503,0.587719298245614,0.348209065784497,0.739217948399863,77,0.000149678150796852,491741894
397,-1.06056422103058,0.21521103477199,0.346260387811634,0.227098803552089,0.527947546583896,0.653739612188366,0.472052453416104,0.772901196447911,88,8.30672394516231e-07,601114051
745,-1.0407615937344,0.214297999582504,0.353185595567867,0.232055675645738,0.537543693208609,0.646814404432133,0.462456306791391,0.767944324354262,89,1.19413059483448e-06,744537147
572,-0.851574417154464,0.209030365520378,0.42674253200569,0.283295032915186,0.642825208577334,0.57325746799431,0.357174791422666,0.716704967084814,97,4.62270078502007e-05,432868500
