"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
426,-1.29578035357906,0.198067587553879,0.273684210526316,0.185632625211316,0.403501523539553,0.726315789473684,0.596498476460447,0.814367374788684,102,6.06560228083755e-11,120619652
626,-0.96906679738081,0.19845615693284,0.379436964504284,0.257165941037898,0.559842448230765,0.620563035495716,0.440157551769235,0.742834058962102,105,1.04469493461574e-06,679040122
551,-0.851204115354269,0.189527972532486,0.426900584795322,0.294442330858332,0.618946700928925,0.573099415204678,0.381053299071075,0.705557669141668,118,7.08298762240516e-06,883874662
676,-0.929535958624176,0.190346746939256,0.394736842105263,0.271821758478707,0.573232898599769,0.605263157894737,0.426767101400231,0.728178241521293,115,1.04281341032284e-06,276696631
801,-0.762481873961009,0.188541203769822,0.466507177033493,0.322382728010982,0.675063914144761,0.533492822966507,0.324936085855239,0.677617271989018,122,5.25216551840678e-05,585974672
576,-1.20146967410782,0.18298126370103,0.300751879699248,0.210113722147108,0.430489223732388,0.699248120300752,0.569510776267612,0.789886277852892,120,5.16569603897937e-11,544660455
601,-1.01483353913607,0.1804620588256,0.362462760675273,0.254480090730039,0.516265349086628,0.637537239324727,0.483734650913372,0.745519909269961,126,1.87095830107683e-08,715238944
826,-0.905438407045116,0.200657070120889,0.404364569961489,0.272881119668876,0.599201240593522,0.595635430038511,0.400798759406478,0.727118880331124,104,6.41080361429017e-06,668416769
726,-0.829065428260541,0.197727403942468,0.436456996148909,0.296234467364527,0.643053832263612,0.563543003851091,0.356946167736388,0.703765532635473,109,2.75323683697445e-05,37859687
926,-0.512642154692388,0.222787507948608,0.5989110707804,0.387012747786879,0.926828567675118,0.4010889292196,0.0731714323248819,0.612987252213121,95,0.0213895763756788,307899167
901,-1.03774954326441,0.183075076203245,0.354251012145749,0.247444219262999,0.507159876193774,0.645748987854251,0.492840123806226,0.752555780737001,122,1.4410600312666e-08,322171132
102,-1.17593637210265,0.178737969306084,0.308529945553539,0.217347819324247,0.4379649522099,0.691470054446461,0.5620350477901,0.782652180675753,126,4.73279482814586e-11,387425559
52,-0.986694372464124,0.188518475746576,0.37280701754386,0.257642118313361,0.539450122673285,0.62719298245614,0.460549877326715,0.742357881686639,116,1.65934424262177e-07,635999435
177,-1.08814098880081,0.188745860909327,0.336842105263158,0.232683509195809,0.487626322425087,0.663157894736842,0.512373677574913,0.767316490804191,114,8.1603730762437e-09,835781822
152,-1.22377543162212,0.192747769884639,0.294117647058824,0.201582990533847,0.429129412567645,0.705882352941176,0.570870587432355,0.798417009466153,108,2.16574089370951e-10,454312141
27,-1.08610501931572,0.196693373016173,0.337528604118993,0.229554008405371,0.496290870239714,0.662471395881007,0.503709129760286,0.770445991594629,105,3.3550980889249e-08,412961122
252,-0.93665342639304,0.188579718004026,0.391937290033594,0.270830292312055,0.56719962160614,0.608062709966406,0.43280037839386,0.729169707687945,117,6.80375504722189e-07,583686497
702,-0.824175442966349,0.188561808351372,0.43859649122807,0.303082632480717,0.634701106239776,0.56140350877193,0.365298893760224,0.696917367519283,120,1.23763607162614e-05,206252790
77,-1.04233145276952,0.186883314249967,0.352631578947369,0.244481406984748,0.508623670014594,0.647368421052631,0.491376329985406,0.755518593015252,117,2.4407657204618e-08,373468281
227,-1.01222767446929,0.202610224650357,0.363408521303258,0.244305346083916,0.540576600032557,0.636591478696742,0.459423399967443,0.755694653916084,100,5.85511387537443e-07,63379294
327,-0.832909122935104,0.18680745484184,0.434782608695652,0.301481987826439,0.627022258235284,0.565217391304348,0.372977741764716,0.698518012173561,122,8.24773366203478e-06,567424203
477,-0.878242664236625,0.20732210725263,0.415512465373961,0.276764994649981,0.623816639454333,0.584487534626039,0.376183360545667,0.723235005350019,98,2.27408734001267e-05,161735258
2,-1.24644766939089,0.188328625198934,0.287524366471735,0.198778330534004,0.415891717637856,0.712475633528265,0.584108282362144,0.801221669465996,113,3.62931456985103e-11,943605143
302,-1.09861228866811,0.172697890583857,0.333333333333333,0.237617287709947,0.467605333694161,0.666666666666667,0.532394666305839,0.762382712290053,136,1.99833158651146e-10,225608603
352,-1.0213435078773,0.174253758866669,0.3601108033241,0.255924039451196,0.50671203435525,0.6398891966759,0.49328796564475,0.744075960548804,135,4.59416939815103e-09,632975563
452,-0.535244151114136,0.190357440108089,0.585526315789474,0.40319382476098,0.850313287127443,0.414473684210526,0.149686712872557,0.59680617523902,129,0.00492674578148432,38704732
427,-0.853162979839602,0.196253423349645,0.426065162907268,0.290017903573295,0.625932126281023,0.573934837092732,0.374067873718977,0.709982096426705,110,1.37854146699543e-05,782838724
277,-0.957706835590872,0.187400767423081,0.383771929824561,0.265801473144157,0.554101120581038,0.616228070175439,0.445898879418962,0.734198526855843,118,3.21350754714499e-07,551923005
127,-0.909333251306656,0.18368858595561,0.402792696025779,0.28101246136114,0.577347905448264,0.597207303974221,0.422652094551736,0.71898753863886,124,7.40584621168099e-07,405532422
752,-1.11185751541813,0.186052101910239,0.328947368421053,0.228432861538646,0.473690039437822,0.671052631578947,0.526309960562177,0.771567138461354,117,2.28606439001516e-09,237471217
552,-0.595333870537502,0.187545088256869,0.551378446115288,0.381778191707524,0.796321522402241,0.448621553884712,0.203678477597759,0.618221808292476,130,0.00150172157607695,456566122
677,-0.911517453121497,0.173454835899788,0.401913875598086,0.286080315422713,0.564648298711464,0.598086124401914,0.435351701288536,0.713919684577287,139,1.47967492367612e-07,184653249
502,-0.958949843830469,0.191479773295575,0.383295194508009,0.26335738174998,0.557854901034851,0.616704805491991,0.442145098965149,0.73664261825002,113,5.49699874771573e-07,440194091
927,-1.04123994820418,0.206329983515106,0.353016688061618,0.235595415829369,0.528960980039827,0.646983311938383,0.471039019960173,0.764404584170631,96,4.50026110205094e-07,403450818
652,-1.17781548320993,0.19864142049638,0.307950727883539,0.208639892972535,0.45453268525442,0.692049272116461,0.54546731474558,0.791360107027465,102,3.04127091413335e-09,696911141
852,-0.800077891387288,0.196662040573998,0.449293966623877,0.305584663436681,0.660586386026028,0.550706033376123,0.339413613973972,0.694415336563319,111,4.73597488082079e-05,760936363
727,-0.572861014685443,0.204706526153266,0.56390977443609,0.377540121679425,0.842279311374955,0.43609022556391,0.157720688625045,0.622459878320575,110,0.0051348490346965,118651526
202,-1.1273617019541,0.186696998477449,0.323886639676113,0.22463439825655,0.46699239375119,0.676113360323887,0.53300760624881,0.77536560174345,116,1.5559537000274e-09,473868409
777,-0.872377544784227,0.1787554814853,0.417956656346749,0.294424742884647,0.593318906804636,0.582043343653251,0.406681093195364,0.705575257115353,132,1.05933094373344e-06,11746717
402,-0.842524581634546,0.191353499130705,0.430622009569378,0.295948286335773,0.626580127972698,0.569377990430622,0.373419872027302,0.704051713664227,116,1.06776708982916e-05,553400120
952,-1.0064969997603,0.178470871186297,0.365497076023392,0.257613860586479,0.51855949162644,0.634502923976608,0.48144050837356,0.742386139413521,129,1.70486274854337e-08,526576366
877,-0.944134758045328,0.19090576942572,0.389016018306636,0.267588964448355,0.565544482789599,0.610983981693364,0.434455517210401,0.732411035551646,114,7.59276869463728e-07,913293908
527,-1.21485675489028,0.20036097495013,0.296752519596864,0.200376526533208,0.43948290456314,0.703247480403135,0.56051709543686,0.799623473466792,100,1.33323237877387e-09,406155059
377,-1.20366506467125,0.181462048489638,0.300092336103417,0.210278140872079,0.428268053990407,0.699907663896583,0.571731946009593,0.789721859127921,122,3.28596618322203e-11,112939418
977,-1.022128745452,0.18797216924511,0.359828141783029,0.248938991332269,0.520112542137725,0.640171858216971,0.479887457862275,0.751061008667731,116,5.39848659265277e-08,80274766
627,-1.03078969232935,0.196508689011894,0.35672514619883,0.242697456713364,0.524327002243241,0.64327485380117,0.475672997756759,0.757302543286636,106,1.55844587407568e-07,684586044
802,-0.769193308548996,0.18462071774326,0.463386727688787,0.322696422502606,0.665415679953464,0.536613272311213,0.334584320046536,0.677303577497394,127,3.09524345653492e-05,264327259
902,-1.11594750066966,0.191837446549574,0.327604726100967,0.224935409519304,0.477136333461446,0.672395273899033,0.522863666538554,0.775064590480696,110,5.98588663994684e-09,205776553
827,-0.714174547752021,0.189092077888837,0.489596083231334,0.337973357633298,0.709240297501625,0.510403916768666,0.290759702498375,0.662026642366702,123,0.000158817125449355,581481212
602,-0.921438748391556,0.201294004318188,0.397946084724005,0.26821463365284,0.590426719789413,0.602053915275995,0.409573280210587,0.731785366347161,103,4.70393291273546e-06,259109498
577,-1.04261310324315,0.181528046264676,0.35253227408143,0.246991455491131,0.503171269718223,0.64746772591857,0.496828730281777,0.753008544508869,124,9.2718932345758e-09,471289608
328,-0.576471126909543,0.199211583055403,0.561877667140825,0.380252925214191,0.830254001737877,0.438122332859175,0.169745998262123,0.619747074785809,116,0.0038065524398173,501885059
178,-1.21721803107596,0.183657721695875,0.296052631578947,0.206556653920608,0.42432504110232,0.703947368421053,0.57567495889768,0.793443346079391,119,3.41086419265006e-11,275496934
3,-1.09659004328734,0.185424605681737,0.334008097165992,0.232232653667037,0.480386402217138,0.665991902834008,0.519613597782862,0.767767346332963,118,3.34019046626359e-09,111851336
78,-0.81918790145531,0.199813345773458,0.440789473684211,0.297954388534119,0.65209766188275,0.559210526315789,0.34790233811725,0.702045611465881,107,4.13568618886688e-05,629722633
103,-1.0567977382351,0.182081407134392,0.347567030784508,0.243248739832807,0.49662267920233,0.652432969215492,0.50337732079767,0.756751260167193,123,6.47571098192232e-09,165787355
53,-0.810930216216328,0.1880960312508,0.444444444444445,0.307404237468987,0.642576907279814,0.555555555555555,0.357423092720186,0.692595762531013,121,1.6232955101227e-05,557572283
153,-0.815125607446431,0.190370129627281,0.442583732057416,0.3047558833691,0.642745130024722,0.557416267942584,0.357254869975278,0.6952441166309,118,1.85392883985447e-05,88787651
28,-0.824175442966349,0.182574185868905,0.43859649122807,0.306660418651834,0.627296091759328,0.56140350877193,0.372703908240672,0.693339581348166,128,6.35577733900811e-06,937292389
128,-0.858918391410222,0.198851097729572,0.423620025673941,0.286889148140549,0.625516605682398,0.576379974326059,0.374483394317602,0.713110851859451,107,1.56450560408255e-05,860991782
253,-1.25949351422419,0.194395630938253,0.283797729618163,0.193882698516204,0.415411751295037,0.716202270381837,0.584588248704963,0.806117301483796,106,9.23192180061608e-11,971832821
503,-1.04731899428056,0.180020574983266,0.350877192982456,0.246559277502932,0.499331462202973,0.649122807017544,0.500668537797027,0.753440722497068,126,5.96365086414694e-09,422532504
303,-0.82873125950221,0.190855712195688,0.436602870813397,0.30035157264767,0.6346631220277,0.563397129186603,0.3653368779723,0.69964842735233,117,1.41071153901669e-05,196440229
653,-0.752395760572219,0.190375489258103,0.471236230110159,0.324482113981782,0.684363097378311,0.528763769889841,0.315636902621689,0.675517886018218,120,7.74466016966535e-05,515523557
703,-0.58122926435596,0.214373231290023,0.559210526315789,0.367367313606869,0.851236354350865,0.440789473684211,0.148763645649135,0.632632686393131,100,0.00670207862692313,962715404
228,-0.728865263162025,0.179435140561357,0.482456140350877,0.339408230535827,0.685793408706674,0.517543859649123,0.314206591293326,0.660591769464173,136,4.86543998955845e-05,792623687
353,-0.775385278796918,0.198206241715673,0.460526315789473,0.312277715261506,0.679153449540974,0.539473684210527,0.320846550459026,0.687722284738494,110,9.1530204334398e-05,305200095
203,-1.14959784340098,0.184128036736208,0.316764132553606,0.220803488806928,0.454429031962335,0.683235867446394,0.545570968037665,0.779196511193072,119,4.27968872745725e-10,463611658
778,-0.910843825612023,0.176673720602378,0.402184707050646,0.284472709340195,0.568604766905698,0.597815292949354,0.431395233094302,0.715527290659805,134,2.52936252083228e-07,761025178
878,-0.93665342639304,0.188579718004026,0.391937290033595,0.270830292312055,0.56719962160614,0.608062709966405,0.43280037839386,0.729169707687945,117,6.803755047222e-07,844935695
528,-0.915147221172076,0.18980211993801,0.40045766590389,0.276055722523959,0.58092018783372,0.59954233409611,0.41907981216628,0.723944277476041,116,1.42421381287588e-06,24220989
453,-1.17593637210265,0.178737969306084,0.308529945553539,0.217347819324247,0.4379649522099,0.691470054446461,0.5620350477901,0.782652180675753,126,4.73279482814586e-11,435943154
478,-1.26600819524539,0.185805838260743,0.281954887218045,0.195894124592214,0.405824108260674,0.718045112781955,0.594175891739326,0.804105875407786,116,9.51806665242061e-12,664040752
428,-1.13247680262087,0.192548253542446,0.322234156820623,0.220939925474269,0.469968710268217,0.677765843179377,0.530031289731783,0.779060074525731,109,4.06510731136476e-09,344100537
278,-1.19441911611115,0.187780103206578,0.302879841112214,0.209619487653889,0.437632012075278,0.697120158887786,0.562367987924722,0.790380512346111,114,2.00793096999505e-10,770085791
803,-0.654757291008303,0.196540170413682,0.519568151147099,0.353465658121981,0.763726425703439,0.480431848852901,0.236273574296561,0.646534341878019,116,0.000864050211138973,953658080
628,-0.864997437486604,0.201556443743749,0.421052631578947,0.283642451360788,0.625030977235679,0.578947368421053,0.374969022764321,0.716357548639212,104,1.77398991265067e-05,747988250
678,-0.972095573042972,0.187952352919959,0.37828947368421,0.261721212657552,0.546776183891213,0.62171052631579,0.453223816108787,0.738278787342448,117,2.3156198597546e-07,521543928
603,-0.744801855424837,0.183813283461948,0.474828375286041,0.331187939763921,0.680767500584402,0.525171624713959,0.319232499415598,0.668812060236079,129,5.07929684553127e-05,192607535
928,-0.690644050341826,0.190550580617505,0.501253132832081,0.345032616587781,0.728205656783328,0.498746867167919,0.271794343216672,0.654967383412219,122,0.000289559403943536,331911851
828,-0.828439841752807,0.184654023995687,0.436730123180291,0.304113260847592,0.627178176845958,0.563269876819709,0.372821823154042,0.695886739152408,125,7.24219182015626e-06,697969915
853,-0.990904905000468,0.174686492652154,0.371240601503759,0.263610105871588,0.522816011735184,0.628759398496241,0.477183988264816,0.736389894128412,135,1.40748394928982e-08,122686745
728,-1.05213828071651,0.1836396549338,0.34919028340081,0.243639552310385,0.500468223920392,0.65080971659919,0.499531776079608,0.756360447689615,121,1.00808348617156e-08,819718415
403,-0.942958978956316,0.183066964591752,0.389473684210526,0.27205156966093,0.557577193476878,0.610526315789474,0.442422806523122,0.72794843033907,124,2.59244295730888e-07,753256941
753,-0.923021277602982,0.180540455675377,0.397316821465428,0.278907785844684,0.565995876168546,0.602683178534572,0.434004123831454,0.721092214155316,128,3.17846550329988e-07,302233942
978,-1.022128745452,0.18797216924511,0.359828141783029,0.248938991332269,0.520112542137724,0.640171858216971,0.479887457862276,0.751061008667731,116,5.39848659265269e-08,518417049
378,-0.527078371579966,0.197674529824676,0.590327169274538,0.400711592676268,0.869668292989038,0.409672830725462,0.130331707010962,0.599288407323732,120,0.00766695593274821,973863342
553,-0.744801855424837,0.183813283461948,0.474828375286041,0.331187939763921,0.680767500584402,0.525171624713959,0.319232499415598,0.668812060236079,129,5.07929684553131e-05,896236119
903,-0.915147221172076,0.18980211993801,0.40045766590389,0.276055722523959,0.580920187833721,0.59954233409611,0.419079812166279,0.723944277476041,116,1.42421381287589e-06,340053392
578,-1.0064969997603,0.178470871186297,0.365497076023392,0.257613860586479,0.51855949162644,0.634502923976608,0.48144050837356,0.742386139413521,129,1.70486274854332e-08,485367147
953,-0.849493250950639,0.20095923815372,0.427631578947368,0.288411753542785,0.63405449003621,0.572368421052632,0.36594550996379,0.711588246457215,105,2.36625919154825e-05,600349055
329,-0.996025699893008,0.173331646443428,0.369344413665743,0.262961016427305,0.518766232955308,0.630655586334257,0.481233767044692,0.737038983572695,137,9.11861191559507e-09,854079652
4,-0.976367258308275,0.182500611739139,0.376676986584107,0.263405164060154,0.538658961863335,0.623323013415893,0.461341038136665,0.736594835939846,124,8.79835687370779e-08,422515338
229,-1.05243409494733,0.189189795340008,0.349087003222342,0.24093230427937,0.505792430713035,0.650912996777658,0.494207569286965,0.75906769572063,114,2.65406889979727e-08,923257449
104,-0.687316260249152,0.183984045953034,0.502923976608187,0.350666950813921,0.721289889624099,0.497076023391813,0.278710110375901,0.649333049186079,131,0.000187165186205299,754407097
354,-0.726753329958881,0.189510004404502,0.483476132190942,0.333475422064,0.700948720453085,0.516523867809058,0.299051279546915,0.666524577936,122,0.000125611577479052,482022874
29,-0.799482830375978,0.181737324996834,0.449561403508772,0.31484291659413,0.641924734121666,0.550438596491228,0.358075265878334,0.68515708340587,130,1.08694769391581e-05,696919474
454,-1.09968697979787,0.191147052119302,0.33297529538131,0.228932445285307,0.484302463969649,0.667024704618689,0.515697536030351,0.771067554714693,111,8.76246722580626e-09,145839703
54,-0.744801855424837,0.183813283461948,0.474828375286041,0.331187939763921,0.680767500584402,0.525171624713959,0.319232499415598,0.668812060236079,129,5.07929684553127e-05,452603354
304,-0.989255193325798,0.192675234089441,0.371853546910755,0.254898025742437,0.542472072694003,0.628146453089245,0.457527927305997,0.745101974257563,111,2.83174660323314e-07,453631218
79,-1.07263680226485,0.18810798865314,0.342105263157895,0.236614821610774,0.494626711393651,0.657894736842105,0.505373288606349,0.763385178389226,115,1.18243535081897e-08,781009245
129,-0.964141487801651,0.185722024323977,0.381310418904404,0.264967005945747,0.548738644066584,0.618689581095596,0.451261355933416,0.735032994054253,120,2.08814261260665e-07,28496554
254,-0.751854781386723,0.180170031589472,0.471491228070175,0.331216991683256,0.671173230024721,0.528508771929824,0.328826769975279,0.668783008316744,134,3.00576558657877e-05,277007781
429,-1.28919153070105,0.174786650351595,0.275493421052632,0.195583658500781,0.388051975431165,0.724506578947368,0.611948024568835,0.804416341499219,131,1.63360009228546e-13,206967132
154,-0.678221530343269,0.190145214993696,0.507518796992481,0.349623190309489,0.736722667259824,0.492481203007519,0.263277332740176,0.650376809690511,123,0.000361283145433966,872629275
179,-0.980456049051433,0.190268149964286,0.375139977603583,0.25836685888541,0.544690613198316,0.624860022396417,0.455309386801684,0.74163314111459,114,2.5632126005279e-07,168295898
704,-1.16794698206917,0.204836622626813,0.311004784688995,0.208166011557219,0.464648264987589,0.688995215311005,0.535351735012411,0.791833988442781,96,1.18516522721999e-08,539571179
604,-1.04731899428056,0.190940653985653,0.350877192982456,0.241338250788432,0.510133823184025,0.649122807017544,0.489866176815975,0.758661749211568,112,4.13352975520823e-08,528453824
504,-0.686974321452864,0.211651553374494,0.503095975232199,0.33227121086912,0.761743876734881,0.496904024767801,0.238256123265119,0.66772878913088,99,0.00117129429047049,152228291
854,-0.678221530343269,0.190145214993696,0.507518796992482,0.349623190309489,0.736722667259824,0.492481203007518,0.263277332740176,0.650376809690511,123,0.000361283145433969,129977597
204,-0.815125607446431,0.190370129627281,0.442583732057416,0.3047558833691,0.642745130024722,0.557416267942584,0.357254869975278,0.6952441166309,118,1.85392883985447e-05,963943527
879,-1.00831683647729,0.197789573442738,0.364832535885168,0.247590953165607,0.537591448874036,0.635167464114832,0.462408551125964,0.752409046834393,105,3.43392911803697e-07,684506410
479,-0.870695458601242,0.192387595822226,0.41866028708134,0.28714492730654,0.610411047909317,0.58133971291866,0.389588952090683,0.71285507269346,114,6.01856892822292e-06,771872204
529,-0.761200643804961,0.197698019743389,0.467105263157895,0.317054485185639,0.688169816434091,0.532894736842105,0.311830183565909,0.682945514814361,111,0.000117963588067161,740181106
754,-0.890315245470895,0.181164325495118,0.410526315789474,0.287828403175878,0.585528926596923,0.589473684210526,0.414471073403077,0.712171596824122,128,8.90515435025683e-07,999754930
804,-0.824175442966349,0.177122977140858,0.43859649122807,0.309954396931448,0.620629628171141,0.56140350877193,0.379370371828859,0.690045603068552,136,3.26941108347645e-06,401330872
554,-0.998528830111128,0.176546965929283,0.368421052631579,0.260655797664811,0.520740659667609,0.631578947368421,0.479259340332391,0.739344202335189,132,1.55047848056654e-08,728468532
629,-0.656242623624494,0.207519112729862,0.518796992481203,0.345427461286479,0.779180434598749,0.481203007518797,0.220819565401251,0.654572538713521,104,0.00156515436645065,385155955
279,-0.910843825612023,0.176673720602378,0.402184707050645,0.284472709340195,0.568604766905697,0.597815292949355,0.431395233094303,0.715527290659805,134,2.52936252083226e-07,40291319
679,-0.955511445027436,0.179968508296408,0.384615384615385,0.270294482168323,0.547288249823462,0.615384615384615,0.452711750176538,0.729705517831677,128,1.100314896781e-07,980299155
654,-1.16315080980568,0.19590097751846,0.3125,0.212862327869099,0.45877657628575,0.6875,0.54122342371425,0.787137672130901,105,2.89502347515426e-09,325002409
929,-0.65383007721911,0.189361338561272,0.520050125313284,0.358806698117238,0.753754415002569,0.479949874686716,0.246245584997431,0.641193301882762,125,0.000554764910859473,206147523
829,-0.894689227294007,0.187016646034446,0.408734602463606,0.283303896567483,0.589698826155353,0.591265397536394,0.410301173844647,0.716696103432517,120,1.71833398582185e-06,37518954
729,-0.910117872767074,0.180078749354375,0.402476780185759,0.282785749806035,0.572827869508291,0.597523219814241,0.427172130491709,0.717214250193965,129,4.32653197518808e-07,310879094
779,-0.929535958624175,0.190346746939256,0.394736842105263,0.271821758478707,0.57323289859977,0.605263157894737,0.42676710140023,0.728178241521293,115,1.04281341032288e-06,920855532
954,-0.88697634420538,0.188753859129514,0.411899313501144,0.284527004705344,0.596291535274182,0.588100686498856,0.403708464725818,0.715472995294656,118,2.61289579952938e-06,817731870
579,-0.8931683144533,0.191070501440692,0.409356725146199,0.281489645386723,0.595307611376617,0.590643274853801,0.404692388623383,0.718510354613277,115,2.94601097894181e-06,987383251
379,-0.735882835820671,0.199312650498043,0.479082321187584,0.324156630523997,0.708052369940625,0.520917678812416,0.291947630059375,0.675843369476003,110,0.000222407347116211,882750455
904,-1.0018566202038,0.199806107596658,0.3671970624235,0.248212661309533,0.543218391604544,0.6328029375765,0.456781608395456,0.751787338690467,103,5.32700476968381e-07,873147160
979,-1.27046254559477,0.179698822127662,0.280701754385965,0.197371850191934,0.399213336849891,0.719298245614035,0.600786663150109,0.802628149808066,124,1.5498419869501e-12,139461478
404,-1.19919952557328,0.184539518974904,0.301435406698565,0.209949062651659,0.432787378347512,0.698564593301435,0.567212621652488,0.790050937348341,118,8.1214063069937e-11,949304680
5,-0.680075098992592,0.194902572965209,0.506578947368421,0.345736926035489,0.74224709769808,0.493421052631579,0.25775290230192,0.654263073964511,117,0.000484272885194992,121244167
30,-1.05276859904812,0.19527563357806,0.348970251716247,0.237995905814345,0.511690468649905,0.651029748283753,0.488309531350095,0.762004094185655,107,6.99915117502434e-08,66064310
305,-0.870112538153375,0.182287344864466,0.41890440386681,0.293056701290396,0.598795041390709,0.58109559613319,0.401204958609291,0.706943298709604,127,1.812297642728e-06,451630366
255,-0.766308060645801,0.182550783315365,0.464725643896976,0.32494445423885,0.664636436406793,0.535274356103024,0.335363563593207,0.67505554576115,130,2.69544071060833e-05,61212370
55,-1.2635421027502,0.189102876332296,0.282651072124756,0.195112896852044,0.409463597036626,0.717348927875244,0.590536402963374,0.804887103147956,112,2.36071832369196e-11,210989629
