"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
726,-0.638271655403644,0.295629809363975,0.528204555066148,0.295911328766853,0.942850188113108,0.471795444933852,0.0571498118868918,0.704088671233147,109,0.030848357028392,37859687
401,-1.15079705207503,0.312438673682524,0.316384493936677,0.171501099748288,0.583664758712815,0.683615506063323,0.416335241287185,0.828498900251712,119,0.000230257981915192,820733935
951,-0.876050579613301,0.268088418181474,0.416424302907492,0.246228768011254,0.704260519404724,0.583575697092508,0.295739480595276,0.753771231988746,119,0.00108399432368881,439394099
976,-0.746991134615897,0.265780205231416,0.473789980487512,0.281418958452125,0.797661063224159,0.526210019512488,0.202338936775841,0.718581041547875,142,0.00494554125572318,573935431
901,-0.953045638846054,0.282328835019636,0.385564941839135,0.221706689915767,0.670527012206517,0.614435058160865,0.329472987793483,0.778293310084233,122,0.000736393496830083,322171132
102,-1.06173020429725,0.285956478694532,0.34585688927552,0.197464866089328,0.605763395931038,0.65414311072448,0.394236604068962,0.802535133910672,126,0.000204891079862309,387425559
27,-1.11711389912545,0.302239708770113,0.32722283121843,0.180957543231619,0.591712173797325,0.67277716878157,0.408287826202675,0.819042456768381,105,0.000218920478208762,412961122
252,-0.682749909780197,0.268758197370948,0.505225755108651,0.298344536616157,0.855564732373526,0.494774244891349,0.144435267626474,0.701655463383843,117,0.0110729775753046,583686497
227,-0.841102723532157,0.312427546099046,0.431234728459183,0.233762540824937,0.795522628959325,0.568765271540816,0.204477371040675,0.766237459175063,100,0.00709923904944563,63379294
77,-1.28937259588724,0.288839546833972,0.275443543300751,0.156376658397313,0.485169246635955,0.724556456699249,0.514830753364045,0.843623341602687,117,8.04528518941284e-06,373468281
327,-0.835327398221017,0.266697054004629,0.433732454950503,0.257163291889103,0.731534586820093,0.566267545049497,0.268465413179907,0.742836708110897,122,0.0017354843481345,567424203
477,-0.581231449838137,0.307816148853558,0.559209304172487,0.305886850367951,1.02232261863141,0.440790695827513,-0.0223226186314058,0.694113149632049,98,0.0589934395444392,161735258
177,-0.835000352801645,0.278062202188111,0.433874328361387,0.251580501655844,0.748257243991675,0.566125671638613,0.251742756008325,0.748419498344156,114,0.0026739701155718,835781822
2,-1.42560378599198,0.293103426368771,0.240363291398067,0.135325005531956,0.426931531423948,0.759636708601933,0.573068468576052,0.864674994468044,113,1.1513869558816e-06,943605143
352,-1.05545102107704,0.265750012936509,0.348035420591946,0.206736245329337,0.585909131674765,0.651964579408054,0.414090868325235,0.793263754670663,135,7.13934724056648e-05,632975563
52,-0.890832500154573,0.266944133299149,0.410314024039043,0.243160541954749,0.69237219562721,0.589685975960957,0.30762780437279,0.756839458045251,116,0.000846423839967385,635999435
452,-0.427516023202697,0.286824710749881,0.652126952750076,0.371694824310665,1.14413635780857,0.347873047249924,-0.144136357808569,0.628305175689335,129,0.13608934306022,38704732
427,-0.787901526848648,0.302584416590852,0.454798176372589,0.251338137362696,0.822960587685696,0.545201823627411,0.177039412314304,0.748661862637304,110,0.00921678990612538,782838724
152,-1.39187238592144,0.32481180032998,0.248609375873243,0.131533748682046,0.46989173798648,0.751390624126758,0.53010826201352,0.868466251317954,108,1.82603037260306e-05,454312141
127,-1.1695577435009,0.293794943564424,0.310504233419301,0.174577719641817,0.552263365388889,0.689495766580699,0.447736634611111,0.825422280358183,124,6.86652002352745e-05,405532422
677,-0.963478998405445,0.268336230933293,0.381563116709157,0.225506037450383,0.64561647075564,0.618436883290843,0.35438352924436,0.774493962549617,139,0.000329960422033805,184653249
502,-0.884631083701244,0.297900953601179,0.412866458352795,0.230269199074648,0.740258415444968,0.587133541647205,0.259741584555032,0.769730800925352,113,0.00298238531980456,440194091
927,-0.729961001822274,0.314827154905049,0.481927784029108,0.260016318417635,0.893230049685429,0.518072215970892,0.106769950314571,0.739983681582365,96,0.0204162592550361,403450818
302,-1.30512658151487,0.27471469232818,0.271138211787712,0.158253439356746,0.464545542834704,0.728861788212288,0.535454457165296,0.841746560643254,136,2.0256960888532e-06,225608603
