"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
51,-0.689521753055795,0.418224612182992,0.501816003657792,0.221080822780461,1.13903729124955,0.498183996342208,-0.139037291249549,0.778919177219539,134,0.0992116415455343,43,979559223
376,-1.06854551776975,0.478335736411775,0.343507780208528,0.134516779421892,0.877196105726767,0.656492219791472,0.122803894273233,0.865483220578108,114,0.0254908483694964,45,229435677
476,-1.11950659787889,0.490707471624205,0.326440821488015,0.124770956659197,0.854073838872938,0.673559178511985,0.145926161127062,0.875229043340803,108,0.0225239962542619,47,57315818
401,-0.228325737033874,0.436119601871384,0.795864974912104,0.338542903185053,1.87096244621502,0.204135025087896,-0.870962446215023,0.661457096814946,123,0.600599032180429,46,101724248
201,-0.497057445182359,0.479549767921994,0.60831803786683,0.237649657028071,1.55712757940332,0.39168196213317,-0.557127579403322,0.762350342971929,102,0.299964942414031,46,378907093
501,-0.746015486258239,0.458040472524132,0.474252458475109,0.193252372283413,1.16384286367174,0.525747541524891,-0.163842863671741,0.806747627716587,119,0.103374245284966,47,609879758
26,-0.844966263270538,0.424439816859529,0.429571850315578,0.186961415448023,0.987005656441721,0.570428149684422,0.012994343558279,0.813038584551977,123,0.046505088228894,48,168732633
426,-1.24071270553527,0.410645943342043,0.289178045683886,0.129307244664879,0.646707323493566,0.710821954316114,0.353292676506434,0.870692755335121,146,0.00251634938714452,46,973480932
101,-0.197661684277989,0.459723667336933,0.820647444111059,0.333302925910021,2.02057100365156,0.179352555888941,-1.02057100365156,0.666697074089979,108,0.667226485007873,45,314886242
1,-0.988299257243178,0.451556944671901,0.372209185090299,0.153610576108017,0.901888925721919,0.627790814909701,0.0981110742780807,0.846389423891983,121,0.0286224255864876,44,921219860
251,-0.126713252916812,0.218365257004128,0.880986256620975,0.574243766718447,1.35158068635263,0.119013743379025,-0.35158068635263,0.425756233281553,117,0.561725004669869,48,898701047
176,-1.22419981201053,0.452314838029275,0.293992855778883,0.121150633313114,0.713424246207945,0.706007144221117,0.286575753792055,0.878849366686886,121,0.00679921894747376,49,603167425
351,-1.13298431127711,0.482541909994272,0.322070661687807,0.125086588199071,0.829261654774209,0.677929338312193,0.170738345225791,0.874913411800929,108,0.0188770516110103,43,687286396
126,-1.12150566175443,0.491811755314967,0.325788897270457,0.124252562640458,0.854215022444459,0.674211102729543,0.145784977555541,0.875747437359542,107,0.0225866101332324,49,712632739
726,-1.85352008413195,0.197796259801134,0.156684651279754,0.106331508163543,0.23088245780262,0.843315348720246,0.76911754219738,0.893668491836457,122,7.19472678756232e-21,46,289511570
76,-0.207731125093589,0.42628728899167,0.812425448164285,0.352311744134024,1.87344055318762,0.187574551835715,-0.873440553187616,0.647688255865976,129,0.626043538430391,49,675538570
326,-1.63915663153607,0.442758779430703,0.194143707946717,0.08151665750466,0.462381315538428,0.805856292053283,0.537618684461572,0.91848334249534,135,0.000213785458210153,45,342588585
276,-0.461498233480085,0.202341130708115,0.630338543382409,0.423975519578955,0.937145332513627,0.369661456617591,0.0628546674863733,0.576024480421045,123,0.0225606991103981,47,357757350
301,-0.847219951361617,0.433687971778965,0.428604819454531,0.183189753940852,1.00279675750296,0.571395180545469,-0.00279675750296193,0.816810246059148,135,0.0507575117189581,47,679502782
926,-1.06777022326937,0.453282012392958,0.343774203166144,0.141396589914326,0.835810133993506,0.656225796833856,0.164189866006494,0.858603410085675,125,0.0184907198665566,50,189610170
151,0.072588673678248,0.385942218832363,1.07528815161835,0.50467320633423,2.29107587741654,-0.0752881516183537,-1.29107587741654,0.49532679366577,142,0.850812596097562,48,988630743
651,-0.746747703839458,0.425685195961985,0.473905329589522,0.205753720559068,1.09152952764652,0.526094670410478,-0.0915295276465227,0.794246279440932,142,0.0793919244958397,51,9885063
576,0.0562208640619525,0.450320384309623,1.05783129485415,0.437625887949974,2.55699463670835,-0.0578312948541533,-1.55699463670835,0.562374112050026,112,0.900645178803139,44,686747235
