"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
313,-0.84775653542195,0.375830490015076,0.428374898631671,0.205076795019033,0.89481139863076,0.571625101368329,0.10518860136924,0.794923204980967,162,0.0240901427611973,46,759673600
188,-0.347735731000244,0.192725137939009,0.706285500916606,0.484096960713689,1.0304530895414,0.293714499083394,-0.0304530895413966,0.515903039286311,156,0.0711828552135796,50,148084884
413,-1.17404161502594,0.432635073348953,0.309115089028563,0.132391640294967,0.721738457596318,0.690884910971437,0.278261542403682,0.867608359705033,131,0.00665364762672902,48,403819820
663,-1.16445163671051,0.410160066210132,0.312093755876169,0.13968706694083,0.697290841521877,0.687906244123831,0.302709158478123,0.86031293305917,149,0.00452526643546715,49,476850890
88,-0.394541080681637,0.385959808642327,0.673989274984974,0.316317632182616,1.43609301720025,0.326010725015026,-0.436093017200248,0.683682367817384,157,0.306670356415194,46,655267210
688,-1.086465897889,0.398419470308169,0.337406819253991,0.154532057782157,0.73669737731429,0.662593180746009,0.26330262268571,0.845467942217843,162,0.00639247066958156,50,673927721
988,-0.990044745852211,0.367070718034718,0.371560064878323,0.180958033633239,0.762922093263863,0.628439935121677,0.237077906736137,0.819041966366761,189,0.00699357834268882,50,978529629
264,-1.01933533654527,0.175819359680536,0.360834694120789,0.255652814249578,0.50929099632025,0.639165305879211,0.49070900367975,0.744347185750422,167,6.72592272259643e-09,45,664490138
963,-0.180671995885395,0.406203545635618,0.834709101818795,0.376507874963325,1.85053044302727,0.165290898181205,-0.850530443027272,0.623492125036675,135,0.65647735620329,46,980955967
713,-0.665863847243367,0.406884534853988,0.513829465765842,0.231461232559883,1.14066929035688,0.486170534234158,-0.140669290356883,0.768538767440117,147,0.101736370312385,46,672074317
589,-0.640570147079034,0.415532874670394,0.526991875494264,0.23340045356766,1.18988816256286,0.473008124505736,-0.189888162562864,0.76659954643234,144,0.123179797856936,48,485916845
564,-0.835243847285384,0.172845485652334,0.433768695216861,0.309123386089254,0.60867371870665,0.566231304783139,0.39132628129335,0.690876613910746,171,1.34954443382786e-06,49,373602652
