"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
101,-1.0892564067501,0.795257681077488,0.336466594997251,0.0707974128872379,1.59906647619113,0.663533405002749,-0.599066476191133,0.929202587112762,41,0.170783725551829,16,775520157
151,-1.96564523302621,0.991485744887059,0.140065482577925,0.0200621247124228,0.977879446519395,0.859934517422075,0.0221205534806053,0.979937875287577,34,0.0474205170665913,18,43687755
226,-1.02716621657189,0.805749289986672,0.358020075774296,0.0737993167525209,1.7368504248795,0.641979924225704,-0.736850424879501,0.926200683247479,43,0.202381349359279,18,639311455
26,-1.29100743644401,0.450028574851261,0.274993604914038,0.113830220429578,0.664335731392195,0.725006395085962,0.335664268607805,0.886169779570422,35,0.00412132231289062,19,723421274
326,0.032662020986189,0.699165825071576,1.03320127987382,0.262454429119558,4.06739138796021,-0.0332012798738219,-3.06739138796021,0.737545570880442,45,0.962739817157538,15,843336963
201,-1.97991399066081,0.958157968102082,0.138081113065462,0.0211129411968979,0.903066683489754,0.861918886934538,0.0969333165102464,0.978887058803102,38,0.0387930531878096,19,435821758
76,-0.0795944747782227,0.95157339784959,0.923490769261559,0.143038126810076,5.96229285107801,0.076509230738441,-4.96229285107801,0.856961873189924,31,0.933338588924223,17,843521552
426,0.580585608407977,1.15053588522715,1.7870846561814,0.187416233219773,17.0405279921187,-0.787084656181396,-16.0405279921187,0.812583766780227,37,0.613824422624679,20,300326221
451,-2.27724377273027,0.858824337650394,0.102566514108297,0.0190534223319864,0.552125997788179,0.897433485891703,0.447874002211821,0.980946577668014,45,0.00801154858868289,18,782415022
126,-0.60419828526898,0.792942847879542,0.546512398092403,0.115516984381227,2.58555746471901,0.453487601907597,-1.58555746471901,0.884483015618774,38,0.4460781928515,17,60111350
251,0.213913626432134,0.76036560514476,1.23851567515569,0.279046854290735,5.49700186194605,-0.238515675155691,-4.49700186194605,0.720953145709265,40,0.7784573319413,16,423547257
1,-0.853415030924951,0.797357241754883,0.425957786253297,0.0892595815683361,2.0327233500518,0.574042213746703,-1.0327233500518,0.910740418431664,40,0.284482276894189,16,605350268
676,0.0958047009399842,0.774536203287647,1.10054410777453,0.241168755022889,5.02219838984652,-0.100544107774534,-4.02219838984652,0.758831244977111,38,0.9015583600664,16,61181586
51,-1.17517097006929,0.704501551945011,0.308766185398914,0.0776170127824911,1.22829459454929,0.691233814601086,-0.228294594549286,0.922382987217509,52,0.0952981504179084,17,252700355
276,-0.0817064530086341,0.765272866121134,0.921542435004865,0.205642982386268,4.12968363743884,0.0784575649951352,-3.12968363743884,0.794357017613732,45,0.914973242338577,20,828752081
651,-0.144916935238813,0.785354756189256,0.865094148965243,0.185595821480755,4.0323531025805,0.134905851034757,-3.0323531025805,0.814404178519245,41,0.853602267086252,15,197208245
701,-1.05716839301958,0.739836791396181,0.347438227273914,0.0814943278089303,1.48124814348136,0.652561772726086,-0.481248143481364,0.91850567219107,45,0.153026915531369,19,456896645
176,-0.830276877651419,1.12438539771752,0.435928570731731,0.0481212331367618,3.94906170089468,0.564071429268268,-2.94906170089468,0.951878766863238,30,0.460254827800283,17,260818021
351,-0.240500770216569,0.994343049513524,0.786234039877399,0.111986456899264,5.51998860021078,0.213765960122601,-4.51998860021078,0.888013543100736,28,0.808881662745843,16,364555777
