"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
26,-0.89902381195853,0.271955893188978,0.406966741962388,0.238819422267547,0.693502762425814,0.593033258037612,0.306497237574186,0.761180577732453,315,0.000947155781289463,51,226489727
126,-1.44433011271572,0.288679555185391,0.235904052762085,0.1339710370311,0.415393680177736,0.764095947237915,0.584606319822264,0.8660289629689,302,5.6377708535998e-07,51,481660799
51,-1.01319530443318,0.283430338508167,0.363057046405156,0.208314033785376,0.63274862739319,0.636942953594844,0.36725137260681,0.791685966214624,286,0.00035054993280816,50,901327847
151,-0.88944003144225,0.277555627076805,0.410885771457557,0.23848733704381,0.707908098094358,0.589114228542443,0.292091901905642,0.76151266295619,294,0.00135275237169558,49,166519858
251,-0.813637000244296,0.128467388792353,0.44324305600394,0.344580185870866,0.570155843985001,0.55675694399606,0.429844156014999,0.655419814129134,277,2.39796910184223e-10,47,71174836
776,-1.66137244477705,0.125864591604051,0.189878203842808,0.148367568794916,0.243002784148919,0.810121796157192,0.756997215851081,0.851632431205084,282,8.81074952398322e-40,50,304462490
76,-0.85861557473814,0.265571421916167,0.423748324304845,0.251798529581675,0.713120297602531,0.576251675695155,0.286879702397469,0.748201470418325,317,0.00122460160735354,51,90568424
376,-0.943745938232984,0.287545957528765,0.38916730485157,0.221501557285035,0.683747748872675,0.61083269514843,0.316252251127325,0.778498442714965,277,0.0010304804905482,48,716419715
351,-0.557760753618839,0.262979169018936,0.572489574832654,0.341915908552001,0.958552395763204,0.427510425167346,0.0414476042367961,0.658084091447999,316,0.0339275833006628,51,536534961
276,-0.998779635136588,0.283133354708911,0.368328662366549,0.211461820781991,0.641562637733068,0.631671337633451,0.358437362266932,0.788538179218009,286,0.000419354207173358,47,827868360
476,-0.673630573568295,0.264446246099739,0.509854150503643,0.303632955045569,0.856136497919925,0.490145849496357,0.143863502080075,0.696367044954431,313,0.0108552236870952,50,875178110
201,-1.08705404711316,0.275740476757861,0.337208432041383,0.196420904440371,0.578907458774721,0.662791567958617,0.421092541225279,0.803579095559628,297,8.07010534420962e-05,49,89234067
676,-0.523068791278223,0.265764316150153,0.592698885079078,0.352058726973012,0.997822071886635,0.407301114920922,0.00217792811336459,0.647941273026988,316,0.0490487244114776,46,943952128
101,-0.731652562471103,0.274858148019027,0.481113263054103,0.280729239843521,0.824531039287491,0.518886736945897,0.175468960712509,0.719270760156479,295,0.00776945273094163,51,578737892
576,-1.0451865050084,0.274139919946343,0.351626233208603,0.205462678469236,0.601768694935921,0.648373766791397,0.398231305064079,0.794537321530764,303,0.000137511251591509,49,361559663
401,-0.327008300118738,0.254262872619645,0.721077757970758,0.438079721303719,1.18689158104092,0.278922242029242,-0.186891581040917,0.561920278696281,319,0.198407039248609,50,38838601
651,-0.614876703454734,0.267991499568024,0.540707558573528,0.319777323086111,0.914275787529237,0.459292441426472,0.085724212470763,0.680222676913889,307,0.0217681741257777,50,798461573
501,-1.21705919096923,0.281234628532043,0.296099660345472,0.170628101810749,0.513836864656376,0.703900339654528,0.486163135343624,0.829371898189251,297,1.50771590465281e-05,48,69188433
801,-1.01832215209166,0.278024591138865,0.361200471491877,0.209456261402106,0.622878398251799,0.638799528508123,0.377121601748201,0.790543738597894,315,0.000249565564559867,50,873837968
176,-0.691911578367777,0.273644843546825,0.500618182931528,0.292805821103496,0.855920705869712,0.499381817068472,0.144079294130288,0.707194178896504,292,0.0114550381124989,50,455006986
976,-1.00688404279462,0.12179141214883,0.365355640298674,0.28777083591103,0.463857789742543,0.634644359701326,0.536142210257457,0.71222916408897,314,1.37046646867458e-16,51,203020578
701,-1.76444582846768,0.293601111337117,0.171281679619828,0.0963379041721758,0.304526178200403,0.828718320380172,0.695473821799597,0.903662095827824,294,1.85901190893697e-09,51,2462185
751,-0.655853180253929,0.27165637839277,0.51899907387767,0.304741958529617,0.883895476637166,0.48100092612233,0.116104523362834,0.695258041470383,302,0.0157665610786353,50,433671542
551,-1.02866733978796,0.265268950347022,0.357483046700983,0.212548532451992,0.601246817394432,0.642516953299017,0.398753182605568,0.787451467548008,320,0.000105393222112179,49,64722117
601,-1.24178050229441,0.12528554753697,0.288869427104173,0.22597392482422,0.369270684573024,0.711130572895827,0.630729315426976,0.77402607517578,305,3.7065403590535e-23,51,664905354
301,-1.07569342370829,0.124105933056053,0.341061173381119,0.267419529349165,0.434982158076516,0.658938826618881,0.565017841923484,0.732580470650835,313,4.41547647802982e-18,51,630067066
326,-0.775070000540845,0.266782451246617,0.460671532613842,0.273089964800149,0.777100180580015,0.539328467386158,0.222899819419985,0.726910035199851,309,0.00366958619788878,49,369144078
426,-0.953177868140035,0.273244190014589,0.385513962229665,0.225659818957204,0.658606462421213,0.614486037770335,0.341393537578787,0.774340181042796,317,0.000485968203885694,50,478113303
901,-0.761483575496574,0.275245806849304,0.466973122969833,0.27227152857129,0.800905987932198,0.533026877030167,0.199094012067802,0.72772847142871,292,0.00566514518096927,50,952548565
226,-1.41596584741443,0.25993230897553,0.242691097644566,0.145813946142837,0.403932342783094,0.757308902355434,0.596067657216906,0.854186053857163,349,5.10997342218746e-08,50,187220089
1,-0.626020620272489,0.2789004441738,0.53471540854089,0.309543871865735,0.92368350375571,0.46528459145911,0.07631649624429,0.690456128134265,284,0.0247936653501329,49,348707705
926,-0.757383146216739,0.260435534561773,0.468891844338423,0.281442415818334,0.781188439730435,0.531108155661577,0.218811560269565,0.718557584181666,319,0.00363584854359528,51,482546607
451,-0.651699066343397,0.276001381835081,0.521159539453201,0.303415588377713,0.89516582524744,0.478840460546799,0.10483417475256,0.696584411622287,293,0.0182150843247061,51,490858511
526,-1.28470004001654,0.272324672186461,0.276733580183664,0.162277639011981,0.471916370410186,0.723266419816336,0.528083629589814,0.837722360988019,319,2.38724219870427e-06,48,272555314
