"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
1,-0.463331949763931,0.520665224329838,0.629183740445136,0.226770443008568,1.74569566469284,0.370816259554864,-0.745695664692842,0.773229556991432,89,0.373527869438189,21,707077975
151,-1.15867192150505,0.559112205993597,0.313902791722614,0.104924765093464,0.939101103190257,0.686097208277386,0.0608988968097426,0.895075234906536,84,0.0382335224702624,19,794507115
226,-0.954454517212435,0.491157637338958,0.385022110215399,0.147031887033944,1.00823044813739,0.614977889784601,-0.00823044813738538,0.852968112966056,100,0.0519829012239758,19,130991024
276,-1.09070450283477,0.43544105408618,0.335979711650429,0.143108343858448,0.788789553405495,0.664020288349571,0.211210446594505,0.856891656141552,119,0.0122511305204837,18,649993853
176,-1.22778678863929,0.449983051276558,0.292940199331878,0.121269812215813,0.7076283768947,0.707059800668122,0.2923716231053,0.878730187784187,117,0.00636196464874525,18,613001129
126,-1.18588942348997,0.506656502359707,0.3054743625628,0.113163916750471,0.824596645845246,0.6945256374372,0.175403354154754,0.886836083249529,88,0.0192518440756008,18,568184625
376,-1.47709296816087,0.542117814354498,0.228300401188637,0.0788960307558059,0.660629852776933,0.771699598811363,0.339370147223067,0.921103969244194,84,0.0064365488849287,17,697242092
326,-0.755466067553788,0.49350541478876,0.469791609072756,0.178579945029121,1.23588433135187,0.530208390927244,-0.235884331351869,0.821420054970879,93,0.125814832778117,17,394976440
476,-1.64434063062281,0.491662473608981,0.193139871334145,0.0736831326151746,0.506262540353607,0.806860128665855,0.493737459646393,0.926316867384825,96,0.000824458464892416,15,941169251
26,-0.715342152060578,0.501469706044938,0.489024762338375,0.183011787573254,1.3067203011958,0.510975237661625,-0.306720301195805,0.816988212426746,90,0.153726588396256,16,43345593
101,-0.406090297602982,0.450656415675144,0.666250003930276,0.275446836016362,1.61152356714936,0.333749996069724,-0.611523567149358,0.724553163983638,105,0.367530668357883,18,387326435
201,-0.523038790653013,0.502702330799198,0.59271666668292,0.221282026292788,1.58762576811763,0.40728333331708,-0.587625768117626,0.778717973707212,87,0.298128895668795,18,852517628
76,-1.22377778881184,0.470964527295987,0.294116953768544,0.116851509441751,0.740296662895993,0.705883046231456,0.259703337104007,0.883148490558249,98,0.00936456745050457,17,666221711
251,-1.32830346253769,0.479031901615197,0.264926337711313,0.103603026408185,0.677450908978309,0.735073662288687,0.322549091021691,0.896396973591815,104,0.00555606513417617,20,493073680
51,-1.8153125307833,0.52144123446956,0.162787024482945,0.0585825405047728,0.452346639658822,0.837212975517055,0.547653360341178,0.941417459495227,93,0.000498917812667539,18,111569719
701,-0.641944070516548,0.443856332981125,0.526268326169649,0.220493624693126,1.25608326097801,0.473731673830351,-0.256083260978014,0.779506375306874,107,0.148096451227097,17,921855793
301,-0.393617673504725,0.455758557949027,0.674611928955985,0.276128751048613,1.64814874568999,0.325388071044015,-0.648148745689994,0.723871248951387,99,0.387778024174982,15,286068300
351,-1.13975748732368,0.415477192841976,0.319896591388644,0.14169508459639,0.722211567702329,0.680103408611356,0.277788432297671,0.85830491540361,130,0.00608344945273883,20,406783169
726,-1.3000643021834,0.478642315302904,0.272514269208092,0.106651795191723,0.696322333707738,0.727485730791908,0.303677666292262,0.893348204808277,102,0.00660459963579938,18,244068616
951,-0.356655936632742,0.525009637761121,0.700013305240641,0.250159661696751,1.95882351371237,0.299986694759359,-0.958823513712368,0.749840338303249,78,0.496927417218166,15,978814377
401,-0.487531145484982,0.456964810843273,0.614140748214413,0.250783385873802,1.50396270192777,0.385859251785587,-0.503962701927773,0.749216614126198,107,0.286021552080579,17,915768728
826,-0.854966974668872,0.436635937474488,0.425297236432408,0.180728804955714,1.00082407650162,0.574702763567592,-0.000824076501617643,0.819271195044286,118,0.0502209275894418,22,677943300
851,-1.43608735190142,0.477321480093406,0.237856589535825,0.0933293856547425,0.606194466927138,0.762143410464175,0.393805533072862,0.906670614345258,105,0.00262421937933633,19,786037650
551,-0.619606329973718,0.446981646360351,0.538156251885294,0.224097454145422,1.29234913688619,0.461843748114706,-0.292349136886189,0.775902545854578,110,0.165685587595943,17,615444161
426,-0.455720056611331,0.437855954853875,0.633991293929666,0.26876928108508,1.49550186373932,0.366008706070334,-0.495501863739315,0.73123071891492,108,0.297968826617968,17,952812793
526,-1.10712486225404,0.494384994981246,0.330507851925987,0.125418184803577,0.870969711097386,0.669492148074013,0.129030288902614,0.874581815196423,106,0.0251300191285447,18,554630019
601,-1.56493996866176,0.472248719143759,0.209100565383283,0.0828659986517364,0.527635546001984,0.790899434616717,0.472364453998016,0.917134001348264,117,0.00092035806798941,16,503847486
451,-0.799597156491911,0.444112669453066,0.449510009837511,0.188239160614331,1.07341771119615,0.550489990162489,-0.0734177111961487,0.811760839385669,114,0.0717915654944252,19,757546454
676,-1.46874401351818,0.474867776200962,0.230214449917856,0.0907662505641607,0.583903076546246,0.769785550082144,0.416096923453754,0.909233749435839,104,0.00198175095901161,16,250425715
576,-0.60898918569522,0.51882852847792,0.543900373582196,0.196739567808667,1.50365083992942,0.456099626417804,-0.503650839929417,0.803260432191333,86,0.240484210551507,17,450739185
776,-0.82755559962149,0.49778329368129,0.437116469141737,0.164771942578942,1.15960766502099,0.562883530858262,-0.159607665020991,0.835228057421058,84,0.0964162363310528,16,993543003
976,-1.46930219194283,0.509054791945173,0.230085985035367,0.084836343387651,0.624019829187982,0.769914014964633,0.375980170812018,0.915163656612349,90,0.00389758199562494,17,426734374
751,-0.885588372659621,0.469527887833309,0.412471414966435,0.164335349889487,1.03527736593998,0.587528585033565,-0.0352773659399799,0.835664650110513,99,0.059278087688135,17,187378578
801,-1.80118854316814,0.481283569154675,0.165102540064534,0.0642812684530097,0.424055862489514,0.834897459935466,0.575944137510486,0.93571873154699,106,0.000182221462033687,19,637615489
626,-0.573546341105571,0.436160542076653,0.563523444565255,0.239690853818997,1.3248677098647,0.436476555434745,-0.324867709864704,0.760309146181003,112,0.188513579325242,19,480235528
501,-1.55053529936539,0.468406433777255,0.212134388024965,0.0847037808915162,0.531274969181849,0.787865611975035,0.468725030818151,0.915296219108484,105,0.000932177241156086,16,822136308
926,-0.634853666460423,0.475715943589516,0.530013041327486,0.208620225511447,1.34653206940282,0.469986958672514,-0.34653206940282,0.791379774488553,98,0.182032653117676,18,792682115
651,-0.113491087567713,0.435247533200736,0.892712152612342,0.380389109802152,2.09505205823654,0.107287847387658,-1.09505205823654,0.619610890197848,109,0.794284785326016,17,520255230
901,-0.374901408143907,0.457904684859793,0.687357043257098,0.280164569901664,1.68636492858812,0.312642956742902,-0.686364928588121,0.719835430098336,104,0.412939098696239,17,192928084
876,-0.98715008285406,0.530662304535253,0.372637164217426,0.131699945020097,1.05435470101992,0.627362835782574,-0.0543547010199223,0.868300054979903,82,0.0628540199386508,18,824140604
377,-0.802065040162312,0.530126565019031,0.448402039158261,0.158643772491848,1.26739540773098,0.551597960841739,-0.267395407730983,0.841356227508152,82,0.130287542398878,17,781696302
2,-1.78468580624011,0.48729891307905,0.167849790072819,0.0645849333300755,0.436224837200069,0.832150209927181,0.563775162799931,0.935415066669924,110,0.000249858763685481,18,472206118
102,-0.501575263627199,0.488302642470659,0.605575966170033,0.232554457302195,1.57693064694188,0.394424033829967,-0.576930646941878,0.767445542697805,93,0.30433517842483,15,756307373
27,-1.11449558116523,0.46240236310648,0.328080727266601,0.132551032174442,0.812041685666605,0.671919272733399,0.187958314333395,0.867448967825558,112,0.0159425107040399,18,770107712
77,-0.980176941028029,0.474475455489252,0.375244696794536,0.148060878980341,0.951018144982911,0.624755303205464,0.0489818550170894,0.851939121019659,103,0.0388462641696562,18,288320592
202,-2.36265957887708,0.560302182295292,0.0941694388033811,0.0314036334864027,0.282383986183746,0.905830561196619,0.717616013816254,0.968596366513597,90,2.4783799330099e-05,22,221017320
227,-0.4043940680338,0.529543876254647,0.667381075895073,0.236387943842084,1.88418027257942,0.332618924104927,-0.884180272579416,0.763612056157916,87,0.445066966531197,18,839180090
52,-0.937311918688396,0.426253903575545,0.391679287303572,0.169864500103551,0.903147296869638,0.608320712696428,0.0968527031303618,0.830135499896449,125,0.0278813280490721,18,7791255
177,-0.945096975591794,0.442481625078899,0.38864188029791,0.163270813458372,0.92510417460501,0.61135811970209,0.0748958253949904,0.836729186541628,126,0.0326874785366292,19,105529988
277,-0.765691240988452,0.455121941395052,0.465012384233853,0.190574162693634,1.13465810073359,0.534987615766147,-0.134658100733587,0.809425837306366,114,0.0924938191450441,20,141691446
152,-1.53639940885057,0.487906875021913,0.21515439143854,0.0826881222591813,0.559831459350238,0.78484560856146,0.440168540649762,0.917311877740819,97,0.00163852419379574,20,132510253
302,-0.745745910346004,0.495762686750547,0.474380322748021,0.179528210605313,1.25348929759709,0.525619677251979,-0.253489297597091,0.820471789394687,95,0.132519661563837,19,734971219
477,-0.811870500586126,0.518254885081717,0.444026736692901,0.160793972055297,1.22616376956185,0.555973263307099,-0.226163769561854,0.839206027944703,82,0.117220675358263,20,876211128
352,-0.349373127689162,0.434333794897258,0.705129977659122,0.300997980681111,1.65186585062282,0.294870022340878,-0.651865850622817,0.699002019318889,108,0.421172616838899,18,309774587
402,-0.822781255873175,0.446121811511245,0.43920840325606,0.183202361021542,1.05295597947046,0.56079159674394,-0.0529559794704602,0.816797638978458,114,0.0651398236574931,18,993106028
327,-0.861964314714798,0.456167750264517,0.4223316746707,0.172728086358254,1.03262907145405,0.5776683253293,-0.0326290714540456,0.827271913641746,108,0.0588144894248238,19,166143156
127,-2.23465368290963,0.576825424720681,0.107029189473037,0.0345547332609495,0.331510225031918,0.892970810526963,0.668489774968082,0.965445266739051,89,0.000107039039047649,15,422213843
252,-0.674568380889861,0.457564083635354,0.50937622968222,0.207758796282231,1.24887199968565,0.49062377031778,-0.248871999685649,0.792241203717769,101,0.14041162708589,19,707644323
602,0.0676343099731612,0.504832549412701,1.06997395812121,0.397794672484455,2.87797788720339,-0.069973958121212,-1.87797788720339,0.602205327515545,90,0.893423331420345,19,414698206
802,-1.2954040956385,0.488447811437529,0.273787205758904,0.10511038299667,0.713149661338819,0.726212794241096,0.286850338661181,0.89488961700333,95,0.00799968944157659,18,807415920
702,-0.26260766244808,0.419730886553592,0.76904356279869,0.337812225647859,1.75075961311896,0.23095643720131,-0.750759613118965,0.662187774352141,121,0.531539794397678,16,275228351
552,-0.145273721443671,0.50957834845622,0.864785550362125,0.318533085030112,2.34780650193504,0.135214449637875,-1.34780650193504,0.681466914969888,85,0.775578152754119,15,4028574
952,-1.04809746317889,0.475428271352536,0.350604152291216,0.138080317499449,0.890230221293729,0.649395847708784,0.109769778706271,0.861919682500552,101,0.0274868596608601,20,417272357
827,-1.46983925334682,0.455621381661722,0.229962447909686,0.0941523793783966,0.56167170492931,0.770037552090314,0.43832829507069,0.905847620621603,117,0.00125528855637761,17,879846988
577,-0.824763022859483,0.538842634314284,0.438338856446547,0.152456620452345,1.26029917560009,0.561661143553453,-0.260299175600093,0.847543379547655,79,0.125863468968521,16,791596838
677,-0.76398856461715,0.478030841952682,0.465804824275871,0.182517029434364,1.18878843793972,0.534195175724129,-0.18878843793972,0.817482970565636,98,0.109998625939687,17,719641181
752,-1.35748914332912,0.479935784406251,0.25730602510134,0.100444896472464,0.659131452951431,0.74269397489866,0.340868547048569,0.899555103527536,100,0.00467695088952364,16,275160610
777,-2.16456096292309,0.535541437716396,0.114800325133987,0.0401873546785764,0.327941830366229,0.885199674866013,0.672058169633771,0.959812645321424,94,5.30384174788226e-05,15,879840320
902,-0.649118763593614,0.456032895931802,0.522506025269384,0.213754564846679,1.27722440285023,0.477493974730616,-0.277224402850227,0.786245435153321,107,0.154619254412455,18,927447459
452,-0.0728914413234681,0.479001581710307,0.929701751739468,0.363594046704286,2.37722634631148,0.070298248260532,-1.37722634631148,0.636405953295714,95,0.879049939473465,15,548424965
427,-0.647431785275748,0.474048812616842,0.523388225522096,0.206686859956231,1.32536357015235,0.476611774477904,-0.325363570152346,0.793313140043769,96,0.172017696897205,17,820193808
852,-0.718848577516304,0.416584686793636,0.487313036237028,0.215382543424229,1.10256844176461,0.512686963762972,-0.102568441764611,0.784617456575771,121,0.0844237028522535,19,891318357
927,-1.10082657031669,0.562908038174447,0.332596056021525,0.11034912763513,1.00245592196106,0.667403943978475,-0.0024559219610627,0.88965087236487,82,0.0505115366624699,17,40656198
627,-0.846732588999121,0.480998457382362,0.428813756221741,0.167048307473259,1.10076683988213,0.571186243778259,-0.100766839882135,0.832951692526741,94,0.0783460314496979,18,423832310
727,-0.727957381670031,0.45349751606955,0.482894352243534,0.198533747592559,1.17454567929308,0.517105647756466,-0.174545679293076,0.801466252407441,105,0.108448260207108,17,668342908
502,-1.26371752701734,0.491245771226451,0.282601492616422,0.107900956056421,0.740156589412133,0.717398507383578,0.259843410587867,0.892099043943579,104,0.0100974211644407,15,468284212
977,-0.769118483184464,0.527106556209568,0.463421402066851,0.164930954642659,1.30211697591217,0.536578597933149,-0.302116975912167,0.835069045357341,82,0.144528550733451,23,914931658
