"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
76,-0.377109742844312,0.355012266635546,0.685840803645373,0.342008051595446,1.37534074344346,0.314159196354627,-0.37534074344346,0.657991948404554,169,0.288124811177811,36,272258835
26,-0.671389680273322,0.364102681118039,0.510997960350182,0.250319338575922,1.04314319847425,0.489002039649818,-0.0431431984742519,0.749680661424078,162,0.0651894099900214,41,868203268
251,-0.938136548169868,0.334964126742809,0.391356430153038,0.202978711946346,0.754561175176906,0.608643569846962,0.245438824823094,0.797021288053654,204,0.00509907109339557,33,141078357
476,-1.23073773474109,0.359344231450203,0.292077022812677,0.144418566136527,0.590706510508279,0.707922977187323,0.409293489491721,0.855581433863473,191,0.000614901810400138,30,716072170
201,-1.06587979137386,0.339984160515805,0.344424699550492,0.176888356209162,0.67063981034554,0.655575300449508,0.32936018965446,0.823111643790838,198,0.00171803376445827,38,760786621
226,-0.72839347028364,0.156947092234211,0.482683813425072,0.354869870548914,0.656532670362209,0.517316186574928,0.343467329637791,0.645130129451086,187,3.46705578357379e-06,39,560786334
51,-0.804912946789171,0.338234326191928,0.44712684869301,0.230422650746583,0.867633534178962,0.55287315130699,0.132366465821038,0.769577349253417,188,0.0173244135802491,32,237747448
526,-1.08697734870813,0.352630305566403,0.337234296382148,0.168955477168371,0.673117986835245,0.662765703617852,0.326882013164755,0.831044522831629,195,0.00205280621134293,31,200986473
1,-0.924678856869181,0.357847644912204,0.396658782866292,0.196705547163292,0.799866563469896,0.603341217133708,0.200133436530104,0.803294452836708,182,0.00976613651422261,31,68728460
101,-1.16672524376791,0.36172516044864,0.311384983350669,0.153248647362714,0.632701231135873,0.688615016649331,0.367298768864127,0.846751352637286,179,0.00125776230398574,41,953920069
601,-0.91643363687751,0.360341681475933,0.399942842082831,0.197366996943002,0.810440850855556,0.600057157917169,0.189559149144444,0.802633003056998,179,0.0109831280456236,32,481869098
326,-1.75681424642578,0.337032040524267,0.172593830334624,0.0891544600349781,0.334123836966653,0.827406169665376,0.665876163033347,0.910845539965022,220,1.86209054655396e-07,37,878124385
776,-1.54707641285811,0.374921873245377,0.212869407238646,0.102089052646547,0.443861348140986,0.787130592761354,0.556138651859014,0.897910947353453,174,3.6849127121801e-05,37,730531927
801,-1.12867246615607,0.335666505135405,0.323462378777071,0.167534374640482,0.624516077423787,0.676537621222929,0.375483922576213,0.832465625359518,201,0.000772452580886207,31,756941647
151,-1.03063809876458,0.342650249897362,0.356779227534472,0.182278371286151,0.698335278628674,0.643220772465528,0.301664721371326,0.817721628713849,194,0.00263109169276014,35,699417089
626,-1.03325489274454,0.348104582096131,0.355846830277509,0.179868844291466,0.703996109595052,0.644153169722491,0.296003890404948,0.820131155708534,190,0.00299518914674839,37,189133141
126,-1.03856938843873,0.341386750651262,0.353960700184634,0.18128677223755,0.691104903732435,0.646039299815366,0.308895096267565,0.81871322776245,196,0.00234849814237567,36,773270004
551,-0.707070299120553,0.328592815008938,0.493086679887906,0.258955154190938,0.938905713780872,0.506913320112094,0.0610942862191283,0.741044845809062,204,0.0314120836094603,40,833775183
176,-1.5372771928087,0.349937128011453,0.214965615229698,0.108268463778133,0.426811410437837,0.785034384770302,0.573188589562163,0.891731536221867,198,1.11792144585627e-05,43,49712730
951,-0.565975985660494,0.339641369410795,0.567805706011429,0.291807530150211,1.10484921212683,0.432194293988571,-0.10484921212683,0.708192469849789,189,0.0956351728123796,31,896732615
376,-0.774037213604404,0.314239336853195,0.4611475539267,0.249091495958743,0.853730737270135,0.5388524460733,0.146269262729865,0.750908504041257,223,0.0137699560334084,39,659433275
826,-0.0917956457733602,0.335092451190675,0.912291561133889,0.473044988645233,1.75940114047014,0.0877084388661109,-0.759401140470144,0.526955011354767,185,0.784129768834808,36,736085333
301,-1.15114333992651,0.340362993786667,0.316274952797507,0.162310753549711,0.616286004343078,0.683725047202493,0.383713995656922,0.837689246450289,203,0.000719326774606287,33,395164248
276,-0.856976801713426,0.32330398619376,0.424443320943316,0.225228244554631,0.799864746313793,0.575556679056684,0.200135253686207,0.774771755445369,211,0.00803288866156018,33,302216768
851,-0.576365755849528,0.351688593036499,0.561936875905601,0.282052309102463,1.11955492762101,0.438063124094399,-0.119554927621011,0.717947690897537,179,0.101243966893305,36,468033034
701,-0.69955675246998,0.367171539166549,0.496805462789621,0.241907527073055,1.02028932643783,0.503194537210379,-0.0202893264378339,0.758092472926945,169,0.0567464571682136,30,601035534
576,-0.482754765115439,0.362757078395321,0.617081134640207,0.303083912185442,1.25638185142555,0.382918865359793,-0.256381851425551,0.696916087814558,169,0.183256964488316,35,264489749
676,-0.792217844367208,0.371569580902567,0.452839353528351,0.218606746658155,0.93804735324405,0.547160646471649,0.0619526467559504,0.781393253341845,169,0.0329998784359102,35,531422976
501,-1.71686313909969,0.378985362901523,0.17962873542752,0.0854639353280509,0.377545013196922,0.82037126457248,0.622454986803078,0.914536064671949,178,5.89399117766802e-06,35,256880797
751,-0.666331069817156,0.152362804888352,0.513589449115323,0.380999704295959,0.692321068148868,0.486410550884677,0.307678931851132,0.619000295704041,207,1.22372000829427e-05,41,188737694
926,-1.09084581677658,0.354082742015763,0.335932236387545,0.167824709744004,0.672430583175013,0.664067763612455,0.327569416824987,0.832175290255996,187,0.00206469342016679,40,676204634
426,-0.90179527451327,0.335616654985884,0.40584041038985,0.210221859759297,0.78348863859348,0.59415958961015,0.21651136140652,0.789778140240702,199,0.00721012473335449,40,823506630
451,-0.779675666659171,0.327173844074957,0.458554711771282,0.241490627122506,0.870727059650949,0.541445288228718,0.129272940349051,0.758509372877494,212,0.0171692865111361,38,151486875
351,-0.903618273395095,0.344949523783437,0.405101237735679,0.206035474955917,0.796498820652568,0.594898762264321,0.203501179347432,0.793964525044083,194,0.00880415627605147,44,416147108
876,-1.29443299455872,0.350995915436526,0.27405320994762,0.137742077318143,0.545259396002312,0.72594679005238,0.454740603997688,0.862257922681857,194,0.000226124729277769,38,656779358
976,-1.09846153146367,0.317704363976062,0.333383589522958,0.178860225270045,0.621404885269517,0.666616410477042,0.378595114730483,0.821139774729955,229,0.000545220566441015,42,519965516
901,-1.43358551090515,0.363774002132439,0.238452413920914,0.11688444829702,0.486459529331248,0.761547586079086,0.513540470668753,0.88311555170298,185,8.11871217692457e-05,38,444671844
401,-1.37245333528364,0.376455673764093,0.253484314074474,0.121202461319432,0.530140203279061,0.746515685925526,0.469859796720939,0.878797538680568,175,0.000266640448587809,39,343353463
651,-1.19071047522953,0.350555537446738,0.304005199157759,0.152928206969862,0.604330377934541,0.695994800842241,0.395669622065459,0.847071793030138,189,0.000682189959565064,33,113649738
726,0.00492852884439359,0.319847412794994,1.00494069401994,0.53689062622205,1.88102706430862,-0.00494069401994057,-0.881027064308621,0.46310937377795,202,0.987705883166878,36,66369508
477,-1.41927142589813,0.355766819672394,0.241890187638733,0.120445058106644,0.485788821855146,0.758109812361267,0.514211178144854,0.879554941893356,194,6.62600461393165e-05,36,655995102
52,-0.704573329530052,0.367094413588127,0.494319440775784,0.240733405485519,1.01503033630114,0.505680559224216,-0.015030336301135,0.759266594514481,172,0.0549432697212816,41,749941147
202,-1.34905817932683,0.342728684934177,0.25948453349524,0.132550170721927,0.507975378353126,0.74051546650476,0.492024621646874,0.867449829278073,202,8.27724049362839e-05,39,16466687
102,-1.5690063612166,0.362523080293423,0.208252006856314,0.102331417457066,0.423808244206902,0.791747993143686,0.576191755793098,0.897668582542934,188,1.50457280828919e-05,38,257349960
27,-1.69633315520416,0.161173585876309,0.183354625843292,0.133690536526615,0.251468201800813,0.816645374156708,0.748531798199187,0.866309463473385,175,6.63437239997891e-26,34,512481076
777,-1.28843697288163,0.352398634021091,0.275701375214537,0.138190017329395,0.550048764477707,0.724298624785463,0.449951235522293,0.861809982670605,193,0.000255989916965021,38,722585558
252,-0.627768954755773,0.337137046530674,0.533781363902541,0.275671476765702,1.0335583056778,0.466218636097459,-0.0335583056778044,0.724328523234298,192,0.0625948232330271,35,74206033
152,-1.25694499170311,0.344375154016919,0.284521916935407,0.144871535584051,0.558789695230584,0.715478083064593,0.441210304769416,0.855128464415949,192,0.00026231241823885,35,558435816
177,-0.688723385536915,0.352188148486257,0.502216797224561,0.251830390321844,1.00155390734276,0.497783202775439,-0.00155390734276151,0.748169609678156,193,0.0505175679189363,40,460084994
