"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
952,-0.91451636442087,0.197969298725584,0.400710377029877,0.271843414628382,0.590666529402333,0.599289622970123,0.409333470597667,0.728156585371618,542,3.846922041005e-06,20,853771223
627,-1.10124435979126,0.20362252175285,0.33245712991299,0.22305494028651,0.495518023891385,0.66754287008701,0.504481976108615,0.77694505971349,516,6.36385622356584e-08,18,665709049
802,-1.01227321197247,0.202532088043992,0.36339197296335,0.244331636569128,0.540469207624835,0.63660802703665,0.459530792375165,0.755668363430872,519,5.79015423585347e-07,19,420869939
827,-0.74745846461007,0.19567052706919,0.473568615947865,0.32272146975884,0.694925051557197,0.526431384052135,0.305074948442803,0.67727853024116,539,0.000133459828087728,18,467240789
852,-0.999280296871384,0.200017714408404,0.368144300454802,0.248749773528541,0.544845625524981,0.631855699545198,0.455154374475019,0.751250226471459,533,5.85441042055917e-07,19,918139772
202,-0.817285246814683,0.192563235301057,0.441628942177922,0.302794096870884,0.644121284347087,0.558371057822078,0.355878715652913,0.697205903129116,560,2.19332152235152e-05,19,507720416
702,-0.971552405932713,0.193924869293772,0.378495003898046,0.258815929863228,0.55351487851419,0.621504996101954,0.44648512148581,0.741184070136772,564,5.44463566549598e-07,20,625266570
677,-0.576489071906436,0.195499358454282,0.561867584338302,0.383022795430426,0.82422034953662,0.438132415661698,0.17577965046338,0.616977204569574,546,0.00319007374044863,21,901404473
327,-1.27217148907739,0.193808588363563,0.280222460611881,0.191660568828942,0.409706743077971,0.719777539388119,0.590293256922029,0.808339431171058,592,5.23615966290321e-11,24,547856253
727,-0.860258331012485,0.190853713970945,0.423052780547205,0.291031218728391,0.614963768872338,0.576947219452795,0.385036231127662,0.708968781271609,586,6.56198764032814e-06,21,88436798
352,-0.768836831665499,0.189117669262975,0.463551943791439,0.31997876260149,0.671545832747779,0.536448056208561,0.328454167252221,0.68002123739851,584,4.79524788394666e-05,18,588095366
477,-1.12690097860855,0.20120072072108,0.324035896192663,0.21843929155934,0.480679374446966,0.675964103807337,0.519320625553034,0.78156070844066,539,2.13267038438176e-08,19,801206457
177,-1.21682161729767,0.195478204601469,0.296170014185708,0.201906237914821,0.434442631434537,0.703829985814292,0.565557368565463,0.798093762085179,576,4.82030861442998e-10,19,705843622
452,-0.870969036176241,0.194557069022655,0.418545766681073,0.2858483411812,0.612844412819592,0.581454233318927,0.387155587180408,0.7141516588188,550,7.58140353005332e-06,19,228799110
102,-0.835540189694356,0.197646406735451,0.433640170201431,0.294369343827663,0.638802243355937,0.566359829798569,0.361197756644063,0.705630656172337,541,2.36355271805868e-05,22,591741796
227,-0.912359384031734,0.08931047335752,0.401575634290853,0.337090211259537,0.478397131300675,0.598424365709147,0.521602868699325,0.662909788740463,541,1.68844781951505e-24,18,793884450
427,-0.623591740318216,0.191157611668691,0.53601574662121,0.368522402825253,0.779634775045497,0.46398425337879,0.220365224954503,0.631477597174747,567,0.0011055646357345,18,985771718
902,-1.09191772129799,0.198741029193581,0.335572342025129,0.227309448456346,0.495398662470715,0.664427657974871,0.504601337529285,0.772690551543654,546,3.92544146805515e-08,22,669902036
552,-0.63150745247575,0.188206599585805,0.531789549008206,0.36773761077883,0.769026926115636,0.468210450991794,0.230973073884364,0.63226238922117,585,0.000792517822461431,20,363823676
977,-1.15540152904085,0.195876230865248,0.314931057547074,0.214528670623822,0.46232315111687,0.685068942452926,0.53767684888313,0.785471329376178,581,3.66530791498866e-09,20,151295238
777,-0.678292035806176,0.193090268564368,0.507483015406179,0.347586401331377,0.740935232043844,0.492516984593821,0.259064767956156,0.652413598668623,551,0.000443371873750009,22,75721182
502,-0.789218926749388,0.188105682626816,0.454199419787709,0.314145416631402,0.656693053642566,0.545800580212291,0.343306946357434,0.685854583368598,588,2.72132784036598e-05,22,631200917
652,-0.983635734237765,0.198631013777884,0.373949044972818,0.253359622315682,0.55193438858954,0.626050955027182,0.44806561141046,0.746640377684318,542,7.34261847075766e-07,19,521444648
252,-1.00625954492752,0.202757279800304,0.365583875375518,0.245696925947509,0.543969239416272,0.634416124624482,0.456030760583728,0.754303074052491,533,6.94563868696789e-07,21,219900122
752,-0.786650132720525,0.195047514757266,0.455367664392647,0.310697273825866,0.667401123997734,0.544632335607353,0.332598876002266,0.689302726174134,565,5.50410342508486e-05,22,79175749
527,-0.482802497701323,0.193045324260145,0.617051680464918,0.422669647330123,0.900828291715953,0.382948319535082,0.0991717082840468,0.577330352669877,549,0.0123850167621644,21,178272256
927,-1.10646472938329,0.189972690494649,0.33072610305253,0.227910023702624,0.479925162848612,0.66927389694747,0.520074837151388,0.772089976297376,603,5.73402049377404e-09,21,209970496
3,-1.0760577699124,0.203182900043432,0.3409369316721,0.228941461150083,0.507719269345392,0.6590630683279,0.492280730654608,0.771058538849917,528,1.18363230321314e-07,18,332765453
278,-0.916077859512044,0.203818147489386,0.400085158008416,0.268325606046945,0.596544385073017,0.599914841991584,0.403455614926983,0.731674393953055,517,6.97059631354159e-06,20,375702720
303,-0.972627845602563,0.198969271651856,0.378088174155646,0.255994209968124,0.558413674489554,0.621911825844354,0.441586325510446,0.744005790031876,533,1.01693958416594e-06,19,390657929
403,-0.866799464898774,0.189133180910498,0.420294566427107,0.290110414803033,0.608897556084231,0.579705433572893,0.391102443915769,0.709889585196967,581,4.58327730582718e-06,20,508157932
953,-0.951465275338478,0.191632790852811,0.38617475634039,0.265256328362553,0.562214456315354,0.61382524365961,0.437785543684646,0.734743671637447,581,6.8685427812308e-07,20,803472175
28,-0.806958732941851,0.193951299879073,0.446213057806536,0.305105916495531,0.652580242441729,0.553786942193464,0.347419757558271,0.694894083504469,558,3.17377089953462e-05,18,500027072
53,-0.737553028830502,0.200820489048473,0.478282829082518,0.322660705664938,0.708962884475692,0.521717170917482,0.291037115524308,0.677339294335062,519,0.000240002964487201,19,250014433
578,-0.716971123583489,0.192102010992433,0.48822880339976,0.33504710453607,0.711444334966636,0.51177119660024,0.288555665033364,0.66495289546393,560,0.0001897833154318,21,279719074
153,-0.804858545141951,0.196624966710723,0.447151173791752,0.304149355159819,0.657388118144384,0.552848826208248,0.342611881855616,0.695850644840181,532,4.25150301156757e-05,21,399749082
78,-0.957706855536786,0.195359882941052,0.38377192216988,0.261687250108855,0.562812625317814,0.61622807783012,0.437187374682186,0.738312749891145,566,9.47355968561482e-07,20,821311081
603,-0.720825289378717,0.186429107344681,0.486350710211573,0.337489923488969,0.70087133529198,0.513649289788427,0.29912866470802,0.662510076511031,600,0.000110415391932819,21,625194085
878,-0.926462705333363,0.189271835520576,0.395951834437572,0.273233459498794,0.573787176292623,0.604048165562428,0.426212823707377,0.726766540501206,583,9.83663054750891e-07,17,35191442
128,-0.858917391207638,0.20139317907331,0.423620449379997,0.285463595636031,0.628641577687254,0.576379550620003,0.371358422312746,0.714536404363969,534,2.00011227227043e-05,19,607982338
678,-0.864329929884142,0.197431420337619,0.421333781235891,0.286135900868266,0.620412030338908,0.578666218764109,0.379587969661092,0.713864099131734,544,1.19842462805324e-05,19,893200444
353,-0.905162326113217,0.195395615950156,0.40447622272068,0.275785829073438,0.593217625778823,0.59552377727932,0.406782374221177,0.724214170926562,564,3.61346603984496e-06,18,676853709
378,-1.14225319238451,0.198400517890123,0.319099219263269,0.216295216375048,0.470765435504908,0.680900780736731,0.529234564495092,0.783704783624952,566,8.54651151477646e-09,20,336616160
628,-0.548613431098021,0.19128515474043,0.577750345916145,0.397116557699121,0.840547833462861,0.422249654083855,0.159452166537139,0.602883442300879,565,0.00413023613152603,21,551884669
853,-0.825790442374449,0.18878148836096,0.437888729825299,0.302463291130458,0.633949789382243,0.562111270174701,0.366050210617757,0.697536708869542,594,1.21812169696103e-05,19,797732554
803,-0.843962544846879,0.1952269887477,0.430003235954666,0.293287943094315,0.630447951527359,0.569996764045334,0.369552048472641,0.706712056905685,561,1.5393506019006e-05,22,575686158
328,-0.62806485520217,0.195906733523575,0.533623441124547,0.363478548597354,0.783413431181715,0.466376558875453,0.216586568818285,0.636521451402646,539,0.00134622958469505,19,544663298
828,-1.17533466171418,0.193905278922126,0.308715647090601,0.211108718465242,0.451451514894493,0.691284352909399,0.548548485105507,0.788891281534758,590,1.34953875267317e-09,19,276734832
553,-0.686233011702488,0.203608940222286,0.503469063453896,0.337800700307384,0.750386537459768,0.496530936546104,0.249613462540232,0.662199299692616,505,0.000750732736733893,19,175511120
703,-0.930771679087137,0.194983320532408,0.394249358970464,0.269030112055968,0.57775152328036,0.605750641029536,0.42224847671964,0.730969887944032,556,1.80964856364847e-06,19,979718601
178,-1.02452173261248,0.199921661102043,0.358968107096152,0.242595219461332,0.531165050153569,0.641031892903848,0.468834949846431,0.757404780538668,537,2.98144833203807e-07,18,256198440
453,-0.840955269978469,0.200557895836598,0.43129832024067,0.291113654539586,0.638988374958305,0.56870167975933,0.361011625041695,0.708886345460414,538,2.75192532241586e-05,20,64247295
203,-0.583517279570765,0.187542774569516,0.557932506744948,0.386318019778637,0.80578348962617,0.442067493255052,0.19421651037383,0.613681980221363,591,0.00186213655805978,18,734431256
228,-0.672941700589811,0.194457846590727,0.510205496253295,0.348515673220832,0.746909445998228,0.489794503746705,0.253090554001772,0.651484326779168,543,0.000538963985885708,20,880353791
778,-1.04972027241119,0.201125558979538,0.350035650046106,0.236001026501922,0.519171285478294,0.649964349953894,0.480828714521706,0.763998973498078,535,1.79669874511399e-07,21,245750788
978,-0.953543343920082,0.205323367015097,0.385373091957505,0.25769727171095,0.576305752167482,0.614626908042495,0.423694247832518,0.74230272828905,508,3.415532812612e-06,20,446675478
728,-0.79337653719202,0.189859444797895,0.452314955685304,0.311768544470726,0.656220208115988,0.547685044314696,0.343779791884012,0.688231455529273,585,2.93106291536038e-05,19,754498725
478,-1.07549383308736,0.0845926257202919,0.341129252786268,0.289010478755696,0.402646878436839,0.658870747213732,0.59735312156316,0.710989521244304,585,4.95651966525012e-37,21,907600884
903,-0.646000656992544,0.195688754259946,0.524137797453597,0.357169947334382,0.769158863364042,0.475862202546403,0.230841136635958,0.642830052665618,539,0.000962846078789939,20,378324915
503,-0.958149647084057,0.198913314241155,0.383602028823108,0.259755992491384,0.56649517535995,0.616397971176892,0.43350482464005,0.740244007508616,540,1.45790644956894e-06,20,7043022
753,-0.601279961752718,0.186788389352535,0.548109627558259,0.380078116514251,0.790427416809169,0.451890372441741,0.209572583190831,0.619921883485749,578,0.00128618945364073,20,295143000
528,-0.731193690557485,0.192657957457644,0.481334083077966,0.329955874034407,0.702162070035907,0.518665916922034,0.297837929964093,0.670044125965593,560,0.000147468288083245,19,757023507
103,-0.451773752543216,0.187857145419088,0.63649815952565,0.440446192600695,0.919817026201037,0.36350184047435,0.0801829737989633,0.559553807399305,575,0.0161778098931976,20,498305269
653,-1.03380512093842,0.193303121885752,0.355651087175413,0.2434917353913,0.519474287723904,0.644348912824587,0.480525712276096,0.7565082646087,573,8.88805904996999e-08,19,777266096
428,-0.792196425866584,0.187676113232184,0.452849052772198,0.313475256530932,0.654189638015151,0.547150947227802,0.345810361984849,0.686524743469068,592,2.43131531934309e-05,21,786553819
253,-0.892386178680732,0.202698678162868,0.409677022926525,0.275362108969686,0.609507472694499,0.590322977073475,0.390492527305501,0.724637891030314,519,1.06997816334754e-05,21,546891792
928,-0.92430160535846,0.193917427751451,0.3968084512209,0.271342673308852,0.580288183352223,0.6031915487791,0.419711816647777,0.728657326691148,576,1.87481613675019e-06,19,965330470
304,-0.696546790869229,0.194968605714593,0.498303080911496,0.340044687499744,0.730215673332863,0.501696919088504,0.269784326667137,0.659955312500256,546,0.000353440938042419,20,987716066
579,-0.868515627544208,0.197715511612574,0.419573891166985,0.284782112260827,0.618164704066,0.580426108833015,0.381835295934,0.715217887739173,531,1.119236880215e-05,20,424392342
129,-1.39316019767062,0.199408712976348,0.248289419863811,0.167965934107841,0.367024637131047,0.751710580136189,0.632975362868953,0.832034065892159,566,2.81916778018415e-12,19,222230366
279,-0.666895176831905,0.19715404881565,0.513299811405389,0.3487813658684,0.755420794149366,0.486700188594611,0.244579205850634,0.6512186341316,552,0.000718006232757045,20,887444727
679,-0.740621336077065,0.193654701293107,0.476817559510326,0.326221860290459,0.696933629325003,0.523182440489674,0.303066370674997,0.673778139709541,558,0.000131068147909435,19,820430852
954,-1.08362161706741,0.202775968082534,0.338367865093294,0.227397609180424,0.503491714536681,0.661632134906706,0.496508285463319,0.772602390819576,538,9.09501340696175e-08,19,297399258
4,-0.736825384480688,0.19976007134673,0.478630975528749,0.323567371092334,0.708005909131762,0.521369024471251,0.291994090868238,0.676432628907666,528,0.00022553405244724,24,239903114
79,-0.863933129434406,0.192430843248685,0.42150099984379,0.289068772596798,0.61460493042299,0.57849900015621,0.38539506957701,0.710931227403202,568,7.13646751273908e-06,20,80668179
879,-1.08712159823951,0.0892054996753482,0.337185654001334,0.283098279334241,0.401606698322859,0.662814345998666,0.598393301677141,0.716901720665759,539,3.65894916549446e-34,18,212918873
604,-0.797370602366876,0.191054042608931,0.450511983264248,0.3097995991247,0.655136570990174,0.549488016735752,0.344863429009826,0.6902004008753,576,2.99910468250228e-05,18,870206156
54,-0.688394927749799,0.186489066098799,0.502381781336105,0.348573286091299,0.724058510187531,0.497618218663895,0.275941489812469,0.651426713908701,594,0.000223073925397986,21,362712141
354,-0.886908983447908,0.193761553141613,0.411927060285415,0.28176703987288,0.602213456449476,0.588072939714585,0.397786543550524,0.71823296012712,560,4.70966657282623e-06,19,698488171
29,-1.21374260869267,0.199679637707047,0.297083329539303,0.200867959028791,0.439385679612088,0.702916670460697,0.560614320387912,0.799132040971209,559,1.21350130778546e-09,21,644879407
404,-0.776174317947751,0.197527271143676,0.460163085816507,0.312446927773371,0.67771530690729,0.539836914183493,0.32228469309271,0.687553072226629,549,8.51389750451825e-05,20,882258921
379,-1.19602147085904,0.201120599886015,0.302394908781337,0.203882668873047,0.448506395184636,0.697605091218663,0.551493604815364,0.796117331126953,546,2.73456023271132e-09,20,769857776
154,-1.17307725111059,0.204086869597973,0.3094133322505,0.207405354711242,0.461591795967112,0.6905866677495,0.538408204032888,0.792594645288758,528,9.03420718808807e-09,20,25386103
804,-0.845590253292733,0.187426423588589,0.429303885379583,0.297322077039442,0.61987265741305,0.570696114620417,0.38012734258695,0.702677922960558,597,6.43449685903926e-06,20,310062396
854,-0.78777269406719,0.190840411965969,0.454856773061159,0.312918336474758,0.661177885356362,0.545143226938841,0.338822114643638,0.687081663525242,565,3.66069917218635e-05,19,452414740
104,-1.06309253112669,0.20020785871635,0.345386039954266,0.233285390353413,0.511354424786612,0.654613960045734,0.488645575213388,0.766714609646587,545,1.09658884884197e-07,19,542053755
829,-0.92590450489516,0.18908027062658,0.396172916623408,0.273488685979292,0.573892039825669,0.603827083376592,0.426107960174331,0.726511314020708,584,9.73673515892083e-07,18,7524558
204,-0.926639723773907,0.192196510783518,0.395881749864623,0.271623608615822,0.576983571768757,0.604118250135377,0.423016428231243,0.728376391384178,565,1.42615677469559e-06,19,75045755
329,-0.921889817262097,0.196349720615719,0.397766624110623,0.270704299919161,0.584469058317912,0.602233375889377,0.415530941682088,0.729295700080839,548,2.66421601431322e-06,19,235901826
454,-0.676178000733085,0.193847858231512,0.508556987106689,0.347805166856013,0.743606575695588,0.491443012893311,0.256393424304412,0.652194833143987,553,0.000486303874418878,20,570175642
729,-1.00222983248748,0.197029204257385,0.367060045539055,0.249474149909702,0.540068287956489,0.632939954460945,0.459931712043511,0.750525850090298,561,3.64334031484497e-07,19,126341629
704,-0.832695915568586,0.19269463386546,0.434875317433402,0.298086830334001,0.634434407923691,0.565124682566598,0.365565592076309,0.701913169665999,567,1.55095847214656e-05,20,353032009
554,-0.832803694088596,0.204748917219702,0.43482844974101,0.291095409539919,0.649531990226186,0.56517155025899,0.350468009773814,0.708904590460081,512,4.75326825362295e-05,22,9754587
629,-0.945475052655548,0.198783303621637,0.388494971490131,0.263136289900197,0.573574792478689,0.611505028509869,0.426425207521311,0.736863710099803,533,1.97163443874883e-06,19,518485187
979,-0.776951047124469,0.198605295610452,0.459805802495857,0.311545378605017,0.678621448199694,0.540194197504143,0.321378551800306,0.688454621394983,538,9.15213010376396e-05,22,788081607
179,-0.539354780234432,0.189598776404794,0.583124374392404,0.402137361481232,0.845566884802873,0.416875625607596,0.154433115197127,0.597862638518768,558,0.00444509570924789,19,231037562
779,-0.866596965355619,0.200545252213526,0.420379684502694,0.283750928778232,0.622796478247656,0.579620315497306,0.377203521752344,0.716249071221768,523,1.55180052628483e-05,17,640933561
904,-0.519845455654099,0.190760668361276,0.594612434859522,0.409127066434963,0.864191046489401,0.405387565140478,0.135808953510599,0.590872933565037,560,0.00642783826282631,20,455383229
529,-0.485502669583108,0.184256925483158,0.615387782284206,0.428853629850449,0.88305681991484,0.384612217715794,0.11694318008516,0.571146370149551,595,0.00841565617959828,19,851838081
229,-0.938443240715106,0.194133525255705,0.391236422457053,0.267419161475829,0.5723820888984,0.608763577542947,0.4276179111016,0.732580838524171,572,1.33810420226297e-06,23,537935116
479,-0.882406202195469,0.198321015493244,0.41378605992326,0.28052056254802,0.610361329064803,0.58621394007674,0.389638670935197,0.71947943745198,530,8.6117231481098e-06,22,983220015
429,-1.00799238016337,0.196559819040613,0.364950927310345,0.24826897441455,0.536471299560316,0.635049072689655,0.463528700439684,0.75173102558545,546,2.92570510927016e-07,19,399845150
654,-1.01632474270074,0.202753507033983,0.361922657716309,0.243238140316588,0.538517561423337,0.638077342283691,0.461482438576663,0.756761859683412,529,5.36959913126271e-07,20,417049617
754,-1.25461968326366,0.195141128285057,0.285184287960076,0.194545489011078,0.418051729252198,0.714815712039924,0.581948270747802,0.805454510988922,580,1.28197972251046e-10,21,123374540
504,-0.771641957425608,0.197987982246969,0.462253444371309,0.313582977784999,0.681408947457737,0.537746555628691,0.318591052542263,0.686417022215001,536,9.72236620878434e-05,21,629469245
929,-0.90268067925016,0.196178499154882,0.40548123639871,0.276047183784628,0.595604819499637,0.59451876360129,0.404395180500363,0.723952816215372,554,4.19815419626597e-06,19,75870177
254,-0.812587769495245,0.197279149411525,0.443708364312808,0.301420856259502,0.65316353687102,0.556291635687192,0.34683646312898,0.698579143740498,543,3.80562390030115e-05,19,985717014
305,-0.685054276027217,0.196758338995748,0.504062870302288,0.342770711782215,0.741251712832499,0.495937129697712,0.258748287167501,0.657229288217785,526,0.000498234297562576,19,477502588
