"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
201,-0.980516897143683,0.377699889714172,0.375117151746081,0.178923832949259,0.786440102554685,0.624882848253919,0.213559897445315,0.821076167050741,156,0.00943102633572041,34,372739970
76,-0.385058377073614,0.36111970902138,0.680410914647132,0.335262993186447,1.38088313407584,0.319589085352868,-0.380883134075839,0.664737006813553,169,0.286292515333215,38,278407958
1,-0.752080548746725,0.369573926246286,0.471384792755612,0.228451319795637,0.972651955086211,0.528615207244388,0.0273480449137894,0.771548680204363,155,0.0418515240021276,32,374302257
326,-1.05748674560658,0.377895525861938,0.34732763701972,0.165605244770211,0.728458133104988,0.65267236298028,0.271541866895012,0.834394755229789,163,0.00513632419742071,34,906146205
126,-0.476708838108443,0.342943954248221,0.620823263056363,0.316995837168798,1.21585673614608,0.379176736943637,-0.21585673614608,0.683004162831202,180,0.164514053825387,42,190252109
176,-1.1660200427584,0.384159683849944,0.31160464980067,0.146759631937898,0.661608757771249,0.68839535019933,0.338391242228751,0.853240368062102,161,0.0024033770239305,40,721656170
26,-1.60003609779675,0.381848370191563,0.201889230106723,0.0955175622088616,0.426720074199131,0.798110769893277,0.573279925800869,0.904482437791138,176,2.7866025253314e-05,41,143608828
426,-1.36485071998798,0.159947786185716,0.255418802064118,0.186683124597886,0.349462569733567,0.744581197935882,0.650537430266433,0.813316875402114,181,1.42475384517301e-17,39,705908150
276,-1.56858926381469,0.391204315856143,0.208338886344662,0.0967779951386356,0.448501660952531,0.791661113655338,0.551498339047469,0.903222004861364,167,6.08108690357247e-05,39,652164003
401,-0.816444784862795,0.365733294491245,0.442000270522489,0.215828996004005,0.905180688225639,0.557999729477511,0.0948193117743614,0.784171003995995,164,0.0255918279490604,27,908821371
101,-0.686488844764947,0.374916867677409,0.503340275896299,0.241396998863721,1.04952188524262,0.496659724103701,-0.0495218852426167,0.758603001136279,162,0.0670941496247406,41,919555971
51,-0.955326562014751,0.369558352153429,0.384686500040232,0.186439661622177,0.793735099203811,0.615313499959768,0.206264900796189,0.813560338377823,165,0.00973650725259081,39,408713750
576,-0.739564710115217,0.347360229400868,0.477321643590033,0.24162260600372,0.942941371288676,0.522678356409967,0.0570586287113238,0.75837739399628,183,0.0332459768949417,39,739612719
676,-0.649394675828278,0.367116818217268,0.522361879351052,0.254378893272801,1.07265948636132,0.477638120648948,-0.0726594863613168,0.745621106727199,170,0.076909774889725,41,200355416
251,-0.781099691386481,0.362884379481697,0.457902183241545,0.224845898782993,0.932524945094678,0.542097816758455,0.0674750549053224,0.775154101217007,171,0.0313599325997104,42,153716838
551,-1.40156342770914,0.411760366718723,0.246211728637434,0.109854455981256,0.551822998686339,0.753788271362566,0.448177001313661,0.890145544018744,146,0.000664474218720343,32,581903846
926,-1.53813160637681,0.407355609111893,0.2147820241339,0.0966620959429422,0.477243095559253,0.7852179758661,0.522756904440747,0.903337904057058,150,0.000159434777502596,36,984173764
776,-0.909581320561847,0.172836230308729,0.402692787934255,0.286982480915875,0.565057075737658,0.597307212065745,0.434942924262342,0.713017519084125,169,1.4197257620558e-07,40,769722724
226,-1.72665299237702,0.371430450525076,0.17787877636104,0.0858938284634144,0.368371740388518,0.82212122363896,0.631628259611482,0.914106171536586,188,3.34102268205677e-06,42,257233798
801,-0.931553280154251,0.382809176646663,0.393941333642927,0.186030343898929,0.834217531934916,0.606058666357073,0.165782468065084,0.813969656101071,163,0.0149550221511735,42,336225488
351,-0.807509593537121,0.383736010818231,0.445967324304561,0.210216284031714,0.9461058417214,0.554032675695439,0.0538941582786,0.789783715968286,157,0.0353491270851019,39,824710008
951,-0.281705020601488,0.359817074592283,0.754496212549843,0.372717869407622,1.52733362544923,0.245503787450157,-0.527333625449234,0.627282130592378,165,0.433678928787288,37,840569636
301,-0.845110877173252,0.378386379690163,0.429509732745449,0.2045926083157,0.901687563601532,0.570490267254552,0.0983124363984677,0.7954073916843,162,0.0255186194462728,37,690027611
376,-1.12864626752882,0.352575264402223,0.323470853158369,0.162077431195781,0.645576574548567,0.676529146841631,0.354423425451433,0.837922568804219,192,0.00136880309175056,39,522824804
151,-0.717569790326213,0.335911297252189,0.487936604525925,0.252601069542268,0.942522256408936,0.512063395474075,0.0574777435910641,0.747398930457732,188,0.0326640669522273,40,410389128
451,-0.817530097438737,0.394480756128861,0.44152082229298,0.203783286262367,0.95660758099311,0.55847917770702,0.0433924190068896,0.796216713737633,147,0.0382262215727802,40,345015995
501,-0.59338126618451,0.163426393868027,0.552456121864097,0.4010412006104,0.761038432262271,0.447543878135903,0.238961567737729,0.5989587993896,170,0.000282458901666246,41,918155051
526,-1.05370882370797,0.363007478395046,0.348642295480463,0.171154194343146,0.710186803568417,0.651357704519537,0.289813196431583,0.828845805656854,174,0.00369938018124003,40,913365631
476,-1.13596499601552,0.381490187582905,0.321112099876796,0.15203081869226,0.678237357229565,0.678887900123204,0.321762642770435,0.84796918130774,173,0.00290415962211318,42,847761148
601,-1.94262963237991,0.383632263131523,0.143326557637015,0.0675737928100557,0.304001022731102,0.856673442362985,0.695998977268898,0.932426207189944,182,4.11022542484579e-07,40,140406970
976,-0.72744142167192,0.367971280904292,0.483143570700454,0.234886730340096,0.993788408443513,0.516856429299546,0.00621159155648665,0.765113269659904,172,0.0480532431710306,36,925282770
626,-0.467639261316805,0.336547261341375,0.626479478281863,0.323919654901239,1.21164779836524,0.373520521718137,-0.211647798365243,0.676080345098761,181,0.164674583570024,41,590727878
901,-1.26650374805382,0.384458092008407,0.281815198296309,0.132651782356151,0.598708924826635,0.718184801703691,0.401291075173365,0.867348217643849,158,0.000986822393486573,38,171293962
651,-0.628071886784716,0.364723235978624,0.533619688920464,0.261083162112387,1.09064855082841,0.466380311079536,-0.0906485508284065,0.738916837887613,176,0.0850603430842238,43,452251772
851,-1.48598974329491,0.386630501043239,0.226278272406827,0.106057741646975,0.48277340030348,0.773721727593173,0.51722659969652,0.893942258353025,164,0.000121323448233179,37,780189168
701,-0.840985547608768,0.34748038665874,0.431285261747272,0.218267350139097,0.852197898045105,0.568714738252728,0.147802101954895,0.781732649860903,188,0.0155103135981755,37,115750654
751,-0.855223483405825,0.347451872063078,0.425188157965849,0.215193718766073,0.840103376209201,0.574811842034151,0.159896623790799,0.784806281233927,178,0.0138389926091472,41,370859043
826,-0.538902625600395,0.341924819586401,0.583388096397575,0.298476833937691,1.14026159594495,0.416611903602425,-0.140261595944946,0.701523166062309,189,0.115006184233975,41,999295057
726,-0.709770424145257,0.343225821822391,0.49175708005489,0.250955242249656,0.963618148066173,0.50824291994511,0.0363818519338267,0.749044757750344,187,0.0386456604850606,38,749391430
876,-0.589157681519946,0.345373572604434,0.554794401553383,0.28193536257703,1.09172834929808,0.445205598446617,-0.0917283492980778,0.71806463742297,179,0.0880348394977144,40,221798400
27,-1.30707616596401,0.379895899842335,0.270610119893585,0.128521580446511,0.56978630930622,0.729389880106415,0.43021369069378,0.871478419553489,179,0.000580390153334684,40,515454516
77,-0.986746866636621,0.413833469484068,0.372787447861624,0.165655398259278,0.838913085498556,0.627212552138376,0.161086914501444,0.834344601740722,147,0.0171067335528054,40,904006055
2,-0.717152648481472,0.375211287508458,0.488140185759428,0.233972133437252,1.01841547304245,0.511859814240572,-0.0184154730424455,0.766027866562748,161,0.0559621661403965,36,385466338
127,-0.597352449676001,0.362177816117139,0.550266567671402,0.270574466842218,1.11907564313315,0.449733432328598,-0.119075643133152,0.729425533157782,166,0.0990790788360724,39,390493682
52,-0.000882592647127549,0.348744974327632,0.999117796723203,0.504387638706042,1.97910554328791,0.000882203276797444,-0.97910554328791,0.495612361293958,164,0.997980741381969,39,730324272
227,-1.36043835358291,0.368803119037325,0.256548293437963,0.124521213967165,0.528560754983376,0.743451706562037,0.471439245016624,0.875478786032835,178,0.000225320466965788,35,951231373
202,-1.20685536483356,0.362500772309565,0.299136477024254,0.146996893816263,0.608738249927442,0.700863522975746,0.391261750072558,0.853003106183737,179,0.000870804875956241,42,446908740
327,-0.648555980214074,0.360562689173525,0.522800165737035,0.257883881993982,1.05985690606693,0.477199834262965,-0.0598569060669283,0.742116118006018,174,0.0720609381888793,38,738480723
377,-0.801368339578417,0.346027132892565,0.448714549971354,0.227735808228394,0.884115453438348,0.551285450028646,0.115884546561652,0.772264191771606,187,0.0205630818523716,36,692720180
102,-1.21779091764234,0.368060262483919,0.295883075576188,0.143822442811587,0.608714416894685,0.704116924423812,0.391285583105315,0.856177557188413,182,0.000937393741796576,38,995555070
177,-0.209288587831303,0.349734795754903,0.811161110636467,0.408707232730023,1.60991119000731,0.188838889363533,-0.60991119000731,0.591292767269977,174,0.54955916835319,40,669774936
252,-0.751366018392641,0.349873882394189,0.471721731860763,0.237614366794117,0.93648122086205,0.528278268139237,0.0635187791379498,0.762385633205883,179,0.0317508024372993,35,644804988
402,-1.05993400319611,0.386175995194435,0.346478676060753,0.162540992827579,0.73856736615456,0.653521323939247,0.26143263384544,0.837459007172421,158,0.00605677900244687,39,169954031
277,-1.20369882720612,0.358382985643045,0.300082204396491,0.14865656420184,0.605754141291682,0.699917795603509,0.394245858708318,0.85134343579816,182,0.000783116968193129,41,379687641
777,-1.06145527312539,0.377365726406082,0.345951989187749,0.165120708499709,0.724819920592646,0.654048010812251,0.275180079407354,0.834879291500291,159,0.00491117995444288,37,227667019
702,-1.34343104514552,0.381013030763673,0.260948803741971,0.123662046808686,0.550648157067241,0.739051196258029,0.449351842932759,0.876337953191314,165,0.000421974365600811,33,666516485
902,-0.784189728504191,0.350200490800273,0.456489432349513,0.229794447117042,0.906821746396005,0.543510567650487,0.0931782536039947,0.770205552882958,176,0.0251390452196179,35,613645420
302,-0.707280496234383,0.362828668058543,0.492983045383144,0.242098256123752,1.00385804890312,0.507016954616856,-0.00385804890312391,0.757901743876248,166,0.0512534991322158,32,775985209
427,-0.916802755788023,0.383595075915854,0.399795242859202,0.188504143815423,0.847918952749151,0.600204757140798,0.152081047250849,0.811495856184577,158,0.0168471142173448,41,740265746
577,-1.10244675373788,0.162678078774355,0.332057625701329,0.241402423935864,0.456757082172871,0.667942374298671,0.543242917827129,0.758597576064136,174,1.22814804819096e-11,38,993956788
352,-0.578942658363911,0.357363112495799,0.560490683505849,0.278214887223607,1.12916245939192,0.439509316494151,-0.129162459391919,0.721785112776393,169,0.105223611613756,38,74100586
927,-1.0564268627553,0.387493781925941,0.347695958780452,0.162691303135475,0.743078931831956,0.652304041219548,0.256921068168044,0.837308696864525,152,0.0064047470393848,40,740766227
