"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
1,-1.39212996543755,0.357753386036724,0.248545347437068,0.123277949938881,0.501101695503855,0.751454652562932,0.498898304496145,0.876722050061119,178,9.97037171352286e-05,17,886315508
26,-0.830169616528513,0.331625097631561,0.435975331427493,0.227605169417789,0.835106206504534,0.564024668572507,0.164893793495466,0.772394830582211,196,0.0123028084973897,20,265162042
176,-0.496901367029587,0.35228979345931,0.608412990432296,0.305020383234449,1.21357911560372,0.391587009567704,-0.213579115603718,0.694979616765551,176,0.158394933025042,22,961390248
201,-0.382000680900036,0.342272763517053,0.682494588494642,0.34894429933295,1.33488027806989,0.317505411505358,-0.334880278069889,0.65105570066705,174,0.264391775085878,18,948758734
101,-0.284011820178284,0.362215969297236,0.752757746922836,0.370114791328703,1.53099589324195,0.247242253077164,-0.530995893241951,0.629885208671297,155,0.432984223714442,17,503310167
326,-0.388746042069947,0.396240730757783,0.67790640786327,0.311809266458107,1.47384041225672,0.32209359213673,-0.473840412256721,0.688190733541893,141,0.3265505720265,17,402322483
476,-0.869309640904681,0.357678383863698,0.419240876118387,0.207973129790344,0.845123177141673,0.580759123881613,0.154876822858327,0.792026870209656,181,0.0150812252984026,19,690461694
51,-1.18654530665072,0.350004979296107,0.305274072762889,0.153732306209708,0.606198279326641,0.694725927237111,0.393801720673359,0.846267693790292,178,0.00069871919547289,19,672061087
426,-0.642178143279458,0.341188742620077,0.526145155504522,0.269578462300305,1.02689481310453,0.473854844495478,-0.0268948131045257,0.730421537699695,187,0.0598117728706924,21,987892659
76,-1.15561729506083,0.358654901213686,0.314863113456497,0.155895715708607,0.635930113697445,0.685136886543503,0.364069886302555,0.844104284291393,166,0.0012726048629807,18,155411385
226,-0.194349933640697,0.352936962893473,0.823369729083484,0.412263047019249,1.64442997176838,0.176630270916516,-0.644429971768377,0.587736952980751,164,0.581863534068759,19,633464510
126,-0.803339207904351,0.356135215416141,0.44783106358108,0.222828824872741,0.900030153741099,0.55216893641892,0.0999698462589006,0.777171175127259,178,0.0240885453025529,19,680848110
776,-0.297850941338637,0.367279953986851,0.742411994438621,0.361422941470465,1.52501544933437,0.257588005561379,-0.525015449334367,0.638577058529535,154,0.417386156068008,19,612335542
151,-0.447115654391478,0.359364006364458,0.639469946490351,0.316176029786896,1.29333590765874,0.360530053509649,-0.293335907658743,0.683823970213104,165,0.213431126613913,19,517392453
251,-0.820634324329934,0.37384795950344,0.440152366580801,0.211535412261564,0.915847156442661,0.559847633419199,0.0841528435573394,0.788464587738436,158,0.0281562969977131,19,288546855
276,-1.3379932283249,0.370845763664053,0.262371660647751,0.126838891472241,0.542726978389936,0.737628339352249,0.457273021610064,0.873161108527759,170,0.000308625127864963,20,363509888
351,-0.721414379312647,0.341434176169198,0.486064290275661,0.248922651406844,0.94912412729783,0.513935709724339,0.0508758727021704,0.751077348593156,187,0.034609802148546,19,174091628
826,-0.865260755106868,0.365334640089812,0.420941775597802,0.205706786223936,0.861381297603549,0.579058224402198,0.138618702396451,0.794293213776064,166,0.0178649192390482,20,462346317
401,-0.752549045717224,0.372200948632693,0.471164002132174,0.227171622694296,0.977214998388889,0.528835997867826,0.0227850016111111,0.772828377305704,159,0.0431878087879485,18,594668463
376,-0.730769289358121,0.362203812628442,0.481538405194328,0.236767716604509,0.979353262355536,0.518461594805672,0.0206467376444643,0.763232283395491,164,0.0436367134107564,18,780066714
551,-1.45229782942635,0.381161646900343,0.234031904377131,0.11087399200818,0.493992606150104,0.765968095622869,0.506007393849896,0.88912600799182,156,0.000138860719209101,18,297413283
576,-0.663512945074067,0.369671201102773,0.515038849586089,0.249560181276054,1.06293005248917,0.484961150413911,-0.0629300524891656,0.750439818723946,165,0.0726738989745467,18,807780039
301,-1.05328562564142,0.374512642896816,0.348789871450556,0.16740873908608,0.726690703786625,0.651210128549444,0.273309296213375,0.83259126091392,153,0.00491707516994076,20,871350211
951,-0.441520803699501,0.335194762089274,0.643057712511786,0.333373943629313,1.24041854357009,0.356942287488214,-0.240418543570092,0.666626056370687,187,0.187769331437427,17,320359840
526,-0.583996717439038,0.340312496759539,0.557665076886398,0.286219306925626,1.08654563285461,0.442334923113602,-0.0865456328546081,0.713780693074374,186,0.0861510321684331,17,16132084
651,-1.43926140913173,0.353010679176555,0.237102816001034,0.118700753853121,0.473609000202167,0.762897183998966,0.526390999797833,0.881299246146879,188,4.5600012852735e-05,19,113564854
726,-1.29746589115265,0.378349180673969,0.273223294061309,0.130156636346892,0.573547154512765,0.726776705938691,0.426452845487235,0.869843363653108,161,0.000605181227071314,22,729317119
676,-0.524323367980521,0.358057235891971,0.591955765114347,0.293433965521647,1.19417541602307,0.408044234885653,-0.194175416023069,0.706566034478353,166,0.143096622575366,21,572706422
626,-1.3845279844735,0.393798882430429,0.250441984402142,0.115745714415509,0.541887774143616,0.749558015597858,0.458112225856384,0.884254285584491,157,0.00043838972044231,18,212059931
751,-0.378568002323788,0.351274940806737,0.684841398665043,0.344020429608131,1.36331363186696,0.315158601334957,-0.363313631866961,0.655979570391869,164,0.281168931082729,18,627556901
601,-0.604979350076034,0.389039804237714,0.546085703151528,0.254747261947661,1.17060961875134,0.453914296848472,-0.170609618751338,0.745252738052339,139,0.119932323774593,18,194400028
701,-0.846072280738595,0.359215054006219,0.42909699899068,0.212222325358488,0.867600683536867,0.57090300100932,0.132399316463133,0.787777674641512,172,0.0185059455014028,19,714294253
801,-1.29691415400463,0.372074560114086,0.273374083096476,0.13183991053725,0.566849514720538,0.726625916903524,0.433150485279462,0.86816008946275,171,0.000490980061054019,21,875819903
926,-0.545871460929545,0.375312275785737,0.579336693995128,0.277628884651179,1.20891961739104,0.420663306004872,-0.208919617391043,0.722371115348821,155,0.145822677746371,19,381102013
501,-0.679907871559759,0.366307205534738,0.506663668348956,0.247126036890733,1.03877388256877,0.493336331651044,-0.0387738825687736,0.752873963109267,161,0.0634373343552564,20,880402376
451,-0.923618254684903,0.389312533016573,0.397079703212875,0.185137442348488,0.85164993479188,0.602920296787125,0.14835006520812,0.814862557651512,140,0.0176713242832119,17,40472297
976,-1.20636762961386,0.36235970297604,0.299282412005518,0.147109275606323,0.60886685606105,0.700717587994482,0.39113314393895,0.852890724393677,169,0.000870960904106724,18,161916440
851,-1.14083399565634,0.379944907422921,0.319552405335241,0.151751292722459,0.672901943196598,0.680447594664759,0.327098056803402,0.848248707277541,161,0.00267657586677296,19,232338775
