"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
176,-0.617165340415786,0.537333460952283,0.539471490265195,0.18818691683977,1.54649161427489,0.460528509734805,-0.546491614274887,0.81181308316023,75,0.250733143584167,20,326126527
51,-1.0495178838676,0.519114145826511,0.350106500420932,0.126569601384226,0.968436024894267,0.649893499579068,0.0315639751057332,0.873430398615774,81,0.0432024126498928,18,729535563
251,-1.31901500068689,0.582545621274414,0.267398559687847,0.085368044214798,0.837573243955616,0.732601440312153,0.162426756044384,0.914631955785202,70,0.0235602120328187,17,73384404
126,-0.700423563086991,0.569084531346108,0.496375013126007,0.162706266685748,1.51431262405964,0.503624986873993,-0.514312624059642,0.837293733314252,67,0.218401408222198,17,631816790
601,-1.02193271082868,0.576131240346323,0.359898687471737,0.116352698997365,1.11322785255556,0.640101312528263,-0.113227852555556,0.883647301002635,78,0.0760987895097459,17,785887837
526,-0.928832308937201,0.505721922563651,0.395014696305194,0.146602701302183,1.06435017166196,0.604985303694806,-0.0643501716619563,0.853397298697817,89,0.0662621243098674,18,431442981
401,-0.898704508316973,0.540982554071232,0.407096708673407,0.140997822700858,1.17539212335448,0.592903291326593,-0.175392123354482,0.859002177299142,83,0.0966642714822187,20,276398798
376,-0.842243880879159,0.50698238687448,0.430742902459319,0.159468144142468,1.16348910321122,0.569257097540681,-0.163489103211222,0.840531855857532,97,0.0966555692876661,18,843521013
351,-0.911029014226632,0.522961292600861,0.402110233917931,0.144277851674381,1.1207031318047,0.597889766082069,-0.120703131804698,0.855722148325619,87,0.0814982587731991,18,951826484
476,-1.42208287656594,0.517779304853278,0.241211080394737,0.087430449371315,0.665475080175965,0.758788919605263,0.334524919824035,0.912569550628685,92,0.00602341711235168,19,108689028
626,-1.05270876663821,0.55174431899845,0.348991132072051,0.118350139945691,1.02910575619785,0.651008867927949,-0.0291057561978516,0.881649860054309,76,0.0563957595378147,22,110282108
651,-0.295724477103897,0.502948355494282,0.743992386720543,0.277624682622393,1.99378767863734,0.256007613279457,-0.993787678637344,0.722375317377607,88,0.556544512057614,16,405859167
701,-1.39275588299699,0.545200029919706,0.248389827216284,0.0853215425457253,0.723117567072473,0.751610172783716,0.276882432927527,0.914678457454275,82,0.0106316673010916,16,473572339
676,0.0437517284818289,0.513323734511741,1.04472294773577,0.38199632013715,2.8572161038982,-0.0447229477357698,-1.8572161038982,0.618003679862851,81,0.932076765057778,19,919941775
776,-0.351868074513068,0.487974315185807,0.703372908669213,0.270284503615946,1.83041736404085,0.296627091330787,-0.830417364040846,0.729715496384054,91,0.470860856075006,20,903936499
501,-1.37494974619079,0.540301757802137,0.252852302276827,0.0876922518137763,0.729075664546318,0.747147697723173,0.270924335453682,0.912307748186224,88,0.0109346235742767,20,955709844
926,-0.616112695550641,0.522095274444401,0.540039661147931,0.194096342966644,1.50256739078743,0.459960338852069,-0.502567390787428,0.805903657033356,79,0.237969537779016,14,860661904
876,-0.915678756022547,0.52032626718306,0.400244865258814,0.144352146927984,1.10975801590236,0.599755134741186,-0.10975801590236,0.855647853072016,82,0.0784389226822251,20,735573611
976,-1.08303267741,0.580769945000381,0.338567202040798,0.108465746867947,1.05681059327688,0.661432797959202,-0.0568105932768805,0.891534253132053,67,0.062206332655514,17,912505541
726,-1.36434528925243,0.518387019377159,0.255547931207289,0.0925167863120125,0.705869148157452,0.744452068792711,0.294130851842548,0.907483213687987,87,0.00849076487503272,17,338349322
826,-1.70701415991917,0.511150443778753,0.181406635984058,0.0666133267296731,0.494020779244361,0.818593364015942,0.505979220755639,0.933386673270327,91,0.000839132414221297,17,455789894
751,-0.901691823024599,0.535136503948207,0.405882397356237,0.142197250452678,1.15853520345297,0.594117602643763,-0.158535203452972,0.857802749547322,82,0.0919933256404395,19,646458261
801,0.404414132181635,0.506878124381347,1.49842436423287,0.554854847123383,4.04659991161146,-0.498424364232867,-3.04659991161146,0.445145152876617,79,0.42495591513064,19,341686312
302,-0.908810688994086,0.506484353563179,0.403003235313658,0.149344168535361,1.08749882413266,0.596996764686342,-0.0874988241326615,0.850655831464639,102,0.072757168104097,19,320905301
951,-1.05798478373188,0.479361967217756,0.347154697683281,0.135671741667746,0.888293926517949,0.652845302316718,0.111706073482051,0.864328258332254,107,0.0273092615719888,17,448061693
452,-1.57414419095047,0.532652804938223,0.207184787446798,0.0729395323618587,0.58850851876069,0.792815212553202,0.41149148123931,0.927060467638141,88,0.00312373976085418,17,62858764
27,-1.38950935575116,0.528592561514374,0.249197541982489,0.0884310842981132,0.70223514076531,0.750802458017511,0.29776485923469,0.911568915701887,87,0.0085712848768785,18,877402127
177,-0.826119886212258,0.550928143059283,0.437744493841744,0.148685907006489,1.28875860360056,0.562255506158256,-0.288758603600557,0.851314092993511,80,0.13374249326968,18,431423391
851,-1.09057034460207,0.484671851533789,0.336024789118455,0.129962449801916,0.86880986834427,0.663975210881546,0.13119013165573,0.870037550198083,101,0.0244412609921403,19,30778204
2,-1.03912611975402,0.534783258531801,0.353763694023296,0.124023769031157,1.0090706981947,0.646236305976704,-0.00907069819470241,0.875976230968843,83,0.0520066137859106,20,776594642
327,-1.11201648720036,0.517383529133171,0.328895079227999,0.119305294577836,0.906682084170364,0.671104920772001,0.0933179158296356,0.880694705422164,86,0.031610003650772,18,512852910
52,-1.49546794846588,0.560227543730243,0.224143692488652,0.0747583955981104,0.672036825837357,0.775856307511348,0.327963174162643,0.92524160440189,80,0.00759882925900547,17,56811611
901,-1.02851964068526,0.530208947633989,0.357535850525651,0.126475067850741,1.01072793700306,0.642464149474349,-0.0107279370030569,0.873524932149259,82,0.0523993405070121,19,564709068
102,-0.422555854206551,0.531056110129909,0.65536964815285,0.231446460618152,1.85576126147208,0.34463035184715,-0.855761261472084,0.768553539381848,80,0.426212439939005,17,602591602
252,-0.888053949804524,0.525787227555553,0.411455687564458,0.146815588559118,1.15311857882837,0.588544312435542,-0.153118578828367,0.853184411440882,89,0.0912196769011073,21,773918228
77,-0.694639086942275,0.507418564341842,0.49925460297838,0.184674364244116,1.34970091607093,0.50074539702162,-0.34970091607093,0.815325635755884,85,0.171009703154081,17,341666973
277,-0.618900968834272,0.583148783554599,0.538535980299413,0.171726603344146,1.68885307476697,0.461464019700587,-0.688853074766971,0.828273396655854,71,0.288549562004445,22,18153478
227,-1.74056317356992,0.560577982749523,0.17542157999558,0.0584679913859095,0.526317562801751,0.82457842000442,0.473682437198249,0.94153200861409,83,0.00190315133812762,18,864237450
202,-0.334718103515543,0.4549342555197,0.715539766069367,0.293354688927027,1.74531778816723,0.284460233930633,-0.745317788167228,0.706645311072973,99,0.461882553827578,19,596463154
127,-0.638530906062968,0.588976552002654,0.528067635436008,0.166476064654096,1.675048170885,0.471932364563992,-0.675048170884996,0.833523935345904,72,0.278304335317281,18,469552255
152,-1.57750332428868,0.506538386795888,0.206489993725818,0.0765125637815593,0.557269491460496,0.793510006274182,0.442730508539504,0.923487436218441,100,0.00184393230419931,17,255261144
377,-0.166654084552438,0.476944485459864,0.846492375487373,0.332389402366803,2.15575267038003,0.153507624512627,-1.15575267038003,0.667610597633197,91,0.726773796428416,18,154968090
402,-0.27754531117672,0.484302006807315,0.757641234209351,0.293241199491062,1.95750201803334,0.242358765790649,-0.957502018033337,0.706758800508938,91,0.566588407348008,18,973003985
352,-0.451570492963976,0.533670839633964,0.636627547022921,0.223678367520177,1.81195275216707,0.363372452977079,-0.811952752167069,0.776321632479823,74,0.397463936790777,19,296833622
477,-1.36280171054541,0.497166613930414,0.255942694147978,0.0965948001232122,0.67815930675531,0.744057305852022,0.32184069324469,0.903405199876788,93,0.00612270063524556,19,516214440
552,0.200311776331701,0.523514015774147,1.22178362200072,0.43790344417903,3.40886841341879,-0.221783622000719,-2.40886841341879,0.56209655582097,80,0.70199467781761,16,854286523
427,-0.138752398466904,0.508419442135793,0.870443524929768,0.321346212292958,2.35780569711966,0.129556475070232,-1.35780569711966,0.678653787707042,78,0.784922930769265,17,838706080
577,-1.17883996922278,0.641783243362359,0.307635398223167,0.0874479069463085,1.08223903286826,0.692364601776833,-0.082239032868261,0.912552093053692,63,0.0662365478293634,16,792243290
652,-1.74597230753826,0.639179355098167,0.174475262853879,0.0498497985756036,0.610666807444801,0.825524737146121,0.389333192555199,0.950150201424396,70,0.00630306088010938,17,998439923
702,-0.728687953047987,0.49882759824873,0.482541692288529,0.181523150924195,1.28273712532632,0.517458307711471,-0.282737125326317,0.818476849075805,88,0.144070007017203,19,44089008
527,-1.34693798613465,0.517748656323092,0.260035274468955,0.0942592131127583,0.717365886422751,0.739964725531045,0.282634113577249,0.905740786887242,90,0.00928093005420552,19,22649817
602,-0.977395009362378,0.583759330533724,0.376290055282674,0.119846649670527,1.1814615268253,0.623709944717326,-0.181461526825299,0.880153350329473,69,0.0940693790600698,16,828492364
502,-0.899270349668518,0.526833546012878,0.406866421680657,0.144880628737925,1.14259778227956,0.593133578319343,-0.142597782279564,0.855119371262075,85,0.0878342295015914,18,138954784
727,-1.0824789597636,0.591108641330783,0.33875472458754,0.106348843940685,1.07904100484988,0.66124527541246,-0.0790410048498826,0.893651156059315,71,0.0670603948935783,17,823750826
752,-0.418859945507575,0.513758735568757,0.657796316145872,0.24031407532978,1.80054369658247,0.342203683854128,-0.800543696582473,0.75968592467022,88,0.414909020438814,16,781020122
827,-0.953607591191339,0.571525745576729,0.385348333583268,0.125710018013775,1.18123710855828,0.614651666416732,-0.181237108558284,0.874289981986225,78,0.0952106522712439,17,644607064
777,-1.40813486952443,0.502000162712042,0.244599067147433,0.0914432142476831,0.654271660741743,0.755400932852567,0.345728339258257,0.908556785752317,97,0.0050308988572511,17,322987149
627,-0.318673987509971,0.51159530040213,0.72711255844598,0.266766282341316,1.98185718228595,0.27288744155402,-0.98185718228595,0.733233717658684,83,0.533348600351052,18,188797620
677,-1.60664254748799,0.537883404418044,0.200559855124356,0.0698870684180811,0.575560778238279,0.799440144875644,0.424439221761721,0.930112931581919,84,0.00281755733676043,21,695726735
303,-1.04014189241899,0.53852799306258,0.353404532976918,0.122991828166408,1.01547205038412,0.646595467023082,-0.0154720503841244,0.877008171833592,86,0.0534269680200578,16,736864500
802,-0.691597061461,0.586806472807664,0.500775660577293,0.158545031745336,1.58173522983321,0.499224339422707,-0.581735229833214,0.841454968254664,69,0.238566349647352,19,771149400
952,-1.44386205990423,0.528242623231278,0.23601449416141,0.0838103662785622,0.664629495462716,0.76398550583859,0.335370504537284,0.916189633721438,87,0.00626972453448252,19,113406784
877,0.189030247693941,0.486554263166259,1.20807749348854,0.465520760659079,3.13509375652179,-0.208077493488539,-2.13509375652179,0.534479239340921,88,0.697640098448878,17,785872671
53,-0.092224940595161,0.535758294723181,0.911900003143644,0.319086867080093,2.60606656533016,0.0880999968563558,-1.60606656533016,0.680913132919907,83,0.863328188968344,17,951512504
852,-0.66479612415116,0.526074342323497,0.514378386347338,0.183437202953277,1.44237439342489,0.485621613652662,-0.442374393424891,0.816562797046723,87,0.20634047045304,17,80594741
927,-1.91825710277715,0.635259841352737,0.146862705800225,0.042284126954627,0.510088676493371,0.853137294199775,0.489911323506629,0.957715873045373,66,0.00253073884961007,18,673692167
203,-0.161456654133506,0.503224851406429,0.850903413811794,0.317347072210328,2.28152922474953,0.149096586188206,-1.28152922474953,0.682652927789672,91,0.748328643749681,17,624772745
977,-0.891664799208664,0.602001948967151,0.409972662142252,0.125988211263676,1.33407389483642,0.590027337857748,-0.334073894836419,0.874011788736324,71,0.138562352589915,19,359470944
178,-0.804415111100509,0.516486525615885,0.447349499812887,0.162559677283632,1.23106528215893,0.552650500187113,-0.231065282158934,0.837440322716368,87,0.119357632373569,16,304573197
28,-1.14584878778731,0.486684003027854,0.317953927813674,0.12248926254001,0.825335201762043,0.682046072186326,0.174664798237957,0.87751073745999,99,0.0185526377972357,17,674041852
353,-1.25877794755026,0.509124407388632,0.284000878490229,0.104701330894485,0.770348364191327,0.715999121509771,0.229651635808673,0.895298669105515,90,0.0134195419216306,16,424759774
428,-0.454331045564104,0.478858239682445,0.634872526720137,0.248360005822428,1.62289867826864,0.365127473279863,-0.622898678268644,0.751639994177572,93,0.342732595695984,18,438168430
3,-0.57090904710142,0.456084658690626,0.565011583033596,0.231119923912504,1.38126598329526,0.434988416966404,-0.381265983295257,0.768880076087496,103,0.210656918213499,16,765315748
253,-0.573499851288204,0.535973652754312,0.563549643276257,0.197110871838039,1.61121605051674,0.436450356723743,-0.61121605051674,0.802889128161961,78,0.284612554250148,14,68692072
328,-0.736679650342948,0.573520358795821,0.478700733484197,0.155554535539396,1.47314503845034,0.521299266515803,-0.473145038450342,0.844445464460604,74,0.198971484215086,19,528894198
553,-1.39933382297453,0.546529147232512,0.246761295904548,0.0845416245186516,0.720250379658341,0.753238704095452,0.279749620341659,0.915458375481348,84,0.0104551420768407,16,445407466
228,-0.531269293080622,0.486224168655114,0.587858331414756,0.22667202001232,1.52457024821572,0.412141668585244,-0.524570248215719,0.77332797998768,93,0.274550702856567,17,764830115
78,-1.09295524976597,0.560030194147927,0.335224356720758,0.111850260666182,1.00469474697274,0.664775643279242,-0.00469474697274475,0.888149739333818,77,0.0509856447521212,20,224618251
128,-1.13194068697871,0.572137307809706,0.322406957909077,0.105051013442585,0.989483519499751,0.677593042090923,0.010516480500249,0.894948986557415,78,0.0478788247197162,18,961036771
453,-0.864061142202204,0.225793634966539,0.421447045787647,0.270736695245759,0.656052967780759,0.578552954212353,0.343947032219241,0.729263304754241,87,0.000129833777418312,18,718165454
278,-0.485379761566531,0.538397190449786,0.615463423024283,0.214248469677402,1.76801834641399,0.384536576975717,-0.768018346413991,0.785751530322598,77,0.367308029180503,17,393136664
103,-1.2109043422379,0.527601820974513,0.297927728936191,0.105929138882433,0.837927435316822,0.702072271063809,0.162072564683178,0.894070861117567,84,0.0217268073611059,20,479666092
153,-1.3192299222396,0.638831577568589,0.267341096149505,0.076434829249614,0.935061442435027,0.732658903850495,0.0649385575649735,0.923565170750386,61,0.0389166742103463,19,232873631
902,-1.85834583023713,0.512570437849868,0.155930352425309,0.0570991854376164,0.425825248138535,0.84406964757469,0.574174751861465,0.942900814562384,96,0.000288355632489952,18,777508031
403,-0.521425041563201,0.525731128326821,0.593673934851872,0.211857983352057,1.66360849539864,0.406326065148128,-0.663608495398638,0.788142016647943,82,0.321290542326297,16,751630965
378,-1.58148705216349,0.560953108996102,0.205669030115482,0.0684990814829685,0.617522878159475,0.794330969884518,0.382477121840525,0.931500918517032,89,0.00481306645873863,18,18245688
478,-1.93746756967259,0.554140738921105,0.144068331208845,0.0486276266339096,0.426829057760918,0.855931668791155,0.573170942239082,0.95137237336609,87,0.000471677258932388,19,951184023
653,-1.43209179790715,0.57864911432447,0.238808859538444,0.076825149754848,0.742330754655683,0.761191140461556,0.257669245344317,0.923174850245152,73,0.0133277932859639,17,441341471
578,-0.598623219787182,0.474199175325797,0.549567749476701,0.216961247372965,1.39206754626412,0.450432250523299,-0.39206754626412,0.783038752627035,96,0.206809302742726,17,644532782
503,-0.615887333851463,0.521202789614335,0.54016137911836,0.194479984215401,1.50027940750903,0.45983862088164,-0.500279407509034,0.805520015784599,79,0.237338468755937,19,90930732
753,-1.05216031700833,0.511085179736045,0.349182588626606,0.12823780818652,0.950799783029934,0.650817411373394,0.0492002169700662,0.87176219181348,86,0.0395250010680487,19,86644805
778,-1.35685183833086,0.570288328813476,0.257470059781728,0.0841969633080898,0.787330434251386,0.742529940218272,0.212669565748614,0.91580303669191,79,0.0173484563106119,17,609143543
304,-1.62557867180298,0.532636694375727,0.196797760932744,0.0692849609792247,0.558986512524044,0.803202239067257,0.441013487475956,0.930715039020775,87,0.00227362653856571,18,700559093
528,-1.88253969423713,0.606120670487046,0.152203065234978,0.0463972829453382,0.499291587703854,0.847796934765022,0.500708412296146,0.953602717054662,69,0.0018971196623233,19,319396134
703,-2.33561227696853,0.584946439472908,0.0967512258403001,0.0307432066459207,0.304483517591775,0.9032487741597,0.695516482408225,0.969256793354079,88,6.52796850955193e-05,18,554783561
878,-1.33913623198969,0.558674194497584,0.262071940201511,0.0876750833490691,0.783366256608336,0.737928059798489,0.216633743391664,0.912324916650931,79,0.0165303930513348,17,735997391
728,-1.57188078186195,0.494513746296305,0.207654262484314,0.0787789133931174,0.547358307834591,0.792345737515685,0.452641692165409,0.921221086606883,103,0.00147968147003017,18,187456963
928,-0.707870166362051,0.612063034486273,0.49269243369877,0.148452287268259,1.6351774613305,0.50730756630123,-0.635177461330495,0.851547712731741,65,0.247463831398361,19,702875523
54,-0.998541957235591,0.562648598306338,0.368416216354309,0.122295755092165,1.10985461736211,0.631583783645691,-0.109854617362112,0.877704244907835,80,0.0759446489820473,17,808605481
628,-1.30484432504812,0.558144161367465,0.271214753103007,0.0908280809602504,0.809853533434407,0.728785246896993,0.190146466565593,0.90917191903975,83,0.0193962397472163,19,562001434
828,-0.48312988112743,0.481095447071804,0.616849701035845,0.24025374807756,1.5837569932319,0.383150298964155,-0.583756993231901,0.75974625192244,94,0.315268365760303,18,172234013
603,-0.793349802605074,0.524007298059183,0.452327048300459,0.161963345056123,1.26324730174786,0.547672951699542,-0.263247301747859,0.838036654943877,79,0.130024506836423,15,72821630
678,-0.72692560528805,0.479126696281953,0.483392848355205,0.189002190501933,1.23632771250113,0.516607151644795,-0.236327712501131,0.810997809498067,97,0.129219050677096,18,832497091
179,-1.35625023716708,0.551334396448094,0.257625000670968,0.0874362084626164,0.759075011802383,0.742374999329032,0.240924988197617,0.912563791537384,82,0.0138959752051871,16,84931855
953,-0.508359770015198,0.495324058380039,0.601481337881163,0.227825091923683,1.58797170568246,0.398518662118837,-0.587971705682459,0.772174908076317,88,0.304741931354127,15,610192219
29,-1.45061690031563,0.567688019871753,0.234425626234596,0.0770527540856553,0.713217520744189,0.765574373765404,0.286782479255811,0.922947245914345,82,0.0106094324000065,18,991045032
978,-0.445344601789347,0.499260673174997,0.640603484884838,0.240778575878563,1.70435772098582,0.359396515115162,-0.70435772098582,0.759221424121437,92,0.372388550769579,19,617652545
803,-0.97671105138646,0.496711917076698,0.376547509901277,0.14223871809166,0.996831447267985,0.623452490098723,0.00316855273201466,0.85776128190834,89,0.049257829239303,16,879006159
229,-0.341889518879025,0.575656173503875,0.710426689110559,0.229889875608153,2.19542543692033,0.289573310889441,-1.19542543692033,0.770110124391847,68,0.552570496611253,19,437651284
4,-0.492906383869518,0.539783818862224,0.610848451657591,0.212064834430931,1.75953656764344,0.389151548342409,-0.759536567643444,0.787935165569069,79,0.361160938821708,19,627582852
79,-1.69681632973349,0.558562057762624,0.18326605495757,0.0613243771103449,0.547685088415605,0.81673394504243,0.452314911584395,0.938675622889655,85,0.00238288688773523,16,702617520
329,-0.477850143993185,0.537173140620105,0.620115117994783,0.216386276117585,1.77711251593757,0.379884882005217,-0.777112515937569,0.783613723882415,73,0.373699787463855,19,490191744
104,-1.65278415364203,0.526205550048503,0.191515955816449,0.0682807033459138,0.537170233096071,0.808484044183551,0.462829766903929,0.931719296654086,92,0.00168402056728805,16,495309601
129,-0.707433817378479,0.561393000297416,0.492907466452678,0.164023777135345,1.4812350668179,0.507092533547322,-0.481235066817903,0.835976222864655,75,0.207618835797945,19,75036538
853,-1.60627540428717,0.543526739310824,0.200633502830321,0.0691437064539837,0.582175942285565,0.799366497169679,0.417824057714435,0.930856293546016,81,0.0031238222944646,15,407337696
204,-0.906039192173168,0.496205234390824,0.404121706703166,0.152806390494016,1.06876651755658,0.595878293296834,-0.0687665175565759,0.847193609505984,94,0.0678598446382413,17,315821259
404,-0.736367286404316,0.558272084701209,0.478850285686876,0.160323686615674,1.43021658834525,0.521149714313124,-0.430216588345254,0.839676313384326,72,0.187165275927771,16,774377314
254,-0.975717550866369,0.534009456461077,0.376921795944106,0.132343183803127,1.07349722271358,0.623078204055894,-0.0734972227135833,0.867656816196873,78,0.0676766077144486,17,132369065
379,-2.40696873431745,0.600904270286813,0.0900879616468404,0.0277444499044601,0.292521238000033,0.90991203835316,0.707478761999967,0.97225555009554,87,6.18660972455087e-05,20,288343438
903,-0.886512109796654,0.517259274369291,0.41209057572722,0.149520516982,1.1357547849011,0.58790942427278,-0.135754784901095,0.850479483018,92,0.0865536844431187,18,449300555
354,-1.53747353891329,0.630290598696163,0.214923411711912,0.0624855210578663,0.739244422065562,0.785076588288088,0.260755577934438,0.937514478942134,66,0.0147153788180756,20,861839932
279,-1.12312774588541,0.539375438327172,0.325260868639352,0.113009411158172,0.93615771981992,0.674739131360648,0.0638422801800803,0.886990588841828,83,0.0373173995414939,18,515379482
554,-0.994743612333385,0.529859750608237,0.369818249228155,0.130909420646932,1.04473411299436,0.630181750771845,-0.0447341129943593,0.869090579353068,81,0.0604671902730206,20,69382758
429,-1.01372181227265,0.555743814410874,0.362865944336835,0.122094533060291,1.0784405350438,0.637134055663165,-0.0784405350438009,0.877905466939709,70,0.068139805871651,20,224804569
654,-1.23801535878879,0.59322939208948,0.289959112074443,0.0906523333543686,0.927458605465093,0.710040887925557,0.0725413945349067,0.909347666645631,74,0.0368964219472505,15,732580570
479,-0.84274111550115,0.53500564642517,0.430528775415142,0.150870577246335,1.22856974397216,0.569471224584858,-0.228569743972156,0.849129422753665,81,0.115210191784494,14,438134584
454,-0.310176420828499,0.580119751392305,0.733317572317956,0.235230301046006,2.28607734411362,0.266682427682044,-1.28607734411362,0.764769698953994,67,0.592873547355562,17,700953809
579,-0.592356162364946,0.569954020784949,0.553022737114872,0.180966107623784,1.69000787927557,0.446977262885128,-0.690007879275566,0.819033892376216,78,0.298662829605483,18,989689056
154,-0.423319046292989,0.50634359526492,0.654869666039154,0.24274730913018,1.76666955046759,0.345130333960846,-0.76666955046759,0.75725269086982,91,0.4031373480603,18,584204266
305,-0.807116857532007,0.531223853489539,0.446142506127773,0.157505251549627,1.26372380486155,0.553857493872227,-0.263723804861549,0.842494748450373,82,0.128673522601583,19,591243604
829,-0.312322451850447,0.582625796921236,0.731745537479914,0.233575939913087,2.29240876359529,0.268254462520086,-1.29240876359529,0.766424060086913,71,0.591917004158165,18,524824250
754,-1.17233951598134,0.51895901575968,0.309641681555454,0.11197490488468,0.856245165425516,0.690358318444546,0.143754834574484,0.88802509511532,87,0.0238820544975064,16,504543774
779,-0.942714151004999,0.452993455408879,0.389569049928344,0.160322958291514,0.946614547781243,0.610430950071656,0.053385452218757,0.839677041708486,112,0.0374268809576603,16,457689827
629,-0.969144304307506,0.526415698263511,0.379407556650962,0.135213520888684,1.06461316218784,0.620592443349038,-0.0646131621878356,0.864786479111316,82,0.0656179387850708,16,349932882
604,-1.41046172483794,0.51439123633778,0.244030582156016,0.089041740748288,0.668797852860362,0.755969417843984,0.331202147139638,0.910958259251712,95,0.00610659965274656,16,60734610
529,-0.143976062465337,0.524139756697209,0.86590847552527,0.309972681847853,2.41891473634611,0.13409152447473,-1.41891473634611,0.690027318152147,93,0.78355424937728,18,49364235
679,-1.36635937580451,0.537766057488813,0.255033753528621,0.0888894798294975,0.731720059152756,0.744966246471379,0.268279940847244,0.911110520170503,85,0.0110597178806726,16,254373681
704,-0.974070944607503,0.495335123979701,0.377542948989311,0.143000100219702,0.996773275770804,0.622457051010689,0.00322672422919579,0.856999899780298,93,0.0492421815629966,17,265301862
804,-1.40106017341408,0.589594832177368,0.246335666930989,0.0775645481474313,0.782332421855858,0.753664333069011,0.217667578144142,0.922435451852569,72,0.0174867583655512,16,216356018
504,-0.888289688690469,0.506621294333603,0.411358702891034,0.152399612347348,1.11034391648266,0.588641297108966,-0.110343916482663,0.847600387652652,91,0.0795401728457932,15,224533170
929,-0.842636624176918,0.566558756169711,0.430573764287437,0.14183776402645,1.30708325645969,0.569426235712563,-0.30708325645969,0.85816223597355,75,0.136938489993298,19,218095685
729,-1.21389556650514,0.525657137081224,0.297037891798212,0.106016066733263,0.832246581887603,0.702962108201788,0.167753418112397,0.893983933266737,88,0.0209274101806302,17,598816482
879,-1.13582458169871,0.57698320324406,0.32115719177862,0.103654618784088,0.995053988341545,0.67884280822138,0.00494601165845499,0.896345381215912,84,0.0490039331155748,17,621689978
55,-1.7896148925564,0.517442721694835,0.167024479653497,0.0605803926955168,0.460498447802006,0.832975520346503,0.539501552197994,0.939419607304483,88,0.000543039375832521,16,922460650
330,-1.33722901084982,0.525659961521879,0.26257224629155,0.0937143827597849,0.735684133985203,0.73742775370845,0.264315866014797,0.906285617240215,90,0.0109620890143924,19,807548374
180,-0.313361953613156,0.473498683616746,0.730985281915807,0.288978693000619,1.84906186968043,0.269014718084193,-0.849061869680431,0.711021306999381,99,0.508098695731952,20,717919109
130,-0.301587254243171,0.540090138495755,0.739643286523812,0.256623698797256,2.13180697598766,0.260356713476188,-1.13180697598766,0.743376301202744,82,0.576570108750868,17,665754766
854,-1.46772289863464,0.500264449057061,0.230449645379429,0.0864470491073286,0.614330270424494,0.769550354620571,0.385669729575506,0.913552950892671,100,0.00334738433418035,20,825769269
30,-0.0896002698774587,0.512969353367382,0.914296584121509,0.334539028981646,2.49877643957089,0.0857034158784908,-1.49877643957089,0.665460971018354,78,0.861339075262066,18,16524570
