"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","n_calendar_group","seed"
26,-0.697239115472505,0.410559199521661,0.497958212822799,0.222702081066009,1.11342642390567,0.502041787177201,-0.113426423905665,0.777297918933991,137,0.0894573914174511,47,490772020
126,-0.863012015282723,0.473582038245127,0.42188942924614,0.166757310516625,1.06736364335817,0.57811057075386,-0.0673636433581688,0.833242689483375,113,0.0684083680224712,51,625642523
76,-0.783353329964085,0.45604076849071,0.456871399160278,0.186900888306557,1.11680301394987,0.543128600839722,-0.116803013949868,0.813099111693443,116,0.0858465066481243,50,781845460
101,-2.0575628496004,0.520040457561844,0.127764973215475,0.0461054821716399,0.354055257897122,0.872235026784525,0.645944742102878,0.95389451782836,123,7.6041950152154e-05,49,48885547
51,-0.525159682389561,0.448091775684259,0.591460910934151,0.245759116377289,1.42345079328005,0.408539089065849,-0.423450793280049,0.754240883622711,125,0.241200531456768,50,94227886
251,-0.376469878287022,0.417235700231557,0.686279789298271,0.302935058809597,1.5547224908534,0.313720210701729,-0.554722490853405,0.697064941190403,128,0.366899936358557,50,212757882
276,-1.52289361206411,0.444620415078366,0.218079934351345,0.091233455512608,0.52128747617276,0.781920065648655,0.47871252382724,0.908766544487392,130,0.000614449911027036,50,354365724
151,-0.727247414004421,0.394274939711183,0.483237313350775,0.223127461216912,1.0465690764413,0.516762686649225,-0.0465690764412998,0.776872538783088,141,0.0651076145984079,49,573751848
226,0.116302228480006,0.460796516180987,1.12333532476228,0.455280144438064,2.77166106906833,-0.123335324762285,-1.77166106906833,0.544719855561936,114,0.800736616913171,50,327322053
176,-1.13343143245591,0.43175954673686,0.321926689262855,0.13811555432284,0.750362938974238,0.678073310737145,0.249637061025762,0.86188444567716,140,0.00866120640583094,50,379215608
476,-0.477144497552302,0.429541390601078,0.620552854446154,0.267394508011931,1.44014119072366,0.379447145553846,-0.44014119072366,0.732605491988069,119,0.266644502815673,46,703986213
1,-0.853727200982414,0.439504616534084,0.42582483573935,0.17993845190454,1.00771563172412,0.57417516426065,-0.00771563172412448,0.82006154809546,128,0.052079493952443,48,633174940
201,-1.36445415021254,0.46702342880025,0.2555201135283,0.102304333051957,0.638199052471766,0.7444798864717,0.361800947528234,0.897695666948043,120,0.00348242052485527,48,915136055
751,-1.34680900680117,0.455194781310938,0.260068815808361,0.106567745922133,0.63467410679197,0.739931184191639,0.36532589320803,0.893432254077867,129,0.00308886391482344,50,593603569
301,-0.788149104340899,0.426209997037215,0.454685592517792,0.197206209615932,1.04833913924865,0.545314407482208,-0.0483391392486503,0.802793790384068,137,0.064428404391472,51,294978627
376,-2.03637746923063,0.46940200987047,0.130500598081404,0.0520063993865072,0.327467509777702,0.869499401918596,0.672532490222298,0.947993600613493,133,1.43629804530613e-05,47,33311661
951,-0.487176243030079,0.421139408091691,0.614358746955467,0.269120965291371,1.40247962306485,0.385641253044533,-0.402479623064854,0.730879034708629,133,0.247351970611565,50,918632833
701,-0.710283630793003,0.422686291402465,0.491504771801004,0.214652778793373,1.12543122926772,0.508495228198996,-0.125431229267718,0.785347221206627,139,0.0928787861756669,50,367576716
401,-1.02188703074017,0.430208161912844,0.359915128051134,0.154883890868239,0.836361345740362,0.640084871948866,0.163638654259638,0.84511610913176,150,0.0175331920694189,50,363545804
351,-0.814443952148814,0.466488839725813,0.442885524450518,0.177506992371329,1.10501330199707,0.557114475549482,-0.105013301997068,0.822493007628671,121,0.0808279249678559,50,63745197
426,-0.811596859110413,0.436667161677127,0.444148257450187,0.188727940495712,1.04524891268296,0.555851742549813,-0.0452489126829616,0.811272059504288,138,0.063081494735033,48,161807982
976,-0.795822002350903,0.454990257529708,0.451210186608048,0.184965395930177,1.10069578947472,0.548789813391952,-0.100695789474717,0.815034604069823,131,0.0802742887169017,50,322138571
526,-1.09230555956124,0.4807243845768,0.335442219465687,0.130744787914018,0.860619259821385,0.664557780534313,0.139380740178615,0.869255212085982,118,0.0230739795588774,49,223513605
451,-0.496545636769054,0.185093181023186,0.608629459843972,0.423449250602599,0.874791533726452,0.391370540156028,0.125208466273548,0.576550749397401,132,0.00730349997267767,50,554698076
651,-0.306573147861535,0.415559871757083,0.735964681967731,0.325935578233038,1.66181309828225,0.264035318032269,-0.661813098282255,0.674064421766962,139,0.460675373435036,50,929599101
601,-0.735958342102513,0.432797193655513,0.479046148828453,0.205106637066776,1.11885805349467,0.520953851171547,-0.118858053494674,0.794893362933224,132,0.0890426857540747,50,538213537
676,-0.496748742691088,0.417894344178826,0.608505856149099,0.268257857384717,1.38031139358844,0.391494143850901,-0.380311393588444,0.731742142615283,141,0.234559873501429,48,570862945
776,-1.02662948856832,0.466430469631103,0.3582122867527,0.14358667626575,0.893648670738168,0.6417877132473,0.106351329261832,0.85641332373425,119,0.02773359172548,49,65887584
326,-0.84857163297877,0.449777942579771,0.428025873562458,0.177263101402877,1.03352670120851,0.571974126437542,-0.0335267012085125,0.822736898597123,123,0.0592079921705852,50,137921243
826,-1.69293041019053,0.454774087233309,0.183979597588823,0.0754510451027913,0.448615288003385,0.816020402411177,0.551384711996615,0.924548954897209,136,0.00019720171266508,50,390219849
501,-1.1566702404093,0.191185704954174,0.314531754287939,0.216235467772907,0.457511551987144,0.685468245712061,0.542488448012856,0.783764532227094,136,1.44861234384619e-09,50,495538900
851,-1.26372187561394,0.432680316069007,0.282600263699205,0.121024810139491,0.659888736456695,0.717399736300795,0.340111263543305,0.878975189860509,142,0.00349265442055731,49,60935397
876,-0.796927759880022,0.419240972725959,0.450711533292629,0.198171003443583,1.0250787588146,0.549288466707371,-0.0250787588146006,0.801828996556417,136,0.0573174261663754,50,590448250
626,-0.916025221965717,0.461438719360689,0.400106218063725,0.161956338908569,0.988445323054828,0.599893781936275,0.0115546769451723,0.838043661091431,119,0.047127749560884,49,243711943
801,-1.19443238150938,0.435546879158892,0.302875823317154,0.128981205602367,0.711218071823953,0.697124176682846,0.288781928176047,0.871018794397633,137,0.00609968703507684,50,824567428
576,-1.47328667700554,0.453568106548306,0.229171034877961,0.0942067135928471,0.557490663075452,0.770828965122039,0.442509336924548,0.905793286407153,127,0.0011613152862448,49,776401365
926,-0.795076425419332,0.469976692486943,0.451546723956125,0.179745410342585,1.13435132238925,0.548453276043875,-0.134351322389248,0.820254589657415,125,0.0906963472785516,51,119210232
551,-1.51184784300363,0.460653805118977,0.22050214792116,0.0893930169190911,0.543903751249963,0.77949785207884,0.456096248750037,0.910606983080909,124,0.00103087846076674,49,268167916
901,-1.01045399374231,0.46106927175517,0.364053663962931,0.147469609641341,0.898728019740285,0.635946336037069,0.101271980259715,0.85253039035866,120,0.0284123869821822,50,512690278
726,-0.289070192464483,0.366887843651918,0.748959632235186,0.364890798488156,1.53728329966663,0.251040367764814,-0.537283299666632,0.635109201511844,163,0.430756380331262,50,165893584
127,0.0183697526280991,0.396258661281722,1.01853951443482,0.468470122485878,2.21449072773344,-0.018539514434823,-1.21449072773344,0.531529877514122,142,0.963024924499898,48,500121797
252,-0.885978364668476,0.191268070616209,0.412310585773805,0.283411069042752,0.599835495894105,0.587689414226195,0.400164504105895,0.716588930957248,129,3.61924624731504e-06,48,569555693
52,-0.984837705076091,0.454554529922543,0.373499839145975,0.153240267621003,0.910349035588276,0.626500160854025,0.0896509644117243,0.846759732378997,125,0.0302653908176443,50,866357171
77,-0.816175963478807,0.388716083441085,0.442119105618926,0.206378072844893,0.947141820149603,0.557880894381074,0.0528581798503966,0.793621927155107,155,0.0357577751558129,48,279007505
102,-1.08304544169728,0.381724522449537,0.338562880499346,0.160219303121588,0.715424557582973,0.661437119500654,0.284575442417027,0.839780696878412,162,0.00455048851602212,50,668524961
27,-0.839375347791581,0.453410070480052,0.431980276603124,0.177631738581689,1.05052712349767,0.568019723396876,-0.0505271234976692,0.822368261418311,130,0.0641336099343433,49,269898447
2,-0.876840159124106,0.459296239309384,0.416095632582868,0.169137337456773,1.02363900282388,0.583904367417132,-0.0236390028238764,0.830862662543227,118,0.0562498361991884,49,773730075
152,-0.765539956816728,0.381919483017149,0.465082738568858,0.220008655873439,0.983152016705821,0.534917261431142,0.0168479832941789,0.779991344126561,161,0.0450214717819735,50,495481365
177,-1.10824232698997,0.422991253929719,0.330138727336779,0.144093922784001,0.756392616577789,0.669861272663221,0.243607383422211,0.855906077215999,140,0.00879265718379998,49,181380140
477,-0.439655341473785,0.191085814157468,0.644258431983638,0.443003922232186,0.93694187873233,0.355741568016362,0.06305812126767,0.556996077767814,133,0.0214014291356433,49,613400678
227,-0.764186222912876,0.423717381821056,0.465712763186783,0.202978131791986,1.06853076181299,0.534287236813217,-0.0685307618129904,0.797021868208014,138,0.0713053096555208,50,337516177
952,-1.24488192131003,0.435029536460842,0.28797490982339,0.122759988245261,0.675542168691854,0.71202509017661,0.324457831308146,0.877240011754739,135,0.00421504229577542,50,293784362
402,-0.154397515110457,0.423476699079841,0.856931310152677,0.373664630554788,1.96521482172317,0.143068689847323,-0.965214821723173,0.626335369445212,124,0.71541369834424,49,27553542
427,-1.702591103399,0.436983898651674,0.182210784875156,0.0773771465203815,0.429077209716889,0.817789215124844,0.570922790283111,0.922622853479619,135,9.77003871425759e-05,49,272248473
277,-0.526802918277973,0.434285901011088,0.590489799240023,0.252085328593912,1.38317531191279,0.409510200759977,-0.383175311912792,0.747914671406088,124,0.22511738975655,51,545953580
652,-0.348723451940923,0.436404935816026,0.705588232347324,0.299973419830605,1.65966289249281,0.294411767652676,-0.659662892492806,0.700026580169395,123,0.424242702691232,50,229725984
977,-0.959628682674915,0.430413538091809,0.38303508713657,0.164766869584194,0.890445259705259,0.61696491286343,0.109554740294741,0.835233130415806,134,0.0257773047897396,46,796401099
677,-0.711415792031413,0.39589447340082,0.490948624033755,0.225969622700102,1.06665023625996,0.509051375966245,-0.0666502362599564,0.774030377299898,148,0.0723382570587887,46,622490019
752,-0.919380101806311,0.437302717029029,0.398766158904265,0.169233192560397,0.939617382863656,0.601233841095735,0.0603826171363441,0.830766807439603,127,0.0355192780602042,47,122584352
452,-0.923714710534877,0.186118766356409,0.397041404399696,0.275683781462898,0.571821367115493,0.602958595600304,0.428178632884507,0.724316218537102,141,6.939861220912e-07,50,706603522
202,-0.205458718616738,0.425329130928613,0.814273708218369,0.353777003904432,1.87417967979288,0.185726291781631,-0.874179679792884,0.646222996095568,135,0.62905442219595,51,400782482
877,-1.06215055260863,0.464006345162219,0.345711539467048,0.139235814273793,0.858374471712136,0.654288460532952,0.141625528287864,0.860764185726206,127,0.0220743405666879,47,451652708
852,-0.841376559647422,0.43077127495343,0.43111665698323,0.185319717258074,1.00292389109124,0.56888334301677,-0.00292389109123814,0.814680282741926,132,0.0507975219210172,50,954296805
602,-0.495492728039985,0.446495907878883,0.609270628601867,0.2539523503201,1.46173366148812,0.390729371398133,-0.46173366148812,0.7460476496799,125,0.267112664875418,50,974019153
327,-0.400207007039641,0.396553815896682,0.670181299428555,0.308066933170639,1.4579395765756,0.329818700571445,-0.457939576575604,0.691933066829361,146,0.312872806685698,50,438293679
502,-1.00205866396385,0.451613504727567,0.367122880042627,0.151494665153377,0.889663071068142,0.632877119957373,0.110336928931858,0.848505334846623,125,0.0264975279868418,49,326674772
702,-0.963524023872334,0.437639184629463,0.381545937038444,0.16181831847771,0.89963425303172,0.618454062961556,0.10036574696828,0.83818168152229,127,0.0276907336245596,50,447092071
352,-1.59313936613164,0.431499145841851,0.203286418431235,0.0872600837648589,0.473588451163525,0.796713581568765,0.526411548836475,0.912739916235141,143,0.000222407198824092,49,85547872
527,-0.973131319057857,0.416114929393704,0.377897864708096,0.167177092533067,0.854224666711989,0.622102135291904,0.145775333288011,0.832822907466933,144,0.0193555291917714,50,717897461
827,-0.877300985616327,0.473972228320256,0.415903928866544,0.16426579156046,1.0530255654779,0.584096071133456,-0.0530255654778971,0.83573420843954,116,0.0641761122935495,50,992466121
377,-1.75501696473051,0.18680560590452,0.172904308991829,0.119893764467109,0.249353252029578,0.827095691008171,0.750646747970422,0.880106235532891,134,5.72810029516981e-21,50,42713035
777,-1.15887845440916,0.418987744168197,0.313837967161865,0.138058282925918,0.713425283473531,0.686162032838135,0.286574716526469,0.861941717074082,145,0.00567658341939765,47,629086450
302,-0.185798258050915,0.414670983855314,0.830441112892385,0.36841750780074,1.87187749599276,0.169558887107615,-0.87187749599276,0.63158249219926,147,0.654108542773062,51,317030369
927,-0.78585556703569,0.421625621362741,0.455729627695523,0.199443039468986,1.04134741484321,0.544270372304477,-0.041347414843206,0.800556960531014,145,0.0623398892313252,51,521990094
802,-1.07657007556645,0.447859791688632,0.340762312487347,0.141655229149589,0.819729383156777,0.659237687512653,0.180270616843223,0.858344770850411,117,0.0162251809977083,49,63113593
727,-1.35993359649476,0.41617613634387,0.256677820694678,0.113537303035319,0.580280681989378,0.743322179305322,0.419719318010622,0.886462696964681,145,0.00108429982020621,50,941178278
627,-0.529043253216541,0.425035729514912,0.589168385069777,0.256122873457917,1.35528459945521,0.410831614930223,-0.355284599455206,0.743877126542083,127,0.213240937991007,50,106931988
902,-1.65620441345761,0.489513110662825,0.190862040406497,0.0731215261414198,0.498188705712702,0.809137959593503,0.501811294287298,0.92687847385858,120,0.00071601862228566,46,705704177
552,-0.587884230751204,0.381202977744024,0.555501354950171,0.263150718204021,1.17264264926775,0.444498645049829,-0.172642649267755,0.736849281795979,161,0.123029462034017,50,342135645
577,-0.912221432999454,0.431441713820696,0.401631035885408,0.172418321445004,0.935558864246558,0.598368964114592,0.064441135753442,0.827581678554996,134,0.0344848614929169,50,847922372
128,-0.705989183286113,0.194615397929591,0.493620051971836,0.3370822362005,0.722852555077231,0.506379948028164,0.277147444922769,0.6629177637995,135,0.000286054527835291,50,936902004
253,-0.630894320334658,0.449231835088118,0.532115706251527,0.220606978647226,1.28349124119207,0.467884293748473,-0.283491241192072,0.779393021352774,126,0.160204321519575,48,524819916
53,-1.02246400053088,0.421717310867969,0.35970752779033,0.157392161912784,0.822083539463229,0.64029247220967,0.177916460536771,0.842607838087216,143,0.0153284441669191,51,131266841
28,-0.643805172790622,0.409215406059308,0.525289797844132,0.235545157907375,1.17144998509218,0.474710202155868,-0.171449985092178,0.764454842092625,148,0.115656962696515,50,897760350
103,-1.20974376740446,0.433034368912643,0.298273697082709,0.127648417245981,0.696970634582534,0.701726302917291,0.303029365417466,0.872351582754019,136,0.00521178558589123,49,881413737
153,-1.1200141239795,0.448674532950749,0.326275186286452,0.135416502089881,0.786133857715512,0.673724813713548,0.213866142284488,0.864583497910119,120,0.0125505967620051,49,778013240
3,-1.02876127160101,0.435676892312493,0.357449469247292,0.152182885178132,0.839582735703914,0.642550530752708,0.160417264296086,0.847817114821868,131,0.0182112820979776,49,499789943
78,-0.483437495029264,0.394602474955625,0.616659978674578,0.284550614566162,1.33638625198089,0.383340021325422,-0.336386251980889,0.715449385433838,146,0.22052799543476,48,977233366
478,-1.01490537597552,0.400846468510681,0.362436723431358,0.165207995924505,0.795121191057157,0.637563276568643,0.204878808942843,0.834792004075495,156,0.0113444562562063,47,506450956
228,-1.25846729099763,0.429354800907022,0.28408911892961,0.122457991129682,0.65905562184778,0.71591088107039,0.34094437815222,0.877542008870318,146,0.00337800923680136,49,675443664
403,-1.07806551071791,0.434624707379786,0.340253105384955,0.145160640543678,0.797545225003812,0.659746894615045,0.202454774996188,0.854839359456322,135,0.0131216110480482,48,304577671
178,-0.636163067192526,0.425731856660961,0.529319496026603,0.22979166766008,1.21927453561246,0.470680503973397,-0.219274535612461,0.77020833233992,128,0.135102162871111,51,983954174
753,-0.5501468183801,0.43178351326131,0.576865109761884,0.247479642349317,1.34464940914567,0.423134890238116,-0.344649409145668,0.752520357650683,127,0.202618586661988,48,523197994
203,-0.651482265349127,0.438345924572776,0.521272539608358,0.220772064892184,1.23079457848277,0.478727460391642,-0.230794578482774,0.779227935107816,128,0.137218655692658,49,941239048
453,-1.76373864474738,0.472229219877846,0.171402850075078,0.0679290902619575,0.432494192113637,0.828597149924922,0.567505807886363,0.932070909738043,119,0.000187774415819094,50,330845442
428,-0.0337699796382792,0.376621865597998,0.966793861336936,0.4621178785814,2.02262326051543,0.0332061386630638,-1.02262326051543,0.5378821214186,158,0.928553049894136,50,24811555
953,-0.936263868811506,0.432232570573244,0.392090001919518,0.168061694120871,0.914750802730103,0.607909998080482,0.0852491972698968,0.831938305879129,130,0.0303026805355474,49,274673927
